"年月日時［西暦]","地区","二酸化硫黄[ppb]","一酸化窒素[ppb]","二酸化窒素[ppb]","窒素酸化物[ppb]","オキシダント[ppb]","一酸化炭素[0.1ppm]","ノンメタン炭化水素(非メタン9[0.01ppmC]","メタン[0.01ppmC]","浮遊粒子状物質[μg/立方メートル]","PM2.5[μg/m3]","風速[0.1m/s]","風向","温度[0.1℃]","湿度[%]","THC[0.01ppmC]"
2022032209,"一の橋",,,,,,,,,,,,,,,
2022032210,"一の橋",,,,,,,,,,,,,,,
2022032211,"一の橋",,,,,,,,,,,,,,,
2022032212,"一の橋",,,,,,,,,,,,,,,
2022032213,"一の橋",,,,,,,,,,,,,,,
2022032214,"一の橋",,,,,,,,,,,,,,,
2022032215,"一の橋",,,,,,,,,,,,,,,
2022032216,"一の橋",,,,,,,,,,,,,,,
2022032217,"一の橋",,,,,,,,,,,,,,,
2022032218,"一の橋",,,,,,,,,,,,,,,
2022032219,"一の橋",,,,,,,,,,,,,,,
2022032220,"一の橋",,,,,,,,,,,,,,,
2022032221,"一の橋",,,,,,,,,,,,,,,
2022032222,"一の橋",,,,,,,,,,,,,,,
2022032223,"一の橋",,,,,,,,,,,,,,,
2022032224,"一の橋",,,,,,,,,,,,,,,
2022032301,"一の橋",,,,,,,,,,,,,,,
2022032302,"一の橋",,,,,,,,,,,,,,,
2022032303,"一の橋",,,,,,,,,,,,,,,
2022032304,"一の橋",,,,,,,,,,,,,,,
2022032305,"一の橋",,,,,,,,,,,,,,,
2022032306,"一の橋",,,,,,,,,,,,,,,
2022032307,"一の橋",,,,,,,,,,,,,,,
2022032308,"一の橋",,,,,,,,,,,,,,,
2022032309,"一の橋",,,,,,,,,,,,,,,
2022032310,"一の橋",,,,,,,,,,,,,,,
2022032311,"一の橋",,,,,,,,,,,,,,,
2022032312,"一の橋",,,,,,,,,,,,,,,
2022032313,"一の橋",,,,,,,,,,,,,,,
2022032314,"一の橋",,,,,,,,,,,,,,,
2022032315,"一の橋",,,,,,,,,,,,,,,
2022032316,"一の橋",,,,,,,,,,,,,,,
2022032317,"一の橋",,,,,,,,,,,,,,,
2022032318,"一の橋",,,,,,,,,,,,,,,
2022032319,"一の橋",,,,,,,,,,,,,,,
2022032320,"一の橋",,,,,,,,,,,,,,,
2022032321,"一の橋",,,,,,,,,,,,,,,
2022032322,"一の橋",,,,,,,,,,,,,,,
2022032323,"一の橋",,,,,,,,,,,,,,,
2022032324,"一の橋",,,,,,,,,,,,,,,
2022032401,"一の橋",,,,,,,,,,,,,,,
2022032402,"一の橋",,,,,,,,,,,,,,,
2022032403,"一の橋",,,,,,,,,,,,,,,
2022032404,"一の橋",,,,,,,,,,,,,,,
2022032405,"一の橋",,,,,,,,,,,,,,,
2022032406,"一の橋",,,,,,,,,,,,,,,
2022032407,"一の橋",,,,,,,,,,,,,,,
2022032408,"一の橋",,,,,,,,,,,,,,,
2022032409,"一の橋",,,,,,,,,,,,,,,
2022032410,"一の橋",,,,,,,,,,,,,,,
2022032411,"一の橋",,,,,,,,,,,,,,,
2022032412,"一の橋",,,,,,,,,,,,,,,
2022032413,"一の橋",,,,,,,,,,,,,,,
2022032414,"一の橋",,,,,,,,,,,,,,,
2022032415,"一の橋",,,,,,,,,,,,,,,
2022032416,"一の橋",,,,,,,,,,,,,,,
2022032417,"一の橋",,,,,,,,,,,,,,,
2022032418,"一の橋",,,,,,,,,,,,,,,
2022032419,"一の橋",,,,,,,,,,,,,,,
2022032420,"一の橋",,,,,,,,,,,,,,,
2022032421,"一の橋",,,,,,,,,,,,,,,
2022032422,"一の橋",,,,,,,,,,,,,,,
2022032423,"一の橋",,,,,,,,,,,,,,,
2022032424,"一の橋",,,,,,,,,,,,,,,
2022032501,"一の橋",,,,,,,,,,,,,,,
2022032502,"一の橋",,,,,,,,,,,,,,,
2022032503,"一の橋",,,,,,,,,,,,,,,
2022032504,"一の橋",,,,,,,,,,,,,,,
2022032505,"一の橋",,,,,,,,,,,,,,,
2022032506,"一の橋",,,,,,,,,,,,,,,
2022032507,"一の橋",,,,,,,,,,,,,,,
2022032508,"一の橋",,,,,,,,,,,,,,,
2022032509,"一の橋",,,,,,,,,,,,,,,
2022032510,"一の橋",,,,,,,,,,,,,,,
2022032511,"一の橋",,,,,,,,,,,,,,,
2022032512,"一の橋",,,,,,,,,,,,,,,
2022032513,"一の橋",,,,,,,,,,,,,,,
2022032514,"一の橋",,,,,,,,,,,,,,,
2022032515,"一の橋",,,,,,,,,,,,,,,
2022032516,"一の橋",,,,,,,,,,,,,,,
2022032517,"一の橋",,,,,,,,,,,,,,,
2022032518,"一の橋",,,,,,,,,,,,,,,
2022032519,"一の橋",,,,,,,,,,,,,,,
2022032520,"一の橋",,,,,,,,,,,,,,,
2022032521,"一の橋",,,,,,,,,,,,,,,
2022032522,"一の橋",,,,,,,,,,,,,,,
2022032523,"一の橋",,,,,,,,,,,,,,,
2022032524,"一の橋",,,,,,,,,,,,,,,
2022032601,"一の橋",,,,,,,,,,,,,,,
2022032602,"一の橋",,,,,,,,,,,,,,,
2022032603,"一の橋",,,,,,,,,,,,,,,
2022032604,"一の橋",,,,,,,,,,,,,,,
2022032605,"一の橋",,,,,,,,,,,,,,,
2022032606,"一の橋",,,,,,,,,,,,,,,
2022032607,"一の橋",,,,,,,,,,,,,,,
2022032608,"一の橋",,,,,,,,,,,,,,,
2022032609,"一の橋",,,,,,,,,,,,,,,
2022032610,"一の橋",,,,,,,,,,,,,,,
2022032611,"一の橋",,,,,,,,,,,,,,,
2022032612,"一の橋",,,,,,,,,,,,,,,
2022032613,"一の橋",,,,,,,,,,,,,,,
2022032614,"一の橋",,,,,,,,,,,,,,,
2022032615,"一の橋",,,,,,,,,,,,,,,
2022032616,"一の橋",,,,,,,,,,,,,,,
2022032617,"一の橋",,,,,,,,,,,,,,,
2022032618,"一の橋",,,,,,,,,,,,,,,
2022032619,"一の橋",,,,,,,,,,,,,,,
2022032620,"一の橋",,,,,,,,,,,,,,,
2022032621,"一の橋",,,,,,,,,,,,,,,
2022032622,"一の橋",,,,,,,,,,,,,,,
2022032623,"一の橋",,,,,,,,,,,,,,,
2022032624,"一の橋",,,,,,,,,,,,,,,
2022032701,"一の橋",,,,,,,,,,,,,,,
2022032702,"一の橋",,,,,,,,,,,,,,,
2022032703,"一の橋",,,,,,,,,,,,,,,
2022032704,"一の橋",,,,,,,,,,,,,,,
2022032705,"一の橋",,,,,,,,,,,,,,,
2022032706,"一の橋",,,,,,,,,,,,,,,
2022032707,"一の橋",,,,,,,,,,,,,,,
2022032708,"一の橋",,,,,,,,,,,,,,,
2022032709,"一の橋",,,,,,,,,,,,,,,
2022032710,"一の橋",,,,,,,,,,,,,,,
2022032711,"一の橋",,,,,,,,,,,,,,,
2022032712,"一の橋",,,,,,,,,,,,,,,
2022032713,"一の橋",,,,,,,,,,,,,,,
2022032714,"一の橋",,,,,,,,,,,,,,,
2022032715,"一の橋",,,,,,,,,,,,,,,
2022032716,"一の橋",,,,,,,,,,,,,,,
2022032717,"一の橋",,,,,,,,,,,,,,,
2022032718,"一の橋",,,,,,,,,,,,,,,
2022032719,"一の橋",,,,,,,,,,,,,,,
2022032720,"一の橋",,,,,,,,,,,,,,,
2022032721,"一の橋",,,,,,,,,,,,,,,
2022032722,"一の橋",,,,,,,,,,,,,,,
2022032723,"一の橋",,,,,,,,,,,,,,,
2022032724,"一の橋",,,,,,,,,,,,,,,
2022032801,"一の橋",,,,,,,,,,,,,,,
2022032802,"一の橋",,,,,,,,,,,,,,,
2022032803,"一の橋",,,,,,,,,,,,,,,
2022032804,"一の橋",,,,,,,,,,,,,,,
2022032805,"一の橋",,,,,,,,,,,,,,,
2022032806,"一の橋",,,,,,,,,,,,,,,
2022032807,"一の橋",,,,,,,,,,,,,,,
2022032808,"一の橋",,,,,,,,,,,,,,,
2022032809,"一の橋",,,,,,,,,,,,,,,
2022032810,"一の橋",,,,,,,,,,,,,,,
2022032811,"一の橋",,,,,,,,,,,,,,,
2022032812,"一の橋",,,,,,,,,,,,,,,
2022032813,"一の橋",,,,,,,,,,,,,,,
2022032814,"一の橋",,,,,,,,,,,,,,,
2022032815,"一の橋",,,,,,,,,,,,,,,
2022032816,"一の橋",,,,,,,,,,,,,,,
2022032817,"一の橋",,,,,,,,,,,,,,,
2022032818,"一の橋",,,,,,,,,,,,,,,
2022032819,"一の橋",,,,,,,,,,,,,,,
2022032820,"一の橋",,,,,,,,,,,,,,,
2022032821,"一の橋",,,,,,,,,,,,,,,
2022032822,"一の橋",,,,,,,,,,,,,,,
2022032823,"一の橋",,,,,,,,,,,,,,,
2022032824,"一の橋",,,,,,,,,,,,,,,
2022032901,"一の橋",,,,,,,,,,,,,,,
2022032902,"一の橋",,,,,,,,,,,,,,,
2022032903,"一の橋",,,,,,,,,,,,,,,
2022032904,"一の橋",,,,,,,,,,,,,,,
2022032905,"一の橋",,,,,,,,,,,,,,,
2022032906,"一の橋",,,,,,,,,,,,,,,
2022032907,"一の橋",,,,,,,,,,,,,,,
2022032908,"一の橋",,,,,,,,,,,,,,,
2022032909,"一の橋",,,,,,,,,,,,,,,
2022032910,"一の橋",,,,,,,,,,,,,,,
2022032911,"一の橋",,,,,,,,,,,,,,,
2022032912,"一の橋",,,,,,,,,,,,,,,
2022032913,"一の橋",,,,,,,,,,,,,,,
2022032914,"一の橋",,,,,,,,,,,,,,,
2022032915,"一の橋",,,,,,,,,,,,,,,
2022032916,"一の橋",,,,,,,,,,,,,,,
2022032917,"一の橋",,,,,,,,,,,,,,,
2022032918,"一の橋",,,,,,,,,,,,,,,
2022032919,"一の橋",,,,,,,,,,,,,,,
2022032920,"一の橋",,,,,,,,,,,,,,,
2022032921,"一の橋",,,,,,,,,,,,,,,
2022032922,"一の橋",,,,,,,,,,,,,,,
2022032923,"一の橋",,,,,,,,,,,,,,,
2022032924,"一の橋",,,,,,,,,,,,,,,
2022033001,"一の橋",,,,,,,,,,,,,,,
2022033002,"一の橋",,,,,,,,,,,,,,,
2022033003,"一の橋",,,,,,,,,,,,,,,
2022033004,"一の橋",,,,,,,,,,,,,,,
2022033005,"一の橋",,,,,,,,,,,,,,,
2022033006,"一の橋",,,,,,,,,,,,,,,
2022033007,"一の橋",,,,,,,,,,,,,,,
2022033008,"一の橋",,,,,,,,,,,,,,,
2022033009,"一の橋",,,,,,,,,,,,,,,
2022033010,"一の橋",,,,,,,,,,,,,,,
2022033011,"一の橋",,,,,,,,,,,,,,,
2022033012,"一の橋",,,,,,,,,,,,,,,
2022033013,"一の橋",,,,,,,,,,,,,,,
2022033014,"一の橋",,,,,,,,,,,,,,,
2022033015,"一の橋",,,,,,,,,,,,,,,
2022033016,"一の橋",,,,,,,,,,,,,,,
2022033017,"一の橋",,,,,,,,,,,,,,,
2022033018,"一の橋",,,,,,,,,,,,,,,
2022033019,"一の橋",,,,,,,,,,,,,,,
2022033020,"一の橋",,,,,,,,,,,,,,,
2022033021,"一の橋",,,,,,,,,,,,,,,
2022033022,"一の橋",,,,,,,,,,,,,,,
2022033023,"一の橋",,,,,,,,,,,,,,,
2022033024,"一の橋",,,,,,,,,,,,,,,
2022033101,"一の橋",,,,,,,,,,,,,,,
2022033102,"一の橋",,,,,,,,,,,,,,,
2022033103,"一の橋",,,,,,,,,,,,,,,
2022033104,"一の橋",,,,,,,,,,,,,,,
2022033105,"一の橋",,,,,,,,,,,,,,,
2022033106,"一の橋",,,,,,,,,,,,,,,
2022033107,"一の橋",,,,,,,,,,,,,,,
2022033108,"一の橋",,,,,,,,,,,,,,,
2022033109,"一の橋",,,,,,,,,,,,,,,
2022033110,"一の橋",,,,,,,,,,,,,,,
2022033111,"一の橋",,,,,,,,,,,,,,,
2022033112,"一の橋",,,,,,,,,,,,,,,
2022033113,"一の橋",,,,,,,,,,,,,,,
2022033114,"一の橋",,,,,,,,,,,,,,,
2022033115,"一の橋",,,,,,,,,,,,,,,
2022033116,"一の橋",,,,,,,,,,,,,,,
2022033117,"一の橋",,,,,,,,,,,,,,,
2022033118,"一の橋",,,,,,,,,,,,,,,
2022033119,"一の橋",,,,,,,,,,,,,,,
2022033120,"一の橋",,,,,,,,,,,,,,,
2022033121,"一の橋",,,,,,,,,,,,,,,
2022033122,"一の橋",,,,,,,,,,,,,,,
2022033123,"一の橋",,,,,,,,,,,,,,,
2022033124,"一の橋",,,,,,,,,,,,,,,
2022020101,"一の橋",0,"校正","校正","校正","校正",3,"校正","校正",5,1,3,"Calm",54,29,"校正"
2022020102,"一の橋",0,2,12,14,29,2,16,214,7,4,5,"ENE",52,30,230
2022020103,"一の橋",0,2,11,13,31,2,15,213,5,2,5,"ENE",50,30,228
2022020104,"一の橋",0,2,13,15,26,2,15,215,5,2,3,"Calm",44,33,230
2022020105,"一の橋",1,4,19,23,20,2,17,216,6,3,6,"N",38,38,233
2022020106,"一の橋",1,3,16,19,24,2,18,215,6,5,5,"WNW",33,41,233
2022020107,"一の橋",1,8,25,33,17,3,14,213,8,4,3,"Calm",35,44,227
2022020108,"一の橋",1,12,26,38,18,3,15,215,9,-1,9,"ENE",38,43,230
2022020109,"一の橋",0,17,28,45,18,4,13,216,6,2,7,"NNE",48,40,229
2022020110,"一の橋",0,15,25,40,21,3,19,214,7,1,10,"ENE",62,35,233
2022020111,"一の橋",0,8,17,25,29,3,16,213,5,5,6,"E",72,31,229
2022020112,"一の橋",0,8,18,26,28,3,20,211,8,5,6,"ESE",92,35,231
2022020113,"一の橋",1,10,21,31,25,3,20,214,10,7,7,"E",92,37,234
2022020114,"一の橋",2,20,39,59,15,4,25,217,14,20,6,"SSW",87,38,242
2022020115,"一の橋",1,17,34,51,19,4,22,221,10,12,11,"ENE",88,43,243
2022020116,"一の橋",3,12,33,45,19,6,27,227,13,14,5,"ENE",92,41,254
2022020117,"一の橋",2,12,39,51,12,5,29,232,14,13,4,"ENE",91,46,261
2022020118,"一の橋",2,15,43,58,9,6,27,224,13,12,5,"ENE",85,54,251
2022020119,"一の橋",1,6,30,36,19,5,34,222,12,9,5,"ENE",81,57,256
2022020120,"一の橋",1,5,33,38,15,5,28,225,11,12,3,"Calm",83,60,253
2022020121,"一の橋",1,3,30,33,17,5,32,224,14,5,6,"WSW",84,46,256
2022020122,"一の橋",1,5,36,41,12,5,34,225,16,13,4,"WSW",77,56,259
2022020123,"一の橋",1,7,44,51,6,6,41,237,16,15,8,"NE",65,59,278
2022020124,"一の橋",1,3,27,30,16,4,35,227,15,11,7,"E",52,54,262
2022020201,"一の橋","校正",2,15,17,25,3,22,217,12,8,7,"ENE",53,55,239
2022020202,"一の橋",1,3,19,22,21,3,22,217,12,9,5,"ENE",55,56,239
2022020203,"一の橋",1,3,19,22,20,3,28,218,13,7,1,"Calm",54,56,246
2022020204,"一の橋",1,3,24,27,14,3,28,220,13,11,8,"WSW",51,57,248
2022020205,"一の橋",1,3,23,26,14,3,26,221,12,9,4,"SW",51,51,247
2022020206,"一の橋",1,3,17,20,26,3,24,216,9,8,7,"ENE",48,48,240
2022020207,"一の橋",1,6,22,28,24,3,15,213,9,2,3,"Calm",49,51,228
2022020208,"一の橋",1,6,21,27,26,4,15,214,7,5,7,"NE",48,56,229
2022020209,"一の橋",1,19,33,52,17,4,16,217,9,3,4,"NE",59,54,233
2022020210,"一の橋",1,13,27,40,23,4,19,215,8,2,6,"WSW",76,36,234
2022020211,"一の橋",1,9,20,29,30,3,21,217,9,5,6,"NE",87,34,238
2022020212,"一の橋",1,7,16,23,34,3,18,216,8,8,8,"ENE",93,30,234
2022020213,"一の橋",1,5,14,19,36,3,17,214,10,8,8,"ENE",93,30,231
2022020214,"一の橋",1,5,11,16,39,2,15,211,9,11,7,"SSE",96,29,226
2022020215,"一の橋",1,5,14,19,36,3,17,213,12,10,7,"W",92,26,230
2022020216,"一の橋",1,6,17,23,34,3,19,211,11,10,6,"ENE",89,27,230
2022020217,"一の橋",1,6,18,24,32,3,22,213,9,10,4,"E",84,28,235
2022020218,"一の橋",1,4,18,22,32,4,20,214,12,8,5,"ENE",82,28,234
2022020219,"一の橋",1,3,18,21,32,4,25,216,12,8,4,"ENE",81,29,241
2022020220,"一の橋",1,3,21,24,28,4,24,218,12,9,4,"E",74,30,242
2022020221,"一の橋",1,2,19,21,31,4,21,220,10,9,4,"ENE",72,31,241
2022020222,"一の橋",1,3,28,31,22,5,30,224,13,8,2,"Calm",69,33,254
2022020223,"一の橋",1,3,31,34,20,5,31,230,13,9,3,"Calm",69,34,261
2022020224,"一の橋",1,7,33,40,17,5,33,231,14,12,4,"ENE",65,34,264
2022020301,"一の橋",1,2,24,26,23,4,25,225,13,7,5,"ENE",61,36,250
2022020302,"一の橋",1,4,36,40,13,5,33,230,15,15,4,"ENE",57,38,263
2022020303,"一の橋",1,6,32,38,15,4,32,227,14,12,4,"ENE",51,43,259
2022020304,"一の橋",1,5,30,35,16,4,30,225,14,14,4,"ENE",47,44,255
2022020305,"一の橋",1,8,29,37,13,4,29,225,14,10,4,"ENE",42,47,254
2022020306,"一の橋",1,10,35,45,7,4,30,225,14,11,2,"Calm",39,49,255
2022020307,"一の橋",1,20,40,60,3,4,37,230,17,12,4,"ENE",37,47,267
2022020308,"一の橋",1,20,38,58,7,4,31,224,19,15,3,"Calm",44,47,255
2022020309,"一の橋",1,51,46,97,3,6,41,233,20,10,4,"NNE",52,48,274
2022020310,"一の橋",1,49,47,96,6,6,47,236,21,19,5,"NE",68,37,283
2022020311,"一の橋",1,13,29,42,22,4,31,223,16,15,4,"E",78,37,254
2022020312,"一の橋",1,15,33,48,22,4,26,220,16,16,4,"WSW",95,34,246
2022020313,"一の橋",1,14,36,50,22,4,29,223,16,15,5,"ENE",95,34,252
2022020314,"一の橋",1,16,38,54,22,5,31,223,16,16,5,"E",99,32,254
2022020315,"一の橋",1,25,49,74,13,5,31,228,21,20,5,"E",98,36,259
2022020316,"一の橋",1,14,45,59,17,5,29,231,17,15,6,"W",102,27,260
2022020317,"一の橋",1,12,42,54,19,5,24,218,13,7,2,"Calm",99,27,242
2022020318,"一の橋",1,14,53,67,8,6,35,221,13,8,3,"Calm",96,29,256
2022020319,"一の橋",1,19,59,78,4,8,44,230,15,12,2,"Calm",92,33,274
2022020320,"一の橋",2,8,47,55,12,6,46,234,16,7,5,"ENE",91,32,280
2022020321,"一の橋",1,2,14,16,34,3,25,218,9,11,4,"ENE",80,37,243
2022020322,"一の橋",0,2,11,13,34,3,17,215,5,0,8,"NE",71,36,232
2022020323,"一の橋",0,2,10,12,33,3,18,214,6,0,7,"NNE",65,37,232
2022020324,"一の橋",0,2,12,14,30,3,19,214,6,-3,6,"E",60,40,233
2022020401,"一の橋",1,2,10,12,32,2,18,212,6,-4,5,"ENE",57,44,230
2022020402,"一の橋",1,2,10,12,31,2,28,213,4,-1,4,"ENE",53,42,241
2022020403,"一の橋",0,2,9,11,33,2,21,213,4,0,6,"ENE",48,44,234
2022020404,"一の橋",0,3,9,12,32,2,19,214,4,2,6,"NNW",46,45,233
2022020405,"一の橋",0,2,8,10,34,2,14,212,4,-2,4,"E",43,46,226
2022020406,"一の橋",0,3,11,14,31,2,13,212,4,3,8,"ENE",39,48,225
2022020407,"一の橋",0,6,16,22,26,2,14,213,6,1,6,"ENE",41,47,227
2022020408,"一の橋",0,6,18,24,26,3,13,214,5,-2,7,"E",43,45,227
2022020409,"一の橋",1,9,24,33,21,3,16,215,6,2,10,"E",46,45,231
2022020410,"一の橋",1,15,29,44,18,3,19,215,8,5,6,"E",51,43,234
2022020411,"一の橋",1,13,26,39,22,3,19,215,7,6,8,"ENE",56,41,234
2022020412,"一の橋",1,12,23,35,24,3,26,215,8,6,7,"E",66,38,241
2022020413,"一の橋",1,9,22,31,26,3,33,215,8,10,6,"ENE",69,37,248
2022020414,"一の橋",1,17,35,52,16,4,30,218,11,7,7,"ENE",74,39,248
2022020415,"一の橋",1,15,37,52,14,3,29,220,12,14,5,"ENE",78,40,249
2022020416,"一の橋",1,10,33,43,18,3,37,217,12,7,4,"E",78,39,254
2022020417,"一の橋",2,9,30,39,22,4,30,215,11,8,3,"Calm",80,40,245
2022020418,"一の橋",2,7,35,42,16,4,33,216,13,10,4,"E",78,42,249
2022020419,"一の橋",3,6,36,42,14,5,32,218,14,10,1,"Calm",77,46,250
2022020420,"一の橋",2,7,35,42,12,5,34,227,14,11,3,"Calm",77,50,261
2022020421,"一の橋",4,5,36,41,11,5,35,236,14,13,3,"Calm",71,53,271
2022020422,"一の橋",3,3,32,35,15,5,35,243,14,13,2,"Calm",69,56,278
2022020423,"一の橋",2,8,40,48,8,5,35,245,14,8,2,"Calm",68,60,280
2022020424,"一の橋",2,12,48,60,3,7,44,244,16,15,2,"Calm",62,54,288
2022020501,"一の橋",2,19,51,70,2,7,52,243,16,14,6,"WSW",57,58,295
2022020502,"一の橋",1,34,51,85,2,8,74,251,18,19,5,"ENE",45,54,325
2022020503,"一の橋",1,26,45,71,2,7,72,237,21,18,2,"Calm",38,59,309
2022020504,"一の橋",1,24,40,64,2,6,71,237,20,16,4,"NW",32,58,308
2022020505,"一の橋",1,6,27,33,10,4,51,225,15,13,4,"NE",35,51,276
2022020506,"一の橋",1,3,18,21,19,3,34,219,11,8,5,"SW",39,41,253
2022020507,"一の橋",1,3,16,19,26,2,24,215,8,0,5,"ENE",33,47,239
2022020508,"一の橋",1,8,22,30,23,3,20,213,7,1,4,"SW",40,47,233
2022020509,"一の橋",1,12,20,32,27,3,19,212,7,-4,7,"ENE",50,42,231
2022020510,"一の橋",1,11,19,30,29,3,23,214,6,2,7,"NE",57,38,237
2022020511,"一の橋",1,7,13,20,34,2,21,213,4,0,8,"E",64,31,234
2022020512,"一の橋",1,6,11,17,35,2,23,212,3,0,6,"ENE",71,28,235
2022020513,"一の橋",1,4,10,14,37,3,22,211,4,6,8,"E",70,30,233
2022020514,"一の橋",1,5,12,17,35,3,27,214,7,4,6,"WSW",73,30,241
2022020515,"一の橋",1,4,11,15,35,3,22,213,6,7,8,"WSW",66,34,235
2022020516,"一の橋",0,4,12,16,34,3,24,215,6,7,7,"NW",54,38,239
2022020517,"一の橋",1,4,12,16,34,3,25,213,7,2,8,"NNW",56,31,238
2022020518,"一の橋",0,4,12,16,32,4,23,214,8,6,7,"WSW",46,31,237
2022020519,"一の橋",0,3,9,12,34,3,21,215,6,2,7,"NE",36,34,236
2022020520,"一の橋",0,2,8,10,35,3,17,213,7,0,7,"E",30,38,230
2022020521,"一の橋",0,2,9,11,35,3,19,214,7,1,8,"NE",26,40,233
2022020522,"一の橋",0,3,9,12,34,3,16,214,5,-2,5,"E",19,43,230
2022020523,"一の橋",0,2,8,10,34,2,18,213,7,4,8,"E",15,44,231
2022020524,"一の橋",0,1,9,10,33,2,15,213,9,0,7,"ENE",14,44,228
2022020601,"一の橋",0,2,9,11,33,2,17,213,5,9,6,"ENE",15,44,230
2022020602,"一の橋",0,1,9,10,32,2,20,213,6,5,4,"NNW",17,45,233
2022020603,"一の橋",0,1,9,10,30,2,20,215,6,2,3,"Calm",17,44,235
2022020604,"一の橋",0,2,11,13,29,2,20,217,6,1,4,"ENE",16,45,237
2022020605,"一の橋",0,2,14,16,24,2,18,219,7,7,6,"ENE",9,49,237
2022020606,"一の橋",0,2,12,14,26,3,19,218,7,6,2,"Calm",8,49,237
2022020607,"一の橋",0,2,13,15,25,2,16,217,8,3,3,"Calm",8,48,233
2022020608,"一の橋",0,4,12,16,28,3,18,214,7,2,6,"NNE",17,47,232
2022020609,"一の橋",1,5,14,19,28,3,17,216,7,0,9,"NNE",26,44,233
2022020610,"一の橋",1,4,11,15,31,3,21,215,6,5,6,"E",36,42,236
2022020611,"一の橋",1,4,11,15,32,3,20,215,6,0,6,"E",48,37,235
2022020612,"一の橋",1,3,7,10,37,2,20,215,6,5,7,"E",56,33,235
2022020613,"一の橋",1,3,6,9,39,2,22,212,5,5,5,"NNW",64,28,234
2022020614,"一の橋",1,2,7,9,37,3,22,214,7,9,6,"E",60,37,236
2022020615,"一の橋",1,3,6,9,39,3,17,213,6,7,8,"ENE",55,37,230
2022020616,"一の橋",1,3,8,11,36,3,21,214,5,6,6,"WSW",55,35,235
2022020617,"一の橋",1,2,7,9,37,3,19,215,6,5,5,"ENE",50,33,234
2022020618,"一の橋",1,2,9,11,36,3,19,215,5,5,3,"Calm",48,31,234
2022020619,"一の橋",1,3,12,15,33,3,21,216,7,0,5,"NE",44,33,237
2022020620,"一の橋",0,2,11,13,32,3,19,216,8,2,5,"N",39,35,235
2022020621,"一の橋",1,3,12,15,31,3,18,218,7,4,5,"ENE",35,38,236
2022020622,"一の橋",1,2,13,15,30,3,16,220,7,5,2,"Calm",33,40,236
2022020623,"一の橋",1,2,14,16,28,3,19,219,7,1,4,"ENE",31,40,238
2022020624,"一の橋",1,2,13,15,29,3,16,219,5,4,3,"Calm",25,43,235
2022020701,"一の橋",1,2,18,20,24,"校正",19,220,8,7,6,"ENE",30,39,239
2022020702,"一の橋",1,1,10,11,32,2,17,216,5,3,4,"NE",29,38,233
2022020703,"一の橋",1,2,10,12,31,2,15,215,7,1,7,"ENE",22,44,230
2022020704,"一の橋",1,2,12,14,28,2,16,217,7,6,3,"Calm",18,46,233
2022020705,"一の橋",1,2,12,14,28,2,15,216,5,0,4,"W",24,41,231
2022020706,"一の橋",1,3,13,16,30,2,14,214,5,-1,4,"S",25,38,228
2022020707,"一の橋",1,7,23,30,21,3,17,218,6,5,4,"ENE",23,38,235
2022020708,"一の橋",1,12,25,37,20,3,14,215,6,0,5,"ENE",33,36,229
2022020709,"一の橋",1,15,27,42,21,3,15,215,6,1,7,"ESE",44,30,230
2022020710,"一の橋",1,13,23,36,25,3,20,216,6,2,9,"NE",54,29,236
2022020711,"一の橋",1,8,15,23,32,2,16,216,5,4,8,"ENE",60,26,232
2022020712,"一の橋",1,9,14,23,33,3,16,212,5,5,7,"ENE",68,26,228
2022020713,"一の橋",1,6,12,18,36,2,17,213,4,6,6,"ENE",74,25,230
2022020714,"一の橋",1,5,12,17,37,2,19,212,5,7,4,"E",81,25,231
2022020715,"一の橋","調整","調整","調整","調整","調整","調整","調整","調整","調整","調整",7,"WNW",85,24,"調整"
2022020716,"一の橋",1,"調整","調整","調整",29,3,19,212,10,14,4,"ESE",86,25,231
2022020717,"一の橋",1,11,33,44,17,4,27,215,10,14,4,"W",80,33,242
2022020718,"一の橋",1,10,39,49,13,4,29,218,9,12,5,"NE",75,31,247
2022020719,"一の橋",1,8,27,35,20,4,28,218,7,9,2,"Calm",73,28,246
2022020720,"一の橋",1,5,25,30,21,4,30,221,9,6,6,"NE",67,29,251
2022020721,"一の橋",1,3,17,20,26,3,26,218,7,5,6,"ENE",54,33,244
2022020722,"一の橋",1,3,17,20,26,3,24,217,8,5,4,"E",51,34,241
2022020723,"一の橋",1,3,19,22,23,4,25,219,7,1,4,"NE",50,36,244
2022020724,"一の橋",1,3,15,18,28,3,22,218,7,7,5,"NW",50,38,240
2022020801,"一の橋",1,"校正","校正","校正","校正",3,"校正","校正",7,1,5,"ENE",47,41,"校正"
2022020802,"一の橋",1,2,14,16,27,2,21,215,7,3,4,"NNW",45,42,236
2022020803,"一の橋",1,4,15,19,25,3,20,215,8,6,4,"NNW",45,43,235
2022020804,"一の橋",1,3,14,17,26,2,20,213,5,4,4,"ENE",42,43,233
2022020805,"一の橋",1,3,15,18,23,2,21,214,7,6,5,"NE",38,43,235
2022020806,"一の橋",1,6,21,27,17,3,21,214,10,9,5,"ENE",36,44,235
2022020807,"一の橋",1,9,26,35,16,3,19,214,8,1,7,"ENE",39,46,233
2022020808,"一の橋",1,14,30,44,14,3,19,215,7,8,8,"ENE",41,45,234
2022020809,"一の橋",1,12,29,41,16,3,19,215,7,0,6,"ENE",42,46,234
