項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,夫婦のみの世帯／実数（円）,夫婦のみの世帯／構成比（％）,夫婦と未婚の子供から成る世帯／実数（円）,夫婦と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／実数（円）,一人親と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／実数（円）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／構成比（％）,その他／実数（円）,その他／構成比（％）,（再掲）夫婦共働き世帯／実数（円）,（再掲）夫婦共働き世帯／構成比（％）
1,4,0,0,0,家賃収入,1377,0.3,3097,0.6,1210,0.2,-,-,-,-,-,-,3129,0.5
1,4,0,0,0,他の事業収入,292,0.1,719,0.1,-,-,562,0.2,-,-,1286,0.3,335,0.1
1,4,0,0,0,内職収入,1248,0.2,200,0,1311,0.2,-,-,-,-,3503,0.8,72,0
1,3,0,0,0,他の経常収入,5500,1.1,2073,0.4,6256,1.1,14618,6.3,29237,11.1,1884,0.4,9657,1.7
1,4,0,0,0,財産収入,311,0.1,97,0,421,0.1,-,-,-,-,155,0,627,0.1
1,4,0,0,0,社会保障給付,4107,0.8,785,0.2,5835,1.1,-,-,-,-,1136,0.3,8850,1.5
1,5,0,0,0,公的年金給付,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,5,0,0,0,他の社会保障給付,4107,0.8,785,0.2,5835,1.1,-,-,-,-,1136,0.3,8850,1.5
1,4,0,0,0,仕送り金,1082,0.2,1190,0.2,-,-,14618,6.3,29237,11.1,592,0.1,181,0
1,2,0,0,0,特別収入,12753,2.5,5523,1.1,15378,2.8,904,0.4,1144,0.4,15490,3.7,16180,2.8
1,3,0,0,0,受贈金,8123,1.6,4304,0.9,10723,1.9,-,-,-,-,2512,0.6,10013,1.7
1,3,0,0,0,他の特別収入,4630,0.9,1219,0.2,4655,0.8,904,0.4,1144,0.4,12978,3.1,6167,1.1
1,1,0,0,0,実収入以外の受取(繰入金を除く),420650,-,373715,-,456568,-,267990,-,311867,-,354439,-,442597,-
1,2,0,0,0,預貯金引出,361488,-,316360,-,394968,-,225429,-,235443,-,298918,-,375102,-
1,2,0,0,0,保険金,901,-,637,-,1186,-,-,-,-,-,-,-,-,-
1,3,0,0,0,個人・企業年金保険金,901,-,637,-,1186,-,-,-,-,-,-,-,-,-
1,3,0,0,0,他の保険金,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,有価証券売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,土地家屋借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,他の借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,分割払購入借入金,1081,-,-,-,1517,-,550,-,1100,-,505,-,1435,-
1,2,0,0,0,一括払購入借入金,56274,-,53200,-,58557,-,41877,-,75323,-,54840,-,64790,-
1,2,0,0,0,土地家屋売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,実収入以外の受取のその他,906,-,3518,-,339,-,133,-,-,-,176,-,1271,-
1,1,0,0,0,繰入金,85831,-,94872,-,82365,-,48659,-,51112,-,112463,-,81190,-
2,0,0,0,0,支払,1016792,-,962617,-,1089924,-,548627,-,627313,-,890928,-,1101003,-
2,1,0,0,0,実支出,441647,-,418926,-,467061,-,289025,-,332063,-,399691,-,469990,-
2,2,0,0,0,生計支出,341008,-,325331,-,355926,-,259321,-,299045,-,316426,-,364681,-
2,3,0,0,0,消費支出,338772,100,313370,100,355926,100,259321,100,299045,100,316426,100,364681,100
2,4,1,0,0,食料,77176,22.8,69226,22.1,79668,22.4,63852,24.6,69559,23.3,82978,26.2,79274,21.7
2,5,1,1,0,穀類,6377,1.9,4536,1.4,6753,1.9,6030,2.3,6912,2.3,7543,2.4,5874,1.6
2,6,1,1,1,米類,1913,0.6,1004,0.3,1922,0.5,2272,0.9,2897,1,3375,1.1,1579,0.4
2,6,1,1,2,パン,2693,0.8,2274,0.7,2893,0.8,2114,0.8,2283,0.8,2467,0.8,2496,0.7
2,6,1,1,3,めん類,1301,0.4,952,0.3,1406,0.4,1347,0.5,1446,0.5,1240,0.4,1287,0.4
2,6,1,1,4,他の穀類,469,0.1,305,0.1,532,0.1,298,0.1,286,0.1,461,0.1,511,0.1
2,5,1,2,0,魚介類,4807,1.4,3684,1.2,5032,1.4,4135,1.6,4027,1.3,5803,1.8,4395,1.2
2,6,1,2,1,生鮮魚介,2911,0.9,2251,0.7,3072,0.9,2549,1,2350,0.8,3285,1,2685,0.7
2,6,1,2,2,塩干魚介,887,0.3,598,0.2,928,0.3,926,0.4,878,0.3,1139,0.4,758,0.2
2,6,1,2,3,魚肉練製品,430,0.1,352,0.1,439,0.1,341,0.1,476,0.2,573,0.2,443,0.1
2,6,1,2,4,他の魚介加工品,578,0.2,483,0.2,593,0.2,319,0.1,324,0.1,806,0.3,508,0.1
2,5,1,3,0,肉類,7012,2.1,4528,1.4,7758,2.2,5366,2.1,6154,2.1,7648,2.4,6887,1.9
2,6,1,3,1,生鮮肉,5625,1.7,3574,1.1,6194,1.7,4645,1.8,5116,1.7,6256,2,5430,1.5
2,6,1,3,2,加工肉,1387,0.4,954,0.3,1565,0.4,722,0.3,1039,0.3,1392,0.4,1457,0.4
2,5,1,4,0,乳卵類,3583,1.1,2431,0.8,3956,1.1,3657,1.4,5085,1.7,3231,1,3479,1
2,6,1,4,1,牛乳,1215,0.4,641,0.2,1380,0.4,1495,0.6,2253,0.8,1044,0.3,1034,0.3
2,6,1,4,2,乳製品,1670,0.5,1284,0.4,1843,0.5,1454,0.6,1838,0.6,1371,0.4,1753,0.5
2,6,1,4,3,卵,697,0.2,506,0.2,733,0.2,708,0.3,994,0.3,816,0.3,692,0.2
2,5,1,5,0,野菜・海藻,8673,2.6,7126,2.3,9172,2.6,6476,2.5,6052,2,9494,3,8402,2.3
2,6,1,5,1,生鮮野菜,6085,1.8,4956,1.6,6514,1.8,4369,1.7,4195,1.4,6309,2,5878,1.6
2,6,1,5,2,乾物・海藻,561,0.2,505,0.2,560,0.2,332,0.1,324,0.1,801,0.3,543,0.1
2,6,1,5,3,大豆加工品,1001,0.3,764,0.2,1064,0.3,792,0.3,692,0.2,1138,0.4,956,0.3
2,6,1,5,4,他の野菜・海藻加工品,1027,0.3,901,0.3,1033,0.3,983,0.4,840,0.3,1246,0.4,1025,0.3
2,5,1,6,0,果物,2466,0.7,2097,0.7,2488,0.7,2206,0.9,2915,1,3166,1,2066,0.6
2,6,1,6,1,生鮮果物,2173,0.6,1609,0.5,2259,0.6,2105,0.8,2782,0.9,2710,0.9,1775,0.5
2,6,1,6,2,果物加工品,293,0.1,488,0.2,230,0.1,100,0,132,0,456,0.1,291,0.1
2,5,1,7,0,油脂・調味料,3259,1,2279,0.7,3488,1,3086,1.2,3589,1.2,3687,1.2,3282,0.9
2,6,1,7,1,油脂,284,0.1,173,0.1,294,0.1,318,0.1,442,0.1,408,0.1,240,0.1
2,6,1,7,2,調味料,2976,0.9,2106,0.7,3194,0.9,2768,1.1,3146,1.1,3279,1,3042,0.8
2,5,1,8,0,菓子類,5319,1.6,4556,1.5,5657,1.6,4938,1.9,5607,1.9,4715,1.5,5337,1.5
2,5,1,9,0,調理食品,8775,2.6,9639,3.1,8368,2.4,8891,3.4,8046,2.7,9791,3.1,9402,2.6
2,6,1,9,1,主食的調理食品,3928,1.2,4560,1.5,3637,1,3923,1.5,3735,1.2,4677,1.5,4172,1.1
2,6,1,9,2,他の調理食品,4847,1.4,5080,1.6,4731,1.3,4968,1.9,4310,1.4,5114,1.6,5231,1.4
2,5,1,10,0,飲料,4285,1.3,4394,1.4,4358,1.2,3705,1.4,3977,1.3,3912,1.2,4907,1.3
2,6,1,10,1,茶類,1035,0.3,1299,0.4,993,0.3,827,0.3,770,0.3,936,0.3,1133,0.3
2,6,1,10,2,コーヒー・ココア,971,0.3,1267,0.4,915,0.3,848,0.3,1332,0.4,849,0.3,1246,0.3
2,6,1,10,3,他の飲料,2279,0.7,1828,0.6,2450,0.7,2029,0.8,1874,0.6,2127,0.7,2528,0.7
2,5,1,11,0,酒類,3280,1,3681,1.2,3158,0.9,2835,1.1,4548,1.5,3579,1.1,3749,1
2,5,1,12,0,外食,19339,5.7,20275,6.5,19479,5.5,12529,4.8,12648,4.2,20411,6.5,21493,5.9
2,6,1,12,1,一般外食,18097,5.3,20275,6.5,17668,5,11819,4.6,11229,3.8,20317,6.4,20254,5.6
2,6,1,12,2,学校給食,1242,0.4,-,-,1811,0.5,709,0.3,1419,0.5,94,0,1239,0.3
2,4,2,0,0,住居,26095,7.7,37711,12,21934,6.2,40615,15.7,40949,13.7,23830,7.5,24201,6.6
2,5,2,1,0,家賃地代,22504,6.6,31306,10,18424,5.2,40605,15.7,40929,13.7,23034,7.3,23445,6.4
2,5,2,2,0,設備修繕・維持,3591,1.1,6405,2,3510,1,10,0,19,0,796,0.3,756,0.2
2,6,2,2,1,設備材料,1454,0.4,5614,1.8,606,0.2,10,0,19,0,40,0,293,0.1
2,6,2,2,2,工事その他のサービス,2137,0.6,791,0.3,2903,0.8,-,-,-,-,756,0.2,463,0.1
2,4,3,0,0,光熱・水道,26669,7.9,20854,6.7,28528,8,19835,7.6,15134,5.1,29054,9.2,25526,7
2,5,3,1,0,電気代,12150,3.6,9883,3.2,12969,3.6,8663,3.3,7460,2.5,12904,4.1,11344,3.1
2,5,3,2,0,ガス代,8904,2.6,7291,2.3,9452,2.7,8580,3.3,7580,2.5,8479,2.7,8548,2.3
2,5,3,3,0,他の光熱,905,0.3,876,0.3,830,0.2,566,0.2,-,-,1644,0.5,951,0.3
2,5,3,4,0,上下水道料,4711,1.4,2804,0.9,5277,1.5,2026,0.8,94,0,6027,1.9,4682,1.3
2,4,4,0,0,家具・家事用品,11347,3.3,7972,2.5,13193,3.7,4719,1.8,3791,1.3,9093,2.9,10776,3
2,5,4,1,0,家庭用耐久財,4474,1.3,1687,0.5,5685,1.6,200,0.1,-,-,4030,1.3,3966,1.1
2,6,4,1,1,家事用耐久財,2223,0.7,1285,0.4,2946,0.8,-,-,-,-,406,0.1,752,0.2
2,6,4,1,2,冷暖房用器具,198,0.1,154,0,209,0.1,-,-,-,-,321,0.1,150,0
2,6,4,1,3,一般家具,2052,0.6,248,0.1,2530,0.7,200,0.1,-,-,3302,1,3063,0.8
2,5,4,2,0,室内装備・装飾品,492,0.1,512,0.2,523,0.1,571,0.2,16,0,196,0.1,443,0.1
2,5,4,3,0,寝具類,736,0.2,423,0.1,930,0.3,252,0.1,504,0.2,300,0.1,679,0.2
2,5,4,4,0,家事雑貨,2731,0.8,2096,0.7,3020,0.8,2009,0.8,1550,0.5,2403,0.8,2618,0.7
2,5,4,5,0,家事用消耗品,2319,0.7,2241,0.7,2466,0.7,1636,0.6,1682,0.6,1861,0.6,2215,0.6
2,5,4,6,0,家事サービス,596,0.2,1012,0.3,567,0.2,50,0,40,0,304,0.1,857,0.2
2,4,5,0,0,被服及び履物,22025,6.5,22131,7.1,24062,6.8,9708,3.7,11115,3.7,15058,4.8,25075,6.9
2,5,5,1,0,和服,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,5,5,2,0,洋服,10957,3.2,13023,4.2,11611,3.3,4960,1.9,4816,1.6,6010,1.9,12439,3.4
2,6,5,2,1,男子用洋服,3166,0.9,3523,1.1,3607,1,-,-,-,-,1306,0.4,3965,1.1
2,6,5,2,2,婦人用洋服,6703,2,9442,3,6508,1.8,3401,1.3,1698,0.6,4657,1.5,7560,2.1
2,6,5,2,3,子供用洋服,1087,0.3,58,0,1496,0.4,1559,0.6,3117,1,47,0,914,0.3
2,5,5,3,0,シャツ・セーター類,3659,1.1,2179,0.7,4256,1.2,1337,0.5,1244,0.4,3762,1.2,4331,1.2
2,6,5,3,1,男子用シャツ・セーター類,1087,0.3,677,0.2,1282,0.4,-,-,-,-,1162,0.4,1024,0.3
2,6,5,3,2,婦人用シャツ・セーター類,2337,0.7,1501,0.5,2647,0.7,980,0.4,529,0.2,2600,0.8,3122,0.9
2,6,5,3,3,子供用シャツ・セーター類,235,0.1,-,-,326,0.1,358,0.1,715,0.2,-,-,184,0.1
2,5,5,4,0,下着類,1331,0.4,1296,0.4,1398,0.4,1784,0.7,2658,0.9,703,0.2,1596,0.4
2,6,5,4,1,男子用下着類,314,0.1,373,0.1,322,0.1,75,0,-,-,288,0.1,207,0.1
2,6,5,4,2,婦人用下着類,753,0.2,878,0.3,701,0.2,1551,0.6,2342,0.8,415,0.1,1055,0.3
2,6,5,4,3,子供用下着類,264,0.1,45,0,375,0.1,158,0.1,316,0.1,-,-,334,0.1
2,5,5,5,0,生地・糸類,277,0.1,584,0.2,249,0.1,7,0,14,0,37,0,145,0
2,5,5,6,0,他の被服,1650,0.5,1096,0.3,1891,0.5,687,0.3,834,0.3,1629,0.5,2020,0.6
2,5,5,7,0,履物類,2116,0.6,1164,0.4,2441,0.7,642,0.2,1088,0.4,2570,0.8,2501,0.7
2,5,5,8,0,被服関連サービス,2034,0.6,2789,0.9,2218,0.6,292,0.1,461,0.2,346,0.1,2044,0.6
2,4,6,0,0,保健医療,9272,2.7,11630,3.7,8872,2.5,5075,2,4478,1.5,9807,3.1,9496,2.6
2,5,6,1,0,医薬品,1914,0.6,2936,0.9,1722,0.5,805,0.3,579,0.2,1873,0.6,2010,0.6
2,5,6,2,0,健康保持用摂取品,557,0.2,1326,0.4,356,0.1,425,0.2,-,-,511,0.2,613,0.2
2,5,6,3,0,保健医療用品・器具,2111,0.6,1279,0.4,2496,0.7,1261,0.5,960,0.3,1594,0.5,2153,0.6
2,5,6,4,0,保健医療サービス,4690,1.4,6089,1.9,4298,1.2,2584,1,2939,1,5829,1.8,4720,1.3
2,4,7,0,0,交通・通信,39000,11.5,41415,13.2,39590,11.1,28445,11,32931,11,36344,11.5,47514,13
2,5,7,1,0,交通,12098,3.6,20560,6.6,10330,2.9,5433,2.1,8512,2.8,11581,3.7,16456,4.5
2,5,7,2,0,自動車等関係費,11086,3.3,8475,2.7,12383,3.5,5999,2.3,8022,2.7,10191,3.2,12598,3.5
2,6,7,2,1,自動車等購入,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,自転車購入,396,0.1,260,0.1,142,0,-,-,-,-,2565,0.8,632,0.2
2,6,7,2,3,自動車等維持,10691,3.2,8214,2.6,12242,3.4,5999,2.3,8022,2.7,7626,2.4,11967,3.3
2,5,7,3,0,通信,15816,4.7,12380,4,16877,4.7,17013,6.6,16396,5.5,14572,4.6,18460,5.1
2,4,8,0,0,教育,21308,6.3,-,-,30766,8.6,5675,2.2,11351,3.8,7179,2.3,27493,7.5
2,5,8,1,0,授業料等,15194,4.5,-,-,21976,6.2,1840,0.7,3681,1.2,6096,1.9,22509,6.2
2,5,8,2,0,教科書・学習参考教材,108,0,-,-,157,0,38,0,75,0,22,0,52,0
2,5,8,3,0,補習教育,6006,1.8,-,-,8633,2.4,3797,1.5,7595,2.5,1061,0.3,4931,1.4
2,4,9,0,0,教養娯楽,35997,10.6,35110,11.2,37541,10.5,32804,12.6,56794,19,29148,9.2,35326,9.7
2,5,9,1,0,教養娯楽用耐久財,2544,0.8,4079,1.3,1953,0.5,204,0.1,409,0.1,4880,1.5,3855,1.1
2,5,9,2,0,教養娯楽用品,7871,2.3,7233,2.3,8847,2.5,2915,1.1,5007,1.7,5309,1.7,8577,2.4
2,5,9,3,0,書籍・他の印刷物,4148,1.2,4791,1.5,3904,1.1,2920,1.1,2323,0.8,5240,1.7,4196,1.2
2,5,9,4,0,教養娯楽サービス,21435,6.3,19007,6.1,22837,6.4,26764,10.3,49056,16.4,13719,4.3,18698,5.1
2,6,9,4,1,宿泊料,2140,0.6,3602,1.1,1875,0.5,1233,0.5,2465,0.8,1646,0.5,1867,0.5
2,6,9,4,2,パック旅行費,2651,0.8,4443,1.4,2484,0.7,-,-,-,-,1844,0.6,2196,0.6
2,6,9,4,3,月謝類,6940,2,1966,0.6,7909,2.2,21018,8.1,42035,14.1,2073,0.7,5164,1.4
2,6,9,4,4,他の教養娯楽サービス,9704,2.9,8996,2.9,10568,3,4514,1.7,4556,1.5,8156,2.6,9471,2.6
2,4,10,0,0,その他の消費支出,69883,20.6,67320,21.5,71772,20.2,48591,18.7,52943,17.7,73935,23.4,80000,21.9
2,5,10,1,0,諸雑費,25039,7.4,23411,7.5,24992,7,27750,10.7,34310,11.5,26931,8.5,26944,7.4
2,6,10,1,1,理美容サービス,3873,1.1,3706,1.2,3254,0.9,12160,4.7,21911,7.3,3718,1.2,3350,0.9
2,6,10,1,2,理美容用品,5601,1.7,7260,2.3,5543,1.6,2561,1,4445,1.5,4533,1.4,5869,1.6
2,6,10,1,3,身の回り用品,1969,0.6,685,0.2,2193,0.6,2138,0.8,3213,1.1,2807,0.9,1424,0.4
2,6,10,1,4,たばこ,1415,0.4,2032,0.6,1152,0.3,599,0.2,-,-,2459,0.8,2161,0.6
2,6,10,1,5,他の諸雑費,12181,3.6,9727,3.1,12849,3.6,10291,4,4742,1.6,13414,4.2,14141,3.9
2,5,10,2,0,こづかい,16452,4.9,18219,5.8,16851,4.7,269,0.1,538,0.2,19413,6.1,19102,5.2
2,5,10,3,0,交際費,23001,6.8,23643,7.5,23092,6.5,20573,7.9,18095,6.1,22529,7.1,22471,6.2
2,6,10,3,1,食料,4174,1.2,5264,1.7,3578,1,6318,2.4,6135,2.1,4905,1.6,3605,1
2,6,10,3,2,家具・家事用品,156,0,114,0,185,0.1,-,-,-,-,126,0,122,0
2,6,10,3,3,被服及び履物,840,0.2,1403,0.4,628,0.2,-,-,-,-,1654,0.5,515,0.1
2,6,10,3,4,教養娯楽,1665,0.5,3273,1,1395,0.4,2421,0.9,4843,1.6,6,0,2149,0.6
2,6,10,3,5,他の物品サービス,165,0,61,0,214,0.1,-,-,-,-,128,0,153,0
2,6,10,3,6,贈与金,12601,3.7,10445,3.3,13301,3.7,8138,3.1,4795,1.6,14483,4.6,11579,3.2
2,6,10,3,7,他の交際費,3400,1,3082,1,3791,1.1,3696,1.4,2322,0.8,1227,0.4,4349,1.2
2,5,10,4,0,仕送り金,5391,1.6,2047,0.7,6837,1.9,-,-,-,-,5062,1.6,11483,3.1
2,3,0,0,0,土地家屋購入,2236,-,11961,-,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,25652,7.6,552,0.2,36360,10.2,6756,2.6,13407,4.5,12169,3.8,33785,9.3
2,3,0,0,0,（再掲）教養娯楽関係費,42648,12.6,51164,16.3,43234,12.1,18949,7.3,29073,9.7,35771,11.3,47810,13.1
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,17992,5.3,12492,4,20137,5.7,8138,3.1,4795,1.6,19546,6.2,23062,6.3
2,3,0,0,0,（再掲）経常消費支出,256323,75.7,239767,76.5,265588,74.6,213696,82.4,226792,75.8,249462,78.8,264368,72.5
2,3,0,0,0,（再掲）情報通信関係費,18679,5.5,16161,5.2,19829,5.6,15685,6,11400,3.8,17430,5.5,21989,6
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,294685,87,263167,84,313855,88.2,210568,81.2,253301,84.7,273050,86.3,317418,87
2,2,0,0,0,その他の実支出,100639,-,93595,-,111136,-,29704,-,33018,-,83265,-,105309,-
2,3,0,0,0,直接税,48883,-,40765,-,55221,-,10940,-,16025,-,42995,-,45343,-
2,4,0,0,0,勤労所得税,19758,-,13520,-,22535,-,7773,-,9690,-,19680,-,15625,-
2,4,0,0,0,個人住民税,26599,-,25191,-,29614,-,3167,-,6335,-,22137,-,26424,-
2,4,0,0,0,他の税,2526,-,2055,-,3072,-,-,-,-,-,1178,-,3294,-
2,3,0,0,0,社会保険料,51756,-,52830,-,55914,-,18764,-,16993,-,40270,-,59967,-
2,4,0,0,0,公的年金保険料,30437,-,31620,-,32655,-,12034,-,10365,-,23601,-,35076,-
2,4,0,0,0,健康保険料,17667,-,17773,-,19282,-,5702,-,5477,-,13321,-,20757,-
2,4,0,0,0,介護保険料,1810,-,1672,-,1931,-,465,-,396,-,2008,-,2051,-
2,4,0,0,0,他の社会保険料,1842,-,1764,-,2046,-,563,-,756,-,1339,-,2083,-
2,3,0,0,0,その他,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),513474,-,463737,-,566508,-,237234,-,273610,-,406890,-,572046,-
2,2,0,0,0,預貯金,382170,-,366717,-,412299,-,207136,-,237002,-,307431,-,444332,-
2,2,0,0,0,保険料,21887,-,16659,-,22990,-,1092,-,693,-,35948,-,20278,-
2,3,0,0,0,個人・企業年金保険料,2334,-,3052,-,2510,-,-,-,-,-,1094,-,3220,-
2,3,0,0,0,他の保険料,19553,-,13607,-,20481,-,1092,-,693,-,34854,-,17058,-
2,2,0,0,0,有価証券購入,1338,-,544,-,1760,-,795,-,1590,-,323,-,1327,-
2,2,0,0,0,土地家屋借金返済,58910,-,39010,-,76160,-,9051,-,18102,-,9109,-,50006,-
2,2,0,0,0,他の借金返済,1519,-,929,-,1919,-,-,-,-,-,808,-,3085,-
2,2,0,0,0,分割払購入借入金返済,3716,-,2230,-,4418,-,2755,-,-,-,2371,-,3771,-
2,2,0,0,0,一括払購入借入金返済,43463,-,37306,-,46361,-,16338,-,16090,-,50821,-,48380,-
2,2,0,0,0,実支出以外の支払のその他,471,-,343,-,600,-,66,-,133,-,80,-,868,-
2,1,0,0,0,繰越金,61670,-,79953,-,56354,-,22368,-,21640,-,84347,-,58967,-
3,0,0,0,0,現物総額,5359,100,4639,100,5274,100,1394,100,1123,100,9488,100,5842,100
3,1,0,0,0,勤め先収入,1221,22.8,1636,35.3,794,15.1,-,-,-,-,3969,41.8,2066,35.4
3,1,0,0,0,その他,4138,77.2,3003,64.7,4480,84.9,1394,100,1123,100,5519,58.2,3776,64.6
3,0,0,0,0,現物総額,5359,100,4639,100,5274,100,1394,100,1123,100,9488,100,5842,100
3,1,0,0,0,食料,3667,68.4,2669,57.5,3967,75.2,1394,100,1123,100,4809,50.7,3411,58.4
3,1,0,0,0,住居,1133,21.1,1322,28.5,749,14.2,-,-,-,-,3969,41.8,1920,32.9
3,1,0,0,0,光熱・水道,1,0,-,-,1,0,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,38,0.7,41,0.9,45,0.9,-,-,-,-,-,-,39,0.7
3,1,0,0,0,被服及び履物,79,1.5,-,-,105,2,-,-,-,-,95,1,27,0.5
3,1,0,0,0,保健医療,23,0.4,10,0.2,32,0.6,-,-,-,-,-,-,5,0.1
3,1,0,0,0,交通・通信,202,3.8,314,6.8,203,3.8,-,-,-,-,95,1,201,3.4
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,149,2.8,154,3.3,138,2.6,-,-,-,-,294,3.1,205,3.5
3,1,0,0,0,その他の消費支出,68,1.3,129,2.8,33,0.6,-,-,-,-,227,2.4,33,0.6
3,0,0,0,0,可処分所得,409672,-,400435,-,439855,-,202274,-,231316,-,340761,-,471907,-
3,0,0,0,0,黒字,70901,-,87065,-,83929,-,-57047,-,-67729,-,24335,-,107226,-
3,1,0,0,0,金融資産純増,43006,-,66923,-,40896,-,-16406,-,3842,-,44784,-,90834,-
3,3,0,0,0,貯蓄純増,41668,-,66379,-,39136,-,-17201,-,2252,-,44460,-,89508,-
3,4,0,0,0,預貯金純増,20682,-,50357,-,17331,-,-18293,-,1559,-,8513,-,69230,-
3,4,0,0,0,保険純増,20986,-,16022,-,21804,-,1092,-,693,-,35948,-,20278,-
3,3,0,0,0,有価証券純購入,1338,-,544,-,1760,-,795,-,1590,-,323,-,1327,-
3,1,0,0,0,土地家屋借金純減,58910,-,39010,-,76160,-,9051,-,18102,-,9109,-,50006,-
3,1,0,0,0,他の借金純減,1519,-,929,-,1919,-,-,-,-,-,808,-,3085,-
3,1,0,0,0,分割払購入借入金純減,2635,-,2230,-,2901,-,2205,-,-1100,-,1866,-,2337,-
3,1,0,0,0,一括払購入借入金純減,-12811,-,-15895,-,-12196,-,-25539,-,-59233,-,-4020,-,-16410,-
3,1,0,0,0,土地家屋純増,2236,-,11961,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,-435,-,-3175,-,261,-,-67,-,133,-,-97,-,-403,-
3,1,0,0,0,繰越純増,-24160,-,-14919,-,-26011,-,-26291,-,-29472,-,-28117,-,-22223,-
,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成26年1月,,,,,,,,,,,,,,,,,,,
第１０表　世帯類型別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,,,,,
