項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,夫婦のみの世帯／実数（円）,夫婦のみの世帯／構成比（％）,夫婦と未婚の子供から成る世帯／実数（円）,夫婦と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／実数（円）,一人親と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／実数（円）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／構成比（％）,その他／実数（円）,その他／構成比（％）,（再掲）夫婦共働き世帯／実数（円）,（再掲）夫婦共働き世帯／構成比（％）
1,4,0,0,0,他の世帯員収入,5904,1.2,-,-,5473,1,20164,6.8,-,-,16959,4.6,5085,0.9
1,3,0,0,0,事業・内職収入,2605,0.5,9906,2.1,796,0.1,-,-,-,-,-,-,3643,0.6
1,4,0,0,0,家賃収入,511,0.1,1062,0.2,434,0.1,-,-,-,-,-,-,-,-
1,4,0,0,0,他の事業収入,1449,0.3,6925,1.5,-,-,-,-,-,-,-,-,3643,0.6
1,4,0,0,0,内職収入,644,0.1,1920,0.4,363,0.1,-,-,-,-,-,-,-,-
1,3,0,0,0,他の経常収入,6214,1.2,2909,0.6,7362,1.4,2896,1,10810,4.4,7305,2,13737,2.4
1,4,0,0,0,財産収入,365,0.1,-,-,547,0.1,-,-,-,-,-,-,331,0.1
1,4,0,0,0,社会保障給付,5849,1.2,2909,0.6,6815,1.3,2896,1,10810,4.4,7305,2,13406,2.3
1,5,0,0,0,公的年金給付,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,5,0,0,0,他の社会保障給付,5849,1.2,2909,0.6,6815,1.3,2896,1,10810,4.4,7305,2,13406,2.3
1,4,0,0,0,仕送り金,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,特別収入,4181,0.8,2344,0.5,4399,0.8,2975,1,8677,3.5,8048,2.2,2895,0.5
1,3,0,0,0,受贈金,2450,0.5,1491,0.3,2621,0.5,2286,0.8,8534,3.4,3682,1,1204,0.2
1,3,0,0,0,他の特別収入,1732,0.3,853,0.2,1779,0.3,688,0.2,142,0.1,4367,1.2,1691,0.3
1,1,0,0,0,実収入以外の受取(繰入金を除く),442761,-,481756,-,441696,-,415568,-,231201,-,362339,-,496231,-
1,2,0,0,0,預貯金引出,366341,-,339103,-,381666,-,354200,-,214742,-,314936,-,398041,-
1,2,0,0,0,保険金,4229,-,-,-,1885,-,36834,-,-,-,15998,-,5866,-
1,3,0,0,0,個人・企業年金保険金,2972,-,-,-,-,-,36834,-,-,-,15998,-,2707,-
1,3,0,0,0,他の保険金,1257,-,-,-,1885,-,-,-,-,-,-,-,3158,-
1,2,0,0,0,有価証券売却,431,-,-,-,647,-,-,-,-,-,-,-,-,-
1,2,0,0,0,土地家屋借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,他の借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,分割払購入借入金,12379,-,54058,-,1558,-,-,-,-,-,316,-,27509,-
1,2,0,0,0,一括払購入借入金,59138,-,88589,-,55697,-,23648,-,16458,-,30571,-,64623,-
1,2,0,0,0,土地家屋売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,実収入以外の受取のその他,245,-,6,-,243,-,886,-,-,-,519,-,193,-
1,1,0,0,0,繰入金,75650,-,90925,-,72108,-,41048,-,16938,-,86136,-,83576,-
2,0,0,0,0,支払,1016629,-,1049890,-,1048265,-,751169,-,496643,-,814800,-,1160886,-
2,1,0,0,0,実支出,471118,-,507847,-,476157,-,390322,-,234540,-,376945,-,516058,-
2,2,0,0,0,生計支出,358028,-,401402,-,352662,-,348342,-,209224,-,292222,-,385389,-
2,3,0,0,0,消費支出,358028,100,401402,100,352662,100,348342,100,209224,100,292222,100,385389,100
2,4,1,0,0,食料,85595,23.9,81403,20.3,88367,25.1,58763,16.9,47613,22.8,89533,30.6,88377,22.9
2,5,1,1,0,穀類,6829,1.9,5143,1.3,7586,2.2,4908,1.4,2697,1.3,6035,2.1,7074,1.8
2,6,1,1,1,米類,2085,0.6,1611,0.4,2259,0.6,1521,0.4,212,0.1,2216,0.8,2232,0.6
2,6,1,1,2,パン,3053,0.9,2367,0.6,3414,1,1927,0.6,1264,0.6,2481,0.8,3067,0.8
2,6,1,1,3,めん類,1328,0.4,956,0.2,1486,0.4,1120,0.3,1195,0.6,1096,0.4,1418,0.4
2,6,1,1,4,他の穀類,363,0.1,209,0.1,427,0.1,339,0.1,26,0,242,0.1,358,0.1
2,5,1,2,0,魚介類,5820,1.6,5884,1.5,5741,1.6,3425,1,4100,2,7814,2.7,5685,1.5
2,6,1,2,1,生鮮魚介,3575,1,3703,0.9,3488,1,2618,0.8,2725,1.3,4571,1.6,3409,0.9
2,6,1,2,2,塩干魚介,1082,0.3,1059,0.3,1081,0.3,396,0.1,650,0.3,1570,0.5,1036,0.3
2,6,1,2,3,魚肉練製品,434,0.1,512,0.1,425,0.1,143,0,243,0.1,479,0.2,467,0.1
2,6,1,2,4,他の魚介加工品,729,0.2,610,0.2,746,0.2,268,0.1,483,0.2,1194,0.4,773,0.2
2,5,1,3,0,肉類,8068,2.3,6818,1.7,8599,2.4,2917,0.8,3310,1.6,10055,3.4,8172,2.1
2,6,1,3,1,生鮮肉,6316,1.8,5215,1.3,6738,1.9,2193,0.6,2313,1.1,8205,2.8,6448,1.7
2,6,1,3,2,加工肉,1752,0.5,1604,0.4,1860,0.5,724,0.2,997,0.5,1849,0.6,1724,0.4
2,5,1,4,0,乳卵類,4137,1.2,3360,0.8,4455,1.3,2453,0.7,1683,0.8,4542,1.6,3939,1
2,6,1,4,1,牛乳,1383,0.4,973,0.2,1537,0.4,997,0.3,635,0.3,1403,0.5,1363,0.4
2,6,1,4,2,乳製品,1966,0.5,1733,0.4,2077,0.6,1112,0.3,743,0.4,2164,0.7,1779,0.5
2,6,1,4,3,卵,788,0.2,654,0.2,841,0.2,344,0.1,306,0.1,975,0.3,797,0.2
2,5,1,5,0,野菜・海藻,9472,2.6,9568,2.4,9414,2.7,5073,1.5,5995,2.9,12436,4.3,8641,2.2
2,6,1,5,1,生鮮野菜,6839,1.9,6930,1.7,6881,2,3132,0.9,3920,1.9,8525,2.9,6162,1.6
2,6,1,5,2,乾物・海藻,578,0.2,579,0.1,571,0.2,428,0.1,657,0.3,722,0.2,538,0.1
2,6,1,5,3,大豆加工品,1060,0.3,1067,0.3,1029,0.3,997,0.3,487,0.2,1345,0.5,959,0.2
2,6,1,5,4,他の野菜・海藻加工品,996,0.3,992,0.2,934,0.3,517,0.1,932,0.4,1844,0.6,981,0.3
2,5,1,6,0,果物,2743,0.8,2824,0.7,2712,0.8,1613,0.5,1517,0.7,3490,1.2,2566,0.7
2,6,1,6,1,生鮮果物,2466,0.7,2469,0.6,2440,0.7,1484,0.4,1370,0.7,3296,1.1,2331,0.6
2,6,1,6,2,果物加工品,277,0.1,355,0.1,272,0.1,129,0,148,0.1,194,0.1,235,0.1
2,5,1,7,0,油脂・調味料,3155,0.9,2830,0.7,3244,0.9,1571,0.5,1292,0.6,4247,1.5,3101,0.8
2,6,1,7,1,油脂,312,0.1,361,0.1,286,0.1,222,0.1,119,0.1,452,0.2,253,0.1
2,6,1,7,2,調味料,2843,0.8,2469,0.6,2958,0.8,1350,0.4,1172,0.6,3795,1.3,2848,0.7
2,5,1,8,0,菓子類,6401,1.8,4475,1.1,7272,2.1,3675,1.1,1691,0.8,5767,2,6944,1.8
2,5,1,9,0,調理食品,9727,2.7,9555,2.4,9844,2.8,8118,2.3,3086,1.5,10172,3.5,10660,2.8
2,6,1,9,1,主食的調理食品,4158,1.2,4495,1.1,4020,1.1,3345,1,1567,0.7,4938,1.7,4682,1.2
2,6,1,9,2,他の調理食品,5569,1.6,5060,1.3,5825,1.7,4773,1.4,1519,0.7,5233,1.8,5978,1.6
2,5,1,10,0,飲料,4944,1.4,4558,1.1,5063,1.4,5303,1.5,2295,1.1,4742,1.6,5114,1.3
2,6,1,10,1,茶類,1311,0.4,1416,0.4,1201,0.3,1437,0.4,220,0.1,1902,0.7,1383,0.4
2,6,1,10,2,コーヒー・ココア,847,0.2,1139,0.3,765,0.2,893,0.3,440,0.2,730,0.2,948,0.2
2,6,1,10,3,他の飲料,2786,0.8,2003,0.5,3097,0.9,2973,0.9,1636,0.8,2111,0.7,2783,0.7
2,5,1,11,0,酒類,3666,1,5402,1.3,3309,0.9,1557,0.4,4322,2.1,3334,1.1,4016,1
2,5,1,12,0,外食,20633,5.8,20985,5.2,21128,6,18150,5.2,15625,7.5,16898,5.8,22466,5.8
2,6,1,12,1,一般外食,18166,5.1,20985,5.2,17753,5,15680,4.5,8915,4.3,15593,5.3,20360,5.3
2,6,1,12,2,学校給食,2467,0.7,-,-,3375,1,2470,0.7,6710,3.2,1305,0.4,2106,0.5
2,4,2,0,0,住居,26613,7.4,36527,9.1,22428,6.4,36146,10.4,77254,36.9,30032,10.3,22607,5.9
2,5,2,1,0,家賃地代,20684,5.8,25581,6.4,17766,5,35322,10.1,77254,36.9,23634,8.1,19760,5.1
2,5,2,2,0,設備修繕・維持,5929,1.7,10946,2.7,4663,1.3,823,0.2,-,-,6398,2.2,2847,0.7
2,6,2,2,1,設備材料,2488,0.7,7676,1.9,1293,0.4,38,0,-,-,225,0.1,1088,0.3
2,6,2,2,2,工事その他のサービス,3441,1,3270,0.8,3370,1,785,0.2,-,-,6172,2.1,1759,0.5
2,4,3,0,0,光熱・水道,22181,6.2,20466,5.1,22956,6.5,14209,4.1,9842,4.7,25049,8.6,21873,5.7
2,5,3,1,0,電気代,10146,2.8,10029,2.5,10273,2.9,6668,1.9,4038,1.9,11513,3.9,10311,2.7
2,5,3,2,0,ガス代,7653,2.1,6833,1.7,8036,2.3,5975,1.7,4896,2.3,7602,2.6,7467,1.9
2,5,3,3,0,他の光熱,42,0,103,0,30,0,-,-,-,-,-,-,32,0
2,5,3,4,0,上下水道料,4340,1.2,3501,0.9,4617,1.3,1565,0.4,908,0.4,5934,2,4064,1.1
2,4,4,0,0,家具・家事用品,14395,4,26295,6.6,11818,3.4,8510,2.4,4069,1.9,7949,2.7,19147,5
2,5,4,1,0,家庭用耐久財,5140,1.4,11431,2.8,3760,1.1,3926,1.1,-,-,717,0.2,8362,2.2
2,6,4,1,1,家事用耐久財,1528,0.4,2920,0.7,1014,0.3,3926,1.1,-,-,717,0.2,596,0.2
2,6,4,1,2,冷暖房用器具,1559,0.4,-,-,2339,0.7,-,-,-,-,-,-,2837,0.7
2,6,4,1,3,一般家具,2053,0.6,8511,2.1,407,0.1,-,-,-,-,-,-,4928,1.3
2,5,4,2,0,室内装備・装飾品,823,0.2,2039,0.5,534,0.2,37,0,-,-,498,0.2,819,0.2
2,5,4,3,0,寝具類,2696,0.8,7910,2,1490,0.4,-,-,-,-,612,0.2,4086,1.1
2,5,4,4,0,家事雑貨,2388,0.7,2012,0.5,2668,0.8,1872,0.5,2817,1.3,1301,0.4,2812,0.7
2,5,4,5,0,家事用消耗品,2814,0.8,2732,0.7,2926,0.8,1446,0.4,1252,0.6,2911,1,2656,0.7
2,5,4,6,0,家事サービス,534,0.1,171,0,440,0.1,1228,0.4,-,-,1910,0.7,412,0.1
2,4,5,0,0,被服及び履物,19610,5.5,20363,5.1,19386,5.5,20458,5.9,9299,4.4,18971,6.5,20634,5.4
2,5,5,1,0,和服,24,0,110,0,2,0,-,-,-,-,-,-,-,-
2,5,5,2,0,洋服,7440,2.1,5848,1.5,8200,2.3,6993,2,6137,2.9,5446,1.9,8425,2.2
2,6,5,2,1,男子用洋服,2387,0.7,1597,0.4,2923,0.8,529,0.2,-,-,1023,0.4,2626,0.7
2,6,5,2,2,婦人用洋服,4113,1.1,4251,1.1,3977,1.1,6197,1.8,5138,2.5,3636,1.2,4838,1.3
2,6,5,2,3,子供用洋服,940,0.3,-,-,1300,0.4,268,0.1,999,0.5,787,0.3,961,0.2
2,5,5,3,0,シャツ・セーター類,3897,1.1,4311,1.1,3608,1,4148,1.2,677,0.3,5131,1.8,3792,1
2,6,5,3,1,男子用シャツ・セーター類,1088,0.3,1056,0.3,1185,0.3,-,-,-,-,1004,0.3,1017,0.3
2,6,5,3,2,婦人用シャツ・セーター類,2443,0.7,3255,0.8,1887,0.5,4148,1.2,677,0.3,4011,1.4,2332,0.6
2,6,5,3,3,子供用シャツ・セーター類,367,0.1,-,-,537,0.2,-,-,-,-,116,0,443,0.1
2,5,5,4,0,下着類,1365,0.4,1621,0.4,1218,0.3,1890,0.5,378,0.2,1617,0.6,1141,0.3
2,6,5,4,1,男子用下着類,348,0.1,537,0.1,272,0.1,183,0.1,-,-,593,0.2,241,0.1
2,6,5,4,2,婦人用下着類,794,0.2,1085,0.3,636,0.2,1606,0.5,-,-,876,0.3,636,0.2
2,6,5,4,3,子供用下着類,223,0.1,-,-,311,0.1,101,0,378,0.2,148,0.1,264,0.1
2,5,5,5,0,生地・糸類,149,0,91,0,170,0,307,0.1,1147,0.5,22,0,109,0
2,5,5,6,0,他の被服,1439,0.4,1486,0.4,1436,0.4,1438,0.4,-,-,1337,0.5,1555,0.4
2,5,5,7,0,履物類,2962,0.8,3305,0.8,2761,0.8,4175,1.2,-,-,3019,1,3069,0.8
2,5,5,8,0,被服関連サービス,2333,0.7,3590,0.9,1990,0.6,1506,0.4,961,0.5,2400,0.8,2541,0.7
2,4,6,0,0,保健医療,10916,3,11739,2.9,10869,3.1,9668,2.8,146,0.1,9856,3.4,10327,2.7
2,5,6,1,0,医薬品,2134,0.6,2503,0.6,2029,0.6,2212,0.6,146,0.1,1997,0.7,2424,0.6
2,5,6,2,0,健康保持用摂取品,658,0.2,661,0.2,463,0.1,1969,0.6,-,-,1537,0.5,522,0.1
2,5,6,3,0,保健医療用品・器具,2127,0.6,1393,0.3,2585,0.7,124,0,-,-,1386,0.5,1859,0.5
2,5,6,4,0,保健医療サービス,5997,1.7,7182,1.8,5792,1.6,5364,1.5,-,-,4937,1.7,5521,1.4
2,4,7,0,0,交通・通信,44748,12.5,86443,21.5,35337,10,21393,6.1,17692,8.5,27176,9.3,67320,17.5
2,5,7,1,0,交通,9419,2.6,13128,3.3,9019,2.6,8890,2.6,7749,3.7,3101,1.1,10644,2.8
2,5,7,2,0,自動車等関係費,23143,6.5,63078,15.7,12699,3.6,3488,1,3289,1.6,17079,5.8,42656,11.1
2,6,7,2,1,自動車等購入,10838,3,51777,12.9,-,-,-,-,-,-,-,-,27242,7.1
2,6,7,2,2,自転車購入,489,0.1,-,-,733,0.2,-,-,-,-,-,-,196,0.1
2,6,7,2,3,自動車等維持,11817,3.3,11301,2.8,11966,3.4,3488,1,3289,1.6,17079,5.8,15218,3.9
2,5,7,3,0,通信,12185,3.4,10238,2.6,13619,3.9,9015,2.6,6654,3.2,6996,2.4,14021,3.6
2,4,8,0,0,教育,35570,9.9,-,-,51504,14.6,10941,3.1,5957,2.8,9357,3.2,37737,9.8
2,5,8,1,0,授業料等,28538,8,-,-,42338,12,2088,0.6,3616,1.7,2799,1,30106,7.8
2,5,8,2,0,教科書・学習参考教材,753,0.2,-,-,1019,0.3,-,-,-,-,971,0.3,753,0.2
2,5,8,3,0,補習教育,6279,1.8,-,-,8147,2.3,8854,2.5,2341,1.1,5588,1.9,6878,1.8
2,4,9,0,0,教養娯楽,40217,11.2,38981,9.7,44095,12.5,17126,4.9,16741,8,24143,8.3,43634,11.3
2,5,9,1,0,教養娯楽用耐久財,3716,1,3842,1,4240,1.2,924,0.3,-,-,533,0.2,1931,0.5
2,5,9,2,0,教養娯楽用品,9239,2.6,9151,2.3,9985,2.8,4010,1.2,4906,2.3,6228,2.1,11464,3
2,5,9,3,0,書籍・他の印刷物,3885,1.1,4341,1.1,3842,1.1,3284,0.9,1934,0.9,3380,1.2,3852,1
2,5,9,4,0,教養娯楽サービス,23377,6.5,21648,5.4,26027,7.4,8908,2.6,9900,4.7,14002,4.8,26387,6.8
2,6,9,4,1,宿泊料,2180,0.6,3261,0.8,2193,0.6,741,0.2,-,-,-,-,2348,0.6
2,6,9,4,2,パック旅行費,5348,1.5,4410,1.1,6184,1.8,-,-,-,-,3955,1.4,8883,2.3
2,6,9,4,3,月謝類,5064,1.4,3143,0.8,6266,1.8,1858,0.5,2949,1.4,1835,0.6,4304,1.1
2,6,9,4,4,他の教養娯楽サービス,10786,3,10834,2.7,11385,3.2,6309,1.8,6951,3.3,8212,2.8,10852,2.8
2,4,10,0,0,その他の消費支出,58183,16.3,79184,19.7,45902,13,151128,43.4,20611,9.9,50157,17.2,53731,13.9
2,5,10,1,0,諸雑費,27067,7.6,22270,5.5,21344,6.1,137237,39.4,13723,6.6,21806,7.5,22854,5.9
2,6,10,1,1,理美容サービス,3579,1,4451,1.1,2919,0.8,4122,1.2,6696,3.2,6607,2.3,4224,1.1
2,6,10,1,2,理美容用品,5094,1.4,5127,1.3,5217,1.5,4305,1.2,4863,2.3,4418,1.5,4883,1.3
2,6,10,1,3,身の回り用品,2206,0.6,2414,0.6,2377,0.7,1350,0.4,-,-,683,0.2,2602,0.7
2,6,10,1,4,たばこ,456,0.1,473,0.1,425,0.1,38,0,-,-,936,0.3,668,0.2
2,6,10,1,5,他の諸雑費,15732,4.4,9805,2.4,10406,3,127422,36.6,2164,1,9163,3.1,10476,2.7
2,5,10,2,0,こづかい,10755,3,18381,4.6,8610,2.4,2144,0.6,-,-,13918,4.8,11882,3.1
2,5,10,3,0,交際費,18798,5.3,36524,9.1,14235,4,11748,3.4,6889,3.3,14433,4.9,16252,4.2
2,6,10,3,1,食料,4304,1.2,7310,1.8,3076,0.9,4749,1.4,5168,2.5,6505,2.2,3940,1
2,6,10,3,2,家具・家事用品,155,0,203,0.1,148,0,279,0.1,-,-,5,0,150,0
2,6,10,3,3,被服及び履物,1232,0.3,2942,0.7,844,0.2,335,0.1,-,-,487,0.2,817,0.2
2,6,10,3,4,教養娯楽,2229,0.6,3192,0.8,2296,0.7,503,0.1,-,-,79,0,2197,0.6
2,6,10,3,5,他の物品サービス,441,0.1,1283,0.3,242,0.1,-,-,-,-,142,0,281,0.1
2,6,10,3,6,贈与金,5980,1.7,15019,3.7,3624,1,2421,0.7,733,0.4,3978,1.4,4516,1.2
2,6,10,3,7,他の交際費,4458,1.2,6575,1.6,4005,1.1,3459,1,989,0.5,3237,1.1,4350,1.1
2,5,10,4,0,仕送り金,1563,0.4,2009,0.5,1713,0.5,-,-,-,-,-,-,2744,0.7
2,3,0,0,0,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,39132,10.9,336,0.1,56316,16,13876,4,13713,6.6,11246,3.8,41290,10.7
2,3,0,0,0,（再掲）教養娯楽関係費,47706,13.3,49302,12.3,51270,14.5,25473,7.3,23567,11.3,26095,8.9,51068,13.3
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,7542,2.1,17028,4.2,5338,1.5,2421,0.7,733,0.4,3978,1.4,7260,1.9
2,3,0,0,0,（再掲）経常消費支出,258677,72.3,271330,67.6,252007,71.5,312377,89.7,187120,89.4,248925,85.2,259097,67.2
2,3,0,0,0,（再掲）情報通信関係費,15629,4.4,13673,3.4,17046,4.8,10953,3.1,6642,3.2,11540,3.9,16269,4.2
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,313035,87.4,296070,73.8,324896,92.1,309776,88.9,131237,62.7,258213,88.4,328280,85.2
2,2,0,0,0,その他の実支出,113090,-,106445,-,123495,-,41980,-,25315,-,84723,-,130670,-
2,3,0,0,0,直接税,62087,-,60917,-,67740,-,19198,-,9198,-,42642,-,69537,-
2,4,0,0,0,勤労所得税,17507,-,18060,-,19251,-,6546,-,4142,-,7601,-,18540,-
2,4,0,0,0,個人住民税,23238,-,21942,-,26000,-,7286,-,5056,-,12617,-,26210,-
2,4,0,0,0,他の税,21343,-,20915,-,22489,-,5367,-,-,-,22425,-,24788,-
2,3,0,0,0,社会保険料,51003,-,45527,-,55755,-,22781,-,16117,-,42081,-,61133,-
2,4,0,0,0,公的年金保険料,30443,-,27102,-,33336,-,14204,-,9883,-,24458,-,36533,-
2,4,0,0,0,健康保険料,16966,-,15345,-,18415,-,7247,-,5187,-,14803,-,20215,-
2,4,0,0,0,介護保険料,1923,-,1596,-,2114,-,874,-,825,-,1800,-,2474,-
2,4,0,0,0,他の社会保険料,1671,-,1485,-,1890,-,456,-,222,-,1020,-,1910,-
2,3,0,0,0,その他,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),489282,-,469497,-,518961,-,331649,-,235096,-,382671,-,587081,-
2,2,0,0,0,預貯金,374001,-,340172,-,398718,-,285226,-,209213,-,306317,-,446477,-
2,2,0,0,0,保険料,23330,-,17468,-,26188,-,13806,-,14421,-,20366,-,21741,-
2,3,0,0,0,個人・企業年金保険料,2768,-,2840,-,2989,-,2254,-,5569,-,969,-,3458,-
2,3,0,0,0,他の保険料,20561,-,14628,-,23199,-,11552,-,8851,-,19397,-,18283,-
2,2,0,0,0,有価証券購入,914,-,778,-,1128,-,-,-,-,-,-,-,684,-
2,2,0,0,0,土地家屋借金返済,37839,-,25110,-,45732,-,2590,-,-,-,25750,-,48631,-
2,2,0,0,0,他の借金返済,1128,-,1155,-,1210,-,-,-,-,-,1035,-,1906,-
2,2,0,0,0,分割払購入借入金返済,9156,-,35101,-,2192,-,3169,-,-,-,2567,-,20945,-
2,2,0,0,0,一括払購入借入金返済,42313,-,49481,-,43055,-,26857,-,11463,-,25833,-,45654,-
2,2,0,0,0,実支出以外の支払のその他,601,-,233,-,737,-,-,-,-,-,803,-,1043,-
2,1,0,0,0,繰越金,56229,-,72546,-,53147,-,29198,-,27007,-,55184,-,57746,-
3,0,0,0,0,現物総額,5274,100,7275,100,4885,100,2298,100,853,100,5024,100,2983,100
3,1,0,0,0,勤め先収入,1141,21.6,2220,30.5,1015,20.8,-,-,-,-,-,-,209,7
3,1,0,0,0,その他,4132,78.3,5055,69.5,3871,79.2,2298,100,853,100,5024,100,2774,93
3,0,0,0,0,現物総額,5274,100,7275,100,4885,100,2298,100,853,100,5024,100,2983,100
3,1,0,0,0,食料,3074,58.3,4048,55.6,2657,54.4,2298,100,853,100,4523,90,2420,81.1
3,1,0,0,0,住居,1058,20.1,1823,25.1,1015,20.8,-,-,-,-,-,-,-,-
3,1,0,0,0,光熱・水道,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,170,3.2,277,3.8,149,3.1,-,-,-,-,165,3.3,104,3.5
3,1,0,0,0,被服及び履物,114,2.2,59,0.8,153,3.1,-,-,-,-,-,-,138,4.6
3,1,0,0,0,保健医療,49,0.9,83,1.1,47,1,-,-,-,-,-,-,14,0.5
3,1,0,0,0,交通・通信,117,2.2,474,6.5,26,0.5,-,-,-,-,6,0.1,210,7
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,381,7.2,477,6.6,384,7.9,-,-,-,-,329,6.5,89,3
3,1,0,0,0,その他の消費支出,311,5.9,35,0.5,456,9.3,-,-,-,-,-,-,7,0.2
3,0,0,0,0,可処分所得,385128,-,370764,-,410965,-,252573,-,223189,-,281602,-,450409,-
3,0,0,0,0,黒字,27100,-,-30638,-,58304,-,-95770,-,13965,-,-10620,-,65020,-
3,1,0,0,0,金融資産純増,27245,-,19314,-,41836,-,-92002,-,8891,-,-4251,-,64995,-
3,3,0,0,0,貯蓄純増,26762,-,18537,-,41355,-,-92002,-,8891,-,-4251,-,64311,-
3,4,0,0,0,預貯金純増,7661,-,1068,-,17052,-,-68974,-,-5530,-,-8619,-,48436,-
3,4,0,0,0,保険純増,19101,-,17468,-,24303,-,-23028,-,14421,-,4368,-,15875,-
3,3,0,0,0,有価証券純購入,483,-,778,-,481,-,-,-,-,-,-,-,684,-
3,1,0,0,0,土地家屋借金純減,37839,-,25110,-,45732,-,2590,-,-,-,25750,-,48631,-
3,1,0,0,0,他の借金純減,1128,-,1155,-,1210,-,-,-,-,-,1035,-,1906,-
3,1,0,0,0,分割払購入借入金純減,-3222,-,-18957,-,635,-,3169,-,-,-,2251,-,-6564,-
3,1,0,0,0,一括払購入借入金純減,-16825,-,-39109,-,-12642,-,3210,-,-4995,-,-4738,-,-18968,-
3,1,0,0,0,土地家屋純増,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,356,-,227,-,494,-,-886,-,-,-,284,-,851,-
3,1,0,0,0,繰越純増,-19421,-,-18379,-,-18961,-,-11850,-,10069,-,-30952,-,-25830,-
,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成26年5月,,,,,,,,,,,,,,,,,,,
第１０表　世帯類型別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,,,,,
