項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,夫婦のみの世帯／実数（円）,夫婦のみの世帯／構成比（％）,夫婦と未婚の子供から成る世帯／実数（円）,夫婦と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／実数（円）,一人親と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／実数（円）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／構成比（％）,その他／実数（円）,その他／構成比（％）,（再掲）夫婦共働き世帯／実数（円）,（再掲）夫婦共働き世帯／構成比（％）
1,2,0,0,0,土地家屋借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,他の借入金,50,-,220,-,-,-,-,-,-,-,-,-,122,-
1,2,0,0,0,分割払購入借入金,354,-,-,-,364,-,-,-,-,-,1550,-,364,-
1,2,0,0,0,一括払購入借入金,62419,-,88046,-,59663,-,21772,-,31033,-,34400,-,51966,-
1,2,0,0,0,土地家屋売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,実収入以外の受取のその他,386,-,117,-,317,-,73,-,-,-,1979,-,462,-
1,1,0,0,0,繰入金,72413,-,86804,-,70374,-,42527,-,20780,-,65249,-,87157,-
2,0,0,0,0,支払,1368429,-,1454947,-,1428769,-,850739,-,794191,-,913432,-,1514407,-
2,1,0,0,0,実支出,537383,-,590091,-,550563,-,346218,-,461503,-,385061,-,546511,-
2,2,0,0,0,生計支出,328938,-,342010,-,334217,-,236280,-,370849,-,301952,-,328717,-
2,3,0,0,0,消費支出,328938,100,342010,100,334217,100,236280,100,370849,100,301952,100,328717,100
2,4,1,0,0,食料,81067,24.6,74230,21.7,84108,25.2,64015,27.1,74172,20,86076,28.5,82137,25
2,5,1,1,0,穀類,6380,1.9,4197,1.2,7287,2.2,5264,2.2,7175,1.9,5853,1.9,6348,1.9
2,6,1,1,1,米類,1962,0.6,1230,0.4,2274,0.7,1148,0.5,2321,0.6,1989,0.7,1968,0.6
2,6,1,1,2,パン,2837,0.9,1775,0.5,3269,1,2594,1.1,2960,0.8,2467,0.8,2723,0.8
2,6,1,1,3,めん類,1225,0.4,950,0.3,1333,0.4,1158,0.5,1756,0.5,1161,0.4,1287,0.4
2,6,1,1,4,他の穀類,357,0.1,242,0.1,411,0.1,364,0.2,137,0,236,0.1,371,0.1
2,5,1,2,0,魚介類,5384,1.6,5035,1.5,5397,1.6,2954,1.3,3641,1,7816,2.6,5088,1.5
2,6,1,2,1,生鮮魚介,3297,1,3135,0.9,3326,1,2112,0.9,2509,0.7,4272,1.4,2995,0.9
2,6,1,2,2,塩干魚介,989,0.3,787,0.2,1038,0.3,430,0.2,597,0.2,1516,0.5,944,0.3
2,6,1,2,3,魚肉練製品,394,0.1,393,0.1,393,0.1,177,0.1,110,0,542,0.2,434,0.1
2,6,1,2,4,他の魚介加工品,704,0.2,721,0.2,641,0.2,235,0.1,426,0.1,1486,0.5,715,0.2
2,5,1,3,0,肉類,7837,2.4,6161,1.8,8468,2.5,4758,2,5428,1.5,9367,3.1,7669,2.3
2,6,1,3,1,生鮮肉,6185,1.9,4870,1.4,6713,2,3581,1.5,4854,1.3,7217,2.4,6155,1.9
2,6,1,3,2,加工肉,1652,0.5,1290,0.4,1755,0.5,1176,0.5,574,0.2,2150,0.7,1514,0.5
2,5,1,4,0,乳卵類,4137,1.3,3145,0.9,4541,1.4,2777,1.2,2650,0.7,4487,1.5,4010,1.2
2,6,1,4,1,牛乳,1418,0.4,1025,0.3,1554,0.5,954,0.4,792,0.2,1719,0.6,1341,0.4
2,6,1,4,2,乳製品,1988,0.6,1599,0.5,2179,0.7,1442,0.6,1265,0.3,1856,0.6,1954,0.6
2,6,1,4,3,卵,731,0.2,521,0.2,808,0.2,381,0.2,593,0.2,913,0.3,715,0.2
2,5,1,5,0,野菜・海藻,9386,2.9,9517,2.8,9214,2.8,5892,2.5,6689,1.8,12632,4.2,8528,2.6
2,6,1,5,1,生鮮野菜,6854,2.1,6885,2,6818,2,3730,1.6,3636,1,9006,3,6267,1.9
2,6,1,5,2,乾物・海藻,604,0.2,615,0.2,547,0.2,813,0.3,2264,0.6,932,0.3,478,0.1
2,6,1,5,3,大豆加工品,1025,0.3,987,0.3,1009,0.3,917,0.4,618,0.2,1336,0.4,936,0.3
2,6,1,5,4,他の野菜・海藻加工品,903,0.3,1029,0.3,840,0.3,433,0.2,172,0,1358,0.4,847,0.3
2,5,1,6,0,果物,2596,0.8,2543,0.7,2544,0.8,1549,0.7,1262,0.3,3841,1.3,2508,0.8
2,6,1,6,1,生鮮果物,2380,0.7,2354,0.7,2315,0.7,1304,0.6,844,0.2,3678,1.2,2294,0.7
2,6,1,6,2,果物加工品,216,0.1,189,0.1,230,0.1,244,0.1,418,0.1,164,0.1,214,0.1
2,5,1,7,0,油脂・調味料,3273,1,2724,0.8,3417,1,1675,0.7,1369,0.4,4676,1.5,3100,0.9
2,6,1,7,1,油脂,265,0.1,198,0.1,292,0.1,184,0.1,68,0,284,0.1,266,0.1
2,6,1,7,2,調味料,3009,0.9,2526,0.7,3125,0.9,1490,0.6,1300,0.4,4392,1.5,2834,0.9
2,5,1,8,0,菓子類,5902,1.8,4479,1.3,6501,1.9,3951,1.7,5120,1.4,6251,2.1,6015,1.8
2,5,1,9,0,調理食品,9327,2.8,8624,2.5,9719,2.9,6715,2.8,7328,2,9701,3.2,10176,3.1
2,6,1,9,1,主食的調理食品,4127,1.3,4174,1.2,4086,1.2,3867,1.6,4421,1.2,4502,1.5,4549,1.4
2,6,1,9,2,他の調理食品,5200,1.6,4450,1.3,5632,1.7,2848,1.2,2907,0.8,5199,1.7,5626,1.7
2,5,1,10,0,飲料,4864,1.5,4717,1.4,4915,1.5,4858,2.1,3932,1.1,4871,1.6,5017,1.5
2,6,1,10,1,茶類,1078,0.3,1245,0.4,987,0.3,1120,0.5,349,0.1,1337,0.4,1211,0.4
2,6,1,10,2,コーヒー・ココア,830,0.3,922,0.3,826,0.2,915,0.4,615,0.2,533,0.2,920,0.3
2,6,1,10,3,他の飲料,2955,0.9,2550,0.7,3101,0.9,2823,1.2,2967,0.8,3001,1,2887,0.9
2,5,1,11,0,酒類,3510,1.1,3749,1.1,3536,1.1,4042,1.7,12638,3.4,2245,0.7,3319,1
2,5,1,12,0,外食,18472,5.6,19339,5.7,18571,5.6,19583,8.3,16942,4.6,14335,4.7,20359,6.2
2,6,1,12,1,一般外食,16401,5,19339,5.7,15549,4.7,18733,7.9,13261,3.6,13442,4.5,18360,5.6
2,6,1,12,2,学校給食,2071,0.6,-,-,3021,0.9,850,0.4,3680,1,893,0.3,2000,0.6
2,4,2,0,0,住居,26048,7.9,33062,9.7,20989,6.3,31045,13.1,86860,23.4,45223,15,19684,6
2,5,2,1,0,家賃地代,22009,6.7,26544,7.8,19883,5.9,30798,13,86860,23.4,21178,7,18526,5.6
2,5,2,2,0,設備修繕・維持,4039,1.2,6518,1.9,1106,0.3,248,0.1,-,-,24045,8,1159,0.4
2,6,2,2,1,設備材料,520,0.2,1422,0.4,266,0.1,248,0.1,-,-,165,0.1,250,0.1
2,6,2,2,2,工事その他のサービス,3519,1.1,5097,1.5,841,0.3,-,-,-,-,23880,7.9,909,0.3
2,4,3,0,0,光熱・水道,19648,6,17428,5.1,20464,6.1,12329,5.2,10558,2.8,23841,7.9,18492,5.6
2,5,3,1,0,電気代,8346,2.5,7935,2.3,8540,2.6,4935,2.1,4574,1.2,10029,3.3,7708,2.3
2,5,3,2,0,ガス代,6073,1.8,5522,1.6,6405,1.9,3705,1.6,4019,1.1,6345,2.1,6089,1.9
2,5,3,3,0,他の光熱,6,0,15,0,3,0,18,0,-,-,5,0,11,0
2,5,3,4,0,上下水道料,5223,1.6,3955,1.2,5517,1.7,3672,1.6,1965,0.5,7462,2.5,4684,1.4
2,4,4,0,0,家具・家事用品,12727,3.9,12778,3.7,13806,4.1,7908,3.3,6861,1.9,6320,2.1,15445,4.7
2,5,4,1,0,家庭用耐久財,2854,0.9,4225,1.2,2907,0.9,-,-,-,-,62,0,3700,1.1
2,6,4,1,1,家事用耐久財,725,0.2,885,0.3,798,0.2,-,-,-,-,62,0,1132,0.3
2,6,4,1,2,冷暖房用器具,1063,0.3,1424,0.4,1137,0.3,-,-,-,-,-,-,2472,0.8
2,6,4,1,3,一般家具,1067,0.3,1917,0.6,971,0.3,-,-,-,-,-,-,96,0
2,5,4,2,0,室内装備・装飾品,2218,0.7,289,0.1,3219,1,893,0.4,-,-,254,0.1,4836,1.5
2,5,4,3,0,寝具類,1119,0.3,2575,0.8,795,0.2,116,0,-,-,151,0.1,870,0.3
2,5,4,4,0,家事雑貨,2672,0.8,2606,0.8,2784,0.8,2146,0.9,5125,1.4,2238,0.7,2811,0.9
2,5,4,5,0,家事用消耗品,3111,0.9,2783,0.8,3253,1,2231,0.9,1226,0.3,3417,1.1,2984,0.9
2,5,4,6,0,家事サービス,753,0.2,300,0.1,849,0.3,2522,1.1,510,0.1,197,0.1,245,0.1
2,4,5,0,0,被服及び履物,22750,6.9,32608,9.5,19878,5.9,15194,6.4,28205,7.6,22474,7.4,22592,6.9
2,5,5,1,0,和服,2209,0.7,9467,2.8,87,0,-,-,-,-,-,-,1760,0.5
2,5,5,2,0,洋服,8049,2.4,8394,2.5,8098,2.4,7330,3.1,21460,5.8,7046,2.3,8326,2.5
2,6,5,2,1,男子用洋服,2404,0.7,2507,0.7,2713,0.8,-,-,-,-,947,0.3,2432,0.7
2,6,5,2,2,婦人用洋服,4761,1.4,5887,1.7,4168,1.2,5503,2.3,14612,3.9,5998,2,4830,1.5
2,6,5,2,3,子供用洋服,884,0.3,-,-,1217,0.4,1827,0.8,6847,1.8,101,0,1065,0.3
2,5,5,3,0,シャツ・セーター類,4597,1.4,4766,1.4,4052,1.2,3468,1.5,462,0.1,9448,3.1,4359,1.3
2,6,5,3,1,男子用シャツ・セーター類,1636,0.5,2129,0.6,1459,0.4,247,0.1,-,-,2540,0.8,1559,0.5
2,6,5,3,2,婦人用シャツ・セーター類,2748,0.8,2637,0.8,2272,0.7,3221,1.4,462,0.1,6865,2.3,2585,0.8
2,6,5,3,3,子供用シャツ・セーター類,212,0.1,-,-,321,0.1,-,-,-,-,43,0,216,0.1
2,5,5,4,0,下着類,1580,0.5,1821,0.5,1463,0.4,289,0.1,-,-,2669,0.9,1303,0.4
2,6,5,4,1,男子用下着類,468,0.1,702,0.2,406,0.1,62,0,-,-,545,0.2,429,0.1
2,6,5,4,2,婦人用下着類,963,0.3,1118,0.3,832,0.2,227,0.1,-,-,2076,0.7,749,0.2
2,6,5,4,3,子供用下着類,150,0,-,-,225,0.1,-,-,-,-,48,0,125,0
2,5,5,5,0,生地・糸類,228,0.1,141,0,280,0.1,277,0.1,1198,0.3,12,0,98,0
2,5,5,6,0,他の被服,1307,0.4,1793,0.5,1140,0.3,1422,0.6,470,0.1,1205,0.4,1144,0.3
2,5,5,7,0,履物類,3331,1,3403,1,3606,1.1,2222,0.9,4615,1.2,1442,0.5,4498,1.4
2,5,5,8,0,被服関連サービス,1449,0.4,2823,0.8,1153,0.3,186,0.1,-,-,651,0.2,1104,0.3
2,4,6,0,0,保健医療,9940,3,10836,3.2,9559,2.9,10769,4.6,4611,1.2,10007,3.3,8176,2.5
2,5,6,1,0,医薬品,1843,0.6,1959,0.6,1795,0.5,2240,0.9,228,0.1,1662,0.6,1861,0.6
2,5,6,2,0,健康保持用摂取品,666,0.2,835,0.2,430,0.1,1543,0.7,-,-,1636,0.5,501,0.2
2,5,6,3,0,保健医療用品・器具,2328,0.7,2039,0.6,2584,0.8,515,0.2,562,0.2,2120,0.7,1787,0.5
2,5,6,4,0,保健医療サービス,5103,1.6,6003,1.8,4750,1.4,6470,2.7,3821,1,4590,1.5,4027,1.2
2,4,7,0,0,交通・通信,37492,11.4,42022,12.3,37987,11.4,20012,8.5,21128,5.7,30509,10.1,42854,13
2,5,7,1,0,交通,8766,2.7,14797,4.3,7665,2.3,4323,1.8,6896,1.9,2882,1,7601,2.3
2,5,7,2,0,自動車等関係費,14477,4.4,14530,4.2,14887,4.5,7629,3.2,6692,1.8,15044,5,18934,5.8
2,6,7,2,1,自動車等購入,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,自転車購入,1943,0.6,838,0.2,2510,0.8,-,-,-,-,1610,0.5,4258,1.3
2,6,7,2,3,自動車等維持,12534,3.8,13692,4,12377,3.7,7629,3.2,6692,1.8,13434,4.4,14676,4.5
2,5,7,3,0,通信,14249,4.3,12695,3.7,15435,4.6,8059,3.4,7540,2,12583,4.2,16319,5
2,4,8,0,0,教育,17523,5.3,-,-,25902,7.8,7647,3.2,23807,6.4,4425,1.5,19902,6.1
2,5,8,1,0,授業料等,11282,3.4,-,-,16784,5,4552,1.9,18814,5.1,2164,0.7,13594,4.1
2,5,8,2,0,教科書・学習参考教材,211,0.1,-,-,304,0.1,297,0.1,1287,0.3,-,-,96,0
2,5,8,3,0,補習教育,6030,1.8,-,-,8815,2.6,2798,1.2,3706,1,2261,0.7,6211,1.9
2,4,9,0,0,教養娯楽,43785,13.3,41694,12.2,48191,14.4,21627,9.2,28622,7.7,26064,8.6,43392,13.2
2,5,9,1,0,教養娯楽用耐久財,4953,1.5,3746,1.1,5850,1.8,33,0,-,-,3942,1.3,7627,2.3
2,5,9,2,0,教養娯楽用品,7718,2.3,7435,2.2,8426,2.5,6510,2.8,11303,3,3254,1.1,8279,2.5
2,5,9,3,0,書籍・他の印刷物,3828,1.2,4592,1.3,3697,1.1,2774,1.2,4406,1.2,3305,1.1,3325,1
2,5,9,4,0,教養娯楽サービス,27286,8.3,25922,7.6,30217,9,12311,5.2,12913,3.5,15562,5.2,24161,7.4
2,6,9,4,1,宿泊料,1802,0.5,2766,0.8,1675,0.5,-,-,-,-,1114,0.4,1016,0.3
2,6,9,4,2,パック旅行費,7110,2.2,9696,2.8,7384,2.2,533,0.2,-,-,1087,0.4,3276,1
2,6,9,4,3,月謝類,7042,2.1,3078,0.9,8917,2.7,4473,1.9,9293,2.5,4464,1.5,8082,2.5
2,6,9,4,4,他の教養娯楽サービス,11333,3.4,10381,3,12242,3.7,7305,3.1,3620,1,8897,2.9,11786,3.6
2,4,10,0,0,その他の消費支出,57957,17.6,77352,22.6,53331,16,45734,19.4,86023,23.2,47013,15.6,56044,17
2,5,10,1,0,諸雑費,25466,7.7,23887,7,26356,7.9,23611,10,67149,18.1,23731,7.9,21726,6.6
2,6,10,1,1,理美容サービス,4147,1.3,4026,1.2,4071,1.2,2407,1,826,0.2,6242,2.1,4332,1.3
2,6,10,1,2,理美容用品,4487,1.4,4383,1.3,4603,1.4,4458,1.9,13757,3.7,3833,1.3,4989,1.5
2,6,10,1,3,身の回り用品,2718,0.8,3172,0.9,2676,0.8,1956,0.8,6453,1.7,2185,0.7,2382,0.7
2,6,10,1,4,たばこ,519,0.2,618,0.2,544,0.2,37,0,-,-,301,0.1,466,0.1
2,6,10,1,5,他の諸雑費,13595,4.1,11688,3.4,14462,4.3,14754,6.2,46113,12.4,11171,3.7,9557,2.9
2,5,10,2,0,こづかい,11055,3.4,17072,5,9513,2.8,2120,0.9,-,-,11759,3.9,11445,3.5
2,5,10,3,0,交際費,19484,5.9,35688,10.4,14705,4.4,20002,8.5,18875,5.1,11524,3.8,19185,5.8
2,6,10,3,1,食料,4175,1.3,6974,2,2965,0.9,6039,2.6,8487,2.3,4985,1.7,4362,1.3
2,6,10,3,2,家具・家事用品,390,0.1,1138,0.3,195,0.1,-,-,-,-,63,0,206,0.1
2,6,10,3,3,被服及び履物,632,0.2,866,0.3,587,0.2,1139,0.5,4491,1.2,-,-,234,0.1
2,6,10,3,4,教養娯楽,1363,0.4,4682,1.4,251,0.1,2565,1.1,-,-,197,0.1,2444,0.7
2,6,10,3,5,他の物品サービス,430,0.1,1259,0.4,220,0.1,-,-,-,-,16,0,463,0.1
2,6,10,3,6,贈与金,7315,2.2,11983,3.5,6108,1.8,6560,2.8,4145,1.1,4127,1.4,6675,2
2,6,10,3,7,他の交際費,5179,1.6,8788,2.6,4379,1.3,3700,1.6,1752,0.5,2136,0.7,4802,1.5
2,5,10,4,0,仕送り金,1951,0.6,705,0.2,2757,0.8,-,-,-,-,-,-,3687,1.1
2,3,0,0,0,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,22301,6.8,492,0.1,32809,9.8,9412,4,29979,8.1,5696,1.9,27373,8.3
2,3,0,0,0,（再掲）教養娯楽関係費,48690,14.8,53048,15.5,51398,15.4,24985,10.6,27819,7.5,27142,9,46181,14
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,9266,2.8,12688,3.7,8865,2.7,6560,2.8,4145,1.1,4127,1.4,10362,3.2
2,3,0,0,0,（再掲）経常消費支出,255403,77.6,261905,76.6,258664,77.4,205339,86.9,329238,88.8,239010,79.2,253067,77
2,3,0,0,0,（再掲）情報通信関係費,18630,5.7,17167,5,19805,5.9,10772,4.6,7556,2,17826,5.9,21097,6.4
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,293624,89.3,296259,86.6,304363,91.1,198675,84.1,279844,75.5,252602,83.7,298671,90.9
2,2,0,0,0,その他の実支出,208445,-,248081,-,216346,-,109938,-,90654,-,83109,-,217793,-
2,3,0,0,0,直接税,120845,-,159224,-,121618,-,61372,-,44612,-,36103,-,114765,-
2,4,0,0,0,勤労所得税,61381,-,61813,-,69019,-,35649,-,25101,-,10675,-,64032,-
2,4,0,0,0,個人住民税,35594,-,58447,-,31421,-,10842,-,12455,-,18178,-,28723,-
2,4,0,0,0,他の税,23869,-,38963,-,21178,-,14881,-,7055,-,7250,-,22010,-
2,3,0,0,0,社会保険料,87580,-,88858,-,94697,-,48566,-,46043,-,47006,-,103028,-
2,4,0,0,0,公的年金保険料,50964,-,50555,-,55520,-,28595,-,23972,-,27042,-,61307,-
2,4,0,0,0,健康保険料,29877,-,30685,-,32145,-,16932,-,19965,-,16059,-,34450,-
2,4,0,0,0,介護保険料,3980,-,5186,-,3833,-,2054,-,1848,-,2820,-,4069,-
2,4,0,0,0,他の社会保険料,2759,-,2431,-,3198,-,984,-,257,-,1084,-,3202,-
2,3,0,0,0,その他,21,-,-,-,32,-,-,-,-,-,-,-,-,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),772383,-,790576,-,823057,-,465430,-,316733,-,474295,-,904192,-
2,2,0,0,0,預貯金,649197,-,666859,-,688147,-,424204,-,291930,-,402297,-,770872,-
2,2,0,0,0,保険料,28475,-,23020,-,31951,-,21265,-,20589,-,19537,-,24290,-
2,3,0,0,0,個人・企業年金保険料,4485,-,3696,-,5214,-,1492,-,6460,-,2470,-,4754,-
2,3,0,0,0,他の保険料,23990,-,19324,-,26737,-,19773,-,14129,-,17068,-,19536,-
2,2,0,0,0,有価証券購入,1499,-,942,-,1978,-,-,-,-,-,-,-,1239,-
2,2,0,0,0,土地家屋借金返済,39369,-,23594,-,49782,-,4433,-,-,-,19143,-,49274,-
2,2,0,0,0,他の借金返済,2898,-,2344,-,3522,-,-,-,-,-,1010,-,3613,-
2,2,0,0,0,分割払購入借入金返済,2518,-,345,-,3110,-,3608,-,-,-,3279,-,1623,-
2,2,0,0,0,一括払購入借入金返済,48178,-,73061,-,44385,-,11920,-,4214,-,28553,-,53199,-
2,2,0,0,0,実支出以外の支払のその他,248,-,412,-,182,-,-,-,-,-,476,-,82,-
2,1,0,0,0,繰越金,58664,-,74280,-,55149,-,39092,-,15955,-,54076,-,63704,-
3,0,0,0,0,現物総額,6297,100,6320,100,5696,100,2561,100,-,-,13680,100,4072,100
3,1,0,0,0,勤め先収入,2248,35.7,2009,31.8,2508,44,-,-,-,-,2130,15.6,773,19
3,1,0,0,0,その他,4049,64.3,4311,68.2,3188,56,2561,100,-,-,11549,84.4,3299,81
3,0,0,0,0,現物総額,6297,100,6320,100,5696,100,2561,100,-,-,13680,100,4072,100
3,1,0,0,0,食料,2988,47.5,2912,46.1,2697,47.3,2561,100,-,-,5966,43.6,2775,68.1
3,1,0,0,0,住居,1779,28.3,2009,31.8,2035,35.7,-,-,-,-,-,-,230,5.6
3,1,0,0,0,光熱・水道,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,192,3,411,6.5,125,2.2,-,-,-,-,233,1.7,44,1.1
3,1,0,0,0,被服及び履物,197,3.1,283,4.5,180,3.2,-,-,-,-,212,1.5,195,4.8
3,1,0,0,0,保健医療,22,0.3,79,1.3,6,0.1,-,-,-,-,-,-,9,0.2
3,1,0,0,0,交通・通信,469,7.4,-,-,473,8.3,-,-,-,-,2130,15.6,543,13.3
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,468,7.4,246,3.9,116,2,-,-,-,-,4431,32.4,142,3.5
3,1,0,0,0,その他の消費支出,182,2.9,380,6,64,1.1,-,-,-,-,707,5.2,134,3.3
3,0,0,0,0,可処分所得,648341,-,626043,-,702088,-,442065,-,284329,-,382934,-,783376,-
3,0,0,0,0,黒字,319403,-,284033,-,367871,-,205785,-,-86519,-,80981,-,454658,-
3,1,0,0,0,金融資産純増,303150,-,285185,-,342459,-,211104,-,-54875,-,77622,-,423234,-
3,3,0,0,0,貯蓄純増,301651,-,284242,-,340481,-,211104,-,-54875,-,77622,-,421995,-
3,4,0,0,0,預貯金純増,278755,-,276469,-,310804,-,189839,-,-75464,-,66442,-,403804,-
3,4,0,0,0,保険純増,22896,-,7774,-,29677,-,21265,-,20589,-,11180,-,18191,-
3,3,0,0,0,有価証券純購入,1499,-,942,-,1978,-,-,-,-,-,-,-,1239,-
3,1,0,0,0,土地家屋借金純減,39369,-,23594,-,49782,-,4433,-,-,-,19143,-,49274,-
3,1,0,0,0,他の借金純減,2848,-,2123,-,3522,-,-,-,-,-,1010,-,3491,-
3,1,0,0,0,分割払購入借入金純減,2163,-,345,-,2746,-,3608,-,-,-,1730,-,1259,-
3,1,0,0,0,一括払購入借入金純減,-14240,-,-14985,-,-15278,-,-9852,-,-26819,-,-5847,-,1234,-
3,1,0,0,0,土地家屋純増,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,-138,-,295,-,-135,-,-73,-,-,-,-1503,-,-380,-
3,1,0,0,0,繰越純増,-13749,-,-12524,-,-15225,-,-3435,-,-4825,-,-11173,-,-23453,-
,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成26年6月,,,,,,,,,,,,,,,,,,,
第１０表　世帯類型別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,,,,,
