項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
1,4,0,0,0,社会保障給付,29253,5.4,-14.4,48824,32.1,26606,8.3,32965,7.2,35643,6.8,7843,1.4,18993,2.7,34059,3.3
1,5,0,0,0,公的年金給付,17169,3.2,-30.1,36479,24,19600,6.1,18450,4.1,27883,5.4,413,0.1,4074,0.6,13388,1.3
1,5,0,0,0,他の社会保障給付,12084,2.2,25.7,12344,8.1,7007,2.2,14516,3.2,7760,1.5,7429,1.3,14919,2.1,20671,2
1,4,0,0,0,仕送り金,804,0.1,45.7,1082,0.7,2698,0.8,-,-,-,-,1840,0.3,-,-,-,-
1,2,0,0,0,特別収入,6756,1.3,55.8,764,0.5,7952,2.5,23384,5.1,2560,0.5,1997,0.3,3916,0.6,6881,0.7
1,3,0,0,0,受贈金,3445,0.6,141.2,748,0.5,1016,0.3,16881,3.7,1836,0.4,869,0.2,769,0.1,2180,0.2
1,3,0,0,0,他の特別収入,3312,0.6,13.9,16,0,6936,2.2,6503,1.4,724,0.1,1128,0.2,3147,0.4,4701,0.5
1,1,0,0,0,実収入以外の受取(繰入金を除く),428227,-,5.2,253245,-,222538,-,428722,-,410944,-,454673,-,486376,-,738567,-
1,2,0,0,0,預貯金引出,365204,-,5,216528,-,196299,-,371479,-,359844,-,401852,-,408439,-,600025,-
1,2,0,0,0,保険金,1191,-,-76.6,202,-,3667,-,-,-,2772,-,-,-,1631,-,-,-
1,3,0,0,0,個人・企業年金保険金,930,-,-80.7,-,-,3667,-,-,-,2772,-,-,-,-,-,-,-
1,3,0,0,0,他の保険金,261,-,-0.8,202,-,-,-,-,-,-,-,-,-,1631,-,-,-
1,2,0,0,0,有価証券売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,土地家屋借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,他の借入金,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,分割払購入借入金,8906,-,270.5,335,-,-,-,-,-,165,-,-,-,713,-,60607,-
1,2,0,0,0,一括払購入借入金,52724,-,2.5,35065,-,22452,-,57162,-,48163,-,52822,-,75484,-,77935,-
1,2,0,0,0,土地家屋売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,実収入以外の受取のその他,202,-,...,1115,-,121,-,80,-,-,-,-,-,110,-,-,-
1,1,0,0,0,繰入金,68098,-,3.2,52648,-,68697,-,74426,-,75609,-,77876,-,63054,-,64207,-
2,0,0,0,0,支払,1035634,-,7.1,458187,-,612882,-,958060,-,1007357,-,1108502,-,1258272,-,1835830,-
2,1,0,0,0,実支出,430165,-,5.4,234914,-,249601,-,449029,-,373264,-,466128,-,519617,-,716519,-
2,2,0,0,0,生計支出,323183,-,2.2,223224,-,206987,-,379129,-,275629,-,335264,-,363417,-,478527,-
2,3,0,0,0,消費支出,313979,100,-0.8,223224,100,206987,100,313843,100,275629,100,335264,100,363417,100,478527,100
2,4,1,0,0,食料,74946,23.9,-1,64838,29,54000,26.1,76293,24.3,74180,26.9,75084,22.4,87178,24,93025,19.4
2,5,1,1,0,穀類,6391,2,-2.9,5330,2.4,5047,2.4,6190,2,7276,2.6,6166,1.8,7266,2,7442,1.6
2,6,1,1,1,米類,1799,0.6,-24.1,1602,0.7,1709,0.8,1883,0.6,2323,0.8,1428,0.4,1697,0.5,1942,0.4
2,6,1,1,2,パン,2773,0.9,8.1,2403,1.1,1886,0.9,2514,0.8,2990,1.1,2994,0.9,3151,0.9,3468,0.7
2,6,1,1,3,めん類,1334,0.4,8.4,1072,0.5,1221,0.6,1359,0.4,1426,0.5,1307,0.4,1547,0.4,1403,0.3
2,6,1,1,4,他の穀類,485,0.2,17.7,253,0.1,231,0.1,435,0.1,537,0.2,437,0.1,871,0.2,628,0.1
2,5,1,2,0,魚介類,4949,1.6,-0.7,5258,2.4,3611,1.7,4816,1.5,5066,1.8,4457,1.3,5604,1.5,5838,1.2
2,6,1,2,1,生鮮魚介,2861,0.9,-7.9,3464,1.6,1860,0.9,2868,0.9,2987,1.1,2506,0.7,3038,0.8,3318,0.7
2,6,1,2,2,塩干魚介,929,0.3,6.9,826,0.4,800,0.4,979,0.3,908,0.3,933,0.3,1192,0.3,868,0.2
2,6,1,2,3,魚肉練製品,447,0.1,2.8,411,0.2,391,0.2,381,0.1,455,0.2,402,0.1,517,0.1,567,0.1
2,6,1,2,4,他の魚介加工品,712,0.2,24.3,557,0.2,561,0.3,588,0.2,716,0.3,616,0.2,857,0.2,1085,0.2
2,5,1,3,0,肉類,6967,2.2,3.7,6385,2.9,4745,2.3,6971,2.2,6920,2.5,7489,2.2,8009,2.2,8254,1.7
2,6,1,3,1,生鮮肉,5557,1.8,2,5158,2.3,3706,1.8,5698,1.8,5218,1.9,6124,1.8,6305,1.7,6703,1.4
2,6,1,3,2,加工肉,1409,0.4,10.9,1228,0.6,1039,0.5,1272,0.4,1702,0.6,1365,0.4,1704,0.5,1551,0.3
2,5,1,4,0,乳卵類,3848,1.2,15,3224,1.4,2881,1.4,3981,1.3,3865,1.4,3528,1.1,4437,1.2,5013,1
2,6,1,4,1,牛乳,1203,0.4,15.2,1140,0.5,841,0.4,1229,0.4,1188,0.4,1203,0.4,1260,0.3,1565,0.3
2,6,1,4,2,乳製品,1876,0.6,10.1,1364,0.6,1402,0.7,2067,0.7,1814,0.7,1522,0.5,2377,0.7,2579,0.5
2,6,1,4,3,卵,769,0.2,28.4,720,0.3,638,0.3,685,0.2,864,0.3,803,0.2,801,0.2,870,0.2
2,5,1,5,0,野菜・海藻,8697,2.8,4.5,8255,3.7,6667,3.2,8876,2.8,8158,3,8206,2.4,10179,2.8,10549,2.2
2,6,1,5,1,生鮮野菜,6133,2,5.9,5750,2.6,4777,2.3,6310,2,5786,2.1,5915,1.8,7045,1.9,7354,1.5
2,6,1,5,2,乾物・海藻,567,0.2,-7.2,543,0.2,380,0.2,656,0.2,497,0.2,567,0.2,645,0.2,682,0.1
2,6,1,5,3,大豆加工品,1001,0.3,3.2,901,0.4,805,0.4,932,0.3,885,0.3,1006,0.3,1314,0.4,1168,0.2
2,6,1,5,4,他の野菜・海藻加工品,996,0.3,5.4,1061,0.5,705,0.3,979,0.3,990,0.4,718,0.2,1176,0.3,1345,0.3
2,5,1,6,0,果物,2457,0.8,-2.6,2464,1.1,1633,0.8,2592,0.8,2428,0.9,2418,0.7,2726,0.8,2944,0.6
2,6,1,6,1,生鮮果物,2232,0.7,-4,2285,1,1539,0.7,2179,0.7,2227,0.8,2163,0.6,2421,0.7,2814,0.6
2,6,1,6,2,果物加工品,225,0.1,13.6,179,0.1,94,0,413,0.1,200,0.1,254,0.1,305,0.1,130,0
2,5,1,7,0,油脂・調味料,3311,1.1,6.1,2967,1.3,2344,1.1,3485,1.1,3161,1.1,3162,0.9,3860,1.1,4200,0.9
2,6,1,7,1,油脂,277,0.1,-11.5,253,0.1,201,0.1,235,0.1,303,0.1,237,0.1,229,0.1,479,0.1
2,6,1,7,2,調味料,3034,1,8.1,2714,1.2,2143,1,3250,1,2858,1,2925,0.9,3631,1,3721,0.8
2,5,1,8,0,菓子類,6220,2,-2.8,5522,2.5,4515,2.2,6830,2.2,6729,2.4,6429,1.9,6592,1.8,6930,1.4
2,5,1,9,0,調理食品,8746,2.8,7.9,8288,3.7,6136,3,7288,2.3,10164,3.7,8741,2.6,9197,2.5,11373,2.4
2,6,1,9,1,主食的調理食品,3900,1.2,4.1,3618,1.6,2790,1.3,2958,0.9,4016,1.5,4052,1.2,4122,1.1,5721,1.2
2,6,1,9,2,他の調理食品,4846,1.5,11.1,4670,2.1,3346,1.6,4330,1.4,6148,2.2,4689,1.4,5075,1.4,5652,1.2
2,5,1,10,0,飲料,3796,1.2,-1.5,3045,1.4,2980,1.4,3804,1.2,4619,1.7,3669,1.1,4207,1.2,4235,0.9
2,6,1,10,1,茶類,911,0.3,-3.1,832,0.4,662,0.3,690,0.2,1317,0.5,889,0.3,891,0.2,1088,0.2
2,6,1,10,2,コーヒー・ココア,934,0.3,24.2,679,0.3,816,0.4,1003,0.3,1062,0.4,833,0.2,1215,0.3,924,0.2
2,6,1,10,3,他の飲料,1952,0.6,-9.6,1533,0.7,1502,0.7,2111,0.7,2240,0.8,1947,0.6,2101,0.6,2223,0.5
2,5,1,11,0,酒類,3019,1,-0.4,2420,1.1,2258,1.1,3329,1.1,3262,1.2,3828,1.1,3261,0.9,2782,0.6
2,5,1,12,0,外食,16545,5.3,-11.6,11679,5.2,11182,5.4,18130,5.8,12532,4.5,16993,5.1,21839,6,23465,4.9
2,6,1,12,1,一般外食,15097,4.8,-13,11210,5,10615,5.1,16621,5.3,10259,3.7,14781,4.4,19869,5.5,22342,4.7
2,6,1,12,2,学校給食,1447,0.5,6.2,470,0.2,567,0.3,1509,0.5,2273,0.8,2212,0.7,1971,0.5,1123,0.2
2,4,2,0,0,住居,31267,10,-4,28937,13,42453,20.5,31665,10.1,17485,6.3,61708,18.4,20258,5.6,16537,3.5
2,5,2,1,0,家賃地代,19770,6.3,-28,19679,8.8,28643,13.8,27698,8.8,16956,6.2,26272,7.8,10583,2.9,8697,1.8
2,5,2,2,0,設備修繕・維持,11496,3.7,125.3,9258,4.1,13810,6.7,3966,1.3,529,0.2,35436,10.6,9675,2.7,7841,1.6
2,6,2,2,1,設備材料,2857,0.9,161.2,9225,4.1,28,0,3686,1.2,160,0.1,5876,1.8,13,0,1183,0.2
2,6,2,2,2,工事その他のサービス,8639,2.8,115.5,33,0,13782,6.7,281,0.1,369,0.1,29560,8.8,9662,2.7,6658,1.4
2,4,3,0,0,光熱・水道,30892,9.8,0.9,29486,13.2,22459,10.9,30929,9.9,33520,12.2,32073,9.6,29521,8.1,38229,8
2,5,3,1,0,電気代,13830,4.4,2.2,12665,5.7,11762,5.7,13739,4.4,14068,5.1,14892,4.4,12975,3.6,16688,3.5
2,5,3,2,0,ガス代,10334,3.3,2.7,10780,4.8,5757,2.8,11142,3.6,11434,4.1,9672,2.9,9264,2.5,14300,3
2,5,3,3,0,他の光熱,790,0.3,2.9,834,0.4,663,0.3,892,0.3,703,0.3,428,0.1,1506,0.4,512,0.1
2,5,3,4,0,上下水道料,5938,1.9,-4.9,5208,2.3,4276,2.1,5155,1.6,7315,2.7,7081,2.1,5776,1.6,6730,1.4
2,4,4,0,0,家具・家事用品,12342,3.9,55.3,7046,3.2,4958,2.4,13568,4.3,7259,2.6,11820,3.5,16179,4.5,25538,5.3
2,5,4,1,0,家庭用耐久財,5617,1.8,175.3,2652,1.2,765,0.4,6068,1.9,338,0.1,2112,0.6,8640,2.4,18708,3.9
2,6,4,1,1,家事用耐久財,3881,1.2,121.9,2183,1,678,0.3,-,-,23,0,34,0,5408,1.5,18708,3.9
2,6,4,1,2,冷暖房用器具,237,0.1,64.6,469,0.2,-,-,394,0.1,315,0.1,492,0.1,-,-,-,-
2,6,4,1,3,一般家具,1500,0.5,920.4,-,-,87,0,5675,1.8,-,-,1586,0.5,3232,0.9,-,-
2,5,4,2,0,室内装備・装飾品,621,0.2,73.5,567,0.3,75,0,304,0.1,109,0,2737,0.8,565,0.2,8,0
2,5,4,3,0,寝具類,955,0.3,134.1,292,0.1,362,0.2,1750,0.6,1543,0.6,2021,0.6,725,0.2,-,-
2,5,4,4,0,家事雑貨,2335,0.7,4.9,1369,0.6,1405,0.7,2910,0.9,2225,0.8,1813,0.5,2781,0.8,3835,0.8
2,5,4,5,0,家事用消耗品,2471,0.8,5.6,1817,0.8,2210,1.1,2225,0.7,2921,1.1,2694,0.8,3132,0.9,2289,0.5
2,5,4,6,0,家事サービス,342,0.1,-40.8,349,0.2,141,0.1,309,0.1,123,0,442,0.1,336,0.1,698,0.1
2,4,5,0,0,被服及び履物,12672,4,-10,10358,4.6,5274,2.5,8488,2.7,11879,4.3,19596,5.8,12011,3.3,21035,4.4
2,5,5,1,0,和服,727,0.2,426.8,-,-,-,-,-,-,-,-,5098,1.5,-,-,-,-
2,5,5,2,0,洋服,5046,1.6,-18.8,5876,2.6,2327,1.1,3628,1.2,3857,1.4,6157,1.8,3739,1,9727,2
2,6,5,2,1,男子用洋服,1220,0.4,-29,1658,0.7,703,0.3,544,0.2,1191,0.4,2744,0.8,-,-,1700,0.4
2,6,5,2,2,婦人用洋服,3055,1,-18.4,3557,1.6,1143,0.6,1705,0.5,2174,0.8,3052,0.9,2985,0.8,6752,1.4
2,6,5,2,3,子供用洋服,771,0.2,2.8,661,0.3,480,0.2,1380,0.4,493,0.2,361,0.1,755,0.2,1275,0.3
2,5,5,3,0,シャツ・セーター類,1850,0.6,-8.5,1351,0.6,468,0.2,852,0.3,1474,0.5,3253,1,1908,0.5,3632,0.8
2,6,5,3,1,男子用シャツ・セーター類,487,0.2,-35.4,94,0,178,0.1,234,0.1,564,0.2,573,0.2,877,0.2,883,0.2
2,6,5,3,2,婦人用シャツ・セーター類,1084,0.3,-3.7,665,0.3,202,0.1,153,0,900,0.3,2540,0.8,990,0.3,2124,0.4
2,6,5,3,3,子供用シャツ・セーター類,279,0.1,96.5,592,0.3,87,0,465,0.1,10,0,140,0,41,0,625,0.1
2,5,5,4,0,下着類,728,0.2,-44,674,0.3,404,0.2,829,0.3,1228,0.4,451,0.1,675,0.2,833,0.2
2,6,5,4,1,男子用下着類,178,0.1,10.6,117,0.1,25,0,180,0.1,469,0.2,229,0.1,110,0,115,0
2,6,5,4,2,婦人用下着類,400,0.1,-60.6,495,0.2,344,0.2,407,0.1,707,0.3,132,0,312,0.1,402,0.1
2,6,5,4,3,子供用下着類,150,0,20,62,0,35,0,243,0.1,52,0,90,0,252,0.1,316,0.1
2,5,5,5,0,生地・糸類,80,0,-40.7,56,0,50,0,102,0,61,0,80,0,187,0.1,29,0
2,5,5,6,0,他の被服,1026,0.3,0.2,891,0.4,532,0.3,914,0.3,806,0.3,1614,0.5,1381,0.4,1050,0.2
2,5,5,7,0,履物類,2464,0.8,14.8,1134,0.5,1037,0.5,1837,0.6,2690,1,2203,0.7,3232,0.9,5081,1.1
2,5,5,8,0,被服関連サービス,751,0.2,-32,375,0.2,457,0.2,326,0.1,1764,0.6,741,0.2,891,0.2,682,0.1
2,4,6,0,0,保健医療,13670,4.4,2.3,5261,2.4,11344,5.5,20170,6.4,8735,3.2,14422,4.3,23828,6.6,12022,2.5
2,5,6,1,0,医薬品,1930,0.6,3.3,1822,0.8,1766,0.9,1848,0.6,1939,0.7,1583,0.5,2543,0.7,2005,0.4
2,5,6,2,0,健康保持用摂取品,864,0.3,59.7,572,0.3,1006,0.5,620,0.2,1841,0.7,306,0.1,1113,0.3,572,0.1
2,5,6,3,0,保健医療用品・器具,2733,0.9,-4.2,863,0.4,2352,1.1,4667,1.5,1653,0.6,1998,0.6,4752,1.3,2865,0.6
2,5,6,4,0,保健医療サービス,8143,2.6,0.6,2003,0.9,6219,3,13035,4.2,3302,1.2,10535,3.1,15419,4.2,6578,1.4
2,4,7,0,0,交通・通信,38814,12.4,3.3,20885,9.4,24485,11.8,32350,10.3,33438,12.1,27710,8.3,35347,9.7,96841,20.2
2,5,7,1,0,交通,7050,2.2,-22.6,5111,2.3,7478,3.6,8681,2.8,6823,2.5,6017,1.8,6690,1.8,8526,1.8
2,5,7,2,0,自動車等関係費,18575,5.9,31.8,6334,2.8,7528,3.6,12432,4,11144,4,7923,2.4,13271,3.7,70868,14.8
2,6,7,2,1,自動車等購入,6797,2.2,...,-,-,-,-,-,-,-,-,-,-,-,-,47169,9.9
2,6,7,2,2,自転車購入,953,0.3,-5,279,0.1,-,-,4840,1.5,1605,0.6,-,-,-,-,-,-
2,6,7,2,3,自動車等維持,10825,3.4,-17.3,6055,2.7,7528,3.6,7593,2.4,9539,3.5,7923,2.4,13271,3.7,23700,5
2,5,7,3,0,通信,13189,4.2,-8.3,9440,4.2,9479,4.6,11237,3.6,15471,5.6,13770,4.1,15386,4.2,17447,3.6
2,4,8,0,0,教育,19411,6.2,3.8,12803,5.7,2761,1.3,4759,1.5,9620,3.5,15008,4.5,40376,11.1,50311,10.5
2,5,8,1,0,授業料等,12013,3.8,-12.1,10585,4.7,2230,1.1,3603,1.1,6776,2.5,5379,1.6,30515,8.4,24941,5.2
2,5,8,2,0,教科書・学習参考教材,196,0.1,40,245,0.1,52,0,185,0.1,124,0,631,0.2,141,0,-,-
2,5,8,3,0,補習教育,7201,2.3,47.4,1972,0.9,478,0.2,971,0.3,2721,1,8997,2.7,9721,2.7,25369,5.3
2,4,9,0,0,教養娯楽,30593,9.7,-12.4,17961,8,17030,8.2,36356,11.6,37721,13.7,28771,8.6,27686,7.6,48434,10.1
2,5,9,1,0,教養娯楽用耐久財,2445,0.8,39.2,26,0,1728,0.8,8613,2.7,275,0.1,4151,1.2,442,0.1,1966,0.4
2,5,9,2,0,教養娯楽用品,6775,2.2,8.1,4405,2,1448,0.7,10161,3.2,6929,2.5,4157,1.2,7631,2.1,12703,2.7
2,5,9,3,0,書籍・他の印刷物,3602,1.1,-3.5,4110,1.8,2198,1.1,3156,1,3209,1.2,3786,1.1,5196,1.4,3580,0.7
2,5,9,4,0,教養娯楽サービス,17772,5.7,-23.4,9420,4.2,11656,5.6,14426,4.6,27308,9.9,16677,5,14416,4,30185,6.3
2,6,9,4,1,宿泊料,594,0.2,-64.5,189,0.1,292,0.1,813,0.3,821,0.3,1085,0.3,705,0.2,254,0.1
2,6,9,4,2,パック旅行費,3201,1,-47.8,1569,0.7,2042,1,791,0.3,12813,4.6,1051,0.3,-,-,3977,0.8
2,6,9,4,3,月謝類,6216,2,12.8,2117,0.9,3883,1.9,4980,1.6,5116,1.9,5595,1.7,4966,1.4,16727,3.5
2,6,9,4,4,他の教養娯楽サービス,7761,2.5,-21.4,5545,2.5,5440,2.6,7842,2.5,8558,3.1,8946,2.7,8744,2.4,9227,1.9
2,4,10,0,0,その他の消費支出,49373,15.7,-3,25651,11.5,22224,10.7,59266,18.9,41792,15.2,49074,14.6,71032,19.5,76556,16
2,5,10,1,0,諸雑費,21619,6.9,5,13581,6.1,8965,4.3,32815,10.5,16746,6.1,19965,6,32221,8.9,27237,5.7
2,6,10,1,1,理美容サービス,3473,1.1,-4.8,1671,0.7,2072,1,7748,2.5,2321,0.8,2438,0.7,3987,1.1,4130,0.9
2,6,10,1,2,理美容用品,4422,1.4,-7.3,3012,1.3,2458,1.2,4220,1.3,3551,1.3,4280,1.3,6178,1.7,7241,1.5
2,6,10,1,3,身の回り用品,2446,0.8,18.5,557,0.2,359,0.2,3683,1.2,1226,0.4,1979,0.6,5509,1.5,3830,0.8
2,6,10,1,4,たばこ,997,0.3,-11.9,922,0.4,711,0.3,1970,0.6,1445,0.5,570,0.2,1013,0.3,367,0.1
2,6,10,1,5,他の諸雑費,10281,3.3,14.6,7418,3.3,3366,1.6,15195,4.8,8204,3,10697,3.2,15535,4.3,11669,2.4
2,5,10,2,0,こづかい,13379,4.3,-10.3,8038,3.6,6949,3.4,10707,3.4,13701,5,12994,3.9,22935,6.3,18263,3.8
2,5,10,3,0,交際費,11025,3.5,-24.3,3952,1.8,6105,2.9,15744,5,7042,2.6,13113,3.9,14135,3.9,17108,3.6
2,6,10,3,1,食料,2127,0.7,-33.7,1475,0.7,1241,0.6,3341,1.1,1290,0.5,2570,0.8,2221,0.6,2776,0.6
2,6,10,3,2,家具・家事用品,165,0.1,-49.8,41,0,74,0,95,0,55,0,9,0,22,0,852,0.2
2,6,10,3,3,被服及び履物,221,0.1,-47.4,335,0.2,134,0.1,-,-,160,0.1,612,0.2,36,0,270,0.1
2,6,10,3,4,教養娯楽,706,0.2,-24.7,31,0,845,0.4,1614,0.5,483,0.2,587,0.2,413,0.1,973,0.2
2,6,10,3,5,他の物品サービス,163,0.1,-63,30,0,116,0.1,-,-,105,0,117,0,631,0.2,138,0
2,6,10,3,6,贈与金,3677,1.2,-10.2,769,0.3,2996,1.4,5904,1.9,2900,1.1,4813,1.4,3894,1.1,4462,0.9
2,6,10,3,7,他の交際費,3966,1.3,-22.9,1272,0.6,699,0.3,4791,1.5,2048,0.7,4405,1.3,6920,1.9,7637,1.6
2,5,10,4,0,仕送り金,3349,1.1,312.4,80,0,205,0.1,-,-,4303,1.6,3002,0.9,1741,0.5,13949,2.9
2,3,0,0,0,土地家屋購入,9204,-,...,-,-,-,-,65286,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,23199,7.4,4.3,15781,7.1,3730,1.8,10154,3.2,12679,4.6,22245,6.6,44441,12.2,53188,11.1
2,3,0,0,0,（再掲）教養娯楽関係費,33289,10.6,-19.1,20969,9.4,22534,10.9,39776,12.7,41450,15,31041,9.3,31304,8.6,45777,9.6
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,7025,2.2,43.2,850,0.4,3201,1.5,5904,1.9,7203,2.6,7815,2.3,5634,1.6,18411,3.8
2,3,0,0,0,（再掲）経常消費支出,233062,74.2,-6.6,186347,83.5,168256,81.3,245622,78.3,224450,81.4,241359,72,272801,75.1,292488,61.1
2,3,0,0,0,（再掲）情報通信関係費,17060,5.4,-7.8,12876,5.8,12446,6,14674,4.7,20549,7.5,17418,5.2,18591,5.1,22739,4.8
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,268891,85.6,-3.6,193438,86.7,161333,77.9,276275,88,250942,91,265741,79.3,337525,92.9,396410,82.8
2,2,0,0,0,その他の実支出,106982,-,16.4,11690,-,42614,-,69900,-,97635,-,130864,-,156201,-,237992,-
2,3,0,0,0,直接税,51305,-,16.6,4147,-,12767,-,28778,-,38500,-,58357,-,74184,-,141299,-
2,4,0,0,0,勤労所得税,19085,-,5.2,405,-,4282,-,7830,-,11701,-,16874,-,25299,-,66638,-
2,4,0,0,0,個人住民税,26875,-,20,1192,-,6051,-,17019,-,21784,-,30761,-,41887,-,68906,-
2,4,0,0,0,他の税,5345,-,54.6,2551,-,2433,-,3929,-,5015,-,10722,-,6998,-,5755,-
2,3,0,0,0,社会保険料,55608,-,16.4,7268,-,29663,-,41099,-,59135,-,72507,-,82017,-,96693,-
2,4,0,0,0,公的年金保険料,32334,-,14,3138,-,15323,-,24873,-,33846,-,43922,-,49472,-,55291,-
2,4,0,0,0,健康保険料,19163,-,20.6,3078,-,11985,-,13362,-,20714,-,23792,-,26535,-,34335,-
2,4,0,0,0,介護保険料,2201,-,17.6,936,-,1502,-,1568,-,2616,-,2427,-,3010,-,3318,-
2,4,0,0,0,他の社会保険料,1910,-,16.7,116,-,853,-,1296,-,1958,-,2367,-,3000,-,3749,-
2,3,0,0,0,その他,69,-,-43.9,274,-,185,-,23,-,-,-,-,-,-,-,-,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),545775,-,10.1,180586,-,300552,-,451814,-,543890,-,587912,-,682708,-,1065296,-
2,2,0,0,0,預貯金,412445,-,11.2,129861,-,261587,-,360977,-,398294,-,429220,-,526220,-,775368,-
2,2,0,0,0,保険料,21091,-,-2.1,3901,-,9858,-,20014,-,15441,-,23842,-,39833,-,34607,-
2,3,0,0,0,個人・企業年金保険料,2941,-,-18.8,115,-,904,-,1777,-,1999,-,5754,-,4908,-,5099,-
2,3,0,0,0,他の保険料,18150,-,1.3,3786,-,8954,-,18237,-,13442,-,18087,-,34924,-,29508,-
2,2,0,0,0,有価証券購入,1132,-,-52.6,-,-,-,-,696,-,1074,-,1145,-,1804,-,3183,-
2,2,0,0,0,土地家屋借金返済,48550,-,15.7,27594,-,13578,-,32434,-,66630,-,75470,-,42149,-,81419,-
2,2,0,0,0,他の借金返済,862,-,-58.3,599,-,204,-,1116,-,2444,-,895,-,386,-,384,-
2,2,0,0,0,分割払購入借入金返済,10503,-,95.7,1089,-,327,-,2138,-,2591,-,3277,-,3996,-,59613,-
