項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,都平均／持家／実数（円）,都平均／持家／構成比（％）,300万円未満／実数（円）,300万円未満／構成比（％）,300万円未満／持家／実数（円）,300万円未満／持家／構成比（％）,300万円以上／実数（円）,300万円以上／構成比（％）,300万円以上／持家／実数（円）,300万円以上／持家／構成比（％）,（再掲）持家以外／実数（円）,（再掲）持家以外／構成比（％）
1,4,0,0,0,家賃収入,4661,1.5,8.2,5115,1.5,-,-,-,-,5814,1.6,6227,1.6,-,-
1,4,0,0,0,他の事業収入,301,0.1,-83.4,331,0.1,1519,0.9,1852,1.1,-,-,-,-,-,-
1,4,0,0,0,内職収入,1965,0.6,28.5,1898,0.6,2744,1.7,1900,1.1,1772,0.5,1898,0.5,2647,2.8
1,3,0,0,0,他の経常収入,281846,88,-13,301981,88.2,157222,96.8,171362,97.2,312686,87,330382,87.3,75278,80.7
1,4,0,0,0,財産収入,5247,1.6,251.9,5758,1.7,1717,1.1,2093,1.2,6120,1.7,6555,1.7,-,-
1,4,0,0,0,社会保障給付,275588,86,-14.5,295112,86.2,155505,95.8,169269,96.1,305303,85,322475,85.2,75278,80.7
1,5,0,0,0,公的年金給付,274525,85.7,-13.8,294056,85.9,154393,95.1,168528,95.6,304253,84.7,321350,84.9,74151,79.5
1,5,0,0,0,他の社会保障給付,1063,0.3,-72.2,1056,0.3,1113,0.7,741,0.4,1050,0.3,1125,0.3,1128,1.2
1,4,0,0,0,仕送り金,1012,0.3,...,1111,0.3,-,-,-,-,1262,0.4,1352,0.4,-,-
1,2,0,0,0,特別収入,5539,1.7,-85.9,5391,1.6,912,0.6,1111,0.6,6684,1.9,6321,1.7,7062,7.6
1,3,0,0,0,受贈金,789,0.2,-81.5,370,0.1,-,-,-,-,985,0.3,451,0.1,5090,5.5
1,3,0,0,0,他の特別収入,4750,1.5,-86.4,5021,1.5,912,0.6,1111,0.6,5700,1.6,5871,1.6,1972,2.1
1,1,0,0,0,実収入以外の受取(繰入金を除く),459348,-,18,489282,-,542043,-,627154,-,438885,-,459304,-,152247,-
1,2,0,0,0,預貯金引出,364187,-,15,385217,-,504783,-,582568,-,329396,-,342306,-,148434,-
1,2,0,0,0,保険金,49501,-,27.6,54326,-,23607,-,28776,-,55909,-,59881,-,-,-
1,3,0,0,0,個人・企業年金保険金,48888,-,28.8,53653,-,23607,-,28776,-,55143,-,59062,-,-,-
1,3,0,0,0,他の保険金,613,-,-24.1,673,-,-,-,-,-,765,-,819,-,-,-
1,2,0,0,0,有価証券売却,7201,-,154.1,7903,-,-,-,-,-,8983,-,9621,-,-,-
1,2,0,0,0,土地家屋借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,他の借入金,117,-,...,128,-,-,-,-,-,146,-,156,-,-,-
1,2,0,0,0,分割払購入借入金,25,-,-94.1,28,-,-,-,-,-,32,-,34,-,-,-
1,2,0,0,0,一括払購入借入金,38014,-,32.7,41348,-,13653,-,15811,-,44042,-,46900,-,3813,-
1,2,0,0,0,土地家屋売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,実収入以外の受取のその他,302,-,-82.3,332,-,-,-,-,-,377,-,404,-,-,-
1,1,0,0,0,繰入金,108393,-,45.1,115902,-,56183,-,61650,-,121313,-,127699,-,31353,-
2,0,0,0,0,支払,888026,-,4.6,947591,-,760623,-,865029,-,919553,-,965543,-,276920,-
2,1,0,0,0,実支出,352652,-,0.4,369920,-,230124,-,240736,-,382973,-,398009,-,175498,-
2,2,0,0,0,生計支出,286483,-,2.5,298281,-,200254,-,205124,-,307822,-,318536,-,165448,-
2,3,0,0,0,消費支出,256649,100,-8.2,265539,100,200254,100,205124,100,270605,100,278675,100,165448,100
2,4,1,0,0,食料,73731,28.7,0.2,75791,28.5,64522,32.2,67505,32.9,76010,28.1,77593,27.8,52592,31.8
2,5,1,1,0,穀類,5915,2.3,-10.8,5987,2.3,5530,2.8,5230,2.5,6011,2.2,6151,2.2,5181,3.1
2,6,1,1,1,米類,2195,0.9,-15.8,2178,0.8,1951,1,1612,0.8,2255,0.8,2301,0.8,2367,1.4
2,6,1,1,2,パン,2341,0.9,-3.9,2401,0.9,2121,1.1,2113,1,2395,0.9,2463,0.9,1726,1
2,6,1,1,3,めん類,1116,0.4,-15.6,1139,0.4,1258,0.6,1275,0.6,1081,0.4,1110,0.4,880,0.5
2,6,1,1,4,他の穀類,263,0.1,-2.2,269,0.1,201,0.1,231,0.1,279,0.1,277,0.1,206,0.1
2,5,1,2,0,魚介類,6965,2.7,-4.2,7107,2.7,5896,2.9,6465,3.2,7230,2.7,7246,2.6,5516,3.3
2,6,1,2,1,生鮮魚介,4193,1.6,-5.3,4293,1.6,3651,1.8,4090,2,4327,1.6,4337,1.6,3167,1.9
2,6,1,2,2,塩干魚介,1234,0.5,-8.7,1269,0.5,1125,0.6,1235,0.6,1261,0.5,1276,0.5,880,0.5
2,6,1,2,3,魚肉練製品,555,0.2,-3.1,552,0.2,389,0.2,394,0.2,596,0.2,587,0.2,576,0.3
2,6,1,2,4,他の魚介加工品,983,0.4,7,992,0.4,732,0.4,746,0.4,1045,0.4,1045,0.4,893,0.5
2,5,1,3,0,肉類,5807,2.3,3.1,6022,2.3,4222,2.1,4508,2.2,6199,2.3,6352,2.3,3599,2.2
2,6,1,3,1,生鮮肉,4493,1.8,3.9,4688,1.8,3133,1.6,3348,1.6,4829,1.8,4979,1.8,2490,1.5
2,6,1,3,2,加工肉,1315,0.5,0.6,1335,0.5,1089,0.5,1161,0.6,1370,0.5,1372,0.5,1109,0.7
2,5,1,4,0,乳卵類,3770,1.5,3.5,3885,1.5,2934,1.5,2857,1.4,3977,1.5,4108,1.5,2593,1.6
2,6,1,4,1,牛乳,1416,0.6,-2.3,1467,0.6,992,0.5,940,0.5,1521,0.6,1582,0.6,891,0.5
2,6,1,4,2,乳製品,1603,0.6,2.2,1660,0.6,1367,0.7,1388,0.7,1661,0.6,1719,0.6,1020,0.6
2,6,1,4,3,卵,752,0.3,20.1,758,0.3,576,0.3,529,0.3,795,0.3,808,0.3,682,0.4
2,5,1,5,0,野菜・海藻,11181,4.4,-4.5,11430,4.3,9810,4.9,9931,4.8,11520,4.3,11756,4.2,8618,5.2
2,6,1,5,1,生鮮野菜,7999,3.1,-2.2,8168,3.1,7000,3.5,7053,3.4,8246,3,8410,3,6265,3.8
2,6,1,5,2,乾物・海藻,756,0.3,-12.7,802,0.3,590,0.3,655,0.3,797,0.3,834,0.3,286,0.2
2,6,1,5,3,大豆加工品,1157,0.5,-8.2,1180,0.4,1119,0.6,1115,0.5,1166,0.4,1194,0.4,918,0.6
2,6,1,5,4,他の野菜・海藻加工品,1269,0.5,-9.7,1281,0.5,1102,0.6,1108,0.5,1311,0.5,1319,0.5,1149,0.7
2,5,1,6,0,果物,3907,1.5,-3.4,3995,1.5,3567,1.8,3720,1.8,3991,1.5,4055,1.5,3008,1.8
2,6,1,6,1,生鮮果物,3643,1.4,-4.2,3727,1.4,3257,1.6,3434,1.7,3738,1.4,3791,1.4,2779,1.7
2,6,1,6,2,果物加工品,264,0.1,9.1,268,0.1,309,0.2,286,0.1,253,0.1,264,0.1,229,0.1
2,5,1,7,0,油脂・調味料,3368,1.3,-7.9,3418,1.3,3349,1.7,3214,1.6,3373,1.2,3462,1.2,2856,1.7
2,6,1,7,1,油脂,410,0.2,11.4,439,0.2,246,0.1,285,0.1,450,0.2,472,0.2,109,0.1
2,6,1,7,2,調味料,2958,1.2,-10,2979,1.1,3103,1.5,2929,1.4,2923,1.1,2990,1.1,2747,1.7
2,5,1,8,0,菓子類,4950,1.9,2,5051,1.9,3686,1.8,3729,1.8,5262,1.9,5339,1.9,3908,2.4
2,5,1,9,0,調理食品,9112,3.6,6.7,9444,3.6,9455,4.7,10715,5.2,9028,3.3,9168,3.3,5710,3.5
2,6,1,9,1,主食的調理食品,3788,1.5,5.2,3931,1.5,4244,2.1,4710,2.3,3675,1.4,3761,1.3,2319,1.4
2,6,1,9,2,他の調理食品,5325,2.1,7.7,5513,2.1,5211,2.6,6005,2.9,5353,2,5407,1.9,3390,2
2,5,1,10,0,飲料,4334,1.7,1.1,4476,1.7,3835,1.9,4074,2,4457,1.6,4563,1.6,2875,1.7
2,6,1,10,1,茶類,1404,0.5,4.1,1486,0.6,1255,0.6,1402,0.7,1441,0.5,1504,0.5,564,0.3
2,6,1,10,2,コーヒー・ココア,626,0.2,-8.5,642,0.2,800,0.4,855,0.4,583,0.2,595,0.2,469,0.3
2,6,1,10,3,他の飲料,2304,0.9,2.2,2349,0.9,1780,0.9,1818,0.9,2433,0.9,2464,0.9,1843,1.1
2,5,1,11,0,酒類,3380,1.3,10.1,3412,1.3,2541,1.3,2608,1.3,3587,1.3,3586,1.3,3050,1.8
2,5,1,12,0,外食,11042,4.3,7.9,11564,4.4,9696,4.8,10453,5.1,11375,4.2,11806,4.2,5678,3.4
2,6,1,12,1,一般外食,10907,4.2,8.2,11417,4.3,9582,4.8,10314,5,11235,4.2,11657,4.2,5678,3.4
2,6,1,12,2,学校給食,134,0.1,-11.3,147,0.1,114,0.1,139,0.1,139,0.1,149,0.1,-,-
2,4,2,0,0,住居,22273,8.7,-22.3,20665,7.8,14489,7.2,5390,2.6,24200,8.9,23986,8.6,38777,23.4
2,5,2,1,0,家賃地代,5354,2.1,-50.4,2117,0.8,12152,6.1,2567,1.3,3672,1.4,2019,0.7,38568,23.3
2,5,2,2,0,設備修繕・維持,16919,6.6,-5.3,18548,7,2337,1.2,2823,1.4,20528,7.6,21967,7.9,209,0.1
2,6,2,2,1,設備材料,4734,1.8,27.6,5175,1.9,103,0.1,100,0,5880,2.2,6279,2.3,209,0.1
2,6,2,2,2,工事その他のサービス,12185,4.7,-13.9,13373,5,2234,1.1,2723,1.3,14647,5.4,15688,5.6,-,-
2,4,3,0,0,光熱・水道,18779,7.3,-1.7,19289,7.3,16914,8.4,17601,8.6,19240,7.1,19656,7.1,13544,8.2
2,5,3,1,0,電気代,7935,3.1,2.7,8312,3.1,5812,2.9,6107,3,8460,3.1,8791,3.2,4068,2.5
2,5,3,2,0,ガス代,6155,2.4,5.6,6195,2.3,5540,2.8,5586,2.7,6307,2.3,6328,2.3,5737,3.5
2,5,3,3,0,他の光熱,15,0,0,14,0,11,0,2,0,15,0,16,0,24,0
2,5,3,4,0,上下水道料,4675,1.8,-15.6,4768,1.8,5552,2.8,5906,2.9,4457,1.6,4521,1.6,3715,2.2
2,4,4,0,0,家具・家事用品,13241,5.2,19.8,14107,5.3,6663,3.3,7484,3.6,14869,5.5,15547,5.6,4357,2.6
2,5,4,1,0,家庭用耐久財,5833,2.3,3.6,6402,2.4,624,0.3,760,0.4,7122,2.6,7629,2.7,-,-
2,6,4,1,1,家事用耐久財,1666,0.6,-7.2,1828,0.7,624,0.3,760,0.4,1924,0.7,2060,0.7,-,-
2,6,4,1,2,冷暖房用器具,3983,1.6,20.7,4371,1.6,-,-,-,-,4968,1.8,5321,1.9,-,-
2,6,4,1,3,一般家具,185,0.1,-65.4,203,0.1,-,-,-,-,231,0.1,247,0.1,-,-
2,5,4,2,0,室内装備・装飾品,611,0.2,60.4,632,0.2,501,0.3,566,0.3,638,0.2,646,0.2,399,0.2
2,5,4,3,0,寝具類,977,0.4,110.6,1008,0.4,353,0.2,431,0.2,1131,0.4,1134,0.4,652,0.4
2,5,4,4,0,家事雑貨,1568,0.6,8.8,1586,0.6,1468,0.7,1605,0.8,1593,0.6,1582,0.6,1391,0.8
2,5,4,5,0,家事用消耗品,2420,0.9,-7.9,2506,0.9,2323,1.2,2557,1.2,2444,0.9,2495,0.9,1539,0.9
2,5,4,6,0,家事サービス,1832,0.7,257.1,1974,0.7,1393,0.7,1564,0.8,1940,0.7,2063,0.7,376,0.2
2,4,5,0,0,被服及び履物,8687,3.4,-11.5,9117,3.4,5160,2.6,5633,2.7,9560,3.5,9874,3.5,4280,2.6
2,5,5,1,0,和服,69,0,-25.8,56,0,19,0,24,0,81,0,63,0,198,0.1
2,5,5,2,0,洋服,2042,0.8,-30.9,2167,0.8,1770,0.9,1921,0.9,2110,0.8,2220,0.8,767,0.5
2,6,5,2,1,男子用洋服,398,0.2,-59.8,387,0.1,368,0.2,236,0.1,405,0.1,420,0.2,507,0.3
2,6,5,2,2,婦人用洋服,1622,0.6,-16.9,1754,0.7,1401,0.7,1684,0.8,1676,0.6,1770,0.6,260,0.2
2,6,5,2,3,子供用洋服,23,0,64.3,25,0,-,-,-,-,28,0,30,0,-,-
2,5,5,3,0,シャツ・セーター類,2044,0.8,-2.9,2130,0.8,989,0.5,1067,0.5,2305,0.9,2361,0.8,1163,0.7
2,6,5,3,1,男子用シャツ・セーター類,447,0.2,-40.2,485,0.2,162,0.1,197,0.1,518,0.2,547,0.2,63,0
2,6,5,3,2,婦人用シャツ・セーター類,1596,0.6,19.5,1645,0.6,828,0.4,869,0.4,1787,0.7,1813,0.7,1100,0.7
2,6,5,3,3,子供用シャツ・セーター類,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-
2,5,5,4,0,下着類,1042,0.4,10.4,1039,0.4,648,0.3,743,0.4,1140,0.4,1104,0.4,1071,0.6
2,6,5,4,1,男子用下着類,372,0.1,1.4,370,0.1,404,0.2,493,0.2,364,0.1,343,0.1,393,0.2
2,6,5,4,2,婦人用下着類,670,0.3,17.5,670,0.3,243,0.1,250,0.1,776,0.3,761,0.3,678,0.4
2,6,5,4,3,子供用下着類,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-
2,5,5,5,0,生地・糸類,60,0,-76.4,63,0,9,0,10,0,72,0,74,0,27,0
2,5,5,6,0,他の被服,978,0.4,20,1042,0.4,716,0.4,825,0.4,1043,0.4,1089,0.4,324,0.2
2,5,5,7,0,履物類,1619,0.6,16.6,1719,0.6,667,0.3,702,0.3,1854,0.7,1940,0.7,592,0.4
2,5,5,8,0,被服関連サービス,833,0.3,-33.6,901,0.3,341,0.2,341,0.2,955,0.4,1023,0.4,138,0.1
2,4,6,0,0,保健医療,15239,5.9,-23.8,16237,6.1,9812,4.9,10503,5.1,16582,6.1,17484,6.3,5001,3
2,5,6,1,0,医薬品,3251,1.3,14.4,3405,1.3,3425,1.7,3552,1.7,3208,1.2,3373,1.2,1673,1
2,5,6,2,0,健康保持用摂取品,1136,0.4,-53.1,1234,0.5,776,0.4,878,0.4,1225,0.5,1312,0.5,127,0.1
2,5,6,3,0,保健医療用品・器具,1368,0.5,-19.1,1441,0.5,509,0.3,532,0.3,1581,0.6,1639,0.6,619,0.4
2,5,6,4,0,保健医療サービス,9484,3.7,-27.3,10156,3.8,5103,2.5,5541,2.7,10568,3.9,11160,4,2582,1.6
2,4,7,0,0,交通・通信,21056,8.2,-11.9,21689,8.2,24188,12.1,25867,12.6,20281,7.5,20781,7.5,14556,8.8
2,5,7,1,0,交通,6346,2.5,-9.1,6720,2.5,8331,4.2,9323,4.5,5855,2.2,6154,2.2,2512,1.5
2,5,7,2,0,自動車等関係費,7263,2.8,-28.3,7509,2.8,9555,4.8,10453,5.1,6696,2.5,6869,2.5,4744,2.9
2,6,7,2,1,自動車等購入,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,自転車購入,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,3,自動車等維持,7263,2.8,-28.3,7509,2.8,9555,4.8,10453,5.1,6696,2.5,6869,2.5,4744,2.9
2,5,7,3,0,通信,7446,2.9,9.5,7460,2.8,6302,3.1,6091,3,7729,2.9,7758,2.8,7300,4.4
2,4,8,0,0,教育,686,0.3,43.8,752,0.3,97,0,118,0.1,831,0.3,890,0.3,-,-
2,5,8,1,0,授業料等,209,0.1,34.8,229,0.1,97,0,118,0.1,236,0.1,253,0.1,-,-
2,5,8,2,0,教科書・学習参考教材,16,0,...,17,0,-,-,-,-,20,0,21,0,-,-
2,5,8,3,0,補習教育,461,0.2,43.2,506,0.2,-,-,-,-,575,0.2,616,0.2,-,-
2,4,9,0,0,教養娯楽,36942,14.4,19.2,39220,14.8,29285,14.6,32415,15.8,38837,14.4,40700,14.6,13573,8.2
2,5,9,1,0,教養娯楽用耐久財,1708,0.7,105.8,1802,0.7,1010,0.5,828,0.4,1880,0.7,2014,0.7,739,0.4
2,5,9,2,0,教養娯楽用品,4695,1.8,-0.3,4971,1.9,2824,1.4,3223,1.6,5158,1.9,5352,1.9,1855,1.1
2,5,9,3,0,書籍・他の印刷物,4986,1.9,16.4,5168,1.9,3800,1.9,3909,1.9,5280,2,5441,2,3126,1.9
2,5,9,4,0,教養娯楽サービス,25553,10,20.7,27279,10.3,21650,10.8,24455,11.9,26519,9.8,27893,10,7853,4.7
2,6,9,4,1,宿泊料,2852,1.1,102.4,2993,1.1,7195,3.6,8004,3.9,1777,0.7,1903,0.7,1403,0.8
2,6,9,4,2,パック旅行費,10076,3.9,54.1,10885,4.1,6702,3.3,8170,4,10911,4,11475,4.1,1780,1.1
2,6,9,4,3,月謝類,2093,0.8,-31.1,2231,0.8,484,0.2,262,0.1,2492,0.9,2659,1,685,0.4
2,6,9,4,4,他の教養娯楽サービス,10532,4.1,3.4,11170,4.2,7269,3.6,8019,3.9,11340,4.2,11856,4.3,3984,2.4
2,4,10,0,0,その他の消費支出,46015,17.9,-25.7,48671,18.3,29124,14.5,32608,15.9,50195,18.5,52164,18.7,18770,11.3
2,5,10,1,0,諸雑費,22720,8.9,-28.1,24009,9,9864,4.9,11334,5.5,25902,9.6,26765,9.6,9501,5.7
2,6,10,1,1,理美容サービス,3964,1.5,10.5,4267,1.6,3149,1.6,3733,1.8,4166,1.5,4383,1.6,860,0.5
2,6,10,1,2,理美容用品,3990,1.6,7,4185,1.6,2117,1.1,2399,1.2,4454,1.6,4573,1.6,1992,1.2
2,6,10,1,3,身の回り用品,1128,0.4,-19.4,1201,0.5,310,0.2,261,0.1,1331,0.5,1406,0.5,378,0.2
2,6,10,1,4,たばこ,594,0.2,-43.2,647,0.2,686,0.3,812,0.4,571,0.2,611,0.2,43,0
2,6,10,1,5,他の諸雑費,13044,5.1,-40.3,13709,5.2,3603,1.8,4129,2,15381,5.7,15792,5.7,6228,3.8
2,5,10,2,0,こづかい,4890,1.9,-20.5,5161,1.9,3415,1.7,3253,1.6,5255,1.9,5576,2,2109,1.3
2,5,10,3,0,交際費,15942,6.2,-32.7,16798,6.3,15693,7.8,17836,8.7,16003,5.9,16572,5.9,7160,4.3
2,6,10,3,1,食料,6156,2.4,-12.8,6528,2.5,7540,3.8,8627,4.2,5813,2.1,6071,2.2,2337,1.4
2,6,10,3,2,家具・家事用品,160,0.1,11.9,176,0.1,103,0.1,126,0.1,174,0.1,187,0.1,-,-
2,6,10,3,3,被服及び履物,347,0.1,-29.6,376,0.1,126,0.1,124,0.1,402,0.1,431,0.2,55,0
2,6,10,3,4,教養娯楽,596,0.2,66.9,654,0.2,244,0.1,297,0.1,683,0.3,732,0.3,-,-
2,6,10,3,5,他の物品サービス,176,0.1,-84.2,140,0.1,381,0.2,166,0.1,125,0,134,0,546,0.3
2,6,10,3,6,贈与金,5490,2.1,-51.2,5673,2.1,6407,3.2,7532,3.7,5263,1.9,5269,1.9,3607,2.2
2,6,10,3,7,他の交際費,3017,1.2,-7.6,3251,1.2,893,0.4,965,0.5,3543,1.3,3748,1.3,615,0.4
2,5,10,4,0,仕送り金,2464,1,372.9,2704,1,152,0.1,185,0.1,3036,1.1,3251,1.2,-,-
2,3,0,0,0,土地家屋購入,29834,-,...,32742,-,-,-,-,-,37217,-,39861,-,-,-
2,3,0,0,0,（再掲）教育関係費,1273,0.5,35.4,1389,0.5,1121,0.6,1350,0.7,1310,0.5,1398,0.5,78,0
2,3,0,0,0,（再掲）教養娯楽関係費,41529,16.2,13.7,44051,16.6,35938,17.9,39809,19.4,42912,15.9,44973,16.1,15654,9.5
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,7954,3.1,-32.5,8377,3.2,6559,3.3,7717,3.8,8299,3.1,8521,3.1,3607,2.2
2,3,0,0,0,（再掲）経常消費支出,198681,77.4,-5.8,204688,77.1,164023,81.9,165664,80.8,207257,76.6,213173,76.5,137051,82.8
2,3,0,0,0,（再掲）情報通信関係費,13169,5.1,32,13519,5.1,10870,5.4,11186,5.5,13738,5.1,14026,5,9581,5.8
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,226422,88.2,-5.3,236497,89.1,179206,89.5,192018,93.6,238106,88,246168,88.3,123065,74.4
2,2,0,0,0,その他の実支出,66169,-,-7.7,71639,-,29871,-,35611,-,75151,-,79473,-,10049,-
2,3,0,0,0,直接税,43788,-,-11.4,47786,-,22059,-,26153,-,49165,-,52490,-,2769,-
2,4,0,0,0,勤労所得税,820,-,4.3,900,-,-,-,-,-,1023,-,1096,-,-,-
2,4,0,0,0,個人住民税,11424,-,-41.1,12468,-,1810,-,1956,-,13803,-,14754,-,709,-
2,4,0,0,0,他の税,31544,-,7.7,34418,-,20248,-,24197,-,34340,-,36641,-,2060,-
2,3,0,0,0,社会保険料,22354,-,0.7,23823,-,7812,-,9458,-,25952,-,26946,-,7280,-
2,4,0,0,0,公的年金保険料,2441,-,189.9,2582,-,-,-,-,-,3046,-,3143,-,1001,-
2,4,0,0,0,健康保険料,11836,-,6.6,12750,-,4237,-,5100,-,13717,-,14413,-,2460,-
2,4,0,0,0,介護保険料,7997,-,-21.7,8404,-,3575,-,4358,-,9091,-,9284,-,3819,-
2,4,0,0,0,他の社会保険料,79,-,125.7,87,-,-,-,-,-,99,-,106,-,-,-
2,3,0,0,0,その他,27,-,-28.9,30,-,-,-,-,-,34,-,36,-,-,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),459010,-,8.4,497463,-,484109,-,577005,-,452799,-,480168,-,64504,-
2,2,0,0,0,預貯金,364013,-,-6.1,393605,-,167386,-,191267,-,412670,-,437600,-,60413,-
2,2,0,0,0,保険料,9771,-,41.9,10685,-,6888,-,8396,-,10484,-,11183,-,390,-
2,3,0,0,0,個人・企業年金保険料,287,-,394.8,315,-,-,-,-,-,358,-,384,-,-,-
2,3,0,0,0,他の保険料,9484,-,38.9,10370,-,6888,-,8396,-,10126,-,10799,-,390,-
2,2,0,0,0,有価証券購入,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-
2,2,0,0,0,土地家屋借金返済,61759,-,...,67779,-,303168,-,369549,-,2021,-,2164,-,-,-
2,2,0,0,0,他の借金返済,227,-,404.4,249,-,-,-,-,-,283,-,303,-,-,-
2,2,0,0,0,分割払購入借入金返済,596,-,-36.1,654,-,-,-,-,-,743,-,796,-,-,-
2,2,0,0,0,一括払購入借入金返済,21400,-,10.5,23127,-,6629,-,7746,-,25055,-,26471,-,3683,-
2,2,0,0,0,実支出以外の支払のその他,1244,-,13.2,1364,-,38,-,46,-,1543,-,1650,-,18,-
2,1,0,0,0,繰越金,76364,-,3.3,80209,-,46389,-,47288,-,83781,-,87367,-,36918,-
3,0,0,0,0,現物総額,4592,100,-33.4,4838,100,5367,100,5964,100,4400,100,4593,100,2073,100
3,1,0,0,0,勤め先収入,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他,4592,100,-33.1,4838,100,5367,100,5964,100,4400,100,4593,100,2073,100
3,0,0,0,0,現物総額,4592,100,-33.4,4838,100,5367,100,5964,100,4400,100,4593,100,2073,100
3,1,0,0,0,食料,3441,74.9,-32.3,3580,74,3744,69.8,4015,67.3,3367,76.5,3486,75.9,2018,97.3
3,1,0,0,0,住居,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,光熱・水道,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,22,0.5,-96.8,24,0.5,17,0.3,19,0.3,23,0.5,25,0.5,3,0.1
3,1,0,0,0,被服及び履物,666,14.5,89.2,727,15,305,5.7,353,5.9,755,17.2,809,17.6,34,1.6
3,1,0,0,0,保健医療,27,0.6,-74,30,0.6,29,0.5,36,0.6,26,0.6,28,0.6,-,-
3,1,0,0,0,交通・通信,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,375,8.2,62.3,410,8.5,1120,20.9,1356,22.7,191,4.3,204,4.4,17,0.8
3,1,0,0,0,その他の消費支出,61,1.3,-84.2,67,1.4,152,2.8,185,3.1,38,0.9,41,0.9,-,-
3,0,0,0,0,可処分所得,254116,-,-18.8,270768,-,132526,-,140614,-,284204,-,299068,-,83271,-
3,0,0,0,0,黒字,-2533,-,-107.6,5230,-,-67728,-,-64511,-,13599,-,20393,-,-82177,-
3,1,0,0,0,金融資産純増,-47105,-,-217.9,-43155,-,-354115,-,-411680,-,28866,-,36974,-,-87630,-
3,3,0,0,0,貯蓄純増,-39904,-,-202,-35252,-,-354115,-,-411680,-,37850,-,46595,-,-87630,-
3,4,0,0,0,預貯金純増,-174,-,-100.2,8388,-,-337397,-,-391301,-,83274,-,95294,-,-88020,-
3,4,0,0,0,保険純増,-39730,-,-24.6,-43641,-,-16719,-,-20379,-,-45425,-,-48699,-,390,-
