項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,持家／実数（円）,持家／構成比（％）,民営借家／実数（円）,民営借家／構成比（％）,公営借家／実数（円）,公営借家／構成比（％）,給与住宅／実数（円）,給与住宅／構成比（％）
2,6,1,10,3,他の飲料,2634,0.8,2493,0.7,3484,1,2312,0.8,1916,0.6
2,5,1,11,0,酒類,3173,0.9,3225,0.9,3307,0.9,2521,0.8,2604,0.9
2,5,1,12,0,外食,23539,6.8,23508,6.7,27403,7.6,12346,4,22297,7.3
2,6,1,12,1,一般外食,22184,6.4,21923,6.3,26555,7.4,11773,3.9,21691,7.1
2,6,1,12,2,学校給食,1355,0.4,1584,0.5,848,0.2,573,0.2,606,0.2
2,4,2,0,0,住居,24528,7.1,4725,1.4,92396,25.7,60847,19.9,31568,10.3
2,5,2,1,0,家賃地代,21893,6.3,1495,0.4,90924,25.3,60828,19.9,30770,10.1
2,5,2,2,0,設備修繕・維持,2635,0.8,3230,0.9,1472,0.4,19,0,798,0.3
2,6,2,2,1,設備材料,1024,0.3,1368,0.4,123,0,19,0,247,0.1
2,6,2,2,2,工事その他のサービス,1611,0.5,1862,0.5,1349,0.4,-,-,551,0.2
2,4,3,0,0,光熱・水道,21773,6.3,23127,6.6,20264,5.6,15037,4.9,14030,4.6
2,5,3,1,0,電気代,9269,2.7,9942,2.9,8276,2.3,6360,2.1,5838,1.9
2,5,3,2,0,ガス代,7249,2.1,7558,2.2,7250,2,5624,1.8,4224,1.4
2,5,3,3,0,他の光熱,451,0.1,554,0.2,63,0,361,0.1,434,0.1
2,5,3,4,0,上下水道料,4804,1.4,5072,1.5,4675,1.3,2692,0.9,3534,1.2
2,4,4,0,0,家具・家事用品,13398,3.9,13773,4,9294,2.6,4601,1.5,34284,11.2
2,5,4,1,0,家庭用耐久財,4690,1.4,4454,1.3,1980,0.6,38,0,24917,8.1
2,6,4,1,1,家事用耐久財,2944,0.9,2325,0.7,1041,0.3,38,0,24044,7.9
2,6,4,1,2,冷暖房用器具,1556,0.4,2075,0.6,90,0,-,-,873,0.3
2,6,4,1,3,一般家具,190,0.1,54,0,850,0.2,-,-,-,-
2,5,4,2,0,室内装備・装飾品,1392,0.4,1855,0.5,194,0.1,-,-,361,0.1
2,5,4,3,0,寝具類,567,0.2,721,0.2,81,0,-,-,689,0.2
2,5,4,4,0,家事雑貨,3213,0.9,3045,0.9,4290,1.2,2173,0.7,2913,1
2,5,4,5,0,家事用消耗品,2934,0.8,3142,0.9,2321,0.6,2064,0.7,3056,1
2,5,4,6,0,家事サービス,602,0.2,558,0.2,428,0.1,325,0.1,2349,0.8
2,4,5,0,0,被服及び履物,16555,4.8,17410,5,15020,4.2,6848,2.2,20602,6.7
2,5,5,1,0,和服,61,0,84,0,-,-,-,-,-,-
2,5,5,2,0,洋服,7543,2.2,8091,2.3,5744,1.6,3799,1.2,10355,3.4
2,6,5,2,1,男子用洋服,1455,0.4,1169,0.3,1707,0.5,1945,0.6,4474,1.5
2,6,5,2,2,婦人用洋服,4858,1.4,5510,1.6,3034,0.8,1736,0.6,5353,1.7
2,6,5,2,3,子供用洋服,1230,0.4,1412,0.4,1004,0.3,118,0,529,0.2
2,5,5,3,0,シャツ・セーター類,2816,0.8,2610,0.7,4324,1.2,416,0.1,3082,1
2,6,5,3,1,男子用シャツ・セーター類,1071,0.3,979,0.3,1609,0.4,-,-,1726,0.6
2,6,5,3,2,婦人用シャツ・セーター類,1503,0.4,1377,0.4,2501,0.7,126,0,1248,0.4
2,6,5,3,3,子供用シャツ・セーター類,242,0.1,254,0.1,214,0.1,289,0.1,108,0
2,5,5,4,0,下着類,1221,0.4,1376,0.4,554,0.2,1097,0.4,1523,0.5
2,6,5,4,1,男子用下着類,334,0.1,396,0.1,151,0,211,0.1,197,0.1
2,6,5,4,2,婦人用下着類,684,0.2,760,0.2,308,0.1,765,0.3,839,0.3
2,6,5,4,3,子供用下着類,204,0.1,219,0.1,95,0,121,0,488,0.2
2,5,5,5,0,生地・糸類,25,0,30,0,15,0,-,-,-,-
2,5,5,6,0,他の被服,1450,0.4,1512,0.4,1560,0.4,836,0.3,749,0.2
2,5,5,7,0,履物類,2625,0.8,2758,0.8,2419,0.7,492,0.2,3875,1.3
2,5,5,8,0,被服関連サービス,814,0.2,948,0.3,402,0.1,209,0.1,1018,0.3
2,4,6,0,0,保健医療,14086,4.1,15124,4.3,12920,3.6,5945,1.9,11798,3.9
2,5,6,1,0,医薬品,2326,0.7,2494,0.7,2061,0.6,1453,0.5,1718,0.6
2,5,6,2,0,健康保持用摂取品,1949,0.6,2384,0.7,680,0.2,618,0.2,1555,0.5
2,5,6,3,0,保健医療用品・器具,3171,0.9,3260,0.9,3588,1,1001,0.3,2715,0.9
2,5,6,4,0,保健医療サービス,6640,1.9,6986,2,6590,1.8,2873,0.9,5810,1.9
2,4,7,0,0,交通・通信,43894,12.7,45989,13.2,40354,11.2,33862,11.1,36220,11.8
2,5,7,1,0,交通,11760,3.4,11048,3.2,14084,3.9,7551,2.5,19162,6.3
2,5,7,2,0,自動車等関係費,16889,4.9,19436,5.6,11433,3.2,9806,3.2,5936,1.9
2,6,7,2,1,自動車等購入,5786,1.7,7996,2.3,-,-,-,-,-,-
2,6,7,2,2,自転車購入,1007,0.3,1111,0.3,-,-,3002,1,911,0.3
2,6,7,2,3,自動車等維持,10097,2.9,10329,3,11433,3.2,6803,2.2,5025,1.6
2,5,7,3,0,通信,15245,4.4,15505,4.4,14836,4.1,16505,5.4,11122,3.6
2,4,8,0,0,教育,25837,7.5,27757,8,10250,2.8,57194,18.7,18583,6.1
2,5,8,1,0,授業料等,19374,5.6,20145,5.8,7460,2.1,55621,18.2,10194,3.3
2,5,8,2,0,教科書・学習参考教材,62,0,71,0,27,0,101,0,-,-
2,5,8,3,0,補習教育,6402,1.8,7541,2.2,2763,0.8,1471,0.5,8389,2.7
2,4,9,0,0,教養娯楽,34456,9.9,36686,10.5,34213,9.5,12470,4.1,26011,8.5
2,5,9,1,0,教養娯楽用耐久財,3328,1,3912,1.1,1991,0.6,-,-,3217,1.1
2,5,9,2,0,教養娯楽用品,6752,1.9,7507,2.2,4858,1.4,4000,1.3,5401,1.8
2,5,9,3,0,書籍・他の印刷物,3474,1,3695,1.1,3362,0.9,1793,0.6,2379,0.8
2,5,9,4,0,教養娯楽サービス,20903,6,21573,6.2,24002,6.7,6677,2.2,15014,4.9
2,6,9,4,1,宿泊料,2830,0.8,3418,1,1798,0.5,-,-,832,0.3
2,6,9,4,2,パック旅行費,2320,0.7,2506,0.7,2341,0.7,35,0,1997,0.7
2,6,9,4,3,月謝類,5809,1.7,5306,1.5,9007,2.5,2773,0.9,4955,1.6
2,6,9,4,4,他の教養娯楽サービス,9943,2.9,10343,3,10856,3,3869,1.3,7230,2.4
2,4,10,0,0,その他の消費支出,62424,18,71435,20.5,41850,11.6,37772,12.4,28184,9.2
2,5,10,1,0,諸雑費,31218,9,34400,9.9,23954,6.7,20432,6.7,21650,7.1
2,6,10,1,1,理美容サービス,3507,1,4008,1.1,3006,0.8,821,0.3,653,0.2
2,6,10,1,2,理美容用品,6682,1.9,7167,2.1,5246,1.5,4852,1.6,6760,2.2
2,6,10,1,3,身の回り用品,3898,1.1,4182,1.2,2021,0.6,2296,0.8,8694,2.8
2,6,10,1,4,たばこ,719,0.2,645,0.2,1421,0.4,-,-,-,-
2,6,10,1,5,他の諸雑費,16411,4.7,18397,5.3,12260,3.4,12463,4.1,5543,1.8
2,5,10,2,0,こづかい,9322,2.7,10824,3.1,7554,2.1,2570,0.8,216,0.1
2,5,10,3,0,交際費,20532,5.9,24519,7,9650,2.7,14666,4.8,6318,2.1
2,6,10,3,0,食料,4804,1.4,5652,1.6,2166,0.6,4932,1.6,1388,0.5
2,6,10,3,0,家具・家事用品,103,0,126,0,66,0,-,-,-,-
2,6,10,3,0,被服及び履物,702,0.2,856,0.2,207,0.1,367,0.1,591,0.2
2,6,10,3,0,教養娯楽,416,0.1,457,0.1,481,0.1,-,-,-,-
2,6,10,3,0,他の物品サービス,279,0.1,219,0.1,673,0.2,19,0,-,-
2,6,10,3,6,贈与金,10035,2.9,12227,3.5,3976,1.1,7558,2.5,1622,0.5
2,6,10,3,7,他の交際費,4193,1.2,4982,1.4,2081,0.6,1790,0.6,2717,0.9
2,5,10,4,0,仕送り金,1352,0.4,1692,0.5,692,0.2,103,0,-,-
2,3,0,0,0,土地家屋購入,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,29335,8.5,32120,9.2,11563,3.2,58170,19,19797,6.5
2,3,0,0,0,（再掲）教養娯楽関係費,40570,11.7,43507,12.5,36075,10,18199,6,38016,12.4
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,11388,3.3,13919,4,4667,1.3,7661,2.5,1622,0.5
2,3,0,0,0,（再掲）経常消費支出,249455,72,242546,69.6,294466,81.9,219422,71.8,219063,71.6
2,3,0,0,0,（再掲）情報通信関係費,17554,5.1,17714,5.1,18495,5.1,17880,5.8,10835,3.5
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,304649,88,321981,92.4,262648,73,237135,77.6,272802,89.2
2,2,0,0,0,その他の実支出,109770,-,113821,-,107055,-,64900,-,109445,-
2,3,0,0,0,直接税,51503,-,55318,-,47923,-,17050,-,45785,-
2,4,0,0,0,勤労所得税,20471,-,21691,-,20295,-,6960,-,17813,-
2,4,0,0,0,個人住民税,29040,-,31631,-,24535,-,10091,-,27972,-
2,4,0,0,0,他の税,1993,-,1996,-,3093,-,-,-,-,-
2,3,0,0,0,社会保険料,58254,-,58484,-,59132,-,47850,-,63660,-
2,4,0,0,0,公的年金保険料,34834,-,35557,-,32566,-,27455,-,41104,-
2,4,0,0,0,健康保険料,19827,-,19223,-,23249,-,17202,-,19212,-
2,4,0,0,0,介護保険料,2419,-,2520,-,2106,-,2233,-,2247,-
2,4,0,0,0,他の社会保険料,1173,-,1185,-,1211,-,960,-,1097,-
2,3,0,0,0,その他,13,-,18,-,-,-,-,-,-,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),632282,-,675041,-,545303,-,439140,-,519917,-
2,2,0,0,0,預貯金,453123,-,466531,-,444511,-,353287,-,391478,-
2,2,0,0,0,保険料,21976,-,20444,-,23831,-,19482,-,42437,-
2,3,0,0,0,個人・企業年金保険料,4224,-,4665,-,3681,-,1418,-,2641,-
2,3,0,0,0,他の保険料,17753,-,15779,-,20151,-,18064,-,39796,-
2,2,0,0,0,有価証券購入,6010,-,6447,-,6711,-,698,-,2595,-
2,2,0,0,0,土地家屋借金返済,45363,-,61853,-,3426,-,-,-,-,-
2,2,0,0,0,他の借金返済,626,-,634,-,604,-,529,-,693,-
2,2,0,0,0,クレジット購入借入金返済,104688,-,118683,-,66095,-,65123,-,79389,-
2,2,0,0,0,実支出以外の支払のその他,496,-,448,-,126,-,21,-,3324,-
2,1,0,0,0,繰越金,82926,-,80059,-,107377,-,73654,-,43541,-
3,0,0,0,0,可処分所得,453889,-,464664,-,436876,-,355102,-,466917,-
3,0,0,0,0,黒字,107538,-,116043,-,77165,-,49460,-,160925,-
3,1,0,0,0,金融資産純増,115290,-,105486,-,149521,-,53238,-,213373,-
3,3,0,0,0,貯蓄純増,110172,-,100271,-,142810,-,52540,-,210778,-
3,4,0,0,0,預貯金純増,90485,-,82991,-,118979,-,33058,-,168341,-
3,4,0,0,0,保険純増,19687,-,17280,-,23831,-,19482,-,42437,-
3,3,0,0,0,有価証券純購入,5118,-,5215,-,6711,-,698,-,2595,-
3,1,0,0,0,土地家屋借金純減,45363,-,61853,-,3426,-,-,-,-,-
3,1,0,0,0,他の借金純減,513,-,478,-,604,-,529,-,693,-
3,1,0,0,0,クレジット購入借入金純減,-17132,-,-11898,-,-39708,-,17396,-,-54130,-
3,1,0,0,0,土地家屋純増,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,-2428,-,-3566,-,33,-,21,-,3239,-
3,1,0,0,0,繰越純増,-34067,-,-36310,-,-36710,-,-21724,-,-2250,-
,,,,,,,,,,,,,,,
東京都生計分析調査　令和 2年 1月,,,,,,,,,,,,,,,
第１４表　住居所有形態別１世帯当たり１か月間の収入と用途別生計支出　―　勤労者世帯　―,,,,,,,,,,,,,,,
注）1）は「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：可処分所得等）,,,,,,,,,,,,,,,
