項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
1,3,0,0,0,受贈金,731,0.1,-56.4,2360,2,1500,0.4,-,-,701,0.1,-,-,31,0,536,0
1,3,0,0,0,他の特別収入,88898,11,...,27982,23.1,81893,20.9,88011,16.5,113367,16.6,99117,12,128957,12.1,83220,4.1
1,1,0,0,0,実収入以外の受取(繰入金を除く),510118,-,-3.9,263987,-,375194,-,507304,-,462804,-,571217,-,635079,-,749800,-
1,2,0,0,0,預貯金引出,393312,-,-4.1,207390,-,301823,-,366227,-,358133,-,453497,-,480201,-,581975,-
1,2,0,0,0,保険金,766,-,-57,-,-,-,-,-,-,4238,-,-,-,1153,-,-,-
1,3,0,0,0,個人・企業年金保険金,766,-,157.9,-,-,-,-,-,-,4238,-,-,-,1153,-,-,-
1,3,0,0,0,他の保険金,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,有価証券売却,1943,-,...,-,-,-,-,-,-,3637,-,-,-,-,-,9790,-
1,2,0,0,0,土地家屋借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,他の借入金,34,-,-90.3,-,-,-,-,-,-,-,-,-,-,237,-,-,-
1,2,0,0,0,クレジット購入借入金,113668,-,-3.7,56455,-,72083,-,141074,-,96138,-,117259,-,153291,-,157997,-
1,2,0,0,0,土地家屋売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,実収入以外の受取のその他,396,-,127.6,142,-,1289,-,2,-,657,-,462,-,197,-,38,-
1,1,0,0,0,繰入金,157798,-,22.9,54688,-,83531,-,79294,-,341678,-,83663,-,338990,-,124866,-
2,0,0,0,0,支払,1478131,-,3.3,439667,-,850078,-,1119968,-,1486477,-,1482135,-,2041323,-,2898610,-
2,1,0,0,0,実支出,479776,-,-11.1,228055,-,319589,-,433076,-,437037,-,505876,-,546110,-,879748,-
2,2,0,0,0,生計支出,330295,-,-11.1,217521,-,281575,-,357139,-,328164,-,350619,-,356067,-,418558,-
2,3,0,0,0,消費支出,330295,100,-11.1,217521,100,281575,100,357139,100,328164,100,350619,100,356067,100,418558,100
2,4,1,0,0,食料,91528,27.7,-0.3,77146,35.5,79366,28.2,92988,26,91345,27.8,91128,26,95754,26.9,112444,26.9
2,5,1,1,0,穀類,7501,2.3,3.9,6673,3.1,7758,2.8,7558,2.1,7297,2.2,7237,2.1,7585,2.1,8376,2
2,6,1,1,1,米類,2195,0.7,11.8,1836,0.8,2691,1,2222,0.6,2073,0.6,2052,0.6,2220,0.6,2269,0.5
2,6,1,1,2,パン,3021,0.9,-8.7,2873,1.3,2845,1,3043,0.9,2866,0.9,2998,0.9,3186,0.9,3331,0.8
2,6,1,1,3,麺類,1820,0.6,22.5,1568,0.7,1886,0.7,1863,0.5,1850,0.6,1861,0.5,1754,0.5,1955,0.5
2,6,1,1,4,他の穀類,465,0.1,1.1,396,0.2,337,0.1,430,0.1,508,0.2,326,0.1,426,0.1,820,0.2
2,5,1,2,0,魚介類,5724,1.7,22.6,5298,2.4,5573,2,5753,1.6,5628,1.7,5571,1.6,5497,1.5,6719,1.6
2,6,1,2,1,生鮮魚介,3419,1,22.6,3405,1.6,3407,1.2,3101,0.9,3315,1,3449,1,3140,0.9,4101,1
2,6,1,2,2,塩干魚介,966,0.3,14,915,0.4,1009,0.4,935,0.3,1001,0.3,816,0.2,1004,0.3,1079,0.3
2,6,1,2,3,魚肉練製品,417,0.1,9.2,377,0.2,485,0.2,388,0.1,330,0.1,452,0.1,437,0.1,448,0.1
2,6,1,2,4,他の魚介加工品,922,0.3,41.6,600,0.3,673,0.2,1328,0.4,982,0.3,854,0.2,916,0.3,1091,0.3
2,5,1,3,0,肉類,9504,2.9,26.8,8697,4,9286,3.3,7688,2.2,9869,3,8336,2.4,9091,2.6,13488,3.2
2,6,1,3,1,生鮮肉,7779,2.4,29.4,7303,3.4,7638,2.7,5989,1.7,7997,2.4,6612,1.9,7530,2.1,11321,2.7
2,6,1,3,2,加工肉,1725,0.5,16.2,1394,0.6,1648,0.6,1699,0.5,1872,0.6,1724,0.5,1561,0.4,2167,0.5
2,5,1,4,0,乳卵類,4720,1.4,14.1,4281,2,3765,1.3,4660,1.3,4735,1.4,4873,1.4,4654,1.3,6040,1.4
2,6,1,4,1,牛乳,1419,0.4,1.2,1715,0.8,882,0.3,1303,0.4,1209,0.4,1723,0.5,1178,0.3,1909,0.5
2,6,1,4,2,乳製品,2443,0.7,23.4,1772,0.8,2084,0.7,2541,0.7,2585,0.8,2318,0.7,2496,0.7,3285,0.8
2,6,1,4,3,卵,858,0.3,13.8,794,0.4,799,0.3,815,0.2,941,0.3,831,0.2,980,0.3,846,0.2
2,5,1,5,0,野菜・海藻,11046,3.3,22.2,10307,4.7,10834,3.8,10469,2.9,11625,3.5,9473,2.7,11490,3.2,13082,3.1
2,6,1,5,1,生鮮野菜,8038,2.4,25.5,7620,3.5,7739,2.7,7812,2.2,8801,2.7,6872,2,8342,2.3,9059,2.2
2,6,1,5,2,乾物・海藻,838,0.3,32.4,715,0.3,943,0.3,704,0.2,821,0.3,700,0.2,831,0.2,1143,0.3
2,6,1,5,3,大豆加工品,1126,0.3,6.1,1070,0.5,1086,0.4,910,0.3,1101,0.3,979,0.3,1265,0.4,1461,0.3
2,6,1,5,4,他の野菜・海藻加工品,1045,0.3,11.4,901,0.4,1066,0.4,1042,0.3,902,0.3,922,0.3,1052,0.3,1420,0.3
2,5,1,6,0,果物,2989,0.9,8.6,2639,1.2,2873,1,3055,0.9,2821,0.9,2920,0.8,2904,0.8,3690,0.9
2,6,1,6,1,生鮮果物,2656,0.8,7.7,2342,1.1,2478,0.9,2819,0.8,2442,0.7,2639,0.8,2650,0.7,3207,0.8
2,6,1,6,2,果物加工品,333,0.1,16,297,0.1,395,0.1,236,0.1,379,0.1,282,0.1,254,0.1,484,0.1
2,5,1,7,0,油脂・調味料,4349,1.3,33.2,3907,1.8,4420,1.6,4318,1.2,4206,1.3,4508,1.3,4157,1.2,4915,1.2
2,6,1,7,1,油脂,462,0.1,40,384,0.2,574,0.2,421,0.1,554,0.2,476,0.1,482,0.1,346,0.1
2,6,1,7,2,調味料,3887,1.2,32.5,3523,1.6,3846,1.4,3897,1.1,3652,1.1,4031,1.1,3674,1,4569,1.1
2,5,1,8,0,菓子類,6906,2.1,0,5711,2.6,5956,2.1,6973,2,7071,2.2,7500,2.1,7358,2.1,7754,1.9
2,5,1,9,0,調理食品,12828,3.9,-1.1,10524,4.8,11197,4,13998,3.9,11839,3.6,14651,4.2,12064,3.4,15447,3.7
2,6,1,9,1,主食的調理食品,5373,1.6,1.9,3959,1.8,4296,1.5,5866,1.6,5513,1.7,6796,1.9,4785,1.3,6371,1.5
2,6,1,9,2,他の調理食品,7455,2.3,-3.1,6565,3,6901,2.5,8132,2.3,6326,1.9,7855,2.2,7279,2,9076,2.2
2,5,1,10,0,飲料,5745,1.7,-3.8,4345,2,4780,1.7,5712,1.6,6164,1.9,6385,1.8,5714,1.6,7085,1.7
2,6,1,10,1,茶類,1076,0.3,-18.4,936,0.4,1046,0.4,1113,0.3,1243,0.4,1034,0.3,1040,0.3,1119,0.3
2,6,1,10,2,コーヒー・ココア,1076,0.3,4.8,654,0.3,903,0.3,1020,0.3,759,0.2,1351,0.4,1180,0.3,1652,0.4
2,6,1,10,3,他の飲料,3593,1.1,-0.9,2754,1.3,2831,1,3578,1,4162,1.3,4000,1.1,3494,1,4313,1
2,5,1,11,0,酒類,4302,1.3,22.6,4021,1.8,3217,1.1,3582,1,4365,1.3,3737,1.1,6456,1.8,4736,1.1
2,5,1,12,0,外食,15914,4.8,-33.4,10744,4.9,9707,3.4,19224,5.4,15725,4.8,15937,4.5,18784,5.3,21112,5
2,6,1,12,1,一般外食,14503,4.4,-35.3,9636,4.4,8841,3.1,17642,4.9,14398,4.4,13590,3.9,17211,4.8,20028,4.8
2,6,1,12,2,学校給食,1411,0.4,-3.2,1108,0.5,866,0.3,1582,0.4,1327,0.4,2347,0.7,1572,0.4,1084,0.3
2,4,2,0,0,住居,25090,7.6,7,15820,7.3,28653,10.2,22996,6.4,24184,7.4,27022,7.7,33909,9.5,23141,5.5
2,5,2,1,0,家賃地代,21166,6.4,19.6,8931,4.1,27049,9.6,22303,6.2,21110,6.4,23349,6.7,27296,7.7,18198,4.3
2,5,2,2,0,設備修繕・維持,3924,1.2,-31.8,6889,3.2,1605,0.6,693,0.2,3074,0.9,3673,1,6614,1.9,4943,1.2
2,6,2,2,1,設備材料,1141,0.3,-52.5,102,0,294,0.1,132,0,74,0,1835,0.5,2413,0.7,3106,0.7
2,6,2,2,2,工事その他のサービス,2783,0.8,-16.9,6787,3.1,1311,0.5,561,0.2,3001,0.9,1838,0.5,4200,1.2,1836,0.4
2,4,3,0,0,光熱・水道,17842,5.4,7,13776,6.3,18777,6.7,20310,5.7,19345,5.9,16410,4.7,16423,4.6,19770,4.7
2,5,3,1,0,電気代,8591,2.6,10.6,5764,2.6,9271,3.3,10670,3,8604,2.6,7375,2.1,8285,2.3,10103,2.4
2,5,3,2,0,ガス代,4643,1.4,1.1,4002,1.8,4593,1.6,4764,1.3,5760,1.8,4605,1.3,3398,1,5358,1.3
2,5,3,3,0,他の光熱,15,0,-82.4,10,0,9,0,4,0,6,0,12,0,9,0,51,0
2,5,3,4,0,上下水道料,4594,1.4,8.6,4000,1.8,4905,1.7,4872,1.4,4976,1.5,4419,1.3,4730,1.3,4258,1
2,4,4,0,0,家具・家事用品,17534,5.3,15.4,12103,5.6,17760,6.3,15974,4.5,24771,7.5,21650,6.2,18220,5.1,12418,3
2,5,4,1,0,家庭用耐久財,6734,2,14.3,5227,2.4,9688,3.4,6695,1.9,8225,2.5,10829,3.1,6093,1.7,543,0.1
2,6,4,1,1,家事用耐久財,2363,0.7,-28.6,2813,1.3,3962,1.4,1755,0.5,1045,0.3,3120,0.9,3484,1,424,0.1
2,6,4,1,2,冷暖房用器具,2799,0.8,30.4,837,0.4,5422,1.9,4681,1.3,6509,2,897,0.3,1165,0.3,119,0
2,6,4,1,3,一般家具,1571,0.5,262.8,1576,0.7,304,0.1,259,0.1,672,0.2,6813,1.9,1443,0.4,-,-
2,5,4,2,0,室内装備・装飾品,758,0.2,136.9,180,0.1,548,0.2,648,0.2,1745,0.5,812,0.2,471,0.1,898,0.2
2,5,4,3,0,寝具類,1435,0.4,-16.3,332,0.2,746,0.3,828,0.2,5024,1.5,916,0.3,1009,0.3,1205,0.3
2,5,4,4,0,家事雑貨,3540,1.1,20.2,2207,1,2613,0.9,3585,1,3890,1.2,4582,1.3,4561,1.3,3349,0.8
2,5,4,5,0,家事用消耗品,4169,1.3,24.5,3890,1.8,3690,1.3,3854,1.1,5119,1.6,4242,1.2,4122,1.2,4268,1
2,5,4,6,0,家事サービス,898,0.3,-7.5,268,0.1,476,0.2,364,0.1,768,0.2,268,0.1,1964,0.6,2154,0.5
2,4,5,0,0,被服及び履物,14917,4.5,-3.3,8626,4,12183,4.3,12714,3.6,12918,3.9,17862,5.1,16627,4.7,23326,5.6
2,5,5,1,0,和服,514,0.2,289.4,-,-,-,-,-,-,33,0,682,0.2,2767,0.8,136,0
2,5,5,2,0,洋服,5458,1.7,-12.3,3522,1.6,2949,1,3520,1,4138,1.3,7622,2.2,4304,1.2,12024,2.9
2,6,5,2,1,男子用洋服,1267,0.4,-10.5,465,0.2,708,0.3,685,0.2,711,0.2,1480,0.4,595,0.2,4160,1
2,6,5,2,2,婦人用洋服,3252,1,-24.8,2241,1,1383,0.5,1924,0.5,2607,0.8,4455,1.3,3150,0.9,6938,1.7
2,6,5,2,3,子供用洋服,939,0.3,96,815,0.4,858,0.3,910,0.3,820,0.2,1687,0.5,558,0.2,926,0.2
2,5,5,3,0,シャツ・セーター類,2940,0.9,-20.3,1794,0.8,2009,0.7,2842,0.8,3600,1.1,3567,1,2791,0.8,3956,0.9
2,6,5,3,1,男子用シャツ・セーター類,1094,0.3,-20.8,512,0.2,284,0.1,820,0.2,1931,0.6,1431,0.4,1439,0.4,1241,0.3
2,6,5,3,2,婦人用シャツ・セーター類,1578,0.5,-22.5,1067,0.5,1485,0.5,1962,0.5,1640,0.5,1850,0.5,896,0.3,2123,0.5
2,6,5,3,3,子供用シャツ・セーター類,269,0.1,-2.2,216,0.1,241,0.1,60,0,29,0,285,0.1,456,0.1,592,0.1
2,5,5,4,0,下着類,1237,0.4,2.7,952,0.4,594,0.2,2021,0.6,765,0.2,1101,0.3,1477,0.4,1726,0.4
2,6,5,4,1,男子用下着類,322,0.1,-3,476,0.2,135,0,506,0.1,179,0.1,342,0.1,288,0.1,322,0.1
2,6,5,4,2,婦人用下着類,698,0.2,-2.6,442,0.2,319,0.1,1222,0.3,403,0.1,552,0.2,737,0.2,1190,0.3
2,6,5,4,3,子供用下着類,218,0.1,40.6,35,0,140,0,293,0.1,183,0.1,207,0.1,452,0.1,215,0.1
2,5,5,5,0,生地・糸類,216,0.1,52.1,9,0,578,0.2,54,0,407,0.1,237,0.1,177,0,59,0
2,5,5,6,0,他の被服,737,0.2,-19,515,0.2,446,0.2,1055,0.3,589,0.2,839,0.2,1125,0.3,593,0.1
2,5,5,7,0,履物類,2086,0.6,-2.1,879,0.4,1747,0.6,1793,0.5,1627,0.5,2540,0.7,2883,0.8,3112,0.7
2,5,5,8,0,被服関連サービス,1728,0.5,74.5,955,0.4,3859,1.4,1430,0.4,1759,0.5,1274,0.4,1102,0.3,1720,0.4
2,4,6,0,0,保健医療,21711,6.6,30.8,11747,5.4,10337,3.7,51935,14.5,17775,5.4,20881,6,16903,4.7,21972,5.2
2,5,6,1,0,医薬品,2803,0.8,24.1,2767,1.3,2037,0.7,3410,1,2074,0.6,3456,1,2807,0.8,3059,0.7
2,5,6,2,0,健康保持用摂取品,1513,0.5,43.8,1353,0.6,1270,0.5,1256,0.4,1002,0.3,4217,1.2,643,0.2,875,0.2
2,5,6,3,0,保健医療用品・器具,5152,1.6,80,3541,1.6,2892,1,5049,1.4,4281,1.3,5737,1.6,8880,2.5,5679,1.4
2,5,6,4,0,保健医療サービス,12243,3.7,17.4,4086,1.9,4139,1.5,42220,11.8,10419,3.2,7471,2.1,4573,1.3,12359,3
2,4,7,0,0,交通・通信,32527,9.8,-33.7,24525,11.3,21927,7.8,41452,11.6,31367,9.6,34323,9.8,37835,10.6,36064,8.6
2,5,7,1,0,交通,5397,1.6,-59.1,4894,2.2,1610,0.6,6821,1.9,6934,2.1,4412,1.3,9391,2.6,3747,0.9
2,5,7,2,0,自動車等関係費,12927,3.9,-40.4,8330,3.8,8910,3.2,17877,5,10088,3.1,15614,4.5,15292,4.3,14287,3.4
2,6,7,2,1,自動車等購入,556,0.2,-93.9,-,-,-,-,3857,1.1,-,-,-,-,-,-,-,-
2,6,7,2,2,自転車購入,1336,0.4,125.7,706,0.3,-,-,1262,0.4,-,-,4785,1.4,2642,0.7,-,-
2,6,7,2,3,自動車等維持,11035,3.3,-7.8,7624,3.5,8910,3.2,12759,3.6,10088,3.1,10830,3.1,12650,3.6,14287,3.4
2,5,7,3,0,通信,14202,4.3,0.2,11300,5.2,11407,4.1,16754,4.7,14346,4.4,14297,4.1,13152,3.7,18031,4.3
2,4,8,0,0,教育,20996,6.4,-21.1,14539,6.7,15704,5.6,13448,3.8,12679,3.9,28941,8.3,25734,7.2,35692,8.5
2,5,8,1,0,授業料等,13410,4.1,13.1,7968,3.7,4246,1.5,9045,2.5,8465,2.6,21661,6.2,22025,6.2,20382,4.9
2,5,8,2,0,教科書・学習参考教材,290,0.1,24.5,16,0,233,0.1,269,0.1,254,0.1,595,0.2,469,0.1,200,0
2,5,8,3,0,補習教育,7296,2.2,-49.8,6555,3,11226,4,4135,1.2,3960,1.2,6685,1.9,3241,0.9,15110,3.6
2,4,9,0,0,教養娯楽,32184,9.7,-33.1,14304,6.6,27273,9.7,29437,8.2,40201,12.3,38355,10.9,29915,8.4,45530,10.9
2,5,9,1,0,教養娯楽用耐久財,4926,1.5,133.8,628,0.3,10387,3.7,5060,1.4,7465,2.3,5293,1.5,2839,0.8,2858,0.7
2,5,9,2,0,教養娯楽用品,7911,2.4,-4.1,3870,1.8,5833,2.1,8418,2.4,7893,2.4,12009,3.4,9647,2.7,7719,1.8
2,5,9,3,0,書籍・他の印刷物,3572,1.1,4.9,2597,1.2,2494,0.9,2713,0.8,3829,1.2,4267,1.2,4792,1.3,4309,1
2,5,9,4,0,教養娯楽サービス,15774,4.8,-54.1,7209,3.3,8560,3,13246,3.7,21013,6.4,16786,4.8,12636,3.5,30643,7.3
2,6,9,4,1,宿泊料,1191,0.4,-52.8,790,0.4,511,0.2,-,-,1679,0.5,626,0.2,416,0.1,4253,1
2,6,9,4,2,パック旅行費,745,0.2,-94.9,448,0.2,130,0,346,0.1,788,0.2,3476,1,5,0,50,0
2,6,9,4,3,月謝類,4959,1.5,-8.7,1591,0.7,2109,0.7,5156,1.4,7454,2.3,3532,1,3551,1,11159,2.7
2,6,9,4,4,他の教養娯楽サービス,8880,2.7,-24.1,4379,2,5810,2.1,7744,2.2,11092,3.4,9152,2.6,8664,2.4,15181,3.6
2,4,10,0,0,その他の消費支出,55966,16.9,-18.3,24934,11.5,49594,17.6,55886,15.6,53580,16.3,54048,15.4,64748,18.2,88202,21.1
2,5,10,1,0,諸雑費,26104,7.9,-12,15727,7.2,25562,9.1,25317,7.1,26327,8,23764,6.8,31553,8.9,34294,8.2
2,6,10,1,1,理美容サービス,4105,1.2,-1.7,2208,1,3025,1.1,3421,1,3583,1.1,5684,1.6,5457,1.5,5343,1.3
2,6,10,1,2,理美容用品,6014,1.8,5.6,3349,1.5,6845,2.4,5977,1.7,4149,1.3,6913,2,7197,2,7630,1.8
2,6,10,1,3,身の回り用品,3145,1,-11.4,1379,0.6,2184,0.8,2307,0.6,3555,1.1,3675,1,3422,1,5454,1.3
2,6,10,1,4,たばこ,1416,0.4,59.6,619,0.3,1342,0.5,3416,1,916,0.3,329,0.1,2286,0.6,986,0.2
2,6,10,1,5,他の諸雑費,11424,3.5,-25.6,8172,3.8,12167,4.3,10196,2.9,14124,4.3,7163,2,13191,3.7,14881,3.6
2,5,10,2,0,こづかい,13516,4.1,22.3,4531,2.1,7791,2.8,16838,4.7,13251,4,12697,3.6,9349,2.6,29707,7.1
2,5,10,3,0,交際費,13878,4.2,-9.3,4676,2.1,13612,4.8,13591,3.8,8869,2.7,12353,3.5,23846,6.7,20068,4.8
2,6,10,3,0,食料,3363,1,-14.2,1875,0.9,1779,0.6,5016,1.4,963,0.3,2683,0.8,5556,1.6,5597,1.3
2,6,10,3,0,家具・家事用品,408,0.1,159.9,26,0,47,0,-,-,85,0,92,0,2133,0.6,482,0.1
2,6,10,3,0,被服及び履物,222,0.1,-42,-,-,37,0,235,0.1,-,-,803,0.2,276,0.1,208,0
2,6,10,3,0,教養娯楽,295,0.1,-83.9,52,0,23,0,146,0,74,0,270,0.1,1237,0.3,270,0.1
2,6,10,3,0,他の物品サービス,508,0.2,-11.8,18,0,455,0.2,-,-,188,0.1,632,0.2,1261,0.4,997,0.2
2,6,10,3,6,贈与金,3206,1,-11.8,1387,0.6,6101,2.2,1383,0.4,751,0.2,1739,0.5,4941,1.4,6093,1.5
2,6,10,3,7,他の交際費,5875,1.8,22.3,1318,0.6,5170,1.8,6810,1.9,6807,2.1,6134,1.7,8442,2.4,6421,1.5
2,5,10,4,0,仕送り金,2468,0.7,-80.2,-,-,2629,0.9,140,0,5132,1.6,5234,1.5,-,-,4133,1
2,3,0,0,0,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,24966,7.6,-15.5,17130,7.9,17033,6,15599,4.4,16967,5.2,36810,10.5,29444,8.3,41536,9.9
2,3,0,0,0,（再掲）教養娯楽関係費,33863,10.3,-39.7,16552,7.6,27953,9.9,31142,8.7,42148,12.8,39544,11.3,34904,9.8,44593,10.7
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,5674,1.7,-64.8,1387,0.6,8729,3.1,1524,0.4,5884,1.8,6973,2,4941,1.4,10227,2.4
2,3,0,0,0,（再掲）経常消費支出,250289,75.8,-,160919,74,206287,73.3,297136,83.2,256321,78.1,252749,72.1,268626,75.4,307985,73.6
2,3,0,0,0,（再掲）情報通信関係費,17729,5.4,-3.8,10352,4.8,14989,5.3,20307,5.7,20794,6.3,16878,4.8,17893,5,22736,5.4
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,298976,90.5,-7.4,200314,92.1,244192,86.7,328764,92.1,298097,90.8,316625,90.3,317217,89.1,385191,92
2,2,0,0,0,その他の実支出,149481,-,-11.2,10534,-,38014,-,75937,-,108873,-,155256,-,190043,-,461190,-
2,3,0,0,0,直接税,72453,-,-14.6,5020,-,11811,-,31401,-,45464,-,69673,-,87069,-,252903,-
2,4,0,0,0,勤労所得税,38957,-,-8.4,449,-,2391,-,8381,-,15148,-,24772,-,45853,-,172827,-
2,4,0,0,0,個人住民税,25459,-,-1.5,1216,-,6526,-,16013,-,24409,-,35817,-,37526,-,56135,-
2,4,0,0,0,他の税,8037,-,-51.1,3355,-,2894,-,7007,-,5906,-,9084,-,3691,-,23940,-
2,3,0,0,0,社会保険料,76948,-,-7.8,5514,-,26203,-,44536,-,63022,-,85584,-,102974,-,208111,-
2,4,0,0,0,公的年金保険料,46067,-,-6.4,2897,-,13192,-,28023,-,40234,-,52010,-,61833,-,122702,-
2,4,0,0,0,健康保険料,25700,-,-10.3,1391,-,11338,-,13966,-,18959,-,28494,-,34557,-,70291,-
2,4,0,0,0,介護保険料,3613,-,-11.2,1151,-,1259,-,1653,-,2651,-,3413,-,4648,-,10379,-
2,4,0,0,0,他の社会保険料,1567,-,1.8,75,-,413,-,893,-,1178,-,1667,-,1935,-,4739,-
2,3,0,0,0,その他,81,-,-24.3,-,-,-,-,-,-,387,-,-,-,-,-,176,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),865460,-,11.4,170454,-,456180,-,631846,-,751468,-,893754,-,1181215,-,1950651,-
2,2,0,0,0,預貯金,653563,-,7.2,108039,-,338993,-,454383,-,587548,-,650420,-,854279,-,1562186,-
2,2,0,0,0,保険料,26987,-,8.5,6737,-,20931,-,17083,-,21276,-,26875,-,55780,-,40097,-
2,3,0,0,0,個人・企業年金保険料,8872,-,109.1,138,-,1159,-,3886,-,5882,-,15482,-,15879,-,19517,-
2,3,0,0,0,他の保険料,18115,-,-12.2,6599,-,19772,-,13196,-,15394,-,11394,-,39901,-,20580,-
2,2,0,0,0,有価証券購入,6684,-,132.6,41,-,1089,-,2105,-,10136,-,2019,-,2999,-,27926,-
2,2,0,0,0,土地家屋借金返済,53532,-,-5.8,22622,-,30330,-,30724,-,46668,-,73933,-,62817,-,106705,-
2,2,0,0,0,他の借金返済,1416,-,-47.6,-,-,2161,-,1622,-,923,-,1806,-,2508,-,901,-
2,2,0,0,0,クレジット購入借入金返済,122730,-,55.3,32592,-,62675,-,124458,-,84111,-,138468,-,201995,-,212763,-
