項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,夫婦のみの世帯／実数（円）,夫婦のみの世帯／構成比（％）,夫婦と未婚の子供から成る世帯／実数（円）,夫婦と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／実数（円）,一人親と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／実数（円）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／構成比（％）,その他／実数（円）,その他／構成比（％）,（再掲）夫婦共働き世帯／実数（円）,（再掲）夫婦共働き世帯／構成比（％）
1,3,0,0,0,個人・企業年金保険金,6321,-,15420,-,3938,-,-,-,-,-,7345,-,618,-
1,3,0,0,0,他の保険金,1864,-,-,-,2676,-,-,-,-,-,-,-,3789,-
1,2,0,0,0,有価証券売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,土地家屋借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,他の借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,クレジット購入借入金,121205,-,93493,-,133235,-,54116,-,34370,-,111735,-,121574,-
1,2,0,0,0,土地家屋売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,実収入以外の受取のその他,254,-,285,-,284,-,-,-,-,-,-,-,382,-
1,1,0,0,0,繰入金,141554,-,391489,-,82224,-,45689,-,52704,-,76713,-,207536,-
2,0,0,0,0,支払,1731860,-,1785060,-,1798940,-,1262585,-,1169302,-,1165187,-,1890476,-
2,1,0,0,0,実支出,560284,-,541759,-,587270,-,351896,-,285070,-,448131,-,583844,-
2,2,0,0,0,生計支出,327538,-,310411,-,336746,-,262560,-,249599,-,315467,-,331832,-
2,3,0,0,0,消費支出,327538,100,310411,100,336746,100,262560,100,249599,100,315467,100,331832,100
2,4,1,0,0,食料,88412,27,79481,25.6,90790,27,71575,27.3,58189,23.3,97405,30.9,88548,26.7
2,5,1,1,0,穀類,7547,2.3,5661,1.8,8031,2.4,6377,2.4,5760,2.3,8546,2.7,7637,2.3
2,6,1,1,1,米類,2141,0.7,1169,0.4,2338,0.7,927,0.4,788,0.3,3424,1.1,2156,0.6
2,6,1,1,2,パン,2985,0.9,2516,0.8,3135,0.9,3023,1.2,3031,1.2,2805,0.9,3030,0.9
2,6,1,1,3,麺類,1887,0.6,1485,0.5,1983,0.6,2011,0.8,1761,0.7,1998,0.6,1856,0.6
2,6,1,1,4,他の穀類,535,0.2,491,0.2,575,0.2,416,0.2,179,0.1,318,0.1,595,0.2
2,5,1,2,0,魚介類,6010,1.8,5583,1.8,5837,1.7,4591,1.7,3439,1.4,9423,3,5671,1.7
2,6,1,2,1,生鮮魚介,3645,1.1,3800,1.2,3426,1,2828,1.1,2201,0.9,5675,1.8,3463,1
2,6,1,2,2,塩干魚介,1000,0.3,663,0.2,1052,0.3,766,0.3,772,0.3,1521,0.5,896,0.3
2,6,1,2,3,魚肉練製品,514,0.2,435,0.1,509,0.2,226,0.1,147,0.1,906,0.3,505,0.2
2,6,1,2,4,他の魚介加工品,850,0.3,685,0.2,850,0.3,772,0.3,319,0.1,1322,0.4,808,0.2
2,5,1,3,0,肉類,9869,3,7916,2.6,10454,3.1,7124,2.7,7148,2.9,10802,3.4,9406,2.8
2,6,1,3,1,生鮮肉,8092,2.5,6612,2.1,8532,2.5,5620,2.1,5268,2.1,9014,2.9,7714,2.3
2,6,1,3,2,加工肉,1777,0.5,1304,0.4,1922,0.6,1504,0.6,1880,0.8,1788,0.6,1691,0.5
2,5,1,4,0,乳卵類,5022,1.5,3739,1.2,5347,1.6,5319,2,3004,1.2,5243,1.7,4798,1.4
2,6,1,4,1,牛乳,1539,0.5,1094,0.4,1619,0.5,3204,1.2,1000,0.4,1224,0.4,1565,0.5
2,6,1,4,2,乳製品,2536,0.8,1879,0.6,2751,0.8,1437,0.5,1167,0.5,2764,0.9,2301,0.7
2,6,1,4,3,卵,947,0.3,766,0.2,978,0.3,678,0.3,838,0.3,1256,0.4,932,0.3
2,5,1,5,0,野菜・海藻,11105,3.4,9756,3.1,11228,3.3,8497,3.2,7739,3.1,14729,4.7,10339,3.1
2,6,1,5,1,生鮮野菜,8011,2.4,7042,2.3,8110,2.4,6149,2.3,4835,1.9,10509,3.3,7520,2.3
2,6,1,5,2,乾物・海藻,806,0.2,554,0.2,841,0.2,460,0.2,698,0.3,1307,0.4,779,0.2
2,6,1,5,3,大豆加工品,1164,0.4,1062,0.3,1179,0.4,781,0.3,352,0.1,1458,0.5,1086,0.3
2,6,1,5,4,他の野菜・海藻加工品,1124,0.3,1098,0.4,1098,0.3,1106,0.4,1854,0.7,1456,0.5,954,0.3
2,5,1,6,0,果物,2890,0.9,2932,0.9,2853,0.8,2317,0.9,1005,0.4,3383,1.1,2584,0.8
2,6,1,6,1,生鮮果物,2522,0.8,2430,0.8,2508,0.7,1996,0.8,969,0.4,3130,1,2248,0.7
2,6,1,6,2,果物加工品,368,0.1,502,0.2,345,0.1,321,0.1,36,0,253,0.1,337,0.1
2,5,1,7,0,油脂・調味料,4356,1.3,3644,1.2,4521,1.3,3379,1.3,4916,2,5141,1.6,4228,1.3
2,6,1,7,1,油脂,485,0.1,366,0.1,507,0.2,637,0.2,1336,0.5,529,0.2,477,0.1
2,6,1,7,2,調味料,3871,1.2,3277,1.1,4015,1.2,2742,1,3580,1.4,4612,1.5,3751,1.1
2,5,1,8,0,菓子類,7220,2.2,5541,1.8,7778,2.3,5468,2.1,6298,2.5,7226,2.3,7562,2.3
2,5,1,9,0,調理食品,11800,3.6,9779,3.2,12237,3.6,11496,4.4,5623,2.3,13212,4.2,11967,3.6
2,6,1,9,1,主食的調理食品,5148,1.6,4166,1.3,5235,1.6,4696,1.8,2307,0.9,7160,2.3,4994,1.5
2,6,1,9,2,他の調理食品,6651,2,5613,1.8,7002,2.1,6800,2.6,3316,1.3,6051,1.9,6973,2.1
2,5,1,10,0,飲料,5908,1.8,4749,1.5,6143,1.8,7176,2.7,2929,1.2,6211,2,5798,1.7
2,6,1,10,1,茶類,1212,0.4,884,0.3,1135,0.3,3300,1.3,1282,0.5,1878,0.6,984,0.3
2,6,1,10,2,コーヒー・ココア,1181,0.4,1053,0.3,1271,0.4,393,0.1,138,0.1,1027,0.3,1234,0.4
2,6,1,10,3,他の飲料,3515,1.1,2812,0.9,3737,1.1,3483,1.3,1510,0.6,3305,1,3580,1.1
2,5,1,11,0,酒類,4201,1.3,5853,1.9,3867,1.1,979,0.4,2077,0.8,4393,1.4,4289,1.3
2,5,1,12,0,外食,12484,3.8,14330,4.6,12493,3.7,8853,3.4,8250,3.3,9096,2.9,14269,4.3
2,6,1,12,1,一般外食,11748,3.6,14330,4.6,11435,3.4,8853,3.4,8250,3.3,9096,2.9,13153,4
2,6,1,12,2,学校給食,736,0.2,-,-,1057,0.3,-,-,-,-,-,-,1116,0.3
2,4,2,0,0,住居,32753,10,40207,13,32320,9.6,22055,8.4,-,-,21690,6.9,38854,11.7
2,5,2,1,0,家賃地代,23331,7.1,36153,11.6,20423,6.1,20960,8,-,-,17577,5.6,23931,7.2
2,5,2,2,0,設備修繕・維持,9422,2.9,4054,1.3,11897,3.5,1095,0.4,-,-,4113,1.3,14923,4.5
2,6,2,2,1,設備材料,986,0.3,539,0.2,1238,0.4,14,0,-,-,240,0.1,331,0.1
2,6,2,2,2,工事その他のサービス,8435,2.6,3515,1.1,10659,3.2,1081,0.4,-,-,3872,1.2,14593,4.4
2,4,3,0,0,光熱・水道,20668,6.3,18998,6.1,21183,6.3,13080,5,3470,1.4,23684,7.5,19932,6
2,5,3,1,0,電気代,8288,2.5,8327,2.7,8335,2.5,5032,1.9,3028,1.2,9208,2.9,7800,2.4
2,5,3,2,0,ガス代,5565,1.7,5485,1.8,5580,1.7,2832,1.1,442,0.2,6876,2.2,5176,1.6
2,5,3,3,0,他の光熱,26,0,80,0,15,0,-,-,-,-,-,-,37,0
2,5,3,4,0,上下水道料,6788,2.1,5107,1.6,7253,2.2,5216,2,-,-,7600,2.4,6918,2.1
2,4,4,0,0,家具・家事用品,20469,6.2,15264,4.9,21710,6.4,18866,7.2,12632,5.1,23380,7.4,21299,6.4
2,5,4,1,0,家庭用耐久財,9107,2.8,5474,1.8,9509,2.8,11152,4.2,-,-,14115,4.5,9681,2.9
2,6,4,1,1,家事用耐久財,5451,1.7,5196,1.7,5959,1.8,2778,1.1,-,-,2531,0.8,6299,1.9
2,6,4,1,2,冷暖房用器具,2404,0.7,241,0.1,1763,0.5,8374,3.2,-,-,11583,3.7,1309,0.4
2,6,4,1,3,一般家具,1251,0.4,38,0,1787,0.5,-,-,-,-,-,-,2073,0.6
2,5,4,2,0,室内装備・装飾品,1296,0.4,1274,0.4,1453,0.4,37,0,110,0,442,0.1,1511,0.5
2,5,4,3,0,寝具類,1393,0.4,914,0.3,1728,0.5,295,0.1,-,-,-,-,1991,0.6
2,5,4,4,0,家事雑貨,3866,1.2,3514,1.1,4025,1.2,3945,1.5,10016,4,3264,1,3454,1
2,5,4,5,0,家事用消耗品,4175,1.3,3294,1.1,4407,1.3,3006,1.1,2506,1,4866,1.5,3968,1.2
2,5,4,6,0,家事サービス,631,0.2,794,0.3,588,0.2,431,0.2,-,-,693,0.2,694,0.2
2,4,5,0,0,被服及び履物,15544,4.7,10859,3.5,16894,5,16581,6.3,10014,4,14846,4.7,14705,4.4
2,5,5,1,0,和服,195,0.1,-,-,281,0.1,-,-,-,-,-,-,273,0.1
2,5,5,2,0,洋服,5042,1.5,3715,1.2,5421,1.6,5279,2,6575,2.6,4900,1.6,5048,1.5
2,6,5,2,1,男子用洋服,1323,0.4,1192,0.4,1375,0.4,707,0.3,-,-,1455,0.5,1338,0.4
2,6,5,2,2,婦人用洋服,2708,0.8,2522,0.8,2698,0.8,2389,0.9,-,-,3445,1.1,2811,0.8
2,6,5,2,3,子供用洋服,1011,0.3,-,-,1348,0.4,2183,0.8,6575,2.6,-,-,899,0.3
2,5,5,3,0,シャツ・セーター類,3646,1.1,3118,1,3718,1.1,6188,2.4,579,0.2,3230,1,3333,1
2,6,5,3,1,男子用シャツ・セーター類,1060,0.3,857,0.3,1095,0.3,627,0.2,-,-,1468,0.5,947,0.3
2,6,5,3,2,婦人用シャツ・セーター類,2091,0.6,2261,0.7,1962,0.6,5561,2.1,579,0.2,1302,0.4,1869,0.6
2,6,5,3,3,子供用シャツ・セーター類,494,0.2,-,-,661,0.2,-,-,-,-,460,0.1,517,0.2
2,5,5,4,0,下着類,1474,0.5,816,0.3,1757,0.5,415,0.2,887,0.4,1040,0.3,1361,0.4
2,6,5,4,1,男子用下着類,493,0.2,520,0.2,538,0.2,-,-,-,-,209,0.1,437,0.1
2,6,5,4,2,婦人用下着類,776,0.2,296,0.1,922,0.3,415,0.2,887,0.4,831,0.3,813,0.2
2,6,5,4,3,子供用下着類,206,0.1,-,-,296,0.1,-,-,-,-,-,-,111,0
2,5,5,5,0,生地・糸類,251,0.1,249,0.1,240,0.1,510,0.2,344,0.1,246,0.1,284,0.1
2,5,5,6,0,他の被服,1007,0.3,539,0.2,1177,0.3,475,0.2,413,0.2,882,0.3,806,0.2
2,5,5,7,0,履物類,2136,0.7,963,0.3,2242,0.7,3556,1.4,1215,0.5,3638,1.2,2177,0.7
2,5,5,8,0,被服関連サービス,1793,0.5,1461,0.5,2058,0.6,158,0.1,-,-,909,0.3,1422,0.4
2,4,6,0,0,保健医療,15268,4.7,13736,4.4,15692,4.7,7546,2.9,1963,0.8,18828,6,14069,4.2
2,5,6,1,0,医薬品,2383,0.7,2384,0.8,2265,0.7,1535,0.6,1623,0.7,3875,1.2,2013,0.6
2,5,6,2,0,健康保持用摂取品,1068,0.3,2125,0.7,730,0.2,794,0.3,-,-,1566,0.5,1083,0.3
2,5,6,3,0,保健医療用品・器具,4157,1.3,3290,1.1,4341,1.3,2444,0.9,310,0.1,5509,1.7,3971,1.2
2,5,6,4,0,保健医療サービス,7660,2.3,5937,1.9,8356,2.5,2773,1.1,30,0,7879,2.5,7001,2.1
2,4,7,0,0,交通・通信,35436,10.8,42075,13.6,34871,10.4,33246,12.7,42670,17.1,23974,7.6,39750,12
2,5,7,1,0,交通,6680,2,7056,2.3,6939,2.1,1693,0.6,378,0.2,5457,1.7,8688,2.6
2,5,7,2,0,自動車等関係費,13129,4,22610,7.3,11113,3.3,20339,7.7,31667,12.7,3565,1.1,14682,4.4
2,6,7,2,1,自動車等購入,1808,0.6,9173,3,-,-,-,-,-,-,-,-,3675,1.1
2,6,7,2,2,自転車購入,599,0.2,1069,0.3,558,0.2,-,-,-,-,-,-,1218,0.4
2,6,7,2,3,自動車等維持,10722,3.3,12368,4,10556,3.1,20339,7.7,31667,12.7,3565,1.1,9789,2.9
2,5,7,3,0,通信,15627,4.8,12409,4,16819,5,11214,4.3,10625,4.3,14953,4.7,16380,4.9
2,4,8,0,0,教育,17112,5.2,-,-,23345,6.9,19218,7.3,34907,14,3006,1,14657,4.4
2,5,8,1,0,授業料等,10690,3.3,-,-,15277,4.5,-,-,-,-,717,0.2,7450,2.2
2,5,8,2,0,教科書・学習参考教材,456,0.1,-,-,655,0.2,-,-,-,-,-,-,455,0.1
2,5,8,3,0,補習教育,5966,1.8,-,-,7413,2.2,19218,7.3,34907,14,2290,0.7,6752,2
2,4,9,0,0,教養娯楽,30774,9.4,29305,9.4,32058,9.5,17980,6.8,18722,7.5,28309,9,31799,9.6
2,5,9,1,0,教養娯楽用耐久財,4330,1.3,3101,1,5314,1.6,156,0.1,-,-,190,0.1,6075,1.8
2,5,9,2,0,教養娯楽用品,9265,2.8,8133,2.6,10217,3,4140,1.6,6780,2.7,5594,1.8,8510,2.6
2,5,9,3,0,書籍・他の印刷物,3744,1.1,3610,1.2,3729,1.1,3920,1.5,209,0.1,4169,1.3,3667,1.1
2,5,9,4,0,教養娯楽サービス,13434,4.1,14461,4.7,12798,3.8,9765,3.7,11733,4.7,18356,5.8,13547,4.1
2,6,9,4,1,宿泊料,843,0.3,2224,0.7,264,0.1,-,-,-,-,2996,0.9,981,0.3
2,6,9,4,2,パック旅行費,419,0.1,253,0.1,347,0.1,-,-,-,-,1728,0.5,278,0.1
2,6,9,4,3,月謝類,3950,1.2,2829,0.9,4340,1.3,3408,1.3,10267,4.1,3501,1.1,4901,1.5
2,6,9,4,4,他の教養娯楽サービス,8223,2.5,9155,2.9,7847,2.3,6357,2.4,1467,0.6,10130,3.2,7386,2.2
2,4,10,0,0,その他の消費支出,51103,15.6,60485,19.5,47884,14.2,42413,16.2,67034,26.9,60343,19.1,48219,14.5
2,5,10,1,0,諸雑費,24141,7.4,28042,9,22571,6.7,21445,8.2,19824,7.9,29769,9.4,22900,6.9
2,6,10,1,1,理美容サービス,4448,1.4,5256,1.7,3888,1.2,3942,1.5,5133,2.1,7815,2.5,4275,1.3
2,6,10,1,2,理美容用品,6162,1.9,5251,1.7,6008,1.8,9169,3.5,2868,1.1,8706,2.8,5677,1.7
2,6,10,1,3,身の回り用品,1719,0.5,1554,0.5,1780,0.5,3147,1.2,4667,1.9,937,0.3,1561,0.5
2,6,10,1,4,たばこ,1182,0.4,2336,0.8,812,0.2,-,-,-,-,2126,0.7,1449,0.4
2,6,10,1,5,他の諸雑費,10630,3.2,13645,4.4,10083,3,5187,2,7156,2.9,10185,3.2,9939,3
2,5,10,2,0,こづかい,12431,3.8,11474,3.7,13346,4,-,-,-,-,11922,3.8,13982,4.2
2,5,10,3,0,交際費,12579,3.8,16481,5.3,11031,3.3,8419,3.2,9710,3.9,18653,5.9,9713,2.9
2,6,10,3,0,食料,2223,0.7,3382,1.1,1744,0.5,2501,1,-,-,3532,1.1,2012,0.6
2,6,10,3,0,家具・家事用品,162,0,10,0,121,0,-,-,-,-,1022,0.3,1,0
2,6,10,3,0,被服及び履物,703,0.2,714,0.2,781,0.2,-,-,-,-,253,0.1,394,0.1
2,6,10,3,0,教養娯楽,330,0.1,411,0.1,318,0.1,273,0.1,-,-,250,0.1,199,0.1
2,6,10,3,0,他の物品サービス,339,0.1,770,0.2,257,0.1,248,0.1,-,-,-,-,79,0
2,6,10,3,6,贈与金,2369,0.7,5739,1.8,1022,0.3,17,0,-,-,7153,2.3,1018,0.3
2,6,10,3,7,他の交際費,6453,2,5457,1.8,6787,2,5380,2,9710,3.9,6443,2,6010,1.8
2,5,10,4,0,仕送り金,1951,0.6,4488,1.4,936,0.3,12550,4.8,37500,15,-,-,1624,0.5
2,3,0,0,0,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,20951,6.4,4492,1.4,27517,8.2,20060,7.6,35717,14.3,3277,1,19704,5.9
2,3,0,0,0,（再掲）教養娯楽関係費,32852,10,33241,10.7,33578,10,19065,7.3,18017,7.2,31139,9.9,34811,10.5
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,4321,1.3,10226,3.3,1959,0.6,12567,4.8,37500,15,7153,2.3,2642,0.8
2,3,0,0,0,（再掲）経常消費支出,247040,75.4,243014,78.3,249561,74.1,188648,71.8,130481,52.3,260218,82.5,246261,74.2
2,3,0,0,0,（再掲）情報通信関係費,20479,6.3,17859,5.8,21271,6.3,17035,6.5,12092,4.8,21542,6.8,20334,6.1
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,288657,88.1,250804,80.8,302467,89.8,227939,86.8,212099,85,286624,90.9,286661,86.4
2,2,0,0,0,その他の実支出,232747,-,231348,-,250524,-,89336,-,35471,-,132664,-,252011,-
2,3,0,0,0,直接税,126496,-,135226,-,135462,-,40297,-,17980,-,56978,-,129266,-
2,4,0,0,0,勤労所得税,69512,-,74280,-,76977,-,7343,-,1713,-,14011,-,74619,-
2,4,0,0,0,個人住民税,30708,-,35284,-,31939,-,11364,-,2667,-,15487,-,29349,-
2,4,0,0,0,他の税,26276,-,25662,-,26546,-,21590,-,13600,-,27480,-,25298,-
2,3,0,0,0,社会保険料,106214,-,96122,-,115010,-,49038,-,17491,-,75686,-,122677,-
2,4,0,0,0,公的年金保険料,64149,-,57156,-,71454,-,28538,-,9150,-,29725,-,76325,-
2,4,0,0,0,健康保険料,34018,-,30430,-,35566,-,16693,-,7175,-,36764,-,37630,-
2,4,0,0,0,介護保険料,5994,-,6743,-,5689,-,2856,-,865,-,8288,-,6611,-
2,4,0,0,0,他の社会保険料,2054,-,1793,-,2301,-,951,-,301,-,909,-,2111,-
2,3,0,0,0,その他,36,-,-,-,52,-,-,-,-,-,-,-,68,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),1044406,-,853867,-,1147032,-,860543,-,791531,-,665925,-,1112048,-
2,2,0,0,0,預貯金,863993,-,743239,-,936739,-,782192,-,746096,-,535547,-,927349,-
2,2,0,0,0,保険料,25759,-,20076,-,28922,-,12700,-,9055,-,16909,-,30206,-
2,3,0,0,0,個人・企業年金保険料,7318,-,8448,-,7502,-,-,-,-,-,5837,-,9969,-
2,3,0,0,0,他の保険料,18441,-,11628,-,21420,-,12700,-,9055,-,11072,-,20237,-
2,2,0,0,0,有価証券購入,4005,-,5737,-,3843,-,-,-,-,-,2695,-,4714,-
2,2,0,0,0,土地家屋借金返済,49476,-,23409,-,60885,-,17611,-,26171,-,25637,-,51851,-
2,2,0,0,0,他の借金返済,1696,-,-,-,2315,-,-,-,-,-,1145,-,1266,-
2,2,0,0,0,クレジット購入借入金返済,98715,-,60987,-,113582,-,43374,-,10209,-,83921,-,96442,-
2,2,0,0,0,実支出以外の支払のその他,762,-,420,-,746,-,4665,-,-,-,71,-,220,-
2,1,0,0,0,繰越金,127170,-,389434,-,64639,-,50146,-,92701,-,51132,-,194584,-
3,0,0,0,0,可処分所得,846864,-,709521,-,925976,-,780936,-,731383,-,495449,-,928321,-
3,0,0,0,0,黒字,519327,-,399111,-,589230,-,518376,-,481784,-,179982,-,596489,-
3,1,0,0,0,金融資産純増,504521,-,410128,-,562807,-,502384,-,439778,-,206525,-,581618,-
3,3,0,0,0,貯蓄純増,500517,-,404391,-,558964,-,502384,-,439778,-,203830,-,576904,-
3,4,0,0,0,預貯金純増,482942,-,399735,-,536655,-,489684,-,430723,-,194266,-,551105,-
3,4,0,0,0,保険純増,17575,-,4656,-,22308,-,12700,-,9055,-,9564,-,25799,-
3,3,0,0,0,有価証券純購入,4005,-,5737,-,3843,-,-,-,-,-,2695,-,4714,-
3,1,0,0,0,土地家屋借金純減,49476,-,23409,-,60885,-,17611,-,26171,-,25637,-,51851,-
3,1,0,0,0,他の借金純減,1696,-,-,-,2315,-,-,-,-,-,1145,-,1266,-
3,1,0,0,0,クレジット購入借入金純減,-22491,-,-32506,-,-19652,-,-10742,-,-24161,-,-27814,-,-25132,-
3,1,0,0,0,土地家屋純増,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,508,-,136,-,462,-,4665,-,-,-,71,-,-162,-
3,1,0,0,0,繰越純増,-14384,-,-2055,-,-17585,-,4457,-,39997,-,-25581,-,-12952,-
,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和 2年 6月,,,,,,,,,,,,,,,,,,,
第１０表　世帯類型別１世帯当たり１か月間の収入と用途別生計支出　―　勤労者世帯　―,,,,,,,,,,,,,,,,,,,
注1）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：可処分所得等）,,,,,,,,,,,,,,,,,,,
