項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,5,1,2,0,魚介類,5910,1.8,10.2,7277,2.9,5284,1.9,5068,2,5405,1.9,5851,1.5,5684,1.4,6834,1.5
2,6,1,2,1,生鮮魚介,3470,1,4,4434,1.8,3047,1.1,2886,1.1,3340,1.1,3468,0.9,3094,0.8,4047,0.9
2,6,1,2,2,塩干魚介,1030,0.3,17,1181,0.5,988,0.4,981,0.4,978,0.3,1004,0.3,1035,0.3,1045,0.2
2,6,1,2,3,魚肉練製品,487,0.1,18.5,560,0.2,428,0.2,367,0.1,376,0.1,598,0.2,439,0.1,638,0.1
2,6,1,2,4,他の魚介加工品,924,0.3,25.4,1103,0.4,821,0.3,833,0.3,711,0.2,780,0.2,1117,0.3,1105,0.2
2,5,1,3,0,肉類,9634,2.9,20.8,10239,4.1,6425,2.3,8124,3.2,10633,3.6,10880,2.8,10025,2.5,11130,2.4
2,6,1,3,1,生鮮肉,7766,2.3,20.4,8323,3.4,5003,1.8,6310,2.5,8467,2.9,9093,2.3,8153,2,9027,2
2,6,1,3,2,加工肉,1868,0.6,22.5,1916,0.8,1422,0.5,1814,0.7,2166,0.7,1787,0.5,1872,0.5,2103,0.5
2,5,1,4,0,乳卵類,5029,1.5,23.7,4423,1.8,4834,1.8,4180,1.6,4677,1.6,6037,1.5,5055,1.3,5970,1.3
2,6,1,4,1,牛乳,1526,0.5,34,1480,0.6,1368,0.5,1057,0.4,1718,0.6,1806,0.5,1490,0.4,1767,0.4
2,6,1,4,2,乳製品,2532,0.8,18.3,2009,0.8,2727,1,2137,0.8,1968,0.7,3103,0.8,2456,0.6,3295,0.7
2,6,1,4,3,卵,971,0.3,23.7,934,0.4,739,0.3,986,0.4,992,0.3,1127,0.3,1108,0.3,908,0.2
2,5,1,5,0,野菜・海藻,10194,3.1,13.7,10484,4.2,8592,3.1,10118,3.9,9730,3.3,11460,2.9,9689,2.4,11261,2.5
2,6,1,5,1,生鮮野菜,7072,2.1,13.3,7219,2.9,5555,2,6734,2.6,6869,2.4,8410,2.2,6847,1.7,7851,1.7
2,6,1,5,2,乾物・海藻,789,0.2,6.6,836,0.3,719,0.3,952,0.4,718,0.2,843,0.2,693,0.2,756,0.2
2,6,1,5,3,大豆加工品,1185,0.4,12.4,1139,0.5,1031,0.4,1336,0.5,1041,0.4,1235,0.3,1168,0.3,1338,0.3
2,6,1,5,4,他の野菜・海藻加工品,1149,0.3,23.8,1290,0.5,1287,0.5,1096,0.4,1102,0.4,972,0.2,981,0.2,1316,0.3
2,5,1,6,0,果物,3067,0.9,6.8,3071,1.2,2688,1,2500,1,2756,0.9,3078,0.8,3678,0.9,3693,0.8
2,6,1,6,1,生鮮果物,2670,0.8,7.2,2717,1.1,2427,0.9,2007,0.8,2579,0.9,2731,0.7,2935,0.7,3299,0.7
2,6,1,6,2,果物加工品,396,0.1,3.7,354,0.1,261,0.1,493,0.2,177,0.1,347,0.1,743,0.2,394,0.1
2,5,1,7,0,油脂・調味料,4763,1.4,32.8,4997,2,3848,1.4,4178,1.6,4675,1.6,5366,1.4,5020,1.2,5256,1.1
2,6,1,7,1,油脂,471,0.1,9.8,427,0.2,351,0.1,496,0.2,516,0.2,575,0.1,488,0.1,439,0.1
2,6,1,7,2,調味料,4292,1.3,35.9,4570,1.8,3497,1.3,3682,1.4,4159,1.4,4791,1.2,4532,1.1,4817,1.1
2,5,1,8,0,菓子類,7954,2.4,2.1,7314,3,7873,2.9,6659,2.6,7031,2.4,9031,2.3,9093,2.3,8653,1.9
2,5,1,9,0,調理食品,11869,3.6,2.8,11154,4.5,11597,4.2,9280,3.6,10986,3.8,12977,3.3,12861,3.2,14200,3.1
2,6,1,9,1,主食的調理食品,5370,1.6,5.4,5145,2.1,5111,1.9,4510,1.8,4663,1.6,6519,1.7,5483,1.4,6134,1.3
2,6,1,9,2,他の調理食品,6499,2,0.8,6010,2.4,6486,2.4,4770,1.9,6323,2.2,6458,1.7,7378,1.8,8067,1.8
2,5,1,10,0,飲料,5191,1.6,5.9,5068,2,4948,1.8,4828,1.9,5066,1.7,4943,1.3,5411,1.3,6064,1.3
2,6,1,10,1,茶類,1237,0.4,9.2,1113,0.5,1103,0.4,1314,0.5,1046,0.4,1028,0.3,1387,0.3,1658,0.4
2,6,1,10,2,コーヒー・ココア,1181,0.4,10.6,1159,0.5,1378,0.5,1035,0.4,1153,0.4,1596,0.4,830,0.2,1114,0.2
2,6,1,10,3,他の飲料,2772,0.8,2.6,2796,1.1,2467,0.9,2479,1,2867,1,2319,0.6,3193,0.8,3292,0.7
2,5,1,11,0,酒類,3013,0.9,-14.5,3984,1.6,1926,0.7,2592,1,3133,1.1,2509,0.6,2791,0.7,4177,0.9
2,5,1,12,0,外食,17340,5.2,-22.7,10721,4.3,13001,4.7,12522,4.9,11338,3.9,17124,4.4,23412,5.8,32925,7.2
2,6,1,12,1,一般外食,16690,5,-23.6,10570,4.3,12644,4.6,11922,4.6,11090,3.8,16935,4.3,21604,5.4,31749,6.9
2,6,1,12,2,学校給食,649,0.2,10.2,151,0.1,357,0.1,600,0.2,248,0.1,189,0,1808,0.4,1176,0.3
2,4,2,0,0,住居,31209,9.4,46.9,26996,10.9,34335,12.5,23301,9.1,18278,6.3,46842,12,22251,5.5,45952,10.1
2,5,2,1,0,家賃地代,26749,8.1,39.4,24126,9.8,32628,11.9,22964,8.9,17777,6.1,36871,9.4,17629,4.4,34901,7.6
2,5,2,2,0,設備修繕・維持,4460,1.3,116.6,2870,1.2,1707,0.6,337,0.1,502,0.2,9971,2.6,4621,1.1,11051,2.4
2,6,2,2,1,設備材料,1135,0.3,146.7,16,0,85,0,109,0,266,0.1,2155,0.6,355,0.1,4881,1.1
2,6,2,2,2,工事その他のサービス,3325,1,107.8,2854,1.2,1622,0.6,228,0.1,236,0.1,7815,2,4266,1.1,6170,1.3
2,4,3,0,0,光熱・水道,24418,7.4,-6.2,20186,8.2,23762,8.6,22068,8.6,25851,8.9,25594,6.5,22558,5.6,30778,6.7
2,5,3,1,0,電気代,11546,3.5,-4.3,9578,3.9,9345,3.4,11048,4.3,13622,4.7,11703,3,10788,2.7,14692,3.2
2,5,3,2,0,ガス代,8023,2.4,-10.9,5830,2.4,8917,3.2,6649,2.6,8318,2.8,8860,2.3,7058,1.8,10467,2.3
2,5,3,3,0,他の光熱,303,0.1,15.6,697,0.3,571,0.2,247,0.1,51,0,179,0,246,0.1,143,0
2,5,3,4,0,上下水道料,4545,1.4,-3.4,4080,1.6,4930,1.8,4124,1.6,3860,1.3,4852,1.2,4466,1.1,5476,1.2
2,4,4,0,0,家具・家事用品,12775,3.8,21.4,14512,5.9,10093,3.7,9091,3.5,8763,3,13586,3.5,11067,2.8,22239,4.9
2,5,4,1,0,家庭用耐久財,4138,1.2,63,7280,2.9,1661,0.6,2841,1.1,2353,0.8,3445,0.9,2811,0.7,8604,1.9
2,6,4,1,1,家事用耐久財,3442,1,117.6,7212,2.9,100,0,2781,1.1,2165,0.7,3116,0.8,764,0.2,7992,1.7
2,6,4,1,2,冷暖房用器具,371,0.1,-54.2,-,-,1561,0.6,7,0,46,0,103,0,884,0.2,-,-
2,6,4,1,3,一般家具,324,0.1,120.4,68,0,-,-,52,0,143,0,226,0.1,1163,0.3,612,0.1
2,5,4,2,0,室内装備・装飾品,694,0.2,-16.9,1681,0.7,414,0.2,143,0.1,505,0.2,585,0.1,641,0.2,915,0.2
2,5,4,3,0,寝具類,850,0.3,-18.7,34,0,840,0.3,71,0,158,0.1,1057,0.3,645,0.2,3095,0.7
2,5,4,4,0,家事雑貨,2665,0.8,-10.4,1772,0.7,1890,0.7,2136,0.8,1563,0.5,4127,1.1,2831,0.7,4276,0.9
2,5,4,5,0,家事用消耗品,3971,1.2,40.4,3530,1.4,4298,1.6,3411,1.3,3810,1.3,3868,1,3953,1,4910,1.1
2,5,4,6,0,家事サービス,458,0.1,52.2,214,0.1,990,0.4,487,0.2,373,0.1,504,0.1,186,0,440,0.1
2,4,5,0,0,被服及び履物,12822,3.9,-35.7,7363,3,11368,4.1,7624,3,13377,4.6,12048,3.1,20496,5.1,17401,3.8
2,5,5,1,0,和服,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,5,5,2,0,洋服,6046,1.8,-42.5,3226,1.3,5426,2,2898,1.1,7837,2.7,4321,1.1,11621,2.9,7016,1.5
2,6,5,2,1,男子用洋服,1801,0.5,-49.1,601,0.2,1357,0.5,306,0.1,2015,0.7,1340,0.3,4047,1,2931,0.6
2,6,5,2,2,婦人用洋服,3478,1,-39.2,1595,0.6,3301,1.2,2172,0.8,4282,1.5,2452,0.6,7004,1.7,3537,0.8
2,6,5,2,3,子供用洋服,768,0.2,-38.3,1029,0.4,769,0.3,420,0.2,1540,0.5,529,0.1,570,0.1,548,0.1
2,5,5,3,0,シャツ・セーター類,2430,0.7,-19.5,1365,0.6,2415,0.9,1488,0.6,2059,0.7,3387,0.9,3602,0.9,2665,0.6
2,6,5,3,1,男子用シャツ・セーター類,960,0.3,-3.4,668,0.3,803,0.3,436,0.2,443,0.2,1941,0.5,785,0.2,1619,0.4
2,6,5,3,2,婦人用シャツ・セーター類,1221,0.4,-29.3,657,0.3,1081,0.4,836,0.3,1261,0.4,1184,0.3,2794,0.7,736,0.2
2,6,5,3,3,子供用シャツ・セーター類,249,0.1,-16.2,40,0,530,0.2,216,0.1,355,0.1,262,0.1,23,0,310,0.1
2,5,5,4,0,下着類,746,0.2,-25.1,313,0.1,1098,0.4,555,0.2,689,0.2,782,0.2,831,0.2,942,0.2
2,6,5,4,1,男子用下着類,187,0.1,-19,20,0,419,0.2,17,0,130,0,221,0.1,15,0,483,0.1
2,6,5,4,2,婦人用下着類,345,0.1,-42.6,204,0.1,231,0.1,407,0.2,272,0.1,329,0.1,545,0.1,423,0.1
2,6,5,4,3,子供用下着類,213,0.1,29.9,89,0,448,0.2,131,0.1,287,0.1,231,0.1,271,0.1,36,0
2,5,5,5,0,生地・糸類,193,0.1,-26.9,190,0.1,55,0,315,0.1,81,0,116,0,420,0.1,171,0
2,5,5,6,0,他の被服,704,0.2,-38.1,725,0.3,347,0.1,777,0.3,573,0.2,537,0.1,971,0.2,993,0.2
2,5,5,7,0,履物類,1707,0.5,-38.8,911,0.4,1054,0.4,1168,0.5,1930,0.7,1303,0.3,1866,0.5,3693,0.8
2,5,5,8,0,被服関連サービス,996,0.3,-18.4,634,0.3,973,0.4,424,0.2,208,0.1,1602,0.4,1185,0.3,1919,0.4
2,4,6,0,0,保健医療,14732,4.4,-12.7,9246,3.7,16880,6.1,9913,3.9,18231,6.2,12191,3.1,21011,5.2,15667,3.4
2,5,6,1,0,医薬品,2632,0.8,-5.3,1639,0.7,2387,0.9,3326,1.3,3173,1.1,2026,0.5,3203,0.8,2650,0.6
2,5,6,2,0,健康保持用摂取品,1747,0.5,157.7,686,0.3,5792,2.1,935,0.4,590,0.2,1755,0.4,1763,0.4,691,0.2
2,5,6,3,0,保健医療用品・器具,3026,0.9,-29.4,2467,1,1572,0.6,2167,0.8,3217,1.1,3305,0.8,5405,1.3,3049,0.7
2,5,6,4,0,保健医療サービス,7327,2.2,-19.8,4454,1.8,7129,2.6,3486,1.4,11251,3.9,5106,1.3,10641,2.6,9277,2
2,4,7,0,0,交通・通信,35674,10.7,-14.3,20312,8.2,26451,9.6,36178,14.1,31606,10.8,40143,10.3,40815,10.1,53526,11.7
2,5,7,1,0,交通,9955,3,-30.1,3547,1.4,7235,2.6,8089,3.1,8442,2.9,9382,2.4,16430,4.1,16351,3.6
2,5,7,2,0,自動車等関係費,11945,3.6,-12.2,7485,3,6934,2.5,15567,6,10846,3.7,14623,3.7,10473,2.6,17411,3.8
2,6,7,2,1,自動車等購入,299,0.1,...,-,-,-,-,-,-,2119,0.7,-,-,-,-,-,-
2,6,7,2,2,自転車購入,903,0.3,-27.6,-,-,-,-,2314,0.9,1719,0.6,-,-,1221,0.3,1042,0.2
2,6,7,2,3,自動車等維持,10744,3.2,-13.1,7485,3,6934,2.5,13254,5.1,7008,2.4,14623,3.7,9252,2.3,16369,3.6
2,5,7,3,0,通信,13774,4.1,-0.2,9280,3.8,12281,4.5,12521,4.9,12318,4.2,16138,4.1,13912,3.5,19764,4.3
2,4,8,0,0,教育,24506,7.4,-27.7,10354,4.2,14694,5.3,5595,2.2,18634,6.4,50438,12.9,62622,15.6,9003,2
2,5,8,1,0,授業料等,16562,5,-30.5,5098,2.1,2554,0.9,2083,0.8,15950,5.5,34062,8.7,54124,13.5,2014,0.4
2,5,8,2,0,教科書・学習参考教材,1294,0.4,-25.5,927,0.4,363,0.1,258,0.1,2088,0.7,2462,0.6,2178,0.5,792,0.2
2,5,8,3,0,補習教育,6650,2,-20.2,4330,1.8,11777,4.3,3254,1.3,597,0.2,13913,3.6,6319,1.6,6198,1.4
2,4,9,0,0,教養娯楽,31669,9.5,-25.5,19964,8.1,19472,7.1,18900,7.3,25404,8.7,43463,11.1,35125,8.7,58754,12.9
2,5,9,1,0,教養娯楽用耐久財,3897,1.2,-14.7,1086,0.4,1997,0.7,333,0.1,2045,0.7,9874,2.5,8067,2,3778,0.8
2,5,9,2,0,教養娯楽用品,7241,2.2,-2.4,4712,1.9,4127,1.5,7210,2.8,7297,2.5,9094,2.3,8907,2.2,9235,2
2,5,9,3,0,書籍・他の印刷物,3672,1.1,-8.6,3610,1.5,3993,1.5,3065,1.2,3090,1.1,2523,0.6,4568,1.1,4858,1.1
2,5,9,4,0,教養娯楽サービス,16859,5.1,-36.4,10555,4.3,9355,3.4,8292,3.2,12971,4.4,21972,5.6,13583,3.4,40883,8.9
2,6,9,4,1,宿泊料,2575,0.8,-34,-,-,-,-,118,0,1146,0.4,-,-,2005,0.5,14606,3.2
2,6,9,4,2,パック旅行費,2538,0.8,-42.9,2585,1,754,0.3,91,0,135,0,8657,2.2,13,0,5435,1.2
2,6,9,4,3,月謝類,3537,1.1,-48,1600,0.6,2614,1,1595,0.6,2769,0.9,4567,1.2,2568,0.6,8947,2
2,6,9,4,4,他の教養娯楽サービス,8209,2.5,-27.7,6370,2.6,5987,2.2,6487,2.5,8921,3.1,8749,2.2,8997,2.2,11895,2.6
2,4,10,0,0,その他の消費支出,51601,15.5,-9.9,31022,12.5,38776,14.1,46162,17.9,47701,16.3,47211,12.1,64467,16,85088,18.6
2,5,10,1,0,諸雑費,28748,8.7,13.2,19084,7.7,23863,8.7,26265,10.2,27160,9.3,22902,5.9,25769,6.4,55730,12.2
2,6,10,1,1,理美容サービス,3921,1.2,6.5,3032,1.2,5073,1.8,1972,0.8,4371,1.5,4557,1.2,3521,0.9,4921,1.1
2,6,10,1,2,理美容用品,6150,1.9,15.4,6039,2.4,7538,2.7,5211,2,5337,1.8,6853,1.8,6895,1.7,5183,1.1
2,6,10,1,3,身の回り用品,2020,0.6,-31.3,1082,0.4,3343,1.2,794,0.3,2425,0.8,1960,0.5,2242,0.6,2294,0.5
2,6,10,1,4,たばこ,803,0.2,67.6,290,0.1,1066,0.4,1401,0.5,845,0.3,536,0.1,272,0.1,1187,0.3
2,6,10,1,5,他の諸雑費,15854,4.8,22.3,8642,3.5,6844,2.5,16888,6.6,14183,4.9,8996,2.3,12839,3.2,42146,9.2
2,5,10,2,0,こづかい,7762,2.3,-26.5,6005,2.4,3973,1.4,9101,3.5,8728,3,8514,2.2,11426,2.8,6546,1.4
2,5,10,3,0,交際費,12012,3.6,-29.8,3789,1.5,10862,3.9,10693,4.2,11602,4,10834,2.8,13613,3.4,22406,4.9
2,6,10,3,0,食料,2822,0.8,-32.8,645,0.3,5209,1.9,1611,0.6,1050,0.4,2761,0.7,2606,0.6,5779,1.3
2,6,10,3,0,家具・家事用品,52,0,-71.1,41,0,6,0,16,0,35,0,42,0,126,0,101,0
2,6,10,3,0,被服及び履物,445,0.1,-63.4,330,0.1,252,0.1,-,-,74,0,96,0,206,0.1,2138,0.5
2,6,10,3,0,教養娯楽,638,0.2,-41.4,607,0.2,256,0.1,100,0,316,0.1,147,0,1230,0.3,1807,0.4
2,6,10,3,0,他の物品サービス,206,0.1,-53,49,0,541,0.2,72,0,181,0.1,53,0,166,0,379,0.1
2,6,10,3,6,贈与金,2837,0.9,-30.5,1062,0.4,2351,0.9,2973,1.2,2615,0.9,1363,0.3,5035,1.3,4411,1
2,6,10,3,7,他の交際費,5013,1.5,-15.3,1055,0.4,2246,0.8,5921,2.3,7330,2.5,6373,1.6,4245,1.1,7791,1.7
2,5,10,4,0,仕送り金,3079,0.9,-26.8,2143,0.9,78,0,102,0,211,0.1,4961,1.3,13659,3.4,405,0.1
2,3,0,0,0,土地家屋購入,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,29395,8.8,-27.9,11493,4.6,17280,6.3,7065,2.7,21319,7.3,54631,14,81893,20.4,11866,2.6
2,3,0,0,0,（再掲）教養娯楽関係費,35462,10.7,-28,22673,9.2,21624,7.9,19641,7.6,28364,9.7,45215,11.6,42149,10.5,67941,14.9
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,5916,1.8,-28.6,3205,1.3,2429,0.9,3074,1.2,2826,1,6324,1.6,18693,4.6,4816,1.1
2,3,0,0,0,（再掲）経常消費支出,253314,76.3,-,205499,83.1,234006,85.1,226572,88,237647,81.4,269509,69,264672,65.8,333271,72.9
2,3,0,0,0,（再掲）情報通信関係費,17203,5.2,-1.5,13564,5.5,15107,5.5,17402,6.8,17136,5.9,19937,5.1,16723,4.2,20392,4.5
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,294792,88.7,-10.9,217074,87.8,238237,86.6,231038,89.8,268780,92,337662,86.4,361424,89.8,406424,88.9
2,2,0,0,0,その他の実支出,122834,-,9.7,21913,-,48915,-,61324,-,120539,-,130197,-,168250,-,305106,-
2,3,0,0,0,直接税,56642,-,20,4466,-,19027,-,22027,-,43367,-,56771,-,73084,-,175528,-
2,4,0,0,0,勤労所得税,25314,-,20.7,541,-,3534,-,5396,-,14323,-,21908,-,27340,-,102885,-
2,4,0,0,0,個人住民税,26367,-,8.8,1457,-,10009,-,12426,-,26267,-,30931,-,42020,-,60655,-
2,4,0,0,0,他の税,4961,-,150.7,2468,-,5484,-,4205,-,2777,-,3932,-,3724,-,11988,-
2,3,0,0,0,社会保険料,66159,-,2.1,17447,-,29887,-,39297,-,77172,-,73426,-,95088,-,129424,-
2,4,0,0,0,公的年金保険料,39510,-,3.7,10161,-,17404,-,24574,-,41956,-,45725,-,59878,-,75968,-
2,4,0,0,0,健康保険料,22585,-,-2,6391,-,10991,-,12321,-,31489,-,23788,-,29125,-,43640,-
2,4,0,0,0,介護保険料,2793,-,9,816,-,1012,-,1683,-,2339,-,2315,-,4312,-,6994,-
2,4,0,0,0,他の社会保険料,1271,-,14.9,79,-,480,-,719,-,1389,-,1599,-,1774,-,2822,-
2,3,0,0,0,その他,33,-,...,-,-,-,-,-,-,-,-,-,-,78,-,153,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),686497,-,9.5,187165,-,340492,-,852956,-,564668,-,730270,-,787283,-,1318573,-
2,2,0,0,0,預貯金,458789,-,-1.4,116238,-,259994,-,345340,-,411885,-,520989,-,572760,-,970774,-
2,2,0,0,0,保険料,23467,-,-1.2,8045,-,12093,-,18508,-,30954,-,24397,-,27998,-,41865,-
2,3,0,0,0,個人・企業年金保険料,5064,-,27.3,1053,-,1362,-,2065,-,11211,-,2674,-,4684,-,12380,-
2,3,0,0,0,他の保険料,18402,-,-6.9,6992,-,10731,-,16442,-,19744,-,21723,-,23314,-,29485,-
2,2,0,0,0,有価証券購入,8284,-,375.5,682,-,196,-,1018,-,976,-,122,-,6333,-,48129,-
2,2,0,0,0,土地家屋借金返済,96599,-,70.2,21158,-,7314,-,419010,-,47793,-,50289,-,50706,-,72957,-
2,2,0,0,0,他の借金返済,1180,-,-32.1,-,-,2620,-,205,-,4343,-,39,-,813,-,295,-
2,2,0,0,0,クレジット購入借入金返済,97263,-,26,40896,-,53413,-,68691,-,68685,-,133903,-,128461,-,184120,-
