項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,都平均／持家／実数（円）,都平均／持家／構成比（％）,300万円未満／実数（円）,300万円未満／構成比（％）,300万円未満／持家／実数（円）,300万円未満／持家／構成比（％）,300万円以上／実数（円）,300万円以上／構成比（％）,300万円以上／持家／実数（円）,300万円以上／持家／構成比（％）,（再掲）持家以外／実数（円）,（再掲）持家以外／構成比（％）
1,2,0,0,0,実収入以外の受取のその他,759,-,0.9,810,-,-,-,-,-,958,-,1000,-,-,-
1,1,0,0,0,繰入金,85163,-,-5.5,84745,-,67060,-,69785,-,89908,-,88250,-,91395,-
2,0,0,0,0,支払,446668,-,-18.9,454541,-,274440,-,285996,-,491815,-,494040,-,329329,-
2,1,0,0,0,実支出,260759,-,-17,264359,-,171953,-,178458,-,284038,-,284490,-,207109,-
2,2,0,0,0,生計支出,231128,-,-16.8,233321,-,158089,-,163243,-,250274,-,249744,-,198442,-
2,3,0,0,0,消費支出,231128,100,-16.8,233321,100,158089,100,163243,100,250274,100,249744,100,198442,100
2,4,1,0,0,食料,82934,35.9,2.3,84000,36,59195,37.4,61660,37.8,89157,35.6,89235,35.7,67047,33.8
2,5,1,1,0,穀類,7270,3.1,4,7401,3.2,5417,3.4,5442,3.3,7756,3.1,7860,3.1,5318,2.7
2,6,1,1,1,米類,1970,0.9,3.5,1993,0.9,1638,1,1598,1,2057,0.8,2086,0.8,1616,0.8
2,6,1,1,2,パン,3003,1.3,-8.1,3053,1.3,2110,1.3,2073,1.3,3237,1.3,3283,1.3,2252,1.1
2,6,1,1,3,麺類,1909,0.8,24.9,1945,0.8,1392,0.9,1462,0.9,2044,0.8,2059,0.8,1364,0.7
2,6,1,1,4,他の穀類,389,0.2,34.6,409,0.2,278,0.2,309,0.2,418,0.2,432,0.2,85,0
2,5,1,2,0,魚介類,7805,3.4,8.3,7985,3.4,6154,3.9,6665,4.1,8238,3.3,8294,3.3,5132,2.6
2,6,1,2,1,生鮮魚介,4510,2,5.9,4639,2,3475,2.2,3763,2.3,4782,1.9,4844,1.9,2599,1.3
2,6,1,2,2,塩干魚介,1431,0.6,20.7,1472,0.6,1111,0.7,1238,0.8,1514,0.6,1527,0.6,814,0.4
2,6,1,2,3,魚肉練製品,732,0.3,13,725,0.3,630,0.4,645,0.4,759,0.3,743,0.3,849,0.4
2,6,1,2,4,他の魚介加工品,1132,0.5,1.9,1150,0.5,938,0.6,1019,0.6,1183,0.5,1180,0.5,870,0.4
2,5,1,3,0,肉類,7946,3.4,16.5,8088,3.5,5010,3.2,4919,3,8716,3.5,8831,3.5,5834,2.9
2,6,1,3,1,生鮮肉,6425,2.8,17.1,6558,2.8,4172,2.6,4054,2.5,7016,2.8,7144,2.9,4452,2.2
2,6,1,3,2,加工肉,1521,0.7,14.4,1531,0.7,838,0.5,865,0.5,1700,0.7,1687,0.7,1382,0.7
2,5,1,4,0,乳卵類,5771,2.5,36.9,5896,2.5,4877,3.1,5184,3.2,6005,2.4,6063,2.4,3909,2
2,6,1,4,1,牛乳,1850,0.8,33.3,1902,0.8,1819,1.2,2005,1.2,1859,0.7,1878,0.8,1086,0.5
2,6,1,4,2,乳製品,2962,1.3,41.3,3033,1.3,2241,1.4,2363,1.4,3151,1.3,3190,1.3,1915,1
2,6,1,4,3,卵,958,0.4,30.5,962,0.4,818,0.5,817,0.5,995,0.4,996,0.4,908,0.5
2,5,1,5,0,野菜・海藻,13543,5.9,19,13702,5.9,9862,6.2,10437,6.4,14507,5.8,14467,5.8,11164,5.6
2,6,1,5,1,生鮮野菜,9332,4,20.6,9475,4.1,6722,4.3,7224,4.4,10016,4,10003,4,7192,3.6
2,6,1,5,2,乾物・海藻,927,0.4,-2.4,931,0.4,696,0.4,711,0.4,988,0.4,983,0.4,870,0.4
2,6,1,5,3,大豆加工品,1514,0.7,28.7,1536,0.7,1020,0.6,1091,0.7,1644,0.7,1640,0.7,1196,0.6
2,6,1,5,4,他の野菜・海藻加工品,1769,0.8,16.5,1760,0.8,1423,0.9,1412,0.9,1860,0.7,1842,0.7,1906,1
2,5,1,6,0,果物,5157,2.2,41.4,5221,2.2,3627,2.3,3922,2.4,5558,2.2,5525,2.2,4204,2.1
2,6,1,6,1,生鮮果物,4671,2,42.1,4730,2,3458,2.2,3774,2.3,4990,2,4954,2,3797,1.9
2,6,1,6,2,果物加工品,486,0.2,35.4,491,0.2,170,0.1,148,0.1,569,0.2,571,0.2,407,0.2
2,5,1,7,0,油脂・調味料,4466,1.9,33.4,4512,1.9,3109,2,3260,2,4822,1.9,4806,1.9,3776,1.9
2,6,1,7,1,油脂,540,0.2,76.5,542,0.2,546,0.3,578,0.4,538,0.2,534,0.2,501,0.3
2,6,1,7,2,調味料,3926,1.7,29.1,3970,1.7,2562,1.6,2682,1.6,4284,1.7,4272,1.7,3274,1.6
2,5,1,8,0,菓子類,6368,2.8,1.3,6370,2.7,4377,2.8,4442,2.7,6890,2.8,6821,2.7,6342,3.2
2,5,1,9,0,調理食品,12125,5.2,3.3,12107,5.2,9005,5.7,9097,5.6,12943,5.2,12813,5.1,12394,6.2
2,6,1,9,1,主食的調理食品,5374,2.3,-2,5308,2.3,3858,2.4,3807,2.3,5771,2.3,5659,2.3,6357,3.2
2,6,1,9,2,他の調理食品,6751,2.9,8,6799,2.9,5148,3.3,5290,3.2,7172,2.9,7153,2.9,6037,3
2,5,1,10,0,飲料,5610,2.4,8.1,5617,2.4,3311,2.1,3522,2.2,6212,2.5,6107,2.4,5504,2.8
2,6,1,10,1,茶類,1780,0.8,-3.4,1711,0.7,974,0.6,1090,0.7,1992,0.8,1856,0.7,2818,1.4
2,6,1,10,2,コーヒー・ココア,978,0.4,18.1,992,0.4,534,0.3,540,0.3,1095,0.4,1098,0.4,781,0.4
2,6,1,10,3,他の飲料,2851,1.2,13.1,2914,1.2,1803,1.1,1893,1.2,3126,1.2,3154,1.3,1906,1
2,5,1,11,0,酒類,3575,1.5,15.2,3737,1.6,2782,1.8,3012,1.8,3783,1.5,3907,1.6,1162,0.6
2,5,1,12,0,外食,3298,1.4,-70.5,3364,1.4,1664,1.1,1757,1.1,3726,1.5,3741,1.5,2309,1.2
2,6,1,12,1,一般外食,3294,1.4,-70.5,3364,1.4,1664,1.1,1757,1.1,3722,1.5,3741,1.5,2256,1.1
2,6,1,12,2,学校給食,3,0,...,-,-,-,-,-,-,4,0,-,-,53,0
2,4,2,0,0,住居,15565,6.7,-1.7,13758,5.9,7324,4.6,2023,1.2,17725,7.1,16508,6.6,42492,21.4
2,5,2,1,0,家賃地代,2910,1.3,-66.3,263,0.1,6057,3.8,585,0.4,2086,0.8,188,0.1,42364,21.3
2,5,2,2,0,設備修繕・維持,12655,5.5,76,13495,5.8,1267,0.8,1438,0.9,15640,6.2,16321,6.5,128,0.1
2,6,2,2,1,設備材料,3081,1.3,480.2,3279,1.4,206,0.1,199,0.1,3834,1.5,4000,1.6,128,0.1
2,6,2,2,2,工事その他のサービス,9574,4.1,43.8,10216,4.4,1061,0.7,1239,0.8,11805,4.7,12320,4.9,-,-
2,4,3,0,0,光熱・水道,22354,9.7,3.6,22910,9.8,17439,11,18473,11.3,23643,9.4,23950,9.6,14069,7.1
2,5,3,1,0,電気代,10840,4.7,3.3,11188,4.8,8407,5.3,8883,5.4,11478,4.6,11728,4.7,5655,2.8
2,5,3,2,0,ガス代,7153,3.1,0.5,7264,3.1,6734,4.3,7113,4.4,7262,2.9,7299,2.9,5498,2.8
2,5,3,3,0,他の光熱,100,0,-35.9,107,0,66,0,77,0,109,0,114,0,-,-
2,5,3,4,0,上下水道料,4261,1.8,11.8,4352,1.9,2232,1.4,2400,1.5,4793,1.9,4809,1.9,2916,1.5
2,4,4,0,0,家具・家事用品,11611,5,30.7,11894,5.1,12578,8,14268,8.7,11357,4.5,11338,4.5,7385,3.7
2,5,4,1,0,家庭用耐久財,5134,2.2,164.2,5348,2.3,7184,4.5,8386,5.1,4596,1.8,4637,1.9,1933,1
2,6,4,1,1,家事用耐久財,3130,1.4,121.2,3210,1.4,884,0.6,1032,0.6,3719,1.5,3721,1.5,1933,1
2,6,4,1,2,冷暖房用器具,1955,0.8,520.6,2087,0.9,6300,4,7354,4.5,817,0.3,852,0.3,-,-
2,6,4,1,3,一般家具,48,0,-77.5,52,0,-,-,-,-,61,0,64,0,-,-
2,5,4,2,0,室内装備・装飾品,446,0.2,32.3,458,0.2,566,0.4,564,0.3,415,0.2,433,0.2,273,0.1
2,5,4,3,0,寝具類,787,0.3,-13.4,840,0.4,1146,0.7,1338,0.8,693,0.3,724,0.3,-,-
2,5,4,4,0,家事雑貨,1214,0.5,-27.8,1198,0.5,592,0.4,656,0.4,1377,0.6,1324,0.5,1464,0.7
2,5,4,5,0,家事用消耗品,3180,1.4,7.7,3159,1.4,2460,1.6,2610,1.6,3369,1.3,3287,1.3,3495,1.8
2,5,4,6,0,家事サービス,849,0.4,-19.9,892,0.4,631,0.4,714,0.4,907,0.4,933,0.4,220,0.1
2,4,5,0,0,被服及び履物,5037,2.2,-48.7,5145,2.2,2045,1.3,2093,1.3,5822,2.3,5860,2.3,3440,1.7
2,5,5,1,0,和服,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-
2,5,5,2,0,洋服,1382,0.6,-38.8,1419,0.6,163,0.1,134,0.1,1701,0.7,1720,0.7,836,0.4
2,6,5,2,1,男子用洋服,312,0.1,-46.4,329,0.1,24,0,28,0,388,0.2,399,0.2,64,0
2,6,5,2,2,婦人用洋服,1070,0.5,-35.8,1090,0.5,139,0.1,106,0.1,1314,0.5,1320,0.5,772,0.4
2,6,5,2,3,子供用洋服,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-
2,5,5,3,0,シャツ・セーター類,1025,0.4,-68.9,1069,0.5,163,0.1,131,0.1,1251,0.5,1288,0.5,382,0.2
2,6,5,3,1,男子用シャツ・セーター類,175,0.1,-75.7,186,0.1,27,0,31,0,213,0.1,223,0.1,-,-
2,6,5,3,2,婦人用シャツ・セーター類,851,0.4,-66.8,882,0.4,136,0.1,100,0.1,1038,0.4,1065,0.4,382,0.2
2,6,5,3,3,子供用シャツ・セーター類,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-
2,5,5,4,0,下着類,827,0.4,-10,821,0.4,458,0.3,396,0.2,923,0.4,920,0.4,915,0.5
2,6,5,4,1,男子用下着類,303,0.1,-20.9,298,0.1,78,0,75,0,362,0.1,350,0.1,374,0.2
2,6,5,4,2,婦人用下着類,524,0.2,-2.1,523,0.2,379,0.2,321,0.2,562,0.2,570,0.2,541,0.3
2,6,5,4,3,子供用下着類,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,5,5,5,0,生地・糸類,67,0,-67,72,0,11,0,12,0,82,0,86,0,-,-
2,5,5,6,0,他の被服,537,0.2,-28.2,552,0.2,402,0.3,430,0.3,572,0.2,581,0.2,300,0.2
2,5,5,7,0,履物類,595,0.3,-30.9,604,0.3,574,0.4,668,0.4,600,0.2,589,0.2,462,0.2
2,5,5,8,0,被服関連サービス,605,0.3,-53.9,609,0.3,275,0.2,321,0.2,691,0.3,676,0.3,545,0.3
2,4,6,0,0,保健医療,12873,5.6,-28.2,13166,5.6,9385,5.9,10260,6.3,13787,5.5,13848,5.5,8500,4.3
2,5,6,1,0,医薬品,3906,1.7,24.4,3926,1.7,3061,1.9,3116,1.9,4128,1.6,4116,1.6,3605,1.8
2,5,6,2,0,健康保持用摂取品,1433,0.6,-51.6,1471,0.6,1336,0.8,1558,1,1458,0.6,1451,0.6,862,0.4
2,5,6,3,0,保健医療用品・器具,1854,0.8,-48.4,1905,0.8,1138,0.7,1230,0.8,2042,0.8,2063,0.8,1095,0.6
2,5,6,4,0,保健医療サービス,5680,2.5,-31.2,5864,2.5,3850,2.4,4356,2.7,6159,2.5,6217,2.5,2937,1.5
2,4,7,0,0,交通・通信,15606,6.8,-41.8,15572,6.7,9810,6.2,10744,6.6,17125,6.8,16703,6.7,16118,8.1
2,5,7,1,0,交通,1142,0.5,-82,1171,0.5,665,0.4,580,0.4,1267,0.5,1310,0.5,703,0.4
2,5,7,2,0,自動車等関係費,4952,2.1,-47.8,4601,2,2767,1.8,3082,1.9,5525,2.2,4957,2,10188,5.1
2,6,7,2,1,自動車等購入,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,自転車購入,108,0,-8.5,115,0,-,-,-,-,137,0.1,143,0.1,-,-
2,6,7,2,3,自動車等維持,4844,2.1,-48.3,4485,1.9,2767,1.8,3082,1.9,5388,2.2,4814,1.9,10188,5.1
2,5,7,3,0,通信,9512,4.1,-13.5,9799,4.2,6378,4,7081,4.3,10333,4.1,10436,4.2,5227,2.6
2,4,8,0,0,教育,461,0.2,-94.7,457,0.2,-,-,-,-,582,0.2,564,0.2,523,0.3
2,5,8,1,0,授業料等,351,0.2,-95.9,340,0.1,-,-,-,-,444,0.2,420,0.2,523,0.3
2,5,8,2,0,教科書・学習参考教材,33,0,450,35,0,-,-,-,-,41,0,43,0,-,-
2,5,8,3,0,補習教育,77,0,...,82,0,-,-,-,-,97,0,102,0,-,-
2,4,9,0,0,教養娯楽,24969,10.8,-30.5,26039,11.2,17615,11.1,19658,12,26896,10.7,27535,11,9013,4.5
2,5,9,1,0,教養娯楽用耐久財,4630,2,176.9,4941,2.1,6073,3.8,7090,4.3,4252,1.7,4437,1.8,-,-
2,5,9,2,0,教養娯楽用品,4287,1.9,-27.6,4444,1.9,3598,2.3,3909,2.4,4467,1.8,4569,1.8,1950,1
2,5,9,3,0,書籍・他の印刷物,4821,2.1,-6,4896,2.1,3982,2.5,4364,2.7,5041,2,5021,2,3700,1.9
2,5,9,4,0,教養娯楽サービス,11230,4.9,-51.7,11758,5,3962,2.5,4296,2.6,13136,5.2,13507,5.4,3363,1.7
2,6,9,4,1,宿泊料,35,0,-98.5,37,0,-,-,-,-,44,0,46,0,-,-
2,6,9,4,2,パック旅行費,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-
2,6,9,4,3,月謝類,663,0.3,-63.6,624,0.3,64,0,75,0,820,0.3,753,0.3,1241,0.6
2,6,9,4,4,他の教養娯楽サービス,10533,4.6,-15.2,11097,4.8,3898,2.5,4221,2.6,12272,4.9,12708,5.1,2122,1.1
2,4,10,0,0,その他の消費支出,39718,17.2,-22.6,40379,17.3,22698,14.4,24064,14.7,44179,17.7,44203,17.7,29855,15
2,5,10,1,0,諸雑費,17985,7.8,-20.3,18272,7.8,10919,6.9,12045,7.4,19837,7.9,19732,7.9,13699,6.9
2,6,10,1,1,理美容サービス,2788,1.2,-28.2,2873,1.2,1492,0.9,1700,1,3128,1.2,3148,1.3,1513,0.8
2,6,10,1,2,理美容用品,3367,1.5,-25.7,3297,1.4,2176,1.4,2248,1.4,3679,1.5,3543,1.4,4414,2.2
2,6,10,1,3,身の回り用品,496,0.2,-53.4,512,0.2,191,0.1,196,0.1,576,0.2,586,0.2,256,0.1
2,6,10,1,4,たばこ,724,0.3,17.5,748,0.3,471,0.3,533,0.3,790,0.3,798,0.3,361,0.2
2,6,10,1,5,他の諸雑費,10610,4.6,-15,10842,4.6,6589,4.2,7368,4.5,11664,4.7,11656,4.7,7156,3.6
2,5,10,2,0,こづかい,5736,2.5,22.3,5239,2.2,5884,3.7,6062,3.7,5698,2.3,5047,2,13146,6.6
2,5,10,3,0,交際費,14136,6.1,-40.2,14883,6.4,5895,3.7,5957,3.6,16297,6.5,16975,6.8,3010,1.5
2,6,10,3,0,食料,2689,1.2,-50,2811,1.2,1350,0.9,1272,0.8,3040,1.2,3172,1.3,860,0.4
2,6,10,3,0,家具・家事用品,16,0,-61,17,0,-,-,-,-,20,0,21,0,-,-
2,6,10,3,0,被服及び履物,241,0.1,-61.6,246,0.1,220,0.1,200,0.1,246,0.1,257,0.1,163,0.1
2,6,10,3,0,教養娯楽,551,0.2,-80.3,588,0.3,53,0,62,0,682,0.3,711,0.3,-,-
2,6,10,3,0,他の物品サービス,10,0,-94.8,11,0,-,-,-,-,13,0,14,0,-,-
2,6,10,3,6,贈与金,6635,2.9,-31.4,7009,3,1418,0.9,1281,0.8,8003,3.2,8352,3.3,1061,0.5
2,6,10,3,7,他の交際費,3994,1.7,-18.7,4200,1.8,2854,1.8,3143,1.9,4293,1.7,4448,1.8,927,0.5
2,5,10,4,0,仕送り金,1860,0.8,319.9,1985,0.9,-,-,-,-,2348,0.9,2450,1,-,-
2,3,0,0,0,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,708,0.3,-92.3,691,0.3,207,0.1,185,0.1,840,0.3,810,0.3,968,0.5
2,3,0,0,0,（再掲）教養娯楽関係費,25882,11.2,-38.4,26994,11.6,17940,11.3,19898,12.2,27965,11.2,28656,11.5,9324,4.7
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,8495,3.7,-16,8994,3.9,1418,0.9,1281,0.8,10350,4.1,10802,4.3,1061,0.5
2,3,0,0,0,（再掲）経常消費支出,181648,78.6,-,181379,77.7,135739,85.9,137882,84.5,193683,77.4,191573,76.7,185655,93.6
2,3,0,0,0,（再掲）情報通信関係費,13274,5.7,-10.1,13764,5.9,9212,5.8,10090,6.2,14339,5.7,14625,5.9,5973,3
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,207068,89.6,-17.8,210569,90.2,149346,94.5,159939,98,222198,88.8,222434,89.1,154889,78.1
2,2,0,0,0,その他の実支出,29631,-,-18.4,31038,-,13864,-,15215,-,33764,-,34746,-,8666,-
2,3,0,0,0,直接税,25618,-,5.8,26854,-,13836,-,15182,-,28707,-,29590,-,7197,-
2,4,0,0,0,勤労所得税,273,-,-58.3,292,-,-,-,-,-,345,-,360,-,-,-
2,4,0,0,0,個人住民税,704,-,2.3,752,-,-,-,-,-,889,-,928,-,-,-
2,4,0,0,0,他の税,24640,-,7.7,25811,-,13836,-,15182,-,27473,-,28302,-,7197,-
2,3,0,0,0,社会保険料,4013,-,-66.7,4184,-,28,-,33,-,5058,-,5156,-,1470,-
2,4,0,0,0,公的年金保険料,1421,-,-84.7,1517,-,-,-,-,-,1794,-,1872,-,-,-
2,4,0,0,0,健康保険料,2515,-,-5.9,2585,-,28,-,33,-,3167,-,3183,-,1470,-
2,4,0,0,0,介護保険料,24,-,-68.4,26,-,-,-,-,-,30,-,32,-,-,-
2,4,0,0,0,他の社会保険料,53,-,71,56,-,-,-,-,-,67,-,69,-,-,-
2,3,0,0,0,その他,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),116713,-,-34.1,122236,-,55805,-,64228,-,132679,-,135830,-,34405,-
2,2,0,0,0,預貯金,53331,-,-57.1,56049,-,24017,-,28036,-,61015,-,62614,-,12822,-
2,2,0,0,0,保険料,8370,-,20.7,8889,-,4942,-,5769,-,9269,-,9621,-,632,-
2,3,0,0,0,個人・企業年金保険料,219,-,-41.9,234,-,342,-,400,-,187,-,195,-,-,-
2,3,0,0,0,他の保険料,8151,-,24.3,8656,-,4600,-,5370,-,9082,-,9426,-,632,-
2,2,0,0,0,有価証券購入,367,-,-46.4,391,-,-,-,-,-,463,-,483,-,-,-
2,2,0,0,0,土地家屋借金返済,1753,-,-61.1,1871,-,1606,-,1874,-,1792,-,1870,-,-,-
2,2,0,0,0,他の借金返済,85,-,-68.3,91,-,-,-,-,-,108,-,113,-,-,-
2,2,0,0,0,クレジット購入借入金返済,52141,-,33.7,54236,-,24919,-,28174,-,59276,-,60344,-,20909,-
2,2,0,0,0,実支出以外の支払のその他,666,-,-56.6,707,-,321,-,375,-,756,-,785,-,42,-
2,1,0,0,0,繰越金,69195,-,15.9,67946,-,46681,-,43310,-,75097,-,73719,-,87815,-
3,0,0,0,0,可処分所得,15701,-,86.7,15729,-,10506,-,13141,-,17063,-,16336,-,15288,-
3,0,0,0,0,黒字,-215426,-,20.1,-217592,-,-147583,-,-150102,-,-233211,-,-233408,-,-183154,-
3,1,0,0,0,金融資産純増,-200965,-,-30.3,-203128,-,-120387,-,-117092,-,-222087,-,-223291,-,-168723,-
3,3,0,0,0,貯蓄純増,-201332,-,-29.9,-203520,-,-120387,-,-117092,-,-222550,-,-223774,-,-168723,-
3,4,0,0,0,預貯金純増,-198364,-,-31.2,-200310,-,-121848,-,-118797,-,-218421,-,-219413,-,-169355,-
3,4,0,0,0,保険純増,-2968,-,21.2,-3210,-,1461,-,1706,-,-4129,-,-4361,-,632,-
3,3,0,0,0,有価証券純購入,367,-,-46.4,391,-,-,-,-,-,463,-,483,-,-,-
3,1,0,0,0,土地家屋借金純減,1753,-,-61.1,1871,-,1606,-,1874,-,1792,-,1870,-,-,-
3,1,0,0,0,他の借金純減,85,-,...,91,-,-,-,-,-,108,-,113,-,-,-
3,1,0,0,0,クレジット購入借入金純減,-240,-,98.9,475,-,-8744,-,-8784,-,1990,-,2645,-,-10893,-
3,1,0,0,0,土地家屋純増,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,-93,-,-111.9,-103,-,321,-,375,-,-202,-,-214,-,42,-
3,1,0,0,0,繰越純増,-15968,-,47.6,-16799,-,-20378,-,-26476,-,-14811,-,-14531,-,-3580,-
,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和 2年 5月,,,,,,,,,,,,,,,,,,,,
第４表　年間収入区分別及び住居所有形態別１世帯当たり１か月間の収入と用途別生計支出　―　無職世帯　―　,,,,,,,,,,,,,,,,,,,,
注1）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：可処分所得等）,,,,,,,*「300万円未満」及び「300万円以上」を一部修正しました。（令和２年11月30日）,,,,,,,,,,,,,
