1,"東京都生計分析調査　令和 4年11月","","","","","","","","","","","","","","","","","","",""
24,"1","4","0","0","0","家賃収入",6469,1.1,7621,1.7,6783,1.1,-,-,-,-,3471,1.0,10997,1.6
25,"1","4","0","0","0","他の事業収入",1627,0.3,-,-,2410,0.4,-,-,-,-,-,-,3129,0.5
26,"1","4","0","0","0","内職収入",1083,0.2,-,-,1546,0.2,-,-,-,-,542,0.2,1211,0.2
27,"1","3","0","0","0","他の経常収入",7473,1.3,6641,1.5,8046,1.2,16782,3.3,-,-,-,-,822,0.1
28,"1","4","0","0","0","財産収入",167,0.0,21,0.0,241,0.0,-,-,-,-,-,-,135,0.0
29,"1","4","0","0","0","社会保障給付",7228,1.3,6620,1.5,7690,1.2,16782,3.3,-,-,-,-,538,0.1
30,"1","5","0","0","0","公的年金給付",1123,0.2,-,-,1664,0.3,-,-,-,-,-,-,-,-
31,"1","5","0","0","0","他の社会保障給付",6106,1.1,6620,1.5,6027,0.9,16782,3.3,-,-,-,-,538,0.1
32,"1","4","0","0","0","仕送り金",77,0.0,-,-,114,0.0,-,-,-,-,-,-,148,0.0
33,"1","2","0","0","0","特別収入",9325,1.6,16226,3.6,6957,1.1,16819,3.4,x,x,7171,2.0,11902,1.7
34,"1","3","0","0","0","受贈金",3977,0.7,10145,2.2,2666,0.4,-,-,-,-,-,-,6615,1.0
35,"1","3","0","0","0","他の特別収入",5348,0.9,6080,1.3,4291,0.7,16819,3.4,x,x,7171,2.0,5287,0.8
36,"1","1","0","0","0","実収入以外の受取(繰入金を除く)",509726,-,411572,-,566285,-,362215,-,x,-,351293,-,569322,-
37,"1","2","0","0","0","預貯金引出",373898,-,297182,-,412902,-,300087,-,x,-,276991,-,414362,-
38,"1","2","0","0","0","保険金",1420,-,2567,-,1288,-,-,-,-,-,-,-,1674,-
39,"1","3","0","0","0","個人・企業年金保険金",875,-,2567,-,480,-,-,-,-,-,-,-,624,-
40,"1","3","0","0","0","他の保険金",545,-,-,-,808,-,-,-,-,-,-,-,1050,-
41,"1","2","0","0","0","有価証券売却",-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,"1","2","0","0","0","土地家屋借入金",-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,"1","2","0","0","0","他の借入金",819,-,-,-,912,-,5522,-,-,-,-,-,986,-
44,"1","2","0","0","0","クレジット購入借入金",133477,-,111531,-,151109,-,56605,-,x,-,74301,-,152287,-
45,"1","2","0","0","0","土地家屋売却",-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,"1","2","0","0","0","実収入以外の受取のその他",112,-,292,-,73,-,-,-,-,-,-,-,13,-
47,"1","1","0","0","0","繰入金",229649,-,306313,-,179249,-,40227,-,x,-,562579,-,216308,-
48,"2","0","0","0","0","支払",1317084,-,1169519,-,1391348,-,904215,-,x,-,1272979,-,1478041,-
49,"2","1","0","0","0","実支出",474409,-,400450,-,514771,-,337312,-,x,-,388655,-,523980,-
50,"2","2","0","0","0","生計支出",363251,-,321249,-,384687,-,261809,-,x,-,339931,-,388420,-
51,"2","3","0","0","0","消費支出",363251,100.0,321249,100.0,384687,100.0,261809,100.0,x,x,339931,100.0,388420,100.0
52,"2","4","1","0","0","食料",96589,26.6,87662,27.3,101984,26.5,56131,21.4,x,x,93394,27.5,100891,26.0
53,"2","5","1","1","0","穀類",6881,1.9,4981,1.6,7681,2.0,4159,1.6,x,x,6452,1.9,6692,1.7
54,"2","6","1","1","1","米類",1310,0.4,660,0.2,1500,0.4,495,0.2,-,-,1869,0.5,1329,0.3
55,"2","6","1","1","2","パン",3262,0.9,2561,0.8,3589,0.9,2187,0.8,x,x,2838,0.8,3149,0.8
56,"2","6","1","1","3","麺類",1700,0.5,1311,0.4,1888,0.5,1225,0.5,x,x,1349,0.4,1555,0.4
57,"2","6","1","1","4","他の穀類",610,0.2,449,0.1,703,0.2,252,0.1,x,x,394,0.1,659,0.2
58,"2","5","1","2","0","魚介類",5318,1.5,5620,1.7,5373,1.4,2761,1.1,x,x,5211,1.5,5404,1.4
59,"2","6","1","2","1","生鮮魚介",2998,0.8,3156,1.0,3028,0.8,1842,0.7,x,x,2851,0.8,3071,0.8
60,"2","6","1","2","2","塩干魚介",952,0.3,978,0.3,980,0.3,216,0.1,x,x,988,0.3,970,0.2
61,"2","6","1","2","3","魚肉練製品",575,0.2,677,0.2,544,0.1,418,0.2,x,x,644,0.2,556,0.1
62,"2","6","1","2","4","他の魚介加工品",792,0.2,809,0.3,821,0.2,285,0.1,x,x,728,0.2,807,0.2
63,"2","5","1","3","0","肉類",9182,2.5,5815,1.8,10504,2.7,5487,2.1,x,x,8733,2.6,9596,2.5
64,"2","6","1","3","1","生鮮肉",7565,2.1,4744,1.5,8691,2.3,4395,1.7,x,x,7057,2.1,7856,2.0
65,"2","6","1","3","2","加工肉",1617,0.4,1071,0.3,1813,0.5,1092,0.4,x,x,1676,0.5,1740,0.4
66,"2","5","1","4","0","乳卵類",4690,1.3,3928,1.2,5105,1.3,1368,0.5,x,x,4767,1.4,4644,1.2
67,"2","6","1","4","1","牛乳",1399,0.4,1118,0.3,1530,0.4,642,0.2,x,x,1405,0.4,1406,0.4
68,"2","6","1","4","2","乳製品",2431,0.7,2173,0.7,2612,0.7,457,0.2,x,x,2513,0.7,2361,0.6
69,"2","6","1","4","3","卵",859,0.2,637,0.2,963,0.3,270,0.1,x,x,848,0.2,877,0.2
70,"2","5","1","5","0","野菜・海藻",8825,2.4,8655,2.7,9082,2.4,4694,1.8,x,x,9036,2.7,8777,2.3
71,"2","6","1","5","1","生鮮野菜",6150,1.7,5953,1.9,6358,1.7,3085,1.2,x,x,6358,1.9,6163,1.6
72,"2","6","1","5","2","乾物・海藻",663,0.2,592,0.2,682,0.2,515,0.2,x,x,770,0.2,638,0.2
73,"2","6","1","5","3","大豆加工品",1013,0.3,1037,0.3,1045,0.3,589,0.2,x,x,864,0.3,1007,0.3
74,"2","6","1","5","4","他の野菜・海藻加工品",999,0.3,1073,0.3,998,0.3,505,0.2,x,x,1045,0.3,968,0.2
75,"2","5","1","6","0","果物",2765,0.8,2566,0.8,2894,0.8,732,0.3,x,x,3177,0.9,2838,0.7
76,"2","6","1","6","1","生鮮果物",2450,0.7,2339,0.7,2553,0.7,506,0.2,x,x,2808,0.8,2506,0.6
77,"2","6","1","6","2","果物加工品",314,0.1,227,0.1,341,0.1,226,0.1,-,-,369,0.1,332,0.1
78,"2","5","1","7","0","油脂・調味料",4351,1.2,3601,1.1,4647,1.2,2972,1.1,x,x,4511,1.3,4301,1.1
79,"2","6","1","7","1","油脂",482,0.1,507,0.2,470,0.1,319,0.1,x,x,603,0.2,486,0.1
80,"2","6","1","7","2","調味料",3869,1.1,3094,1.0,4178,1.1,2654,1.0,x,x,3908,1.1,3815,1.0
81,"2","5","1","8","0","菓子類",8357,2.3,6287,2.0,9243,2.4,6217,2.4,x,x,7349,2.2,8962,2.3
82,"2","5","1","9","0","調理食品",13859,3.8,14527,4.5,14035,3.6,7768,3.0,x,x,13343,3.9,14116,3.6
83,"2","6","1","9","1","主食的調理食品",6190,1.7,6349,2.0,6352,1.7,3384,1.3,x,x,5646,1.7,6163,1.6
84,"2","6","1","9","2","他の調理食品",7669,2.1,8178,2.5,7683,2.0,4384,1.7,x,x,7697,2.3,7952,2.0
85,"2","5","1","10","0","飲料",6421,1.8,6727,2.1,6353,1.7,3195,1.2,x,x,7770,2.3,6817,1.8
86,"2","6","1","10","1","茶類",1738,0.5,2449,0.8,1493,0.4,503,0.2,x,x,2522,0.7,1746,0.4
87,"2","6","1","10","2","コーヒー・ココア",1463,0.4,1617,0.5,1441,0.4,819,0.3,x,x,1534,0.5,1604,0.4
88,"2","6","1","10","3","他の飲料",3220,0.9,2660,0.8,3418,0.9,1873,0.7,x,x,3714,1.1,3467,0.9
89,"2","5","1","11","0","酒類",3592,1.0,4082,1.3,3288,0.9,3755,1.4,x,x,4873,1.4,4159,1.1
90,"2","5","1","12","0","外食",22346,6.2,20871,6.5,23779,6.2,13024,5.0,x,x,18172,5.3,24585,6.3
91,"2","6","1","12","1","一般外食",20670,5.7,20871,6.5,21379,5.6,12514,4.8,x,x,17656,5.2,22593,5.8
92,"2","6","1","12","2","学校給食",1676,0.5,-,-,2399,0.6,509,0.2,-,-,516,0.2,1992,0.5
93,"2","4","2","0","0","住居",23647,6.5,24256,7.6,21436,5.6,57089,21.8,x,x,25418,7.5,22054,5.7
94,"2","5","2","1","0","家賃地代",20550,5.7,23731,7.4,17223,4.5,56893,21.7,x,x,23603,6.9,16511,4.3
95,"2","5","2","2","0","設備修繕・維持",3097,0.9,525,0.2,4213,1.1,196,0.1,x,x,1816,0.5,5544,1.4
96,"2","6","2","2","1","設備材料",370,0.1,140,0.0,322,0.1,196,0.1,x,x,1567,0.5,539,0.1
97,"2","6","2","2","2","工事その他のサービス",2727,0.8,385,0.1,3891,1.0,-,-,-,-,249,0.1,5005,1.3
98,"2","4","3","0","0","光熱・水道",22659,6.2,18100,5.6,24292,6.3,21098,8.1,x,x,21754,6.4,22014,5.7
99,"2","5","3","1","0","電気代",11335,3.1,9112,2.8,12038,3.1,11842,4.5,x,x,11125,3.3,11208,2.9
100,"2","5","3","2","0","ガス代",5945,1.6,4424,1.4,6513,1.7,6984,2.7,x,x,4657,1.4,5966,1.5
101,"2","5","3","3","0","他の光熱",234,0.1,445,0.1,176,0.0,136,0.1,x,x,192,0.1,161,0.0
102,"2","5","3","4","0","上下水道料",5144,1.4,4119,1.3,5565,1.4,2136,0.8,x,x,5780,1.7,4680,1.2
103,"2","4","4","0","0","家具・家事用品",16586,4.6,11908,3.7,19135,5.0,5528,2.1,x,x,12387,3.6,19007,4.9
104,"2","5","4","1","0","家庭用耐久財",7190,2.0,3243,1.0,9272,2.4,-,-,-,-,3206,0.9,9002,2.3
105,"2","6","4","1","1","家事用耐久財",1789,0.5,2433,0.8,1604,0.4,-,-,-,-,2493,0.7,1031,0.3
106,"2","6","4","1","2","冷暖房用器具",1254,0.3,613,0.2,1629,0.4,-,-,-,-,309,0.1,772,0.2
107,"2","6","4","1","3","一般家具",4147,1.1,197,0.1,6038,1.6,-,-,-,-,404,0.1,7198,1.9
108,"2","5","4","2","0","室内装備・装飾品",909,0.3,928,0.3,1011,0.3,94,0.0,-,-,331,0.1,1401,0.4
109,"2","5","4","3","0","寝具類",841,0.2,73,0.0,1110,0.3,551,0.2,-,-,755,0.2,994,0.3
110,"2","5","4","4","0","家事雑貨",3038,0.8,2884,0.9,3357,0.9,930,0.4,x,x,1620,0.5,3277,0.8
111,"2","5","4","5","0","家事用消耗品",3809,1.0,3902,1.2,3918,1.0,2062,0.8,x,x,3407,1.0,3786,1.0
112,"2","5","4","6","0","家事サービス",799,0.2,878,0.3,466,0.1,1890,0.7,-,-,3068,0.9,547,0.1
113,"2","4","5","0","0","被服及び履物",15987,4.4,16320,5.1,16323,4.2,16430,6.3,x,x,11711,3.4,18124,4.7
114,"2","5","5","1","0","和服",95,0.0,411,0.1,10,0.0,-,-,-,-,-,-,156,0.0
115,"2","5","5","2","0","洋服",7121,2.0,8278,2.6,7228,1.9,1797,0.7,-,-,5425,1.6,9946,2.6
116,"2","6","5","2","1","男子用洋服",1708,0.5,2942,0.9,1546,0.4,-,-,-,-,459,0.1,2486,0.6
117,"2","6","5","2","2","婦人用洋服",4743,1.3,5337,1.7,4744,1.2,1661,0.6,-,-,4537,1.3,6668,1.7
118,"2","6","5","2","3","子供用洋服",670,0.2,-,-,938,0.2,136,0.1,-,-,429,0.1,792,0.2
119,"2","5","5","3","0","シャツ・セーター類",2916,0.8,3094,1.0,2896,0.8,4025,1.5,-,-,2021,0.6,3492,0.9
120,"2","6","5","3","1","男子用シャツ・セーター類",759,0.2,1178,0.4,728,0.2,-,-,-,-,199,0.1,899,0.2
121,"2","6","5","3","2","婦人用シャツ・セーター類",1945,0.5,1915,0.6,1862,0.5,3874,1.5,-,-,1822,0.5,2346,0.6
122,"2","6","5","3","3","子供用シャツ・セーター類",212,0.1,-,-,306,0.1,152,0.1,-,-,-,-,247,0.1
123,"2","5","5","4","0","下着類",1248,0.3,1284,0.4,1302,0.3,1596,0.6,-,-,484,0.1,1270,0.3
124,"2","6","5","4","1","男子用下着類",280,0.1,394,0.1,267,0.1,352,0.1,-,-,31,0.0,213,0.1
125,"2","6","5","4","2","婦人用下着類",795,0.2,889,0.3,784,0.2,1128,0.4,-,-,453,0.1,819,0.2
126,"2","6","5","4","3","子供用下着類",174,0.0,-,-,251,0.1,117,0.0,-,-,-,-,237,0.1
127,"2","5","5","5","0","生地・糸類",110,0.0,110,0.0,128,0.0,7,0.0,-,-,-,-,89,0.0
128,"2","5","5","6","0","他の被服",1198,0.3,899,0.3,1048,0.3,5989,2.3,x,x,1044,0.3,1040,0.3
129,"2","5","5","7","0","履物類",1878,0.5,1084,0.3,2015,0.5,2516,1.0,-,-,2610,0.8,1544,0.4
130,"2","5","5","8","0","被服関連サービス",1422,0.4,1159,0.4,1697,0.4,499,0.2,-,-,128,0.0,589,0.2
131,"2","4","6","0","0","保健医療",15936,4.4,18219,5.7,16065,4.2,9326,3.6,x,x,11399,3.4,16709,4.3
132,"2","5","6","1","0","医薬品",2591,0.7,3427,1.1,2489,0.6,1125,0.4,x,x,1823,0.5,2307,0.6
133,"2","5","6","2","0","健康保持用摂取品",1041,0.3,1194,0.4,969,0.3,646,0.2,x,x,1461,0.4,1171,0.3
134,"2","5","6","3","0","保健医療用品・器具",4237,1.2,2440,0.8,5216,1.4,1193,0.5,x,x,2025,0.6,5656,1.5
135,"2","5","6","4","0","保健医療サービス",8066,2.2,11158,3.5,7392,1.9,6361,2.4,x,x,6090,1.8,7575,2.0
136,"2","4","7","0","0","交通・通信",36301,10.0,37793,11.8,35989,9.4,30212,11.5,x,x,37844,11.1,35965,9.3
137,"2","5","7","1","0","交通",10638,2.9,9238,2.9,10870,2.8,10595,4.0,x,x,12612,3.7,9607,2.5
138,"2","5","7","2","0","自動車等関係費",11384,3.1,9870,3.1,12149,3.2,6786,2.6,x,x,11086,3.3,11536,3.0
139,"2","6","7","2","1","自動車等購入",-,-,-,-,-,-,-,-,-,-,-,-,-,-
140,"2","6","7","2","2","自転車購入",566,0.2,-,-,839,0.2,-,-,-,-,-,-,699,0.2
141,"2","6","7","2","3","自動車等維持",10818,3.0,9870,3.1,11310,2.9,6786,2.6,x,x,11086,3.3,10837,2.8
142,"2","5","7","3","0","通信",14279,3.9,18685,5.8,12971,3.4,12831,4.9,x,x,14146,4.2,14822,3.8
143,"2","4","8","0","0","教育",26488,7.3,-,-,37789,9.8,13473,5.1,x,x,6640,2.0,28578,7.4
144,"2","5","8","1","0","授業料等",16673,4.6,-,-,24662,6.4,-,-,-,-,393,0.1,18205,4.7
145,"2","5","8","2","0","教科書・学習参考教材",89,0.0,-,-,113,0.0,346,0.1,x,x,-,-,99,0.0
146,"2","5","8","3","0","補習教育",9726,2.7,-,-,13014,3.4,13127,5.0,x,x,6247,1.8,10274,2.6
147,"2","4","9","0","0","教養娯楽",39141,10.8,29236,9.1,43881,11.4,9757,3.7,x,x,39252,11.5,41791,10.8
148,"2","5","9","1","0","教養娯楽用耐久財",6247,1.7,1588,0.5,7409,1.9,149,0.1,x,x,12216,3.6,4608,1.2
149,"2","5","9","2","0","教養娯楽用品",9337,2.6,6731,2.1,10581,2.8,3161,1.2,x,x,8618,2.5,11418,2.9
150,"2","5","9","3","0","書籍・他の印刷物",3095,0.9,3179,1.0,3153,0.8,1613,0.6,x,x,3065,0.9,3307,0.9
151,"2","5","9","4","0","教養娯楽サービス",20462,5.6,17738,5.5,22738,5.9,4834,1.8,x,x,15353,4.5,22458,5.8
152,"2","6","9","4","1","宿泊料",1920,0.5,2330,0.7,2019,0.5,-,-,-,-,772,0.2,2183,0.6
153,"2","6","9","4","2","パック旅行費",1186,0.3,1724,0.5,1209,0.3,-,-,-,-,-,-,965,0.2
154,"2","6","9","4","3","月謝類",5829,1.6,2207,0.7,7716,2.0,-,-,-,-,2009,0.6,6814,1.8
155,"2","6","9","4","4","他の教養娯楽サービス",11527,3.2,11477,3.6,11794,3.1,4834,1.8,x,x,12572,3.7,12496,3.2
156,"2","4","10","0","0","その他の消費支出",69920,19.2,77753,24.2,67794,17.6,42765,16.3,x,x,80132,23.6,83286,21.4
157,"2","5","10","1","0","諸雑費",32377,8.9,33283,10.4,33605,8.7,23581,9.0,x,x,22890,6.7,40608,10.5
158,"2","6","10","1","1","理美容サービス",4618,1.3,4356,1.4,4852,1.3,3810,1.5,x,x,3650,1.1,4936,1.3
159,"2","6","10","1","2","理美容用品",7354,2.0,6545,2.0,8006,2.1,5816,2.2,x,x,4502,1.3,8787,2.3
160,"2","6","10","1","3","身の回り用品",3636,1.0,6571,2.0,3000,0.8,2155,0.8,x,x,1658,0.5,5315,1.4
161,"2","6","10","1","4","たばこ",1199,0.3,1525,0.5,1117,0.3,1446,0.6,-,-,872,0.3,1264,0.3
162,"2","6","10","1","5","他の諸雑費",15570,4.3,14286,4.4,16630,4.3,10353,4.0,x,x,12208,3.6,20307,5.2
163,"2","5","10","2","0","こづかい",13949,3.8,6623,2.1,17889,4.7,2490,1.0,x,x,4921,1.4,17483,4.5
164,"2","5","10","3","0","交際費",19391,5.3,23637,7.4,14592,3.8,16694,6.4,x,x,52321,15.4,23743,6.1
165,"2","6","10","3","0","食料",4092,1.1,6372,2.0,3061,0.8,8437,3.2,x,x,4723,1.4,4747,1.2
166,"2","6","10","3","0","家具・家事用品",211,0.1,170,0.1,252,0.1,116,0.0,-,-,1,0.0,254,0.1
167,"2","6","10","3","0","被服及び履物",265,0.1,298,0.1,297,0.1,-,-,-,-,-,-,159,0.0
168,"2","6","10","3","0","教養娯楽",341,0.1,362,0.1,231,0.1,2535,1.0,-,-,185,0.1,239,0.1
169,"2","6","10","3","0","他の物品サービス",287,0.1,295,0.1,278,0.1,734,0.3,-,-,124,0.0,438,0.1
170,"2","6","10","3","6","贈与金",8658,2.4,11216,3.5,4153,1.1,3058,1.2,x,x,45277,13.3,10947,2.8
171,"2","6","10","3","7","他の交際費",5536,1.5,4922,1.5,6319,1.6,1814,0.7,-,-,2011,0.6,6959,1.8
172,"2","5","10","4","0","仕送り金",4203,1.2,14209,4.4,1708,0.4,-,-,-,-,-,-,1452,0.4
173,"2","3","0","0","0","土地家屋購入",-,-,-,-,-,-,-,-,-,-,-,-,-,-
174,"2","3","0","0","0","（再掲）教育関係費",30324,8.3,569,0.2,43100,11.2,15162,5.8,x,x,7562,2.2,32226,8.3
175,"2","3","0","0","0","（再掲）教養娯楽関係費",45087,12.4,36621,11.4,49431,12.8,17016,6.5,x,x,43983,12.9,48371,12.5
176,"2","3","0","0","0","（再掲）移転支出（贈与金＋仕送り金）",12861,3.5,25426,7.9,5861,1.5,3058,1.2,x,x,45277,13.3,12399,3.2
177,"2","3","0","0","0","（再掲）経常消費支出",264115,72.7,236091,73.5,278011,72.3,214131,81.8,x,x,243442,71.6,271874,70.0
178,"2","3","0","0","0","（再掲）情報通信関係費",16577,4.6,14565,4.5,16755,4.4,14285,5.5,x,x,21963,6.5,17609,4.5
179,"2","3","0","0","0","（再掲）消費支出（除く住居等）　1）",326743,89.9,271566,84.5,357391,92.9,201662,77.0,x,x,269236,79.2,353966,91.1
180,"2","2","0","0","0","その他の実支出",111158,-,79201,-,130083,-,75503,-,x,-,48724,-,135560,-
181,"2","3","0","0","0","直接税",48852,-,34815,-,57957,-,29934,-,x,-,15793,-,58077,-
182,"2","4","0","0","0","勤労所得税",23178,-,15742,-,28130,-,13095,-,x,-,4519,-,27869,-
183,"2","4","0","0","0","個人住民税",24786,-,18259,-,28820,-,16839,-,x,-,10822,-,29248,-
184,"2","4","0","0","0","他の税",888,-,814,-,1008,-,-,-,-,-,452,-,960,-
185,"2","3","0","0","0","社会保険料",62286,-,44387,-,72096,-,45569,-,x,-,32931,-,77483,-
186,"2","4","0","0","0","公的年金保険料",37580,-,24221,-,44418,-,27656,-,x,-,18821,-,46918,-
187,"2","4","0","0","0","健康保険料",19756,-,16117,-,22113,-,13837,-,x,-,11720,-,24737,-
188,"2","4","0","0","0","介護保険料",3145,-,2700,-,3518,-,2391,-,x,-,1407,-,3516,-
189,"2","4","0","0","0","他の社会保険料",1805,-,1348,-,2047,-,1686,-,x,-,984,-,2311,-
190,"2","3","0","0","0","その他",20,-,-,-,30,-,-,-,-,-,-,-,-,-
191,"2","1","0","0","0","実支出以外の支払(繰越金を除く)",622805,-,467622,-,708976,-,527609,-,x,-,333151,-,744389,-
192,"2","2","0","0","0","預貯金",428375,-,331963,-,476137,-,434587,-,x,-,268674,-,520320,-
193,"2","2","0","0","0","保険料",23544,-,15141,-,29025,-,9581,-,x,-,4795,-,32431,-
194,"2","3","0","0","0","個人・企業年金保険料",5727,-,4011,-,6953,-,3087,-,-,-,821,-,8323,-
195,"2","3","0","0","0","他の保険料",17817,-,11130,-,22072,-,6493,-,x,-,3974,-,24108,-
196,"2","2","0","0","0","有価証券購入",14806,-,2733,-,19964,-,20285,-,-,-,-,-,5696,-
197,"2","2","0","0","0","土地家屋借金返済",40095,-,21619,-,49441,-,7532,-,-,-,24579,-,50307,-
198,"2","2","0","0","0","他の借金返済",1816,-,1676,-,1986,-,-,-,-,-,1573,-,3036,-
199,"2","2","0","0","0","クレジット購入借入金返済",113588,-,93047,-,132024,-,55624,-,x,-,33503,-,132209,-
200,"2","2","0","0","0","実支出以外の支払のその他",580,-,1443,-,398,-,-,-,-,-,28,-,390,-
201,"2","1","0","0","0","繰越金",219870,-,301447,-,167602,-,39294,-,x,-,551173,-,209672,-
202,"3","0","0","0","0","可処分所得",466550,-,372433,-,515731,-,426270,-,x,-,310384,-,556851,-
203,"3","0","0","0","0","黒字",103299,-,51184,-,131043,-,164461,-,x,-,-29548,-,168431,-
204,"3","1","0","0","0","金融資産純増",91408,-,50088,-,110936,-,164365,-,x,-,-3522,-,142411,-
205,"3","3","0","0","0","貯蓄純増",76602,-,47355,-,90972,-,144080,-,x,-,-3522,-,136715,-
206,"3","4","0","0","0","預貯金純増",54478,-,34781,-,63235,-,134499,-,x,-,-8317,-,105958,-
207,"3","4","0","0","0","保険純増",22124,-,12574,-,27737,-,9581,-,x,-,4795,-,30758,-
208,"3","3","0","0","0","有価証券純購入",14806,-,2733,-,19964,-,20285,-,-,-,-,-,5696,-
209,"3","1","0","0","0","土地家屋借金純減",40095,-,21619,-,49441,-,7532,-,-,-,24579,-,50307,-
210,"3","1","0","0","0","他の借金純減",997,-,1676,-,1074,-,-5522,-,-,-,1573,-,2050,-
211,"3","1","0","0","0","クレジット購入借入金純減",-19890,-,-18484,-,-19085,-,-981,-,x,-,-40798,-,-20077,-
212,"3","1","0","0","0","土地家屋純増",-,-,-,-,-,-,-,-,-,-,-,-,-,-
213,"3","1","0","0","0","その他の純増",468,-,1151,-,325,-,-,-,-,-,28,-,376,-
214,"3","1","0","0","0","繰越純増",-9780,-,-4866,-,-11647,-,-933,-,x,-,-11406,-,-6636,-
