1,"東京都生計分析調査　令和 4年 6月","","","","","","","","","","","","","","","","","","",""
23,"2","2","半耐久財",200,0.1,-5.7,301,0.3,122,0.1,83,0.0,93,0.0,213,0.1,56,0.0,533,0.1
24,"2","4","サービス",19360,7.1,19.7,2764,2.9,5822,4.0,13881,7.5,15561,6.9,19801,7.1,32662,8.9,44707,7.4
25,"2","0","光熱・水道（非耐久財）",20323,7.5,8.4,10120,10.7,19103,13.0,18806,10.2,19689,8.7,22313,8.0,24749,6.7,27301,4.5
26,"2","0","家具・家事用品",12995,4.8,-1.4,4097,4.3,4253,2.9,9048,4.9,10439,4.6,11129,4.0,16269,4.4,35564,5.8
27,"2","1","耐久財",5137,1.9,15.4,106,0.1,568,0.4,1826,1.0,2608,1.2,2256,0.8,7218,2.0,21281,3.5
28,"2","2","半耐久財",3789,1.4,-6.2,1631,1.7,1494,1.0,3527,1.9,3400,1.5,3828,1.4,4415,1.2,8188,1.3
29,"2","3","非耐久財",3504,1.3,-6.9,2008,2.1,2068,1.4,3053,1.7,3736,1.7,4145,1.5,4187,1.1,5310,0.9
30,"2","4","サービス",564,0.2,-38.9,352,0.4,123,0.1,642,0.3,696,0.3,900,0.3,449,0.1,785,0.1
31,"2","0","被服及び履物",11014,4.0,-8.4,3268,3.4,3579,2.4,6549,3.5,10533,4.7,13384,4.8,14408,3.9,25242,4.2
32,"2","2","半耐久財",10053,3.7,-11.7,3265,3.4,3217,2.2,6280,3.4,10178,4.5,12734,4.6,13154,3.6,21427,3.5
33,"2","4","サービス",961,0.4,50.2,3,0.0,362,0.2,269,0.1,355,0.2,651,0.2,1254,0.3,3816,0.6
34,"2","0","保健医療",16148,5.9,-24.3,4521,4.8,7580,5.2,9501,5.2,13549,6.0,18134,6.5,23736,6.5,35794,5.9
35,"2","1","耐久財",1070,0.4,-2.4,380,0.4,381,0.3,434,0.2,424,0.2,585,0.2,1814,0.5,3458,0.6
36,"2","2","半耐久財",288,0.1,-72.6,72,0.1,12,0.0,62,0.0,166,0.1,617,0.2,326,0.1,760,0.1
37,"2","3","非耐久財",5276,1.9,-7.9,2485,2.6,3495,2.4,4448,2.4,5206,2.3,6698,2.4,6415,1.7,8133,1.3
38,"2","4","サービス",9514,3.5,-29.3,1584,1.7,3693,2.5,4557,2.5,7753,3.4,10235,3.7,15182,4.1,23444,3.9
39,"2","0","交通・通信",34055,12.5,35.3,5005,5.3,14309,9.8,15453,8.4,22002,9.8,26928,9.7,48048,13.1,106073,17.4
40,"2","1","耐久財",7726,2.8,710.7,113,0.1,75,0.1,268,0.1,907,0.4,1164,0.4,562,0.2,50843,8.4
41,"2","2","半耐久財",974,0.4,83.8,4,0.0,134,0.1,379,0.2,496,0.2,1133,0.4,1058,0.3,3597,0.6
42,"2","3","非耐久財",2175,0.8,14.8,670,0.7,1131,0.8,1263,0.7,1633,0.7,2698,1.0,5090,1.4,2706,0.4
43,"2","4","サービス",23180,8.5,6.4,4217,4.4,12969,8.8,13543,7.3,18966,8.4,21933,7.9,41337,11.2,48928,8.0
44,"2","0","教育",12972,4.8,10.5,307,0.3,1715,1.2,3379,1.8,4677,2.1,8760,3.1,16828,4.6,54878,9.0
45,"2","3","非耐久財",72,0.0,-60.7,22,0.0,147,0.1,1,0.0,67,0.0,41,0.0,54,0.0,171,0.0
46,"2","4","サービス",12900,4.7,11.6,285,0.3,1568,1.1,3378,1.8,4610,2.0,8719,3.1,16775,4.6,54707,9.0
47,"2","0","教養娯楽",30023,11.0,4.9,6873,7.2,14054,9.6,17128,9.3,23748,10.5,30506,11.0,45552,12.4,71854,11.8
48,"2","1","耐久財",1233,0.5,-48.3,37,0.0,86,0.1,735,0.4,1395,0.6,2990,1.1,804,0.2,2562,0.4
49,"2","2","半耐久財",3657,1.3,-5.7,933,1.0,1194,0.8,2235,1.2,3216,1.4,3526,1.3,7226,2.0,7220,1.2
50,"2","3","非耐久財",5016,1.8,-11.6,1957,2.1,4052,2.8,4536,2.5,4438,2.0,5725,2.1,6233,1.7,8114,1.3
51,"2","4","サービス",20117,7.4,20.6,3947,4.2,8721,5.9,9623,5.2,14699,6.5,18266,6.6,31290,8.5,53958,8.9
52,"2","0","諸雑費",24520,9.0,-12.4,5113,5.4,10847,7.4,17213,9.3,17233,7.7,26451,9.5,31601,8.6,62801,10.3
53,"2","1","耐久財",1171,0.4,-35.9,1,0.0,51,0.0,160,0.1,339,0.2,376,0.1,1703,0.5,5546,0.9
54,"2","2","半耐久財",2320,0.9,-24.5,366,0.4,560,0.4,1388,0.8,1558,0.7,2269,0.8,2807,0.8,7253,1.2
55,"2","3","非耐久財",5788,2.1,4.8,2044,2.2,2967,2.0,4882,2.6,4724,2.1,6879,2.5,8655,2.4,10291,1.7
56,"2","4","サービス",15241,5.6,-13.2,2702,2.8,7269,5.0,10783,5.8,10613,4.7,16927,6.1,18436,5.0,39711,6.5
