1,"東京都生計分析調査　令和 4年12月","","","","","","","","","","","","","","","","","","",""
23,"2","2","半耐久財",371,0.1,-39.3,37,0.0,54,0.0,232,0.1,373,0.1,599,0.2,315,0.1,985,0.1
24,"2","4","サービス",24196,6.8,-37.5,8183,6.6,8659,4.5,15643,6.3,20969,7.0,30011,8.1,34942,7.9,50778,6.3
25,"2","0","光熱・水道（非耐久財）",24640,6.9,21.4,12940,10.4,20264,10.5,24378,9.8,26809,9.0,25391,6.8,29695,6.7,32884,4.1
26,"2","0","家具・家事用品",19352,5.4,22.6,4800,3.9,9311,4.8,9504,3.8,13413,4.5,17996,4.8,19812,4.5,60392,7.5
27,"2","1","耐久財",8918,2.5,52.7,1575,1.3,2431,1.3,1248,0.5,2740,0.9,5336,1.4,9095,2.1,39842,4.9
28,"2","2","半耐久財",5692,1.6,17.4,1157,0.9,2855,1.5,3612,1.5,5510,1.8,6403,1.7,5851,1.3,14388,1.8
29,"2","3","非耐久財",4336,1.2,15.1,1963,1.6,3674,1.9,4177,1.7,4808,1.6,5659,1.5,4534,1.0,5523,0.7
30,"2","4","サービス",406,0.1,-69.4,105,0.1,351,0.2,467,0.2,355,0.1,598,0.2,331,0.1,638,0.1
31,"2","0","被服及び履物",14869,4.2,1.8,2442,2.0,5978,3.1,10118,4.1,9823,3.3,16439,4.4,19794,4.5,39368,4.9
32,"2","2","半耐久財",14318,4.0,1.4,2178,1.7,5829,3.0,9504,3.8,9261,3.1,15865,4.3,19229,4.3,38237,4.7
33,"2","4","サービス",552,0.2,12.9,264,0.2,149,0.1,614,0.2,562,0.2,574,0.2,566,0.1,1131,0.1
34,"2","0","保健医療",18930,5.3,12.1,7615,6.1,10360,5.4,14050,5.6,17123,5.7,28535,7.7,21102,4.8,33654,4.2
35,"2","1","耐久財",679,0.2,-34.2,-,-,79,0.0,833,0.3,1538,0.5,314,0.1,242,0.1,1731,0.2
36,"2","2","半耐久財",599,0.2,125.2,4,0.0,199,0.1,326,0.1,474,0.2,2507,0.7,248,0.1,446,0.1
37,"2","3","非耐久財",7290,2.0,22.8,3955,3.2,4512,2.3,5567,2.2,7886,2.6,8651,2.3,9080,2.1,11329,1.4
38,"2","4","サービス",10362,2.9,7.3,3655,2.9,5569,2.9,7324,2.9,7224,2.4,17063,4.6,11532,2.6,20147,2.5
39,"2","0","交通・通信",37073,10.4,12.2,10615,8.5,16656,8.6,20499,8.2,26023,8.7,37662,10.1,47324,10.7,100357,12.4
40,"2","1","耐久財",3870,1.1,113.5,475,0.4,133,0.1,936,0.4,410,0.1,2052,0.6,971,0.2,22055,2.7
41,"2","2","半耐久財",2401,0.7,21.4,175,0.1,257,0.1,557,0.2,625,0.2,2557,0.7,4506,1.0,8104,1.0
42,"2","3","非耐久財",2408,0.7,0.6,994,0.8,1613,0.8,1722,0.7,2658,0.9,2290,0.6,3511,0.8,4044,0.5
43,"2","4","サービス",28393,8.0,5.7,8971,7.2,14652,7.6,17284,6.9,22330,7.5,30763,8.3,38336,8.7,66154,8.2
44,"2","0","教育",20239,5.7,42.4,392,0.3,939,0.5,2043,0.8,5270,1.8,10016,2.7,30189,6.8,92418,11.4
45,"2","3","非耐久財",168,0.0,-31.4,-,-,67,0.0,67,0.0,42,0.0,713,0.2,168,0.0,123,0.0
46,"2","4","サービス",20071,5.6,43.7,392,0.3,872,0.5,1976,0.8,5227,1.8,9302,2.5,30022,6.8,92295,11.4
47,"2","0","教養娯楽",40679,11.4,-0.4,8783,7.1,17807,9.2,25298,10.2,35310,11.8,44890,12.1,56086,12.7,96151,11.9
48,"2","1","耐久財",3373,0.9,37.8,93,0.1,474,0.2,789,0.3,2716,0.9,4269,1.1,6273,1.4,8945,1.1
49,"2","2","半耐久財",5627,1.6,-12.4,1063,0.9,2310,1.2,2868,1.2,5472,1.8,6493,1.7,7715,1.7,13397,1.7
50,"2","3","非耐久財",7331,2.1,-8.7,3378,2.7,4881,2.5,7122,2.9,7989,2.7,8421,2.3,8829,2.0,10666,1.3
51,"2","4","サービス",24347,6.8,1.7,4249,3.4,10143,5.2,14519,5.8,19133,6.4,25707,6.9,33270,7.5,63143,7.8
52,"2","0","諸雑費",35554,10.0,18.9,5073,4.1,12168,6.3,19248,7.7,26028,8.7,30796,8.3,34678,7.8,120414,14.9
53,"2","1","耐久財",647,0.2,-10.3,167,0.1,176,0.1,526,0.2,139,0.0,459,0.1,496,0.1,2565,0.3
54,"2","2","半耐久財",1988,0.6,-41.5,249,0.2,1077,0.6,1342,0.5,1670,0.6,2550,0.7,3292,0.7,3715,0.5
55,"2","3","非耐久財",7214,2.0,5.9,1813,1.5,4365,2.3,6432,2.6,7359,2.5,9967,2.7,6718,1.5,13809,1.7
56,"2","4","サービス",25705,7.2,35.5,2844,2.3,6550,3.4,10947,4.4,16859,5.6,17819,4.8,24171,5.5,100325,12.4
