1,"東京都生計分析調査　令和 4年 9月","","","","","","","","","","","","","","","","","","","",""
47,"1","1","0","0","0","繰入金",130884,-,10.3,123905,-,90012,-,94362,-,147237,-,133359,-,162416,-
48,"2","0","0","0","0","支払",470243,-,-2.7,473173,-,309357,-,317818,-,534613,-,522887,-,457008,-
49,"2","1","0","0","0","実支出",265772,-,-1.3,272454,-,178002,-,168742,-,300888,-,305642,-,235583,-
50,"2","2","0","0","0","生計支出",249994,-,0.8,256847,-,167994,-,159279,-,282802,-,288069,-,219031,-
51,"2","3","0","0","0","消費支出",249994,100.0,0.8,256847,100.0,167994,100.0,159279,100.0,282802,100.0,288069,100.0,219031,100.0
52,"2","4","1","0","0","食料",79148,31.7,0.9,81664,31.8,62537,37.2,61298,38.5,85793,30.3,88181,30.6,67779,30.9
53,"2","5","1","1","0","穀類",6216,2.5,-4.4,6280,2.4,5187,3.1,4945,3.1,6627,2.3,6707,2.3,5927,2.7
54,"2","6","1","1","1","米類",1794,0.7,-18.2,1903,0.7,1323,0.8,1353,0.8,1983,0.7,2079,0.7,1305,0.6
55,"2","6","1","1","2","パン",2562,1.0,1.9,2514,1.0,2197,1.3,2019,1.3,2708,1.0,2673,0.9,2775,1.3
56,"2","6","1","1","3","麺類",1386,0.6,-4.5,1378,0.5,1336,0.8,1231,0.8,1407,0.5,1425,0.5,1425,0.7
57,"2","6","1","1","4","他の穀類",473,0.2,36.7,485,0.2,332,0.2,341,0.2,530,0.2,530,0.2,423,0.2
58,"2","5","1","2","0","魚介類",6994,2.8,-7.5,7541,2.9,5983,3.6,6348,4.0,7398,2.6,7922,2.8,4523,2.1
59,"2","6","1","2","1","生鮮魚介",3664,1.5,-19.0,4018,1.6,2669,1.6,2847,1.8,4062,1.4,4393,1.5,2062,0.9
60,"2","6","1","2","2","塩干魚介",1419,0.6,9.5,1464,0.6,1233,0.7,1195,0.8,1494,0.5,1550,0.5,1219,0.6
61,"2","6","1","2","3","魚肉練製品",733,0.3,10.9,803,0.3,668,0.4,783,0.5,759,0.3,809,0.3,417,0.2
62,"2","6","1","2","4","他の魚介加工品",1178,0.5,9.0,1256,0.5,1413,0.8,1523,1.0,1083,0.4,1170,0.4,825,0.4
63,"2","5","1","3","0","肉類",6815,2.7,-4.2,7113,2.8,5292,3.2,5039,3.2,7425,2.6,7777,2.7,5469,2.5
64,"2","6","1","3","1","生鮮肉",5491,2.2,-3.1,5757,2.2,4150,2.5,3920,2.5,6028,2.1,6345,2.2,4290,2.0
65,"2","6","1","3","2","加工肉",1324,0.5,-8.6,1356,0.5,1141,0.7,1119,0.7,1397,0.5,1432,0.5,1179,0.5
66,"2","5","1","4","0","乳卵類",4206,1.7,-7.0,4422,1.7,3448,2.1,3662,2.3,4509,1.6,4664,1.6,3232,1.5
67,"2","6","1","4","1","牛乳",1344,0.5,-11.9,1487,0.6,1064,0.6,1231,0.8,1456,0.5,1568,0.5,701,0.3
68,"2","6","1","4","2","乳製品",1995,0.8,-8.9,2031,0.8,1616,1.0,1659,1.0,2147,0.8,2150,0.7,1833,0.8
69,"2","6","1","4","3","卵",867,0.3,7.3,904,0.4,768,0.5,772,0.5,906,0.3,946,0.3,698,0.3
70,"2","5","1","5","0","野菜・海藻",12071,4.8,-6.4,12505,4.9,10766,6.4,11456,7.2,12593,4.5,12840,4.5,10110,4.6
71,"2","6","1","5","1","生鮮野菜",8576,3.4,-5.8,8967,3.5,7493,4.5,8070,5.1,9009,3.2,9254,3.2,6810,3.1
72,"2","6","1","5","2","乾物・海藻",877,0.4,-12.9,914,0.4,731,0.4,802,0.5,936,0.3,950,0.3,711,0.3
73,"2","6","1","5","3","大豆加工品",1241,0.5,-2.8,1291,0.5,1215,0.7,1297,0.8,1252,0.4,1289,0.4,1017,0.5
74,"2","6","1","5","4","他の野菜・海藻加工品",1376,0.6,-8.6,1333,0.5,1327,0.8,1287,0.8,1396,0.5,1348,0.5,1572,0.7
75,"2","5","1","6","0","果物",4824,1.9,-13.3,4999,1.9,3826,2.3,3829,2.4,5223,1.8,5373,1.9,4033,1.8
76,"2","6","1","6","1","生鮮果物",4395,1.8,-14.4,4593,1.8,3521,2.1,3530,2.2,4744,1.7,4933,1.7,3498,1.6
77,"2","6","1","6","2","果物加工品",429,0.2,0.7,406,0.2,305,0.2,299,0.2,479,0.2,440,0.2,536,0.2
78,"2","5","1","7","0","油脂・調味料",4497,1.8,8.3,4760,1.9,3319,2.0,3404,2.1,4969,1.8,5194,1.8,3311,1.5
79,"2","6","1","7","1","油脂",602,0.2,1.5,636,0.2,499,0.3,532,0.3,643,0.2,669,0.2,449,0.2
80,"2","6","1","7","2","調味料",3896,1.6,9.4,4124,1.6,2820,1.7,2872,1.8,4326,1.5,4525,1.6,2862,1.3
81,"2","5","1","8","0","菓子類",5447,2.2,3.3,5506,2.1,4480,2.7,4291,2.7,5834,2.1,5894,2.0,5182,2.4
82,"2","5","1","9","0","調理食品",12638,5.1,3.0,12616,4.9,9621,5.7,8973,5.6,13845,4.9,13782,4.8,12737,5.8
83,"2","6","1","9","1","主食的調理食品",5196,2.1,4.4,5003,1.9,3487,2.1,3279,2.1,5880,2.1,5555,1.9,6065,2.8
84,"2","6","1","9","2","他の調理食品",7442,3.0,2.0,7613,3.0,6134,3.7,5694,3.6,7966,2.8,8227,2.9,6671,3.0
85,"2","5","1","10","0","飲料",4850,1.9,4.5,4700,1.8,3753,2.2,3063,1.9,5289,1.9,5224,1.8,5529,2.5
86,"2","6","1","10","1","茶類",977,0.4,-7.4,939,0.4,946,0.6,762,0.5,989,0.3,996,0.3,1146,0.5
87,"2","6","1","10","2","コーヒー・ココア",969,0.4,-5.4,964,0.4,805,0.5,684,0.4,1035,0.4,1054,0.4,991,0.5
88,"2","6","1","10","3","他の飲料",2904,1.2,13.3,2796,1.1,2002,1.2,1618,1.0,3265,1.2,3173,1.1,3391,1.5
89,"2","5","1","11","0","酒類",4653,1.9,29.0,5143,2.0,3849,2.3,3869,2.4,4975,1.8,5551,1.9,2439,1.1
90,"2","5","1","12","0","外食",5936,2.4,38.1,6080,2.4,3014,1.8,2417,1.5,7106,2.5,7252,2.5,5288,2.4
91,"2","6","1","12","1","一般外食",5903,2.4,39.2,6080,2.4,2897,1.7,2417,1.5,7106,2.5,7252,2.5,5104,2.3
92,"2","6","1","12","2","学校給食",33,0.0,-41.1,-,-,116,0.1,-,-,-,-,-,-,184,0.1
93,"2","4","2","0","0","住居",22059,8.8,-14.6,14645,5.7,12177,7.2,3652,2.3,26013,9.2,18163,6.3,55556,25.4
94,"2","5","2","1","0","家賃地代",10226,4.1,94.7,429,0.2,10355,6.2,1135,0.7,10175,3.6,203,0.1,54490,24.9
95,"2","5","2","2","0","設備修繕・維持",11833,4.7,-42.5,14216,5.5,1823,1.1,2517,1.6,15838,5.6,17960,6.2,1066,0.5
96,"2","6","2","2","1","設備材料",1920,0.8,-62.8,2343,0.9,116,0.1,160,0.1,2642,0.9,3041,1.1,12,0.0
97,"2","6","2","2","2","工事その他のサービス",9913,4.0,-35.7,11874,4.6,1706,1.0,2357,1.5,13196,4.7,14919,5.2,1053,0.5
98,"2","4","3","0","0","光熱・水道",20312,8.1,27.0,20578,8.0,19753,11.8,20009,12.6,20535,7.3,20760,7.2,19107,8.7
99,"2","5","3","1","0","電気代",12541,5.0,41.2,12885,5.0,11273,6.7,11111,7.0,13049,4.6,13453,4.7,10989,5.0
100,"2","5","3","2","0","ガス代",3805,1.5,11.2,3602,1.4,3957,2.4,3588,2.3,3745,1.3,3607,1.3,4722,2.2
101,"2","5","3","3","0","他の光熱",67,0.0,39.6,81,0.0,126,0.1,181,0.1,43,0.0,49,0.0,2,0.0
102,"2","5","3","4","0","上下水道料",3898,1.6,6.9,4010,1.6,4397,2.6,5129,3.2,3699,1.3,3652,1.3,3394,1.5
103,"2","4","4","0","0","家具・家事用品",11712,4.7,-1.3,12701,4.9,4563,2.7,4784,3.0,14573,5.2,15235,5.3,7246,3.3
104,"2","5","4","1","0","家庭用耐久財",4617,1.8,-12.6,5244,2.0,590,0.4,849,0.5,6228,2.2,6650,2.3,1785,0.8
105,"2","6","4","1","1","家事用耐久財",1006,0.4,-78.8,833,0.3,-,-,-,-,1408,0.5,1100,0.4,1785,0.8
106,"2","6","4","1","2","冷暖房用器具",2634,1.1,...,3217,1.3,-,-,-,-,3687,1.3,4246,1.5,-,-
107,"2","6","4","1","3","一般家具",977,0.4,92.3,1193,0.5,590,0.4,849,0.5,1132,0.4,1304,0.5,-,-
108,"2","5","4","2","0","室内装備・装飾品",309,0.1,-11.7,258,0.1,159,0.1,221,0.1,369,0.1,270,0.1,537,0.2
109,"2","5","4","3","0","寝具類",1347,0.5,90.8,1643,0.6,7,0.0,-,-,1883,0.7,2169,0.8,10,0.0
110,"2","5","4","4","0","家事雑貨",1655,0.7,-8.0,1619,0.6,952,0.6,864,0.5,1937,0.7,1861,0.6,1817,0.8
111,"2","5","4","5","0","家事用消耗品",3102,1.2,12.1,3135,1.2,2625,1.6,2619,1.6,3293,1.2,3301,1.1,2950,1.3
112,"2","5","4","6","0","家事サービス",683,0.3,-28.7,802,0.3,231,0.1,230,0.1,864,0.3,984,0.3,146,0.1
113,"2","4","5","0","0","被服及び履物",5609,2.2,-5.5,5726,2.2,4286,2.6,3592,2.3,6138,2.2,6408,2.2,5083,2.3
114,"2","5","5","1","0","和服",22,0.0,-91.5,26,0.0,76,0.0,109,0.1,-,-,-,-,-,-
115,"2","5","5","2","0","洋服",1768,0.7,30.8,1741,0.7,1166,0.7,780,0.5,2009,0.7,2048,0.7,1894,0.9
116,"2","6","5","2","1","男子用洋服",495,0.2,156.5,587,0.2,-,-,-,-,693,0.2,774,0.3,82,0.0
117,"2","6","5","2","2","婦人用洋服",1238,0.5,10.8,1117,0.4,1148,0.7,780,0.5,1274,0.5,1225,0.4,1784,0.8
118,"2","6","5","2","3","子供用洋服",35,0.0,-14.6,37,0.0,18,0.0,-,-,42,0.0,49,0.0,28,0.0
119,"2","5","5","3","0","シャツ・セーター類",953,0.4,-52.6,1118,0.4,539,0.3,587,0.4,1119,0.4,1289,0.4,207,0.1
120,"2","6","5","3","1","男子用シャツ・セーター類",217,0.1,-49.4,241,0.1,335,0.2,382,0.2,170,0.1,196,0.1,110,0.1
121,"2","6","5","3","2","婦人用シャツ・セーター類",736,0.3,-53.4,877,0.3,204,0.1,205,0.1,949,0.3,1092,0.4,97,0.0
122,"2","6","5","3","3","子供用シャツ・セーター類",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
123,"2","5","5","4","0","下着類",905,0.4,7.7,884,0.3,911,0.5,760,0.5,902,0.3,924,0.3,997,0.5
124,"2","6","5","4","1","男子用下着類",241,0.1,16.4,288,0.1,251,0.1,336,0.2,237,0.1,273,0.1,28,0.0
125,"2","6","5","4","2","婦人用下着類",655,0.3,5.5,586,0.2,660,0.4,424,0.3,654,0.2,638,0.2,969,0.4
126,"2","6","5","4","3","子供用下着類",8,0.0,-27.3,10,0.0,-,-,-,-,11,0.0,13,0.0,-,-
127,"2","5","5","5","0","生地・糸類",187,0.1,49.6,158,0.1,210,0.1,302,0.2,178,0.1,112,0.0,320,0.1
128,"2","5","5","6","0","他の被服",415,0.2,-0.2,324,0.1,646,0.4,176,0.1,323,0.1,371,0.1,827,0.4
129,"2","5","5","7","0","履物類",1081,0.4,47.9,1136,0.4,707,0.4,833,0.5,1230,0.4,1232,0.4,832,0.4
130,"2","5","5","8","0","被服関連サービス",278,0.1,37.6,339,0.1,32,0.0,46,0.0,377,0.1,432,0.1,6,0.0
131,"2","4","6","0","0","保健医療",21419,8.6,36.0,23517,9.2,12681,7.5,13715,8.6,24915,8.8,26654,9.3,11941,5.5
132,"2","5","6","1","0","医薬品",3059,1.2,1.4,3223,1.3,2594,1.5,2818,1.8,3244,1.1,3353,1.2,2316,1.1
133,"2","5","6","2","0","健康保持用摂取品",2245,0.9,41.5,2463,1.0,1113,0.7,1256,0.8,2698,1.0,2850,1.0,1261,0.6
134,"2","5","6","3","0","保健医療用品・器具",2797,1.1,41.1,2852,1.1,1081,0.6,1103,0.7,3483,1.2,3412,1.2,2547,1.2
135,"2","5","6","4","0","保健医療サービス",13318,5.3,45.3,14978,5.8,7892,4.7,8538,5.4,15489,5.5,17040,5.9,5817,2.7
136,"2","4","7","0","0","交通・通信",23465,9.4,19.2,25144,9.8,13111,7.8,11057,6.9,27608,9.8,29652,10.3,15881,7.3
137,"2","5","7","1","0","交通",4220,1.7,73.4,4521,1.8,1798,1.1,2026,1.3,5189,1.8,5319,1.8,2860,1.3
138,"2","5","7","2","0","自動車等関係費",8573,3.4,15.2,9394,3.7,3679,2.2,1806,1.1,10531,3.7,11822,4.1,4866,2.2
139,"2","6","7","2","1","自動車等購入",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
140,"2","6","7","2","2","自転車購入",117,0.0,-90.5,-,-,410,0.2,-,-,-,-,-,-,647,0.3
141,"2","6","7","2","3","自動車等維持",8456,3.4,36.0,9394,3.7,3268,1.9,1806,1.1,10531,3.7,11822,4.1,4219,1.9
142,"2","5","7","3","0","通信",10672,4.3,8.8,11229,4.4,7633,4.5,7224,4.5,11888,4.2,12511,4.3,8156,3.7
143,"2","4","8","0","0","教育",283,0.1,-21.8,337,0.1,-,-,-,-,396,0.1,445,0.2,37,0.0
144,"2","5","8","1","0","授業料等",240,0.1,238.0,293,0.1,-,-,-,-,336,0.1,387,0.1,-,-
145,"2","5","8","2","0","教科書・学習参考教材",17,0.0,...,12,0.0,-,-,-,-,23,0.0,16,0.0,37,0.0
146,"2","5","8","3","0","補習教育",26,0.0,-91.1,32,0.0,-,-,-,-,37,0.0,42,0.0,-,-
147,"2","4","9","0","0","教養娯楽",27219,10.9,10.2,30194,11.8,12314,7.3,13349,8.4,33183,11.7,35585,12.4,13777,6.3
148,"2","5","9","1","0","教養娯楽用耐久財",5990,2.4,204.2,6884,2.7,63,0.0,60,0.0,8361,3.0,9068,3.1,1946,0.9
149,"2","5","9","2","0","教養娯楽用品",3837,1.5,-12.9,4226,1.6,2144,1.3,2593,1.6,4514,1.6,4748,1.6,2079,0.9
150,"2","5","9","3","0","書籍・他の印刷物",4243,1.7,-2.9,4453,1.7,3105,1.8,3485,2.2,4698,1.7,4763,1.7,3293,1.5
151,"2","5","9","4","0","教養娯楽サービス",13150,5.3,-5.8,14631,5.7,7002,4.2,7211,4.5,15610,5.5,17006,5.9,6459,2.9
152,"2","6","9","4","1","宿泊料",1325,0.5,245.1,1619,0.6,168,0.1,242,0.2,1788,0.6,2059,0.7,-,-
153,"2","6","9","4","2","パック旅行費",1486,0.6,144.4,1815,0.7,512,0.3,737,0.5,1876,0.7,2160,0.7,-,-
154,"2","6","9","4","3","月謝類",1755,0.7,-18.5,1838,0.7,486,0.3,700,0.4,2262,0.8,2202,0.8,1377,0.6
155,"2","6","9","4","4","他の教養娯楽サービス",8584,3.4,-20.7,9359,3.6,5835,3.5,5531,3.5,9684,3.4,10585,3.7,5082,2.3
156,"2","4","10","0","0","その他の消費支出",38768,15.5,-21.6,42341,16.5,26572,15.8,27824,17.5,43647,15.4,46986,16.3,22625,10.3
157,"2","5","10","1","0","諸雑費",18263,7.3,-8.1,18837,7.3,13167,7.8,10194,6.4,20302,7.2,21602,7.5,15671,7.2
158,"2","6","10","1","1","理美容サービス",3034,1.2,0.6,3130,1.2,1995,1.2,1982,1.2,3450,1.2,3497,1.2,2602,1.2
159,"2","6","10","1","2","理美容用品",4179,1.7,-10.0,4630,1.8,2212,1.3,2055,1.3,4966,1.8,5454,1.9,2140,1.0
160,"2","6","10","1","3","身の回り用品",716,0.3,-35.4,735,0.3,548,0.3,244,0.2,784,0.3,892,0.3,631,0.3
161,"2","6","10","1","4","たばこ",495,0.2,-38.0,101,0.0,1124,0.7,146,0.1,243,0.1,86,0.0,2276,1.0
162,"2","6","10","1","5","他の諸雑費",9839,3.9,-4.5,10241,4.0,7288,4.3,5768,3.6,10859,3.8,11672,4.1,8022,3.7
163,"2","5","10","2","0","こづかい",4802,1.9,-13.1,5375,2.1,4355,2.6,5932,3.7,4981,1.8,5197,1.8,2213,1.0
164,"2","5","10","3","0","交際費",13636,5.5,-30.4,15604,6.1,8815,5.2,11357,7.1,15564,5.5,16964,5.9,4740,2.2
165,"2","6","10","3","0","食料",4973,2.0,26.9,5811,2.3,2086,1.2,2468,1.5,6127,2.2,6881,2.4,1184,0.5
166,"2","6","10","3","0","家具・家事用品",15,0.0,-90.1,7,0.0,33,0.0,-,-,8,0.0,9,0.0,52,0.0
167,"2","6","10","3","0","被服及び履物",276,0.1,3.8,304,0.1,419,0.2,515,0.3,219,0.1,236,0.1,153,0.1
168,"2","6","10","3","0","教養娯楽",828,0.3,16.1,995,0.4,406,0.2,585,0.4,996,0.4,1126,0.4,73,0.0
169,"2","6","10","3","0","他の物品サービス",162,0.1,-39.1,194,0.1,362,0.2,510,0.3,82,0.0,93,0.0,17,0.0
170,"2","6","10","3","6","贈与金",4236,1.7,-61.6,4672,1.8,3121,1.9,4194,2.6,4681,1.7,4826,1.7,2261,1.0
171,"2","6","10","3","7","他の交際費",3146,1.3,-3.4,3622,1.4,2387,1.4,3085,1.9,3450,1.2,3793,1.3,1000,0.5
172,"2","5","10","4","0","仕送り金",2067,0.8,-53.6,2524,1.0,236,0.1,340,0.2,2800,1.0,3224,1.1,-,-
173,"2","3","0","0","0","土地家屋購入",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
174,"2","3","0","0","0","（再掲）教育関係費",834,0.3,18.8,940,0.4,313,0.2,205,0.1,1043,0.4,1175,0.4,356,0.2
175,"2","3","0","0","0","（再掲）教養娯楽関係費",29915,12.0,14.5,33045,12.9,13327,7.9,14654,9.2,36551,12.9,38930,13.5,15771,7.2
176,"2","3","0","0","0","（再掲）移転支出（贈与金＋仕送り金）",6302,2.5,-59.3,7197,2.8,3357,2.0,4533,2.8,7481,2.6,8049,2.8,2261,1.0
177,"2","3","0","0","0","（再掲）経常消費支出",197026,78.8,5.1,197219,76.8,148798,88.6,140542,88.2,216322,76.5,215356,74.8,196156,89.6
178,"2","3","0","0","0","（再掲）情報通信関係費",15091,6.0,12.6,15980,6.2,11092,6.6,10928,6.9,16691,5.9,17597,6.1,11076,5.1
179,"2","3","0","0","0","（再掲）消費支出（除く住居等）　1）",221632,88.7,7.2,235005,91.5,152460,90.8,151094,94.9,249308,88.2,261857,90.9,161214,73.6
180,"2","2","0","0","0","その他の実支出",15778,-,-26.3,15606,-,10007,-,9462,-,18086,-,17572,-,16552,-
181,"2","3","0","0","0","直接税",4616,-,-48.5,5225,-,2013,-,2783,-,5658,-,6007,-,1866,-
182,"2","4","0","0","0","勤労所得税",642,-,41.1,650,-,55,-,79,-,877,-,833,-,605,-
183,"2","4","0","0","0","個人住民税",1089,-,-38.3,1051,-,367,-,414,-,1378,-,1255,-,1262,-
184,"2","4","0","0","0","他の税",2885,-,-57.2,3524,-,1591,-,2290,-,3403,-,3919,-,-,-
185,"2","3","0","0","0","社会保険料",11161,-,-10.4,10381,-,7995,-,6679,-,12428,-,11566,-,14686,-
186,"2","4","0","0","0","公的年金保険料",2362,-,14.8,1869,-,1041,-,939,-,2890,-,2166,-,4589,-
187,"2","4","0","0","0","健康保険料",7980,-,-19.8,7742,-,5703,-,4683,-,8891,-,8721,-,9054,-
188,"2","4","0","0","0","介護保険料",760,-,89.1,718,-,1243,-,1045,-,567,-,613,-,953,-
189,"2","4","0","0","0","他の社会保険料",59,-,22.9,53,-,8,-,12,-,80,-,65,-,90,-
190,"2","3","0","0","0","その他",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
191,"2","1","0","0","0","実支出以外の支払(繰越金を除く)",108669,-,-14.2,110484,-,59788,-,64999,-,128226,-,125040,-,100467,-
192,"2","2","0","0","0","預貯金",63095,-,-14.7,58924,-,38361,-,38658,-,72991,-,65409,-,81938,-
193,"2","2","0","0","0","保険料",8810,-,80.9,10333,-,3303,-,3940,-,11013,-,12379,-,1926,-
194,"2","3","0","0","0","個人・企業年金保険料",691,-,243.8,657,-,-,-,-,-,968,-,867,-,848,-
195,"2","3","0","0","0","他の保険料",8118,-,73.8,9677,-,3303,-,3940,-,10044,-,11512,-,1077,-
196,"2","2","0","0","0","有価証券購入",1455,-,47.3,1124,-,-,-,-,-,2037,-,1483,-,2951,-
197,"2","2","0","0","0","土地家屋借金返済",5390,-,94.0,6583,-,6079,-,8752,-,5114,-,5889,-,-,-
198,"2","2","0","0","0","他の借金返済",66,-,...,81,-,231,-,332,-,-,-,-,-,-,-
199,"2","2","0","0","0","クレジット購入借入金返済",28792,-,-33.4,32166,-,11353,-,12739,-,35770,-,38383,-,13549,-
200,"2","2","0","0","0","実支出以外の支払のその他",1061,-,26.3,1274,-,460,-,576,-,1302,-,1497,-,103,-
201,"2","1","0","0","0","繰越金",95803,-,9.8,90235,-,71567,-,84077,-,105500,-,92206,-,120958,-
202,"3","0","0","0","0","可処分所得",38989,-,21.5,33655,-,23073,-,28790,-,45357,-,35211,-,63091,-
203,"3","0","0","0","0","黒字",-211005,-,2.3,-223193,-,-144921,-,-130489,-,-237444,-,-252858,-,-155940,-
204,"3","1","0","0","0","金融資産純増",-155130,-,7.9,-168626,-,-122552,-,-118106,-,-168165,-,-184793,-,-94157,-
205,"3","3","0","0","0","貯蓄純増",-156585,-,7.6,-169750,-,-122552,-,-118106,-,-170202,-,-186276,-,-97108,-
206,"3","4","0","0","0","預貯金純増",-152471,-,-3.0,-164299,-,-124610,-,-120253,-,-163619,-,-178394,-,-99034,-
207,"3","4","0","0","0","保険純増",-4114,-,80.7,-5451,-,2058,-,2147,-,-6583,-,-7882,-,1926,-
