1,"東京都生計分析調査　令和 4年 9月","","","","","","","","","","","","","","","","","","",""
23,"1","3","0","0","0","事業・内職収入",6881,1.2,3656,0.7,8705,1.4,2753,0.7,9820,3.2,5168,1.2,11708,1.7
24,"1","4","0","0","0","家賃収入",4967,0.9,3656,0.7,5835,0.9,-,-,-,-,5168,1.2,9574,1.4
25,"1","4","0","0","0","他の事業収入",482,0.1,-,-,778,0.1,-,-,-,-,-,-,946,0.1
26,"1","4","0","0","0","内職収入",1432,0.2,-,-,2092,0.3,2753,0.7,9820,3.2,-,-,1189,0.2
27,"1","3","0","0","0","他の経常収入",5443,0.9,4869,0.9,5346,0.8,19688,5.0,-,-,-,-,1163,0.2
28,"1","4","0","0","0","財産収入",834,0.1,741,0.1,305,0.0,9537,2.4,-,-,-,-,397,0.1
29,"1","4","0","0","0","社会保障給付",4417,0.8,4127,0.8,4981,0.8,6972,1.8,-,-,-,-,693,0.1
30,"1","5","0","0","0","公的年金給付",1083,0.2,928,0.2,1390,0.2,-,-,-,-,-,-,-,-
31,"1","5","0","0","0","他の社会保障給付",3333,0.6,3199,0.6,3591,0.6,6972,1.8,-,-,-,-,693,0.1
32,"1","4","0","0","0","仕送り金",193,0.0,-,-,60,0.0,3179,0.8,-,-,-,-,73,0.0
33,"1","2","0","0","0","特別収入",10766,1.9,30815,5.8,4489,0.7,4112,1.0,-,-,4528,1.0,9345,1.4
34,"1","3","0","0","0","受贈金",251,0.0,185,0.0,302,0.0,397,0.1,-,-,-,-,308,0.0
35,"1","3","0","0","0","他の特別収入",10515,1.8,30630,5.8,4187,0.7,3715,0.9,-,-,4528,1.0,9036,1.3
36,"1","1","0","0","0","実収入以外の受取(繰入金を除く)",487665,-,440513,-,520030,-,454465,-,266301,-,409738,-,539029,-
37,"1","2","0","0","0","預貯金引出",359700,-,323470,-,377721,-,344544,-,223236,-,340455,-,391908,-
38,"1","2","0","0","0","保険金",634,-,1789,-,333,-,-,-,-,-,-,-,-,-
39,"1","3","0","0","0","個人・企業年金保険金",634,-,1789,-,333,-,-,-,-,-,-,-,-,-
40,"1","3","0","0","0","他の保険金",-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,"1","2","0","0","0","有価証券売却",88,-,-,-,-,-,1791,-,-,-,-,-,-,-
42,"1","2","0","0","0","土地家屋借入金",-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,"1","2","0","0","0","他の借入金",195,-,-,-,-,-,3974,-,-,-,-,-,-,-
44,"1","2","0","0","0","クレジット購入借入金",126775,-,114788,-,141847,-,102478,-,43065,-,69283,-,147051,-
45,"1","2","0","0","0","土地家屋売却",-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,"1","2","0","0","0","実収入以外の受取のその他",274,-,466,-,129,-,1679,-,-,-,-,-,71,-
47,"1","1","0","0","0","繰入金",254120,-,251309,-,240107,-,51595,-,48885,-,463845,-,230252,-
48,"2","0","0","0","0","支払",1320252,-,1219112,-,1394013,-,903289,-,626310,-,1308190,-,1443340,-
49,"2","1","0","0","0","実支出",478565,-,412494,-,518381,-,439049,-,253792,-,402944,-,526032,-
50,"2","2","0","0","0","生計支出",362906,-,310830,-,390740,-,376146,-,205670,-,303560,-,381008,-
51,"2","3","0","0","0","消費支出",356323,100.0,310830,100.0,380122,100.0,376146,100.0,205670,100.0,303560,100.0,381008,100.0
52,"2","4","1","0","0","食料",92014,25.8,84143,27.1,99534,26.2,56946,15.1,53604,26.1,80470,26.5,95736,25.1
53,"2","5","1","1","0","穀類",6440,1.8,4879,1.6,7282,1.9,5357,1.4,3935,1.9,5394,1.8,6352,1.7
54,"2","6","1","1","1","米類",1363,0.4,891,0.3,1587,0.4,1306,0.3,651,0.3,1114,0.4,1405,0.4
55,"2","6","1","1","2","パン",2928,0.8,2483,0.8,3256,0.9,2584,0.7,2516,1.2,2055,0.7,2850,0.7
56,"2","6","1","1","3","麺類",1678,0.5,1306,0.4,1860,0.5,1022,0.3,495,0.2,1766,0.6,1674,0.4
57,"2","6","1","1","4","他の穀類",471,0.1,199,0.1,579,0.2,444,0.1,274,0.1,460,0.2,422,0.1
58,"2","5","1","2","0","魚介類",4992,1.4,5104,1.6,5326,1.4,2108,0.6,2512,1.2,3990,1.3,5073,1.3
59,"2","6","1","2","1","生鮮魚介",2914,0.8,2980,1.0,3150,0.8,1035,0.3,1170,0.6,2154,0.7,3088,0.8
60,"2","6","1","2","2","塩干魚介",837,0.2,704,0.2,952,0.3,306,0.1,776,0.4,684,0.2,797,0.2
61,"2","6","1","2","3","魚肉練製品",405,0.1,439,0.1,400,0.1,403,0.1,290,0.1,346,0.1,391,0.1
62,"2","6","1","2","4","他の魚介加工品",837,0.2,982,0.3,823,0.2,364,0.1,277,0.1,805,0.3,797,0.2
63,"2","5","1","3","0","肉類",8829,2.5,6373,2.1,10306,2.7,4562,1.2,5155,2.5,7536,2.5,9712,2.5
64,"2","6","1","3","1","生鮮肉",7272,2.0,5367,1.7,8462,2.2,3534,0.9,4309,2.1,6196,2.0,8099,2.1
65,"2","6","1","3","2","加工肉",1557,0.4,1006,0.3,1844,0.5,1028,0.3,846,0.4,1340,0.4,1613,0.4
66,"2","5","1","4","0","乳卵類",4321,1.2,3672,1.2,4818,1.3,1993,0.5,2048,1.0,3904,1.3,4220,1.1
67,"2","6","1","4","1","牛乳",1318,0.4,986,0.3,1475,0.4,754,0.2,619,0.3,1428,0.5,1335,0.4
68,"2","6","1","4","2","乳製品",2189,0.6,2036,0.7,2430,0.6,695,0.2,1016,0.5,1759,0.6,2090,0.5
69,"2","6","1","4","3","卵",814,0.2,649,0.2,913,0.2,544,0.1,413,0.2,717,0.2,795,0.2
70,"2","5","1","5","0","野菜・海藻",9215,2.6,8785,2.8,9763,2.6,5716,1.5,7099,3.5,8498,2.8,9207,2.4
71,"2","6","1","5","1","生鮮野菜",6646,1.9,6162,2.0,7167,1.9,3721,1.0,4778,2.3,5948,2.0,6812,1.8
72,"2","6","1","5","2","乾物・海藻",620,0.2,623,0.2,644,0.2,431,0.1,750,0.4,545,0.2,560,0.1
73,"2","6","1","5","3","大豆加工品",976,0.3,979,0.3,1006,0.3,810,0.2,800,0.4,852,0.3,904,0.2
74,"2","6","1","5","4","他の野菜・海藻加工品",973,0.3,1022,0.3,946,0.2,753,0.2,772,0.4,1153,0.4,932,0.2
75,"2","5","1","6","0","果物",3232,0.9,3702,1.2,3284,0.9,1177,0.3,1799,0.9,2756,0.9,3394,0.9
76,"2","6","1","6","1","生鮮果物",2870,0.8,3206,1.0,2916,0.8,1148,0.3,1756,0.9,2602,0.9,2995,0.8
77,"2","6","1","6","2","果物加工品",362,0.1,496,0.2,368,0.1,29,0.0,43,0.0,153,0.1,400,0.1
78,"2","5","1","7","0","油脂・調味料",3871,1.1,3308,1.1,4240,1.1,2505,0.7,3444,1.7,3574,1.2,3838,1.0
79,"2","6","1","7","1","油脂",434,0.1,502,0.2,426,0.1,182,0.0,357,0.2,444,0.1,396,0.1
80,"2","6","1","7","2","調味料",3437,1.0,2806,0.9,3814,1.0,2323,0.6,3088,1.5,3130,1.0,3442,0.9
81,"2","5","1","8","0","菓子類",7718,2.2,5861,1.9,8947,2.4,4351,1.2,4028,2.0,6054,2.0,7564,2.0
82,"2","5","1","9","0","調理食品",13545,3.8,14127,4.5,13776,3.6,10170,2.7,9495,4.6,12275,4.0,13308,3.5
83,"2","6","1","9","1","主食的調理食品",6166,1.7,5865,1.9,6370,1.7,4479,1.2,4738,2.3,6469,2.1,6176,1.6
84,"2","6","1","9","2","他の調理食品",7379,2.1,8262,2.7,7406,1.9,5691,1.5,4757,2.3,5806,1.9,7131,1.9
85,"2","5","1","10","0","飲料",6027,1.7,5729,1.8,6151,1.6,4748,1.3,4526,2.2,6647,2.2,5887,1.5
86,"2","6","1","10","1","茶類",1348,0.4,1037,0.3,1472,0.4,740,0.2,317,0.2,1644,0.5,1221,0.3
87,"2","6","1","10","2","コーヒー・ココア",1283,0.4,1641,0.5,1156,0.3,1091,0.3,549,0.3,1306,0.4,1310,0.3
88,"2","6","1","10","3","他の飲料",3396,1.0,3051,1.0,3522,0.9,2918,0.8,3660,1.8,3698,1.2,3356,0.9
89,"2","5","1","11","0","酒類",4334,1.2,5459,1.8,3959,1.0,2248,0.6,1028,0.5,5048,1.7,4872,1.3
90,"2","5","1","12","0","外食",19490,5.5,17145,5.5,21681,5.7,12010,3.2,8533,4.1,14794,4.9,22308,5.9
91,"2","6","1","12","1","一般外食",18203,5.1,17145,5.5,19766,5.2,11048,2.9,6409,3.1,14233,4.7,21247,5.6
92,"2","6","1","12","2","学校給食",1287,0.4,-,-,1916,0.5,962,0.3,2124,1.0,561,0.2,1062,0.3
93,"2","4","2","0","0","住居",20389,5.7,20647,6.6,16020,4.2,46471,12.4,21706,10.6,35260,11.6,14034,3.7
94,"2","5","2","1","0","家賃地代",18452,5.2,18742,6.0,13818,3.6,45162,12.0,21706,10.6,34700,11.4,11727,3.1
95,"2","5","2","2","0","設備修繕・維持",1937,0.5,1906,0.6,2202,0.6,1309,0.3,-,-,560,0.2,2307,0.6
96,"2","6","2","2","1","設備材料",440,0.1,124,0.0,626,0.2,13,0.0,-,-,240,0.1,710,0.2
97,"2","6","2","2","2","工事その他のサービス",1496,0.4,1782,0.6,1576,0.4,1295,0.3,-,-,321,0.1,1598,0.4
98,"2","4","3","0","0","光熱・水道",20978,5.9,16906,5.4,21929,5.8,15789,4.2,16088,7.8,27923,9.2,20299,5.3
99,"2","5","3","1","0","電気代",12804,3.6,10671,3.4,13061,3.4,10903,2.9,12005,5.8,17631,5.8,12527,3.3
100,"2","5","3","2","0","ガス代",3792,1.1,2996,1.0,4103,1.1,3065,0.8,3202,1.6,4153,1.4,3812,1.0
101,"2","5","3","3","0","他の光熱",22,0.0,15,0.0,29,0.0,-,-,-,-,1,0.0,33,0.0
102,"2","5","3","4","0","上下水道料",4360,1.2,3224,1.0,4735,1.2,1821,0.5,881,0.4,6139,2.0,3927,1.0
103,"2","4","4","0","0","家具・家事用品",14319,4.0,17344,5.6,14705,3.9,5306,1.4,6133,3.0,8661,2.9,15968,4.2
104,"2","5","4","1","0","家庭用耐久財",3223,0.9,4705,1.5,3341,0.9,-,-,-,-,295,0.1,3261,0.9
105,"2","6","4","1","1","家事用耐久財",485,0.1,296,0.1,665,0.2,-,-,-,-,24,0.0,673,0.2
106,"2","6","4","1","2","冷暖房用器具",89,0.0,81,0.0,88,0.0,-,-,-,-,165,0.1,97,0.0
107,"2","6","4","1","3","一般家具",2648,0.7,4327,1.4,2588,0.7,-,-,-,-,106,0.0,2492,0.7
108,"2","5","4","2","0","室内装備・装飾品",546,0.2,284,0.1,724,0.2,57,0.0,-,-,296,0.1,558,0.1
109,"2","5","4","3","0","寝具類",2100,0.6,4675,1.5,1405,0.4,1257,0.3,4008,1.9,546,0.2,3271,0.9
110,"2","5","4","4","0","家事雑貨",3700,1.0,3266,1.1,4279,1.1,1331,0.4,841,0.4,2182,0.7,4401,1.2
111,"2","5","4","5","0","家事用消耗品",4140,1.2,3933,1.3,4400,1.2,2613,0.7,1284,0.6,3739,1.2,3926,1.0
112,"2","5","4","6","0","家事サービス",610,0.2,481,0.2,556,0.1,48,0.0,-,-,1603,0.5,552,0.1
113,"2","4","5","0","0","被服及び履物",15312,4.3,13865,4.5,16101,4.2,26720,7.1,2745,1.3,7669,2.5,16408,4.3
114,"2","5","5","1","0","和服",1148,0.3,-,-,1851,0.5,-,-,-,-,-,-,2249,0.6
115,"2","5","5","2","0","洋服",5990,1.7,6777,2.2,6322,1.7,2735,0.7,1287,0.6,3448,1.1,6852,1.8
116,"2","6","5","2","1","男子用洋服",1777,0.5,2139,0.7,1813,0.5,1860,0.5,558,0.3,546,0.2,1889,0.5
117,"2","6","5","2","2","婦人用洋服",3526,1.0,4638,1.5,3420,0.9,618,0.2,-,-,2902,1.0,4139,1.1
118,"2","6","5","2","3","子供用洋服",688,0.2,-,-,1089,0.3,257,0.1,729,0.4,-,-,824,0.2
119,"2","5","5","3","0","シャツ・セーター類",2619,0.7,2337,0.8,3005,0.8,2088,0.6,603,0.3,1036,0.3,3001,0.8
120,"2","6","5","3","1","男子用シャツ・セーター類",1107,0.3,999,0.3,1271,0.3,1185,0.3,156,0.1,238,0.1,1330,0.3
121,"2","6","5","3","2","婦人用シャツ・セーター類",1307,0.4,1324,0.4,1420,0.4,748,0.2,289,0.1,798,0.3,1427,0.4
122,"2","6","5","3","3","子供用シャツ・セーター類",205,0.1,14,0.0,313,0.1,155,0.0,159,0.1,-,-,243,0.1
123,"2","5","5","4","0","下着類",1219,0.3,1266,0.4,1319,0.3,255,0.1,-,-,939,0.3,1023,0.3
124,"2","6","5","4","1","男子用下着類",302,0.1,612,0.2,239,0.1,83,0.0,-,-,38,0.0,205,0.1
125,"2","6","5","4","2","婦人用下着類",791,0.2,655,0.2,876,0.2,172,0.0,-,-,902,0.3,683,0.2
126,"2","6","5","4","3","子供用下着類",127,0.0,-,-,204,0.1,-,-,-,-,-,-,135,0.0
127,"2","5","5","5","0","生地・糸類",78,0.0,41,0.0,107,0.0,9,0.0,-,-,14,0.0,84,0.0
128,"2","5","5","6","0","他の被服",706,0.2,560,0.2,830,0.2,431,0.1,133,0.1,403,0.1,649,0.2
129,"2","5","5","7","0","履物類",1986,0.6,2340,0.8,2014,0.5,220,0.1,721,0.4,1813,0.6,2273,0.6
130,"2","5","5","8","0","被服関連サービス",1566,0.4,544,0.2,654,0.2,20982,5.6,-,-,16,0.0,278,0.1
131,"2","4","6","0","0","保健医療",14139,4.0,19533,6.3,12434,3.3,6579,1.7,7509,3.7,15644,5.2,12232,3.2
132,"2","5","6","1","0","医薬品",2225,0.6,3047,1.0,1910,0.5,626,0.2,111,0.1,3064,1.0,2100,0.6
133,"2","5","6","2","0","健康保持用摂取品",1019,0.3,816,0.3,1113,0.3,961,0.3,1132,0.6,948,0.3,521,0.1
134,"2","5","6","3","0","保健医療用品・器具",3802,1.1,4469,1.4,3771,1.0,2326,0.6,2177,1.1,3062,1.0,3893,1.0
135,"2","5","6","4","0","保健医療サービス",7093,2.0,11200,3.6,5640,1.5,2665,0.7,4089,2.0,8570,2.8,5717,1.5
136,"2","4","7","0","0","交通・通信",45306,12.7,33891,10.9,54494,14.3,23357,6.2,14258,6.9,24743,8.2,59895,15.7
137,"2","5","7","1","0","交通",9957,2.8,9067,2.9,10875,2.9,6571,1.7,294,0.1,7886,2.6,13141,3.4
138,"2","5","7","2","0","自動車等関係費",22825,6.4,13763,4.4,30587,8.0,5015,1.3,7071,3.4,3553,1.2,33681,8.8
139,"2","6","7","2","1","自動車等購入",7124,2.0,-,-,11490,3.0,-,-,-,-,-,-,13974,3.7
140,"2","6","7","2","2","自転車購入",1276,0.4,358,0.1,1920,0.5,-,-,-,-,-,-,944,0.2
141,"2","6","7","2","3","自動車等維持",14425,4.0,13405,4.3,17176,4.5,5015,1.3,7071,3.4,3553,1.2,18763,4.9
142,"2","5","7","3","0","通信",12524,3.5,11061,3.6,13032,3.4,11771,3.1,6893,3.4,13304,4.4,13074,3.4
143,"2","4","8","0","0","教育",42071,11.8,-,-,57776,15.2,121840,32.4,52936,25.7,3014,1.0,46661,12.2
144,"2","5","8","1","0","授業料等",34109,9.6,-,-,46586,12.3,105209,28.0,-,-,738,0.2,36842,9.7
145,"2","5","8","2","0","教科書・学習参考教材",701,0.2,-,-,1113,0.3,235,0.1,839,0.4,-,-,1105,0.3
146,"2","5","8","3","0","補習教育",7261,2.0,-,-,10077,2.7,16396,4.4,52097,25.3,2276,0.7,8714,2.3
147,"2","4","9","0","0","教養娯楽",38162,10.7,30576,9.8,41880,11.0,15542,4.1,8342,4.1,44872,14.8,39488,10.4
148,"2","5","9","1","0","教養娯楽用耐久財",3848,1.1,574,0.2,5807,1.5,241,0.1,227,0.1,1075,0.4,3982,1.0
149,"2","5","9","2","0","教養娯楽用品",10502,2.9,4689,1.5,11359,3.0,4627,1.2,3318,1.6,22957,7.6,11042,2.9
150,"2","5","9","3","0","書籍・他の印刷物",2787,0.8,3453,1.1,2456,0.6,1232,0.3,2699,1.3,4120,1.4,2865,0.8
151,"2","5","9","4","0","教養娯楽サービス",21025,5.9,21860,7.0,22259,5.9,9441,2.5,2098,1.0,16720,5.5,21599,5.7
152,"2","6","9","4","1","宿泊料",1733,0.5,1394,0.4,1747,0.5,-,-,-,-,3435,1.1,2351,0.6
153,"2","6","9","4","2","パック旅行費",2754,0.8,4282,1.4,2792,0.7,-,-,-,-,-,-,2889,0.8
154,"2","6","9","4","3","月謝類",5326,1.5,4142,1.3,6798,1.8,-,-,-,-,1313,0.4,5173,1.4
155,"2","6","9","4","4","他の教養娯楽サービス",11213,3.1,12042,3.9,10921,2.9,9441,2.5,2098,1.0,11972,3.9,11186,2.9
156,"2","4","10","0","0","その他の消費支出",53633,15.1,73926,23.8,45248,11.9,57597,15.3,22348,10.9,55304,18.2,60287,15.8
157,"2","5","10","1","0","諸雑費",26543,7.4,34169,11.0,25010,6.6,23233,6.2,9983,4.9,18824,6.2,29343,7.7
158,"2","6","10","1","1","理美容サービス",4087,1.1,5182,1.7,4196,1.1,2175,0.6,1663,0.8,1529,0.5,4813,1.3
159,"2","6","10","1","2","理美容用品",6113,1.7,6473,2.1,6231,1.6,4125,1.1,1632,0.8,5445,1.8,6362,1.7
160,"2","6","10","1","3","身の回り用品",3732,1.0,7501,2.4,2559,0.7,2645,0.7,1358,0.7,2427,0.8,5608,1.5
161,"2","6","10","1","4","たばこ",1153,0.3,763,0.2,1158,0.3,2527,0.7,1423,0.7,1401,0.5,976,0.3
162,"2","6","10","1","5","他の諸雑費",11458,3.2,14251,4.6,10867,2.9,11761,3.1,3906,1.9,8022,2.6,11584,3.0
163,"2","5","10","2","0","こづかい",7552,2.1,7655,2.5,8852,2.3,2145,0.6,866,0.4,1402,0.5,9462,2.5
164,"2","5","10","3","0","交際費",17383,4.9,27890,9.0,9534,2.5,32219,8.6,11500,5.6,35078,11.6,20289,5.3
165,"2","6","10","3","0","食料",2888,0.8,6126,2.0,1975,0.5,2965,0.8,794,0.4,584,0.2,3352,0.9
166,"2","6","10","3","0","家具・家事用品",219,0.1,618,0.2,115,0.0,-,-,-,-,-,-,321,0.1
167,"2","6","10","3","0","被服及び履物",223,0.1,555,0.2,86,0.0,747,0.2,951,0.5,-,-,90,0.0
168,"2","6","10","3","0","教養娯楽",1185,0.3,3124,1.0,322,0.1,4880,1.3,-,-,-,-,875,0.2
169,"2","6","10","3","0","他の物品サービス",1389,0.4,1515,0.5,228,0.1,18051,4.8,96,0.0,-,-,792,0.2
170,"2","6","10","3","6","贈与金",6587,1.8,10731,3.5,1716,0.5,242,0.1,863,0.4,32037,10.6,9146,2.4
171,"2","6","10","3","7","他の交際費",4893,1.4,5220,1.7,5093,1.3,5334,1.4,8796,4.3,2456,0.8,5712,1.5
172,"2","5","10","4","0","仕送り金",2155,0.6,4211,1.4,1852,0.5,-,-,-,-,-,-,1193,0.3
173,"2","3","0","0","0","土地家屋購入",6583,-,-,-,10618,-,-,-,-,-,-,-,-,-
174,"2","3","0","0","0","（再掲）教育関係費",46444,13.0,252,0.1,64462,17.0,123694,32.9,55311,26.9,3842,1.3,51978,13.6
175,"2","3","0","0","0","（再掲）教養娯楽関係費",43525,12.2,38612,12.4,44729,11.8,38643,10.3,8210,4.0,50776,16.7,44203,11.6
176,"2","3","0","0","0","（再掲）移転支出（贈与金＋仕送り金）",8742,2.5,14942,4.8,3568,0.9,242,0.1,863,0.4,32037,10.6,10339,2.7
177,"2","3","0","0","0","（再掲）経常消費支出",238277,66.9,226908,73.0,247229,65.0,187288,49.8,137321,66.8,234665,77.3,244231,64.1
178,"2","3","0","0","0","（再掲）情報通信関係費",17191,4.8,16989,5.5,17233,4.5,15658,4.2,7187,3.5,18245,6.0,17769,4.7
179,"2","3","0","0","0","（再掲）消費支出（除く住居等）　1）",320069,89.8,275241,88.6,349043,91.8,329433,87.6,183100,89.0,236263,77.8,342661,89.9
180,"2","2","0","0","0","その他の実支出",115658,-,101664,-,127641,-,62903,-,48122,-,99384,-,145024,-
181,"2","3","0","0","0","直接税",51594,-,47873,-,59304,-,23886,-,18424,-,24065,-,63239,-
182,"2","4","0","0","0","勤労所得税",22405,-,20505,-,26230,-,9357,-,7653,-,8514,-,26927,-
183,"2","4","0","0","0","個人住民税",25170,-,23040,-,28450,-,14526,-,10772,-,14265,-,31163,-
184,"2","4","0","0","0","他の税",4019,-,4328,-,4623,-,3,-,-,-,1285,-,5149,-
185,"2","3","0","0","0","社会保険料",60775,-,53790,-,68209,-,39016,-,29698,-,40420,-,75461,-
186,"2","4","0","0","0","公的年金保険料",36957,-,32675,-,41604,-,22944,-,19795,-,24228,-,45763,-
187,"2","4","0","0","0","健康保険料",19521,-,17074,-,21931,-,12297,-,7621,-,13490,-,24756,-
188,"2","4","0","0","0","介護保険料",3097,-,2829,-,3399,-,2918,-,1610,-,1849,-,3475,-
189,"2","4","0","0","0","他の社会保険料",1201,-,1212,-,1275,-,857,-,673,-,853,-,1468,-
190,"2","3","0","0","0","その他",3289,-,-,-,128,-,-,-,-,-,34900,-,6324,-
191,"2","1","0","0","0","実支出以外の支払(繰越金を除く)",626620,-,568737,-,686802,-,431723,-,354034,-,475279,-,729307,-
192,"2","2","0","0","0","預貯金",442309,-,414478,-,477493,-,333462,-,275757,-,335503,-,514390,-
193,"2","2","0","0","0","保険料",21337,-,12152,-,23570,-,10945,-,6749,-,35691,-,29539,-
194,"2","3","0","0","0","個人・企業年金保険料",4403,-,2736,-,5620,-,3305,-,-,-,1118,-,6370,-
195,"2","3","0","0","0","他の保険料",16933,-,9415,-,17950,-,7641,-,6749,-,34572,-,23169,-
196,"2","2","0","0","0","有価証券購入",4306,-,4180,-,4076,-,14598,-,-,-,699,-,5910,-
197,"2","2","0","0","0","土地家屋借金返済",44678,-,30572,-,55244,-,7950,-,-,-,29691,-,50484,-
198,"2","2","0","0","0","他の借金返済",2041,-,1842,-,1943,-,-,-,-,-,4303,-,2875,-
199,"2","2","0","0","0","クレジット購入借入金返済",111644,-,105135,-,124262,-,63097,-,67125,-,69392,-,125878,-
200,"2","2","0","0","0","実支出以外の支払のその他",305,-,379,-,214,-,1671,-,4402,-,-,-,230,-
201,"2","1","0","0","0","繰越金",215068,-,237880,-,188830,-,32517,-,18484,-,429967,-,188000,-
202,"3","0","0","0","0","可処分所得",462809,-,425626,-,506234,-,334326,-,263000,-,335224,-,529034,-
203,"3","0","0","0","0","黒字",106485,-,114795,-,126112,-,-41820,-,57331,-,31664,-,148026,-
204,"3","1","0","0","0","金融資産純増",107530,-,105550,-,127085,-,12671,-,59270,-,31438,-,157932,-
205,"3","3","0","0","0","貯蓄純増",103312,-,101370,-,123010,-,-137,-,59270,-,30739,-,152022,-
206,"3","4","0","0","0","預貯金純増",82609,-,91008,-,99772,-,-11082,-,52521,-,-4951,-,122483,-
207,"3","4","0","0","0","保険純増",20703,-,10363,-,23237,-,10945,-,6749,-,35691,-,29539,-
208,"3","3","0","0","0","有価証券純購入",4218,-,4180,-,4076,-,12808,-,-,-,699,-,5910,-
209,"3","1","0","0","0","土地家屋借金純減",44678,-,30572,-,55244,-,7950,-,-,-,29691,-,50484,-
210,"3","1","0","0","0","他の借金純減",1846,-,1842,-,1943,-,-3974,-,-,-,4303,-,2875,-
211,"3","1","0","0","0","クレジット購入借入金純減",-15131,-,-9653,-,-17585,-,-39381,-,24060,-,109,-,-21172,-
212,"3","1","0","0","0","土地家屋純増",6583,-,-,-,10618,-,-,-,-,-,-,-,-,-
213,"3","1","0","0","0","その他の純増",31,-,-87,-,84,-,-7,-,4402,-,-,-,159,-
214,"3","1","0","0","0","繰越純増",-39052,-,-13429,-,-51278,-,-19078,-,-30402,-,-33877,-,-42252,-
