1,"東京都生計分析調査　令和 4年12月","","","","","","","","","","","","","","","","","","",""
23,"1","3","0","0","0","事業・内職収入",7636,0.6,931,0.1,10036,0.7,6864,0.8,-,-,7663,1.0,12173,0.8
24,"1","4","0","0","0","家賃収入",4360,0.3,391,0.0,5762,0.4,-,-,-,-,6544,0.8,8194,0.5
25,"1","4","0","0","0","他の事業収入",1440,0.1,-,-,2193,0.2,-,-,-,-,-,-,2706,0.2
26,"1","4","0","0","0","内職収入",1836,0.1,540,0.0,2081,0.1,6864,0.8,-,-,1119,0.1,1272,0.1
27,"1","3","0","0","0","他の経常収入",52129,4.0,135548,11.9,15328,1.1,59267,7.3,45196,13.8,114188,14.3,25015,1.6
28,"1","4","0","0","0","財産収入",2281,0.2,3699,0.3,2174,0.1,-,-,-,-,-,-,1662,0.1
29,"1","4","0","0","0","社会保障給付",49764,3.8,131849,11.6,13027,0.9,59267,7.3,45196,13.8,114188,14.3,23195,1.5
30,"1","5","0","0","0","公的年金給付",47423,3.6,127995,11.2,10977,0.8,56500,7.0,45196,13.8,114188,14.3,22335,1.5
31,"1","5","0","0","0","他の社会保障給付",2341,0.2,3854,0.3,2050,0.1,2768,0.3,-,-,-,-,860,0.1
32,"1","4","0","0","0","仕送り金",84,0.0,-,-,128,0.0,-,-,-,-,-,-,158,0.0
33,"1","2","0","0","0","特別収入",30423,2.3,31836,2.8,33276,2.3,2990,0.4,1483,0.5,14922,1.9,36884,2.4
34,"1","3","0","0","0","受贈金",1418,0.1,44,0.0,1962,0.1,-,-,-,-,1608,0.2,1726,0.1
35,"1","3","0","0","0","他の特別収入",29005,2.2,31792,2.8,31315,2.2,2990,0.4,1483,0.5,13313,1.7,35158,2.3
36,"1","1","0","0","0","実収入以外の受取(繰入金を除く)",606686,-,530549,-,596911,-,1456179,-,252694,-,494316,-,642828,-
37,"1","2","0","0","0","預貯金引出",437488,-,388902,-,410841,-,1372641,-,203362,-,344587,-,459729,-
38,"1","2","0","0","0","保険金",8291,-,19633,-,2741,-,34570,-,-,-,8597,-,3443,-
39,"1","3","0","0","0","個人・企業年金保険金",6974,-,19633,-,2741,-,-,-,-,-,8597,-,3443,-
40,"1","3","0","0","0","他の保険金",1317,-,-,-,-,-,34570,-,-,-,-,-,-,-
41,"1","2","0","0","0","有価証券売却",-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,"1","2","0","0","0","土地家屋借入金",-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,"1","2","0","0","0","他の借入金",2051,-,-,-,182,-,-,-,-,-,25928,-,225,-
44,"1","2","0","0","0","クレジット購入借入金",157490,-,118264,-,182446,-,47920,-,49332,-,115204,-,178307,-
45,"1","2","0","0","0","土地家屋売却",-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,"1","2","0","0","0","実収入以外の受取のその他",1367,-,3750,-,702,-,1048,-,-,-,-,-,1124,-
47,"1","1","0","0","0","繰入金",236112,-,325357,-,178102,-,62842,-,108491,-,559388,-,207848,-
48,"2","0","0","0","0","支払",2150724,-,1994929,-,2229099,-,2331721,-,688987,-,1850354,-,2379964,-
49,"2","1","0","0","0","実支出",642216,-,545687,-,706472,-,455233,-,287777,-,470803,-,708911,-
50,"2","2","0","0","0","生計支出",404181,-,336648,-,434562,-,312764,-,259763,-,392574,-,430020,-
51,"2","3","0","0","0","消費支出",404181,100.0,336648,100.0,434562,100.0,312764,100.0,259763,100.0,392574,100.0,430020,100.0
52,"2","4","1","0","0","食料",112890,27.9,95639,28.4,119978,27.6,73228,23.4,54927,21.1,124197,31.6,117103,27.2
53,"2","5","1","1","0","穀類",7959,2.0,6124,1.8,8860,2.0,4768,1.5,3733,1.4,7340,1.9,8244,1.9
54,"2","6","1","1","1","米類",1328,0.3,953,0.3,1478,0.3,840,0.3,-,-,1413,0.4,1403,0.3
55,"2","6","1","1","2","パン",3423,0.8,2538,0.8,3902,0.9,1950,0.6,1579,0.6,2696,0.7,3588,0.8
56,"2","6","1","1","3","麺類",2073,0.5,1615,0.5,2304,0.5,1299,0.4,1476,0.6,1857,0.5,2014,0.5
57,"2","6","1","1","4","他の穀類",1136,0.3,1019,0.3,1177,0.3,679,0.2,679,0.3,1373,0.3,1238,0.3
58,"2","5","1","2","0","魚介類",8387,2.1,8324,2.5,8309,1.9,4798,1.5,2175,0.8,11106,2.8,7905,1.8
59,"2","6","1","2","1","生鮮魚介",4564,1.1,4241,1.3,4571,1.1,2894,0.9,1716,0.7,6365,1.6,4308,1.0
60,"2","6","1","2","2","塩干魚介",1200,0.3,1161,0.3,1225,0.3,388,0.1,170,0.1,1522,0.4,1222,0.3
61,"2","6","1","2","3","魚肉練製品",1318,0.3,1591,0.5,1209,0.3,822,0.3,168,0.1,1677,0.4,1206,0.3
62,"2","6","1","2","4","他の魚介加工品",1305,0.3,1331,0.4,1304,0.3,695,0.2,121,0.0,1542,0.4,1169,0.3
63,"2","5","1","3","0","肉類",10912,2.7,7448,2.2,12315,2.8,7350,2.4,3307,1.3,11104,2.8,11291,2.6
64,"2","6","1","3","1","生鮮肉",9071,2.2,6232,1.9,10234,2.4,5685,1.8,2637,1.0,9351,2.4,9307,2.2
65,"2","6","1","3","2","加工肉",1841,0.5,1216,0.4,2081,0.5,1666,0.5,670,0.3,1753,0.4,1984,0.5
66,"2","5","1","4","0","乳卵類",4813,1.2,3633,1.1,5339,1.2,1929,0.6,2829,1.1,5307,1.4,4861,1.1
67,"2","6","1","4","1","牛乳",1429,0.4,926,0.3,1638,0.4,628,0.2,1067,0.4,1560,0.4,1442,0.3
68,"2","6","1","4","2","乳製品",2491,0.6,2011,0.6,2721,0.6,899,0.3,1274,0.5,2762,0.7,2495,0.6
69,"2","6","1","4","3","卵",893,0.2,696,0.2,980,0.2,402,0.1,488,0.2,985,0.3,924,0.2
70,"2","5","1","5","0","野菜・海藻",9331,2.3,8416,2.5,9635,2.2,5739,1.8,6470,2.5,11325,2.9,9127,2.1
71,"2","6","1","5","1","生鮮野菜",6418,1.6,5641,1.7,6749,1.6,3966,1.3,5059,1.9,7173,1.8,6404,1.5
72,"2","6","1","5","2","乾物・海藻",818,0.2,711,0.2,795,0.2,411,0.1,200,0.1,1568,0.4,743,0.2
73,"2","6","1","5","3","大豆加工品",978,0.2,941,0.3,998,0.2,694,0.2,620,0.2,1058,0.3,949,0.2
74,"2","6","1","5","4","他の野菜・海藻加工品",1116,0.3,1123,0.3,1093,0.3,668,0.2,591,0.2,1526,0.4,1031,0.2
75,"2","5","1","6","0","果物",3550,0.9,3201,1.0,3638,0.8,1531,0.5,742,0.3,4890,1.2,3736,0.9
76,"2","6","1","6","1","生鮮果物",3024,0.7,2532,0.8,3119,0.7,1216,0.4,418,0.2,4632,1.2,3145,0.7
77,"2","6","1","6","2","果物加工品",526,0.1,668,0.2,518,0.1,316,0.1,324,0.1,258,0.1,590,0.1
78,"2","5","1","7","0","油脂・調味料",4538,1.1,3675,1.1,4886,1.1,2591,0.8,2830,1.1,5151,1.3,4726,1.1
79,"2","6","1","7","1","油脂",416,0.1,381,0.1,429,0.1,219,0.1,436,0.2,511,0.1,388,0.1
80,"2","6","1","7","2","調味料",4122,1.0,3294,1.0,4457,1.0,2371,0.8,2394,0.9,4640,1.2,4338,1.0
81,"2","5","1","8","0","菓子類",9834,2.4,6432,1.9,11123,2.6,7582,2.4,4308,1.7,10177,2.6,10600,2.5
82,"2","5","1","9","0","調理食品",18099,4.5,15933,4.7,18685,4.3,12757,4.1,11354,4.4,22390,5.7,17060,4.0
83,"2","6","1","9","1","主食的調理食品",7491,1.9,6060,1.8,8069,1.9,5167,1.7,3527,1.4,8021,2.0,7476,1.7
84,"2","6","1","9","2","他の調理食品",10609,2.6,9873,2.9,10617,2.4,7591,2.4,7827,3.0,14369,3.7,9584,2.2
85,"2","5","1","10","0","飲料",6096,1.5,5574,1.7,6394,1.5,3687,1.2,3458,1.3,6321,1.6,6414,1.5
86,"2","6","1","10","1","茶類",1366,0.3,1425,0.4,1325,0.3,733,0.2,410,0.2,1871,0.5,1276,0.3
87,"2","6","1","10","2","コーヒー・ココア",1444,0.4,1360,0.4,1540,0.4,1007,0.3,503,0.2,1088,0.3,1547,0.4
88,"2","6","1","10","3","他の飲料",3285,0.8,2789,0.8,3529,0.8,1947,0.6,2545,1.0,3362,0.9,3590,0.8
89,"2","5","1","11","0","酒類",4473,1.1,5290,1.6,4201,1.0,3950,1.3,1373,0.5,4608,1.2,4917,1.1
90,"2","5","1","12","0","外食",24898,6.2,21589,6.4,26594,6.1,16546,5.3,12349,4.8,24478,6.2,28223,6.6
91,"2","6","1","12","1","一般外食",23718,5.9,21589,6.4,24912,5.7,16546,5.3,12349,4.8,23468,6.0,26712,6.2
92,"2","6","1","12","2","学校給食",1180,0.3,-,-,1682,0.4,-,-,-,-,1010,0.3,1511,0.4
93,"2","4","2","0","0","住居",28829,7.1,36347,10.8,23809,5.5,91179,29.2,49666,19.1,17871,4.6,24136,5.6
94,"2","5","2","1","0","家賃地代",22958,5.7,32456,9.6,16723,3.8,91121,29.1,49666,19.1,13582,3.5,21194,4.9
95,"2","5","2","2","0","設備修繕・維持",5872,1.5,3891,1.2,7085,1.6,59,0.0,-,-,4289,1.1,2943,0.7
96,"2","6","2","2","1","設備材料",1514,0.4,2034,0.6,1287,0.3,59,0.0,-,-,2650,0.7,1424,0.3
97,"2","6","2","2","2","工事その他のサービス",4357,1.1,1857,0.6,5798,1.3,-,-,-,-,1640,0.4,1518,0.4
98,"2","4","3","0","0","光熱・水道",24109,6.0,20789,6.2,26054,6.0,17086,5.5,22588,8.7,20848,5.3,25187,5.9
99,"2","5","3","1","0","電気代",10865,2.7,9901,2.9,11528,2.7,7508,2.4,12482,4.8,9729,2.5,11441,2.7
100,"2","5","3","2","0","ガス代",7072,1.7,6123,1.8,7655,1.8,4160,1.3,3688,1.4,6368,1.6,7194,1.7
101,"2","5","3","3","0","他の光熱",623,0.2,873,0.3,460,0.1,502,0.2,1908,0.7,1347,0.3,607,0.1
102,"2","5","3","4","0","上下水道料",5549,1.4,3892,1.2,6411,1.5,4916,1.6,4510,1.7,3403,0.9,5945,1.4
103,"2","4","4","0","0","家具・家事用品",21990,5.4,16330,4.9,25931,6.0,3949,1.3,2695,1.0,14027,3.6,20565,4.8
104,"2","5","4","1","0","家庭用耐久財",6925,1.7,2650,0.8,9131,2.1,-,-,-,-,4281,1.1,8344,1.9
105,"2","6","4","1","1","家事用耐久財",3166,0.8,1695,0.5,4114,0.9,-,-,-,-,998,0.3,3481,0.8
106,"2","6","4","1","2","冷暖房用器具",1941,0.5,156,0.0,2530,0.6,-,-,-,-,3283,0.8,2392,0.6
107,"2","6","4","1","3","一般家具",1818,0.4,799,0.2,2488,0.6,-,-,-,-,-,-,2470,0.6
108,"2","5","4","2","0","室内装備・装飾品",4663,1.2,1443,0.4,6246,1.4,651,0.2,-,-,2750,0.7,743,0.2
109,"2","5","4","3","0","寝具類",1255,0.3,3315,1.0,659,0.2,259,0.1,-,-,628,0.2,1510,0.4
110,"2","5","4","4","0","家事雑貨",4017,1.0,4570,1.4,4207,1.0,605,0.2,351,0.1,2371,0.6,4714,1.1
111,"2","5","4","5","0","家事用消耗品",4837,1.2,4234,1.3,5332,1.2,2187,0.7,1771,0.7,3697,0.9,4943,1.1
112,"2","5","4","6","0","家事サービス",292,0.1,118,0.0,355,0.1,246,0.1,572,0.2,300,0.1,311,0.1
113,"2","4","5","0","0","被服及び履物",16073,4.0,12100,3.6,17803,4.1,14777,4.7,6886,2.7,13807,3.5,20118,4.7
114,"2","5","5","1","0","和服",886,0.2,-,-,1349,0.3,-,-,-,-,-,-,1664,0.4
115,"2","5","5","2","0","洋服",7436,1.8,4560,1.4,8396,1.9,5268,1.7,2403,0.9,9003,2.3,9328,2.2
116,"2","6","5","2","1","男子用洋服",2617,0.6,1789,0.5,2749,0.6,154,0.0,-,-,5281,1.3,3334,0.8
117,"2","6","5","2","2","婦人用洋服",3801,0.9,2771,0.8,4122,0.9,4662,1.5,2403,0.9,3723,0.9,4567,1.1
118,"2","6","5","2","3","子供用洋服",1018,0.3,-,-,1525,0.4,452,0.1,-,-,-,-,1428,0.3
119,"2","5","5","3","0","シャツ・セーター類",2336,0.6,1936,0.6,2569,0.6,3326,1.1,-,-,1018,0.3,2785,0.6
120,"2","6","5","3","1","男子用シャツ・セーター類",665,0.2,504,0.1,770,0.2,253,0.1,-,-,449,0.1,664,0.2
121,"2","6","5","3","2","婦人用シャツ・セーター類",1463,0.4,1432,0.4,1487,0.3,2969,0.9,-,-,569,0.1,1826,0.4
122,"2","6","5","3","3","子供用シャツ・セーター類",209,0.1,-,-,312,0.1,105,0.0,-,-,-,-,296,0.1
123,"2","5","5","4","0","下着類",1154,0.3,617,0.2,1254,0.3,3610,1.2,4081,1.6,674,0.2,1275,0.3
124,"2","6","5","4","1","男子用下着類",350,0.1,244,0.1,412,0.1,162,0.1,-,-,226,0.1,369,0.1
125,"2","6","5","4","2","婦人用下着類",607,0.2,373,0.1,552,0.1,3302,1.1,4081,1.6,448,0.1,680,0.2
126,"2","6","5","4","3","子供用下着類",196,0.0,-,-,290,0.1,146,0.0,-,-,-,-,225,0.1
127,"2","5","5","5","0","生地・糸類",104,0.0,60,0.0,126,0.0,-,-,-,-,100,0.0,55,0.0
128,"2","5","5","6","0","他の被服",1711,0.4,1380,0.4,1940,0.4,791,0.3,402,0.2,1189,0.3,2009,0.5
129,"2","5","5","7","0","履物類",1933,0.5,2820,0.8,1743,0.4,394,0.1,-,-,1641,0.4,2546,0.6
130,"2","5","5","8","0","被服関連サービス",514,0.1,726,0.2,426,0.1,1388,0.4,-,-,182,0.0,456,0.1
131,"2","4","6","0","0","保健医療",18188,4.5,24034,7.1,15907,3.7,9063,2.9,5547,2.1,24834,6.3,18713,4.4
132,"2","5","6","1","0","医薬品",3138,0.8,3003,0.9,3151,0.7,1324,0.4,2601,1.0,4371,1.1,3238,0.8
133,"2","5","6","2","0","健康保持用摂取品",1046,0.3,1456,0.4,900,0.2,1223,0.4,270,0.1,977,0.2,1374,0.3
134,"2","5","6","3","0","保健医療用品・器具",3667,0.9,2511,0.7,4054,0.9,1695,0.5,603,0.2,4846,1.2,3920,0.9
135,"2","5","6","4","0","保健医療サービス",10337,2.6,17064,5.1,7802,1.8,4820,1.5,2073,0.8,14640,3.7,10182,2.4
136,"2","4","7","0","0","交通・通信",44511,11.0,36926,11.0,48762,11.2,33250,10.6,17731,6.8,36325,9.3,43852,10.2
137,"2","5","7","1","0","交通",12240,3.0,13289,3.9,12536,2.9,12193,3.9,1058,0.4,6395,1.6,15084,3.5
138,"2","5","7","2","0","自動車等関係費",19073,4.7,9883,2.9,23277,5.4,5314,1.7,7129,2.7,17560,4.5,15217,3.5
139,"2","6","7","2","1","自動車等購入",5120,1.3,-,-,7799,1.8,-,-,-,-,-,-,-,-
140,"2","6","7","2","2","自転車購入",505,0.1,1390,0.4,280,0.1,-,-,-,-,-,-,114,0.0
141,"2","6","7","2","3","自動車等維持",13448,3.3,8492,2.5,15197,3.5,5314,1.7,7129,2.7,17560,4.5,15103,3.5
142,"2","5","7","3","0","通信",13198,3.3,13754,4.1,12949,3.0,15743,5.0,9544,3.7,12369,3.2,13550,3.2
143,"2","4","8","0","0","教育",26423,6.5,-,-,34517,7.9,18034,5.8,68608,26.4,41309,10.5,33130,7.7
144,"2","5","8","1","0","授業料等",15591,3.9,-,-,20603,4.7,-,-,-,-,27736,7.1,19866,4.6
145,"2","5","8","2","0","教科書・学習参考教材",294,0.1,-,-,396,0.1,373,0.1,1420,0.5,268,0.1,198,0.0
146,"2","5","8","3","0","補習教育",10538,2.6,-,-,13518,3.1,17661,5.6,67188,25.9,13305,3.4,13066,3.0
147,"2","4","9","0","0","教養娯楽",44146,10.9,33973,10.1,49334,11.4,11052,3.5,6755,2.6,46898,11.9,49776,11.6
148,"2","5","9","1","0","教養娯楽用耐久財",3751,0.9,2242,0.7,4593,1.1,58,0.0,-,-,2893,0.7,4214,1.0
149,"2","5","9","2","0","教養娯楽用品",10810,2.7,8651,2.6,11726,2.7,3864,1.2,425,0.2,12979,3.3,12977,3.0
150,"2","5","9","3","0","書籍・他の印刷物",3783,0.9,3462,1.0,3817,0.9,2164,0.7,3308,1.3,5312,1.4,3944,0.9
151,"2","5","9","4","0","教養娯楽サービス",25802,6.4,19618,5.8,29197,6.7,4966,1.6,3022,1.2,25714,6.6,28641,6.7
152,"2","6","9","4","1","宿泊料",3025,0.7,2805,0.8,2962,0.7,-,-,-,-,5811,1.5,3424,0.8
153,"2","6","9","4","2","パック旅行費",2420,0.6,365,0.1,2623,0.6,-,-,-,-,8237,2.1,1422,0.3
154,"2","6","9","4","3","月謝類",7074,1.8,1517,0.5,10098,2.3,-,-,-,-,1263,0.3,8380,1.9
155,"2","6","9","4","4","他の教養娯楽サービス",13284,3.3,14931,4.4,13514,3.1,4966,1.6,3022,1.2,10404,2.7,15416,3.6
156,"2","4","10","0","0","その他の消費支出",67022,16.6,60509,18.0,72467,16.7,41145,13.2,24361,9.4,52458,13.4,77440,18.0
157,"2","5","10","1","0","諸雑費",34350,8.5,29402,8.7,37414,8.6,27349,8.7,17282,6.7,26270,6.7,40504,9.4
158,"2","6","10","1","1","理美容サービス",5096,1.3,4365,1.3,5775,1.3,2517,0.8,5475,2.1,2698,0.7,6165,1.4
159,"2","6","10","1","2","理美容用品",8146,2.0,7957,2.4,8803,2.0,5430,1.7,8985,3.5,4333,1.1,10874,2.5
160,"2","6","10","1","3","身の回り用品",2259,0.6,1373,0.4,2669,0.6,1355,0.4,-,-,1852,0.5,2678,0.6
161,"2","6","10","1","4","たばこ",1302,0.3,1622,0.5,1167,0.3,887,0.3,-,-,1715,0.4,1107,0.3
162,"2","6","10","1","5","他の諸雑費",17547,4.3,14085,4.2,19000,4.4,17159,5.5,2822,1.1,15672,4.0,19679,4.6
163,"2","5","10","2","0","こづかい",11119,2.8,5047,1.5,14163,3.3,830,0.3,2029,0.8,8376,2.1,11162,2.6
164,"2","5","10","3","0","交際費",19692,4.9,22835,6.8,19797,4.6,7728,2.5,5050,1.9,15132,3.9,23856,5.5
165,"2","6","10","3","0","食料",5876,1.5,6038,1.8,6023,1.4,2604,0.8,-,-,5752,1.5,6226,1.4
166,"2","6","10","3","0","家具・家事用品",1383,0.3,154,0.0,2031,0.5,330,0.1,-,-,24,0.0,2482,0.6
167,"2","6","10","3","0","被服及び履物",347,0.1,665,0.2,294,0.1,-,-,-,-,-,-,253,0.1
168,"2","6","10","3","0","教養娯楽",478,0.1,1318,0.4,257,0.1,-,-,-,-,59,0.0,464,0.1
169,"2","6","10","3","0","他の物品サービス",550,0.1,1269,0.4,356,0.1,-,-,-,-,316,0.1,719,0.2
170,"2","6","10","3","6","贈与金",5256,1.3,7512,2.2,4418,1.0,3001,1.0,5050,1.9,6810,1.7,6137,1.4
171,"2","6","10","3","7","他の交際費",5802,1.4,5880,1.7,6419,1.5,1793,0.6,-,-,2171,0.6,7576,1.8
172,"2","5","10","4","0","仕送り金",1861,0.5,3226,1.0,1093,0.3,5238,1.7,-,-,2680,0.7,1919,0.4
173,"2","3","0","0","0","土地家屋購入",-,-,-,-,-,-,-,-,-,-,-,-,-,-
174,"2","3","0","0","0","（再掲）教育関係費",29225,7.2,853,0.3,38275,8.8,18192,5.8,68608,26.4,43082,11.0,36729,8.5
175,"2","3","0","0","0","（再掲）教養娯楽関係費",53859,13.3,45432,13.5,59206,13.6,22753,7.3,7001,2.7,48779,12.4,57680,13.4
176,"2","3","0","0","0","（再掲）移転支出（贈与金＋仕送り金）",7118,1.8,10738,3.2,5510,1.3,8239,2.6,5050,1.9,9491,2.4,8056,1.9
177,"2","3","0","0","0","（再掲）経常消費支出",289202,71.6,268901,79.9,300521,69.2,245652,78.5,179517,69.1,274659,70.0,307885,71.6
178,"2","3","0","0","0","（再掲）情報通信関係費",15593,3.9,14750,4.4,15742,3.6,17002,5.4,11470,4.4,16167,4.1,16921,3.9
179,"2","3","0","0","0","（再掲）消費支出（除く住居等）　1）",363114,89.8,289564,86.0,397444,91.5,213345,68.2,205048,78.9,365212,93.0,397828,92.5
180,"2","2","0","0","0","その他の実支出",238035,-,209039,-,271911,-,142469,-,28013,-,78229,-,278891,-
181,"2","3","0","0","0","直接税",100922,-,100022,-,113272,-,49475,-,4218,-,21166,-,112785,-
182,"2","4","0","0","0","勤労所得税",68444,-,70397,-,76392,-,33770,-,2067,-,10063,-,76004,-
183,"2","4","0","0","0","個人住民税",26276,-,22105,-,30448,-,15704,-,2151,-,7842,-,30328,-
184,"2","4","0","0","0","他の税",6201,-,7520,-,6431,-,-,-,-,-,3261,-,6453,-
185,"2","3","0","0","0","社会保険料",137114,-,109017,-,158639,-,92994,-,23795,-,57063,-,166106,-
186,"2","4","0","0","0","公的年金保険料",83790,-,64225,-,98307,-,52957,-,12141,-,32263,-,103489,-
187,"2","4","0","0","0","健康保険料",41022,-,32512,-,47173,-,29119,-,8696,-,19278,-,48938,-
188,"2","4","0","0","0","介護保険料",8055,-,8844,-,8220,-,7670,-,1881,-,4347,-,8486,-
189,"2","4","0","0","0","他の社会保険料",4247,-,3436,-,4939,-,3248,-,1077,-,1175,-,5193,-
190,"2","3","0","0","0","その他",-,-,-,-,-,-,-,-,-,-,-,-,-,-
191,"2","1","0","0","0","実支出以外の支払(繰越金を除く)",1267931,-,1089196,-,1352383,-,1839102,-,347240,-,785490,-,1453545,-
192,"2","2","0","0","0","預貯金",1019592,-,910787,-,1117800,-,702029,-,299688,-,653757,-,1192573,-
193,"2","2","0","0","0","保険料",26800,-,19615,-,31106,-,21301,-,4923,-,13942,-,33332,-
194,"2","3","0","0","0","個人・企業年金保険料",9434,-,5031,-,10936,-,15668,-,-,-,6663,-,11530,-
195,"2","3","0","0","0","他の保険料",17366,-,14584,-,20170,-,5634,-,4923,-,7279,-,21801,-
196,"2","2","0","0","0","有価証券購入",49700,-,8464,-,11013,-,1063292,-,-,-,-,-,15271,-
197,"2","2","0","0","0","土地家屋借金返済",41798,-,23177,-,51077,-,7144,-,-,-,35482,-,56464,-
198,"2","2","0","0","0","他の借金返済",4873,-,13303,-,2468,-,-,-,-,-,2424,-,8419,-
199,"2","2","0","0","0","クレジット購入借入金返済",123568,-,109223,-,138174,-,44269,-,42629,-,79868,-,146687,-
200,"2","2","0","0","0","実支出以外の支払のその他",1599,-,4627,-,745,-,1067,-,-,-,16,-,801,-
201,"2","1","0","0","0","繰越金",240577,-,360046,-,170244,-,37386,-,53970,-,594062,-,217508,-
202,"3","0","0","0","0","可処分所得",1069890,-,929983,-,1182175,-,670232,-,299789,-,718422,-,1250397,-
203,"3","0","0","0","0","黒字",665709,-,593335,-,747614,-,357468,-,40026,-,325848,-,820377,-
204,"3","1","0","0","0","金融資産純増",650313,-,530331,-,746337,-,379411,-,101249,-,314515,-,778003,-
205,"3","3","0","0","0","貯蓄純増",600613,-,521866,-,735324,-,-683881,-,101249,-,314515,-,762732,-
206,"3","4","0","0","0","預貯金純増",582104,-,521885,-,706960,-,-670613,-,96326,-,309170,-,732844,-
207,"3","4","0","0","0","保険純増",18509,-,-19,-,28365,-,-13269,-,4923,-,5345,-,29888,-
208,"3","3","0","0","0","有価証券純購入",49700,-,8464,-,11013,-,1063292,-,-,-,-,-,15271,-
209,"3","1","0","0","0","土地家屋借金純減",41798,-,23177,-,51077,-,7144,-,-,-,35482,-,56464,-
210,"3","1","0","0","0","他の借金純減",2823,-,13303,-,2286,-,-,-,-,-,-23504,-,8194,-
211,"3","1","0","0","0","クレジット購入借入金純減",-33922,-,-9041,-,-44272,-,-3651,-,-6703,-,-35336,-,-31620,-
212,"3","1","0","0","0","土地家屋純増",-,-,-,-,-,-,-,-,-,-,-,-,-,-
213,"3","1","0","0","0","その他の純増",233,-,877,-,43,-,19,-,-,-,16,-,-323,-
214,"3","1","0","0","0","繰越純増",4465,-,34689,-,-7858,-,-25455,-,-54521,-,34673,-,9659,-
