1,"東京都生計分析調査　令和 4年12月","","","","","","","","","","","","","","","","","","","","","",""
18,"2","6","1","1","4","他の穀類",1229,0.3,-7.6,732,0.6,1217,0.6,1353,0.5,1264,0.4,1154,0.3,1350,0.3,1529,0.2
19,"2","5","1","2","0","魚介類",10158,2.7,-8.8,6465,5.0,10382,5.1,11138,4.3,11087,3.5,10715,2.7,10914,2.3,10381,1.2
20,"2","6","1","2","1","生鮮魚介",5346,1.4,-11.5,3332,2.6,5853,2.9,5683,2.2,5584,1.7,5603,1.4,5835,1.2,5523,0.6
21,"2","6","1","2","2","塩干魚介",1462,0.4,-3.6,910,0.7,1525,0.8,1851,0.7,1566,0.5,1455,0.4,1657,0.3,1270,0.1
22,"2","6","1","2","3","魚肉練製品",1724,0.5,-1.5,1320,1.0,1538,0.8,1880,0.7,2003,0.6,1628,0.4,1791,0.4,1902,0.2
23,"2","6","1","2","4","他の魚介加工品",1626,0.4,-11.4,903,0.7,1467,0.7,1724,0.7,1933,0.6,2030,0.5,1631,0.3,1687,0.2
24,"2","5","1","3","0","肉類",10669,2.8,2.3,7036,5.5,9064,4.5,10232,3.9,10878,3.4,11199,2.8,12844,2.7,13392,1.6
25,"2","6","1","3","1","生鮮肉",8824,2.3,1.6,5783,4.5,7492,3.7,8618,3.3,9323,2.9,9048,2.3,10247,2.2,11225,1.3
26,"2","6","1","3","2","加工肉",1845,0.5,5.5,1253,1.0,1572,0.8,1614,0.6,1555,0.5,2151,0.5,2597,0.5,2167,0.3
27,"2","5","1","4","0","乳卵類",4834,1.3,0.7,3269,2.5,3910,1.9,5121,2.0,4528,1.4,5261,1.3,5747,1.2,6001,0.7
28,"2","6","1","4","1","牛乳",1417,0.4,3.0,1035,0.8,1077,0.5,1417,0.5,1350,0.4,1584,0.4,1658,0.3,1797,0.2
29,"2","6","1","4","2","乳製品",2453,0.6,-2.6,1483,1.2,2029,1.0,2720,1.0,2240,0.7,2693,0.7,2960,0.6,3045,0.4
30,"2","6","1","4","3","卵",964,0.3,6.4,751,0.6,804,0.4,983,0.4,938,0.3,985,0.3,1129,0.2,1158,0.1
31,"2","5","1","5","0","野菜・海藻",10620,2.8,-8.2,7607,5.9,10009,5.0,11725,4.5,10775,3.4,10516,2.7,11213,2.4,12484,1.4
32,"2","6","1","5","1","生鮮野菜",7188,1.9,-6.4,5394,4.2,6731,3.3,7786,3.0,7242,2.3,7068,1.8,7488,1.6,8601,1.0
33,"2","6","1","5","2","乾物・海藻",960,0.3,-12.8,491,0.4,835,0.4,1106,0.4,1083,0.3,896,0.2,1116,0.2,1189,0.1
34,"2","6","1","5","3","大豆加工品",1100,0.3,-10.1,829,0.6,1011,0.5,1218,0.5,1067,0.3,1165,0.3,1139,0.2,1269,0.1
35,"2","6","1","5","4","他の野菜・海藻加工品",1372,0.4,-12.2,892,0.7,1432,0.7,1614,0.6,1384,0.4,1388,0.4,1471,0.3,1425,0.2
36,"2","5","1","6","0","果物",3874,1.0,-9.8,2421,1.9,3480,1.7,4251,1.6,4071,1.3,4088,1.0,3859,0.8,4943,0.6
37,"2","6","1","6","1","生鮮果物",3316,0.9,-11.0,2173,1.7,3052,1.5,3441,1.3,3368,1.0,3391,0.9,3338,0.7,4437,0.5
38,"2","6","1","6","2","果物加工品",559,0.1,-1.6,248,0.2,427,0.2,810,0.3,703,0.2,697,0.2,521,0.1,506,0.1
39,"2","5","1","7","0","油脂・調味料",4752,1.3,-3.2,3150,2.5,3787,1.9,4369,1.7,4741,1.5,5337,1.4,6043,1.3,5825,0.7
40,"2","6","1","7","1","油脂",511,0.1,-12.6,299,0.2,475,0.2,466,0.2,536,0.2,492,0.1,787,0.2,520,0.1
41,"2","6","1","7","2","調味料",4241,1.1,-1.9,2852,2.2,3312,1.6,3903,1.5,4205,1.3,4844,1.2,5256,1.1,5305,0.6
42,"2","5","1","8","0","菓子類",8931,2.4,1.5,4641,3.6,6497,3.2,7867,3.0,8963,2.8,10733,2.7,10912,2.3,12869,1.5
43,"2","5","1","9","0","調理食品",18024,4.8,2.9,10276,8.0,15001,7.4,15791,6.1,18199,5.7,19198,4.9,22155,4.7,25454,3.0
44,"2","6","1","9","1","主食的調理食品",6997,1.9,12.5,3690,2.9,5351,2.6,6276,2.4,7104,2.2,7913,2.0,8251,1.7,10363,1.2
45,"2","6","1","9","2","他の調理食品",11026,2.9,-2.3,6585,5.1,9650,4.8,9515,3.7,11095,3.5,11285,2.9,13904,2.9,15091,1.8
46,"2","5","1","10","0","飲料",5864,1.6,6.1,3328,2.6,4037,2.0,5324,2.0,6311,2.0,6743,1.7,7753,1.6,7526,0.9
47,"2","6","1","10","1","茶類",1431,0.4,0.2,792,0.6,939,0.5,1244,0.5,1545,0.5,1601,0.4,2077,0.4,1812,0.2
48,"2","6","1","10","2","コーヒー・ココア",1362,0.4,15.5,792,0.6,1052,0.5,1192,0.5,1559,0.5,1771,0.5,1494,0.3,1665,0.2
49,"2","6","1","10","3","他の飲料",3071,0.8,5.2,1744,1.4,2046,1.0,2888,1.1,3207,1.0,3370,0.9,4181,0.9,4049,0.5
50,"2","5","1","11","0","酒類",4903,1.3,-6.7,2001,1.6,2663,1.3,5590,2.1,6465,2.0,5853,1.5,5052,1.1,6673,0.8
51,"2","5","1","12","0","外食",19294,5.1,4.8,5420,4.2,9654,4.8,11851,4.5,15575,4.9,23160,5.9,30246,6.4,38989,4.5
52,"2","6","1","12","1","一般外食",18508,4.9,5.6,5230,4.1,9294,4.6,11128,4.3,15276,4.8,22279,5.7,28596,6.0,37589,4.4
53,"2","6","1","12","2","学校給食",786,0.2,-11.8,190,0.1,360,0.2,723,0.3,299,0.1,881,0.2,1650,0.3,1399,0.2
54,"2","4","2","0","0","住居",27994,7.4,-33.6,8221,6.4,8712,4.3,15874,6.1,22174,6.9,30792,7.8,39374,8.3,70536,8.2
55,"2","5","2","1","0","家賃地代",18910,5.0,19.5,6923,5.4,8064,4.0,14144,5.4,18017,5.6,29108,7.4,29240,6.2,26800,3.1
56,"2","5","2","2","0","設備修繕・維持",9084,2.4,-65.5,1298,1.0,648,0.3,1730,0.7,4157,1.3,1683,0.4,10134,2.1,43736,5.1
57,"2","6","2","2","1","設備材料",3798,1.0,10.7,37,0.0,54,0.0,232,0.1,1205,0.4,781,0.2,4432,0.9,19758,2.3
58,"2","6","2","2","2","工事その他のサービス",5286,1.4,-76.9,1260,1.0,595,0.3,1498,0.6,2952,0.9,903,0.2,5702,1.2,23978,2.8
59,"2","4","3","0","0","光熱・水道",24640,6.5,21.4,12940,10.1,20264,10.0,24378,9.4,26809,8.4,25391,6.5,29695,6.2,32884,3.8
60,"2","5","3","1","0","電気代",10775,2.9,37.9,5507,4.3,9153,4.5,10018,3.8,11248,3.5,12796,3.3,12593,2.6,14068,1.6
61,"2","5","3","2","0","ガス代",7128,1.9,24.1,4154,3.2,5745,2.8,7198,2.8,7519,2.3,7366,1.9,9146,1.9,8743,1.0
62,"2","5","3","3","0","他の光熱",911,0.2,17.9,454,0.4,743,0.4,1481,0.6,1116,0.3,903,0.2,667,0.1,1014,0.1
63,"2","5","3","4","0","上下水道料",5826,1.5,-2.3,2825,2.2,4623,2.3,5680,2.2,6926,2.2,4326,1.1,7289,1.5,9060,1.1
64,"2","4","4","0","0","家具・家事用品",18491,4.9,19.5,4765,3.7,8710,4.3,9467,3.6,13356,4.2,17704,4.5,19667,4.1,55543,6.4
65,"2","5","4","1","0","家庭用耐久財",6263,1.7,15.8,1413,1.1,1796,0.9,874,0.3,1580,0.5,4601,1.2,7425,1.6,26051,3.0
66,"2","6","4","1","1","家事用耐久財",2587,0.7,8.1,700,0.5,948,0.5,486,0.2,957,0.3,3692,0.9,4868,1.0,6432,0.7
67,"2","6","4","1","2","冷暖房用器具",1297,0.3,-45.9,637,0.5,470,0.2,109,0.0,354,0.1,571,0.1,1097,0.2,5824,0.7
68,"2","6","4","1","3","一般家具",2378,0.6,285.4,77,0.1,379,0.2,280,0.1,269,0.1,338,0.1,1461,0.3,13795,1.6
69,"2","5","4","2","0","室内装備・装飾品",2987,0.8,402.0,206,0.2,831,0.4,533,0.2,1501,0.5,1128,0.3,1770,0.4,14874,1.7
70,"2","5","4","3","0","寝具類",914,0.2,-17.5,96,0.1,141,0.1,665,0.3,1010,0.3,883,0.2,1572,0.3,2022,0.2
71,"2","5","4","4","0","家事雑貨",3670,1.0,11.5,982,0.8,2505,1.2,2752,1.1,4103,1.3,4842,1.2,4035,0.8,6439,0.7
72,"2","5","4","5","0","家事用消耗品",4251,1.1,13.3,1963,1.5,3086,1.5,4177,1.6,4808,1.5,5653,1.4,4534,1.0,5520,0.6
73,"2","5","4","6","0","家事サービス",406,0.1,-69.4,105,0.1,351,0.2,467,0.2,355,0.1,598,0.2,331,0.1,638,0.1
74,"2","4","5","0","0","被服及び履物",14504,3.8,2.6,2279,1.8,5898,2.9,9905,3.8,9694,3.0,15960,4.1,18768,3.9,38901,4.5
75,"2","5","5","1","0","和服",923,0.2,...,47,0.0,-,-,-,-,-,-,-,-,649,0.1,5745,0.7
76,"2","5","5","2","0","洋服",6202,1.6,-1.2,473,0.4,2717,1.3,4006,1.5,3797,1.2,7375,1.9,9211,1.9,15783,1.8
77,"2","6","5","2","1","男子用洋服",2157,0.6,-6.0,16,0.0,575,0.3,1001,0.4,1382,0.4,1867,0.5,4863,1.0,5363,0.6
78,"2","6","5","2","2","婦人用洋服",3418,0.9,2.8,332,0.3,1472,0.7,2723,1.0,1996,0.6,4950,1.3,3558,0.7,8881,1.0
79,"2","6","5","2","3","子供用洋服",628,0.2,-4.6,125,0.1,670,0.3,282,0.1,420,0.1,558,0.1,791,0.2,1539,0.2
80,"2","5","5","3","0","シャツ・セーター類",2371,0.6,-4.2,511,0.4,681,0.3,2027,0.8,2298,0.7,3035,0.8,2012,0.4,6018,0.7
81,"2","6","5","3","1","男子用シャツ・セーター類",737,0.2,-27.0,110,0.1,167,0.1,660,0.3,683,0.2,704,0.2,738,0.2,2093,0.2
82,"2","6","5","3","2","婦人用シャツ・セーター類",1497,0.4,11.4,362,0.3,514,0.3,1156,0.4,1492,0.5,2113,0.5,1200,0.3,3635,0.4
83,"2","6","5","3","3","子供用シャツ・セーター類",136,0.0,12.4,40,0.0,-,-,212,0.1,122,0.0,218,0.1,73,0.0,291,0.0
84,"2","5","5","4","0","下着類",1096,0.3,-22.3,220,0.2,728,0.4,986,0.4,1027,0.3,1125,0.3,1292,0.3,2285,0.3
85,"2","6","5","4","1","男子用下着類",432,0.1,-19.1,28,0.0,318,0.2,304,0.1,590,0.2,370,0.1,421,0.1,987,0.1
86,"2","6","5","4","2","婦人用下着類",545,0.1,-21.8,162,0.1,363,0.2,491,0.2,382,0.1,517,0.1,777,0.2,1122,0.1
87,"2","6","5","4","3","子供用下着類",118,0.0,-34.1,30,0.0,47,0.0,190,0.1,54,0.0,238,0.1,94,0.0,176,0.0
88,"2","5","5","5","0","生地・糸類",84,0.0,-27.6,8,0.0,105,0.1,94,0.0,95,0.0,215,0.1,49,0.0,20,0.0
89,"2","5","5","6","0","他の被服",1446,0.4,-6.9,332,0.3,1109,0.5,1067,0.4,895,0.3,1655,0.4,2237,0.5,2819,0.3
90,"2","5","5","7","0","履物類",1830,0.5,1.6,423,0.3,409,0.2,1111,0.4,1022,0.3,1982,0.5,2753,0.6,5099,0.6
91,"2","5","5","8","0","被服関連サービス",552,0.1,12.9,264,0.2,149,0.1,614,0.2,562,0.2,574,0.1,566,0.1,1131,0.1
92,"2","4","6","0","0","保健医療",18769,5.0,11.5,7615,5.9,10251,5.1,14039,5.4,17116,5.3,28018,7.1,20693,4.4,33577,3.9
93,"2","5","6","1","0","医薬品",3644,1.0,34.8,2657,2.1,2584,1.3,2668,1.0,3666,1.1,4456,1.1,4167,0.9,5294,0.6
94,"2","5","6","2","0","健康保持用摂取品",1397,0.4,-1.8,343,0.3,259,0.1,1345,0.5,1758,0.5,1505,0.4,1847,0.4,2711,0.3
95,"2","5","6","3","0","保健医療用品・器具",3387,0.9,11.3,959,0.7,1913,0.9,2713,1.0,4467,1.4,4994,1.3,3147,0.7,5490,0.6
96,"2","5","6","4","0","保健医療サービス",10340,2.7,7.1,3655,2.8,5494,2.7,7313,2.8,7224,2.3,17063,4.3,11532,2.4,20082,2.3
97,"2","4","7","0","0","交通・通信",36955,9.8,12.2,10615,8.3,16656,8.2,20499,7.9,26023,8.1,37662,9.6,47324,10.0,99527,11.5
98,"2","5","7","1","0","交通",8770,2.3,27.2,1846,1.4,3167,1.6,3507,1.3,3597,1.1,8715,2.2,12763,2.7,27701,3.2
99,"2","5","7","2","0","自動車等関係費",14774,3.9,25.2,2782,2.2,4375,2.2,5714,2.2,9850,3.1,13957,3.5,17557,3.7,48977,5.7
100,"2","6","7","2","1","自動車等購入",2789,0.7,...,-,-,-,-,-,-,-,-,-,-,-,-,19455,2.3
101,"2","6","7","2","2","自転車購入",613,0.2,45.3,473,0.4,-,-,-,-,-,-,1401,0.4,204,0.0,2212,0.3
102,"2","6","7","2","3","自動車等維持",11373,3.0,0.0,2309,1.8,4375,2.2,5714,2.2,9850,3.1,12556,3.2,17353,3.6,27311,3.2
103,"2","5","7","3","0","通信",13410,3.5,-5.9,5987,4.7,9113,4.5,11278,4.3,12576,3.9,14990,3.8,17003,3.6,22849,2.7
104,"2","4","8","0","0","教育",20239,5.4,42.4,392,0.3,939,0.5,2043,0.8,5270,1.6,10016,2.5,30189,6.3,92418,10.7
105,"2","5","8","1","0","授業料等",12806,3.4,42.5,392,0.3,688,0.3,806,0.3,1830,0.6,3702,0.9,15568,3.3,66383,7.7
106,"2","5","8","2","0","教科書・学習参考教材",168,0.0,-29.7,-,-,67,0.0,67,0.0,42,0.0,713,0.2,168,0.0,123,0.0
107,"2","5","8","3","0","補習教育",7264,1.9,45.8,-,-,183,0.1,1170,0.4,3397,1.1,5600,1.4,14453,3.0,25912,3.0
108,"2","4","9","0","0","教養娯楽",40076,10.6,0.5,8634,6.7,17565,8.7,24351,9.3,34831,10.9,44034,11.2,55272,11.6,95416,11.1
109,"2","5","9","1","0","教養娯楽用耐久財",3440,0.9,46.0,93,0.1,474,0.2,1009,0.4,2716,0.8,4269,1.1,6305,1.3,9161,1.1
110,"2","5","9","2","0","教養娯楽用品",10147,2.7,-3.2,2590,2.0,4650,2.3,7218,2.8,8606,2.7,11277,2.9,13162,2.8,23441,2.7
111,"2","5","9","3","0","書籍・他の印刷物",3950,1.0,-12.0,2026,1.6,3125,1.5,3094,1.2,5089,1.6,4081,1.0,4668,1.0,5529,0.6
112,"2","5","9","4","0","教養娯楽サービス",22539,6.0,-0.1,3924,3.1,9317,4.6,13030,5.0,18420,5.7,24407,6.2,31137,6.5,57285,6.6
113,"2","6","9","4","1","宿泊料",2755,0.7,-22.9,-,-,310,0.2,231,0.1,1029,0.3,3316,0.8,4690,1.0,9671,1.1
114,"2","6","9","4","2","パック旅行費",1928,0.5,10.4,-,-,139,0.1,832,0.3,946,0.3,849,0.2,1590,0.3,9106,1.1
115,"2","6","9","4","3","月謝類",4755,1.3,8.6,675,0.5,1472,0.7,2787,1.1,2520,0.8,3975,1.0,7521,1.6,14282,1.7
116,"2","6","9","4","4","他の教養娯楽サービス",13101,3.5,1.9,3249,2.5,7396,3.7,9181,3.5,13926,4.3,16267,4.1,17337,3.6,24226,2.8
117,"2","4","10","0","0","その他の消費支出",66520,17.6,-0.9,11731,9.1,27551,13.6,39310,15.1,56605,17.6,62579,15.9,77944,16.4,189078,21.9
118,"2","5","10","1","0","諸雑費",35312,9.3,19.3,5073,4.0,11994,5.9,19241,7.4,25864,8.1,30613,7.8,33915,7.1,120013,13.9
119,"2","6","10","1","1","理美容サービス",4565,1.2,12.2,1109,0.9,1822,0.9,4855,1.9,4000,1.2,4952,1.3,7230,1.5,7972,0.9
120,"2","6","10","1","2","理美容用品",6901,1.8,7.9,1763,1.4,3448,1.7,5651,2.2,6760,2.1,8997,2.3,5368,1.1,16273,1.9
121,"2","6","10","1","3","身の回り用品",1607,0.4,-47.3,187,0.1,907,0.4,1256,0.5,1426,0.4,2059,0.5,2651,0.6,2753,0.3
122,"2","6","10","1","4","たばこ",1015,0.3,-6.5,214,0.2,929,0.5,1273,0.5,773,0.2,1610,0.4,1679,0.4,632,0.1
123,"2","6","10","1","5","他の諸雑費",21223,5.6,41.4,1799,1.4,4887,2.4,6205,2.4,12905,4.0,12995,3.3,16988,3.6,92382,10.7
124,"2","5","10","2","0","こづかい",8160,2.2,4.6,1186,0.9,1625,0.8,3716,1.4,6882,2.1,7557,1.9,12515,2.6,23519,2.7
125,"2","5","10","3","0","交際費",21783,5.8,-17.1,5471,4.3,13901,6.9,16352,6.3,21760,6.8,22801,5.8,28576,6.0,43403,5.0
126,"2","6","10","3","0","食料",6972,1.8,-16.4,2471,1.9,5602,2.8,7282,2.8,7372,2.3,8466,2.2,7728,1.6,9857,1.1
127,"2","6","10","3","0","家具・家事用品",862,0.2,186.4,35,0.0,601,0.3,37,0.0,56,0.0,291,0.1,145,0.0,4848,0.6
128,"2","6","10","3","0","被服及び履物",365,0.1,-21.8,163,0.1,80,0.0,213,0.1,129,0.0,479,0.1,1026,0.2,467,0.1
129,"2","6","10","3","0","教養娯楽",602,0.2,-38.3,149,0.1,242,0.1,947,0.4,479,0.1,856,0.2,814,0.2,735,0.1
130,"2","6","10","3","0","他の物品サービス",532,0.1,13.7,-,-,283,0.1,17,0.0,171,0.1,700,0.2,1172,0.2,1376,0.2
131,"2","6","10","3","6","贈与金",8224,2.2,-25.6,1767,1.4,4966,2.5,4232,1.6,7598,2.4,5472,1.4,12601,2.7,20798,2.4
132,"2","6","10","3","7","他の交際費",4225,1.1,-9.4,886,0.7,2127,1.1,3626,1.4,5956,1.9,6536,1.7,5091,1.1,5321,0.6
133,"2","5","10","4","0","仕送り金",1265,0.3,-63.3,-,-,32,0.0,-,-,2099,0.7,1607,0.4,2938,0.6,2144,0.2
134,"2","3","0","0","0","土地家屋購入",-,-,-100.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-
135,"2","3","0","0","0","（再掲）教育関係費",22239,5.9,28.4,845,0.7,1792,0.9,3490,1.3,6485,2.0,12254,3.1,33455,7.0,96934,11.2
136,"2","3","0","0","0","（再掲）教養娯楽関係費",47010,12.4,7.1,9756,7.6,19593,9.7,27041,10.4,37514,11.7,51246,13.0,63478,13.4,119936,13.9
137,"2","3","0","0","0","（再掲）移転支出（贈与金＋仕送り金）",9489,2.5,-34.5,1767,1.4,4998,2.5,4232,1.6,9697,3.0,7080,1.8,15539,3.3,22941,2.7
138,"2","3","0","0","0","（再掲）経常消費支出",272976,72.2,3.8,118342,92.2,181514,89.8,225793,86.6,265369,82.7,315892,80.3,346985,73.0,455316,52.8
139,"2","3","0","0","0","（再掲）情報通信関係費",15444,4.1,-3.1,6615,5.2,11714,5.8,12341,4.7,18075,5.6,18340,4.7,19330,4.1,21568,2.5
140,"2","3","0","0","0","（再掲）消費支出（除く住居等）　1）",337742,89.3,6.6,118322,92.2,188485,93.2,240476,92.3,289069,90.1,355545,90.4,420515,88.4,748971,86.9
