項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,夫婦のみの世帯／実数（円）,夫婦のみの世帯／構成比（％）,夫婦と未婚の子供から成る世帯／実数（円）,夫婦と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／実数（円）,一人親と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／実数（円）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／構成比（％）,その他／実数（円）,その他／構成比（％）,（再掲）夫婦共働き世帯／実数（円）,（再掲）夫婦共働き世帯／構成比（％）
1,4,0,0,0,他の事業収入,3793,0.7,9539,1.8,1156,0.2,9381,3.2,-,-,6788,1.3,6627,1
1,4,0,0,0,内職収入,1115,0.2,1278,0.2,794,0.1,5578,1.9,-,-,-,-,241,0
1,3,0,0,0,他の経常収入,57873,10.3,87926,16.4,43248,7.3,63471,21.7,66419,22.8,110818,21.5,44129,6.9
1,4,0,0,0,財産収入,2693,0.5,593,0.1,3820,0.6,-,-,-,-,0,0,5140,0.8
1,4,0,0,0,社会保障給付,54902,9.8,87134,16.3,39305,6.6,60558,20.7,57287,19.7,110817,21.5,38825,6
1,5,0,0,0,公的年金給付,36459,6.5,87042,16.3,14644,2.5,29246,10,-,-,104329,20.2,26017,4
1,5,0,0,0,他の社会保障給付,18443,3.3,92,0,24661,4.1,31312,10.7,57287,19.7,6489,1.3,12807,2
1,4,0,0,0,仕送り金,279,0,199,0,123,0,2912,1,9131,3.1,-,-,164,0
1,2,0,0,0,特別収入,7708,1.4,5278,1,8844,1.5,10891,3.7,-,-,142,0,6867,1.1
1,3,0,0,0,受贈金,97,0,90,0,108,0,81,0,-,-,-,-,48,0
1,3,0,0,0,他の特別収入,7611,1.4,5188,1,8736,1.5,10810,3.7,-,-,142,0,6819,1.1
1,1,0,0,0,実収入以外の受取(繰入金を除く),493019,-,417629,-,536887,-,404167,-,385209,-,340602,-,491953,-
1,2,0,0,0,預貯金引出,383437,-,331667,-,413838,-,330360,-,333475,-,266312,-,374561,-
1,2,0,0,0,保険金,5602,-,6198,-,6228,-,-,-,-,-,-,-,2307,-
1,3,0,0,0,個人・企業年金保険金,5602,-,6198,-,6228,-,-,-,-,-,-,-,2307,-
1,3,0,0,0,他の保険金,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,有価証券売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,土地家屋借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,他の借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,クレジット購入借入金,103905,-,79700,-,116733,-,73807,-,51734,-,74290,-,115061,-
1,2,0,0,0,土地家屋売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,実収入以外の受取のその他,74,-,64,-,89,-,-,-,-,-,-,-,24,-
1,1,0,0,0,繰入金,253141,-,461990,-,206971,-,60963,-,110757,-,93942,-,355473,-
2,0,0,0,0,支払,1308723,-,1414802,-,1340115,-,758111,-,786734,-,949821,-,1490521,-
2,1,0,0,0,実支出,437682,-,355037,-,481141,-,372164,-,326767,-,300969,-,434447,-
2,2,0,0,0,生計支出,337145,-,260930,-,370870,-,336992,-,296741,-,234830,-,318172,-
2,3,0,0,0,消費支出,295256,100,260930,100,308239,100,336992,100,296741,100,234830,100,318172,100
2,4,1,0,0,食料,79782,27,70434,27,85915,27.9,50061,14.9,43925,14.8,71411,30.4,87569,27.5
2,5,1,1,0,穀類,6374,2.2,5284,2,6977,2.3,4438,1.3,3772,1.3,5302,2.3,6775,2.1
2,6,1,1,1,米類,1478,0.5,1134,0.4,1689,0.5,636,0.2,-,-,1100,0.5,1693,0.5
2,6,1,1,2,パン,2857,1,2401,0.9,3088,1,2566,0.8,2277,0.8,2163,0.9,3000,0.9
2,6,1,1,3,麺類,1523,0.5,1206,0.5,1674,0.5,931,0.3,967,0.3,1601,0.7,1567,0.5
2,6,1,1,4,他の穀類,515,0.2,544,0.2,527,0.2,305,0.1,528,0.2,439,0.2,515,0.2
2,5,1,2,0,魚介類,5046,1.7,5090,2,5262,1.7,2534,0.8,1607,0.5,4520,1.9,5262,1.7
2,6,1,2,1,生鮮魚介,2974,1,2944,1.1,3113,1,1557,0.5,994,0.3,2708,1.2,3181,1
2,6,1,2,2,塩干魚介,874,0.3,912,0.3,913,0.3,320,0.1,-,-,756,0.3,925,0.3
2,6,1,2,3,魚肉練製品,452,0.2,472,0.2,459,0.1,301,0.1,411,0.1,417,0.2,381,0.1
2,6,1,2,4,他の魚介加工品,745,0.3,762,0.3,777,0.3,356,0.1,202,0.1,639,0.3,775,0.2
2,5,1,3,0,肉類,8356,2.8,6141,2.4,9528,3.1,5993,1.8,5132,1.7,5253,2.2,8749,2.7
2,6,1,3,1,生鮮肉,6971,2.4,5227,2,7990,2.6,4621,1.4,3896,1.3,3719,1.6,7301,2.3
2,6,1,3,2,加工肉,1385,0.5,914,0.4,1538,0.5,1373,0.4,1236,0.4,1534,0.7,1448,0.5
2,5,1,4,0,乳卵類,4305,1.5,3292,1.3,4927,1.6,2123,0.6,1280,0.4,2876,1.2,4375,1.4
2,6,1,4,1,牛乳,1347,0.5,918,0.4,1592,0.5,486,0.1,269,0.1,932,0.4,1412,0.4
2,6,1,4,2,乳製品,2183,0.7,1781,0.7,2458,0.8,1196,0.4,734,0.2,1346,0.6,2152,0.7
2,6,1,4,3,卵,775,0.3,593,0.2,877,0.3,441,0.1,277,0.1,598,0.3,811,0.3
2,5,1,5,0,野菜・海藻,8667,2.9,8914,3.4,9028,2.9,5068,1.5,4301,1.4,6300,2.7,8771,2.8
2,6,1,5,1,生鮮野菜,6096,2.1,6133,2.4,6381,2.1,3912,1.2,3323,1.1,4277,1.8,6183,1.9
2,6,1,5,2,乾物・海藻,638,0.2,700,0.3,661,0.2,293,0.1,632,0.2,386,0.2,644,0.2
2,6,1,5,3,大豆加工品,953,0.3,957,0.4,999,0.3,460,0.1,163,0.1,829,0.4,943,0.3
2,6,1,5,4,他の野菜・海藻加工品,980,0.3,1124,0.4,987,0.3,403,0.1,183,0.1,807,0.3,1001,0.3
2,5,1,6,0,果物,2828,1,2734,1,2908,0.9,2381,0.7,863,0.3,2659,1.1,2833,0.9
2,6,1,6,1,生鮮果物,2437,0.8,2282,0.9,2525,0.8,2181,0.6,808,0.3,2230,0.9,2461,0.8
2,6,1,6,2,果物加工品,392,0.1,453,0.2,383,0.1,200,0.1,55,0,428,0.2,372,0.1
2,5,1,7,0,油脂・調味料,3671,1.2,3246,1.2,3941,1.3,2565,0.8,2690,0.9,3147,1.3,4031,1.3
2,6,1,7,1,油脂,397,0.1,477,0.2,379,0.1,317,0.1,374,0.1,342,0.1,398,0.1
2,6,1,7,2,調味料,3274,1.1,2769,1.1,3563,1.2,2248,0.7,2316,0.8,2805,1.2,3633,1.1
2,5,1,8,0,菓子類,7486,2.5,5519,2.1,8271,2.7,6159,1.8,6708,2.3,7458,3.2,8081,2.5
2,5,1,9,0,調理食品,12201,4.1,11176,4.3,12760,4.1,7738,2.3,4735,1.6,14189,6,14040,4.4
2,6,1,9,1,主食的調理食品,5544,1.9,4462,1.7,6040,2,4508,1.3,1923,0.6,4978,2.1,6150,1.9
2,6,1,9,2,他の調理食品,6657,2.3,6714,2.6,6720,2.2,3229,1,2812,0.9,9211,3.9,7890,2.5
2,5,1,10,0,飲料,4537,1.5,4276,1.6,4808,1.6,2840,0.8,2424,0.8,3857,1.6,5194,1.6
2,6,1,10,1,茶類,986,0.3,718,0.3,1089,0.4,824,0.2,328,0.1,1011,0.4,1231,0.4
2,6,1,10,2,コーヒー・ココア,1061,0.4,875,0.3,1209,0.4,581,0.2,264,0.1,411,0.2,1202,0.4
2,6,1,10,3,他の飲料,2491,0.8,2683,1,2510,0.8,1435,0.4,1831,0.6,2435,1,2761,0.9
2,5,1,11,0,酒類,2984,1,4047,1.6,2683,0.9,1481,0.4,-,-,3670,1.6,3197,1
2,5,1,12,0,外食,13327,4.5,10715,4.1,14822,4.8,6741,2,10413,3.5,12181,5.2,16261,5.1
2,6,1,12,1,一般外食,11952,4,10715,4.1,12823,4.2,6027,1.8,8324,2.8,12181,5.2,14841,4.7
2,6,1,12,2,学校給食,1374,0.5,-,-,2000,0.6,714,0.2,2088,0.7,-,-,1420,0.4
2,4,2,0,0,住居,34078,11.5,34539,13.2,26500,8.6,125610,37.3,37337,12.6,38913,16.6,33279,10.5
2,5,2,1,0,家賃地代,23561,8,33317,12.8,18590,6,30376,9,37337,12.6,38454,16.4,23065,7.2
2,5,2,2,0,設備修繕・維持,10517,3.6,1221,0.5,7910,2.6,95234,28.3,-,-,459,0.2,10214,3.2
2,6,2,2,1,設備材料,244,0.1,400,0.2,224,0.1,-,-,-,-,34,0,334,0.1
2,6,2,2,2,工事その他のサービス,10273,3.5,821,0.3,7686,2.5,95234,28.3,-,-,424,0.2,9879,3.1
2,4,3,0,0,光熱・水道,28406,9.6,25431,9.7,29849,9.7,25070,7.4,23863,8,26232,11.2,28367,8.9
2,5,3,1,0,電気代,12604,4.3,11789,4.5,13253,4.3,9399,2.8,8134,2.7,10925,4.7,12561,3.9
2,5,3,2,0,ガス代,8718,3,7248,2.8,9118,3,10352,3.1,8523,2.9,8470,3.6,8797,2.8
2,5,3,3,0,他の光熱,707,0.2,717,0.3,691,0.2,162,0,-,-,1466,0.6,810,0.3
2,5,3,4,0,上下水道料,6378,2.2,5676,2.2,6787,2.2,5157,1.5,7206,2.4,5370,2.3,6198,1.9
2,4,4,0,0,家具・家事用品,9439,3.2,7903,3,9694,3.1,15708,4.7,2302,0.8,6537,2.8,9770,3.1
2,5,4,1,0,家庭用耐久財,2910,1,2505,1,2656,0.9,10616,3.2,-,-,96,0,3569,1.1
2,6,4,1,1,家事用耐久財,1908,0.6,2237,0.9,1689,0.5,5014,1.5,-,-,-,-,2777,0.9
2,6,4,1,2,冷暖房用器具,258,0.1,214,0.1,295,0.1,127,0,-,-,96,0,422,0.1
2,6,4,1,3,一般家具,745,0.3,54,0,672,0.2,5475,1.6,-,-,-,-,369,0.1
2,5,4,2,0,室内装備・装飾品,507,0.2,249,0.1,642,0.2,92,0,-,-,323,0.1,214,0.1
2,5,4,3,0,寝具類,442,0.1,148,0.1,530,0.2,-,-,-,-,1110,0.5,329,0.1
2,5,4,4,0,家事雑貨,2277,0.8,2003,0.8,2409,0.8,2551,0.8,1751,0.6,1456,0.6,2295,0.7
2,5,4,5,0,家事用消耗品,2940,1,2669,1,3045,1,2351,0.7,551,0.2,3422,1.5,3121,1
2,5,4,6,0,家事サービス,363,0.1,328,0.1,412,0.1,98,0,-,-,130,0.1,243,0.1
2,4,5,0,0,被服及び履物,10116,3.4,8525,3.3,11507,3.7,5341,1.6,7841,2.6,3522,1.5,13040,4.1
2,5,5,1,0,和服,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,5,5,2,0,洋服,4339,1.5,4650,1.8,4595,1.5,2345,0.7,927,0.3,1404,0.6,5845,1.8
2,6,5,2,1,男子用洋服,1280,0.4,3303,1.3,758,0.2,-,-,-,-,144,0.1,2304,0.7
2,6,5,2,2,婦人用洋服,2598,0.9,1347,0.5,3190,1,2345,0.7,927,0.3,654,0.3,3010,0.9
2,6,5,2,3,子供用洋服,462,0.2,-,-,647,0.2,-,-,-,-,606,0.3,531,0.2
2,5,5,3,0,シャツ・セーター類,1489,0.5,634,0.2,1920,0.6,822,0.2,2579,0.9,335,0.1,1761,0.6
2,6,5,3,1,男子用シャツ・セーター類,288,0.1,318,0.1,292,0.1,205,0.1,1024,0.3,186,0.1,312,0.1
2,6,5,3,2,婦人用シャツ・セーター類,1056,0.4,316,0.1,1412,0.5,618,0.2,1554,0.5,131,0.1,1248,0.4
2,6,5,3,3,子供用シャツ・セーター類,145,0,-,-,216,0.1,-,-,-,-,18,0,202,0.1
2,5,5,4,0,下着類,697,0.2,344,0.1,855,0.3,779,0.2,1789,0.6,114,0,800,0.3
2,6,5,4,1,男子用下着類,240,0.1,138,0.1,283,0.1,357,0.1,1789,0.6,-,-,299,0.1
2,6,5,4,2,婦人用下着類,295,0.1,207,0.1,330,0.1,421,0.1,-,-,88,0,341,0.1
2,6,5,4,3,子供用下着類,163,0.1,-,-,242,0.1,-,-,-,-,27,0,161,0.1
2,5,5,5,0,生地・糸類,357,0.1,1338,0.5,65,0,67,0,-,-,5,0,661,0.2
2,5,5,6,0,他の被服,856,0.3,701,0.3,981,0.3,618,0.2,218,0.1,122,0.1,1198,0.4
2,5,5,7,0,履物類,1763,0.6,359,0.1,2377,0.8,522,0.2,2328,0.8,1324,0.6,2474,0.8
2,5,5,8,0,被服関連サービス,613,0.2,498,0.2,715,0.2,189,0.1,-,-,217,0.1,301,0.1
2,4,6,0,0,保健医療,11831,4,12255,4.7,12118,3.9,9230,2.7,3403,1.1,8559,3.6,12218,3.8
2,5,6,1,0,医薬品,2258,0.8,2747,1.1,2155,0.7,1490,0.4,1998,0.7,2169,0.9,2542,0.8
2,5,6,2,0,健康保持用摂取品,691,0.2,1374,0.5,490,0.2,302,0.1,-,-,618,0.3,682,0.2
2,5,6,3,0,保健医療用品・器具,3854,1.3,4232,1.6,3939,1.3,1821,0.5,457,0.2,3036,1.3,3669,1.2
2,5,6,4,0,保健医療サービス,5027,1.7,3901,1.5,5535,1.8,5616,1.7,948,0.3,2735,1.2,5325,1.7
2,4,7,0,0,交通・通信,29639,10,32583,12.5,28938,9.4,31896,9.5,63830,21.5,22715,9.7,34990,11
2,5,7,1,0,交通,4578,1.6,4574,1.8,4554,1.5,1104,0.3,1045,0.4,8682,3.7,4994,1.6
2,5,7,2,0,自動車等関係費,13065,4.4,18406,7.1,12116,3.9,9970,3,7769,2.6,3772,1.6,17048,5.4
2,6,7,2,1,自動車等購入,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,自転車購入,1766,0.6,1926,0.7,1660,0.5,4053,1.2,-,-,-,-,2615,0.8
2,6,7,2,3,自動車等維持,11298,3.8,16480,6.3,10455,3.4,5917,1.8,7769,2.6,3772,1.6,14433,4.5
2,5,7,3,0,通信,11996,4.1,9603,3.7,12267,4,20822,6.2,55016,18.5,10260,4.4,12948,4.1
2,4,8,0,0,教育,19866,6.7,-,-,29126,9.4,7469,2.2,28711,9.7,-,-,17616,5.5
2,5,8,1,0,授業料等,11204,3.8,-,-,16728,5.4,319,0.1,-,-,-,-,10498,3.3
2,5,8,2,0,教科書・学習参考教材,100,0,-,-,113,0,482,0.1,2412,0.8,-,-,71,0
2,5,8,3,0,補習教育,8561,2.9,-,-,12285,4,6669,2,26300,8.9,-,-,7048,2.2
2,4,9,0,0,教養娯楽,32667,11.1,27250,10.4,35036,11.4,28316,8.4,39759,13.4,30478,13,35948,11.3
2,5,9,1,0,教養娯楽用耐久財,2266,0.8,4737,1.8,1571,0.5,2278,0.7,-,-,-,-,2546,0.8
2,5,9,2,0,教養娯楽用品,7967,2.7,7140,2.7,8668,2.8,4180,1.2,3116,1.1,6270,2.7,9386,2.9
2,5,9,3,0,書籍・他の印刷物,3116,1.1,2775,1.1,3162,1,3521,1,223,0.1,3687,1.6,3096,1
2,5,9,4,0,教養娯楽サービス,19317,6.5,12599,4.8,21635,7,18338,5.4,36419,12.3,20521,8.7,20920,6.6
2,6,9,4,1,宿泊料,1842,0.6,1228,0.5,1871,0.6,5914,1.8,29611,10,-,-,2467,0.8
2,6,9,4,2,パック旅行費,1187,0.4,2182,0.8,1019,0.3,-,-,-,-,-,-,1261,0.4
2,6,9,4,3,月謝類,5921,2,1179,0.5,8036,2.6,3582,1.1,1660,0.6,1863,0.8,7156,2.2
2,6,9,4,4,他の教養娯楽サービス,10366,3.5,8010,3.1,10709,3.5,8842,2.6,5148,1.7,18658,7.9,10036,3.2
2,4,10,0,0,その他の消費支出,39434,13.4,42011,16.1,39555,12.8,38290,11.4,45770,15.4,26464,11.3,45376,14.3
2,5,10,1,0,諸雑費,21044,7.1,20822,8,21329,6.9,26416,7.8,24671,8.3,12304,5.2,24704,7.8
2,6,10,1,1,理美容サービス,3459,1.2,4151,1.6,3142,1,5056,1.5,6083,2,2817,1.2,3896,1.2
2,6,10,1,2,理美容用品,4479,1.5,4049,1.6,4689,1.5,4280,1.3,2333,0.8,3839,1.6,5014,1.6
2,6,10,1,3,身の回り用品,1200,0.4,827,0.3,1435,0.5,859,0.3,903,0.3,97,0,1203,0.4
2,6,10,1,4,たばこ,975,0.3,1181,0.5,923,0.3,1590,0.5,7166,2.4,32,0,1291,0.4
2,6,10,1,5,他の諸雑費,10930,3.7,10614,4.1,11140,3.6,14631,4.3,8187,2.8,5520,2.4,13300,4.2
2,5,10,2,0,こづかい,5777,2,4932,1.9,6834,2.2,-,-,-,-,1317,0.6,7369,2.3
2,5,10,3,0,交際費,10234,3.5,11188,4.3,9591,3.1,11874,3.5,21099,7.1,12844,5.5,9928,3.1
2,6,10,3,0,食料,1731,0.6,2283,0.9,1610,0.5,1509,0.4,805,0.3,991,0.4,1661,0.5
2,6,10,3,0,家具・家事用品,76,0,127,0,70,0,-,-,-,-,-,-,93,0
2,6,10,3,0,被服及び履物,274,0.1,553,0.2,196,0.1,287,0.1,-,-,-,-,251,0.1
2,6,10,3,0,教養娯楽,1001,0.3,1123,0.4,637,0.2,-,-,-,-,6594,2.8,650,0.2
2,6,10,3,0,他の物品サービス,139,0,281,0.1,111,0,-,-,-,-,-,-,209,0.1
2,6,10,3,6,贈与金,2607,0.9,1402,0.5,2460,0.8,9414,2.8,19927,6.7,3142,1.3,1683,0.5
2,6,10,3,7,他の交際費,4406,1.5,5419,2.1,4507,1.5,665,0.2,367,0.1,2116,0.9,5382,1.7
2,5,10,4,0,仕送り金,2379,0.8,5069,1.9,1801,0.6,-,-,-,-,-,-,3374,1.1
2,3,0,0,0,土地家屋購入,41889,-,-,-,62632,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,24735,8.4,4682,1.8,34683,11.3,8527,2.5,31007,10.4,263,0.1,23530,7.4
2,3,0,0,0,（再掲）教養娯楽関係費,35063,11.9,30830,11.8,36336,11.8,29378,8.7,39760,13.4,43935,18.7,37186,11.7
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,4986,1.7,6471,2.5,4261,1.4,9414,2.8,19927,6.7,3142,1.3,5057,1.6
2,3,0,0,0,（再掲）経常消費支出,224480,76,211923,81.2,232965,75.6,180347,53.5,175070,59,214352,91.3,243180,76.4
2,3,0,0,0,（再掲）情報通信関係費,16803,5.7,14162,5.4,17403,5.6,21221,6.3,22601,7.6,16434,7,17652,5.5
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,256192,86.8,219920,84.3,277478,90,201968,59.9,239477,80.7,192775,82.1,279837,88
2,2,0,0,0,その他の実支出,100537,-,94107,-,110270,-,35172,-,30026,-,66139,-,116274,-
2,3,0,0,0,直接税,43312,-,39798,-,48769,-,6707,-,-,-,23533,-,49517,-
2,4,0,0,0,勤労所得税,15704,-,12540,-,18443,-,1648,-,-,-,7894,-,17245,-
2,4,0,0,0,個人住民税,23290,-,21410,-,26172,-,3843,-,-,-,13094,-,27429,-
2,4,0,0,0,他の税,4318,-,5848,-,4154,-,1216,-,-,-,2546,-,4844,-
2,3,0,0,0,社会保険料,57141,-,54309,-,61375,-,28466,-,30026,-,42606,-,66683,-
2,4,0,0,0,公的年金保険料,34568,-,29855,-,38240,-,17330,-,15579,-,24675,-,40497,-
2,4,0,0,0,健康保険料,17799,-,18143,-,18535,-,9767,-,14139,-,14507,-,21103,-
2,4,0,0,0,介護保険料,3704,-,5311,-,3414,-,1014,-,230,-,2879,-,3846,-
2,4,0,0,0,他の社会保険料,1070,-,1001,-,1187,-,354,-,78,-,545,-,1237,-
2,3,0,0,0,その他,84,-,-,-,126,-,-,-,-,-,-,-,74,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),637282,-,605697,-,676168,-,323995,-,297174,-,585005,-,730361,-
2,2,0,0,0,預貯金,454278,-,445890,-,473282,-,262553,-,286495,-,436322,-,513391,-
2,2,0,0,0,保険料,19084,-,10910,-,23285,-,4765,-,1925,-,15416,-,23217,-
2,3,0,0,0,個人・企業年金保険料,4035,-,2167,-,4340,-,2707,-,-,-,10274,-,5063,-
2,3,0,0,0,他の保険料,15049,-,8744,-,18945,-,2058,-,1925,-,5142,-,18154,-
2,2,0,0,0,有価証券購入,11523,-,35821,-,4661,-,-,-,-,-,2163,-,19755,-
2,2,0,0,0,土地家屋借金返済,37018,-,19573,-,47317,-,8110,-,-,-,8717,-,42995,-
2,2,0,0,0,他の借金返済,1634,-,1429,-,1746,-,729,-,-,-,2050,-,1525,-
2,2,0,0,0,クレジット購入借入金返済,113133,-,91413,-,125191,-,47837,-,8755,-,120337,-,128917,-
2,2,0,0,0,実支出以外の支払のその他,612,-,661,-,686,-,-,-,-,-,-,-,562,-
2,1,0,0,0,繰越金,233759,-,454068,-,182807,-,61951,-,162793,-,63847,-,325713,-
3,0,0,0,0,可処分所得,462026,-,441076,-,485987,-,257808,-,260742,-,449139,-,526820,-
3,0,0,0,0,黒字,166770,-,180146,-,177748,-,-79184,-,-35999,-,214309,-,208648,-
3,1,0,0,0,金融資産純増,95846,-,154756,-,81162,-,-63041,-,-45056,-,187589,-,179495,-
3,3,0,0,0,貯蓄純増,84323,-,118935,-,76501,-,-63041,-,-45056,-,185426,-,159740,-
3,4,0,0,0,預貯金純増,70841,-,114223,-,59444,-,-67806,-,-46981,-,170010,-,138830,-
3,4,0,0,0,保険純増,13482,-,4712,-,17057,-,4765,-,1925,-,15416,-,20911,-
3,3,0,0,0,有価証券純購入,11523,-,35821,-,4661,-,-,-,-,-,2163,-,19755,-
3,1,0,0,0,土地家屋借金純減,37018,-,19573,-,47317,-,8110,-,-,-,8717,-,42995,-
3,1,0,0,0,他の借金純減,1634,-,1429,-,1746,-,729,-,-,-,2050,-,1525,-
3,1,0,0,0,クレジット購入借入金純減,9227,-,11713,-,8459,-,-25970,-,-42979,-,46047,-,13856,-
3,1,0,0,0,土地家屋純増,41889,-,-,-,62632,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,538,-,597,-,597,-,-,-,-,-,-,-,537,-
3,1,0,0,0,繰越純増,-19382,-,-7922,-,-24164,-,988,-,52036,-,-30095,-,-29760,-
,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和 4年 2月,,,,,,,,,,,,,,,,,,,
第１０表　世帯類型別１世帯当たり１か月間の収入と用途別生計支出　―　勤労者世帯　―,,,,,,,,,,,,,,,,,,,
注）1)は「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：可処分所得等）,,,,,,,,,,,,,,,,,,,
