1,"東京都生計分析調査　令和 4年 8月","","","","","","","","","","","","","","",""
111,"2","5","4","5","0","家事用消耗品",3875,1.1,3820,1.1,3885,1.0,3146,1.2,5255,0.7
112,"2","5","4","6","0","家事サービス",926,0.3,1176,0.3,110,0.0,63,0.0,281,0.0
113,"2","4","5","0","0","被服及び履物",10643,2.9,11035,3.2,10842,2.9,5485,2.1,9871,1.4
114,"2","5","5","1","0","和服",193,0.1,235,0.1,-,-,270,0.1,-,-
115,"2","5","5","2","0","洋服",5026,1.4,5372,1.6,5844,1.6,2177,0.8,1320,0.2
116,"2","6","5","2","1","男子用洋服",778,0.2,915,0.3,328,0.1,769,0.3,-,-
117,"2","6","5","2","2","婦人用洋服",3804,1.0,4099,1.2,4757,1.3,659,0.2,730,0.1
118,"2","6","5","2","3","子供用洋服",445,0.1,358,0.1,760,0.2,749,0.3,590,0.1
119,"2","5","5","3","0","シャツ・セーター類",1844,0.5,1685,0.5,1910,0.5,899,0.3,4667,0.7
120,"2","6","5","3","1","男子用シャツ・セーター類",784,0.2,659,0.2,838,0.2,155,0.1,2882,0.4
121,"2","6","5","3","2","婦人用シャツ・セーター類",918,0.3,907,0.3,1026,0.3,444,0.2,1267,0.2
122,"2","6","5","3","3","子供用シャツ・セーター類",142,0.0,119,0.0,46,0.0,300,0.1,517,0.1
123,"2","5","5","4","0","下着類",803,0.2,887,0.3,412,0.1,513,0.2,848,0.1
124,"2","6","5","4","1","男子用下着類",204,0.1,255,0.1,42,0.0,78,0.0,19,0.0
125,"2","6","5","4","2","婦人用下着類",452,0.1,508,0.1,103,0.0,375,0.1,577,0.1
126,"2","6","5","4","3","子供用下着類",147,0.0,125,0.0,266,0.1,60,0.0,252,0.0
127,"2","5","5","5","0","生地・糸類",94,0.0,116,0.0,16,0.0,24,0.0,39,0.0
128,"2","5","5","6","0","他の被服",629,0.2,617,0.2,646,0.2,440,0.2,931,0.1
129,"2","5","5","7","0","履物類",1538,0.4,1604,0.5,1581,0.4,1163,0.4,936,0.1
130,"2","5","5","8","0","被服関連サービス",515,0.1,519,0.2,432,0.1,-,-,1131,0.2
131,"2","4","6","0","0","保健医療",19628,5.4,19074,5.5,18646,5.0,11662,4.4,36510,5.2
132,"2","5","6","1","0","医薬品",2674,0.7,2812,0.8,2419,0.6,2024,0.8,2037,0.3
133,"2","5","6","2","0","健康保持用摂取品",959,0.3,1154,0.3,120,0.0,997,0.4,249,0.0
134,"2","5","6","3","0","保健医療用品・器具",3512,1.0,3330,1.0,4496,1.2,2301,0.9,4825,0.7
135,"2","5","6","4","0","保健医療サービス",12483,3.4,11778,3.4,11611,3.1,6340,2.4,29400,4.2
136,"2","4","7","0","0","交通・通信",43529,11.9,46457,13.5,32536,8.6,31230,11.8,41296,5.9
137,"2","5","7","1","0","交通",10613,2.9,10927,3.2,10031,2.7,5113,1.9,12938,1.8
138,"2","5","7","2","0","自動車等関係費",19174,5.3,21654,6.3,8586,2.3,15553,5.9,13801,2.0
139,"2","6","7","2","1","自動車等購入",4052,1.1,5343,1.6,-,-,-,-,-,-
140,"2","6","7","2","2","自転車購入",981,0.3,1294,0.4,-,-,-,-,-,-
141,"2","6","7","2","3","自動車等維持",14141,3.9,15017,4.4,8586,2.3,15553,5.9,13801,2.0
142,"2","5","7","3","0","通信",13742,3.8,13876,4.0,13919,3.7,10565,4.0,14558,2.1
143,"2","4","8","0","0","教育",22113,6.1,22886,6.7,8876,2.4,1751,0.7,60630,8.6
144,"2","5","8","1","0","授業料等",14362,3.9,14495,4.2,1519,0.4,1156,0.4,53710,7.6
145,"2","5","8","2","0","教科書・学習参考教材",140,0.0,185,0.1,-,-,-,-,-,-
146,"2","5","8","3","0","補習教育",7610,2.1,8207,2.4,7357,2.0,595,0.2,6920,1.0
147,"2","4","9","0","0","教養娯楽",52551,14.4,57357,16.7,33330,8.9,13915,5.2,68729,9.7
148,"2","5","9","1","0","教養娯楽用耐久財",3793,1.0,3608,1.0,4784,1.3,-,-,7538,1.1
149,"2","5","9","2","0","教養娯楽用品",11050,3.0,12770,3.7,6905,1.8,1467,0.6,6747,1.0
150,"2","5","9","3","0","書籍・他の印刷物",3022,0.8,3264,0.9,2334,0.6,1463,0.6,2850,0.4
151,"2","5","9","4","0","教養娯楽サービス",34686,9.5,37715,11.0,19307,5.1,10986,4.1,51594,7.3
152,"2","6","9","4","1","宿泊料",11799,3.2,14006,4.1,1871,0.5,1849,0.7,14417,2.0
153,"2","6","9","4","2","パック旅行費",3407,0.9,3293,1.0,-,-,142,0.1,15585,2.2
154,"2","6","9","4","3","月謝類",4785,1.3,5093,1.5,3554,0.9,641,0.2,7370,1.0
155,"2","6","9","4","4","他の教養娯楽サービス",14696,4.0,15323,4.5,13882,3.7,8353,3.1,14223,2.0
156,"2","4","10","0","0","その他の消費支出",64389,17.6,52149,15.2,32934,8.8,37172,14.0,320494,45.4
157,"2","5","10","1","0","諸雑費",40919,11.2,26681,7.8,22544,6.0,22757,8.6,285455,40.5
158,"2","6","10","1","1","理美容サービス",3993,1.1,4092,1.2,4188,1.1,1879,0.7,4226,0.6
159,"2","6","10","1","2","理美容用品",5514,1.5,5496,1.6,5664,1.5,4151,1.6,6671,0.9
160,"2","6","10","1","3","身の回り用品",1980,0.5,2062,0.6,1322,0.4,347,0.1,3898,0.6
161,"2","6","10","1","4","たばこ",1007,0.3,925,0.3,1751,0.5,673,0.3,733,0.1
162,"2","6","10","1","5","他の諸雑費",28426,7.8,14105,4.1,9619,2.6,15707,5.9,269927,38.3
163,"2","5","10","2","0","こづかい",6682,1.8,7257,2.1,1729,0.5,4350,1.6,12422,1.8
164,"2","5","10","3","0","交際費",14490,4.0,16091,4.7,7473,2.0,10065,3.8,13373,1.9
165,"2","6","10","3","0","食料",4580,1.3,4443,1.3,3264,0.9,7010,2.6,7039,1.0
166,"2","6","10","3","0","家具・家事用品",86,0.0,96,0.0,101,0.0,-,-,-,-
167,"2","6","10","3","0","被服及び履物",224,0.1,212,0.1,487,0.1,-,-,-,-
168,"2","6","10","3","0","教養娯楽",1372,0.4,1708,0.5,591,0.2,-,-,-,-
169,"2","6","10","3","0","他の物品サービス",698,0.2,791,0.2,605,0.2,51,0.0,296,0.0
170,"2","6","10","3","6","贈与金",3059,0.8,3453,1.0,1113,0.3,945,0.4,4233,0.6
171,"2","6","10","3","7","他の交際費",4471,1.2,5387,1.6,1312,0.3,2058,0.8,1805,0.3
172,"2","5","10","4","0","仕送り金",2298,0.6,2121,0.6,1188,0.3,-,-,9244,1.3
173,"2","3","0","0","0","土地家屋購入",-,-,-,-,-,-,-,-,-,-
174,"2","3","0","0","0","（再掲）教育関係費",24974,6.8,26140,7.6,10871,2.9,1965,0.7,62764,8.9
175,"2","3","0","0","0","（再掲）教養娯楽関係費",59872,16.4,64540,18.8,43909,11.7,16868,6.4,74644,10.6
176,"2","3","0","0","0","（再掲）移転支出（贈与金＋仕送り金）",5357,1.5,5574,1.6,2301,0.6,945,0.4,13477,1.9
177,"2","3","0","0","0","（再掲）経常消費支出",247764,67.9,233627,67.9,310998,82.6,241837,91.2,296793,42.1
178,"2","3","0","0","0","（再掲）情報通信関係費",18130,5.0,18265,5.3,17844,4.7,15484,5.8,19478,2.8
179,"2","3","0","0","0","（再掲）消費支出（除く住居等）　1）",333289,91.3,331605,96.4,259429,68.9,196051,73.9,648858,92.0
180,"2","2","0","0","0","その他の実支出",114011,-,120455,-,70061,-,87028,-,153252,-
181,"2","3","0","0","0","直接税",54136,-,59722,-,23156,-,28622,-,74191,-
182,"2","4","0","0","0","勤労所得税",26313,-,29334,-,9438,-,11042,-,38815,-
183,"2","4","0","0","0","個人住民税",24502,-,26145,-,12928,-,17580,-,35376,-
184,"2","4","0","0","0","他の税",3321,-,4244,-,790,-,-,-,-,-
185,"2","3","0","0","0","社会保険料",59107,-,59720,-,46905,-,58405,-,79061,-
186,"2","4","0","0","0","公的年金保険料",34998,-,34727,-,28528,-,33585,-,54347,-
187,"2","4","0","0","0","健康保険料",18889,-,19468,-,14773,-,17933,-,21411,-
188,"2","4","0","0","0","介護保険料",4067,-,4319,-,2603,-,5710,-,2519,-
189,"2","4","0","0","0","他の社会保険料",1154,-,1207,-,1001,-,1177,-,783,-
190,"2","3","0","0","0","その他",767,-,1012,-,-,-,-,-,-,-
191,"2","1","0","0","0","実支出以外の支払(繰越金を除く)",681463,-,718758,-,557422,-,520530,-,621146,-
192,"2","2","0","0","0","預貯金",489743,-,502701,-,449315,-,434053,-,462604,-
193,"2","2","0","0","0","保険料",19166,-,21653,-,4410,-,13369,-,25058,-
194,"2","3","0","0","0","個人・企業年金保険料",4074,-,4106,-,1638,-,2745,-,10345,-
195,"2","3","0","0","0","他の保険料",15092,-,17546,-,2771,-,10623,-,14713,-
196,"2","2","0","0","0","有価証券購入",3093,-,3100,-,4118,-,1425,-,2264,-
197,"2","2","0","0","0","土地家屋借金返済",49570,-,65369,-,-,-,-,-,-,-
198,"2","2","0","0","0","他の借金返済",3724,-,4291,-,798,-,3133,-,3398,-
199,"2","2","0","0","0","クレジット購入借入金返済",115469,-,120865,-,98082,-,68478,-,127617,-
200,"2","2","0","0","0","実支出以外の支払のその他",698,-,780,-,700,-,71,-,205,-
201,"2","1","0","0","0","繰越金",231931,-,226279,-,290862,-,80987,-,314853,-
202,"3","0","0","0","0","可処分所得",495368,-,506239,-,459431,-,436815,-,488167,-
203,"3","0","0","0","0","黒字",130427,-,162130,-,83124,-,171558,-,-217137,-
204,"3","1","0","0","0","金融資産純増",129219,-,140464,-,149629,-,194102,-,-124289,-
205,"3","3","0","0","0","貯蓄純増",126213,-,137364,-,146180,-,192678,-,-126553,-
206,"3","4","0","0","0","預貯金純増",126916,-,141802,-,142419,-,179309,-,-151611,-
207,"3","4","0","0","0","保険純増",-703,-,-4438,-,3761,-,13369,-,25058,-
208,"3","3","0","0","0","有価証券純購入",3006,-,3100,-,3449,-,1425,-,2264,-
209,"3","1","0","0","0","土地家屋借金純減",49570,-,65369,-,-,-,-,-,-,-
210,"3","1","0","0","0","他の借金純減",2237,-,2981,-,-3003,-,3133,-,3398,-
211,"3","1","0","0","0","クレジット購入借入金純減",-26150,-,-26359,-,-18887,-,5273,-,-69010,-
212,"3","1","0","0","0","土地家屋純増",-,-,-,-,-,-,-,-,-,-
213,"3","1","0","0","0","その他の純増",425,-,722,-,-386,-,71,-,-1319,-
214,"3","1","0","0","0","繰越純増",-24874,-,-21046,-,-44228,-,-31023,-,-25917,-
