1,"東京都生計分析調査　令和 4年 7月","","","","","","","","","","","","","","","","","","","",""
47,"1","1","0","0","0","繰入金",121284,-,33.3,102987,-,82919,-,68618,-,134522,-,113023,-,217703,-
48,"2","0","0","0","0","支払",447262,-,5.0,440475,-,317048,-,305898,-,492192,-,479772,-,483028,-
49,"2","1","0","0","0","実支出",260558,-,4.0,266801,-,197306,-,190054,-,282382,-,289211,-,227660,-
50,"2","2","0","0","0","生計支出",248211,-,5.8,253592,-,187727,-,177482,-,269080,-,275817,-,219852,-
51,"2","3","0","0","0","消費支出",248211,100.0,5.8,253592,100.0,187727,100.0,177482,100.0,269080,100.0,275817,100.0,219852,100.0
52,"2","4","1","0","0","食料",78449,31.6,1.5,79204,31.2,69906,37.2,65704,37.0,81397,30.3,83146,30.1,74474,33.9
53,"2","5","1","1","0","穀類",6139,2.5,0.5,6210,2.4,5658,3.0,5642,3.2,6305,2.3,6376,2.3,5767,2.6
54,"2","6","1","1","1","米類",1543,0.6,-12.0,1567,0.6,1495,0.8,1429,0.8,1560,0.6,1607,0.6,1419,0.6
55,"2","6","1","1","2","パン",2667,1.1,3.6,2706,1.1,2506,1.3,2625,1.5,2723,1.0,2730,1.0,2460,1.1
56,"2","6","1","1","3","麺類",1554,0.6,7.1,1527,0.6,1410,0.8,1292,0.7,1603,0.6,1595,0.6,1696,0.8
57,"2","6","1","1","4","他の穀類",375,0.2,14.0,410,0.2,247,0.1,296,0.2,419,0.2,443,0.2,192,0.1
58,"2","5","1","2","0","魚介類",6347,2.6,-7.7,6646,2.6,5730,3.1,5882,3.3,6560,2.4,6869,2.5,4771,2.2
59,"2","6","1","2","1","生鮮魚介",3260,1.3,-20.9,3492,1.4,2625,1.4,2877,1.6,3479,1.3,3672,1.3,2037,0.9
60,"2","6","1","2","2","塩干魚介",1254,0.5,2.6,1242,0.5,1241,0.7,1013,0.6,1259,0.5,1309,0.5,1318,0.6
61,"2","6","1","2","3","魚肉練製品",747,0.3,18.9,790,0.3,684,0.4,762,0.4,768,0.3,798,0.3,519,0.2
62,"2","6","1","2","4","他の魚介加工品",1086,0.4,20.4,1122,0.4,1180,0.6,1230,0.7,1053,0.4,1090,0.4,897,0.4
63,"2","5","1","3","0","肉類",6381,2.6,-13.8,6686,2.6,4616,2.5,4803,2.7,6990,2.6,7235,2.6,4778,2.2
64,"2","6","1","3","1","生鮮肉",4893,2.0,-17.0,5174,2.0,3462,1.8,3635,2.0,5387,2.0,5623,2.0,3414,1.6
65,"2","6","1","3","2","加工肉",1488,0.6,-1.3,1512,0.6,1154,0.6,1168,0.7,1603,0.6,1612,0.6,1364,0.6
66,"2","5","1","4","0","乳卵類",4368,1.8,-4.4,4564,1.8,3736,2.0,3697,2.1,4585,1.7,4817,1.7,3333,1.5
67,"2","6","1","4","1","牛乳",1502,0.6,-0.5,1599,0.6,1188,0.6,1150,0.6,1610,0.6,1730,0.6,990,0.5
68,"2","6","1","4","2","乳製品",2093,0.8,-5.6,2182,0.9,1857,1.0,1841,1.0,2175,0.8,2281,0.8,1625,0.7
69,"2","6","1","4","3","卵",773,0.3,-8.1,783,0.3,692,0.4,705,0.4,800,0.3,806,0.3,717,0.3
70,"2","5","1","5","0","野菜・海藻",11873,4.8,-0.5,12139,4.8,10103,5.4,10294,5.8,12484,4.6,12678,4.6,10473,4.8
71,"2","6","1","5","1","生鮮野菜",8552,3.4,-0.3,8848,3.5,6816,3.6,7176,4.0,9151,3.4,9336,3.4,6992,3.2
72,"2","6","1","5","2","乾物・海藻",706,0.3,-5.1,739,0.3,742,0.4,782,0.4,693,0.3,727,0.3,530,0.2
73,"2","6","1","5","3","大豆加工品",1205,0.5,-7.6,1269,0.5,1076,0.6,1134,0.6,1250,0.5,1309,0.5,867,0.4
74,"2","6","1","5","4","他の野菜・海藻加工品",1410,0.6,8.3,1283,0.5,1468,0.8,1202,0.7,1390,0.5,1306,0.5,2083,0.9
75,"2","5","1","6","0","果物",4668,1.9,-8.2,4475,1.8,3632,1.9,3580,2.0,5026,1.9,4736,1.7,5690,2.6
76,"2","6","1","6","1","生鮮果物",4315,1.7,-6.9,4069,1.6,3358,1.8,3255,1.8,4645,1.7,4307,1.6,5609,2.6
77,"2","6","1","6","2","果物加工品",354,0.1,-21.5,405,0.2,275,0.1,325,0.2,381,0.1,429,0.2,81,0.0
78,"2","5","1","7","0","油脂・調味料",3961,1.6,4.3,4085,1.6,2771,1.5,2590,1.5,4371,1.6,4522,1.6,3306,1.5
79,"2","6","1","7","1","油脂",534,0.2,28.7,575,0.2,324,0.2,315,0.2,607,0.2,651,0.2,317,0.1
80,"2","6","1","7","2","調味料",3427,1.4,1.4,3510,1.4,2447,1.3,2275,1.3,3765,1.4,3871,1.4,2989,1.4
81,"2","5","1","8","0","菓子類",6079,2.4,9.2,5981,2.4,5515,2.9,5093,2.9,6273,2.3,6241,2.3,6592,3.0
82,"2","5","1","9","0","調理食品",12198,4.9,-0.4,12077,4.8,12445,6.6,11348,6.4,12113,4.5,12289,4.5,12838,5.8
83,"2","6","1","9","1","主食的調理食品",4928,2.0,3.5,4859,1.9,4823,2.6,4086,2.3,4964,1.8,5085,1.8,5293,2.4
84,"2","6","1","9","2","他の調理食品",7270,2.9,-2.8,7218,2.8,7621,4.1,7262,4.1,7149,2.7,7205,2.6,7545,3.4
85,"2","5","1","10","0","飲料",5347,2.2,3.7,5223,2.1,5698,3.0,5023,2.8,5225,1.9,5281,1.9,5999,2.7
86,"2","6","1","10","1","茶類",1115,0.4,-7.5,1026,0.4,1425,0.8,1239,0.7,1008,0.4,964,0.3,1585,0.7
87,"2","6","1","10","2","コーヒー・ココア",957,0.4,-5.0,949,0.4,893,0.5,698,0.4,980,0.4,1022,0.4,1003,0.5
88,"2","6","1","10","3","他の飲料",3274,1.3,11.2,3248,1.3,3380,1.8,3086,1.7,3237,1.2,3295,1.2,3412,1.6
89,"2","5","1","11","0","酒類",3775,1.5,25.5,3831,1.5,3872,2.1,3450,1.9,3742,1.4,3942,1.4,3482,1.6
90,"2","5","1","12","0","外食",7313,2.9,32.6,7288,2.9,6130,3.3,4302,2.4,7722,2.9,8160,3.0,7446,3.4
91,"2","6","1","12","1","一般外食",7248,2.9,32.1,7250,2.9,6001,3.2,4302,2.4,7679,2.9,8111,2.9,7238,3.3
92,"2","6","1","12","2","学校給食",65,0.0,116.7,38,0.0,129,0.1,-,-,43,0.0,49,0.0,208,0.1
93,"2","4","2","0","0","住居",17829,7.2,30.2,10995,4.3,16564,8.8,9282,5.2,18265,6.8,11496,4.2,53837,24.5
94,"2","5","2","1","0","家賃地代",8998,3.6,92.4,611,0.2,11098,5.9,2046,1.2,8274,3.1,192,0.1,53196,24.2
95,"2","5","2","2","0","設備修繕・維持",8831,3.6,-2.1,10385,4.1,5465,2.9,7236,4.1,9992,3.7,11304,4.1,641,0.3
96,"2","6","2","2","1","設備材料",2349,0.9,26.0,2776,1.1,629,0.3,842,0.5,2942,1.1,3341,1.2,95,0.0
97,"2","6","2","2","2","工事その他のサービス",6482,2.6,-9.4,7608,3.0,4837,2.6,6394,3.6,7050,2.6,7963,2.9,546,0.2
98,"2","4","3","0","0","光熱・水道",17298,7.0,19.9,17279,6.8,18453,9.8,18036,10.2,16899,6.3,17058,6.2,17393,7.9
99,"2","5","3","1","0","電気代",8918,3.6,29.1,9007,3.6,9693,5.2,9722,5.5,8650,3.2,8799,3.2,8444,3.8
100,"2","5","3","2","0","ガス代",4604,1.9,13.8,4424,1.7,4559,2.4,4046,2.3,4620,1.7,4534,1.6,5556,2.5
101,"2","5","3","3","0","他の光熱",54,0.0,350.0,62,0.0,66,0.0,89,0.1,50,0.0,54,0.0,14,0.0
102,"2","5","3","4","0","上下水道料",3722,1.5,7.3,3787,1.5,4135,2.2,4180,2.4,3579,1.3,3672,1.3,3379,1.5
103,"2","4","4","0","0","家具・家事用品",11583,4.7,-4.9,11708,4.6,16018,8.5,15929,9.0,10053,3.7,10476,3.8,10924,5.0
104,"2","5","4","1","0","家庭用耐久財",5538,2.2,23.7,5734,2.3,10195,5.4,10474,5.9,3931,1.5,4350,1.6,4504,2.0
105,"2","6","4","1","1","家事用耐久財",1584,0.6,-24.5,1797,0.7,255,0.1,-,-,2043,0.8,2322,0.8,462,0.2
106,"2","6","4","1","2","冷暖房用器具",3953,1.6,66.1,3937,1.6,9941,5.3,10474,5.9,1888,0.7,2028,0.7,4042,1.8
107,"2","6","4","1","3","一般家具",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
108,"2","5","4","2","0","室内装備・装飾品",637,0.3,50.6,574,0.2,270,0.1,193,0.1,764,0.3,685,0.2,971,0.4
109,"2","5","4","3","0","寝具類",288,0.1,-67.7,322,0.1,73,0.0,11,0.0,362,0.1,413,0.1,105,0.0
110,"2","5","4","4","0","家事雑貨",1551,0.6,-7.0,1546,0.6,1824,1.0,1933,1.1,1457,0.5,1433,0.5,1578,0.7
111,"2","5","4","5","0","家事用消耗品",3111,1.3,-11.3,3067,1.2,3024,1.6,2740,1.5,3141,1.2,3162,1.1,3345,1.5
112,"2","5","4","6","0","家事サービス",459,0.2,-62.3,466,0.2,630,0.3,578,0.3,399,0.1,433,0.2,422,0.2
113,"2","4","5","0","0","被服及び履物",4444,1.8,-21.8,4767,1.9,4461,2.4,4781,2.7,4439,1.6,4762,1.7,2747,1.2
114,"2","5","5","1","0","和服",13,0.0,-38.1,16,0.0,20,0.0,27,0.0,11,0.0,13,0.0,-,-
115,"2","5","5","2","0","洋服",1158,0.5,-28.7,1332,0.5,783,0.4,924,0.5,1288,0.5,1451,0.5,243,0.1
116,"2","6","5","2","1","男子用洋服",364,0.1,-20.9,426,0.2,275,0.1,340,0.2,395,0.1,452,0.2,38,0.0
117,"2","6","5","2","2","婦人用洋服",794,0.3,-31.4,906,0.4,508,0.3,584,0.3,893,0.3,999,0.4,206,0.1
118,"2","6","5","2","3","子供用洋服",-,-,-100.0,-,-,-,-,-,-,-,-,-,-,-,-
119,"2","5","5","3","0","シャツ・セーター類",1375,0.6,-5.7,1499,0.6,1581,0.8,1680,0.9,1304,0.5,1446,0.5,724,0.3
120,"2","6","5","3","1","男子用シャツ・セーター類",634,0.3,6.2,715,0.3,527,0.3,679,0.4,671,0.2,725,0.3,207,0.1
121,"2","6","5","3","2","婦人用シャツ・セーター類",725,0.3,-15.2,769,0.3,991,0.5,934,0.5,633,0.2,721,0.3,494,0.2
122,"2","6","5","3","3","子供用シャツ・セーター類",16,0.0,166.7,15,0.0,64,0.0,67,0.0,-,-,-,-,23,0.0
123,"2","5","5","4","0","下着類",703,0.3,-36.5,795,0.3,833,0.4,1091,0.6,658,0.2,709,0.3,218,0.1
124,"2","6","5","4","1","男子用下着類",330,0.1,-31.1,376,0.1,325,0.2,421,0.2,331,0.1,363,0.1,85,0.0
125,"2","6","5","4","2","婦人用下着類",373,0.2,-40.0,419,0.2,508,0.3,671,0.4,327,0.1,346,0.1,132,0.1
126,"2","6","5","4","3","子供用下着類",-,-,-100.0,-,-,-,-,-,-,-,-,-,-,-,-
127,"2","5","5","5","0","生地・糸類",141,0.1,28.2,142,0.1,142,0.1,183,0.1,141,0.1,130,0.0,138,0.1
128,"2","5","5","6","0","他の被服",293,0.1,-39.7,297,0.1,283,0.2,278,0.2,296,0.1,302,0.1,273,0.1
129,"2","5","5","7","0","履物類",537,0.2,-20.0,484,0.2,766,0.4,531,0.3,458,0.2,470,0.2,818,0.4
130,"2","5","5","8","0","被服関連サービス",224,0.1,6.2,203,0.1,54,0.0,67,0.0,283,0.1,243,0.1,332,0.2
131,"2","4","6","0","0","保健医療",19592,7.9,9.9,21204,8.4,10484,5.6,9309,5.2,22735,8.4,24677,8.9,11100,5.0
132,"2","5","6","1","0","医薬品",3450,1.4,5.3,3481,1.4,3180,1.7,3319,1.9,3544,1.3,3528,1.3,3289,1.5
133,"2","5","6","2","0","健康保持用摂取品",2662,1.1,58.3,3099,1.2,936,0.5,1029,0.6,3258,1.2,3703,1.3,361,0.2
134,"2","5","6","3","0","保健医療用品・器具",1656,0.7,-15.8,1669,0.7,1102,0.6,790,0.4,1848,0.7,1925,0.7,1592,0.7
135,"2","5","6","4","0","保健医療サービス",11823,4.8,8.5,12955,5.1,5265,2.8,4170,2.3,14086,5.2,15520,5.6,5859,2.7
136,"2","4","7","0","0","交通・通信",19070,7.7,1.8,20465,8.1,11000,5.9,10267,5.8,21855,8.1,23444,8.5,11717,5.3
137,"2","5","7","1","0","交通",4029,1.6,57.0,4544,1.8,1272,0.7,1116,0.6,4981,1.9,5545,2.0,1317,0.6
138,"2","5","7","2","0","自動車等関係費",6199,2.5,-26.0,6950,2.7,2976,1.6,2518,1.4,7311,2.7,8244,3.0,2243,1.0
139,"2","6","7","2","1","自動車等購入",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
140,"2","6","7","2","2","自転車購入",-,-,-100.0,-,-,-,-,-,-,-,-,-,-,-,-
141,"2","6","7","2","3","自動車等維持",6199,2.5,-15.5,6950,2.7,2976,1.6,2518,1.4,7311,2.7,8244,3.0,2243,1.0
142,"2","5","7","3","0","通信",8842,3.6,13.6,8972,3.5,6752,3.6,6633,3.7,9563,3.6,9655,3.5,8157,3.7
143,"2","4","8","0","0","教育",266,0.1,-71.2,316,0.1,-,-,-,-,358,0.1,409,0.1,-,-
144,"2","5","8","1","0","授業料等",26,0.0,-95.7,31,0.0,-,-,-,-,35,0.0,40,0.0,-,-
145,"2","5","8","2","0","教科書・学習参考教材",4,0.0,33.3,4,0.0,-,-,-,-,5,0.0,6,0.0,-,-
146,"2","5","8","3","0","補習教育",236,0.1,-25.8,281,0.1,-,-,-,-,318,0.1,363,0.1,-,-
147,"2","4","9","0","0","教養娯楽",40594,16.4,69.6,45903,18.1,15110,8.0,16710,9.4,49388,18.4,54428,19.7,12618,5.7
148,"2","5","9","1","0","教養娯楽用耐久財",451,0.2,-75.3,457,0.2,607,0.3,820,0.5,397,0.1,352,0.1,418,0.2
149,"2","5","9","2","0","教養娯楽用品",3181,1.3,-15.3,3351,1.3,2360,1.3,2268,1.3,3464,1.3,3668,1.3,2283,1.0
150,"2","5","9","3","0","書籍・他の印刷物",4118,1.7,-11.6,4390,1.7,3375,1.8,3695,2.1,4375,1.6,4593,1.7,2683,1.2
151,"2","5","9","4","0","教養娯楽サービス",32844,13.2,139.8,37704,14.9,8767,4.7,9926,5.6,41152,15.3,45816,16.6,7233,3.3
152,"2","6","9","4","1","宿泊料",3153,1.3,299.1,3751,1.5,-,-,-,-,4241,1.6,4846,1.8,-,-
153,"2","6","9","4","2","パック旅行費",17692,7.1,...,20928,8.3,400,0.2,-,-,23659,8.8,27038,9.8,643,0.3
154,"2","6","9","4","3","月謝類",1583,0.6,-45.4,1737,0.7,646,0.3,873,0.5,1906,0.7,1990,0.7,768,0.3
155,"2","6","9","4","4","他の教養娯楽サービス",10417,4.2,14.7,11288,4.5,7722,4.1,9053,5.1,11347,4.2,11941,4.3,5823,2.6
156,"2","4","10","0","0","その他の消費支出",39085,15.7,-21.8,41750,16.5,25732,13.7,27465,15.5,43692,16.2,45921,16.6,25042,11.4
157,"2","5","10","1","0","諸雑費",18389,7.4,-5.6,19143,7.5,12725,6.8,12057,6.8,20344,7.6,21212,7.7,14417,6.6
158,"2","6","10","1","1","理美容サービス",2856,1.2,-7.2,2777,1.1,2053,1.1,1560,0.9,3133,1.2,3133,1.1,3271,1.5
159,"2","6","10","1","2","理美容用品",3559,1.4,-11.7,3852,1.5,2460,1.3,2829,1.6,3938,1.5,4150,1.5,2016,0.9
160,"2","6","10","1","3","身の回り用品",705,0.3,-4.5,725,0.3,171,0.1,28,0.0,890,0.3,929,0.3,600,0.3
161,"2","6","10","1","4","たばこ",699,0.3,39.0,587,0.2,933,0.5,178,0.1,618,0.2,706,0.3,1289,0.6
162,"2","6","10","1","5","他の諸雑費",10570,4.3,-5.1,11202,4.4,7108,3.8,7463,4.2,11765,4.4,12294,4.5,7241,3.3
163,"2","5","10","2","0","こづかい",4497,1.8,-8.4,4705,1.9,3871,2.1,5227,2.9,4713,1.8,4552,1.7,3404,1.5
164,"2","5","10","3","0","交際費",15751,6.3,-33.7,17370,6.8,8876,4.7,9830,5.5,18124,6.7,19572,7.1,7221,3.3
165,"2","6","10","3","0","食料",4963,2.0,-21.0,5475,2.2,2009,1.1,1626,0.9,5982,2.2,6599,2.4,2263,1.0
166,"2","6","10","3","0","家具・家事用品",126,0.1,173.9,150,0.1,-,-,-,-,170,0.1,194,0.1,-,-
167,"2","6","10","3","0","被服及び履物",168,0.1,-68.8,180,0.1,122,0.1,75,0.0,184,0.1,210,0.1,107,0.0
168,"2","6","10","3","0","教養娯楽",1446,0.6,32.7,1697,0.7,244,0.1,329,0.2,1861,0.7,2096,0.8,128,0.1
169,"2","6","10","3","0","他の物品サービス",193,0.1,-54.2,132,0.1,327,0.2,9,0.0,147,0.1,168,0.1,516,0.2
170,"2","6","10","3","6","贈与金",6160,2.5,-45.9,6783,2.7,3073,1.6,4046,2.3,7225,2.7,7582,2.7,2877,1.3
171,"2","6","10","3","7","他の交際費",2695,1.1,-32.9,2954,1.2,3100,1.7,3745,2.1,2555,0.9,2723,1.0,1330,0.6
172,"2","5","10","4","0","仕送り金",447,0.2,-75.5,532,0.2,260,0.1,351,0.2,512,0.2,585,0.2,-,-
173,"2","3","0","0","0","土地家屋購入",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
174,"2","3","0","0","0","（再掲）教育関係費",618,0.2,-47.9,665,0.3,318,0.2,151,0.1,722,0.3,815,0.3,372,0.2
175,"2","3","0","0","0","（再掲）教養娯楽関係費",44224,17.8,68.1,50071,19.7,15687,8.4,17268,9.7,54070,20.1,59649,21.6,13411,6.1
176,"2","3","0","0","0","（再掲）移転支出（贈与金＋仕送り金）",6607,2.7,-49.9,7315,2.9,3334,1.8,4397,2.5,7736,2.9,8167,3.0,2877,1.3
177,"2","3","0","0","0","（再掲）経常消費支出",187383,75.5,3.7,184640,72.8,158050,84.2,144447,81.4,197504,73.4,196377,71.2,201837,91.8
178,"2","3","0","0","0","（再掲）情報通信関係費",13148,5.3,8.0,13251,5.2,9911,5.3,9930,5.6,14265,5.3,14221,5.2,12606,5.7
179,"2","3","0","0","0","（再掲）消費支出（除く住居等）　1）",223775,90.2,7.7,235282,92.8,167830,89.4,163804,92.3,243079,90.3,256154,92.9,163139,74.2
180,"2","2","0","0","0","その他の実支出",12347,-,-22.3,13208,-,9578,-,12572,-,13302,-,13394,-,7808,-
181,"2","3","0","0","0","直接税",4680,-,-16.3,5012,-,5273,-,7051,-,4475,-,4417,-,2927,-
182,"2","4","0","0","0","勤労所得税",857,-,-45.8,722,-,24,-,32,-,1145,-,923,-,1570,-
183,"2","4","0","0","0","個人住民税",1292,-,20.9,1280,-,994,-,1272,-,1396,-,1283,-,1357,-
184,"2","4","0","0","0","他の税",2530,-,-14.0,3010,-,4255,-,5747,-,1935,-,2211,-,-,-
185,"2","3","0","0","0","社会保険料",7667,-,-25.5,8196,-,4305,-,5521,-,8827,-,8977,-,4880,-
186,"2","4","0","0","0","公的年金保険料",1732,-,-21.8,1604,-,502,-,678,-,2157,-,1874,-,2408,-
187,"2","4","0","0","0","健康保険料",5394,-,-7.9,6036,-,2918,-,3941,-,6248,-,6647,-,2010,-
188,"2","4","0","0","0","介護保険料",477,-,-77.8,501,-,885,-,903,-,336,-,384,-,349,-
189,"2","4","0","0","0","他の社会保険料",64,-,-3.0,55,-,-,-,-,-,87,-,71,-,113,-
190,"2","3","0","0","0","その他",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
191,"2","1","0","0","0","実支出以外の支払(繰越金を除く)",104173,-,-0.3,106557,-,78891,-,72551,-,112897,-,116487,-,91613,-
192,"2","2","0","0","0","預貯金",64807,-,30.9,61244,-,61585,-,51719,-,65919,-,64025,-,83584,-
193,"2","2","0","0","0","保険料",5139,-,-6.5,5839,-,3435,-,4124,-,5728,-,6339,-,1455,-
194,"2","3","0","0","0","個人・企業年金保険料",246,-,-63.0,293,-,-,-,-,-,331,-,378,-,-,-
195,"2","3","0","0","0","他の保険料",4893,-,1.3,5546,-,3435,-,4124,-,5397,-,5961,-,1455,-
196,"2","2","0","0","0","有価証券購入",799,-,4.3,950,-,-,-,-,-,1074,-,1228,-,-,-
197,"2","2","0","0","0","土地家屋借金返済",4902,-,186.8,5833,-,3426,-,4626,-,5412,-,6185,-,-,-
198,"2","2","0","0","0","他の借金返済",101,-,...,80,-,131,-,-,-,91,-,104,-,211,-
199,"2","2","0","0","0","クレジット購入借入金返済",27923,-,-39.8,32017,-,10157,-,11870,-,34054,-,37900,-,6353,-
200,"2","2","0","0","0","実支出以外の支払のその他",501,-,-21.6,595,-,157,-,212,-,620,-,706,-,11,-
201,"2","1","0","0","0","繰越金",82531,-,16.2,67118,-,40851,-,43292,-,96913,-,74075,-,163755,-
202,"3","0","0","0","0","可処分所得",43197,-,29.8,36696,-,14152,-,-612,-,53219,-,47591,-,77452,-
203,"3","0","0","0","0","黒字",-205014,-,-1.8,-216896,-,-173575,-,-178094,-,-215861,-,-228226,-,-142400,-
204,"3","1","0","0","0","金融資産純増",-151508,-,10.8,-167784,-,-125585,-,-146838,-,-160453,-,-173900,-,-65742,-
205,"3","3","0","0","0","貯蓄純増",-152307,-,10.8,-168734,-,-125585,-,-146838,-,-161527,-,-175127,-,-65742,-
206,"3","4","0","0","0","預貯金純増",-145638,-,14.4,-160524,-,-100401,-,-112314,-,-161247,-,-174602,-,-67197,-
207,"3","4","0","0","0","保険純増",-6668,-,-991.3,-8210,-,-25184,-,-34524,-,-279,-,-526,-,1455,-
