項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,2,0,0,0,生計支出,326985,-,-14.3,227873,-,221047,-,273177,-,288260,-,327430,-,388109,-,558351,-
2,3,0,0,0,消費支出,326985,100,-12.7,227873,100,221047,100,273177,100,288260,100,327430,100,388109,100,558351,100
2,4,1,0,0,食料,91006,27.8,-5.4,72929,32,66994,30.3,73859,27,93877,32.6,100730,30.8,94241,24.3,133598,23.9
2,5,1,1,0,穀類,6615,2,-12.6,5134,2.3,5946,2.7,5088,1.9,8153,2.8,6916,2.1,6958,1.8,8079,1.4
2,6,1,1,1,米類,1569,0.5,-18.8,1165,0.5,1465,0.7,1092,0.4,2097,0.7,1721,0.5,2035,0.5,1419,0.3
2,6,1,1,2,パン,2981,0.9,-9.4,2533,1.1,2689,1.2,2189,0.8,3614,1.3,2803,0.9,2794,0.7,4216,0.8
2,6,1,1,3,麺類,1619,0.5,-12.8,1123,0.5,1411,0.6,1509,0.6,2000,0.7,1762,0.5,1601,0.4,1913,0.3
2,6,1,1,4,他の穀類,446,0.1,-9.3,312,0.1,382,0.2,298,0.1,442,0.2,630,0.2,527,0.1,531,0.1
2,5,1,2,0,魚介類,5159,1.6,-23.8,4746,2.1,4318,2,3993,1.5,5063,1.8,5267,1.6,5282,1.4,7406,1.3
2,6,1,2,1,生鮮魚介,2982,0.9,-30.2,2751,1.2,2646,1.2,2283,0.8,2939,1,2550,0.8,3066,0.8,4604,0.8
2,6,1,2,2,塩干魚介,948,0.3,-7.1,812,0.4,659,0.3,707,0.3,938,0.3,1182,0.4,1047,0.3,1289,0.2
2,6,1,2,3,魚肉練製品,399,0.1,-17.6,336,0.1,475,0.2,352,0.1,467,0.2,345,0.1,367,0.1,451,0.1
2,6,1,2,4,他の魚介加工品,830,0.3,-16.7,847,0.4,537,0.2,651,0.2,719,0.2,1190,0.4,802,0.2,1062,0.2
2,5,1,3,0,肉類,8321,2.5,-17.7,7243,3.2,6545,3,7120,2.6,8038,2.8,9202,2.8,9845,2.5,10247,1.8
2,6,1,3,1,生鮮肉,6701,2,-18.7,5929,2.6,5218,2.4,5880,2.2,6213,2.2,7299,2.2,7925,2,8427,1.5
2,6,1,3,2,加工肉,1621,0.5,-13.5,1314,0.6,1327,0.6,1240,0.5,1825,0.6,1902,0.6,1920,0.5,1819,0.3
2,5,1,4,0,乳卵類,4253,1.3,-13,3358,1.5,3551,1.6,3133,1.1,4348,1.5,4743,1.4,5008,1.3,5616,1
2,6,1,4,1,牛乳,1265,0.4,-10.9,815,0.4,1106,0.5,962,0.4,1366,0.5,1410,0.4,1514,0.4,1676,0.3
2,6,1,4,2,乳製品,2148,0.7,-15,1845,0.8,1815,0.8,1452,0.5,2044,0.7,2381,0.7,2528,0.7,2964,0.5
2,6,1,4,3,卵,840,0.3,-10.8,698,0.3,630,0.3,720,0.3,938,0.3,953,0.3,967,0.2,976,0.2
2,5,1,5,0,野菜・海藻,9039,2.8,-13.5,8391,3.7,7841,3.5,7208,2.6,8147,2.8,10663,3.3,9168,2.4,11813,2.1
2,6,1,5,1,生鮮野菜,6478,2,-13.3,6102,2.7,5563,2.5,5260,1.9,5737,2,7565,2.3,6592,1.7,8499,1.5
2,6,1,5,2,乾物・海藻,671,0.2,-8,553,0.2,505,0.2,505,0.2,576,0.2,953,0.3,741,0.2,862,0.2
2,6,1,5,3,大豆加工品,985,0.3,-8.5,901,0.4,868,0.4,768,0.3,934,0.3,1133,0.3,972,0.3,1317,0.2
2,6,1,5,4,他の野菜・海藻加工品,905,0.3,-22.8,836,0.4,904,0.4,675,0.2,901,0.3,1013,0.3,863,0.2,1135,0.2
2,5,1,6,0,果物,2535,0.8,-16.6,2015,0.9,2353,1.1,1603,0.6,2090,0.7,2400,0.7,2895,0.7,4351,0.8
2,6,1,6,1,生鮮果物,2132,0.7,-17.5,1770,0.8,2058,0.9,1417,0.5,1706,0.6,2034,0.6,2269,0.6,3635,0.7
2,6,1,6,2,果物加工品,403,0.1,-11.4,245,0.1,295,0.1,186,0.1,384,0.1,366,0.1,626,0.2,716,0.1
2,5,1,7,0,油脂・調味料,3830,1.2,-11.9,3209,1.4,3341,1.5,3155,1.2,3880,1.3,4664,1.4,4181,1.1,4378,0.8
2,6,1,7,1,油脂,416,0.1,-6.1,396,0.2,353,0.2,328,0.1,446,0.2,592,0.2,410,0.1,387,0.1
2,6,1,7,2,調味料,3415,1,-12.5,2813,1.2,2988,1.4,2828,1,3434,1.2,4072,1.2,3771,1,3991,0.7
2,5,1,8,0,菓子類,7664,2.3,-10,7408,3.3,6037,2.7,6962,2.5,7975,2.8,7615,2.3,6621,1.7,10957,2
2,5,1,9,0,調理食品,12785,3.9,-9.9,9253,4.1,10751,4.9,10217,3.7,12522,4.3,12877,3.9,14217,3.7,19510,3.5
2,6,1,9,1,主食的調理食品,5399,1.7,-12.5,4172,1.8,4492,2,3826,1.4,5566,1.9,5982,1.8,6718,1.7,7025,1.3
2,6,1,9,2,他の調理食品,7386,2.3,-7.9,5081,2.2,6259,2.8,6391,2.3,6956,2.4,6895,2.1,7498,1.9,12485,2.2
2,5,1,10,0,飲料,5477,1.7,-10.2,4605,2,4537,2.1,4304,1.6,5865,2,5836,1.8,6070,1.6,7103,1.3
2,6,1,10,1,茶類,1141,0.3,-6.6,807,0.4,1117,0.5,700,0.3,1031,0.4,1458,0.4,1292,0.3,1574,0.3
2,6,1,10,2,コーヒー・ココア,1236,0.4,-2.1,797,0.3,739,0.3,1085,0.4,1546,0.5,1393,0.4,1484,0.4,1600,0.3
2,6,1,10,3,他の飲料,3100,0.9,-14.3,3001,1.3,2680,1.2,2518,0.9,3288,1.1,2985,0.9,3294,0.8,3929,0.7
2,5,1,11,0,酒類,3627,1.1,-34,2669,1.2,2551,1.2,4120,1.5,2976,1,4504,1.4,4341,1.1,4219,0.8
2,5,1,12,0,外食,21699,6.6,47.5,14899,6.5,9223,4.2,16955,6.2,24819,8.6,26044,8,19656,5.1,39919,7.1
2,6,1,12,1,一般外食,19848,6.1,50.8,13975,6.1,8882,4,14976,5.5,22760,7.9,22007,6.7,17981,4.6,37972,6.8
2,6,1,12,2,学校給食,1852,0.6,19.5,924,0.4,341,0.2,1979,0.7,2059,0.7,4037,1.2,1675,0.4,1947,0.3
2,4,2,0,0,住居,24092,7.4,5.8,15546,6.8,22345,10.1,25102,9.2,26461,9.2,20636,6.3,36852,9.5,21808,3.9
2,5,2,1,0,家賃地代,21254,6.5,17.8,15240,6.7,20277,9.2,24320,8.9,24222,8.4,18398,5.6,33122,8.5,13438,2.4
2,5,2,2,0,設備修繕・維持,2838,0.9,-40.1,306,0.1,2068,0.9,782,0.3,2239,0.8,2238,0.7,3730,1,8370,1.5
2,6,2,2,1,設備材料,710,0.2,-26.7,204,0.1,828,0.4,174,0.1,2122,0.7,303,0.1,1207,0.3,150,0
2,6,2,2,2,工事その他のサービス,2128,0.7,-43.5,103,0,1240,0.6,608,0.2,117,0,1935,0.6,2523,0.7,8220,1.5
2,4,3,0,0,光熱・水道,21389,6.5,21.1,21898,9.6,15420,7,21167,7.7,19861,6.9,20818,6.4,24118,6.2,26424,4.7
2,5,3,1,0,電気代,10444,3.2,34.5,11631,5.1,7566,3.4,9878,3.6,10412,3.6,9612,2.9,11434,2.9,12589,2.3
2,5,3,2,0,ガス代,6982,2.1,20.3,7189,3.2,6215,2.8,7667,2.8,6369,2.2,6705,2,6776,1.7,7926,1.4
2,5,3,3,0,他の光熱,53,0,39.5,164,0.1,31,0,21,0,32,0,-,-,33,0,90,0
2,5,3,4,0,上下水道料,3911,1.2,-3.6,2914,1.3,1609,0.7,3602,1.3,3048,1.1,4500,1.4,5875,1.5,5820,1
2,4,4,0,0,家具・家事用品,12921,4,-14.1,9778,4.3,7533,3.4,14417,5.3,10620,3.7,13660,4.2,20104,5.2,14393,2.6
2,5,4,1,0,家庭用耐久財,3792,1.2,-27,1803,0.8,1334,0.6,6268,2.3,322,0.1,5155,1.6,11176,2.9,638,0.1
2,6,4,1,1,家事用耐久財,2393,0.7,-11.4,1803,0.8,10,0,5381,2,107,0,1085,0.3,8330,2.1,153,0
2,6,4,1,2,冷暖房用器具,1343,0.4,-29,-,-,1323,0.6,771,0.3,175,0.1,4070,1.2,2846,0.7,250,0
2,6,4,1,3,一般家具,57,0,-90.5,-,-,-,-,116,0,40,0,-,-,-,-,235,0
2,5,4,2,0,室内装備・装飾品,886,0.3,151.7,87,0,112,0.1,2657,1,908,0.3,98,0,1385,0.4,938,0.2
2,5,4,3,0,寝具類,606,0.2,-40.5,209,0.1,470,0.2,296,0.1,1295,0.4,367,0.1,238,0.1,1344,0.2
2,5,4,4,0,家事雑貨,3602,1.1,-6.8,4221,1.9,2144,1,2170,0.8,3661,1.3,3603,1.1,3170,0.8,6216,1.1
2,5,4,5,0,家事用消耗品,3604,1.1,-9.9,3118,1.4,3097,1.4,2761,1,4190,1.5,3854,1.2,3270,0.8,4907,0.9
2,5,4,6,0,家事サービス,431,0.1,-30,339,0.1,377,0.2,266,0.1,244,0.1,584,0.2,866,0.2,349,0.1
2,4,5,0,0,被服及び履物,14864,4.5,16.2,12087,5.3,8589,3.9,9858,3.6,13233,4.6,12670,3.9,17836,4.6,29528,5.3
2,5,5,1,0,和服,21,0,50,-,-,36,0,44,0,65,0,-,-,-,-,-,-
2,5,5,2,0,洋服,5751,1.8,16.7,4002,1.8,3139,1.4,3493,1.3,5453,1.9,4450,1.4,6305,1.6,13261,2.4
2,6,5,2,1,男子用洋服,1495,0.5,-2.2,516,0.2,1052,0.5,885,0.3,984,0.3,1529,0.5,1546,0.4,3889,0.7
2,6,5,2,2,婦人用洋服,3445,1.1,26.1,3155,1.4,1831,0.8,1589,0.6,3336,1.2,2355,0.7,4405,1.1,7389,1.3
2,6,5,2,3,子供用洋服,812,0.2,21.7,331,0.1,256,0.1,1019,0.4,1134,0.4,566,0.2,354,0.1,1983,0.4
2,5,5,3,0,シャツ・セーター類,3559,1.1,48,4715,2.1,3262,1.5,2248,0.8,2715,0.9,2616,0.8,3941,1,5410,1
2,6,5,3,1,男子用シャツ・セーター類,1369,0.4,83,2602,1.1,1207,0.5,646,0.2,729,0.3,1374,0.4,1207,0.3,1832,0.3
2,6,5,3,2,婦人用シャツ・セーター類,1965,0.6,37.7,2004,0.9,1822,0.8,1445,0.5,1659,0.6,878,0.3,2580,0.7,3346,0.6
2,6,5,3,3,子供用シャツ・セーター類,225,0.1,-2.2,109,0,233,0.1,157,0.1,327,0.1,363,0.1,155,0,231,0
2,5,5,4,0,下着類,1237,0.4,1.6,746,0.3,454,0.2,931,0.3,1147,0.4,1234,0.4,1496,0.4,2624,0.5
2,6,5,4,1,男子用下着類,201,0.1,-37.2,55,0,114,0.1,286,0.1,181,0.1,316,0.1,233,0.1,223,0
2,6,5,4,2,婦人用下着類,852,0.3,28.5,670,0.3,261,0.1,571,0.2,558,0.2,631,0.2,1184,0.3,2069,0.4
2,6,5,4,3,子供用下着類,184,0.1,-21.7,21,0,79,0,74,0,408,0.1,288,0.1,79,0,332,0.1
2,5,5,5,0,生地・糸類,141,0,13.7,391,0.2,6,0,73,0,29,0,82,0,64,0,342,0.1
2,5,5,6,0,他の被服,954,0.3,23.6,517,0.2,275,0.1,847,0.3,1288,0.4,1102,0.3,530,0.1,2088,0.4
2,5,5,7,0,履物類,2005,0.6,-8.5,839,0.4,1126,0.5,1302,0.5,1385,0.5,2418,0.7,3719,1,3241,0.6
2,5,5,8,0,被服関連サービス,1196,0.4,4.8,877,0.4,291,0.1,920,0.3,1151,0.4,768,0.2,1781,0.5,2562,0.5
2,4,6,0,0,保健医療,13776,4.2,-8.6,11763,5.2,14221,6.4,8742,3.2,10329,3.6,18326,5.6,13004,3.4,19912,3.6
2,5,6,1,0,医薬品,2708,0.8,14.7,4611,2,2015,0.9,1529,0.6,1429,0.5,3104,0.9,2305,0.6,3972,0.7
2,5,6,2,0,健康保持用摂取品,779,0.2,-36.6,1400,0.6,901,0.4,419,0.2,699,0.2,766,0.2,533,0.1,743,0.1
2,5,6,3,0,保健医療用品・器具,3200,1,9.3,2247,1,5242,2.4,2710,1,2641,0.9,3396,1,2306,0.6,3801,0.7
2,5,6,4,0,保健医療サービス,7089,2.2,-17.1,3505,1.5,6062,2.7,4083,1.5,5560,1.9,11060,3.4,7859,2,11396,2
2,4,7,0,0,交通・通信,33669,10.3,-38.5,24712,10.8,22065,10,29060,10.6,32377,11.2,35613,10.9,37795,9.7,53668,9.6
2,5,7,1,0,交通,9820,3,77.1,8378,3.7,5669,2.6,4924,1.8,9733,3.4,10290,3.1,10774,2.8,18840,3.4
2,5,7,2,0,自動車等関係費,11159,3.4,-68.6,8960,3.9,7600,3.4,8341,3.1,10475,3.6,12258,3.7,14609,3.8,15840,2.8
2,6,7,2,1,自動車等購入,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,自転車購入,890,0.3,-11.6,4141,1.8,-,-,481,0.2,659,0.2,375,0.1,655,0.2,-,-
2,6,7,2,3,自動車等維持,10269,3.1,-10.1,4819,2.1,7600,3.4,7859,2.9,9816,3.4,11883,3.6,13953,3.6,15840,2.8
2,5,7,3,0,通信,12689,3.9,-7.3,7375,3.2,8796,4,15795,5.8,12169,4.2,13065,4,12412,3.2,18987,3.4
2,4,8,0,0,教育,32447,9.9,20.9,8468,3.7,17004,7.7,25678,9.4,7096,2.5,19305,5.9,46441,12,101470,18.2
2,5,8,1,0,授業料等,24572,7.5,17.6,5066,2.2,15901,7.2,24655,9,3413,1.2,10696,3.3,39848,10.3,71249,12.8
2,5,8,2,0,教科書・学習参考教材,213,0.1,-22,29,0,29,0,265,0.1,46,0,339,0.1,260,0.1,517,0.1
2,5,8,3,0,補習教育,7662,2.3,35.1,3373,1.5,1074,0.5,758,0.3,3637,1.3,8270,2.5,6333,1.6,29704,5.3
2,4,9,0,0,教養娯楽,39258,12,13.5,26159,11.5,20034,9.1,27025,9.9,33729,11.7,40511,12.4,55839,14.4,71088,12.7
2,5,9,1,0,教養娯楽用耐久財,3184,1,-21.6,3070,1.3,872,0.4,3203,1.2,1591,0.6,2910,0.9,2407,0.6,8125,1.5
2,5,9,2,0,教養娯楽用品,8598,2.6,-7.2,5568,2.4,5142,2.3,8757,3.2,6919,2.4,10133,3.1,11248,2.9,12356,2.2
2,5,9,3,0,書籍・他の印刷物,2815,0.9,-15.4,2837,1.2,1665,0.8,2683,1,2791,1,2576,0.8,2795,0.7,4338,0.8
2,5,9,4,0,教養娯楽サービス,24660,7.5,37.5,14683,6.4,12355,5.6,12382,4.5,22428,7.8,24892,7.6,39390,10.1,46269,8.3
2,6,9,4,1,宿泊料,2948,0.9,34.9,2541,1.1,1913,0.9,143,0.1,3263,1.1,2382,0.7,8217,2.1,2295,0.4
2,6,9,4,2,パック旅行費,2113,0.6,97.3,564,0.2,810,0.4,-,-,1854,0.6,609,0.2,6428,1.7,4532,0.8
2,6,9,4,3,月謝類,6230,1.9,18.8,1819,0.8,2119,1,1349,0.5,6300,2.2,8794,2.7,11615,3,11590,2.1
2,6,9,4,4,他の教養娯楽サービス,13369,4.1,41.6,9760,4.3,7513,3.4,10890,4,11011,3.8,13107,4,13130,3.4,27851,5
2,4,10,0,0,その他の消費支出,43563,13.3,-44.7,24532,10.8,26841,12.1,38268,14,40676,14.1,45160,13.8,41878,10.8,86462,15.5
2,5,10,1,0,諸雑費,24052,7.4,-53.8,15580,6.8,13946,6.3,24681,9,24258,8.4,24336,7.4,23326,6,41766,7.5
2,6,10,1,1,理美容サービス,3555,1.1,-32,3296,1.4,2547,1.2,5300,1.9,2740,1,2833,0.9,2623,0.7,5471,1
2,6,10,1,2,理美容用品,5822,1.8,-5.1,4657,2,4460,2,4804,1.8,6224,2.2,5465,1.7,5365,1.4,9684,1.7
2,6,10,1,3,身の回り用品,3614,1.1,54.3,2009,0.9,473,0.2,1931,0.7,3757,1.3,2940,0.9,2892,0.7,11131,2
2,6,10,1,4,たばこ,1296,0.4,42.7,849,0.4,1140,0.5,1337,0.5,1792,0.6,755,0.2,2177,0.6,1034,0.2
2,6,10,1,5,他の諸雑費,9765,3,-73.9,4769,2.1,5327,2.4,11310,4.1,9745,3.4,12343,3.8,10269,2.6,14447,2.6
2,5,10,2,0,こづかい,3615,1.1,-56,1132,0.5,1661,0.8,4284,1.6,2815,1,3611,1.1,6798,1.8,4988,0.9
2,5,10,3,0,交際費,13352,4.1,17.7,7172,3.1,11234,5.1,8771,3.2,11725,4.1,17212,5.3,11482,3,25527,4.6
2,6,10,3,0,食料,2589,0.8,53.4,2820,1.2,2253,1,1560,0.6,2957,1,1691,0.5,2465,0.6,4352,0.8
2,6,10,3,0,家具・家事用品,204,0.1,-30.6,868,0.4,61,0,135,0,21,0,114,0,38,0,202,0
2,6,10,3,0,被服及び履物,437,0.1,169.8,50,0,168,0.1,522,0.2,534,0.2,514,0.2,404,0.1,851,0.2
2,6,10,3,0,教養娯楽,636,0.2,6,435,0.2,90,0,471,0.2,309,0.1,1072,0.3,343,0.1,1707,0.3
2,6,10,3,0,他の物品サービス,324,0.1,59.6,443,0.2,766,0.3,85,0,117,0,202,0.1,267,0.1,382,0.1
2,6,10,3,6,贈与金,4153,1.3,77.3,1500,0.7,4364,2,1137,0.4,4488,1.6,5103,1.6,1727,0.4,10551,1.9
2,6,10,3,7,他の交際費,5009,1.5,-17.3,1056,0.5,3533,1.6,4861,1.8,3299,1.1,8515,2.6,6238,1.6,7482,1.3
2,5,10,4,0,仕送り金,2544,0.8,-64.7,647,0.3,-,-,532,0.2,1878,0.7,-,-,272,0.1,14180,2.5
2,3,0,0,0,土地家屋購入,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,39049,11.9,13.2,9898,4.3,17789,8,29899,10.9,10496,3.6,29394,9,50189,12.9,123608,22.1
2,3,0,0,0,（再掲）教養娯楽関係費,42959,13.1,13.9,32886,14.4,22117,10,28482,10.4,37290,12.9,45445,13.9,57971,14.9,76136,13.6
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,6697,2,-29.8,2148,0.9,4364,2,1669,0.6,6366,2.2,5103,1.6,1999,0.5,24731,4.4
2,3,0,0,0,（再掲）経常消費支出,234130,71.6,-2,180608,79.3,171578,77.6,211215,77.3,233595,81,250479,76.5,259895,67,329692,59
2,3,0,0,0,（再掲）情報通信関係費,15762,4.8,-7.3,10770,4.7,12741,5.8,21118,7.7,13896,4.8,15865,4.8,16760,4.3,19020,3.4
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,296196,90.6,-7.2,210179,92.2,194338,87.9,246406,90.2,255432,88.6,301690,92.1,349258,90,511813,91.7
2,2,0,0,0,その他の実支出,119129,-,-23,19351,-,43781,-,60408,-,104519,-,136671,-,189247,-,276955,-
2,3,0,0,0,直接税,63653,-,-28.6,13270,-,21231,-,24830,-,51440,-,70988,-,98187,-,163747,-
2,4,0,0,0,勤労所得税,17557,-,-47.2,355,-,2480,-,4919,-,8788,-,14031,-,29665,-,61769,-
2,4,0,0,0,個人住民税,22145,-,-19.1,1000,-,4302,-,7939,-,16453,-,25001,-,39168,-,60466,-
2,4,0,0,0,他の税,23951,-,-16,11915,-,14450,-,11973,-,26200,-,31956,-,29354,-,41513,-
2,3,0,0,0,社会保険料,55428,-,-15.5,6009,-,22549,-,35318,-,53079,-,65683,-,91060,-,113208,-
2,4,0,0,0,公的年金保険料,34790,-,-14.4,3509,-,13260,-,22027,-,37222,-,41416,-,57674,-,67831,-
2,4,0,0,0,健康保険料,16956,-,-16.6,2189,-,7962,-,11105,-,12916,-,20351,-,27539,-,36239,-
2,4,0,0,0,介護保険料,2611,-,-20.5,260,-,895,-,1606,-,2125,-,2670,-,4046,-,6591,-
2,4,0,0,0,他の社会保険料,1072,-,-19.3,51,-,432,-,580,-,816,-,1246,-,1802,-,2546,-
2,3,0,0,0,その他,48,-,182.4,72,-,-,-,261,-,-,-,-,-,-,-,-,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),619582,-,-19.7,133038,-,341685,-,513195,-,612191,-,614136,-,771911,-,1332328,-
2,2,0,0,0,預貯金,450144,-,-16.2,77170,-,266318,-,344429,-,404833,-,451204,-,562780,-,1029078,-
2,2,0,0,0,保険料,19165,-,-22.3,6134,-,18024,-,9678,-,28156,-,24637,-,21582,-,25746,-
2,3,0,0,0,個人・企業年金保険料,5191,-,11.9,-,-,904,-,2159,-,15842,-,7818,-,3614,-,5973,-
2,3,0,0,0,他の保険料,13974,-,-30.2,6134,-,17119,-,7519,-,12314,-,16819,-,17969,-,19773,-
2,2,0,0,0,有価証券購入,6269,-,53.8,1543,-,-,-,272,-,28040,-,1820,-,7233,-,5088,-
2,2,0,0,0,土地家屋借金返済,42488,-,-16,12386,-,6453,-,50394,-,60031,-,44758,-,55157,-,67667,-
2,2,0,0,0,他の借金返済,2856,-,80,-,-,1747,-,2810,-,1834,-,-,-,1282,-,12034,-
2,2,0,0,0,クレジット購入借入金返済,97667,-,-36.1,35094,-,49119,-,102101,-,89288,-,91102,-,121773,-,192715,-
