1,"東京都生計分析調査　令和 4年 7月","","","","","","","","","","","","","","","","","","","","","",""
19,"1","5","0","0","0","賞与",143329,20.3,-26.5,110,0.2,2445,0.8,7870,1.8,2817,0.5,35041,4.9,155029,15.3,787822,43.1
20,"1","4","0","0","0","世帯主の配偶者の収入",94904,13.4,-30.2,1731,2.4,10799,3.7,35153,8.0,69353,12.4,65375,9.1,184950,18.3,293741,16.1
21,"1","6","0","0","0","うち女",91596,13.0,-29.8,304,0.4,10799,3.7,35153,8.0,69353,12.4,65375,9.1,162957,16.1,293741,16.1
22,"1","4","0","0","0","他の世帯員収入",17326,2.5,17.5,615,0.9,7732,2.6,-,-,-,-,19648,2.7,16485,1.6,75628,4.1
23,"1","3","0","0","0","事業・内職収入",4680,0.7,-34.4,755,1.1,1031,0.4,1793,0.4,2276,0.4,347,0.0,18278,1.8,8343,0.5
24,"1","4","0","0","0","家賃収入",1806,0.3,-48.7,-,-,-,-,-,-,2206,0.4,-,-,3164,0.3,7184,0.4
25,"1","4","0","0","0","他の事業収入",1899,0.3,33.5,-,-,-,-,-,-,-,-,-,-,13445,1.3,-,-
26,"1","4","0","0","0","内職収入",975,0.1,-55.6,755,1.1,1031,0.4,1793,0.4,70,0.0,347,0.0,1670,0.2,1158,0.1
27,"1","3","0","0","0","他の経常収入",5291,0.7,9.7,10319,14.6,8976,3.1,6759,1.5,9747,1.7,116,0.0,360,0.0,843,0.0
28,"1","4","0","0","0","財産収入",757,0.1,-20.5,-,-,173,0.1,2956,0.7,1391,0.2,116,0.0,84,0.0,559,0.0
29,"1","4","0","0","0","社会保障給付",3236,0.5,-8.8,10319,14.6,3118,1.1,684,0.2,8356,1.5,-,-,-,-,285,0.0
30,"1","5","0","0","0","公的年金給付",240,0.0,...,1695,2.4,-,-,-,-,-,-,-,-,-,-,-,-
31,"1","5","0","0","0","他の社会保障給付",2997,0.4,-15.5,8624,12.2,3118,1.1,684,0.2,8356,1.5,-,-,-,-,285,0.0
32,"1","4","0","0","0","仕送り金",1298,0.2,305.6,-,-,5685,1.9,3118,0.7,-,-,-,-,276,0.0,-,-
33,"1","2","0","0","0","特別収入",12076,1.7,167.0,1070,1.5,5857,2.0,4844,1.1,3435,0.6,25127,3.5,2553,0.3,40913,2.2
34,"1","3","0","0","0","受贈金",3432,0.5,410.7,-,-,-,-,3643,0.8,87,0.0,19829,2.8,350,0.0,78,0.0
35,"1","3","0","0","0","他の特別収入",8644,1.2,124.6,1070,1.5,5857,2.0,1201,0.3,3348,0.6,5298,0.7,2203,0.2,40835,2.2
36,"1","1","0","0","0","実収入以外の受取(繰入金を除く)",469862,-,-8.7,263551,-,305871,-,344065,-,474884,-,553081,-,635561,-,707829,-
37,"1","2","0","0","0","預貯金引出",345485,-,-7.9,200367,-,234144,-,259843,-,341480,-,408916,-,461221,-,509504,-
38,"1","2","0","0","0","保険金",1770,-,-63.3,5415,-,7028,-,-,-,-,-,-,-,-,-,-,-
39,"1","3","0","0","0","個人・企業年金保険金",1770,-,-32.7,5415,-,7028,-,-,-,-,-,-,-,-,-,-,-
40,"1","3","0","0","0","他の保険金",-,-,-100.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,"1","2","0","0","0","有価証券売却",643,-,...,-,-,-,-,-,-,4503,-,-,-,-,-,-,-
42,"1","2","0","0","0","土地家屋借入金",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,"1","2","0","0","0","他の借入金",1625,-,...,-,-,-,-,-,-,-,-,-,-,-,-,11178,-
44,"1","2","0","0","0","クレジット購入借入金",119723,-,-10.8,57770,-,64699,-,84167,-,128725,-,142673,-,172821,-,186076,-
45,"1","2","0","0","0","土地家屋売却",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,"1","2","0","0","0","実収入以外の受取のその他",617,-,157.1,-,-,-,-,55,-,176,-,1492,-,1520,-,1070,-
47,"1","1","0","0","0","繰入金",246505,-,-25.6,122446,-,483997,-,234358,-,210958,-,283874,-,232960,-,156859,-
48,"2","0","0","0","0","支払",1422026,-,-15.4,456912,-,1082851,-,1015518,-,1246082,-,1556549,-,1879047,-,2690768,-
49,"2","1","0","0","0","実支出",484834,-,-9.3,261057,-,275070,-,326385,-,424194,-,569352,-,640324,-,890102,-
50,"2","2","0","0","0","生計支出",342428,-,-3.6,252031,-,241340,-,269092,-,323564,-,429413,-,432736,-,447158,-
51,"2","3","0","0","0","消費支出",342428,100.0,-1.4,252031,100.0,241340,100.0,269092,100.0,323564,100.0,429413,100.0,432736,100.0,447158,100.0
52,"2","4","1","0","0","食料",93550,27.3,-1.7,71783,28.5,78510,32.5,80400,29.9,100142,30.9,92486,21.5,112034,25.9,119073,26.6
53,"2","5","1","1","0","穀類",6677,1.9,-5.3,5143,2.0,6431,2.7,5544,2.1,6757,2.1,6396,1.5,8020,1.9,8422,1.9
54,"2","6","1","1","1","米類",1605,0.5,-0.7,945,0.4,1507,0.6,1342,0.5,1847,0.6,1532,0.4,1880,0.4,2168,0.5
55,"2","6","1","1","2","パン",2932,0.9,-4.8,2379,0.9,2993,1.2,2467,0.9,2589,0.8,2656,0.6,3783,0.9,3652,0.8
56,"2","6","1","1","3","麺類",1694,0.5,-8.3,1439,0.6,1645,0.7,1419,0.5,1692,0.5,1745,0.4,1948,0.5,1970,0.4
57,"2","6","1","1","4","他の穀類",446,0.1,-12.0,380,0.2,287,0.1,316,0.1,629,0.2,463,0.1,409,0.1,632,0.1
58,"2","5","1","2","0","魚介類",4764,1.4,-15.5,4325,1.7,4420,1.8,4037,1.5,4877,1.5,4932,1.1,5055,1.2,5685,1.3
59,"2","6","1","2","1","生鮮魚介",2670,0.8,-21.9,2490,1.0,2538,1.1,2065,0.8,2428,0.8,2588,0.6,3036,0.7,3531,0.8
60,"2","6","1","2","2","塩干魚介",859,0.3,-6.5,761,0.3,648,0.3,933,0.3,874,0.3,863,0.2,878,0.2,1054,0.2
61,"2","6","1","2","3","魚肉練製品",413,0.1,-9.6,407,0.2,285,0.1,404,0.2,468,0.1,487,0.1,452,0.1,385,0.1
62,"2","6","1","2","4","他の魚介加工品",822,0.2,-3.0,666,0.3,949,0.4,635,0.2,1107,0.3,995,0.2,688,0.2,715,0.2
63,"2","5","1","3","0","肉類",8609,2.5,-8.3,8009,3.2,6654,2.8,7081,2.6,9263,2.9,8826,2.1,9562,2.2,10838,2.4
64,"2","6","1","3","1","生鮮肉",6962,2.0,-9.7,6663,2.6,5554,2.3,5725,2.1,7237,2.2,7063,1.6,7612,1.8,8854,2.0
65,"2","6","1","3","2","加工肉",1647,0.5,-1.8,1347,0.5,1100,0.5,1356,0.5,2025,0.6,1763,0.4,1950,0.5,1984,0.4
66,"2","5","1","4","0","乳卵類",4437,1.3,-3.0,3605,1.4,3560,1.5,3865,1.4,4701,1.5,4690,1.1,4471,1.0,6132,1.4
67,"2","6","1","4","1","牛乳",1380,0.4,-6.7,1040,0.4,1057,0.4,1307,0.5,1301,0.4,1491,0.3,1575,0.4,1877,0.4
68,"2","6","1","4","2","乳製品",2213,0.6,0.3,1740,0.7,1856,0.8,1874,0.7,2403,0.7,2482,0.6,1914,0.4,3199,0.7
69,"2","6","1","4","3","卵",844,0.2,-5.3,825,0.3,647,0.3,683,0.3,998,0.3,717,0.2,982,0.2,1056,0.2
70,"2","5","1","5","0","野菜・海藻",9252,2.7,-7.1,8702,3.5,7634,3.2,7948,3.0,9697,3.0,8148,1.9,10776,2.5,11836,2.6
71,"2","6","1","5","1","生鮮野菜",6670,1.9,-7.7,6158,2.4,5387,2.2,5744,2.1,7182,2.2,5553,1.3,7634,1.8,9003,2.0
72,"2","6","1","5","2","乾物・海藻",622,0.2,-2.5,579,0.2,357,0.1,528,0.2,759,0.2,669,0.2,876,0.2,592,0.1
73,"2","6","1","5","3","大豆加工品",972,0.3,-9.2,890,0.4,895,0.4,889,0.3,877,0.3,1005,0.2,1126,0.3,1119,0.3
74,"2","6","1","5","4","他の野菜・海藻加工品",988,0.3,-3.6,1074,0.4,995,0.4,787,0.3,879,0.3,920,0.2,1140,0.3,1123,0.3
75,"2","5","1","6","0","果物",2905,0.8,-8.1,2442,1.0,2683,1.1,2660,1.0,2661,0.8,2945,0.7,3197,0.7,3728,0.8
76,"2","6","1","6","1","生鮮果物",2553,0.7,-9.7,2175,0.9,2444,1.0,2409,0.9,2254,0.7,2384,0.6,2818,0.7,3375,0.8
77,"2","6","1","6","2","果物加工品",351,0.1,5.4,267,0.1,239,0.1,251,0.1,407,0.1,561,0.1,379,0.1,354,0.1
78,"2","5","1","7","0","油脂・調味料",4001,1.2,-5.3,3449,1.4,3146,1.3,3935,1.5,3745,1.2,4022,0.9,4582,1.1,5110,1.1
79,"2","6","1","7","1","油脂",502,0.1,16.2,370,0.1,392,0.2,782,0.3,437,0.1,478,0.1,592,0.1,460,0.1
80,"2","6","1","7","2","調味料",3499,1.0,-7.7,3079,1.2,2754,1.1,3152,1.2,3307,1.0,3544,0.8,3990,0.9,4650,1.0
81,"2","5","1","8","0","菓子類",8047,2.3,2.4,6477,2.6,6810,2.8,6943,2.6,9113,2.8,7776,1.8,9251,2.1,9929,2.2
82,"2","5","1","9","0","調理食品",14031,4.1,-8.9,10641,4.2,13526,5.6,13136,4.9,13561,4.2,16062,3.7,14632,3.4,16584,3.7
83,"2","6","1","9","1","主食的調理食品",6349,1.9,0.5,5312,2.1,6068,2.5,4605,1.7,6168,1.9,7973,1.9,6379,1.5,7904,1.8
84,"2","6","1","9","2","他の調理食品",7682,2.2,-15.4,5330,2.1,7459,3.1,8531,3.2,7393,2.3,8089,1.9,8252,1.9,8680,1.9
85,"2","5","1","10","0","飲料",6656,1.9,-0.1,4993,2.0,5699,2.4,5738,2.1,8160,2.5,7140,1.7,6866,1.6,7962,1.8
86,"2","6","1","10","1","茶類",1320,0.4,4.4,825,0.3,1117,0.5,1445,0.5,1556,0.5,1330,0.3,1518,0.4,1445,0.3
87,"2","6","1","10","2","コーヒー・ココア",1170,0.3,-5.8,999,0.4,1134,0.5,1060,0.4,1287,0.4,1512,0.4,971,0.2,1222,0.3
88,"2","6","1","10","3","他の飲料",4166,1.2,0.2,3169,1.3,3448,1.4,3233,1.2,5317,1.6,4299,1.0,4377,1.0,5295,1.2
89,"2","5","1","11","0","酒類",3606,1.1,-22.0,2253,0.9,3475,1.4,2929,1.1,3823,1.2,3911,0.9,4321,1.0,4508,1.0
90,"2","5","1","12","0","外食",20565,6.0,23.5,11744,4.7,14472,6.0,16586,6.2,23785,7.4,17638,4.1,31302,7.2,28338,6.3
91,"2","6","1","12","1","一般外食",19373,5.7,27.9,11204,4.4,14110,5.8,15557,5.8,21801,6.7,15585,3.6,29847,6.9,27421,6.1
92,"2","6","1","12","2","学校給食",1191,0.3,-21.1,539,0.2,362,0.1,1029,0.4,1984,0.6,2054,0.5,1455,0.3,917,0.2
93,"2","4","2","0","0","住居",23104,6.7,-8.9,19987,7.9,26335,10.9,14327,5.3,21314,6.6,30064,7.0,20402,4.7,29144,6.5
94,"2","5","2","1","0","家賃地代",19775,5.8,25.7,16741,6.6,24374,10.1,12066,4.5,16413,5.1,28708,6.7,16332,3.8,23658,5.3
95,"2","5","2","2","0","設備修繕・維持",3329,1.0,-65.4,3246,1.3,1961,0.8,2262,0.8,4901,1.5,1356,0.3,4070,0.9,5486,1.2
96,"2","6","2","2","1","設備材料",1837,0.5,-51.8,2998,1.2,127,0.1,1779,0.7,72,0.0,168,0.0,3495,0.8,4210,0.9
97,"2","6","2","2","2","工事その他のサービス",1493,0.4,-74.3,248,0.1,1835,0.8,483,0.2,4828,1.5,1188,0.3,575,0.1,1276,0.3
98,"2","4","3","0","0","光熱・水道",18394,5.4,19.3,14931,5.9,13129,5.4,17727,6.6,18050,5.6,21016,4.9,22284,5.1,21570,4.8
99,"2","5","3","1","0","電気代",8925,2.6,28.5,7251,2.9,6612,2.7,8597,3.2,8448,2.6,10584,2.5,11098,2.6,9871,2.2
100,"2","5","3","2","0","ガス代",4936,1.4,21.6,4734,1.9,3571,1.5,4703,1.7,4388,1.4,5995,1.4,5325,1.2,5822,1.3
101,"2","5","3","3","0","他の光熱",44,0.0,18.9,136,0.1,11,0.0,4,0.0,4,0.0,112,0.0,11,0.0,32,0.0
102,"2","5","3","4","0","上下水道料",4489,1.3,2.6,2810,1.1,2935,1.2,4424,1.6,5210,1.6,4325,1.0,5850,1.4,5845,1.3
103,"2","4","4","0","0","家具・家事用品",12681,3.7,-28.2,8394,3.3,8357,3.5,9884,3.7,15753,4.9,10965,2.6,15808,3.7,19489,4.4
104,"2","5","4","1","0","家庭用耐久財",3655,1.1,-43.3,1525,0.6,1344,0.6,902,0.3,5684,1.8,3140,0.7,4960,1.1,7957,1.8
105,"2","6","4","1","1","家事用耐久財",1211,0.4,-67.0,657,0.3,963,0.4,51,0.0,2805,0.9,490,0.1,302,0.1,3162,0.7
106,"2","6","4","1","2","冷暖房用器具",2124,0.6,-17.4,392,0.2,118,0.0,691,0.3,1971,0.6,2215,0.5,4658,1.1,4795,1.1
107,"2","6","4","1","3","一般家具",320,0.1,60.0,476,0.2,263,0.1,159,0.1,908,0.3,436,0.1,-,-,-,-
108,"2","5","4","2","0","室内装備・装飾品",849,0.2,21.3,184,0.1,543,0.2,406,0.2,471,0.1,358,0.1,2305,0.5,1672,0.4
109,"2","5","4","3","0","寝具類",604,0.2,-78.0,585,0.2,362,0.1,522,0.2,1067,0.3,925,0.2,612,0.1,160,0.0
110,"2","5","4","4","0","家事雑貨",3083,0.9,-7.1,2883,1.1,2403,1.0,3865,1.4,3265,1.0,2224,0.5,3012,0.7,3914,0.9
111,"2","5","4","5","0","家事用消耗品",3839,1.1,1.9,3103,1.2,3431,1.4,3769,1.4,3592,1.1,3903,0.9,3810,0.9,5230,1.2
112,"2","5","4","6","0","家事サービス",651,0.2,-6.9,114,0.0,275,0.1,420,0.2,1673,0.5,415,0.1,1110,0.3,557,0.1
113,"2","4","5","0","0","被服及び履物",14029,4.1,9.7,8979,3.6,8138,3.4,14448,5.4,11849,3.7,15092,3.5,16751,3.9,22770,5.1
114,"2","5","5","1","0","和服",94,0.0,62.1,-,-,43,0.0,121,0.0,-,-,-,-,497,0.1,-,-
115,"2","5","5","2","0","洋服",4966,1.5,30.6,2462,1.0,3159,1.3,7818,2.9,4759,1.5,4658,1.1,4990,1.2,6851,1.5
116,"2","6","5","2","1","男子用洋服",1325,0.4,24.1,1096,0.4,156,0.1,1835,0.7,1784,0.6,1325,0.3,1371,0.3,1701,0.4
117,"2","6","5","2","2","婦人用洋服",3094,0.9,43.5,1230,0.5,2896,1.2,4410,1.6,2350,0.7,3237,0.8,2734,0.6,4745,1.1
118,"2","6","5","2","3","子供用洋服",547,0.2,-5.4,135,0.1,108,0.0,1573,0.6,624,0.2,96,0.0,885,0.2,406,0.1
119,"2","5","5","3","0","シャツ・セーター類",3357,1.0,10.7,2258,0.9,2220,0.9,2449,0.9,2385,0.7,4272,1.0,3423,0.8,6425,1.4
120,"2","6","5","3","1","男子用シャツ・セーター類",1200,0.4,-10.2,826,0.3,747,0.3,610,0.2,968,0.3,1625,0.4,1308,0.3,2294,0.5
121,"2","6","5","3","2","婦人用シャツ・セーター類",1933,0.6,34.3,1347,0.5,1416,0.6,1542,0.6,961,0.3,2573,0.6,1907,0.4,3744,0.8
122,"2","6","5","3","3","子供用シャツ・セーター類",224,0.1,-12.5,85,0.0,57,0.0,296,0.1,457,0.1,74,0.0,208,0.0,388,0.1
123,"2","5","5","4","0","下着類",1268,0.4,7.7,644,0.3,795,0.3,794,0.3,1065,0.3,1819,0.4,1138,0.3,2588,0.6
124,"2","6","5","4","1","男子用下着類",365,0.1,-15.1,398,0.2,137,0.1,237,0.1,239,0.1,434,0.1,466,0.1,640,0.1
125,"2","6","5","4","2","婦人用下着類",834,0.2,46.3,189,0.1,596,0.2,484,0.2,743,0.2,1364,0.3,624,0.1,1814,0.4
126,"2","6","5","4","3","子供用下着類",68,0.0,-61.6,57,0.0,62,0.0,73,0.0,83,0.0,22,0.0,48,0.0,133,0.0
127,"2","5","5","5","0","生地・糸類",82,0.0,-64.0,202,0.1,20,0.0,87,0.0,48,0.0,30,0.0,142,0.0,46,0.0
128,"2","5","5","6","0","他の被服",897,0.3,-15.1,784,0.3,905,0.4,574,0.2,1010,0.3,783,0.2,1228,0.3,996,0.2
129,"2","5","5","7","0","履物類",2754,0.8,3.1,1693,0.7,773,0.3,2160,0.8,1646,0.5,3162,0.7,4786,1.1,5029,1.1
130,"2","5","5","8","0","被服関連サービス",613,0.2,-19.9,937,0.4,223,0.1,446,0.2,935,0.3,368,0.1,546,0.1,836,0.2
131,"2","4","6","0","0","保健医療",14520,4.2,-28.5,12514,5.0,13324,5.5,12027,4.5,14255,4.4,17613,4.1,11879,2.7,19886,4.4
132,"2","5","6","1","0","医薬品",2564,0.7,-17.7,2664,1.1,2136,0.9,2603,1.0,2203,0.7,2465,0.6,2216,0.5,3636,0.8
133,"2","5","6","2","0","健康保持用摂取品",762,0.2,-4.5,634,0.3,832,0.3,1290,0.5,162,0.1,902,0.2,594,0.1,913,0.2
134,"2","5","6","3","0","保健医療用品・器具",3802,1.1,17.2,3550,1.4,2300,1.0,3228,1.2,4047,1.3,5994,1.4,2571,0.6,4884,1.1
135,"2","5","6","4","0","保健医療サービス",7393,2.2,-43.8,5666,2.2,8056,3.3,4906,1.8,7843,2.4,8252,1.9,6497,1.5,10453,2.3
136,"2","4","7","0","0","交通・通信",41808,12.2,-11.6,31150,12.4,33474,13.9,26306,9.8,35209,10.9,38127,8.9,77767,18.0,50812,11.4
137,"2","5","7","1","0","交通",11840,3.5,48.4,14772,5.9,6689,2.8,5040,1.9,11372,3.5,11499,2.7,16365,3.8,17159,3.8
138,"2","5","7","2","0","自動車等関係費",17639,5.2,-32.5,7702,3.1,17621,7.3,7482,2.8,15324,4.7,13573,3.2,45181,10.4,16848,3.8
139,"2","6","7","2","1","自動車等購入",4846,1.4,-56.2,-,-,-,-,-,-,-,-,-,-,34310,7.9,-,-
140,"2","6","7","2","2","自転車購入",593,0.2,204.1,-,-,-,-,-,-,-,-,1512,0.4,435,0.1,2168,0.5
141,"2","6","7","2","3","自動車等維持",12201,3.6,-18.0,7702,3.1,17621,7.3,7482,2.8,15324,4.7,12061,2.8,10436,2.4,14680,3.3
142,"2","5","7","3","0","通信",12328,3.6,-6.4,8676,3.4,9164,3.8,13784,5.1,8513,2.6,13054,3.0,16222,3.7,16805,3.8
143,"2","4","8","0","0","教育",27497,8.0,46.2,17953,7.1,2896,1.2,15129,5.6,21848,6.8,51034,11.9,53072,12.3,30688,6.9
144,"2","5","8","1","0","授業料等",12183,3.6,6.8,7293,2.9,2246,0.9,6005,2.2,4471,1.4,26666,6.2,18939,4.4,19548,4.4
145,"2","5","8","2","0","教科書・学習参考教材",139,0.0,71.6,220,0.1,16,0.0,70,0.0,259,0.1,74,0.0,127,0.0,210,0.0
146,"2","5","8","3","0","補習教育",15175,4.4,107.1,10440,4.1,633,0.3,9054,3.4,17118,5.3,24294,5.7,34005,7.9,10931,2.4
147,"2","4","9","0","0","教養娯楽",40029,11.7,3.4,42528,16.9,20063,8.3,39716,14.8,33308,10.3,35503,8.3,53327,12.3,55677,12.5
148,"2","5","9","1","0","教養娯楽用耐久財",3172,0.9,-35.1,3795,1.5,453,0.2,7292,2.7,765,0.2,1600,0.4,7845,1.8,549,0.1
149,"2","5","9","2","0","教養娯楽用品",8617,2.5,-3.4,3515,1.4,5376,2.2,9870,3.7,7946,2.5,10603,2.5,8046,1.9,14791,3.3
150,"2","5","9","3","0","書籍・他の印刷物",2863,0.8,-9.7,2407,1.0,2129,0.9,2106,0.8,2366,0.7,3540,0.8,3819,0.9,3665,0.8
151,"2","5","9","4","0","教養娯楽サービス",25377,7.4,16.7,32810,13.0,12106,5.0,20448,7.6,22230,6.9,19760,4.6,33617,7.8,36671,8.2
152,"2","6","9","4","1","宿泊料",4686,1.4,153.2,8826,3.5,1377,0.6,2107,0.8,2372,0.7,5485,1.3,6703,1.5,5984,1.3
153,"2","6","9","4","2","パック旅行費",3769,1.1,27.8,13290,5.3,1198,0.5,1011,0.4,2447,0.8,-,-,4844,1.1,3725,0.8
154,"2","6","9","4","3","月謝類",4854,1.4,-21.3,1579,0.6,1818,0.8,4650,1.7,7103,2.2,3548,0.8,9248,2.1,6031,1.3
155,"2","6","9","4","4","他の教養娯楽サービス",12068,3.5,12.0,9116,3.6,7713,3.2,12680,4.7,10309,3.2,10727,2.5,12821,3.0,20932,4.7
156,"2","4","10","0","0","その他の消費支出",56816,16.6,2.1,23812,9.4,37114,15.4,39127,14.5,51837,16.0,117514,27.4,49413,11.4,78049,17.5
157,"2","5","10","1","0","諸雑費",34841,10.2,15.0,16173,6.4,19367,8.0,25214,9.4,28901,8.9,89527,20.8,27463,6.3,36867,8.2
158,"2","6","10","1","1","理美容サービス",3811,1.1,-17.0,2991,1.2,3209,1.3,3079,1.1,4234,1.3,4403,1.0,3241,0.7,5479,1.2
159,"2","6","10","1","2","理美容用品",6050,1.8,2.6,4632,1.8,4550,1.9,5298,2.0,6178,1.9,8244,1.9,6611,1.5,6813,1.5
160,"2","6","10","1","3","身の回り用品",3021,0.9,-38.8,1199,0.5,1303,0.5,1698,0.6,4225,1.3,2724,0.6,6540,1.5,3475,0.8
161,"2","6","10","1","4","たばこ",1064,0.3,1.4,866,0.3,1082,0.4,1063,0.4,1371,0.4,1120,0.3,741,0.2,1196,0.3
162,"2","6","10","1","5","他の諸雑費",20895,6.1,51.1,6486,2.6,9222,3.8,14075,5.2,12893,4.0,73036,17.0,10330,2.4,19904,4.5
163,"2","5","10","2","0","こづかい",6917,2.0,-33.0,1166,0.5,5156,2.1,3086,1.1,5536,1.7,9471,2.2,5001,1.2,18721,4.2
164,"2","5","10","3","0","交際費",13652,4.0,11.4,4397,1.7,12591,5.2,10498,3.9,17083,5.3,14968,3.5,13358,3.1,22418,5.0
165,"2","6","10","3","0","食料",3504,1.0,25.2,1397,0.6,5057,2.1,3586,1.3,3051,0.9,1478,0.3,3927,0.9,5972,1.3
166,"2","6","10","3","0","家具・家事用品",178,0.1,29.9,11,0.0,148,0.1,116,0.0,36,0.0,155,0.0,631,0.1,155,0.0
167,"2","6","10","3","0","被服及び履物",658,0.2,83.3,-,-,385,0.2,455,0.2,2,0.0,3169,0.7,-,-,576,0.1
168,"2","6","10","3","0","教養娯楽",922,0.3,258.8,1043,0.4,86,0.0,2398,0.9,183,0.1,243,0.1,194,0.0,2271,0.5
169,"2","6","10","3","0","他の物品サービス",333,0.1,-1.2,173,0.1,209,0.1,168,0.1,870,0.3,42,0.0,78,0.0,779,0.2
170,"2","6","10","3","6","贈与金",3906,1.1,31.6,1259,0.5,4071,1.7,2093,0.8,3363,1.0,5331,1.2,2496,0.6,8604,1.9
171,"2","6","10","3","7","他の交際費",4151,1.2,-23.1,515,0.2,2636,1.1,1681,0.6,9578,3.0,4550,1.1,6032,1.4,4061,0.9
172,"2","5","10","4","0","仕送り金",1407,0.4,-48.7,2076,0.8,-,-,329,0.1,316,0.1,3548,0.8,3591,0.8,43,0.0
173,"2","3","0","0","0","土地家屋購入",-,-,-100.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-
174,"2","3","0","0","0","（再掲）教育関係費",30129,8.8,34.5,19267,7.6,3760,1.6,16474,6.1,24890,7.7,54459,12.7,59595,13.8,32645,7.3
175,"2","3","0","0","0","（再掲）教養娯楽関係費",48177,14.1,13.4,55892,22.2,21121,8.8,45557,16.9,43438,13.4,44747,10.4,61912,14.3,64545,14.4
176,"2","3","0","0","0","（再掲）移転支出（贈与金＋仕送り金）",5313,1.6,-6.9,3335,1.3,4071,1.7,2422,0.9,3679,1.1,8879,2.1,6087,1.4,8647,1.9
177,"2","3","0","0","0","（再掲）経常消費支出",236449,69.1,-1.6,167155,66.3,205561,85.2,199443,74.1,243831,75.4,252405,58.8,267528,61.8,317506,71.0
178,"2","3","0","0","0","（再掲）情報通信関係費",16143,4.7,-9.1,11549,4.6,12941,5.4,18395,6.8,10228,3.2,17934,4.2,20322,4.7,21521,4.8
179,"2","3","0","0","0","（再掲）消費支出（除く住居等）　1）",309165,90.3,1.3,228709,90.7,210934,87.4,252342,93.8,298571,92.3,390471,90.9,371937,86.0,409367,91.5
180,"2","2","0","0","0","その他の実支出",142406,-,-20.5,9026,-,33730,-,57293,-,100630,-,139939,-,207588,-,442944,-
181,"2","3","0","0","0","直接税",67984,-,-20.2,4669,-,9885,-,20261,-,43499,-,59985,-,107050,-,227667,-
182,"2","4","0","0","0","勤労所得税",37327,-,-27.9,277,-,2648,-,7080,-,11985,-,24574,-,49045,-,163317,-
183,"2","4","0","0","0","個人住民税",24637,-,-16.3,391,-,5986,-,12229,-,20493,-,34715,-,42661,-,55414,-
