1,"東京都生計分析調査　令和 4年12月","","","","","","","","","","","","","","","","","","","",""
47,"1","1","0","0","0","繰入金",86725,-,-28.7,96485,-,77417,-,90638,-,91045,-,98545,-,50520,-
48,"2","0","0","0","0","支払",919180,-,-5.3,994480,-,625670,-,712880,-,1055375,-,1093684,-,639842,-
49,"2","1","0","0","0","実支出",337772,-,-2.6,362134,-,228238,-,245237,-,388599,-,403315,-,247400,-
50,"2","2","0","0","0","生計支出",290427,-,-3.5,307764,-,205896,-,216183,-,329652,-,340026,-,226115,-
51,"2","3","0","0","0","消費支出",290427,100.0,-3.5,307764,100.0,205896,100.0,216183,100.0,329652,100.0,340026,100.0,226115,100.0
52,"2","4","1","0","0","食料",99207,34.2,-4.2,105209,34.2,78992,38.4,84305,39.0,108587,32.9,112574,33.1,76938,34.0
53,"2","5","1","1","0","穀類",7515,2.6,-3.1,7521,2.4,7118,3.5,7107,3.3,7699,2.3,7667,2.3,7491,3.3
54,"2","6","1","1","1","米類",1533,0.5,-6.6,1570,0.5,1588,0.8,1735,0.8,1508,0.5,1513,0.4,1395,0.6
55,"2","6","1","1","2","パン",2728,0.9,-3.5,2631,0.9,2691,1.3,2387,1.1,2744,0.8,2717,0.8,3087,1.4
56,"2","6","1","1","3","麺類",1867,0.6,6.8,1892,0.6,1622,0.8,1689,0.8,1980,0.6,1964,0.6,1772,0.8
57,"2","6","1","1","4","他の穀類",1387,0.5,-9.8,1428,0.5,1217,0.6,1296,0.6,1466,0.4,1474,0.4,1237,0.5
58,"2","5","1","2","0","魚介類",13287,4.6,2.6,14464,4.7,10995,5.3,12255,5.7,14351,4.4,15242,4.5,8925,3.9
59,"2","6","1","2","1","生鮮魚介",6638,2.3,-0.6,7261,2.4,5218,2.5,6028,2.8,7297,2.2,7696,2.3,4326,1.9
60,"2","6","1","2","2","塩干魚介",2089,0.7,14.1,2288,0.7,1808,0.9,1990,0.9,2219,0.7,2393,0.7,1350,0.6
61,"2","6","1","2","3","魚肉練製品",2402,0.8,6.7,2552,0.8,2154,1.0,2217,1.0,2518,0.8,2670,0.8,1847,0.8
62,"2","6","1","2","4","他の魚介加工品",2159,0.7,-1.6,2363,0.8,1816,0.9,2021,0.9,2318,0.7,2483,0.7,1402,0.6
63,"2","5","1","3","0","肉類",9290,3.2,1.5,9909,3.2,7636,3.7,8845,4.1,10058,3.1,10284,3.0,6994,3.1
64,"2","6","1","3","1","生鮮肉",7448,2.6,-1.5,8038,2.6,5946,2.9,7006,3.2,8144,2.5,8401,2.5,5258,2.3
65,"2","6","1","3","2","加工肉",1843,0.6,15.7,1871,0.6,1690,0.8,1839,0.9,1914,0.6,1883,0.6,1736,0.8
66,"2","5","1","4","0","乳卵類",4392,1.5,-2.9,4493,1.5,4253,2.1,4532,2.1,4457,1.4,4479,1.3,4018,1.8
67,"2","6","1","4","1","牛乳",1248,0.4,-5.0,1332,0.4,1447,0.7,1574,0.7,1156,0.4,1247,0.4,939,0.4
68,"2","6","1","4","2","乳製品",2120,0.7,-7.9,2103,0.7,1891,0.9,1976,0.9,2226,0.7,2148,0.6,2185,1.0
69,"2","6","1","4","3","卵",1023,0.4,12.7,1058,0.3,915,0.4,982,0.5,1074,0.3,1085,0.3,895,0.4
70,"2","5","1","5","0","野菜・海藻",12372,4.3,-9.0,12996,4.2,10793,5.2,12013,5.6,13104,4.0,13343,3.9,10056,4.4
71,"2","6","1","5","1","生鮮野菜",8139,2.8,-8.6,8587,2.8,7305,3.5,8044,3.7,8526,2.6,8778,2.6,6479,2.9
72,"2","6","1","5","2","乾物・海藻",1191,0.4,-10.1,1286,0.4,797,0.4,901,0.4,1373,0.4,1422,0.4,836,0.4
73,"2","6","1","5","3","大豆加工品",1313,0.5,-5.1,1365,0.4,1213,0.6,1386,0.6,1360,0.4,1358,0.4,1121,0.5
74,"2","6","1","5","4","他の野菜・海藻加工品",1729,0.6,-12.5,1758,0.6,1478,0.7,1681,0.8,1845,0.6,1785,0.5,1619,0.7
75,"2","5","1","6","0","果物",4721,1.6,-11.6,4967,1.6,3759,1.8,3667,1.7,5168,1.6,5425,1.6,3811,1.7
76,"2","6","1","6","1","生鮮果物",4124,1.4,-12.5,4271,1.4,3415,1.7,3208,1.5,4453,1.4,4645,1.4,3580,1.6
77,"2","6","1","6","2","果物加工品",597,0.2,-4.3,696,0.2,344,0.2,459,0.2,715,0.2,780,0.2,230,0.1
78,"2","5","1","7","0","油脂・調味料",4969,1.7,-2.4,5112,1.7,3954,1.9,4278,2.0,5440,1.7,5405,1.6,4439,2.0
79,"2","6","1","7","1","油脂",626,0.2,-15.3,657,0.2,443,0.2,475,0.2,710,0.2,721,0.2,509,0.2
80,"2","6","1","7","2","調味料",4343,1.5,-0.2,4455,1.4,3510,1.7,3803,1.8,4730,1.4,4684,1.4,3930,1.7
81,"2","5","1","8","0","菓子類",6957,2.4,0.8,7233,2.4,6086,3.0,6639,3.1,7362,2.2,7443,2.2,5933,2.6
82,"2","5","1","9","0","調理食品",16815,5.8,-7.1,17407,5.7,13498,6.6,13652,6.3,18354,5.6,18730,5.5,14617,6.5
83,"2","6","1","9","1","主食的調理食品",6059,2.1,4.8,6179,2.0,5022,2.4,5423,2.5,6540,2.0,6446,1.9,5612,2.5
84,"2","6","1","9","2","他の調理食品",10756,3.7,-12.7,11228,3.6,8475,4.1,8229,3.8,11814,3.6,12284,3.6,9005,4.0
85,"2","5","1","10","0","飲料",4897,1.7,-0.2,5173,1.7,3628,1.8,3360,1.6,5486,1.7,5812,1.7,3872,1.7
86,"2","6","1","10","1","茶類",1372,0.5,-3.4,1407,0.5,1080,0.5,847,0.4,1507,0.5,1604,0.5,1242,0.5
87,"2","6","1","10","2","コーヒー・ココア",1177,0.4,10.8,1266,0.4,900,0.4,979,0.5,1305,0.4,1368,0.4,845,0.4
88,"2","6","1","10","3","他の飲料",2348,0.8,-3.1,2500,0.8,1648,0.8,1534,0.7,2673,0.8,2840,0.8,1785,0.8
89,"2","5","1","11","0","酒類",5274,1.8,16.4,6087,2.0,2377,1.2,2477,1.1,6619,2.0,7359,2.2,2260,1.0
90,"2","5","1","12","0","外食",8716,3.0,-18.5,9847,3.2,4895,2.4,5479,2.5,10490,3.2,11386,3.3,4523,2.0
91,"2","6","1","12","1","一般外食",8623,3.0,-19.4,9728,3.2,4895,2.4,5479,2.5,10353,3.1,11225,3.3,4523,2.0
92,"2","6","1","12","2","学校給食",93,0.0,...,119,0.0,-,-,-,-,137,0.0,160,0.0,-,-
93,"2","4","2","0","0","住居",20090,6.9,-10.2,13030,4.2,12968,6.3,5180,2.4,23395,7.1,15795,4.6,46279,20.5
94,"2","5","2","1","0","家賃地代",9732,3.4,44.0,-,-,9350,4.5,-,-,9909,3.0,-,-,45833,20.3
95,"2","5","2","2","0","設備修繕・維持",10358,3.6,-33.7,13030,4.2,3618,1.8,5180,2.4,13486,4.1,15795,4.6,446,0.2
96,"2","6","2","2","1","設備材料",3152,1.1,52.6,3987,1.3,424,0.2,648,0.3,4418,1.3,5163,1.5,57,0.0
97,"2","6","2","2","2","工事その他のサービス",7206,2.5,-46.9,9043,2.9,3194,1.6,4532,2.1,9067,2.8,10633,3.1,389,0.2
98,"2","4","3","0","0","光熱・水道",24376,8.4,20.1,26225,8.5,19778,9.6,21952,10.2,26509,8.0,27730,8.2,17517,7.7
99,"2","5","3","1","0","電気代",10374,3.6,39.6,11290,3.7,7701,3.7,8578,4.0,11614,3.5,12245,3.6,6976,3.1
100,"2","5","3","2","0","ガス代",7185,2.5,24.7,7702,2.5,5697,2.8,6370,2.9,7876,2.4,8171,2.4,5268,2.3
101,"2","5","3","3","0","他の光熱",1501,0.5,24.3,1667,0.5,1858,0.9,2274,1.1,1336,0.4,1453,0.4,888,0.4
102,"2","5","3","4","0","上下水道料",5316,1.8,-9.7,5567,1.8,4523,2.2,4729,2.2,5684,1.7,5862,1.7,4385,1.9
103,"2","4","4","0","0","家具・家事用品",9355,3.2,-39.5,9911,3.2,6909,3.4,6179,2.9,10490,3.2,11226,3.3,7293,3.2
104,"2","5","4","1","0","家庭用耐久財",1701,0.6,-72.8,2075,0.7,243,0.1,162,0.1,2377,0.7,2749,0.8,313,0.1
105,"2","6","4","1","1","家事用耐久財",1342,0.5,-61.8,1623,0.5,236,0.1,162,0.1,1856,0.6,2138,0.6,302,0.1
106,"2","6","4","1","2","冷暖房用器具",279,0.1,-83.6,350,0.1,8,0.0,-,-,404,0.1,474,0.1,12,0.0
107,"2","6","4","1","3","一般家具",80,0.0,-92.3,101,0.0,-,-,-,-,117,0.0,137,0.0,-,-
108,"2","5","4","2","0","室内装備・装飾品",681,0.2,20.3,751,0.2,489,0.2,417,0.2,769,0.2,869,0.3,419,0.2
109,"2","5","4","3","0","寝具類",548,0.2,-48.1,544,0.2,629,0.3,846,0.4,511,0.2,437,0.1,566,0.3
110,"2","5","4","4","0","家事雑貨",2586,0.9,-4.0,2647,0.9,2219,1.1,1654,0.8,2755,0.8,2997,0.9,2356,1.0
111,"2","5","4","5","0","家事用消耗品",3323,1.1,0.8,3284,1.1,3117,1.5,2870,1.3,3419,1.0,3430,1.0,3469,1.5
112,"2","5","4","6","0","家事サービス",516,0.2,-68.0,610,0.2,210,0.1,232,0.1,658,0.2,743,0.2,170,0.1
113,"2","4","5","0","0","被服及び履物",6230,2.1,-22.0,6826,2.2,3539,1.7,3422,1.6,7479,2.3,8024,2.4,4023,1.8
114,"2","5","5","1","0","和服",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,"2","5","5","2","0","洋服",1747,0.6,-38.5,1899,0.6,615,0.3,453,0.2,2273,0.7,2408,0.7,1185,0.5
116,"2","6","5","2","1","男子用洋服",569,0.2,-30.8,613,0.2,261,0.1,348,0.2,711,0.2,706,0.2,405,0.2
117,"2","6","5","2","2","婦人用洋服",1142,0.4,-43.4,1239,0.4,354,0.2,105,0.0,1507,0.5,1638,0.5,781,0.3
118,"2","6","5","2","3","子供用洋服",37,0.0,...,47,0.0,-,-,-,-,55,0.0,64,0.0,-,-
119,"2","5","5","3","0","シャツ・セーター類",1275,0.4,-13.9,1429,0.5,649,0.3,867,0.4,1566,0.5,1627,0.5,705,0.3
120,"2","6","5","3","1","男子用シャツ・セーター類",480,0.2,-25.9,482,0.2,78,0.0,93,0.0,666,0.2,620,0.2,471,0.2
121,"2","6","5","3","2","婦人用シャツ・セーター類",763,0.3,-8.4,905,0.3,571,0.3,775,0.4,852,0.3,951,0.3,235,0.1
122,"2","6","5","3","3","子供用シャツ・セーター類",33,0.0,...,42,0.0,-,-,-,-,48,0.0,56,0.0,-,-
123,"2","5","5","4","0","下着類",867,0.3,-20.1,1024,0.3,703,0.3,943,0.4,944,0.3,1053,0.3,285,0.1
124,"2","6","5","4","1","男子用下着類",477,0.2,-22.8,582,0.2,458,0.2,663,0.3,485,0.1,553,0.2,87,0.0
125,"2","6","5","4","2","婦人用下着類",381,0.1,-18.4,430,0.1,232,0.1,260,0.1,450,0.1,490,0.1,198,0.1
126,"2","6","5","4","3","子供用下着類",10,0.0,...,12,0.0,13,0.0,20,0.0,8,0.0,10,0.0,-,-
127,"2","5","5","5","0","生地・糸類",74,0.0,29.8,88,0.0,48,0.0,72,0.0,86,0.0,94,0.0,22,0.0
128,"2","5","5","6","0","他の被服",847,0.3,1.7,880,0.3,587,0.3,414,0.2,967,0.3,1044,0.3,724,0.3
129,"2","5","5","7","0","履物類",940,0.3,-36.7,988,0.3,488,0.2,330,0.2,1150,0.3,1220,0.4,764,0.3
130,"2","5","5","8","0","被服関連サービス",479,0.2,134.8,518,0.2,449,0.2,344,0.2,494,0.1,579,0.2,337,0.1
131,"2","4","6","0","0","保健医療",20874,7.2,50.9,23117,7.5,11924,5.8,14108,6.5,25027,7.6,26291,7.7,12552,5.6
132,"2","5","6","1","0","医薬品",4240,1.5,40.4,4438,1.4,3484,1.7,3790,1.8,4591,1.4,4666,1.4,3507,1.6
133,"2","5","6","2","0","健康保持用摂取品",1675,0.6,47.2,2090,0.7,1295,0.6,1885,0.9,1851,0.6,2162,0.6,133,0.1
134,"2","5","6","3","0","保健医療用品・器具",2825,1.0,63.2,3196,1.0,1349,0.7,1357,0.6,3510,1.1,3843,1.1,1451,0.6
135,"2","5","6","4","0","保健医療サービス",12134,4.2,52.7,13394,4.4,5797,2.8,7075,3.3,15074,4.6,15619,4.6,7461,3.3
136,"2","4","7","0","0","交通・通信",21537,7.4,1.1,23325,7.6,16115,7.8,17694,8.2,24053,7.3,25309,7.4,14904,6.6
137,"2","5","7","1","0","交通",3975,1.4,8.5,4828,1.6,1459,0.7,1952,0.9,5143,1.6,5841,1.7,812,0.4
138,"2","5","7","2","0","自動車等関係費",7691,2.6,14.4,8138,2.6,6785,3.3,6725,3.1,8111,2.5,8636,2.5,6030,2.7
139,"2","6","7","2","1","自動車等購入",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
140,"2","6","7","2","2","自転車購入",182,0.1,...,231,0.1,259,0.1,401,0.2,146,0.0,171,0.1,-,-
141,"2","6","7","2","3","自動車等維持",7509,2.6,11.7,7908,2.6,6526,3.2,6324,2.9,7965,2.4,8465,2.5,6030,2.7
142,"2","5","7","3","0","通信",9871,3.4,-9.6,10359,3.4,7871,3.8,9018,4.2,10799,3.3,10831,3.2,8061,3.6
143,"2","4","8","0","0","教育",76,0.0,-61.8,97,0.0,54,0.0,83,0.0,87,0.0,102,0.0,-,-
144,"2","5","8","1","0","授業料等",59,0.0,-70.4,75,0.0,-,-,-,-,87,0.0,102,0.0,-,-
145,"2","5","8","2","0","教科書・学習参考教材",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
146,"2","5","8","3","0","補習教育",17,0.0,...,22,0.0,54,0.0,83,0.0,-,-,-,-,-,-
147,"2","4","9","0","0","教養娯楽",26952,9.3,-18.3,30027,9.8,19028,9.2,21050,9.7,30629,9.3,33189,9.8,15544,6.9
148,"2","5","9","1","0","教養娯楽用耐久財",1487,0.5,-42.0,1875,0.6,172,0.1,216,0.1,2097,0.6,2459,0.7,47,0.0
149,"2","5","9","2","0","教養娯楽用品",6370,2.2,7.3,7192,2.3,5405,2.6,7102,3.3,6818,2.1,7224,2.1,3321,1.5
150,"2","5","9","3","0","書籍・他の印刷物",4579,1.6,-3.8,4865,1.6,4272,2.1,4331,2.0,4722,1.4,5053,1.5,3517,1.6
151,"2","5","9","4","0","教養娯楽サービス",14516,5.0,-26.5,16095,5.2,9179,4.5,9400,4.3,16992,5.2,18453,5.4,8658,3.8
152,"2","6","9","4","1","宿泊料",1716,0.6,-14.0,2179,0.7,83,0.0,129,0.1,2474,0.8,2901,0.9,-,-
153,"2","6","9","4","2","パック旅行費",876,0.3,-74.5,1113,0.4,-,-,-,-,1283,0.4,1504,0.4,-,-
154,"2","6","9","4","3","月謝類",1677,0.6,-27.5,1943,0.6,603,0.3,893,0.4,2175,0.7,2313,0.7,687,0.3
155,"2","6","9","4","4","他の教養娯楽サービス",10246,3.5,-14.6,10860,3.5,8493,4.1,8378,3.9,11060,3.4,11734,3.5,7971,3.5
156,"2","4","10","0","0","その他の消費支出",61730,21.3,-1.7,69996,22.7,36589,17.8,42209,19.5,73397,22.3,79785,23.5,31067,13.7
157,"2","5","10","1","0","諸雑費",31778,10.9,42.8,36501,11.9,12661,6.1,13813,6.4,40649,12.3,44494,13.1,14259,6.3
158,"2","6","10","1","1","理美容サービス",3327,1.1,3.8,3665,1.2,1827,0.9,1610,0.7,4024,1.2,4389,1.3,2076,0.9
159,"2","6","10","1","2","理美容用品",4288,1.5,-15.7,4766,1.5,2432,1.2,2844,1.3,5150,1.6,5444,1.6,2516,1.1
160,"2","6","10","1","3","身の回り用品",634,0.2,-11.7,628,0.2,892,0.4,774,0.4,514,0.2,577,0.2,655,0.3
161,"2","6","10","1","4","たばこ",706,0.2,-8.7,397,0.1,907,0.4,759,0.4,613,0.2,269,0.1,1855,0.8
162,"2","6","10","1","5","他の諸雑費",22822,7.9,82.9,27045,8.8,6603,3.2,7827,3.6,30348,9.2,33815,9.9,7157,3.2
163,"2","5","10","2","0","こづかい",3960,1.4,-30.5,4126,1.3,4994,2.4,4827,2.2,3481,1.1,3880,1.1,3344,1.5
164,"2","5","10","3","0","交際費",25581,8.8,-20.9,29039,9.4,18934,9.2,23569,10.9,28666,8.7,30967,9.1,12753,5.6
165,"2","6","10","3","0","食料",9716,3.3,-11.7,10958,3.6,6577,3.2,8403,3.9,11172,3.4,11858,3.5,5107,2.3
166,"2","6","10","3","0","家具・家事用品",37,0.0,-88.3,47,0.0,6,0.0,9,0.0,52,0.0,61,0.0,-,-
167,"2","6","10","3","0","被服及び履物",131,0.0,-80.5,140,0.0,164,0.1,253,0.1,116,0.0,100,0.0,98,0.0
168,"2","6","10","3","0","教養娯楽",945,0.3,-11.0,974,0.3,247,0.1,339,0.2,1269,0.4,1198,0.4,838,0.4
169,"2","6","10","3","0","他の物品サービス",299,0.1,-39.0,375,0.1,277,0.1,428,0.2,309,0.1,356,0.1,16,0.0
170,"2","6","10","3","6","贈与金",11893,4.1,-20.8,13613,4.4,10096,4.9,12183,5.6,12726,3.9,14117,4.2,5509,2.4
171,"2","6","10","3","7","他の交際費",2561,0.9,-32.3,2932,1.0,1567,0.8,1954,0.9,3023,0.9,3276,1.0,1186,0.5
172,"2","5","10","4","0","仕送り金",410,0.1,-83.6,329,0.1,-,-,-,-,601,0.2,445,0.1,710,0.3
173,"2","3","0","0","0","土地家屋購入",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
174,"2","3","0","0","0","（再掲）教育関係費",879,0.3,37.8,1045,0.3,438,0.2,538,0.2,1083,0.3,1224,0.4,260,0.1
175,"2","3","0","0","0","（再掲）教養娯楽関係費",29825,10.3,-14.5,33396,10.9,19409,9.4,21524,10.0,34658,10.5,37578,11.1,16579,7.3
176,"2","3","0","0","0","（再掲）移転支出（贈与金＋仕送り金）",12303,4.2,-29.7,13943,4.5,10096,4.9,12183,5.6,13327,4.0,14563,4.3,6219,2.8
177,"2","3","0","0","0","（再掲）経常消費支出",229710,79.1,1.4,235530,76.5,178267,86.6,182755,84.5,253581,76.9,254122,74.7,208123,92.0
178,"2","3","0","0","0","（再掲）情報通信関係費",12809,4.4,-0.9,12998,4.2,10741,5.2,11321,5.2,13768,4.2,13589,4.0,12107,5.4
179,"2","3","0","0","0","（再掲）消費支出（除く住居等）　1）",258034,88.8,-1.1,280791,91.2,182832,88.8,198819,92.0,292930,88.9,309668,91.1,173617,76.8
180,"2","2","0","0","0","その他の実支出",47345,-,3.1,54370,-,22342,-,29054,-,58947,-,63289,-,21285,-
181,"2","3","0","0","0","直接税",20435,-,9.9,25182,-,9709,-,14529,-,25412,-,28935,-,2825,-
182,"2","4","0","0","0","勤労所得税",580,-,6.4,588,-,-,-,-,-,850,-,795,-,552,-
183,"2","4","0","0","0","個人住民税",4807,-,-5.4,5768,-,3067,-,4723,-,5615,-,6137,-,1243,-
184,"2","4","0","0","0","他の税",15047,-,16.0,18826,-,6642,-,9807,-,18948,-,22003,-,1031,-
185,"2","3","0","0","0","社会保険料",26865,-,-1.5,29131,-,12491,-,14304,-,33535,-,34354,-,18460,-
186,"2","4","0","0","0","公的年金保険料",3784,-,37.2,3696,-,48,-,73,-,5518,-,4972,-,4112,-
187,"2","4","0","0","0","健康保険料",12481,-,-4.3,14190,-,5329,-,6079,-,15799,-,17047,-,6141,-
188,"2","4","0","0","0","介護保険料",10423,-,-8.6,11064,-,7100,-,8130,-,11965,-,12098,-,8045,-
189,"2","4","0","0","0","他の社会保険料",177,-,149.3,181,-,14,-,21,-,253,-,238,-,162,-
190,"2","3","0","0","0","その他",45,-,-4.3,57,-,143,-,220,-,-,-,-,-,-,-
191,"2","1","0","0","0","実支出以外の支払(繰越金を除く)",496271,-,0.1,534861,-,323215,-,375483,-,576572,-,591007,-,353117,-
192,"2","2","0","0","0","預貯金",436754,-,1.8,471932,-,299923,-,350777,-,500247,-,514613,-,306256,-
193,"2","2","0","0","0","保険料",10160,-,-7.0,6625,-,2273,-,3081,-,13820,-,7873,-,23273,-
194,"2","3","0","0","0","個人・企業年金保険料",1304,-,-67.6,1635,-,238,-,367,-,1798,-,2082,-,75,-
195,"2","3","0","0","0","他の保険料",8856,-,28.2,4990,-,2035,-,2713,-,12021,-,5792,-,23199,-
196,"2","2","0","0","0","有価証券購入",181,-,-66.5,230,-,-,-,-,-,265,-,311,-,-,-
197,"2","2","0","0","0","土地家屋借金返済",4692,-,8.9,5957,-,6072,-,9378,-,4052,-,4751,-,-,-
198,"2","2","0","0","0","他の借金返済",404,-,-73.7,306,-,466,-,719,-,375,-,161,-,767,-
199,"2","2","0","0","0","クレジット購入借入金返済",42674,-,-13.3,48036,-,11508,-,6935,-,57136,-,62515,-,22786,-
200,"2","2","0","0","0","実支出以外の支払のその他",1406,-,409.4,1776,-,2974,-,4594,-,678,-,783,-,34,-
201,"2","1","0","0","0","繰越金",85137,-,-33.4,97486,-,74217,-,92160,-,90203,-,99362,-,39325,-
202,"3","0","0","0","0","可処分所得",393553,-,9.7,421160,-,271013,-,307691,-,450414,-,461133,-,291142,-
203,"3","0","0","0","0","黒字",103126,-,77.9,113396,-,65118,-,91508,-,120763,-,121107,-,65027,-
204,"3","1","0","0","0","金融資産純増",112817,-,63.5,119685,-,68969,-,91337,-,133163,-,129671,-,87338,-
205,"3","3","0","0","0","貯蓄純増",112636,-,64.5,119455,-,68969,-,91337,-,132898,-,129361,-,87338,-
206,"3","4","0","0","0","預貯金純増",146560,-,27.5,166129,-,78816,-,106384,-,177995,-,187176,-,73969,-
