1,"東京都生計分析調査　令和 4年 9月","","","","","","","","","","","","","","","","","","","","","",""
20,"1","4","0","0","0","世帯主の配偶者の収入",89347,15.4,0.9,3723,3.3,7833,2.4,25819,6.2,45773,8.7,68402,11.2,150846,19.0,319738,25.5
21,"1","6","0","0","0","うち女",85636,14.8,0.6,3723,3.3,7833,2.4,25819,6.2,45773,8.7,60761,9.9,140181,17.7,312178,24.9
22,"1","4","0","0","0","他の世帯員収入",11835,2.0,-5.8,1102,1.0,6598,2.0,18347,4.4,138,0.0,11979,2.0,22185,2.8,22209,1.8
23,"1","3","0","0","0","事業・内職収入",6881,1.2,-22.5,954,0.9,225,0.1,-,-,10095,1.9,3863,0.6,24034,3.0,9220,0.7
24,"1","4","0","0","0","家賃収入",4967,0.9,23.7,-,-,-,-,-,-,-,-,3863,0.6,24034,3.0,6990,0.6
25,"1","4","0","0","0","他の事業収入",482,0.1,-83.4,-,-,-,-,-,-,3418,0.6,-,-,-,-,-,-
26,"1","4","0","0","0","内職収入",1432,0.2,-26.8,954,0.9,225,0.1,-,-,6677,1.3,-,-,-,-,2230,0.2
27,"1","3","0","0","0","他の経常収入",5443,0.9,-38.4,7660,6.8,9378,2.9,3462,0.8,9733,1.8,1895,0.3,6201,0.8,-,-
28,"1","4","0","0","0","財産収入",834,0.1,46.3,0,0.0,-,-,586,0.1,1256,0.2,172,0.0,3878,0.5,-,-
29,"1","4","0","0","0","社会保障給付",4417,0.8,-44.7,7660,6.8,9378,2.9,2876,0.7,8477,1.6,393,0.1,2322,0.3,-,-
30,"1","5","0","0","0","公的年金給付",1083,0.2,-33.7,7660,6.8,-,-,-,-,-,-,-,-,-,-,-,-
31,"1","5","0","0","0","他の社会保障給付",3333,0.6,-47.5,-,-,9378,2.9,2876,0.7,8477,1.6,393,0.1,2322,0.3,-,-
32,"1","4","0","0","0","仕送り金",193,0.0,-29.8,-,-,-,-,-,-,-,-,1330,0.2,-,-,-,-
33,"1","2","0","0","0","特別収入",10766,1.9,136.0,23877,21.3,29863,9.2,1631,0.4,3329,0.6,5036,0.8,7651,1.0,4181,0.3
34,"1","3","0","0","0","受贈金",251,0.0,-76.7,-,-,208,0.1,198,0.0,323,0.1,41,0.0,555,0.1,435,0.0
35,"1","3","0","0","0","他の特別収入",10515,1.8,201.9,23877,21.3,29655,9.2,1433,0.3,3005,0.6,4995,0.8,7097,0.9,3746,0.3
36,"1","1","0","0","0","実収入以外の受取(繰入金を除く)",487665,-,-30.7,306906,-,329920,-,323825,-,434159,-,590706,-,563288,-,856868,-
37,"1","2","0","0","0","預貯金引出",359700,-,-36.7,241838,-,259900,-,258144,-,298530,-,460531,-,409348,-,583711,-
38,"1","2","0","0","0","保険金",634,-,-86.2,3399,-,1073,-,-,-,-,-,-,-,-,-,-,-
39,"1","3","0","0","0","個人・企業年金保険金",634,-,-84.8,3399,-,1073,-,-,-,-,-,-,-,-,-,-,-
40,"1","3","0","0","0","他の保険金",-,-,-100.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,"1","2","0","0","0","有価証券売却",88,-,-98.5,-,-,-,-,-,-,-,-,604,-,-,-,-,-
42,"1","2","0","0","0","土地家屋借入金",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,"1","2","0","0","0","他の借入金",195,-,...,-,-,-,-,-,-,-,-,1341,-,-,-,-,-
44,"1","2","0","0","0","クレジット購入借入金",126775,-,3.5,61669,-,67957,-,65681,-,135572,-,127623,-,153940,-,272907,-
45,"1","2","0","0","0","土地家屋売却",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,"1","2","0","0","0","実収入以外の受取のその他",274,-,-87.3,-,-,990,-,-,-,56,-,607,-,-,-,250,-
47,"1","1","0","0","0","繰入金",254120,-,-38.2,84574,-,240603,-,209056,-,366196,-,376087,-,242294,-,257550,-
48,"2","0","0","0","0","支払",1320252,-,-21.7,503376,-,893449,-,949562,-,1328948,-,1579054,-,1598711,-,2366114,-
49,"2","1","0","0","0","実支出",478565,-,-30.5,260616,-,302974,-,348486,-,430580,-,542553,-,596749,-,860642,-
50,"2","2","0","0","0","生計支出",362906,-,-36.1,249865,-,268186,-,298419,-,343781,-,416646,-,397259,-,561753,-
51,"2","3","0","0","0","消費支出",356323,100.0,6.1,249865,100.0,268186,100.0,298419,100.0,343781,100.0,371353,100.0,397259,100.0,561753,100.0
52,"2","4","1","0","0","食料",92014,25.8,1.6,81533,32.6,78878,29.4,75425,25.3,94773,27.6,96279,25.9,95512,24.0,121235,21.6
53,"2","5","1","1","0","穀類",6440,1.8,-9.1,6758,2.7,5370,2.0,5001,1.7,6253,1.8,7752,2.1,6324,1.6,7584,1.4
54,"2","6","1","1","1","米類",1363,0.4,-23.0,1479,0.6,1049,0.4,718,0.2,1427,0.4,1813,0.5,1603,0.4,1452,0.3
55,"2","6","1","1","2","パン",2928,0.8,-6.2,3433,1.4,2467,0.9,2362,0.8,2698,0.8,3055,0.8,2889,0.7,3585,0.6
56,"2","6","1","1","3","麺類",1678,0.5,1.5,1538,0.6,1467,0.5,1527,0.5,1674,0.5,2265,0.6,1501,0.4,1758,0.3
57,"2","6","1","1","4","他の穀類",471,0.1,-12.5,308,0.1,387,0.1,393,0.1,455,0.1,620,0.2,331,0.1,790,0.1
58,"2","5","1","2","0","魚介類",4992,1.4,-11.5,4736,1.9,4598,1.7,3081,1.0,5220,1.5,6268,1.7,4436,1.1,6563,1.2
59,"2","6","1","2","1","生鮮魚介",2914,0.8,-14.4,2681,1.1,2778,1.0,1527,0.5,2746,0.8,3913,1.1,2690,0.7,4028,0.7
60,"2","6","1","2","2","塩干魚介",837,0.2,-6.9,823,0.3,624,0.2,731,0.2,1050,0.3,1150,0.3,679,0.2,795,0.1
61,"2","6","1","2","3","魚肉練製品",405,0.1,-16.8,445,0.2,362,0.1,329,0.1,443,0.1,306,0.1,451,0.1,498,0.1
62,"2","6","1","2","4","他の魚介加工品",837,0.2,-1.4,787,0.3,835,0.3,494,0.2,981,0.3,899,0.2,616,0.2,1242,0.2
63,"2","5","1","3","0","肉類",8829,2.5,-4.8,7115,2.8,6445,2.4,8679,2.9,9394,2.7,9547,2.6,8041,2.0,12501,2.2
64,"2","6","1","3","1","生鮮肉",7272,2.0,-4.6,5740,2.3,5297,2.0,7289,2.4,7908,2.3,7815,2.1,6436,1.6,10352,1.8
65,"2","6","1","3","2","加工肉",1557,0.4,-5.9,1376,0.6,1147,0.4,1390,0.5,1487,0.4,1732,0.5,1605,0.4,2150,0.4
66,"2","5","1","4","0","乳卵類",4321,1.2,-3.1,3818,1.5,4090,1.5,3319,1.1,5659,1.6,4308,1.2,3936,1.0,5117,0.9
67,"2","6","1","4","1","牛乳",1318,0.4,-7.1,1160,0.5,1206,0.4,1129,0.4,1766,0.5,1258,0.3,1192,0.3,1520,0.3
68,"2","6","1","4","2","乳製品",2189,0.6,0.1,1924,0.8,2221,0.8,1367,0.5,2957,0.9,2238,0.6,2022,0.5,2596,0.5
69,"2","6","1","4","3","卵",814,0.2,-4.5,735,0.3,663,0.2,824,0.3,935,0.3,813,0.2,723,0.2,1000,0.2
70,"2","5","1","5","0","野菜・海藻",9215,2.6,-6.5,8953,3.6,8229,3.1,6537,2.2,9969,2.9,9489,2.6,8406,2.1,12867,2.3
71,"2","6","1","5","1","生鮮野菜",6646,1.9,-6.0,6270,2.5,5877,2.2,4526,1.5,7307,2.1,6724,1.8,5851,1.5,9919,1.8
72,"2","6","1","5","2","乾物・海藻",620,0.2,-5.3,647,0.3,492,0.2,439,0.1,594,0.2,699,0.2,807,0.2,662,0.1
73,"2","6","1","5","3","大豆加工品",976,0.3,-8.1,1003,0.4,954,0.4,787,0.3,1088,0.3,992,0.3,823,0.2,1180,0.2
74,"2","6","1","5","4","他の野菜・海藻加工品",973,0.3,-8.8,1033,0.4,906,0.3,785,0.3,981,0.3,1074,0.3,925,0.2,1107,0.2
75,"2","5","1","6","0","果物",3232,0.9,1.9,2685,1.1,3501,1.3,2119,0.7,3906,1.1,3376,0.9,2266,0.6,4742,0.8
76,"2","6","1","6","1","生鮮果物",2870,0.8,-0.6,2388,1.0,2943,1.1,1970,0.7,3476,1.0,3009,0.8,2040,0.5,4237,0.8
77,"2","6","1","6","2","果物加工品",362,0.1,26.6,298,0.1,558,0.2,149,0.0,430,0.1,367,0.1,226,0.1,505,0.1
78,"2","5","1","7","0","油脂・調味料",3871,1.1,-5.5,3940,1.6,3691,1.4,3220,1.1,3661,1.1,4205,1.1,3212,0.8,5135,0.9
79,"2","6","1","7","1","油脂",434,0.1,0.5,457,0.2,553,0.2,321,0.1,542,0.2,422,0.1,328,0.1,415,0.1
80,"2","6","1","7","2","調味料",3437,1.0,-6.2,3483,1.4,3138,1.2,2900,1.0,3119,0.9,3783,1.0,2884,0.7,4720,0.8
81,"2","5","1","8","0","菓子類",7718,2.2,2.3,8649,3.5,6673,2.5,7418,2.5,7515,2.2,7772,2.1,7147,1.8,8837,1.6
82,"2","5","1","9","0","調理食品",13545,3.8,-8.8,11932,4.8,14975,5.6,11533,3.9,11835,3.4,12785,3.4,16509,4.2,15238,2.7
83,"2","6","1","9","1","主食的調理食品",6166,1.7,1.1,6331,2.5,7319,2.7,4999,1.7,5029,1.5,5947,1.6,6814,1.7,6717,1.2
84,"2","6","1","9","2","他の調理食品",7379,2.1,-15.7,5601,2.2,7656,2.9,6535,2.2,6807,2.0,6839,1.8,9696,2.4,8521,1.5
85,"2","5","1","10","0","飲料",6027,1.7,6.8,5946,2.4,6041,2.3,5486,1.8,6196,1.8,5528,1.5,5432,1.4,7542,1.3
86,"2","6","1","10","1","茶類",1348,0.4,27.2,1083,0.4,1151,0.4,1623,0.5,1463,0.4,1225,0.3,1169,0.3,1716,0.3
87,"2","6","1","10","2","コーヒー・ココア",1283,0.4,5.3,1414,0.6,1376,0.5,1044,0.3,1346,0.4,1136,0.3,1389,0.3,1280,0.2
88,"2","6","1","10","3","他の飲料",3396,1.0,1.0,3450,1.4,3515,1.3,2819,0.9,3388,1.0,3167,0.9,2874,0.7,4547,0.8
89,"2","5","1","11","0","酒類",4334,1.2,-6.5,4514,1.8,4506,1.7,2502,0.8,4085,1.2,4779,1.3,5072,1.3,4876,0.9
90,"2","5","1","12","0","外食",19490,5.5,35.8,12486,5.0,10759,4.0,16528,5.5,21079,6.1,20470,5.5,24731,6.2,30231,5.4
91,"2","6","1","12","1","一般外食",18203,5.1,41.6,11938,4.8,10128,3.8,15801,5.3,19465,5.7,18335,4.9,22609,5.7,29007,5.2
92,"2","6","1","12","2","学校給食",1287,0.4,-14.0,548,0.2,631,0.2,727,0.2,1614,0.5,2135,0.6,2122,0.5,1225,0.2
93,"2","4","2","0","0","住居",20389,5.7,-14.6,11719,4.7,38076,14.2,29470,9.9,24867,7.2,17645,4.8,17755,4.5,3380,0.6
94,"2","5","2","1","0","家賃地代",18452,5.2,-10.0,10201,4.1,34950,13.0,26143,8.8,22375,6.5,16648,4.5,16083,4.0,2926,0.5
95,"2","5","2","2","0","設備修繕・維持",1937,0.5,-42.4,1518,0.6,3126,1.2,3328,1.1,2492,0.7,997,0.3,1672,0.4,454,0.1
96,"2","6","2","2","1","設備材料",440,0.1,-82.2,59,0.0,2121,0.8,147,0.0,36,0.0,132,0.0,219,0.1,362,0.1
97,"2","6","2","2","2","工事その他のサービス",1496,0.4,66.6,1459,0.6,1005,0.4,3180,1.1,2456,0.7,865,0.2,1453,0.4,93,0.0
98,"2","4","3","0","0","光熱・水道",20978,5.9,17.9,17403,7.0,20200,7.5,21985,7.4,20019,5.8,20135,5.4,20921,5.3,26081,4.6
99,"2","5","3","1","0","電気代",12804,3.6,32.8,10106,4.0,12479,4.7,13555,4.5,12493,3.6,12470,3.4,11826,3.0,16608,3.0
100,"2","5","3","2","0","ガス代",3792,1.1,10.5,2805,1.1,4305,1.6,3714,1.2,4265,1.2,3559,1.0,3530,0.9,4358,0.8
101,"2","5","3","3","0","他の光熱",22,0.0,-53.2,0,0.0,87,0.0,10,0.0,5,0.0,6,0.0,45,0.0,-,-
102,"2","5","3","4","0","上下水道料",4360,1.2,-6.8,4491,1.8,3330,1.2,4705,1.6,3256,0.9,4099,1.1,5520,1.4,5114,0.9
103,"2","4","4","0","0","家具・家事用品",14319,4.0,19.3,7971,3.2,8933,3.3,18817,6.3,22861,6.6,11307,3.0,7969,2.0,22276,4.0
104,"2","5","4","1","0","家庭用耐久財",3223,0.9,-24.5,-,-,849,0.3,9366,3.1,7384,2.1,2004,0.5,624,0.2,2344,0.4
105,"2","6","4","1","1","家事用耐久財",485,0.1,-78.6,-,-,205,0.1,378,0.1,-,-,808,0.2,80,0.0,1887,0.3
106,"2","6","4","1","2","冷暖房用器具",89,0.0,-92.9,-,-,-,-,8,0.0,108,0.0,94,0.0,161,0.0,253,0.0
107,"2","6","4","1","3","一般家具",2648,0.7,253.5,-,-,644,0.2,8980,3.0,7276,2.1,1102,0.3,383,0.1,204,0.0
108,"2","5","4","2","0","室内装備・装飾品",546,0.2,31.3,600,0.2,685,0.3,439,0.1,406,0.1,236,0.1,301,0.1,1152,0.2
109,"2","5","4","3","0","寝具類",2100,0.6,289.6,570,0.2,203,0.1,765,0.3,7685,2.2,1207,0.3,273,0.1,4023,0.7
110,"2","5","4","4","0","家事雑貨",3700,1.0,29.6,2880,1.2,2515,0.9,4184,1.4,3179,0.9,3232,0.9,1999,0.5,7824,1.4
111,"2","5","4","5","0","家事用消耗品",4140,1.2,20.7,3473,1.4,3984,1.5,3412,1.1,4161,1.2,4515,1.2,4258,1.1,5154,0.9
112,"2","5","4","6","0","家事サービス",610,0.2,23.2,447,0.2,696,0.3,651,0.2,47,0.0,113,0.0,515,0.1,1779,0.3
113,"2","4","5","0","0","被服及び履物",15312,4.3,60.1,9537,3.8,8027,3.0,12847,4.3,20031,5.8,8963,2.4,17854,4.5,29875,5.3
114,"2","5","5","1","0","和服",1148,0.3,...,-,-,-,-,-,-,8056,2.3,68,0.0,8,0.0,-,-
115,"2","5","5","2","0","洋服",5990,1.7,89.0,5305,2.1,4482,1.7,5520,1.8,3469,1.0,3229,0.9,3792,1.0,15982,2.8
116,"2","6","5","2","1","男子用洋服",1777,0.5,99.7,1270,0.5,1177,0.4,2990,1.0,1202,0.3,518,0.1,1526,0.4,3731,0.7
117,"2","6","5","2","2","婦人用洋服",3526,1.0,96.8,3206,1.3,2971,1.1,2007,0.7,1983,0.6,2116,0.6,1668,0.4,10617,1.9
118,"2","6","5","2","3","子供用洋服",688,0.2,41.0,829,0.3,335,0.1,522,0.2,285,0.1,595,0.2,598,0.2,1634,0.3
119,"2","5","5","3","0","シャツ・セーター類",2619,0.7,77.3,1872,0.7,1294,0.5,3464,1.2,2215,0.6,2227,0.6,2086,0.5,5127,0.9
120,"2","6","5","3","1","男子用シャツ・セーター類",1107,0.3,155.1,635,0.3,279,0.1,1779,0.6,1037,0.3,999,0.3,891,0.2,2107,0.4
121,"2","6","5","3","2","婦人用シャツ・セーター類",1307,0.4,55.8,1222,0.5,850,0.3,1446,0.5,1017,0.3,854,0.2,982,0.2,2757,0.5
122,"2","6","5","3","3","子供用シャツ・セーター類",205,0.1,0.5,15,0.0,164,0.1,239,0.1,161,0.0,374,0.1,212,0.1,264,0.0
123,"2","5","5","4","0","下着類",1219,0.3,10.7,805,0.3,451,0.2,711,0.2,939,0.3,1167,0.3,848,0.2,3572,0.6
124,"2","6","5","4","1","男子用下着類",302,0.1,23.3,238,0.1,73,0.0,69,0.0,262,0.1,218,0.1,473,0.1,778,0.1
125,"2","6","5","4","2","婦人用下着類",791,0.2,16.7,553,0.2,205,0.1,621,0.2,510,0.1,682,0.2,242,0.1,2686,0.5
126,"2","6","5","4","3","子供用下着類",127,0.0,-28.7,14,0.0,174,0.1,21,0.0,167,0.0,267,0.1,132,0.0,109,0.0
127,"2","5","5","5","0","生地・糸類",78,0.0,-28.4,14,0.0,3,0.0,96,0.0,30,0.0,25,0.0,17,0.0,355,0.1
128,"2","5","5","6","0","他の被服",706,0.2,36.3,672,0.3,547,0.2,459,0.2,959,0.3,872,0.2,431,0.1,998,0.2
129,"2","5","5","7","0","履物類",1986,0.6,9.5,562,0.2,961,0.4,2323,0.8,4140,1.2,1053,0.3,1582,0.4,3284,0.6
130,"2","5","5","8","0","被服関連サービス",1566,0.4,20.4,306,0.1,289,0.1,274,0.1,222,0.1,322,0.1,9091,2.3,556,0.1
131,"2","4","6","0","0","保健医療",14139,4.0,-12.3,11197,4.5,19172,7.1,13217,4.4,11566,3.4,18083,4.9,12617,3.2,12988,2.3
132,"2","5","6","1","0","医薬品",2225,0.6,-2.5,2431,1.0,2432,0.9,2108,0.7,2792,0.8,2150,0.6,1791,0.5,1881,0.3
133,"2","5","6","2","0","健康保持用摂取品",1019,0.3,45.0,1478,0.6,1446,0.5,1261,0.4,1352,0.4,207,0.1,81,0.0,1317,0.2
134,"2","5","6","3","0","保健医療用品・器具",3802,1.1,2.6,1393,0.6,5544,2.1,5348,1.8,2986,0.9,4139,1.1,4345,1.1,2833,0.5
135,"2","5","6","4","0","保健医療サービス",7093,2.0,-24.8,5894,2.4,9750,3.6,4500,1.5,4436,1.3,11587,3.1,6400,1.6,6957,1.2
136,"2","4","7","0","0","交通・通信",45306,12.7,-0.5,18784,7.5,27936,10.4,33249,11.1,37493,10.9,33302,9.0,97550,24.6,69011,12.3
137,"2","5","7","1","0","交通",9957,2.8,8.4,3672,1.5,7550,2.8,8672,2.9,9901,2.9,5197,1.4,13800,3.5,20826,3.7
138,"2","5","7","2","0","自動車等関係費",22825,6.4,1.0,5448,2.2,10815,4.0,11793,4.0,16378,4.8,15495,4.2,68969,17.4,31219,5.6
139,"2","6","7","2","1","自動車等購入",7124,2.0,-21.4,-,-,-,-,-,-,-,-,-,-,50467,12.7,-,-
140,"2","6","7","2","2","自転車購入",1276,0.4,390.8,589,0.2,-,-,-,-,5042,1.5,-,-,-,-,3322,0.6
141,"2","6","7","2","3","自動車等維持",14425,4.0,8.7,4858,1.9,10815,4.0,11793,4.0,11336,3.3,15495,4.2,18502,4.7,27897,5.0
142,"2","5","7","3","0","通信",12524,3.5,-8.8,9664,3.9,9571,3.6,12784,4.3,11213,3.3,12610,3.4,14781,3.7,16966,3.0
143,"2","4","8","0","0","教育",42071,11.8,29.7,37254,14.9,4934,1.8,23708,7.9,24004,7.0,60954,16.4,25882,6.5,116008,20.7
144,"2","5","8","1","0","授業料等",34109,9.6,37.2,36165,14.5,875,0.3,13798,4.6,20343,5.9,48129,13.0,18368,4.6,99658,17.7
145,"2","5","8","2","0","教科書・学習参考教材",701,0.2,229.1,87,0.0,125,0.0,236,0.1,128,0.0,2574,0.7,768,0.2,945,0.2
146,"2","5","8","3","0","補習教育",7261,2.0,-1.5,1002,0.4,3933,1.5,9674,3.2,3532,1.0,10251,2.8,6746,1.7,15405,2.7
147,"2","4","9","0","0","教養娯楽",38162,10.7,2.1,27105,10.8,26654,9.9,26686,8.9,43153,12.6,41906,11.3,34642,8.7,66476,11.8
148,"2","5","9","1","0","教養娯楽用耐久財",3848,1.1,26.3,1176,0.5,1121,0.4,3583,1.2,8121,2.4,2832,0.8,1668,0.4,8392,1.5
149,"2","5","9","2","0","教養娯楽用品",10502,2.9,29.8,5840,2.3,6746,2.5,8077,2.7,6678,1.9,15488,4.2,7725,1.9,22584,4.0
150,"2","5","9","3","0","書籍・他の印刷物",2787,0.8,-10.0,2682,1.1,2197,0.8,2997,1.0,2066,0.6,2715,0.7,2876,0.7,3954,0.7
151,"2","5","9","4","0","教養娯楽サービス",21025,5.9,-9.2,17406,7.0,16589,6.2,12030,4.0,26289,7.6,20871,5.6,22373,5.6,31546,5.6
152,"2","6","9","4","1","宿泊料",1733,0.5,-51.5,1504,0.6,635,0.2,582,0.2,5150,1.5,647,0.2,482,0.1,3156,0.6
153,"2","6","9","4","2","パック旅行費",2754,0.8,4.5,2514,1.0,6824,2.5,-,-,2786,0.8,1477,0.4,5373,1.4,396,0.1
154,"2","6","9","4","3","月謝類",5326,1.5,-19.3,4868,1.9,1575,0.6,1683,0.6,7930,2.3,5320,1.4,4784,1.2,11070,2.0
155,"2","6","9","4","4","他の教養娯楽サービス",11213,3.1,8.5,8520,3.4,7556,2.8,9765,3.3,10422,3.0,13427,3.6,11734,3.0,16924,3.0
156,"2","4","10","0","0","その他の消費支出",53633,15.1,6.2,27363,11.0,35378,13.2,43015,14.4,45014,13.1,62779,16.9,66556,16.8,94424,16.8
157,"2","5","10","1","0","諸雑費",26543,7.4,-9.5,16410,6.6,20053,7.5,19341,6.5,21644,6.3,24681,6.6,33611,8.5,49718,8.9
158,"2","6","10","1","1","理美容サービス",4087,1.1,12.5,2919,1.2,2342,0.9,2128,0.7,5240,1.5,5373,1.4,5464,1.4,5134,0.9
159,"2","6","10","1","2","理美容用品",6113,1.7,30.5,3841,1.5,6867,2.6,4014,1.3,7648,2.2,4857,1.3,6217,1.6,9326,1.7
160,"2","6","10","1","3","身の回り用品",3732,1.0,71.4,880,0.4,1901,0.7,1583,0.5,996,0.3,1832,0.5,2305,0.6,16410,2.9
161,"2","6","10","1","4","たばこ",1153,0.3,2.8,472,0.2,527,0.2,1935,0.6,1602,0.5,1672,0.5,555,0.1,1288,0.2
162,"2","6","10","1","5","他の諸雑費",11458,3.2,-35.4,8298,3.3,8417,3.1,9681,3.2,6157,1.8,10948,2.9,19070,4.8,17561,3.1
163,"2","5","10","2","0","こづかい",7552,2.1,22.8,596,0.2,7340,2.7,4889,1.6,4832,1.4,8356,2.3,9877,2.5,16762,3.0
164,"2","5","10","3","0","交際費",17383,4.9,51.8,8434,3.4,7985,3.0,16609,5.6,13609,4.0,26409,7.1,21688,5.5,26588,4.7
165,"2","6","10","3","0","食料",2888,0.8,11.5,2021,0.8,3256,1.2,3255,1.1,1562,0.5,1526,0.4,2917,0.7,5637,1.0
166,"2","6","10","3","0","家具・家事用品",219,0.1,247.6,970,0.4,262,0.1,39,0.0,73,0.0,26,0.0,-,-,172,0.0
167,"2","6","10","3","0","被服及び履物",223,0.1,21.2,203,0.1,120,0.0,289,0.1,682,0.2,-,-,236,0.1,40,0.0
168,"2","6","10","3","0","教養娯楽",1185,0.3,281.0,31,0.0,552,0.2,37,0.0,3693,1.1,-,-,1708,0.4,2312,0.4
169,"2","6","10","3","0","他の物品サービス",1389,0.4,4.4,210,0.1,1182,0.4,432,0.1,114,0.0,246,0.1,6119,1.5,1467,0.3
170,"2","6","10","3","6","贈与金",6587,1.8,238.0,4123,1.7,827,0.3,8699,2.9,935,0.3,20892,5.6,3171,0.8,7073,1.3
171,"2","6","10","3","7","他の交際費",4893,1.4,-2.6,878,0.4,1786,0.7,3858,1.3,6551,1.9,3719,1.0,7537,1.9,9887,1.8
172,"2","5","10","4","0","仕送り金",2155,0.6,-39.5,1922,0.8,-,-,2177,0.7,4930,1.4,3333,0.9,1380,0.3,1355,0.2
173,"2","3","0","0","0","土地家屋購入",6583,-,-97.2,-,-,-,-,-,-,-,-,45293,-,-,-,-,-
174,"2","3","0","0","0","（再掲）教育関係費",46444,13.0,28.9,40882,16.4,7625,2.8,27483,9.2,29557,8.6,65245,17.6,29311,7.4,123210,21.9
175,"2","3","0","0","0","（再掲）教養娯楽関係費",43525,12.2,7.4,29078,11.6,29084,10.8,29313,9.8,51145,14.9,43508,11.7,47211,11.9,74936,13.3
176,"2","3","0","0","0","（再掲）移転支出（贈与金＋仕送り金）",8742,2.5,58.6,6044,2.4,827,0.3,10876,3.6,5864,1.7,24225,6.5,4552,1.1,8428,1.5
177,"2","3","0","0","0","（再掲）経常消費支出",238277,66.9,3.1,174694,69.9,224865,83.8,215987,72.4,235571,68.5,234817,63.2,254945,64.2,325509,57.9
178,"2","3","0","0","0","（再掲）情報通信関係費",17191,4.8,-1.4,12859,5.1,13856,5.2,14066,4.7,15972,4.6,18652,5.0,22031,5.5,22805,4.1
179,"2","3","0","0","0","（再掲）消費支出（除く住居等）　1）",320069,89.8,7.6,232101,92.9,229284,85.5,258072,86.5,313050,91.1,329482,88.7,324486,81.7,549945,97.9
180,"2","2","0","0","0","その他の実支出",115658,-,-3.5,10752,-,34788,-,50067,-,86799,-,125906,-,199490,-,298889,-
181,"2","3","0","0","0","直接税",51594,-,-7.4,4360,-,11139,-,15017,-,34421,-,51900,-,80752,-,161809,-
182,"2","4","0","0","0","勤労所得税",22405,-,-1.0,161,-,2810,-,4015,-,9956,-,16928,-,29856,-,92008,-
183,"2","4","0","0","0","個人住民税",25170,-,-8.8,855,-,5634,-,8031,-,19426,-,30337,-,44687,-,66527,-
184,"2","4","0","0","0","他の税",4019,-,-26.4,3344,-,2695,-,2971,-,5040,-,4635,-,6209,-,3274,-
