項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,2人／実数（円）,2人／構成比（％）,3人／実数（円）,3人／構成比（％）,4人／実数（円）,4人／構成比（％）,5人以上／実数（円）,5人以上／構成比（％）
1,4,0,0,0,他の事業収入,2904,0.5,363,0.1,2066,0.3,6578,1.1,-,-
1,4,0,0,0,内職収入,1955,0.3,1566,0.3,3370,0.5,1672,0.3,-,-
1,3,0,0,0,他の経常収入,8831,1.5,5595,1.2,12436,1.9,7212,1.2,12026,2
1,4,0,0,0,財産収入,570,0.1,1625,0.3,1,0,419,0.1,-,-
1,4,0,0,0,社会保障給付,7985,1.4,3970,0.9,12378,1.9,6021,1,12026,2
1,5,0,0,0,公的年金給付,1634,0.3,3366,0.7,-,-,50,0,6652,1.1
1,5,0,0,0,他の社会保障給付,6351,1.1,604,0.1,12378,1.9,5971,1,5374,0.9
1,4,0,0,0,仕送り金,275,0,-,-,56,0,771,0.1,-,-
1,2,0,0,0,特別収入,4561,0.8,4221,0.9,4490,0.7,6060,1,978,0.2
1,3,0,0,0,受贈金,1079,0.2,3300,0.7,471,0.1,202,0,18,0
1,3,0,0,0,他の特別収入,3483,0.6,921,0.2,4019,0.6,5858,1,961,0.2
1,1,0,0,0,実収入以外の受取(繰入金を除く),703769,-,407521,-,1250965,-,544123,-,454505,-
1,2,0,0,0,預貯金引出,568608,-,276900,-,1145583,-,377104,-,326946,-
1,2,0,0,0,保険金,4595,-,14343,-,-,-,2400,-,-,-
1,3,0,0,0,個人・企業年金保険金,4159,-,14343,-,-,-,1101,-,-,-
1,3,0,0,0,他の保険金,436,-,-,-,-,-,1299,-,-,-
1,2,0,0,0,有価証券売却,5914,-,15433,-,-,-,5471,-,-,-
1,2,0,0,0,土地家屋借入金,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,他の借入金,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,クレジット購入借入金,122496,-,92953,-,105203,-,159113,-,127495,-
1,2,0,0,0,土地家屋売却,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,実収入以外の受取のその他,2156,-,7892,-,179,-,34,-,64,-
1,1,0,0,0,繰入金,411013,-,334244,-,548546,-,434430,-,159056,-
2,0,0,0,0,支払,1686831,-,1206410,-,2446439,-,1561380,-,1212906,-
2,1,0,0,0,実支出,688092,-,356223,-,1287967,-,506755,-,451368,-
2,2,0,0,0,生計支出,568277,-,254875,-,1145482,-,396218,-,318754,-
2,3,0,0,0,消費支出,335812,100,254875,100,346064,100,396218,100,318754,100
2,4,1,0,0,食料,90602,27,76143,29.9,89479,25.9,97370,24.6,107750,33.8
2,5,1,1,0,穀類,7081,2.1,5146,2,7051,2,7639,1.9,10117,3.2
2,6,1,1,1,米類,1769,0.5,1299,0.5,1532,0.4,1764,0.4,3545,1.1
2,6,1,1,2,パン,3121,0.9,2332,0.9,3241,0.9,3564,0.9,3344,1
2,6,1,1,3,麺類,1653,0.5,1137,0.4,1612,0.5,1777,0.4,2630,0.8
2,6,1,1,4,他の穀類,538,0.2,379,0.1,667,0.2,534,0.1,597,0.2
2,5,1,2,0,魚介類,5639,1.7,4848,1.9,5815,1.7,5583,1.4,7248,2.3
2,6,1,2,1,生鮮魚介,3403,1,2989,1.2,3447,1,3373,0.9,4383,1.4
2,6,1,2,2,塩干魚介,899,0.3,730,0.3,908,0.3,901,0.2,1277,0.4
2,6,1,2,3,魚肉練製品,487,0.1,401,0.2,556,0.2,491,0.1,501,0.2
2,6,1,2,4,他の魚介加工品,849,0.3,728,0.3,905,0.3,819,0.2,1088,0.3
2,5,1,3,0,肉類,9274,2.8,6254,2.5,8854,2.6,10919,2.8,12634,4
2,6,1,3,1,生鮮肉,7619,2.3,5146,2,7383,2.1,8889,2.2,10322,3.2
2,6,1,3,2,加工肉,1655,0.5,1108,0.4,1471,0.4,2030,0.5,2312,0.7
2,5,1,4,0,乳卵類,4457,1.3,3854,1.5,4105,1.2,4769,1.2,5892,1.8
2,6,1,4,1,牛乳,1418,0.4,1013,0.4,1151,0.3,1678,0.4,2310,0.7
2,6,1,4,2,乳製品,2186,0.7,2172,0.9,2236,0.6,2119,0.5,2292,0.7
2,6,1,4,3,卵,852,0.3,669,0.3,718,0.2,972,0.2,1289,0.4
2,5,1,5,0,野菜・海藻,9854,2.9,9255,3.6,9105,2.6,10176,2.6,12299,3.9
2,6,1,5,1,生鮮野菜,7069,2.1,6728,2.6,6500,1.9,7310,1.8,8666,2.7
2,6,1,5,2,乾物・海藻,655,0.2,579,0.2,546,0.2,724,0.2,920,0.3
2,6,1,5,3,大豆加工品,1062,0.3,881,0.3,1061,0.3,1088,0.3,1426,0.4
2,6,1,5,4,他の野菜・海藻加工品,1067,0.3,1068,0.4,999,0.3,1054,0.3,1287,0.4
2,5,1,6,0,果物,3172,0.9,3360,1.3,2837,0.8,3117,0.8,3780,1.2
2,6,1,6,1,生鮮果物,2886,0.9,3080,1.2,2579,0.7,2866,0.7,3301,1
2,6,1,6,2,果物加工品,286,0.1,281,0.1,258,0.1,252,0.1,479,0.2
2,5,1,7,0,油脂・調味料,4095,1.2,3399,1.3,3730,1.1,4636,1.2,5089,1.6
2,6,1,7,1,油脂,432,0.1,443,0.2,371,0.1,491,0.1,384,0.1
2,6,1,7,2,調味料,3664,1.1,2956,1.2,3359,1,4145,1,4705,1.5
2,5,1,8,0,菓子類,7547,2.2,5558,2.2,6633,1.9,9076,2.3,10089,3.2
2,5,1,9,0,調理食品,14857,4.4,12405,4.9,14884,4.3,16450,4.2,15814,5
2,6,1,9,1,主食的調理食品,6101,1.8,4985,2,6824,2,6259,1.6,6390,2
2,6,1,9,2,他の調理食品,8756,2.6,7421,2.9,8061,2.3,10192,2.6,9424,3
2,5,1,10,0,飲料,5641,1.7,4190,1.6,6294,1.8,6143,1.6,5868,1.8
2,6,1,10,1,茶類,1060,0.3,890,0.3,1311,0.4,1079,0.3,744,0.2
2,6,1,10,2,コーヒー・ココア,1218,0.4,917,0.4,1330,0.4,1332,0.3,1295,0.4
2,6,1,10,3,他の飲料,3363,1,2383,0.9,3653,1.1,3732,0.9,3828,1.2
2,5,1,11,0,酒類,4636,1.4,5764,2.3,4098,1.2,4338,1.1,4259,1.3
2,5,1,12,0,外食,14350,4.3,12109,4.8,16072,4.6,14521,3.7,14661,4.6
2,6,1,12,1,一般外食,12853,3.8,12076,4.7,15460,4.5,11889,3,10754,3.4
2,6,1,12,2,学校給食,1497,0.4,33,0,612,0.2,2631,0.7,3907,1.2
2,4,2,0,0,住居,23876,7.1,31482,12.4,23162,6.7,21836,5.5,13667,4.3
2,5,2,1,0,家賃地代,20511,6.1,25888,10.2,21747,6.3,17484,4.4,13528,4.2
2,5,2,2,0,設備修繕・維持,3365,1,5595,2.2,1415,0.4,4352,1.1,139,0
2,6,2,2,1,設備材料,2467,0.7,5066,2,897,0.3,2551,0.6,107,0
2,6,2,2,2,工事その他のサービス,898,0.3,529,0.2,519,0.1,1800,0.5,32,0
2,4,3,0,0,光熱・水道,17795,5.3,13016,5.1,16964,4.9,21192,5.3,21128,6.6
2,5,3,1,0,電気代,9640,2.9,7057,2.8,10124,2.9,10608,2.7,11616,3.6
2,5,3,2,0,ガス代,3431,1,3128,1.2,3018,0.9,4004,1,3504,1.1
2,5,3,3,0,他の光熱,47,0,38,0,6,0,50,0,166,0.1
2,5,3,4,0,上下水道料,4678,1.4,2793,1.1,3816,1.1,6529,1.6,5843,1.8
2,4,4,0,0,家具・家事用品,12004,3.6,7851,3.1,11920,3.4,16018,4,9948,3.1
2,5,4,1,0,家庭用耐久財,4271,1.3,1692,0.7,4081,1.2,7004,1.8,2618,0.8
2,6,4,1,1,家事用耐久財,2266,0.7,1227,0.5,2656,0.8,2766,0.7,2203,0.7
2,6,4,1,2,冷暖房用器具,1256,0.4,1,0,-,-,3736,0.9,19,0
2,6,4,1,3,一般家具,749,0.2,463,0.2,1426,0.4,503,0.1,395,0.1
2,5,4,2,0,室内装備・装飾品,416,0.1,313,0.1,384,0.1,655,0.2,15,0
2,5,4,3,0,寝具類,539,0.2,131,0.1,701,0.2,827,0.2,208,0.1
2,5,4,4,0,家事雑貨,2855,0.9,2675,1,2229,0.6,3357,0.8,3412,1.1
2,5,4,5,0,家事用消耗品,3430,1,2511,1,3927,1.1,3683,0.9,3547,1.1
2,5,4,6,0,家事サービス,495,0.1,529,0.2,598,0.2,492,0.1,149,0
2,4,5,0,0,被服及び履物,9565,2.8,5770,2.3,10736,3.1,10940,2.8,11395,3.6
2,5,5,1,0,和服,76,0,-,-,-,-,221,0.1,12,0
2,5,5,2,0,洋服,3170,0.9,1674,0.7,3810,1.1,3829,1,3056,1
2,6,5,2,1,男子用洋服,890,0.3,471,0.2,1212,0.4,1082,0.3,456,0.1
2,6,5,2,2,婦人用洋服,1792,0.5,1186,0.5,2338,0.7,2026,0.5,1091,0.3
2,6,5,2,3,子供用洋服,488,0.1,17,0,261,0.1,721,0.2,1510,0.5
2,5,5,3,0,シャツ・セーター類,1477,0.4,1409,0.6,1696,0.5,1419,0.4,1238,0.4
2,6,5,3,1,男子用シャツ・セーター類,434,0.1,319,0.1,652,0.2,452,0.1,76,0
2,6,5,3,2,婦人用シャツ・セーター類,839,0.2,1084,0.4,807,0.2,682,0.2,816,0.3
2,6,5,3,3,子供用シャツ・セーター類,204,0.1,6,0,237,0.1,285,0.1,347,0.1
2,5,5,4,0,下着類,1101,0.3,662,0.3,1101,0.3,1526,0.4,858,0.3
2,6,5,4,1,男子用下着類,245,0.1,272,0.1,316,0.1,156,0,263,0.1
2,6,5,4,2,婦人用下着類,678,0.2,390,0.2,557,0.2,1147,0.3,254,0.1
2,6,5,4,3,子供用下着類,178,0.1,-,-,228,0.1,223,0.1,341,0.1
2,5,5,5,0,生地・糸類,109,0,21,0,194,0.1,63,0,234,0.1
2,5,5,6,0,他の被服,518,0.2,374,0.1,650,0.2,521,0.1,504,0.2
2,5,5,7,0,履物類,1814,0.5,1258,0.5,2108,0.6,2133,0.5,1396,0.4
2,5,5,8,0,被服関連サービス,1301,0.4,372,0.1,1177,0.3,1229,0.3,4097,1.3
2,4,6,0,0,保健医療,16119,4.8,13773,5.4,13915,4,18125,4.6,21492,6.7
2,5,6,1,0,医薬品,2283,0.7,2060,0.8,2236,0.6,1841,0.5,4301,1.3
2,5,6,2,0,健康保持用摂取品,703,0.2,981,0.4,507,0.1,659,0.2,684,0.2
2,5,6,3,0,保健医療用品・器具,3707,1.1,3165,1.2,2702,0.8,4797,1.2,4341,1.4
2,5,6,4,0,保健医療サービス,9427,2.8,7567,3,8470,2.4,10828,2.7,12165,3.8
2,4,7,0,0,交通・通信,45520,13.6,32110,12.6,38726,11.2,63318,16,41375,13
2,5,7,1,0,交通,9188,2.7,7488,2.9,13912,4,7666,1.9,5405,1.7
2,5,7,2,0,自動車等関係費,22600,6.7,10214,4,12121,3.5,41575,10.5,22160,7
2,6,7,2,1,自動車等購入,9065,2.7,-,-,-,-,27013,6.8,-,-
2,6,7,2,2,自転車購入,260,0.1,-,-,457,0.1,379,0.1,-,-
2,6,7,2,3,自動車等維持,13275,4,10214,4,11664,3.4,14183,3.6,22160,7
2,5,7,3,0,通信,13733,4.1,14408,5.7,12692,3.7,14077,3.6,13810,4.3
2,4,8,0,0,教育,32443,9.7,367,0.1,31079,9,61611,15.5,24069,7.6
2,5,8,1,0,授業料等,24860,7.4,367,0.1,25683,7.4,48514,12.2,9274,2.9
2,5,8,2,0,教科書・学習参考教材,213,0.1,-,-,225,0.1,392,0.1,149,0
2,5,8,3,0,補習教育,7370,2.2,-,-,5171,1.5,12705,3.2,14647,4.6
2,4,9,0,0,教養娯楽,37380,11.1,33095,13,34026,9.8,42782,10.8,40073,12.6
2,5,9,1,0,教養娯楽用耐久財,3047,0.9,3236,1.3,2811,0.8,2921,0.7,3604,1.1
2,5,9,2,0,教養娯楽用品,8088,2.4,6346,2.5,10347,3,7310,1.8,8682,2.7
2,5,9,3,0,書籍・他の印刷物,3095,0.9,3107,1.2,3288,1,2888,0.7,3189,1
2,5,9,4,0,教養娯楽サービス,23149,6.9,20407,8,17581,5.1,29662,7.5,24598,7.7
2,6,9,4,1,宿泊料,3576,1.1,8304,3.3,1255,0.4,2998,0.8,100,0
2,6,9,4,2,パック旅行費,2635,0.8,-,-,681,0.2,7250,1.8,35,0
2,6,9,4,3,月謝類,6600,2,1255,0.5,5353,1.5,10447,2.6,11022,3.5
2,6,9,4,4,他の教養娯楽サービス,10339,3.1,10848,4.3,10292,3,8968,2.3,13440,4.2
2,4,10,0,0,その他の消費支出,50507,15,41267,16.2,76056,22,43026,10.9,27856,8.7
2,5,10,1,0,諸雑費,29342,8.7,21164,8.3,50642,14.6,22330,5.6,13988,4.4
2,6,10,1,1,理美容サービス,3632,1.1,4900,1.9,3908,1.1,2852,0.7,2223,0.7
2,6,10,1,2,理美容用品,4683,1.4,4099,1.6,4941,1.4,5161,1.3,3938,1.2
2,6,10,1,3,身の回り用品,2177,0.6,1771,0.7,1170,0.3,3634,0.9,1369,0.4
2,6,10,1,4,たばこ,1122,0.3,1463,0.6,738,0.2,976,0.2,1769,0.6
2,6,10,1,5,他の諸雑費,17728,5.3,8931,3.5,39885,11.5,9707,2.4,4689,1.5
2,5,10,2,0,こづかい,6148,1.8,3292,1.3,6701,1.9,8077,2,5660,1.8
2,5,10,3,0,交際費,11454,3.4,13418,5.3,11612,3.4,10829,2.7,8209,2.6
2,6,10,3,0,食料,2591,0.8,4162,1.6,2730,0.8,1630,0.4,1374,0.4
2,6,10,3,0,家具・家事用品,63,0,185,0.1,39,0,9,0,-,-
2,6,10,3,0,被服及び履物,184,0.1,345,0.1,240,0.1,61,0,27,0
2,6,10,3,0,教養娯楽,311,0.1,318,0.1,314,0.1,370,0.1,101,0
2,6,10,3,0,他の物品サービス,1330,0.4,362,0.1,655,0.2,2309,0.6,2459,0.8
2,6,10,3,6,贈与金,1949,0.6,1836,0.7,3323,1,1189,0.3,905,0.3
2,6,10,3,7,他の交際費,5026,1.5,6210,2.4,4313,1.2,5260,1.3,3343,1
2,5,10,4,0,仕送り金,3562,1.1,3393,1.3,7101,2.1,1790,0.5,-,-
2,3,0,0,0,土地家屋購入,232465,-,-,-,799418,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,36037,10.7,798,0.3,34072,9.8,67381,17,30226,9.5
2,3,0,0,0,（再掲）教養娯楽関係費,40530,12.1,37242,14.6,37886,10.9,46306,11.7,37785,11.9
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,5512,1.6,5229,2.1,10424,3,2979,0.8,905,0.3
2,3,0,0,0,（再掲）経常消費支出,231013,68.8,204204,80.1,235711,68.1,241229,60.9,251935,79
2,3,0,0,0,（再掲）情報通信関係費,17432,5.2,17550,6.9,15989,4.6,17812,4.5,19815,6.2
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,297359,88.5,218163,85.6,312478,90.3,344390,86.9,304182,95.4
2,2,0,0,0,その他の実支出,119815,-,101348,-,142485,-,110537,-,132615,-
2,3,0,0,0,直接税,55701,-,44725,-,69557,-,50278,-,62012,-
2,4,0,0,0,勤労所得税,22627,-,16936,-,29897,-,19251,-,27404,-
2,4,0,0,0,個人住民税,27612,-,23835,-,30713,-,27020,-,30302,-
2,4,0,0,0,他の税,5462,-,3953,-,8947,-,4007,-,4306,-
2,3,0,0,0,社会保険料,64089,-,56623,-,72902,-,60246,-,70478,-
2,4,0,0,0,公的年金保険料,38773,-,32739,-,45011,-,37035,-,42100,-
2,4,0,0,0,健康保険料,20911,-,20229,-,22639,-,19028,-,23742,-
2,4,0,0,0,介護保険料,3147,-,2644,-,3757,-,2950,-,3346,-
2,4,0,0,0,他の社会保険料,1257,-,1012,-,1494,-,1234,-,1290,-
2,3,0,0,0,その他,25,-,-,-,26,-,12,-,124,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),613985,-,534185,-,639049,-,652497,-,621962,-
2,2,0,0,0,預貯金,451962,-,413577,-,482011,-,457066,-,449140,-
2,2,0,0,0,保険料,20531,-,15457,-,20675,-,21211,-,30319,-
2,3,0,0,0,個人・企業年金保険料,4681,-,2470,-,6762,-,4529,-,4954,-
2,3,0,0,0,他の保険料,15851,-,12987,-,13914,-,16683,-,25365,-
2,2,0,0,0,有価証券購入,4844,-,1563,-,6343,-,7213,-,1517,-
2,2,0,0,0,土地家屋借金返済,43477,-,20467,-,47279,-,50822,-,66410,-
2,2,0,0,0,他の借金返済,1016,-,2157,-,931,-,361,-,492,-
2,2,0,0,0,クレジット購入借入金返済,91757,-,80551,-,81250,-,115448,-,74077,-
2,2,0,0,0,実支出以外の支払のその他,398,-,413,-,559,-,375,-,7,-
2,1,0,0,0,繰越金,384754,-,316003,-,519423,-,402129,-,139576,-
3,0,0,0,0,可処分所得,452234,-,363298,-,504442,-,472291,-,466731,-
3,0,0,0,0,黒字,116421,-,108423,-,158378,-,76073,-,147977,-
3,1,0,0,0,金融資産純増,-101780,-,123922,-,-636554,-,100514,-,154030,-
3,3,0,0,0,貯蓄純増,-100710,-,137791,-,-642897,-,98773,-,152513,-
3,4,0,0,0,預貯金純増,-116646,-,136678,-,-663573,-,79962,-,122194,-
3,4,0,0,0,保険純増,15936,-,1113,-,20675,-,18811,-,30319,-
3,3,0,0,0,有価証券純購入,-1070,-,-13869,-,6343,-,1742,-,1517,-
3,1,0,0,0,土地家屋借金純減,43477,-,20467,-,47279,-,50822,-,66410,-
3,1,0,0,0,他の借金純減,1016,-,2157,-,931,-,361,-,492,-
3,1,0,0,0,クレジット購入借入金純減,-30740,-,-12402,-,-23952,-,-43665,-,-53418,-
3,1,0,0,0,土地家屋純増,232465,-,-,-,799418,-,-,-,-,-
3,1,0,0,0,その他の純増,-1758,-,-7479,-,380,-,341,-,-57,-
3,1,0,0,0,繰越純増,-26260,-,-18241,-,-29124,-,-32301,-,-19480,-
,,,,,,,,,,,,,,,
東京都生計分析調査　令和 3年 9月,,,,,,,,,,,,,,,
第６表　世帯人員別１世帯当たり１か月間の収入と用途別生計支出　―　勤労者世帯　―　,,,,,,,,,,,,,,,
注）1)は「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：可処分所得等）,,,,,,,,,,,,,,,
