項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,夫婦のみの世帯／実数（円）,夫婦のみの世帯／構成比（％）,夫婦と未婚の子供から成る世帯／実数（円）,夫婦と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／実数（円）,一人親と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／実数（円）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／構成比（％）,その他／実数（円）,その他／構成比（％）,（再掲）夫婦共働き世帯／実数（円）,（再掲）夫婦共働き世帯／構成比（％）
1,3,0,0,0,個人・企業年金保険金,2629,-,11378,-,533,-,-,-,-,-,-,-,-,-
1,3,0,0,0,他の保険金,2199,-,-,-,3073,-,-,-,-,-,-,-,4311,-
1,2,0,0,0,有価証券売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,土地家屋借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,他の借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,クレジット購入借入金,134288,-,156917,-,133925,-,75865,-,x,-,95919,-,144927,-
1,2,0,0,0,土地家屋売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,実収入以外の受取のその他,240,-,418,-,220,-,-,-,-,-,-,-,145,-
1,1,0,0,0,繰入金,331341,-,757677,-,239212,-,74755,-,x,-,167276,-,506827,-
2,0,0,0,0,支払,1681351,-,2011661,-,1669413,-,869874,-,x,-,1189344,-,2061771,-
2,1,0,0,0,実支出,534318,-,528295,-,557721,-,289392,-,x,-,421664,-,590893,-
2,2,0,0,0,生計支出,355117,-,362849,-,363870,-,210860,-,x,-,320265,-,382363,-
2,3,0,0,0,消費支出,347174,100,362849,100,352768,100,210860,100,x,x,320265,100,382363,100
2,4,1,0,0,食料,95205,27.4,83535,23,100259,28.4,66142,31.4,x,x,94109,29.4,99189,25.9
2,5,1,1,0,穀類,7053,2,5465,1.5,7659,2.2,4542,2.2,x,x,6802,2.1,6868,1.8
2,6,1,1,1,米類,1617,0.5,1065,0.3,1878,0.5,465,0.2,-,-,977,0.3,1497,0.4
2,6,1,1,2,パン,3081,0.9,2325,0.6,3347,0.9,2454,1.2,x,x,2782,0.9,3143,0.8
2,6,1,1,3,麺類,1847,0.5,1651,0.5,1913,0.5,1120,0.5,x,x,2375,0.7,1807,0.5
2,6,1,1,4,他の穀類,507,0.1,424,0.1,521,0.1,503,0.2,x,x,667,0.2,421,0.1
2,5,1,2,0,魚介類,5640,1.6,4869,1.3,5964,1.7,2807,1.3,x,x,6652,2.1,5601,1.5
2,6,1,2,1,生鮮魚介,3417,1,3114,0.9,3595,1,1800,0.9,x,x,3481,1.1,3418,0.9
2,6,1,2,2,塩干魚介,919,0.3,737,0.2,983,0.3,331,0.2,x,x,1286,0.4,873,0.2
2,6,1,2,3,魚肉練製品,457,0.1,369,0.1,477,0.1,322,0.2,-,-,654,0.2,417,0.1
2,6,1,2,4,他の魚介加工品,847,0.2,649,0.2,909,0.3,354,0.2,-,-,1231,0.4,893,0.2
2,5,1,3,0,肉類,9389,2.7,6748,1.9,10497,3,4971,2.4,x,x,7565,2.4,9677,2.5
2,6,1,3,1,生鮮肉,7711,2.2,5581,1.5,8646,2.5,3885,1.8,x,x,5837,1.8,7925,2.1
2,6,1,3,2,加工肉,1678,0.5,1167,0.3,1852,0.5,1086,0.5,x,x,1728,0.5,1751,0.5
2,5,1,4,0,乳卵類,4576,1.3,4242,1.2,4791,1.4,2669,1.3,x,x,4466,1.4,4645,1.2
2,6,1,4,1,牛乳,1479,0.4,1111,0.3,1639,0.5,590,0.3,x,x,1395,0.4,1567,0.4
2,6,1,4,2,乳製品,2206,0.6,2365,0.7,2200,0.6,1621,0.8,x,x,2173,0.7,2235,0.6
2,6,1,4,3,卵,891,0.3,766,0.2,952,0.3,459,0.2,x,x,897,0.3,842,0.2
2,5,1,5,0,野菜・海藻,9961,2.9,10015,2.8,10069,2.9,6956,3.3,x,x,10937,3.4,9525,2.5
2,6,1,5,1,生鮮野菜,7226,2.1,7481,2.1,7283,2.1,4959,2.4,x,x,7406,2.3,7044,1.8
2,6,1,5,2,乾物・海藻,638,0.2,585,0.2,677,0.2,332,0.2,x,x,553,0.2,585,0.2
2,6,1,5,3,大豆加工品,1071,0.3,1004,0.3,1110,0.3,693,0.3,x,x,1121,0.4,958,0.3
2,6,1,5,4,他の野菜・海藻加工品,1025,0.3,944,0.3,1000,0.3,972,0.5,x,x,1857,0.6,937,0.2
2,5,1,6,0,果物,3161,0.9,3551,1,3063,0.9,2248,1.1,x,x,3917,1.2,3180,0.8
2,6,1,6,1,生鮮果物,2828,0.8,3164,0.9,2764,0.8,1949,0.9,x,x,3239,1,2798,0.7
2,6,1,6,2,果物加工品,333,0.1,387,0.1,300,0.1,299,0.1,x,x,679,0.2,382,0.1
2,5,1,7,0,油脂・調味料,4223,1.2,3655,1,4471,1.3,2597,1.2,x,x,4342,1.4,4361,1.1
2,6,1,7,1,油脂,432,0.1,387,0.1,466,0.1,229,0.1,-,-,284,0.1,449,0.1
2,6,1,7,2,調味料,3791,1.1,3268,0.9,4005,1.1,2368,1.1,x,x,4057,1.3,3912,1
2,5,1,8,0,菓子類,7856,2.3,6086,1.7,8535,2.4,6108,2.9,x,x,6465,2,7704,2
2,5,1,9,0,調理食品,15401,4.4,11796,3.3,15928,4.5,18804,8.9,x,x,19707,6.2,16218,4.2
2,6,1,9,1,主食的調理食品,6320,1.8,4543,1.3,6565,1.9,6361,3,x,x,10314,3.2,6688,1.7
2,6,1,9,2,他の調理食品,9081,2.6,7253,2,9363,2.7,12443,5.9,x,x,9393,2.9,9530,2.5
2,5,1,10,0,飲料,6665,1.9,4828,1.3,7315,2.1,4878,2.3,x,x,6105,1.9,7006,1.8
2,6,1,10,1,茶類,1264,0.4,1071,0.3,1340,0.4,834,0.4,x,x,1337,0.4,1263,0.3
2,6,1,10,2,コーヒー・ココア,1242,0.4,1153,0.3,1276,0.4,850,0.4,x,x,1473,0.5,1338,0.3
2,6,1,10,3,他の飲料,4159,1.2,2604,0.7,4699,1.3,3193,1.5,x,x,3295,1,4405,1.2
2,5,1,11,0,酒類,4623,1.3,5294,1.5,4487,1.3,3905,1.9,x,x,4529,1.4,5638,1.5
2,5,1,12,0,外食,16657,4.8,16986,4.7,17480,5,5658,2.7,x,x,12622,3.9,18766,4.9
2,6,1,12,1,一般外食,15147,4.4,16986,4.7,15434,4.4,5090,2.4,x,x,12120,3.8,17401,4.6
2,6,1,12,2,学校給食,1510,0.4,-,-,2046,0.6,569,0.3,x,x,502,0.2,1365,0.4
2,4,2,0,0,住居,25349,7.3,53659,14.8,18789,5.3,19733,9.4,x,x,10301,3.2,32271,8.4
2,5,2,1,0,家賃地代,15733,4.5,28675,7.9,12321,3.5,18565,8.8,x,x,10247,3.2,17424,4.6
2,5,2,2,0,設備修繕・維持,9616,2.8,24984,6.9,6468,1.8,1168,0.6,x,x,54,0,14847,3.9
2,6,2,2,1,設備材料,3814,1.1,11057,3,2209,0.6,1103,0.5,x,x,54,0,5654,1.5
2,6,2,2,2,工事その他のサービス,5801,1.7,13927,3.8,4260,1.2,66,0,x,x,-,-,9193,2.4
2,4,3,0,0,光熱・水道,15414,4.4,11808,3.3,16677,4.7,12418,5.9,x,x,14001,4.4,15488,4.1
2,5,3,1,0,電気代,6944,2,5904,1.6,7247,2.1,6274,3,x,x,7346,2.3,7042,1.8
2,5,3,2,0,ガス代,4059,1.2,3448,1,4353,1.2,3199,1.5,x,x,2855,0.9,4283,1.1
2,5,3,3,0,他の光熱,37,0,60,0,36,0,-,-,-,-,-,-,32,0
2,5,3,4,0,上下水道料,4374,1.3,2396,0.7,5042,1.4,2945,1.4,x,x,3800,1.2,4130,1.1
2,4,4,0,0,家具・家事用品,17666,5.1,19687,5.4,18209,5.2,8336,4,x,x,8901,2.8,19159,5
2,5,4,1,0,家庭用耐久財,6443,1.9,11251,3.1,5873,1.7,182,0.1,x,x,250,0.1,5560,1.5
2,6,4,1,1,家事用耐久財,3672,1.1,9807,2.7,2424,0.7,-,-,-,-,-,-,1804,0.5
2,6,4,1,2,冷暖房用器具,2572,0.7,1333,0.4,3201,0.9,182,0.1,x,x,250,0.1,3638,1
2,6,4,1,3,一般家具,200,0.1,111,0,248,0.1,-,-,-,-,-,-,119,0
2,5,4,2,0,室内装備・装飾品,700,0.2,967,0.3,701,0.2,-,-,-,-,188,0.1,905,0.2
2,5,4,3,0,寝具類,2740,0.8,758,0.2,3501,1,539,0.3,-,-,1415,0.4,4826,1.3
2,5,4,4,0,家事雑貨,3318,1,2880,0.8,3511,1,4573,2.2,x,x,870,0.3,3535,0.9
2,5,4,5,0,家事用消耗品,3766,1.1,3121,0.9,3899,1.1,2568,1.2,x,x,5694,1.8,3523,0.9
2,5,4,6,0,家事サービス,699,0.2,709,0.2,724,0.2,475,0.2,-,-,483,0.2,809,0.2
2,4,5,0,0,被服及び履物,12790,3.7,11786,3.2,13270,3.8,7295,3.5,x,x,14960,4.7,14176,3.7
2,5,5,1,0,和服,58,0,-,-,81,0,-,-,-,-,-,-,42,0
2,5,5,2,0,洋服,3802,1.1,2492,0.7,4339,1.2,1481,0.7,-,-,3237,1,4446,1.2
2,6,5,2,1,男子用洋服,1068,0.3,836,0.2,1238,0.4,-,-,-,-,393,0.1,1236,0.3
2,6,5,2,2,婦人用洋服,2156,0.6,1554,0.4,2321,0.7,1481,0.7,-,-,2844,0.9,2743,0.7
2,6,5,2,3,子供用洋服,578,0.2,103,0,780,0.2,-,-,-,-,-,-,468,0.1
2,5,5,3,0,シャツ・セーター類,3032,0.9,2528,0.7,3020,0.9,1907,0.9,-,-,6643,2.1,3315,0.9
2,6,5,3,1,男子用シャツ・セーター類,1337,0.4,1193,0.3,1432,0.4,339,0.2,-,-,1432,0.4,1297,0.3
2,6,5,3,2,婦人用シャツ・セーター類,1439,0.4,1335,0.4,1231,0.3,1568,0.7,-,-,5211,1.6,1780,0.5
2,6,5,3,3,子供用シャツ・セーター類,256,0.1,-,-,357,0.1,-,-,-,-,-,-,238,0.1
2,5,5,4,0,下着類,1177,0.3,1020,0.3,1257,0.4,1278,0.6,x,x,467,0.1,1190,0.3
2,6,5,4,1,男子用下着類,430,0.1,421,0.1,451,0.1,183,0.1,-,-,376,0.1,344,0.1
2,6,5,4,2,婦人用下着類,570,0.2,599,0.2,564,0.2,1009,0.5,x,x,91,0,616,0.2
2,6,5,4,3,子供用下着類,177,0.1,-,-,242,0.1,86,0,x,x,-,-,230,0.1
2,5,5,5,0,生地・糸類,228,0.1,79,0,259,0.1,246,0.1,-,-,379,0.1,381,0.1
2,5,5,6,0,他の被服,1057,0.3,747,0.2,1234,0.3,120,0.1,-,-,489,0.2,1192,0.3
2,5,5,7,0,履物類,2671,0.8,4542,1.3,2144,0.6,2126,1,x,x,3394,1.1,2720,0.7
2,5,5,8,0,被服関連サービス,765,0.2,377,0.1,936,0.3,137,0.1,-,-,350,0.1,890,0.2
2,4,6,0,0,保健医療,20310,5.9,33356,9.2,16639,4.7,17222,8.2,x,x,24519,7.7,24940,6.5
2,5,6,1,0,医薬品,3116,0.9,4010,1.1,2659,0.8,2484,1.2,x,x,7208,2.3,2911,0.8
2,5,6,2,0,健康保持用摂取品,798,0.2,1342,0.4,616,0.2,1448,0.7,-,-,669,0.2,832,0.2
2,5,6,3,0,保健医療用品・器具,3244,0.9,2032,0.6,3594,1,2190,1,x,x,4044,1.3,3630,0.9
2,5,6,4,0,保健医療サービス,13152,3.8,25972,7.2,9771,2.8,11100,5.3,x,x,12597,3.9,17567,4.6
2,4,7,0,0,交通・通信,47282,13.6,32200,8.9,52680,14.9,19170,9.1,x,x,55066,17.2,54438,14.2
2,5,7,1,0,交通,7979,2.3,9170,2.5,8086,2.3,1983,0.9,x,x,6811,2.1,9225,2.4
2,5,7,2,0,自動車等関係費,26138,7.5,12473,3.4,30425,8.6,6353,3,x,x,37433,11.7,32635,8.5
2,6,7,2,1,自動車等購入,11058,3.2,-,-,15456,4.4,-,-,-,-,-,-,16551,4.3
2,6,7,2,2,自転車購入,195,0.1,-,-,272,0.1,-,-,-,-,-,-,291,0.1
2,6,7,2,3,自動車等維持,14885,4.3,12473,3.4,14697,4.2,6353,3,x,x,37433,11.7,15793,4.1
2,5,7,3,0,通信,13164,3.8,10557,2.9,14169,4,10833,5.1,x,x,10822,3.4,12578,3.3
2,4,8,0,0,教育,18814,5.4,-,-,25554,7.2,-,-,-,-,12191,3.8,14690,3.8
2,5,8,1,0,授業料等,11403,3.3,-,-,15489,4.4,-,-,-,-,7379,2.3,7638,2
2,5,8,2,0,教科書・学習参考教材,81,0,-,-,114,0,-,-,-,-,-,-,83,0
2,5,8,3,0,補習教育,7329,2.1,-,-,9951,2.8,-,-,-,-,4812,1.5,6969,1.8
2,4,9,0,0,教養娯楽,38723,11.2,38982,10.7,39478,11.2,24013,11.4,x,x,39833,12.4,46352,12.1
2,5,9,1,0,教養娯楽用耐久財,4890,1.4,4890,1.3,4917,1.4,196,0.1,x,x,9132,2.9,7142,1.9
2,5,9,2,0,教養娯楽用品,8918,2.6,5338,1.5,10327,2.9,1850,0.9,x,x,9072,2.8,10076,2.6
2,5,9,3,0,書籍・他の印刷物,3172,0.9,2571,0.7,3364,1,2294,1.1,x,x,3618,1.1,3126,0.8
2,5,9,4,0,教養娯楽サービス,21743,6.3,26182,7.2,20870,5.9,19675,9.3,x,x,18011,5.6,26009,6.8
2,6,9,4,1,宿泊料,1851,0.5,2254,0.6,1964,0.6,-,-,-,-,-,-,2945,0.8
2,6,9,4,2,パック旅行費,2948,0.8,12238,3.4,621,0.2,-,-,-,-,1970,0.6,5172,1.4
2,6,9,4,3,月謝類,6165,1.8,1008,0.3,7421,2.1,14703,7,x,x,408,0.1,6503,1.7
2,6,9,4,4,他の教養娯楽サービス,10779,3.1,10682,2.9,10863,3.1,4972,2.4,x,x,15633,4.9,11388,3
2,4,10,0,0,その他の消費支出,55623,16,77835,21.5,51213,14.5,36530,17.3,x,x,46385,14.5,61659,16.1
2,5,10,1,0,諸雑費,30295,8.7,44747,12.3,27866,7.9,15802,7.5,x,x,19102,6,32958,8.6
2,6,10,1,1,理美容サービス,4591,1.3,4315,1.2,4758,1.3,556,0.3,-,-,7122,2.2,5008,1.3
2,6,10,1,2,理美容用品,5895,1.7,4023,1.1,6649,1.9,4158,2,x,x,3720,1.2,7017,1.8
2,6,10,1,3,身の回り用品,4933,1.4,8992,2.5,4329,1.2,506,0.2,x,x,877,0.3,3445,0.9
2,6,10,1,4,たばこ,1049,0.3,807,0.2,1118,0.3,1647,0.8,-,-,424,0.1,941,0.2
2,6,10,1,5,他の諸雑費,13827,4,26610,7.3,11013,3.1,8935,4.2,x,x,6958,2.2,16547,4.3
2,5,10,2,0,こづかい,10331,3,8900,2.5,11187,3.2,4579,2.2,x,x,8504,2.7,9360,2.4
2,5,10,3,0,交際費,12257,3.5,17791,4.9,10766,3.1,6953,3.3,x,x,16944,5.3,14958,3.9
2,6,10,3,0,食料,2798,0.8,4194,1.2,1994,0.6,2156,1,x,x,10301,3.2,3085,0.8
2,6,10,3,0,家具・家事用品,137,0,143,0,146,0,18,0,-,-,73,0,257,0.1
2,6,10,3,0,被服及び履物,359,0.1,796,0.2,272,0.1,-,-,-,-,168,0.1,449,0.1
2,6,10,3,0,教養娯楽,257,0.1,246,0.1,292,0.1,-,-,-,-,-,-,253,0.1
2,6,10,3,0,他の物品サービス,337,0.1,598,0.2,174,0,-,-,-,-,2181,0.7,462,0.1
2,6,10,3,6,贈与金,2967,0.9,4252,1.2,2688,0.8,2262,1.1,x,x,2433,0.8,3834,1
2,6,10,3,7,他の交際費,5401,1.6,7563,2.1,5200,1.5,2517,1.2,x,x,1787,0.6,6618,1.7
2,5,10,4,0,仕送り金,2741,0.8,6397,1.8,1394,0.4,9196,4.4,-,-,1836,0.6,4383,1.1
2,3,0,0,0,土地家屋購入,7943,-,-,-,11101,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,22399,6.5,399,0.1,30268,8.6,802,0.4,x,x,14469,4.5,18347,4.8
2,3,0,0,0,（再掲）教養娯楽関係費,42498,12.2,45060,12.4,43611,12.4,13018,6.2,x,x,42012,13.1,50933,13.3
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,5708,1.6,10649,2.9,4083,1.2,11459,5.4,x,x,4269,1.3,8217,2.1
2,3,0,0,0,（再掲）経常消費支出,240402,69.2,242471,66.8,244615,69.3,178042,84.4,x,x,224053,70,253550,66.3
2,3,0,0,0,（再掲）情報通信関係費,17759,5.1,15398,4.2,18598,5.3,14602,6.9,x,x,17830,5.6,17212,4.5
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,305059,87.9,298541,82.3,314440,89.1,179668,85.2,x,x,305695,95.5,325324,85.1
2,2,0,0,0,その他の実支出,179201,-,165446,-,193852,-,78532,-,x,-,101399,-,208529,-
2,3,0,0,0,直接税,85199,-,73013,-,95181,-,24010,-,x,-,37571,-,96599,-
2,4,0,0,0,勤労所得税,51806,-,42505,-,59195,-,10155,-,x,-,14190,-,57624,-
2,4,0,0,0,個人住民税,29432,-,27933,-,31670,-,10002,-,x,-,18855,-,35520,-
2,4,0,0,0,他の税,3961,-,2574,-,4316,-,3853,-,-,-,4526,-,3456,-
2,3,0,0,0,社会保険料,94001,-,92433,-,98669,-,54522,-,x,-,63828,-,111930,-
2,4,0,0,0,公的年金保険料,55723,-,51887,-,59082,-,34098,-,x,-,39521,-,69069,-
2,4,0,0,0,健康保険料,31710,-,35248,-,32309,-,17573,-,x,-,19937,-,35661,-
2,4,0,0,0,介護保険料,4695,-,3444,-,5304,-,1924,-,x,-,3133,-,4967,-
2,4,0,0,0,他の社会保険料,1873,-,1854,-,1974,-,927,-,x,-,1236,-,2234,-
2,3,0,0,0,その他,1,-,-,-,2,-,-,-,-,-,-,-,-,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),827379,-,758785,-,877689,-,504264,-,x,-,634539,-,963668,-
2,2,0,0,0,預貯金,639750,-,619565,-,670223,-,405993,-,x,-,464014,-,734161,-
2,2,0,0,0,保険料,29700,-,15727,-,30651,-,23961,-,x,-,83194,-,28961,-
2,3,0,0,0,個人・企業年金保険料,5919,-,3865,-,6525,-,2018,-,x,-,9185,-,7283,-
2,3,0,0,0,他の保険料,23781,-,11862,-,24127,-,21943,-,-,-,74009,-,21678,-
2,2,0,0,0,有価証券購入,4341,-,2138,-,5301,-,2897,-,x,-,-,-,6263,-
2,2,0,0,0,土地家屋借金返済,52240,-,30301,-,60806,-,4790,-,-,-,58379,-,67620,-
2,2,0,0,0,他の借金返済,1945,-,1442,-,1598,-,9817,-,x,-,2066,-,2359,-
2,2,0,0,0,クレジット購入借入金返済,98970,-,88455,-,108841,-,56536,-,x,-,26848,-,123962,-
2,2,0,0,0,実支出以外の支払のその他,434,-,1156,-,268,-,269,-,x,-,37,-,340,-
2,1,0,0,0,繰越金,319654,-,724582,-,234003,-,76218,-,x,-,133142,-,507211,-
3,0,0,0,0,可処分所得,656246,-,618785,-,695957,-,377885,-,x,-,451648,-,775031,-
3,0,0,0,0,黒字,309072,-,255936,-,343189,-,167026,-,x,-,131383,-,392668,-
3,1,0,0,0,金融資産純増,293756,-,325012,-,299929,-,170014,-,x,-,174106,-,343073,-
3,3,0,0,0,貯蓄純増,289415,-,322874,-,294627,-,167117,-,x,-,174106,-,336810,-
3,4,0,0,0,預貯金純増,264542,-,318525,-,267582,-,143156,-,x,-,90912,-,312160,-
3,4,0,0,0,保険純増,24873,-,4349,-,27045,-,23961,-,x,-,83194,-,24650,-
3,3,0,0,0,有価証券純購入,4341,-,2138,-,5301,-,2897,-,x,-,-,-,6263,-
3,1,0,0,0,土地家屋借金純減,52240,-,30301,-,60806,-,4790,-,-,-,58379,-,67620,-
3,1,0,0,0,他の借金純減,1945,-,1442,-,1598,-,9817,-,x,-,2066,-,2359,-
3,1,0,0,0,クレジット購入借入金純減,-35318,-,-68462,-,-25084,-,-19329,-,x,-,-69071,-,-20964,-
3,1,0,0,0,土地家屋純増,7943,-,-,-,11101,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,194,-,738,-,48,-,269,-,x,-,37,-,195,-
3,1,0,0,0,繰越純増,-11687,-,-33095,-,-5209,-,1463,-,x,-,-34134,-,384,-
,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　令和 3年 7月,,,,,,,,,,,,,,,,,,,
第１０表　世帯類型別１世帯当たり１か月間の収入と用途別生計支出　―　勤労者世帯　―,,,,,,,,,,,,,,,,,,,
注）1)は「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：可処分所得等）,,,,,,,,,,,,,,,,,,,
