項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,2人／実数（円）,2人／構成比（％）,3人／実数（円）,3人／構成比（％）,4人／実数（円）,4人／構成比（％）,5人以上／実数（円）,5人以上／構成比（％）
2,6,1,7,1,油脂,410,0.1,303,0.1,377,0.1,548,0.2,387,0.1
2,6,1,7,2,調味料,3622,1.2,2979,1.1,3578,1.2,3854,1.2,4726,1.4
2,5,1,8,0,菓子類,7694,2.5,5868,2.1,6734,2.2,9405,2.9,10347,3.1
2,5,1,9,0,調理食品,13823,4.5,11754,4.2,15276,5,12796,4,17598,5.3
2,6,1,9,1,主食的調理食品,5760,1.9,5686,2,6483,2.1,5137,1.6,5537,1.7
2,6,1,9,2,他の調理食品,8063,2.6,6069,2.2,8793,2.9,7659,2.4,12062,3.6
2,5,1,10,0,飲料,6173,2,5140,1.8,6740,2.2,6138,1.9,7175,2.2
2,6,1,10,1,茶類,1312,0.4,1263,0.5,1424,0.5,1184,0.4,1466,0.4
2,6,1,10,2,コーヒー・ココア,1312,0.4,1074,0.4,1659,0.5,1261,0.4,1008,0.3
2,6,1,10,3,他の飲料,3549,1.2,2802,1,3656,1.2,3694,1.2,4701,1.4
2,5,1,11,0,酒類,5089,1.7,5848,2.1,5091,1.7,4206,1.3,5669,1.7
2,5,1,12,0,外食,14610,4.8,14754,5.3,13129,4.3,15765,4.9,15422,4.6
2,6,1,12,1,一般外食,12988,4.2,14722,5.3,12286,4,12991,4,10708,3.2
2,6,1,12,2,学校給食,1622,0.5,32,0,844,0.3,2774,0.9,4715,1.4
2,4,2,0,0,住居,19132,6.2,29460,10.6,16051,5.2,17288,5.4,7492,2.3
2,5,2,1,0,家賃地代,16416,5.4,27559,9.9,11504,3.7,15940,5,4341,1.3
2,5,2,2,0,設備修繕・維持,2716,0.9,1901,0.7,4547,1.5,1348,0.4,3152,0.9
2,6,2,2,1,設備材料,1101,0.4,1200,0.4,2248,0.7,137,0,134,0
2,6,2,2,2,工事その他のサービス,1615,0.5,701,0.3,2299,0.7,1211,0.4,3017,0.9
2,4,3,0,0,光熱・水道,18383,6,16080,5.8,18143,5.9,20131,6.3,19979,6
2,5,3,1,0,電気代,7315,2.4,6447,2.3,7638,2.5,8127,2.5,6242,1.9
2,5,3,2,0,ガス代,4724,1.5,4259,1.5,4285,1.4,5396,1.7,5311,1.6
2,5,3,3,0,他の光熱,44,0,53,0,23,0,24,0,142,0
2,5,3,4,0,上下水道料,6300,2.1,5320,1.9,6198,2,6584,2.1,8284,2.5
2,4,4,0,0,家具・家事用品,11558,3.8,8399,3,13138,4.3,9976,3.1,19277,5.8
2,5,4,1,0,家庭用耐久財,2900,0.9,1622,0.6,4017,1.3,1241,0.4,7474,2.2
2,6,4,1,1,家事用耐久財,1325,0.4,155,0.1,2085,0.7,614,0.2,4012,1.2
2,6,4,1,2,冷暖房用器具,1389,0.5,1104,0.4,1676,0.5,627,0.2,3407,1
2,6,4,1,3,一般家具,186,0.1,363,0.1,255,0.1,-,-,54,0
2,5,4,2,0,室内装備・装飾品,362,0.1,327,0.1,536,0.2,227,0.1,311,0.1
2,5,4,3,0,寝具類,654,0.2,485,0.2,984,0.3,462,0.1,629,0.2
2,5,4,4,0,家事雑貨,3295,1.1,2338,0.8,3235,1.1,3492,1.1,5335,1.6
2,5,4,5,0,家事用消耗品,3937,1.3,3307,1.2,4024,1.3,3924,1.2,5306,1.6
2,5,4,6,0,家事サービス,410,0.1,321,0.1,342,0.1,629,0.2,223,0.1
2,4,5,0,0,被服及び履物,13368,4.4,11642,4.2,12035,3.9,15239,4.7,16443,4.9
2,5,5,1,0,和服,52,0,54,0,-,-,124,0,-,-
2,5,5,2,0,洋服,5681,1.9,6151,2.2,4317,1.4,4941,1.5,10692,3.2
2,6,5,2,1,男子用洋服,2279,0.7,2361,0.8,1558,0.5,1096,0.3,7589,2.3
2,6,5,2,2,婦人用洋服,2769,0.9,3783,1.4,2340,0.8,2755,0.9,1537,0.5
2,6,5,2,3,子供用洋服,633,0.2,7,0,419,0.1,1090,0.3,1566,0.5
2,5,5,3,0,シャツ・セーター類,2633,0.9,2022,0.7,2509,0.8,3750,1.2,1384,0.4
2,6,5,3,1,男子用シャツ・セーター類,1047,0.3,777,0.3,911,0.3,1614,0.5,531,0.2
2,6,5,3,2,婦人用シャツ・セーター類,1349,0.4,1246,0.4,1334,0.4,1714,0.5,619,0.2
2,6,5,3,3,子供用シャツ・セーター類,237,0.1,-,-,263,0.1,422,0.1,234,0.1
2,5,5,4,0,下着類,1466,0.5,797,0.3,1736,0.6,2113,0.7,512,0.2
2,6,5,4,1,男子用下着類,300,0.1,197,0.1,258,0.1,503,0.2,109,0
2,6,5,4,2,婦人用下着類,1031,0.3,580,0.2,1285,0.4,1502,0.5,71,0
2,6,5,4,3,子供用下着類,136,0,20,0,193,0.1,108,0,333,0.1
2,5,5,5,0,生地・糸類,304,0.1,209,0.1,130,0,660,0.2,60,0
2,5,5,6,0,他の被服,889,0.3,560,0.2,1007,0.3,1001,0.3,1053,0.3
2,5,5,7,0,履物類,1750,0.6,1072,0.4,1818,0.6,2208,0.7,1964,0.6
2,5,5,8,0,被服関連サービス,592,0.2,777,0.3,518,0.2,441,0.1,779,0.2
2,4,6,0,0,保健医療,14215,4.6,13787,5,15038,4.9,11866,3.7,19478,5.9
2,5,6,1,0,医薬品,2345,0.8,2347,0.8,2632,0.9,2094,0.7,2185,0.7
2,5,6,2,0,健康保持用摂取品,873,0.3,1564,0.6,680,0.2,637,0.2,367,0.1
2,5,6,3,0,保健医療用品・器具,3926,1.3,3897,1.4,5118,1.7,3099,1,2758,0.8
2,5,6,4,0,保健医療サービス,7072,2.3,5979,2.1,6607,2.2,6036,1.9,14169,4.3
2,4,7,0,0,交通・通信,29271,9.6,25475,9.1,29803,9.7,31737,9.9,30289,9.1
2,5,7,1,0,交通,6866,2.2,7604,2.7,7625,2.5,7351,2.3,1343,0.4
2,5,7,2,0,自動車等関係費,10480,3.4,7090,2.5,12034,3.9,10294,3.2,14913,4.5
2,6,7,2,1,自動車等購入,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,自転車購入,952,0.3,-,-,2627,0.9,363,0.1,-,-
2,6,7,2,3,自動車等維持,9528,3.1,7090,2.5,9407,3.1,9931,3.1,14913,4.5
2,5,7,3,0,通信,11925,3.9,10781,3.9,10145,3.3,14092,4.4,14032,4.2
2,4,8,0,0,教育,20110,6.6,4,0,27243,8.9,27343,8.5,29039,8.7
2,5,8,1,0,授業料等,10905,3.6,-,-,15864,5.2,12926,4,17859,5.4
2,5,8,2,0,教科書・学習参考教材,237,0.1,4,0,151,0,406,0.1,610,0.2
2,5,8,3,0,補習教育,8968,2.9,-,-,11228,3.7,14011,4.4,10570,3.2
2,4,9,0,0,教養娯楽,32888,10.7,28701,10.3,36383,11.9,34810,10.8,27525,8.3
2,5,9,1,0,教養娯楽用耐久財,3777,1.2,2797,1,6392,2.1,3051,1,453,0.1
2,5,9,2,0,教養娯楽用品,8122,2.7,5801,2.1,9724,3.2,7732,2.4,10282,3.1
2,5,9,3,0,書籍・他の印刷物,3138,1,3656,1.3,3134,1,3065,1,2046,0.6
2,5,9,4,0,教養娯楽サービス,17851,5.8,16448,5.9,17132,5.6,20962,6.5,14745,4.4
2,6,9,4,1,宿泊料,1977,0.6,2119,0.8,1355,0.4,3208,1,-,-
2,6,9,4,2,パック旅行費,2047,0.7,3667,1.3,1379,0.4,2018,0.6,36,0
2,6,9,4,3,月謝類,4180,1.4,1303,0.5,3993,1.3,6467,2,5541,1.7
2,6,9,4,4,他の教養娯楽サービス,9647,3.2,9359,3.4,10405,3.4,9270,2.9,9168,2.8
2,4,10,0,0,その他の消費支出,55959,18.3,66190,23.8,48393,15.8,55642,17.3,53720,16.2
2,5,10,1,0,諸雑費,31277,10.2,34976,12.6,24943,8.1,35181,11,29894,9
2,6,10,1,1,理美容サービス,3856,1.3,3279,1.2,4844,1.6,3535,1.1,3253,1
2,6,10,1,2,理美容用品,5732,1.9,5562,2,5940,1.9,5525,1.7,6119,1.8
2,6,10,1,3,身の回り用品,6121,2,1196,0.4,2222,0.7,15911,5,2563,0.8
2,6,10,1,4,たばこ,982,0.3,880,0.3,1268,0.4,903,0.3,605,0.2
2,6,10,1,5,他の諸雑費,14586,4.8,24059,8.6,10670,3.5,9307,2.9,17355,5.2
2,5,10,2,0,こづかい,9898,3.2,10114,3.6,5493,1.8,11888,3.7,16959,5.1
2,5,10,3,0,交際費,12441,4.1,15705,5.6,15633,5.1,8108,2.5,6867,2.1
2,6,10,3,0,食料,2062,0.7,3594,1.3,1924,0.6,915,0.3,1849,0.6
2,6,10,3,0,家具・家事用品,169,0.1,211,0.1,350,0.1,-,-,-,-
2,6,10,3,0,被服及び履物,352,0.1,636,0.2,94,0,150,0,981,0.3
2,6,10,3,0,教養娯楽,266,0.1,743,0.3,101,0,109,0,-,-
2,6,10,3,0,他の物品サービス,155,0.1,90,0,304,0.1,91,0,55,0
2,6,10,3,6,贈与金,3384,1.1,4226,1.5,5603,1.8,1258,0.4,603,0.2
2,6,10,3,7,他の交際費,6053,2,6204,2.2,7257,2.4,5585,1.7,3379,1
2,5,10,4,0,仕送り金,2343,0.8,5395,1.9,2324,0.8,465,0.1,-,-
2,3,0,0,0,土地家屋購入,22665,-,55962,-,23549,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,23809,7.8,1306,0.5,31203,10.2,32111,10,34981,10.5
2,3,0,0,0,（再掲）教養娯楽関係費,36159,11.8,33489,12,39670,12.9,37586,11.7,28315,8.5
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,5727,1.9,9621,3.5,7928,2.6,1723,0.5,603,0.2
2,3,0,0,0,（再掲）経常消費支出,228841,74.7,213866,76.8,221494,72.2,239743,74.7,257910,77.6
2,3,0,0,0,（再掲）情報通信関係費,16459,5.4,14284,5.1,15013,4.9,18663,5.8,20065,6
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,281363,91.9,239430,86,282987,92.2,301882,94.1,324414,97.6
2,2,0,0,0,その他の実支出,269975,-,193679,-,338872,-,272473,-,248806,-
2,3,0,0,0,直接税,149502,-,97391,-,194291,-,156870,-,125824,-
2,4,0,0,0,勤労所得税,81357,-,50412,-,118752,-,74503,-,66662,-
2,4,0,0,0,個人住民税,37051,-,32708,-,39804,-,40249,-,30702,-
2,4,0,0,0,他の税,31094,-,14271,-,35735,-,42119,-,28460,-
2,3,0,0,0,社会保険料,120457,-,96289,-,144539,-,115597,-,122982,-
2,4,0,0,0,公的年金保険料,73882,-,56809,-,89129,-,70616,-,80496,-
2,4,0,0,0,健康保険料,36611,-,30374,-,42840,-,36022,-,35339,-
2,4,0,0,0,介護保険料,7609,-,7119,-,9731,-,6781,-,4821,-
2,4,0,0,0,他の社会保険料,2354,-,1987,-,2839,-,2178,-,2325,-
2,3,0,0,0,その他,15,-,-,-,42,-,5,-,-,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),1059588,-,879067,-,1157192,-,1034884,-,1292854,-
2,2,0,0,0,預貯金,868561,-,737397,-,942853,-,847951,-,1035441,-
2,2,0,0,0,保険料,28631,-,17995,-,40658,-,22356,-,37167,-
2,3,0,0,0,個人・企業年金保険料,7131,-,4058,-,11177,-,5744,-,6672,-
2,3,0,0,0,他の保険料,21501,-,13937,-,29481,-,16612,-,30495,-
2,2,0,0,0,有価証券購入,7264,-,2514,-,13363,-,5997,-,4541,-
2,2,0,0,0,土地家屋借金返済,52460,-,28321,-,58549,-,60565,-,72252,-
2,2,0,0,0,他の借金返済,3283,-,438,-,2784,-,3188,-,12244,-
2,2,0,0,0,クレジット購入借入金返済,98886,-,91729,-,98371,-,94416,-,131208,-
2,2,0,0,0,実支出以外の支払のその他,503,-,672,-,613,-,411,-,-,-
2,1,0,0,0,繰越金,273712,-,268772,-,159253,-,462518,-,95292,-
3,0,0,0,0,可処分所得,866388,-,742761,-,953583,-,845791,-,975380,-
3,0,0,0,0,黒字,560166,-,464250,-,646617,-,524898,-,642871,-
3,1,0,0,0,金融資産純増,518695,-,394587,-,617664,-,497935,-,593981,-
3,3,0,0,0,貯蓄純増,513552,-,399931,-,604301,-,491939,-,589440,-
3,4,0,0,0,預貯金純増,496048,-,401222,-,567483,-,472339,-,588379,-
3,4,0,0,0,保険純増,17504,-,-1291,-,36818,-,19600,-,1062,-
3,3,0,0,0,有価証券純購入,5143,-,-5344,-,13363,-,5997,-,4541,-
3,1,0,0,0,土地家屋借金純減,52460,-,28321,-,58549,-,60565,-,72252,-
3,1,0,0,0,他の借金純減,3062,-,438,-,2784,-,2458,-,12244,-
3,1,0,0,0,クレジット購入借入金純減,-19550,-,-13709,-,-19299,-,-27877,-,-11488,-
3,1,0,0,0,土地家屋純増,22665,-,55962,-,23549,-,-,-,-,-
3,1,0,0,0,その他の純増,-19,-,-113,-,565,-,-512,-,-145,-
3,1,0,0,0,繰越純増,-17146,-,-1237,-,-37194,-,-7671,-,-23974,-
,,,,,,,,,,,,,,,
東京都生計分析調査　令和 3年 6月,,,,,,,,,,,,,,,
第６表　世帯人員別１世帯当たり１か月間の収入と用途別生計支出　―　勤労者世帯　―　,,,,,,,,,,,,,,,
注）1)は「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：可処分所得等）,,,,,,,,,,,,,,,
