項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,6,10,1,4,たばこ,908,0.2,-8.3,1036,0.3,403,0.2,909,0.3,1167,0.3,1697,0.3,1164,0.3,-,-
2,6,10,1,5,他の諸雑費,37438,10,279.9,6222,1.6,6499,3.2,17457,6.4,12200,3.4,161176,32.1,13427,3.5,47415,8.9
2,5,10,2,0,こづかい,8211,2.2,-1.9,581,0.2,3702,1.8,7080,2.6,8244,2.3,10455,2.1,11926,3.1,15327,2.9
2,5,10,3,0,交際費,11347,3,12.9,6937,1.8,5928,2.9,10489,3.8,8607,2.4,20628,4.1,10024,2.6,16935,3.2
2,6,10,3,0,食料,1688,0.5,3.9,2357,0.6,1203,0.6,2280,0.8,1625,0.5,1849,0.4,1192,0.3,1336,0.3
2,6,10,3,0,家具・家事用品,294,0.1,191.1,233,0.1,2,0,36,0,0,0,-,-,1629,0.4,132,0
2,6,10,3,0,被服及び履物,162,0,0.6,167,0,115,0.1,295,0.1,157,0,61,0,215,0.1,116,0
2,6,10,3,0,教養娯楽,600,0.2,-18.3,222,0.1,326,0.2,287,0.1,958,0.3,1339,0.3,446,0.1,636,0.1
2,6,10,3,0,他の物品サービス,203,0.1,-36.6,320,0.1,76,0,316,0.1,126,0,312,0.1,116,0,162,0
2,6,10,3,6,贈与金,2343,0.6,50.1,529,0.1,598,0.3,1900,0.7,1024,0.3,10042,2,422,0.1,2036,0.4
2,6,10,3,7,他の交際費,6057,1.6,9.2,3109,0.8,3607,1.8,5372,2,4717,1.3,7024,1.4,6006,1.6,12517,2.4
2,5,10,4,0,仕送り金,7199,1.9,222.8,2021,0.5,389,0.2,850,0.3,6722,1.9,1330,0.3,14472,3.8,24289,4.6
2,3,0,0,0,土地家屋購入,7158,-,...,-,-,-,-,-,-,-,-,-,-,-,-,49871,-
2,3,0,0,0,（再掲）教育関係費,34492,9.2,47.6,5040,1.3,7007,3.5,29069,10.6,47144,13.3,42798,8.5,43017,11.3,66973,12.6
2,3,0,0,0,（再掲）教養娯楽関係費,37718,10.1,43.1,22398,5.9,22529,11.1,26956,9.9,37482,10.5,35251,7,41810,11,77218,14.5
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,9542,2.5,151.7,2550,0.7,988,0.5,2750,1,7745,2.2,11373,2.3,14894,3.9,26325,4.9
2,3,0,0,0,（再掲）経常消費支出,238795,63.8,4,187215,49.6,173827,85.6,213286,78,249110,70,238250,47.4,278913,73.2,329548,61.9
2,3,0,0,0,（再掲）情報通信関係費,17003,4.5,-4.7,12396,3.3,13711,6.8,14794,5.4,19482,5.5,18353,3.7,21041,5.5,19147,3.6
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,319137,85.2,23.3,210529,55.8,184597,90.9,249246,91.2,317010,89.1,455729,90.7,326322,85.6,491598,92.3
2,2,0,0,0,その他の実支出,154716,-,23.4,44660,-,49832,-,99791,-,123657,-,144534,-,193497,-,423948,-
2,3,0,0,0,直接税,89131,-,30.6,31777,-,21642,-,57166,-,63473,-,69433,-,96980,-,281656,-
2,4,0,0,0,勤労所得税,33243,-,26.3,1560,-,3066,-,7280,-,12961,-,18317,-,34895,-,153540,-
2,4,0,0,0,個人住民税,27385,-,14.4,1487,-,7850,-,14828,-,22273,-,28218,-,39664,-,76680,-
2,4,0,0,0,他の税,28503,-,58.6,28730,-,10725,-,35058,-,28239,-,22898,-,22420,-,51436,-
2,3,0,0,0,社会保険料,65568,-,14.7,12883,-,28190,-,42625,-,60185,-,74981,-,96518,-,142292,-
2,4,0,0,0,公的年金保険料,40623,-,13.5,9672,-,17445,-,27263,-,38619,-,47048,-,60364,-,83198,-
2,4,0,0,0,健康保険料,20331,-,14,2666,-,8943,-,12754,-,17796,-,23459,-,29793,-,46473,-
2,4,0,0,0,介護保険料,3286,-,39.8,386,-,1299,-,1927,-,2721,-,3106,-,4363,-,9116,-
2,4,0,0,0,他の社会保険料,1328,-,13.8,159,-,503,-,681,-,1049,-,1368,-,1997,-,3505,-
2,3,0,0,0,その他,17,-,-29.2,-,-,-,-,-,-,-,-,120,-,-,-,-,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),771565,-,29.2,326851,-,384054,-,558642,-,657016,-,759107,-,891607,-,1812352,-
2,2,0,0,0,預貯金,537108,-,29.6,136142,-,278374,-,384712,-,461924,-,553062,-,618872,-,1317360,-
2,2,0,0,0,保険料,24666,-,-8.9,7750,-,11712,-,18129,-,25968,-,47149,-,27428,-,34673,-
2,3,0,0,0,個人・企業年金保険料,4641,-,-34.2,1398,-,4063,-,2985,-,4220,-,4206,-,5872,-,9645,-
2,3,0,0,0,他の保険料,20025,-,0.1,6352,-,7649,-,15144,-,21748,-,42943,-,21556,-,25028,-
2,2,0,0,0,有価証券購入,4076,-,60,399,-,433,-,1797,-,3789,-,5189,-,4885,-,11983,-
2,2,0,0,0,土地家屋借金返済,50598,-,17,8129,-,16143,-,59350,-,47442,-,50130,-,61561,-,110327,-
2,2,0,0,0,他の借金返済,1587,-,-7.1,3544,-,1546,-,333,-,1872,-,1646,-,2208,-,-,-
2,2,0,0,0,クレジット購入借入金返済,152950,-,41.4,169224,-,75081,-,93808,-,115974,-,101836,-,176452,-,337208,-
2,2,0,0,0,実支出以外の支払のその他,581,-,102.4,1663,-,765,-,513,-,47,-,94,-,201,-,801,-
