項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,持家／実数（円）,持家／構成比（％）,民営借家／実数（円）,民営借家／構成比（％）,公営借家／実数（円）,公営借家／構成比（％）,給与住宅／実数（円）,給与住宅／構成比（％）
1,2,0,0,0,預貯金引出,420555,-,405133,-,550682,-,279824,-,253972,-
1,2,0,0,0,保険金,5717,-,5747,-,7738,-,-,-,-,-
1,3,0,0,0,個人・企業年金保険金,4418,-,5747,-,-,-,-,-,-,-
1,3,0,0,0,他の保険金,1298,-,-,-,7738,-,-,-,-,-
1,2,0,0,0,有価証券売却,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,土地家屋借入金,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,他の借入金,295,-,68,-,1449,-,-,-,-,-
1,2,0,0,0,クレジット購入借入金,122183,-,128959,-,93974,-,114392,-,114813,-
1,2,0,0,0,土地家屋売却,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,実収入以外の受取のその他,105,-,80,-,-,-,1939,-,-,-
1,1,0,0,0,繰入金,313655,-,295242,-,455424,-,183180,-,149909,-
2,0,0,0,0,支払,1442028,-,1409163,-,1714401,-,1003282,-,1183054,-
2,1,0,0,0,実支出,506430,-,449077,-,807723,-,378089,-,418865,-
2,2,0,0,0,生計支出,391099,-,333934,-,694216,-,309087,-,267223,-
2,3,0,0,0,消費支出,331469,100,333934,100,338854,100,309087,100,267223,100
2,4,1,0,0,食料,91722,27.7,95045,28.5,78694,23.2,77143,25,90694,33.9
2,5,1,1,0,穀類,6806,2.1,7266,2.2,4711,1.4,5499,1.8,7468,2.8
2,6,1,1,1,米類,1550,0.5,1738,0.5,729,0.2,1232,0.4,1561,0.6
2,6,1,1,2,パン,2848,0.9,3038,0.9,2017,0.6,2121,0.7,3096,1.2
2,6,1,1,3,麺類,1776,0.5,1809,0.5,1586,0.5,1623,0.5,2001,0.7
2,6,1,1,4,他の穀類,632,0.2,680,0.2,380,0.1,523,0.2,811,0.3
2,5,1,2,0,魚介類,5676,1.7,6173,1.8,3838,1.1,5125,1.7,4167,1.6
2,6,1,2,1,生鮮魚介,3407,1,3671,1.1,2492,0.7,3034,1,2415,0.9
2,6,1,2,2,塩干魚介,931,0.3,1018,0.3,564,0.2,934,0.3,794,0.3
2,6,1,2,3,魚肉練製品,594,0.2,657,0.2,365,0.1,196,0.1,578,0.2
2,6,1,2,4,他の魚介加工品,743,0.2,827,0.2,417,0.1,961,0.3,380,0.1
2,5,1,3,0,肉類,9483,2.9,10013,3,7390,2.2,10206,3.3,7703,2.9
2,6,1,3,1,生鮮肉,7902,2.4,8335,2.5,6211,1.8,8292,2.7,6479,2.4
2,6,1,3,2,加工肉,1581,0.5,1678,0.5,1179,0.3,1913,0.6,1224,0.5
2,5,1,4,0,乳卵類,4353,1.3,4664,1.4,3022,0.9,2849,0.9,4786,1.8
2,6,1,4,1,牛乳,1237,0.4,1377,0.4,714,0.2,411,0.1,1193,0.4
2,6,1,4,2,乳製品,2278,0.7,2391,0.7,1674,0.5,1859,0.6,2856,1.1
2,6,1,4,3,卵,839,0.3,896,0.3,635,0.2,579,0.2,738,0.3
2,5,1,5,0,野菜・海藻,10106,3,10933,3.3,7181,2.1,8630,2.8,7378,2.8
2,6,1,5,1,生鮮野菜,7162,2.2,7728,2.3,5160,1.5,5979,1.9,5379,2
2,6,1,5,2,乾物・海藻,726,0.2,766,0.2,625,0.2,660,0.2,427,0.2
2,6,1,5,3,大豆加工品,1156,0.3,1271,0.4,746,0.2,833,0.3,854,0.3
2,6,1,5,4,他の野菜・海藻加工品,1063,0.3,1168,0.3,652,0.2,1158,0.4,718,0.3
2,5,1,6,0,果物,3188,1,3393,1,2360,0.7,2674,0.9,3030,1.1
2,6,1,6,1,生鮮果物,2757,0.8,2946,0.9,1904,0.6,2656,0.9,2760,1
2,6,1,6,2,果物加工品,431,0.1,446,0.1,455,0.1,19,0,271,0.1
2,5,1,7,0,油脂・調味料,4515,1.4,4732,1.4,3707,1.1,4316,1.4,3855,1.4
2,6,1,7,1,油脂,403,0.1,433,0.1,277,0.1,223,0.1,460,0.2
2,6,1,7,2,調味料,4111,1.2,4299,1.3,3429,1,4093,1.3,3395,1.3
2,5,1,8,0,菓子類,7746,2.3,8151,2.4,6353,1.9,4206,1.4,7783,2.9
2,5,1,9,0,調理食品,13441,4.1,13791,4.1,12167,3.6,15884,5.1,10757,4
2,6,1,9,1,主食的調理食品,6067,1.8,6180,1.9,5487,1.6,7376,2.4,5605,2.1
2,6,1,9,2,他の調理食品,7374,2.2,7611,2.3,6680,2,8508,2.8,5152,1.9
2,5,1,10,0,飲料,5806,1.8,6011,1.8,5039,1.5,5056,1.6,5511,2.1
2,6,1,10,1,茶類,1164,0.4,1148,0.3,1357,0.4,964,0.3,794,0.3
2,6,1,10,2,コーヒー・ココア,1615,0.5,1726,0.5,1217,0.4,774,0.3,1619,0.6
2,6,1,10,3,他の飲料,3027,0.9,3137,0.9,2465,0.7,3317,1.1,3098,1.2
2,5,1,11,0,酒類,5352,1.6,5217,1.6,4844,1.4,6108,2,9547,3.6
2,5,1,12,0,外食,15252,4.6,14702,4.4,18083,5.3,6589,2.1,18708,7
2,6,1,12,1,一般外食,14075,4.2,13271,4,17865,5.3,6589,2.1,17730,6.6
2,6,1,12,2,学校給食,1176,0.4,1430,0.4,218,0.1,-,-,978,0.4
2,4,2,0,0,住居,29111,8.8,11358,3.4,102924,30.4,64101,20.7,40833,15.3
2,5,2,1,0,家賃地代,20607,6.2,608,0.2,102168,30.2,63676,20.6,38324,14.3
2,5,2,2,0,設備修繕・維持,8504,2.6,10750,3.2,756,0.2,425,0.1,2509,0.9
2,6,2,2,1,設備材料,173,0.1,208,0.1,15,0,425,0.1,34,0
2,6,2,2,2,工事その他のサービス,8331,2.5,10542,3.2,741,0.2,-,-,2475,0.9
2,4,3,0,0,光熱・水道,22116,6.7,23341,7,18829,5.6,19781,6.4,13877,5.2
2,5,3,1,0,電気代,9402,2.8,9966,3,7802,2.3,7470,2.4,6438,2.4
2,5,3,2,0,ガス代,7191,2.2,7451,2.2,6398,1.9,6540,2.1,5933,2.2
2,5,3,3,0,他の光熱,462,0.1,509,0.2,282,0.1,987,0.3,26,0
2,5,3,4,0,上下水道料,5061,1.5,5416,1.6,4346,1.3,4785,1.5,1480,0.6
2,4,4,0,0,家具・家事用品,16605,5,17814,5.3,14233,4.2,5600,1.8,9656,3.6
2,5,4,1,0,家庭用耐久財,6352,1.9,7431,2.2,2764,0.8,663,0.2,3911,1.5
2,6,4,1,1,家事用耐久財,3887,1.2,4548,1.4,1287,0.4,663,0.2,3911,1.5
2,6,4,1,2,冷暖房用器具,1397,0.4,1795,0.5,98,0,-,-,-,-
2,6,4,1,3,一般家具,1068,0.3,1088,0.3,1379,0.4,-,-,-,-
2,5,4,2,0,室内装備・装飾品,1230,0.4,1272,0.4,1341,0.4,84,0,617,0.2
2,5,4,3,0,寝具類,1281,0.4,701,0.2,4422,1.3,33,0,-,-
2,5,4,4,0,家事雑貨,3728,1.1,4110,1.2,2789,0.8,1089,0.4,1859,0.7
2,5,4,5,0,家事用消耗品,3505,1.1,3817,1.1,2433,0.7,3568,1.2,2011,0.8
2,5,4,6,0,家事サービス,508,0.2,484,0.1,484,0.1,163,0.1,1259,0.5
2,4,5,0,0,被服及び履物,12875,3.9,14140,4.2,9195,2.7,3733,1.2,9207,3.4
2,5,5,1,0,和服,430,0.1,554,0.2,-,-,-,-,92,0
2,5,5,2,0,洋服,6104,1.8,6714,2,4338,1.3,1811,0.6,4242,1.6
2,6,5,2,1,男子用洋服,1977,0.6,2124,0.6,1752,0.5,1629,0.5,326,0.1
2,6,5,2,2,婦人用洋服,3417,1,3749,1.1,2433,0.7,-,-,3081,1.2
2,6,5,2,3,子供用洋服,711,0.2,841,0.3,153,0,182,0.1,835,0.3
2,5,5,3,0,シャツ・セーター類,1806,0.5,2033,0.6,1203,0.4,-,-,1005,0.4
2,6,5,3,1,男子用シャツ・セーター類,537,0.2,648,0.2,148,0,-,-,339,0.1
2,6,5,3,2,婦人用シャツ・セーター類,1081,0.3,1175,0.4,1026,0.3,-,-,153,0.1
2,6,5,3,3,子供用シャツ・セーター類,188,0.1,210,0.1,29,0,-,-,513,0.2
2,5,5,4,0,下着類,1201,0.4,1267,0.4,1167,0.3,688,0.2,373,0.1
2,6,5,4,1,男子用下着類,238,0.1,262,0.1,215,0.1,-,-,-,-
2,6,5,4,2,婦人用下着類,826,0.2,852,0.3,852,0.3,688,0.2,308,0.1
2,6,5,4,3,子供用下着類,137,0,153,0,100,0,-,-,64,0
2,5,5,5,0,生地・糸類,90,0,99,0,81,0,39,0,-,-
2,5,5,6,0,他の被服,1069,0.3,1082,0.3,1040,0.3,493,0.2,1273,0.5
2,5,5,7,0,履物類,1662,0.5,1758,0.5,1262,0.4,400,0.1,2169,0.8
2,5,5,8,0,被服関連サービス,512,0.2,632,0.2,104,0,302,0.1,54,0
2,4,6,0,0,保健医療,16870,5.1,17630,5.3,14372,4.2,7957,2.6,17706,6.6
2,5,6,1,0,医薬品,2075,0.6,2197,0.7,1623,0.5,1730,0.6,1835,0.7
2,5,6,2,0,健康保持用摂取品,844,0.3,917,0.3,817,0.2,50,0,-,-
2,5,6,3,0,保健医療用品・器具,4582,1.4,5120,1.5,2394,0.7,3399,1.1,4087,1.5
2,5,6,4,0,保健医療サービス,9369,2.8,9396,2.8,9537,2.8,2778,0.9,11784,4.4
2,4,7,0,0,交通・通信,30827,9.3,32600,9.8,25723,7.6,30074,9.7,18874,7.1
2,5,7,1,0,交通,5398,1.6,5848,1.8,4600,1.4,1948,0.6,2102,0.8
2,5,7,2,0,自動車等関係費,11503,3.5,12957,3.9,6601,1.9,6497,2.1,7044,2.6
2,6,7,2,1,自動車等購入,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,自転車購入,1363,0.4,1623,0.5,-,-,-,-,2812,1.1
2,6,7,2,3,自動車等維持,10140,3.1,11334,3.4,6601,1.9,6497,2.1,4232,1.6
2,5,7,3,0,通信,13926,4.2,13796,4.1,14522,4.3,21629,7,9727,3.6
2,4,8,0,0,教育,20353,6.1,24940,7.5,3650,1.1,17479,5.7,4264,1.6
2,5,8,1,0,授業料等,13319,4,16478,4.9,1157,0.3,15790,5.1,2505,0.9
2,5,8,2,0,教科書・学習参考教材,359,0.1,439,0.1,69,0,-,-,233,0.1
2,5,8,3,0,補習教育,6676,2,8024,2.4,2424,0.7,1689,0.5,1527,0.6
2,4,9,0,0,教養娯楽,34507,10.4,38736,11.6,19036,5.6,15552,5,28866,10.8
2,5,9,1,0,教養娯楽用耐久財,5321,1.6,5741,1.7,3997,1.2,-,-,5784,2.2
2,5,9,2,0,教養娯楽用品,8385,2.5,9595,2.9,3995,1.2,5404,1.7,5303,2
2,5,9,3,0,書籍・他の印刷物,3341,1,3638,1.1,2524,0.7,1524,0.5,2098,0.8
2,5,9,4,0,教養娯楽サービス,17460,5.3,19763,5.9,8519,2.5,8623,2.8,15681,5.9
2,6,9,4,1,宿泊料,2126,0.6,2598,0.8,487,0.1,2103,0.7,-,-
2,6,9,4,2,パック旅行費,1109,0.3,1442,0.4,-,-,-,-,-,-
2,6,9,4,3,月謝類,5171,1.6,6080,1.8,1763,0.5,-,-,4917,1.8
2,6,9,4,4,他の教養娯楽サービス,9053,2.7,9643,2.9,6269,1.9,6520,2.1,10763,4
2,4,10,0,0,その他の消費支出,56480,17,58328,17.5,52200,15.4,67667,21.9,33248,12.4
2,5,10,1,0,諸雑費,26619,8,27670,8.3,22300,6.6,31739,10.3,21808,8.2
2,6,10,1,1,理美容サービス,2786,0.8,2704,0.8,3298,1,593,0.2,3436,1.3
2,6,10,1,2,理美容用品,6321,1.9,6801,2,4250,1.3,8562,2.8,4574,1.7
2,6,10,1,3,身の回り用品,1786,0.5,2029,0.6,823,0.2,2028,0.7,1049,0.4
2,6,10,1,4,たばこ,1358,0.4,1244,0.4,1325,0.4,5151,1.7,1561,0.6
2,6,10,1,5,他の諸雑費,14368,4.3,14892,4.5,12604,3.7,15405,5,11189,4.2
2,5,10,2,0,こづかい,8334,2.5,8929,2.7,5824,1.7,13823,4.5,4448,1.7
2,5,10,3,0,交際費,18308,5.5,19222,5.8,17368,5.1,14680,4.7,6991,2.6
2,6,10,3,0,食料,2429,0.7,2160,0.6,4366,1.3,963,0.3,344,0.1
2,6,10,3,0,家具・家事用品,90,0,100,0,-,-,591,0.2,-,-
2,6,10,3,0,被服及び履物,451,0.1,401,0.1,851,0.3,-,-,-,-
2,6,10,3,0,教養娯楽,2423,0.7,2155,0.6,4531,1.3,-,-,148,0.1
2,6,10,3,0,他の物品サービス,221,0.1,189,0.1,411,0.1,301,0.1,-,-
2,6,10,3,6,贈与金,7041,2.1,8057,2.4,4037,1.2,7524,2.4,11,0
2,6,10,3,7,他の交際費,5653,1.7,6160,1.8,3171,0.9,5301,1.7,6489,2.4
2,5,10,4,0,仕送り金,3219,1,2507,0.8,6707,2,7425,2.4,-,-
2,3,0,0,0,土地家屋購入,59630,-,-,-,355362,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,25246,7.6,30778,9.2,4265,1.3,25591,8.3,7192,2.7
2,3,0,0,0,（再掲）教養娯楽関係費,37916,11.4,41800,12.5,24572,7.3,17927,5.8,30604,11.5
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,10259,3.1,10563,3.2,10745,3.2,14949,4.8,11,0
2,3,0,0,0,（再掲）経常消費支出,237480,71.6,226451,67.8,287045,84.7,259216,83.9,229573,85.9
2,3,0,0,0,（再掲）情報通信関係費,18082,5.5,18134,5.4,17458,5.2,25675,8.3,15500,5.8
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,292098,88.1,312012,93.4,225186,66.5,230037,74.4,226380,84.7
2,2,0,0,0,その他の実支出,115332,-,115143,-,113507,-,69001,-,151642,-
2,3,0,0,0,直接税,52774,-,53432,-,51061,-,22572,-,63932,-
2,4,0,0,0,勤労所得税,21540,-,21296,-,23611,-,7269,-,25434,-
2,4,0,0,0,個人住民税,28916,-,29127,-,27427,-,15302,-,38498,-
2,4,0,0,0,他の税,2317,-,3009,-,22,-,-,-,-,-
2,3,0,0,0,社会保険料,62479,-,61642,-,62291,-,46430,-,87710,-
2,4,0,0,0,公的年金保険料,38210,-,37816,-,36907,-,27086,-,57011,-
2,4,0,0,0,健康保険料,19906,-,19323,-,21442,-,16992,-,26154,-
2,4,0,0,0,介護保険料,3063,-,3304,-,2321,-,1382,-,2494,-
2,4,0,0,0,他の社会保険料,1300,-,1199,-,1621,-,970,-,2050,-
2,3,0,0,0,その他,79,-,69,-,155,-,-,-,-,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),679005,-,702478,-,608713,-,488202,-,630715,-
2,2,0,0,0,預貯金,452800,-,452959,-,460207,-,411419,-,442096,-
2,2,0,0,0,保険料,23747,-,24944,-,17409,-,14093,-,32512,-
2,3,0,0,0,個人・企業年金保険料,5315,-,5759,-,3175,-,2092,-,7500,-
2,3,0,0,0,他の保険料,18432,-,19185,-,14233,-,12001,-,25012,-
2,2,0,0,0,有価証券購入,3619,-,4009,-,1827,-,814,-,5188,-
2,2,0,0,0,土地家屋借金返済,60893,-,73460,-,26315,-,-,-,-,-
2,2,0,0,0,他の借金返済,1790,-,1669,-,3024,-,-,-,-,-
2,2,0,0,0,クレジット購入借入金返済,135863,-,145084,-,99808,-,61875,-,150919,-
2,2,0,0,0,実支出以外の支払のその他,291,-,352,-,122,-,-,-,-,-
2,1,0,0,0,繰越金,256592,-,257608,-,297965,-,136992,-,133475,-
3,0,0,0,0,可処分所得,464185,-,458789,-,491628,-,354945,-,512718,-
3,0,0,0,0,黒字,132717,-,124856,-,152774,-,45858,-,245495,-
3,1,0,0,0,金融資産純増,53895,-,71032,-,-78976,-,146503,-,225824,-
3,3,0,0,0,貯蓄純増,50275,-,67023,-,-80804,-,145689,-,220636,-
3,4,0,0,0,預貯金純増,32245,-,47826,-,-90475,-,131595,-,188124,-
3,4,0,0,0,保険純増,18030,-,19197,-,9671,-,14093,-,32512,-
3,3,0,0,0,有価証券純購入,3619,-,4009,-,1827,-,814,-,5188,-
3,1,0,0,0,土地家屋借金純減,60893,-,73460,-,26315,-,-,-,-,-
3,1,0,0,0,他の借金純減,1495,-,1601,-,1576,-,-,-,-,-
3,1,0,0,0,クレジット購入借入金純減,13681,-,16125,-,5835,-,-52517,-,36105,-
3,1,0,0,0,土地家屋純増,59630,-,-,-,355362,-,-,-,-,-
3,1,0,0,0,その他の純増,186,-,272,-,122,-,-1939,-,-,-
3,1,0,0,0,繰越純増,-57063,-,-37634,-,-157458,-,-46189,-,-16435,-
,,,,,,,,,,,,,,,
東京都生計分析調査　令和 3年 1月,,,,,,,,,,,,,,,
第１４表　住居所有形態別１世帯当たり１か月間の収入と用途別生計支出　―　勤労者世帯　―,,,,,,,,,,,,,,,
注）1)は「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：可処分所得等）,,,,,,,,,,,,,,,
