項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
1,4,0,0,0,内職収入,814,0.1,-84.2,-,-,1645,0.4,-,-,-,-,2259,0.3,725,0.1,1058,0.1
1,3,0,0,0,他の経常収入,52630,8.3,6.9,80508,50.5,106095,25.9,76655,16.1,34055,5.9,35176,5.1,22174,2.7,15341,1.2
1,4,0,0,0,財産収入,1593,0.3,-33.5,1,0,6244,1.5,2719,0.6,1405,0.2,1,0,114,0,760,0.1
1,4,0,0,0,社会保障給付,50879,8,9.3,80082,50.2,99851,24.4,73936,15.6,32256,5.6,35174,5.1,21770,2.6,14581,1.1
1,5,0,0,0,公的年金給付,29311,4.6,5.3,77412,48.5,79745,19.5,22694,4.8,7966,1.4,2761,0.4,13399,1.6,2671,0.2
1,5,0,0,0,他の社会保障給付,21567,3.4,15.3,2670,1.7,20106,4.9,51242,10.8,24290,4.2,32413,4.7,8372,1,11909,0.9
1,4,0,0,0,仕送り金,158,0,-42.3,426,0.3,-,-,-,-,394,0.1,-,-,289,0,-,-
1,2,0,0,0,特別収入,8356,1.3,75.4,1112,0.7,3798,0.9,3583,0.8,30962,5.4,7604,1.1,5229,0.6,6177,0.5
1,3,0,0,0,受贈金,319,0.1,-61.8,-,-,-,-,230,0,131,0,-,-,1185,0.1,683,0.1
1,3,0,0,0,他の特別収入,8037,1.3,104.5,1112,0.7,3798,0.9,3353,0.7,30831,5.4,7604,1.1,4045,0.5,5495,0.4
1,1,0,0,0,実収入以外の受取(繰入金を除く),481361,-,-30.8,275304,-,402332,-,386796,-,431229,-,569612,-,513463,-,782799,-
1,2,0,0,0,預貯金引出,355593,-,-26.6,184931,-,303691,-,313456,-,317827,-,407883,-,381360,-,574406,-
1,2,0,0,0,保険金,8610,-,22.5,23809,-,21761,-,-,-,5626,-,9400,-,-,-,-,-
1,3,0,0,0,個人・企業年金保険金,7599,-,182.8,23809,-,21761,-,-,-,5626,-,2382,-,-,-,-,-
1,3,0,0,0,他の保険金,1011,-,-76.7,-,-,-,-,-,-,-,-,7018,-,-,-,-,-
1,2,0,0,0,有価証券売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,土地家屋借入金,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,他の借入金,51,-,-31.1,-,-,-,-,361,-,-,-,-,-,-,-,-,-
1,2,0,0,0,クレジット購入借入金,116849,-,7,66564,-,76879,-,72979,-,107594,-,151609,-,131901,-,207717,-
1,2,0,0,0,土地家屋売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,実収入以外の受取のその他,257,-,2.8,-,-,-,-,-,-,182,-,720,-,202,-,677,-
1,1,0,0,0,繰入金,283508,-,206.2,256962,-,249339,-,350274,-,329400,-,142916,-,379768,-,277269,-
2,0,0,0,0,支払,1398872,-,3,691759,-,1060752,-,1212527,-,1335327,-,1396811,-,1726271,-,2345798,-
2,1,0,0,0,実支出,449744,-,-17.7,228343,-,294278,-,300966,-,367858,-,550592,-,575897,-,819955,-
2,2,0,0,0,生計支出,329529,-,-25.3,209326,-,252782,-,244522,-,279349,-,420376,-,385913,-,508960,-
2,3,0,0,0,消費支出,329529,100,0.6,209326,100,252782,100,244522,100,279349,100,420376,100,385913,100,508960,100
2,4,1,0,0,食料,88151,26.8,-0.9,72900,34.8,71836,28.4,74944,30.6,83646,29.9,95718,22.8,95447,24.7,121611,23.9
2,5,1,1,0,穀類,6527,2,-8.2,7248,3.5,5718,2.3,5676,2.3,6988,2.5,6942,1.7,6076,1.6,7016,1.4
2,6,1,1,1,米類,1640,0.5,-15.9,2200,1.1,1450,0.6,1220,0.5,1758,0.6,1714,0.4,1255,0.3,1875,0.4
2,6,1,1,2,パン,2804,0.9,-10.4,2798,1.3,2619,1,2485,1,3142,1.1,2821,0.7,2911,0.8,2845,0.6
2,6,1,1,3,麺類,1567,0.5,2,1790,0.9,1203,0.5,1459,0.6,1610,0.6,1883,0.4,1373,0.4,1641,0.3
2,6,1,1,4,他の穀類,516,0.2,4.2,460,0.2,446,0.2,511,0.2,479,0.2,525,0.1,536,0.1,656,0.1
2,5,1,2,0,魚介類,5358,1.6,7.7,4665,2.2,5183,2.1,4622,1.9,4663,1.7,5319,1.3,6256,1.6,6771,1.3
2,6,1,2,1,生鮮魚介,3345,1,10.6,2674,1.3,3290,1.3,2925,1.2,2804,1,3215,0.8,4231,1.1,4263,0.8
2,6,1,2,2,塩干魚介,817,0.2,1.6,748,0.4,633,0.3,741,0.3,772,0.3,942,0.2,807,0.2,1070,0.2
2,6,1,2,3,魚肉練製品,466,0.1,2.9,482,0.2,449,0.2,436,0.2,515,0.2,426,0.1,447,0.1,505,0.1
2,6,1,2,4,他の魚介加工品,730,0.2,5.2,761,0.4,812,0.3,520,0.2,572,0.2,736,0.2,771,0.2,933,0.2
2,5,1,3,0,肉類,8595,2.6,1.6,7317,3.5,7562,3,7824,3.2,7654,2.7,9438,2.2,9006,2.3,11285,2.2
2,6,1,3,1,生鮮肉,7038,2.1,0.5,6069,2.9,6160,2.4,6449,2.6,6227,2.2,7518,1.8,7470,1.9,9312,1.8
2,6,1,3,2,加工肉,1557,0.5,6.9,1248,0.6,1403,0.6,1375,0.6,1427,0.5,1920,0.5,1536,0.4,1974,0.4
2,5,1,4,0,乳卵類,4194,1.3,-2.3,3294,1.6,3935,1.6,3964,1.6,4008,1.4,4295,1,4393,1.1,5440,1.1
2,6,1,4,1,牛乳,1189,0.4,-3.3,816,0.4,979,0.4,989,0.4,1078,0.4,1499,0.4,1091,0.3,1853,0.4
2,6,1,4,2,乳製品,2241,0.7,-1.1,1834,0.9,2279,0.9,2242,0.9,2148,0.8,2101,0.5,2418,0.6,2662,0.5
2,6,1,4,3,卵,763,0.2,-4.1,645,0.3,677,0.3,733,0.3,781,0.3,696,0.2,884,0.2,925,0.2
2,5,1,5,0,野菜・海藻,9007,2.7,3.2,8086,3.9,7877,3.1,7880,3.2,8530,3.1,8988,2.1,9891,2.6,11732,2.3
2,6,1,5,1,生鮮野菜,6304,1.9,5,5415,2.6,5715,2.3,5468,2.2,5939,2.1,6194,1.5,6743,1.7,8601,1.7
2,6,1,5,2,乾物・海藻,695,0.2,-4.4,589,0.3,541,0.2,800,0.3,610,0.2,780,0.2,724,0.2,816,0.2
2,6,1,5,3,大豆加工品,1019,0.3,-6,1073,0.5,766,0.3,939,0.4,970,0.3,978,0.2,1273,0.3,1131,0.2
2,6,1,5,4,他の野菜・海藻加工品,989,0.3,8.7,1009,0.5,856,0.3,673,0.3,1010,0.4,1036,0.2,1151,0.3,1184,0.2
2,5,1,6,0,果物,2935,0.9,-0.5,2958,1.4,2726,1.1,2787,1.1,2199,0.8,2407,0.6,3389,0.9,4058,0.8
2,6,1,6,1,生鮮果物,2492,0.8,-4.5,2415,1.2,2272,0.9,2374,1,1971,0.7,2094,0.5,2825,0.7,3472,0.7
2,6,1,6,2,果物加工品,443,0.1,31.1,543,0.3,453,0.2,412,0.2,229,0.1,312,0.1,564,0.1,586,0.1
2,5,1,7,0,油脂・調味料,4008,1.2,3.5,3682,1.8,3421,1.4,3813,1.6,3767,1.3,4081,1,4617,1.2,4654,0.9
2,6,1,7,1,油脂,402,0.1,-2.7,396,0.2,456,0.2,385,0.2,278,0.1,405,0.1,499,0.1,398,0.1
2,6,1,7,2,調味料,3606,1.1,4.2,3286,1.6,2965,1.2,3428,1.4,3489,1.2,3676,0.9,4119,1.1,4256,0.8
2,5,1,8,0,菓子類,8264,2.5,4.8,7288,3.5,6781,2.7,6479,2.6,7756,2.8,11058,2.6,9582,2.5,8846,1.7
2,5,1,9,0,調理食品,13046,4,14.1,11756,5.6,11866,4.7,10650,4.4,13472,4.8,12476,3,14830,3.8,16201,3.2
2,6,1,9,1,主食的調理食品,6249,1.9,17.8,5392,2.6,5057,2,5277,2.2,6797,2.4,6023,1.4,6807,1.8,8334,1.6
2,6,1,9,2,他の調理食品,6797,2.1,10.8,6364,3,6809,2.7,5373,2.2,6674,2.4,6452,1.5,8023,2.1,7867,1.5
2,5,1,10,0,飲料,5381,1.6,13,4627,2.2,4453,1.8,4628,1.9,4136,1.5,5855,1.4,6230,1.6,7675,1.5
2,6,1,10,1,茶類,1191,0.4,9.3,900,0.4,1193,0.5,843,0.3,854,0.3,1025,0.2,1594,0.4,1919,0.4
2,6,1,10,2,コーヒー・ココア,1237,0.4,13.7,877,0.4,898,0.4,1000,0.4,1044,0.4,1290,0.3,1573,0.4,1962,0.4
2,6,1,10,3,他の飲料,2952,0.9,14.2,2850,1.4,2363,0.9,2786,1.1,2239,0.8,3541,0.8,3063,0.8,3795,0.7
2,5,1,11,0,酒類,5066,1.5,57.7,2953,1.4,3487,1.4,4414,1.8,4307,1.5,5337,1.3,7285,1.9,7609,1.5
2,5,1,12,0,外食,15771,4.8,-26,9026,4.3,8827,3.5,12208,5,16165,5.8,19522,4.6,13891,3.6,30324,6
2,6,1,12,1,一般外食,14586,4.4,-26.6,8454,4,8326,3.3,10928,4.5,13814,4.9,18089,4.3,13040,3.4,29039,5.7
2,6,1,12,2,学校給食,1184,0.4,-18.2,572,0.3,501,0.2,1280,0.5,2351,0.8,1433,0.3,851,0.2,1285,0.3
2,4,2,0,0,住居,32828,10,27.1,13121,6.3,45490,18,31361,12.8,29526,10.6,34687,8.3,43709,11.3,32091,6.3
2,5,2,1,0,家賃地代,20149,6.1,1.1,11055,5.3,24022,9.5,19564,8,8789,3.1,31041,7.4,22369,5.8,24068,4.7
2,5,2,2,0,設備修繕・維持,12679,3.8,114.9,2066,1,21467,8.5,11797,4.8,20737,7.4,3646,0.9,21341,5.5,8023,1.6
2,6,2,2,1,設備材料,7723,2.3,376.4,359,0.2,3927,1.6,3225,1.3,19503,7,1138,0.3,19196,5,6775,1.3
2,6,2,2,2,工事その他のサービス,4955,1.5,15.8,1707,0.8,17540,6.9,8572,3.5,1234,0.4,2508,0.6,2145,0.6,1248,0.2
2,4,3,0,0,光熱・水道,23697,7.2,-2.3,19212,9.2,22235,8.8,22944,9.4,22810,8.2,23896,5.7,22655,5.9,31939,6.3
2,5,3,1,0,電気代,10117,3.1,-5.5,7816,3.7,8726,3.5,8643,3.5,10427,3.7,11012,2.6,9846,2.6,14237,2.8
2,5,3,2,0,ガス代,6848,2.1,-7.7,6930,3.3,6263,2.5,6566,2.7,6223,2.2,6556,1.6,6824,1.8,8534,1.7
2,5,3,3,0,他の光熱,288,0.1,-36.8,365,0.2,355,0.1,375,0.2,198,0.1,186,0,130,0,408,0.1
2,5,3,4,0,上下水道料,6444,2,13.7,4100,2,6891,2.7,7360,3,5962,2.1,6143,1.5,5856,1.5,8760,1.7
2,4,4,0,0,家具・家事用品,11381,3.5,-13.8,8325,4,8935,3.5,8660,3.5,11974,4.3,17241,4.1,11996,3.1,12419,2.4
2,5,4,1,0,家庭用耐久財,3881,1.2,-17.9,3693,1.8,1587,0.6,1675,0.7,2572,0.9,9567,2.3,3303,0.9,4661,0.9
2,6,4,1,1,家事用耐久財,2808,0.9,3.5,753,0.4,1563,0.6,640,0.3,423,0.2,9567,2.3,1961,0.5,4626,0.9
2,6,4,1,2,冷暖房用器具,770,0.2,-18.3,2904,1.4,-,-,371,0.2,2032,0.7,-,-,94,0,-,-
2,6,4,1,3,一般家具,302,0.1,-71.9,36,0,24,0,664,0.3,117,0,-,-,1247,0.3,35,0
2,5,4,2,0,室内装備・装飾品,676,0.2,101.8,102,0,787,0.3,408,0.2,973,0.3,394,0.1,537,0.1,1521,0.3
2,5,4,3,0,寝具類,661,0.2,-15.8,45,0,575,0.2,68,0,3118,1.1,342,0.1,224,0.1,265,0.1
2,5,4,4,0,家事雑貨,2702,0.8,-6.7,1840,0.9,2747,1.1,2778,1.1,2241,0.8,2867,0.7,3772,1,2671,0.5
2,5,4,5,0,家事用消耗品,3153,1,-19.6,2417,1.2,3031,1.2,3600,1.5,2506,0.9,3580,0.9,3870,1,3065,0.6
2,5,4,6,0,家事サービス,307,0.1,-43.6,228,0.1,208,0.1,131,0.1,565,0.2,491,0.1,290,0.1,235,0
2,4,5,0,0,被服及び履物,11867,3.6,3.2,7508,3.6,6913,2.7,7176,2.9,7655,2.7,13451,3.2,11696,3,28259,5.6
2,5,5,1,0,和服,441,0.1,...,2956,1.4,-,-,-,-,-,-,-,-,-,-,139,0
2,5,5,2,0,洋服,5831,1.8,5.7,1454,0.7,3801,1.5,2853,1.2,2641,0.9,9203,2.2,4893,1.3,15711,3.1
2,6,5,2,1,男子用洋服,1808,0.5,45.9,257,0.1,1541,0.6,341,0.1,231,0.1,3679,0.9,2160,0.6,4373,0.9
2,6,5,2,2,婦人用洋服,3192,1,-7.2,814,0.4,1876,0.7,1665,0.7,2103,0.8,5224,1.2,2419,0.6,8105,1.6
2,6,5,2,3,子供用洋服,831,0.3,-0.8,383,0.2,384,0.2,847,0.3,307,0.1,300,0.1,315,0.1,3233,0.6
2,5,5,3,0,シャツ・セーター類,2306,0.7,35.6,795,0.4,778,0.3,1540,0.6,1679,0.6,2082,0.5,2769,0.7,6401,1.3
2,6,5,3,1,男子用シャツ・セーター類,736,0.2,49,98,0,407,0.2,454,0.2,145,0.1,639,0.2,1517,0.4,1870,0.4
2,6,5,3,2,婦人用シャツ・セーター類,1264,0.4,33.9,677,0.3,331,0.1,767,0.3,989,0.4,1285,0.3,1102,0.3,3637,0.7
2,6,5,3,3,子供用シャツ・セーター類,306,0.1,16.3,20,0,40,0,319,0.1,545,0.2,157,0,150,0,894,0.2
2,5,5,4,0,下着類,776,0.2,4.9,564,0.3,415,0.2,903,0.4,627,0.2,561,0.1,1128,0.3,1222,0.2
2,6,5,4,1,男子用下着類,195,0.1,137.8,167,0.1,246,0.1,269,0.1,52,0,190,0,130,0,312,0.1
2,6,5,4,2,婦人用下着類,470,0.1,-8,319,0.2,160,0.1,420,0.2,440,0.2,314,0.1,806,0.2,821,0.2
2,6,5,4,3,子供用下着類,110,0,-25.2,78,0,8,0,214,0.1,135,0,57,0,192,0,88,0
2,5,5,5,0,生地・糸類,73,0,-19.8,75,0,3,0,93,0,188,0.1,31,0,91,0,32,0
2,5,5,6,0,他の被服,646,0.2,-32.2,431,0.2,415,0.2,625,0.3,519,0.2,310,0.1,564,0.1,1640,0.3
2,5,5,7,0,履物類,1453,0.4,-26.2,1036,0.5,932,0.4,1083,0.4,1575,0.6,1204,0.3,1758,0.5,2558,0.5
2,5,5,8,0,被服関連サービス,340,0.1,-33.7,198,0.1,570,0.2,78,0,427,0.2,59,0,493,0.1,556,0.1
2,4,6,0,0,保健医療,13980,4.2,-21.9,11252,5.4,13170,5.2,11169,4.6,12085,4.3,17543,4.2,15965,4.1,16577,3.3
2,5,6,1,0,医薬品,2631,0.8,-8.6,2879,1.4,3431,1.4,1829,0.7,3084,1.1,2850,0.7,1484,0.4,2863,0.6
2,5,6,2,0,健康保持用摂取品,805,0.2,-45,1010,0.5,588,0.2,487,0.2,443,0.2,1077,0.3,870,0.2,1146,0.2
2,5,6,3,0,保健医療用品・器具,3691,1.1,-27.5,1901,0.9,2806,1.1,2355,1,3127,1.1,5878,1.4,4240,1.1,5459,1.1
2,5,6,4,0,保健医療サービス,6853,2.1,-19.2,5463,2.6,6346,2.5,6499,2.7,5431,1.9,7738,1.8,9371,2.4,7109,1.4
2,4,7,0,0,交通・通信,36039,10.9,-4.4,19128,9.1,19952,7.9,24665,10.1,35072,12.6,77531,18.4,27587,7.1,47428,9.3
2,5,7,1,0,交通,5265,1.6,-51.9,2362,1.1,2349,0.9,3453,1.4,5444,1.9,9568,2.3,5161,1.3,8369,1.6
2,5,7,2,0,自動車等関係費,17198,5.2,27.6,7194,3.4,5373,2.1,9123,3.7,12880,4.6,53239,12.7,7367,1.9,24501,4.8
2,6,7,2,1,自動車等購入,5520,1.7,73.6,-,-,-,-,-,-,-,-,38317,9.1,-,-,-,-
2,6,7,2,2,自転車購入,872,0.3,97.7,909,0.4,-,-,4455,1.8,281,0.1,-,-,472,0.1,-,-
2,6,7,2,3,自動車等維持,10807,3.3,9.6,6285,3,5373,2.1,4668,1.9,12599,4.5,14923,3.5,6895,1.8,24501,4.8
2,5,7,3,0,通信,13575,4.1,2.3,9571,4.6,12229,4.8,12089,4.9,16748,6,14724,3.5,15059,3.9,14558,2.9
2,4,8,0,0,教育,27962,8.5,23.6,12377,5.9,6734,2.7,12255,5,2429,0.9,66182,15.7,9649,2.5,84253,16.6
2,5,8,1,0,授業料等,21870,6.6,27.9,11213,5.4,5299,2.1,10523,4.3,1449,0.5,57923,13.8,4584,1.2,60676,11.9
2,5,8,2,0,教科書・学習参考教材,619,0.2,247.8,136,0.1,944,0.4,897,0.4,173,0.1,1819,0.4,81,0,279,0.1
2,5,8,3,0,補習教育,5474,1.7,2.4,1028,0.5,491,0.2,835,0.3,807,0.3,6440,1.5,4984,1.3,23297,4.6
2,4,9,0,0,教養娯楽,29054,8.8,-17.2,22943,11,22198,8.8,16585,6.8,33437,12,27921,6.6,30628,7.9,49181,9.7
2,5,9,1,0,教養娯楽用耐久財,3804,1.2,1,3786,1.8,1033,0.4,1125,0.5,8292,3,2720,0.6,4114,1.1,5497,1.1
2,5,9,2,0,教養娯楽用品,8052,2.4,24,5825,2.8,8572,3.4,6538,2.7,5562,2,7461,1.8,7401,1.9,14883,2.9
2,5,9,3,0,書籍・他の印刷物,2925,0.9,-3.6,2582,1.2,3768,1.5,2086,0.9,2128,0.8,2240,0.5,3239,0.8,4421,0.9
2,5,9,4,0,教養娯楽サービス,14273,4.3,-34.5,10751,5.1,8826,3.5,6836,2.8,17454,6.2,15501,3.7,15875,4.1,24379,4.8
2,6,9,4,1,宿泊料,1081,0.3,-48.5,331,0.2,196,0.1,-,-,3938,1.4,1040,0.2,1548,0.4,515,0.1
2,6,9,4,2,パック旅行費,292,0.1,-90.3,1854,0.9,-,-,-,-,89,0,-,-,107,0,-,-
2,6,9,4,3,月謝類,3575,1.1,-25.8,625,0.3,1523,0.6,1391,0.6,3813,1.4,3938,0.9,1986,0.5,11552,2.3
2,6,9,4,4,他の教養娯楽サービス,9324,2.8,-21.4,7940,3.8,7107,2.8,5445,2.2,9614,3.4,10522,2.5,12234,3.2,12311,2.4
2,4,10,0,0,その他の消費支出,54570,16.6,8.3,22560,10.8,35319,14,34763,14.2,40715,14.6,46206,11,116581,30.2,85203,16.7
2,5,10,1,0,諸雑費,24016,7.3,-9,16181,7.7,17599,7,19473,8,23440,8.4,25353,6,24988,6.5,40649,8
2,6,10,1,1,理美容サービス,4410,1.3,21.3,1622,0.8,5213,2.1,5206,2.1,2393,0.9,3831,0.9,6572,1.7,6019,1.2
2,6,10,1,2,理美容用品,5263,1.6,-3.5,4094,2,5300,2.1,4242,1.7,5436,1.9,4645,1.1,5222,1.4,7858,1.5
2,6,10,1,3,身の回り用品,2744,0.8,-7,4368,2.1,1487,0.6,1391,0.6,2184,0.8,931,0.2,2623,0.7,6160,1.2
2,6,10,1,4,たばこ,1220,0.4,26,485,0.2,763,0.3,1598,0.7,1086,0.4,1680,0.4,1475,0.4,1439,0.3
2,6,10,1,5,他の諸雑費,10379,3.1,-22.4,5611,2.7,4836,1.9,7035,2.9,12342,4.4,14265,3.4,9096,2.4,19172,3.8
2,5,10,2,0,こづかい,7098,2.2,-21,566,0.3,4702,1.9,6897,2.8,5718,2,5112,1.2,8002,2.1,18454,3.6
2,5,10,3,0,交際費,11197,3.4,-8.4,5724,2.7,12039,4.8,8393,3.4,9871,3.5,12143,2.9,9370,2.4,20647,4.1
2,6,10,3,0,食料,2862,0.9,6.1,1420,0.7,1351,0.5,1168,0.5,2105,0.8,1662,0.4,1557,0.4,10604,2.1
2,6,10,3,0,家具・家事用品,129,0,-65.7,-,-,656,0.3,4,0,-,-,191,0,27,0,32,0
2,6,10,3,0,被服及び履物,328,0.1,-20,643,0.3,1014,0.4,164,0.1,74,0,300,0.1,6,0,113,0
2,6,10,3,0,教養娯楽,229,0.1,-30.2,51,0,106,0,132,0.1,627,0.2,68,0,68,0,542,0.1
2,6,10,3,0,他の物品サービス,299,0.1,-12.6,235,0.1,269,0.1,244,0.1,110,0,170,0,154,0,900,0.2
2,6,10,3,6,贈与金,2075,0.6,-41.2,2200,1.1,4033,1.6,2025,0.8,2528,0.9,666,0.2,642,0.2,2462,0.5
2,6,10,3,7,他の交際費,5275,1.6,16.2,1175,0.6,4610,1.8,4657,1.9,4427,1.6,9086,2.2,6916,1.8,5993,1.2
2,5,10,4,0,仕送り金,12258,3.7,338.6,89,0,979,0.4,-,-,1686,0.6,3598,0.9,74221,19.2,5453,1.1
2,3,0,0,0,土地家屋購入,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,42764,13,55.3,13483,6.4,7759,3.1,14056,5.7,8724,3.1,70811,16.8,85215,22.1,97535,19.2
2,3,0,0,0,（再掲）教養娯楽関係費,30462,9.2,-25.6,24262,11.6,23411,9.3,17641,7.2,35766,12.8,30044,7.1,31996,8.3,49637,9.8
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,14333,4.3,126.8,2289,1.1,5012,2,2025,0.8,4214,1.5,4263,1,74863,19.4,7915,1.6
2,3,0,0,0,（再掲）経常消費支出,229225,69.6,-3.6,163594,78.2,199987,79.1,201639,82.5,207031,74.1,259514,61.7,239955,62.2,330138,64.9
2,3,0,0,0,（再掲）情報通信関係費,17662,5.4,6,13317,6.4,15572,6.2,15550,6.4,19566,7,19970,4.8,19454,5,20107,4
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,276848,84,-5.2,193916,92.6,202280,80,211136,86.3,245609,87.9,343109,81.6,267341,69.3,468954,92.1
2,2,0,0,0,その他の実支出,120215,-,14,19017,-,41495,-,56444,-,88509,-,130216,-,189984,-,310996,-
2,3,0,0,0,直接税,55938,-,15.3,6796,-,13451,-,19552,-,33269,-,53735,-,88231,-,173690,-
2,4,0,0,0,勤労所得税,24531,-,16.5,940,-,2910,-,5082,-,9928,-,18667,-,37189,-,95379,-
2,4,0,0,0,個人住民税,29074,-,21,2350,-,9370,-,12407,-,22027,-,31401,-,50306,-,74504,-
2,4,0,0,0,他の税,2332,-,-32.1,3506,-,1171,-,2064,-,1313,-,3667,-,736,-,3807,-
2,3,0,0,0,社会保険料,64249,-,12.8,12221,-,28044,-,36892,-,55240,-,76481,-,101693,-,137174,-
2,4,0,0,0,公的年金保険料,38273,-,13.1,3896,-,15298,-,22498,-,35485,-,47727,-,63586,-,78262,-
2,4,0,0,0,健康保険料,20737,-,10.3,4102,-,8777,-,12199,-,16108,-,23567,-,30913,-,48761,-
2,4,0,0,0,介護保険料,3934,-,24.5,4098,-,3413,-,1470,-,2647,-,3514,-,5326,-,7011,-
2,4,0,0,0,他の社会保険料,1305,-,14.4,124,-,557,-,725,-,1000,-,1673,-,1868,-,3140,-
2,3,0,0,0,その他,28,-,-12.5,-,-,-,-,-,-,-,-,-,-,60,-,132,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),686365,-,-7.6,231867,-,518049,-,587055,-,659230,-,744857,-,795870,-,1253562,-
2,2,0,0,0,預貯金,503334,-,-11.9,168640,-,384077,-,421076,-,476435,-,556333,-,590947,-,915555,-
2,2,0,0,0,保険料,20223,-,-6.9,5006,-,10100,-,19856,-,15454,-,20687,-,31086,-,38882,-
2,3,0,0,0,個人・企業年金保険料,4312,-,6.9,357,-,1594,-,3532,-,2719,-,3174,-,9461,-,9239,-
2,3,0,0,0,他の保険料,15911,-,-10,4649,-,8506,-,16325,-,12735,-,17513,-,21625,-,29643,-
2,2,0,0,0,有価証券購入,3225,-,42.1,361,-,-,-,899,-,2209,-,3653,-,4869,-,10392,-
2,2,0,0,0,土地家屋借金返済,39253,-,8.9,13643,-,7620,-,44991,-,62476,-,24916,-,40239,-,79796,-
2,2,0,0,0,他の借金返済,662,-,-41.6,96,-,2245,-,191,-,760,-,178,-,652,-,542,-
2,2,0,0,0,クレジット購入借入金返済,118822,-,10.9,43995,-,112477,-,99330,-,101689,-,138360,-,127800,-,206073,-
2,2,0,0,0,実支出以外の支払のその他,846,-,-67.4,125,-,1530,-,712,-,206,-,731,-,276,-,2322,-
