項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,持家／実数（円）,持家／構成比（％）,民営借家／実数（円）,民営借家／構成比（％）,公営借家／実数（円）,公営借家／構成比（％）,給与住宅／実数（円）,給与住宅／構成比（％）
2,6,1,10,3,他の飲料,3549,1.2,3749,1.3,2537,0.8,2855,0.9,3322,1
2,5,1,11,0,酒類,5089,1.7,5637,1.9,3081,0.9,3610,1.2,2196,0.6
2,5,1,12,0,外食,14610,4.8,13956,4.7,18372,5.4,11230,3.7,17238,5
2,6,1,12,1,一般外食,12988,4.2,12204,4.1,17024,5,10905,3.6,16327,4.7
2,6,1,12,2,学校給食,1622,0.5,1751,0.6,1348,0.4,326,0.1,911,0.3
2,4,2,0,0,住居,19132,6.2,4429,1.5,93514,27.7,66464,21.8,36885,10.6
2,5,2,1,0,家賃地代,16416,5.4,1167,0.4,93436,27.7,64934,21.3,35482,10.2
2,5,2,2,0,設備修繕・維持,2716,0.9,3262,1.1,78,0,1530,0.5,1403,0.4
2,6,2,2,1,設備材料,1101,0.4,1286,0.4,78,0,-,-,1403,0.4
2,6,2,2,2,工事その他のサービス,1615,0.5,1976,0.7,-,-,1530,0.5,-,-
2,4,3,0,0,光熱・水道,18383,6,18665,6.2,17682,5.2,13256,4.4,18429,5.3
2,5,3,1,0,電気代,7315,2.4,7633,2.6,6845,2,3356,1.1,5470,1.6
2,5,3,2,0,ガス代,4724,1.5,4800,1.6,4919,1.5,3801,1.2,3420,1
2,5,3,3,0,他の光熱,44,0,52,0,9,0,16,0,26,0
2,5,3,4,0,上下水道料,6300,2.1,6180,2.1,5910,1.8,6084,2,9512,2.7
2,4,4,0,0,家具・家事用品,11558,3.8,12004,4,7761,2.3,13162,4.3,13503,3.9
2,5,4,1,0,家庭用耐久財,2900,0.9,3165,1.1,116,0,1584,0.5,6759,2
2,6,4,1,1,家事用耐久財,1325,0.4,1652,0.6,-,-,310,0.1,-,-
2,6,4,1,2,冷暖房用器具,1389,0.5,1280,0.4,116,0,1275,0.4,6759,2
2,6,4,1,3,一般家具,186,0.1,233,0.1,-,-,-,-,-,-
2,5,4,2,0,室内装備・装飾品,362,0.1,368,0.1,467,0.1,315,0.1,-,-
2,5,4,3,0,寝具類,654,0.2,796,0.3,147,0,-,-,-,-
2,5,4,4,0,家事雑貨,3295,1.1,3195,1.1,3432,1,7130,2.3,2454,0.7
2,5,4,5,0,家事用消耗品,3937,1.3,4027,1.3,3258,1,4068,1.3,4200,1.2
2,5,4,6,0,家事サービス,410,0.1,452,0.2,342,0.1,63,0,89,0
2,4,5,0,0,被服及び履物,13368,4.4,12527,4.2,15449,4.6,16905,5.6,19859,5.7
2,5,5,1,0,和服,52,0,47,0,113,0,-,-,-,-
2,5,5,2,0,洋服,5681,1.9,4703,1.6,9245,2.7,10129,3.3,9915,2.9
2,6,5,2,1,男子用洋服,2279,0.7,1838,0.6,3562,1.1,1431,0.5,6668,1.9
2,6,5,2,2,婦人用洋服,2769,0.9,2200,0.7,5015,1.5,8627,2.8,2926,0.8
2,6,5,2,3,子供用洋服,633,0.2,665,0.2,669,0.2,72,0,321,0.1
2,5,5,3,0,シャツ・セーター類,2633,0.9,2720,0.9,1842,0.5,2755,0.9,3263,0.9
2,6,5,3,1,男子用シャツ・セーター類,1047,0.3,1078,0.4,664,0.2,521,0.2,1867,0.5
2,6,5,3,2,婦人用シャツ・セーター類,1349,0.4,1409,0.5,890,0.3,2234,0.7,1098,0.3
2,6,5,3,3,子供用シャツ・セーター類,237,0.1,233,0.1,288,0.1,-,-,298,0.1
2,5,5,4,0,下着類,1466,0.5,1579,0.5,817,0.2,342,0.1,1968,0.6
2,6,5,4,1,男子用下着類,300,0.1,317,0.1,308,0.1,-,-,158,0
2,6,5,4,2,婦人用下着類,1031,0.3,1133,0.4,422,0.1,142,0,1470,0.4
2,6,5,4,3,子供用下着類,136,0,129,0,87,0,200,0.1,341,0.1
2,5,5,5,0,生地・糸類,304,0.1,354,0.1,68,0,104,0,211,0.1
2,5,5,6,0,他の被服,889,0.3,806,0.3,853,0.3,2489,0.8,1487,0.4
2,5,5,7,0,履物類,1750,0.6,1771,0.6,1669,0.5,785,0.3,2171,0.6
2,5,5,8,0,被服関連サービス,592,0.2,547,0.2,843,0.2,300,0.1,843,0.2
2,4,6,0,0,保健医療,14215,4.6,14492,4.8,13845,4.1,8254,2.7,13903,4
2,5,6,1,0,医薬品,2345,0.8,2395,0.8,1776,0.5,2806,0.9,2792,0.8
2,5,6,2,0,健康保持用摂取品,873,0.3,909,0.3,806,0.2,980,0.3,378,0.1
2,5,6,3,0,保健医療用品・器具,3926,1.3,3620,1.2,5593,1.7,1524,0.5,5867,1.7
2,5,6,4,0,保健医療サービス,7072,2.3,7568,2.5,5670,1.7,2943,1,4867,1.4
2,4,7,0,0,交通・通信,29271,9.6,29333,9.8,27006,8,48120,15.8,23834,6.9
2,5,7,1,0,交通,6866,2.2,6720,2.2,5722,1.7,22134,7.3,3870,1.1
2,5,7,2,0,自動車等関係費,10480,3.4,11276,3.8,5844,1.7,11113,3.7,9391,2.7
2,6,7,2,1,自動車等購入,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,自転車購入,952,0.3,1100,0.4,-,-,2866,0.9,-,-
2,6,7,2,3,自動車等維持,9528,3.1,10176,3.4,5844,1.7,8247,2.7,9391,2.7
2,5,7,3,0,通信,11925,3.9,11337,3.8,15441,4.6,14872,4.9,10573,3.1
2,4,8,0,0,教育,20110,6.6,19172,6.4,20446,6.1,2399,0.8,44909,13
2,5,8,1,0,授業料等,10905,3.6,9372,3.1,18585,5.5,2004,0.7,20718,6
2,5,8,2,0,教科書・学習参考教材,237,0.1,235,0.1,307,0.1,394,0.1,-,-
2,5,8,3,0,補習教育,8968,2.9,9564,3.2,1554,0.5,-,-,24190,7
2,4,9,0,0,教養娯楽,32888,10.7,35009,11.7,26896,8,27565,9.1,16550,4.8
2,5,9,1,0,教養娯楽用耐久財,3777,1.2,3560,1.2,5425,1.6,-,-,5044,1.5
2,5,9,2,0,教養娯楽用品,8122,2.7,9067,3,5484,1.6,2711,0.9,2473,0.7
2,5,9,3,0,書籍・他の印刷物,3138,1,3500,1.2,1565,0.5,3195,1,1297,0.4
2,5,9,4,0,教養娯楽サービス,17851,5.8,18882,6.3,14422,4.3,21659,7.1,7736,2.2
2,6,9,4,1,宿泊料,1977,0.6,1669,0.6,2464,0.7,12377,4.1,-,-
2,6,9,4,2,パック旅行費,2047,0.7,2569,0.9,-,-,-,-,-,-
2,6,9,4,3,月謝類,4180,1.4,4370,1.5,4848,1.4,1004,0.3,948,0.3
2,6,9,4,4,他の教養娯楽サービス,9647,3.2,10274,3.4,7110,2.1,8278,2.7,6789,2
2,4,10,0,0,その他の消費支出,55959,18.3,58059,19.4,37971,11.3,34830,11.4,81568,23.5
2,5,10,1,0,諸雑費,31277,10.2,30744,10.3,22016,6.5,18842,6.2,72464,20.9
2,6,10,1,1,理美容サービス,3856,1.3,3644,1.2,4011,1.2,5399,1.8,6136,1.8
2,6,10,1,2,理美容用品,5732,1.9,5779,1.9,5327,1.6,6187,2,5779,1.7
2,6,10,1,3,身の回り用品,6121,2,7281,2.4,1708,0.5,1457,0.5,1262,0.4
2,6,10,1,4,たばこ,982,0.3,887,0.3,2091,0.6,187,0.1,-,-
2,6,10,1,5,他の諸雑費,14586,4.8,13153,4.4,8878,2.6,5613,1.8,59287,17.1
2,5,10,2,0,こづかい,9898,3.2,10920,3.7,6448,1.9,5324,1.7,4703,1.4
2,5,10,3,0,交際費,12441,4.1,13916,4.7,6661,2,10664,3.5,4401,1.3
2,6,10,3,0,食料,2062,0.7,2171,0.7,1083,0.3,5409,1.8,1016,0.3
2,6,10,3,0,家具・家事用品,169,0.1,195,0.1,88,0,-,-,45,0
2,6,10,3,0,被服及び履物,352,0.1,393,0.1,72,0,390,0.1,407,0.1
2,6,10,3,0,教養娯楽,266,0.1,263,0.1,58,0,1831,0.6,-,-
2,6,10,3,0,他の物品サービス,155,0.1,153,0.1,-,-,425,0.1,465,0.1
2,6,10,3,6,贈与金,3384,1.1,3792,1.3,2750,0.8,-,-,149,0
2,6,10,3,7,他の交際費,6053,2,6949,2.3,2610,0.8,2609,0.9,2320,0.7
2,5,10,4,0,仕送り金,2343,0.8,2479,0.8,2846,0.8,-,-,-,-
2,3,0,0,0,土地家屋購入,22665,-,-,-,146114,-,-,-,79708,-
2,3,0,0,0,（再掲）教育関係費,23809,7.8,23406,7.8,22061,6.5,3178,1,46913,13.5
2,3,0,0,0,（再掲）教養娯楽関係費,36159,11.8,38188,12.8,29005,8.6,40985,13.5,18856,5.4
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,5727,1.9,6271,2.1,5596,1.7,-,-,149,0
2,3,0,0,0,（再掲）経常消費支出,228841,74.7,221861,74.2,271868,80.6,252486,82.9,215561,62.2
2,3,0,0,0,（再掲）情報通信関係費,16459,5.4,16333,5.5,17319,5.1,18924,6.2,14861,4.3
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,281363,91.9,288150,96.4,238196,70.6,237945,78.2,309349,89.3
2,2,0,0,0,その他の実支出,269975,-,290408,-,164957,-,172116,-,267779,-
2,3,0,0,0,直接税,149502,-,167912,-,64920,-,78514,-,110515,-
2,4,0,0,0,勤労所得税,81357,-,89670,-,36005,-,54871,-,80169,-
2,4,0,0,0,個人住民税,37051,-,39694,-,26079,-,23149,-,30346,-
2,4,0,0,0,他の税,31094,-,38549,-,2836,-,495,-,-,-
2,3,0,0,0,社会保険料,120457,-,122477,-,100033,-,93602,-,157264,-
2,4,0,0,0,公的年金保険料,73882,-,74107,-,64161,-,56199,-,106536,-
2,4,0,0,0,健康保険料,36611,-,37482,-,29748,-,29070,-,44928,-
2,4,0,0,0,介護保険料,7609,-,8468,-,4143,-,6262,-,3390,-
2,4,0,0,0,他の社会保険料,2354,-,2421,-,1982,-,2071,-,2410,-
2,3,0,0,0,その他,15,-,18,-,4,-,-,-,-,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),1059588,-,1113246,-,824341,-,696922,-,1002559,-
2,2,0,0,0,預貯金,868561,-,902570,-,709654,-,619140,-,870141,-
2,2,0,0,0,保険料,28631,-,29940,-,11537,-,15310,-,60723,-
2,3,0,0,0,個人・企業年金保険料,7131,-,7196,-,3268,-,7738,-,16230,-
2,3,0,0,0,他の保険料,21501,-,22744,-,8269,-,7572,-,44493,-
2,2,0,0,0,有価証券購入,7264,-,8047,-,4037,-,8822,-,2040,-
2,2,0,0,0,土地家屋借金返済,52460,-,65597,-,1424,-,-,-,223,-
2,2,0,0,0,他の借金返済,3283,-,3519,-,1213,-,1953,-,5710,-
2,2,0,0,0,クレジット購入借入金返済,98886,-,103097,-,95600,-,51335,-,63722,-
2,2,0,0,0,実支出以外の支払のその他,503,-,476,-,877,-,362,-,-,-
2,1,0,0,0,繰越金,273712,-,260304,-,488343,-,37193,-,46354,-
3,0,0,0,0,可処分所得,866388,-,887276,-,762613,-,606834,-,943852,-
3,0,0,0,0,黒字,560166,-,588426,-,425307,-,302425,-,597469,-
3,1,0,0,0,金融資産純増,518695,-,556032,-,263549,-,367998,-,671438,-
3,3,0,0,0,貯蓄純増,513552,-,547986,-,275925,-,359176,-,669398,-
3,4,0,0,0,預貯金純増,496048,-,531419,-,265265,-,357353,-,608675,-
3,4,0,0,0,保険純増,17504,-,16567,-,10660,-,1822,-,60723,-
3,3,0,0,0,有価証券純購入,5143,-,8047,-,-12376,-,8822,-,2040,-
3,1,0,0,0,土地家屋借金純減,52460,-,65597,-,1424,-,-,-,223,-
3,1,0,0,0,他の借金純減,3062,-,3241,-,1213,-,1953,-,5710,-
3,1,0,0,0,クレジット購入借入金純減,-19550,-,-18380,-,-23656,-,-20572,-,-27454,-
3,1,0,0,0,土地家屋純増,22665,-,-,-,146114,-,-,-,79708,-
3,1,0,0,0,その他の純増,-19,-,-10,-,877,-,-4696,-,-,-
3,1,0,0,0,繰越純増,-17146,-,-18055,-,35788,-,-42258,-,-132156,-
,,,,,,,,,,,,,,,
東京都生計分析調査　令和 3年 6月,,,,,,,,,,,,,,,
第１４表　住居所有形態別１世帯当たり１か月間の収入と用途別生計支出　―　勤労者世帯　―,,,,,,,,,,,,,,,
注）1)は「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：可処分所得等）,,,,,,,,,,,,,,,
