項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,夫婦のみの世帯／実数（円）,夫婦のみの世帯／構成比（％）,夫婦と未婚の子供から成る世帯／実数（円）,夫婦と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／実数（円）,一人親と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／実数（円）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／構成比（％）,その他／実数（円）,その他／構成比（％）,（再掲）夫婦共働き世帯／実数（円）,（再掲）夫婦共働き世帯／構成比（％）
2,6,1,2,4,他の魚介加工品,862,0.3,987,0.3,777,0.2,763,0.4,-,-,951,0.4,680,0.2
2,5,1,3,0,肉類,7025,2.4,5705,2,8021,2.5,5243,2.4,x,x,7797,2.9,7676,2.2
2,6,1,3,1,生鮮肉,5600,1.9,4433,1.5,6488,2,4066,1.9,x,x,6211,2.3,6242,1.8
2,6,1,3,2,加工肉,1425,0.5,1272,0.4,1533,0.5,1177,0.5,x,x,1586,0.6,1434,0.4
2,5,1,4,0,乳卵類,4071,1.4,3724,1.3,4336,1.4,3615,1.7,x,x,4245,1.6,3934,1.1
2,6,1,4,1,牛乳,1307,0.4,1199,0.4,1388,0.4,1153,0.5,x,x,1381,0.5,1293,0.4
2,6,1,4,2,乳製品,2039,0.7,1872,0.6,2176,0.7,1809,0.8,x,x,2082,0.8,1998,0.6
2,6,1,4,3,卵,725,0.2,653,0.2,771,0.2,654,0.3,x,x,783,0.3,643,0.2
2,5,1,5,0,野菜・海藻,10753,3.6,11275,3.9,10410,3.3,8969,4.2,x,x,12118,4.5,8813,2.6
2,6,1,5,1,生鮮野菜,7745,2.6,8053,2.8,7554,2.4,6552,3,x,x,8600,3.2,6450,1.9
2,6,1,5,2,乾物・海藻,709,0.2,700,0.2,685,0.2,777,0.4,x,x,813,0.3,537,0.2
2,6,1,5,3,大豆加工品,1117,0.4,1175,0.4,1122,0.4,852,0.4,x,x,1095,0.4,961,0.3
2,6,1,5,4,他の野菜・海藻加工品,1182,0.4,1347,0.5,1048,0.3,788,0.4,x,x,1610,0.6,865,0.3
2,5,1,6,0,果物,3317,1.1,3765,1.3,3075,1,2755,1.3,x,x,3457,1.3,2629,0.8
2,6,1,6,1,生鮮果物,3015,1,3417,1.2,2823,0.9,2407,1.1,x,x,3101,1.2,2347,0.7
2,6,1,6,2,果物加工品,301,0.1,349,0.1,252,0.1,348,0.2,-,-,356,0.1,283,0.1
2,5,1,7,0,油脂・調味料,3463,1.2,3266,1.1,3657,1.2,2667,1.2,x,x,3754,1.4,3280,1
2,6,1,7,1,油脂,401,0.1,400,0.1,391,0.1,406,0.2,-,-,452,0.2,373,0.1
2,6,1,7,2,調味料,3062,1,2866,1,3266,1,2261,1,x,x,3302,1.2,2907,0.8
2,5,1,8,0,菓子類,5363,1.8,4769,1.6,5919,1.9,4570,2.1,x,x,5148,1.9,5731,1.7
2,5,1,9,0,調理食品,10304,3.5,8956,3.1,10927,3.4,8316,3.9,x,x,13233,4.9,11402,3.3
2,6,1,9,1,主食的調理食品,4411,1.5,4263,1.5,4302,1.4,3742,1.7,x,x,5989,2.2,4857,1.4
2,6,1,9,2,他の調理食品,5893,2,4693,1.6,6625,2.1,4574,2.1,x,x,7244,2.7,6545,1.9
2,5,1,10,0,飲料,4943,1.7,4328,1.5,5299,1.7,4274,2,x,x,5733,2.1,5507,1.6
2,6,1,10,1,茶類,1221,0.4,1133,0.4,1192,0.4,1029,0.5,x,x,1818,0.7,1008,0.3
2,6,1,10,2,コーヒー・ココア,989,0.3,1031,0.4,1012,0.3,699,0.3,x,x,955,0.4,1237,0.4
2,6,1,10,3,他の飲料,2733,0.9,2164,0.7,3095,1,2546,1.2,x,x,2960,1.1,3262,0.9
2,5,1,11,0,酒類,3242,1.1,3603,1.2,2979,0.9,2113,1,x,x,4235,1.6,3631,1.1
2,5,1,12,0,外食,15884,5.4,14626,5,17812,5.6,11052,5.1,x,x,14016,5.2,25317,7.4
2,6,1,12,1,一般外食,15047,5.1,14626,5,16235,5.1,10901,5,x,x,13591,5,23713,6.9
2,6,1,12,2,学校給食,837,0.3,-,-,1576,0.5,151,0.1,x,x,425,0.2,1603,0.5
2,4,2,0,0,住居,26925,9.1,31857,10.9,27611,8.7,17336,8,x,x,13982,5.2,31757,9.2
2,5,2,1,0,家賃地代,14574,4.9,12774,4.4,17319,5.4,13735,6.4,x,x,7271,2.7,22084,6.4
2,5,2,2,0,設備修繕・維持,12352,4.2,19083,6.6,10293,3.2,3601,1.7,x,x,6711,2.5,9673,2.8
2,6,2,2,1,設備材料,3121,1.1,5757,2,1764,0.6,253,0.1,x,x,3304,1.2,942,0.3
2,6,2,2,2,工事その他のサービス,9231,3.1,13326,4.6,8528,2.7,3348,1.6,-,-,3406,1.3,8731,2.5
2,4,3,0,0,光熱・水道,17354,5.8,15932,5.5,17813,5.6,16899,7.8,x,x,20207,7.5,16635,4.8
2,5,3,1,0,電気代,7078,2.4,6757,2.3,7365,2.3,7316,3.4,x,x,6514,2.4,6939,2
2,5,3,2,0,ガス代,4843,1.6,4597,1.6,4983,1.6,4290,2,x,x,5393,2,4909,1.4
2,5,3,3,0,他の光熱,18,0,22,0,18,0,-,-,-,-,21,0,9,0
2,5,3,4,0,上下水道料,5415,1.8,4555,1.6,5447,1.7,5293,2.5,x,x,8279,3.1,4778,1.4
2,4,4,0,0,家具・家事用品,9771,3.3,9114,3.1,10700,3.4,7834,3.6,x,x,8742,3.2,8224,2.4
2,5,4,1,0,家庭用耐久財,3081,1,3258,1.1,3172,1,2728,1.3,-,-,2288,0.8,1206,0.4
2,6,4,1,1,家事用耐久財,1632,0.6,1112,0.4,1708,0.5,2728,1.3,-,-,2168,0.8,938,0.3
2,6,4,1,2,冷暖房用器具,1344,0.5,2029,0.7,1335,0.4,-,-,-,-,86,0,114,0
2,6,4,1,3,一般家具,106,0,117,0,128,0,-,-,-,-,33,0,154,0
2,5,4,2,0,室内装備・装飾品,463,0.2,293,0.1,576,0.2,603,0.3,x,x,355,0.1,588,0.2
2,5,4,3,0,寝具類,694,0.2,639,0.2,867,0.3,289,0.1,-,-,307,0.1,901,0.3
2,5,4,4,0,家事雑貨,2060,0.7,1872,0.6,2307,0.7,1230,0.6,x,x,2072,0.8,2134,0.6
2,5,4,5,0,家事用消耗品,2861,1,2233,0.8,3257,1,2326,1.1,x,x,3382,1.3,2884,0.8
2,5,4,6,0,家事サービス,612,0.2,819,0.3,522,0.2,657,0.3,-,-,337,0.1,509,0.1
2,4,5,0,0,被服及び履物,14137,4.8,12692,4.4,16147,5.1,11013,5.1,x,x,11158,4.1,18647,5.4
2,5,5,1,0,和服,26,0,40,0,26,0,-,-,-,-,-,-,72,0
2,5,5,2,0,洋服,5566,1.9,4850,1.7,6475,2,3810,1.8,x,x,4701,1.7,7640,2.2
2,6,5,2,1,男子用洋服,1841,0.6,2284,0.8,1783,0.6,38,0,-,-,2022,0.8,3529,1
2,6,5,2,2,婦人用洋服,3276,1.1,2566,0.9,3791,1.2,3772,1.7,x,x,2670,1,3520,1
2,6,5,2,3,子供用洋服,449,0.2,-,-,901,0.3,-,-,-,-,10,0,591,0.2
2,5,5,3,0,シャツ・セーター類,3200,1.1,3156,1.1,3211,1,3819,1.8,x,x,2814,1,4274,1.2
2,6,5,3,1,男子用シャツ・セーター類,1090,0.4,1153,0.4,1068,0.3,313,0.1,-,-,1591,0.6,1745,0.5
2,6,5,3,2,婦人用シャツ・セーター類,1922,0.6,2004,0.7,1765,0.6,3506,1.6,x,x,1223,0.5,2268,0.7
2,6,5,3,3,子供用シャツ・セーター類,188,0.1,-,-,378,0.1,-,-,-,-,-,-,261,0.1
2,5,5,4,0,下着類,1056,0.4,964,0.3,1271,0.4,507,0.2,x,x,685,0.3,1013,0.3
2,6,5,4,1,男子用下着類,316,0.1,333,0.1,346,0.1,78,0,x,x,291,0.1,341,0.1
2,6,5,4,2,婦人用下着類,633,0.2,631,0.2,721,0.2,429,0.2,x,x,345,0.1,456,0.1
2,6,5,4,3,子供用下着類,106,0,-,-,204,0.1,-,-,-,-,49,0,216,0.1
2,5,5,5,0,生地・糸類,82,0,56,0,113,0,43,0,x,x,39,0,65,0
2,5,5,6,0,他の被服,860,0.3,804,0.3,855,0.3,1316,0.6,x,x,726,0.3,822,0.2
2,5,5,7,0,履物類,2028,0.7,1479,0.5,2763,0.9,400,0.2,x,x,1381,0.5,3040,0.9
2,5,5,8,0,被服関連サービス,1320,0.4,1342,0.5,1434,0.5,1118,0.5,-,-,812,0.3,1722,0.5
2,4,6,0,0,保健医療,13285,4.5,16793,5.8,11327,3.6,12535,5.8,x,x,11946,4.4,12880,3.8
2,5,6,1,0,医薬品,2386,0.8,2832,1,2101,0.7,1991,0.9,x,x,2632,1,2161,0.6
2,5,6,2,0,健康保持用摂取品,1503,0.5,2860,1,610,0.2,2260,1,-,-,868,0.3,773,0.2
2,5,6,3,0,保健医療用品・器具,2019,0.7,930,0.3,2559,0.8,3784,1.8,x,x,1600,0.6,2512,0.7
2,5,6,4,0,保健医療サービス,7378,2.5,10172,3.5,6057,1.9,4500,2.1,x,x,6846,2.5,7434,2.2
2,4,7,0,0,交通・通信,27759,9.4,21516,7.4,34233,10.8,14918,6.9,x,x,25741,9.6,36410,10.6
2,5,7,1,0,交通,7523,2.5,6768,2.3,9033,2.8,4145,1.9,x,x,4955,1.8,8371,2.4
2,5,7,2,0,自動車等関係費,8243,2.8,5677,2,10837,3.4,2361,1.1,x,x,8231,3.1,11972,3.5
2,6,7,2,1,自動車等購入,556,0.2,-,-,1118,0.4,-,-,-,-,-,-,-,-
2,6,7,2,2,自転車購入,151,0.1,192,0.1,176,0.1,-,-,-,-,-,-,436,0.1
2,6,7,2,3,自動車等維持,7536,2.5,5485,1.9,9543,3,2361,1.1,x,x,8231,3.1,11536,3.4
2,5,7,3,0,通信,11992,4,9072,3.1,14363,4.5,8412,3.9,x,x,12555,4.7,16067,4.7
2,4,8,0,0,教育,11087,3.7,-,-,20689,6.5,6780,3.1,x,x,2956,1.1,23371,6.8
2,5,8,1,0,授業料等,5628,1.9,-,-,10828,3.4,397,0.2,x,x,2173,0.8,11060,3.2
2,5,8,2,0,教科書・学習参考教材,123,0,-,-,211,0.1,123,0.1,-,-,90,0,322,0.1
2,5,8,3,0,補習教育,5337,1.8,-,-,9650,3,6260,2.9,x,x,694,0.3,11990,3.5
2,4,9,0,0,教養娯楽,36754,12.4,35719,12.3,41889,13.2,22527,10.4,x,x,24914,9.2,43695,12.7
2,5,9,1,0,教養娯楽用耐久財,2752,0.9,1589,0.5,4100,1.3,1085,0.5,-,-,1087,0.4,4527,1.3
2,5,9,2,0,教養娯楽用品,6352,2.1,5836,2,6814,2.1,5841,2.7,x,x,6134,2.3,7319,2.1
2,5,9,3,0,書籍・他の印刷物,3855,1.3,4245,1.5,3744,1.2,2849,1.3,x,x,3868,1.4,3619,1.1
2,5,9,4,0,教養娯楽サービス,23795,8,24049,8.3,27231,8.6,12752,5.9,-,-,13825,5.1,28230,8.2
2,6,9,4,1,宿泊料,1791,0.6,3148,1.1,1436,0.5,246,0.1,-,-,172,0.1,2684,0.8
2,6,9,4,2,パック旅行費,7585,2.6,7140,2.5,9870,3.1,2005,0.9,-,-,1687,0.6,7952,2.3
2,6,9,4,3,月謝類,3488,1.2,1991,0.7,5104,1.6,1113,0.5,-,-,2133,0.8,4773,1.4
2,6,9,4,4,他の教養娯楽サービス,10931,3.7,11769,4,10821,3.4,9388,4.3,-,-,9833,3.7,12821,3.7
2,4,10,0,0,その他の消費支出,58617,19.8,71720,24.6,52039,16.4,42234,19.6,x,x,60323,22.4,61875,18
2,5,10,1,0,諸雑費,25252,8.5,26473,9.1,26828,8.4,20332,9.4,x,x,16797,6.2,31147,9.1
2,6,10,1,1,理美容サービス,3469,1.2,3712,1.3,3279,1,2937,1.4,-,-,4026,1.5,4289,1.2
2,6,10,1,2,理美容用品,4927,1.7,5015,1.7,4979,1.6,4687,2.2,x,x,4550,1.7,5554,1.6
2,6,10,1,3,身の回り用品,2757,0.9,1582,0.5,3487,1.1,4141,1.9,-,-,1946,0.7,3594,1
2,6,10,1,4,たばこ,758,0.3,659,0.2,861,0.3,782,0.4,-,-,551,0.2,1304,0.4
2,6,10,1,5,他の諸雑費,13341,4.5,15505,5.3,14222,4.5,7785,3.6,x,x,5723,2.1,16406,4.8
2,5,10,2,0,こづかい,13460,4.5,15236,5.2,12263,3.9,1934,0.9,-,-,22437,8.3,15039,4.4
2,5,10,3,0,交際費,18174,6.1,29063,10,11429,3.6,16893,7.8,x,x,16630,6.2,13832,4
2,6,10,3,1,食料,4971,1.7,8030,2.8,2745,0.9,5819,2.7,-,-,5304,2,3539,1
2,6,10,3,2,家具・家事用品,215,0.1,343,0.1,197,0.1,37,0,-,-,4,0,188,0.1
2,6,10,3,3,被服及び履物,577,0.2,1001,0.3,442,0.1,181,0.1,-,-,133,0,713,0.2
2,6,10,3,4,教養娯楽,1008,0.3,2312,0.8,319,0.1,382,0.2,-,-,573,0.2,446,0.1
2,6,10,3,5,他の物品サービス,565,0.2,1097,0.4,355,0.1,132,0.1,-,-,164,0.1,908,0.3
2,6,10,3,6,贈与金,7560,2.5,13458,4.6,4251,1.3,5452,2.5,x,x,6054,2.2,3663,1.1
2,6,10,3,7,他の交際費,3278,1.1,2822,1,3120,1,4890,2.3,x,x,4397,1.6,4375,1.3
2,5,10,4,0,仕送り金,1731,0.6,949,0.3,1518,0.5,3075,1.4,-,-,4458,1.7,1857,0.5
2,3,0,0,0,土地家屋購入,1787,-,-,-,3592,-,-,-,-,-,-,-,5874,-
2,3,0,0,0,（再掲）教育関係費,12847,4.3,487,0.2,23536,7.4,7063,3.3,x,x,4621,1.7,25888,7.5
2,3,0,0,0,（再掲）教養娯楽関係費,42487,14.3,42136,14.5,48208,15.2,24472,11.3,x,x,28227,10.5,48831,14.2
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,9292,3.1,14406,4.9,5769,1.8,8527,3.9,x,x,10513,3.9,5520,1.6
2,3,0,0,0,（再掲）経常消費支出,216946,73.1,211856,72.8,227698,71.6,166173,77,x,x,218331,81,252597,73.6
2,3,0,0,0,（再掲）情報通信関係費,16400,5.5,13612,4.7,19310,6.1,12859,6,x,x,13710,5.1,19841,5.8
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,259913,87.6,244857,84.1,283352,89.1,190079,88,x,x,244893,90.9,306102,89.1
3,2,0,0,0,現物総額,4955,100,7085,100,3855,100,3684,100,-,-,4320,100,5156,100
3,3,0,0,0,食料,3549,71.6,5268,74.4,2315,60.1,3237,87.9,-,-,4264,98.7,3185,61.8
3,3,0,0,0,住居,448,9,350,4.9,669,17.4,-,-,-,-,-,-,1186,23
3,3,0,0,0,光熱・水道,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,3,0,0,0,家具・家事用品,56,1.1,112,1.6,34,0.9,-,-,-,-,22,0.5,88,1.7
3,3,0,0,0,被服及び履物,286,5.8,622,8.8,161,4.2,-,-,-,-,-,-,69,1.3
3,3,0,0,0,保健医療,30,0.6,-,-,6,0.2,369,10,-,-,-,-,9,0.2
3,3,0,0,0,交通・通信,129,2.6,174,2.5,144,3.7,-,-,-,-,-,-,163,3.2
3,3,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,3,0,0,0,教養娯楽,425,8.6,506,7.1,505,13.1,78,2.1,-,-,4,0.1,433,8.4
3,3,0,0,0,その他の消費支出,31,0.6,52,0.7,22,0.6,-,-,-,-,30,0.7,23,0.4
,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成28年6月,,,,,,,,,,,,,,,,,,,
第９表　世帯類型別１世帯当たり１か月間の用途別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出　3：現物総額）,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
