項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
1,4,0,0,0,財産収入,1924,0.4,207.8,-,-,-,-,-,-,-,-,0,0,10309,1.5,3023,0.3
1,4,0,0,0,社会保障給付,34266,6.3,32.3,49102,42,66152,19.2,34091,8.1,17589,3.7,22767,4,28010,4,22583,1.9
1,5,0,0,0,公的年金給付,29895,5.5,25.4,43637,37.3,59557,17.3,34091,8.1,16614,3.5,8807,1.5,24495,3.5,22466,1.9
1,5,0,0,0,他の社会保障給付,4370,0.8,112.2,5465,4.7,6596,1.9,-,-,974,0.2,13961,2.4,3516,0.5,118,0
1,4,0,0,0,仕送り金,91,0,4.6,-,-,-,-,-,-,-,-,391,0.1,244,0,-,-
1,2,0,0,0,特別収入,3958,0.7,-2.4,627,0.5,2736,0.8,6502,1.5,1463,0.3,3343,0.6,6496,0.9,6396,0.5
1,3,0,0,0,受贈金,2756,0.5,49.6,330,0.3,1137,0.3,5749,1.4,1165,0.2,897,0.2,6065,0.9,3815,0.3
1,3,0,0,0,他の特別収入,1202,0.2,-45.6,297,0.3,1599,0.5,753,0.2,298,0.1,2445,0.4,430,0.1,2581,0.2
1,1,0,0,0,実収入以外の受取(繰入金を除く),421997,-,3.9,306383,-,285087,-,320324,-,357919,-,475222,-,517065,-,687919,-
1,2,0,0,0,預貯金引出,347728,-,3.8,254397,-,213439,-,287886,-,311922,-,400364,-,439500,-,522847,-
1,2,0,0,0,保険金,7961,-,266.5,3143,-,30590,-,8065,-,6160,-,-,-,6248,-,1769,-
1,3,0,0,0,個人・企業年金保険金,7961,-,266.5,3143,-,30590,-,8065,-,6160,-,-,-,6248,-,1769,-
1,3,0,0,0,他の保険金,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,有価証券売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,土地家屋借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,他の借入金,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,分割払購入借入金,333,-,-46.5,34,-,-,-,415,-,-,-,1871,-,-,-,-,-
1,2,0,0,0,一括払購入借入金,65669,-,-1.4,48772,-,39758,-,23959,-,39837,-,72229,-,71257,-,163302,-
1,2,0,0,0,土地家屋売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,実収入以外の受取のその他,306,-,-79,37,-,1298,-,-,-,-,-,758,-,60,-,-,-
1,1,0,0,0,繰入金,116516,-,57.4,69038,-,71894,-,95120,-,69835,-,159347,-,131918,-,216655,-
2,0,0,0,0,支払,1084703,-,10.9,492314,-,701586,-,836192,-,903217,-,1204983,-,1349762,-,2090044,-
2,1,0,0,0,実支出,451979,-,5.7,299546,-,299405,-,347959,-,385771,-,474345,-,542099,-,810090,-
2,2,0,0,0,生計支出,345687,-,3.2,285532,-,255222,-,272916,-,292651,-,359598,-,413069,-,538200,-
2,3,0,0,0,消費支出,345687,100,3.2,285532,100,255222,100,272916,100,292651,100,359598,100,413069,100,538200,100
2,4,1,0,0,食料,88769,25.7,1,84079,29.4,71027,27.8,73961,27.1,81009,27.7,88111,24.5,99135,24,123705,23
2,5,1,1,0,穀類,6546,1.9,9.4,6306,2.2,5285,2.1,6184,2.3,6836,2.3,6758,1.9,6164,1.5,8279,1.5
2,6,1,1,1,米類,2055,0.6,34,2067,0.7,1911,0.7,1802,0.7,2341,0.8,2577,0.7,1568,0.4,2125,0.4
2,6,1,1,2,パン,2804,0.8,5.2,2625,0.9,1938,0.8,2431,0.9,2872,1,2746,0.8,2821,0.7,4188,0.8
2,6,1,1,3,麺類,1332,0.4,-11.2,1266,0.4,1200,0.5,1527,0.6,1264,0.4,1089,0.3,1413,0.3,1558,0.3
2,6,1,1,4,他の穀類,355,0.1,24.6,347,0.1,236,0.1,424,0.2,358,0.1,345,0.1,362,0.1,408,0.1
2,5,1,2,0,魚介類,4674,1.4,-10.9,4835,1.7,4865,1.9,3791,1.4,5166,1.8,3702,1,4650,1.1,5732,1.1
2,6,1,2,1,生鮮魚介,2594,0.8,-18.6,2718,1,2504,1,2050,0.8,2779,0.9,1831,0.5,2947,0.7,3337,0.6
2,6,1,2,2,塩干魚介,899,0.3,-3.7,1020,0.4,1084,0.4,712,0.3,1068,0.4,827,0.2,692,0.2,904,0.2
2,6,1,2,3,魚肉練製品,395,0.1,3.7,392,0.1,382,0.1,415,0.2,515,0.2,288,0.1,430,0.1,341,0.1
2,6,1,2,4,他の魚介加工品,786,0.2,5.4,705,0.2,895,0.4,615,0.2,804,0.3,757,0.2,581,0.1,1150,0.2
2,5,1,3,0,肉類,7322,2.1,-1.5,6796,2.4,6452,2.5,6532,2.4,6764,2.3,6586,1.8,8469,2.1,9625,1.8
2,6,1,3,1,生鮮肉,5750,1.7,-3.8,5456,1.9,5090,2,5069,1.9,5350,1.8,5166,1.4,6855,1.7,7240,1.3
2,6,1,3,2,加工肉,1572,0.5,7.7,1340,0.5,1362,0.5,1463,0.5,1414,0.5,1420,0.4,1614,0.4,2385,0.4
2,5,1,4,0,乳卵類,4182,1.2,9,3426,1.2,4034,1.6,4091,1.5,4888,1.7,3887,1.1,4137,1,4810,0.9
2,6,1,4,1,牛乳,1327,0.4,-1.2,984,0.3,1800,0.7,1490,0.5,1309,0.4,1203,0.3,1085,0.3,1419,0.3
2,6,1,4,2,乳製品,2109,0.6,18.5,1774,0.6,1504,0.6,1810,0.7,2880,1,2003,0.6,2254,0.5,2537,0.5
2,6,1,4,3,卵,746,0.2,4.6,669,0.2,730,0.3,791,0.3,699,0.2,681,0.2,797,0.2,853,0.2
2,5,1,5,0,野菜・海藻,8737,2.5,-10.7,8550,3,8447,3.3,7858,2.9,9244,3.2,7835,2.2,8159,2,11082,2.1
2,6,1,5,1,生鮮野菜,6267,1.8,-13.4,5921,2.1,5789,2.3,5464,2,6710,2.3,5760,1.6,6056,1.5,8174,1.5
2,6,1,5,2,乾物・海藻,608,0.2,-1.5,743,0.3,486,0.2,516,0.2,695,0.2,526,0.1,531,0.1,763,0.1
2,6,1,5,3,大豆加工品,969,0.3,-4.4,925,0.3,1040,0.4,1023,0.4,971,0.3,779,0.2,804,0.2,1240,0.2
2,6,1,5,4,他の野菜・海藻加工品,893,0.3,-2.2,962,0.3,1132,0.4,855,0.3,868,0.3,771,0.2,768,0.2,904,0.2
2,5,1,6,0,果物,3001,0.9,-4.4,3092,1.1,2194,0.9,2573,0.9,2367,0.8,2766,0.8,3151,0.8,4850,0.9
2,6,1,6,1,生鮮果物,2745,0.8,-6.5,2849,1,2048,0.8,2340,0.9,2144,0.7,2428,0.7,2865,0.7,4526,0.8
2,6,1,6,2,果物加工品,256,0.1,26.7,243,0.1,145,0.1,233,0.1,223,0.1,338,0.1,286,0.1,324,0.1
2,5,1,7,0,油脂・調味料,3145,0.9,1.4,2838,1,2996,1.2,2824,1,3065,1,3203,0.9,3015,0.7,4069,0.8
2,6,1,7,1,油脂,319,0.1,-10.9,290,0.1,237,0.1,213,0.1,332,0.1,358,0.1,371,0.1,430,0.1
2,6,1,7,2,調味料,2826,0.8,3,2549,0.9,2758,1.1,2611,1,2733,0.9,2844,0.8,2644,0.6,3640,0.7
2,5,1,8,0,菓子類,6435,1.9,1.7,6040,2.1,5281,2.1,5474,2,5615,1.9,6326,1.8,7027,1.7,9253,1.7
2,5,1,9,0,調理食品,10850,3.1,9.7,10894,3.8,8828,3.5,10368,3.8,9333,3.2,9503,2.6,12420,3,14547,2.7
2,6,1,9,1,主食的調理食品,4813,1.4,1.2,4472,1.6,3316,1.3,5066,1.9,4362,1.5,4842,1.3,5532,1.3,6062,1.1
2,6,1,9,2,他の調理食品,6037,1.7,17.5,6421,2.2,5512,2.2,5303,1.9,4971,1.7,4660,1.3,6889,1.7,8485,1.6
2,5,1,10,0,飲料,5851,1.7,10.4,4704,1.6,4373,1.7,5861,2.1,4901,1.7,6091,1.7,6726,1.6,8245,1.5
2,6,1,10,1,茶類,1253,0.4,19.1,1163,0.4,1218,0.5,1406,0.5,1119,0.4,928,0.3,1019,0.2,1919,0.4
2,6,1,10,2,コーヒー・ココア,949,0.3,-3.6,845,0.3,684,0.3,963,0.4,553,0.2,943,0.3,1081,0.3,1561,0.3
2,6,1,10,3,他の飲料,3649,1.1,11.9,2697,0.9,2471,1,3492,1.3,3230,1.1,4220,1.2,4626,1.1,4765,0.9
2,5,1,11,0,酒類,3229,0.9,-10.9,3632,1.3,3043,1.2,2854,1,1853,0.6,4295,1.2,2579,0.6,4338,0.8
2,5,1,12,0,外食,24799,7.2,2.3,22965,8,15231,6,15550,5.7,20978,7.2,27161,7.6,32639,7.9,38876,7.2
2,6,1,12,1,一般外食,23925,6.9,2,22060,7.7,15029,5.9,14920,5.5,19933,6.8,26274,7.3,30845,7.5,38236,7.1
2,6,1,12,2,学校給食,873,0.3,12.5,905,0.3,201,0.1,630,0.2,1045,0.4,887,0.2,1794,0.4,640,0.1
2,4,2,0,0,住居,25686,7.4,-10.5,11197,3.9,14900,5.8,37193,13.6,30754,10.5,39619,11,27706,6.7,18045,3.4
2,5,2,1,0,家賃地代,19192,5.6,-8.9,6718,2.4,12840,5,36949,13.5,24666,8.4,13195,3.7,25463,6.2,14133,2.6
2,5,2,2,0,設備修繕・維持,6493,1.9,-14.8,4479,1.6,2060,0.8,244,0.1,6088,2.1,26423,7.3,2243,0.5,3912,0.7
2,6,2,2,1,設備材料,4752,1.4,73.7,4016,1.4,1860,0.7,173,0.1,5917,2,19687,5.5,1407,0.3,234,0
2,6,2,2,2,工事その他のサービス,1742,0.5,-64.4,463,0.2,200,0.1,71,0,170,0.1,6737,1.9,836,0.2,3678,0.7
2,4,3,0,0,光熱・水道,16629,4.8,-13.4,16448,5.8,14957,5.9,15358,5.6,15669,5.4,17081,4.8,19623,4.8,17215,3.2
2,5,3,1,0,電気代,7928,2.3,-21.1,8040,2.8,7236,2.8,6951,2.5,7626,2.6,7518,2.1,9552,2.3,8557,1.6
2,5,3,2,0,ガス代,3410,1,-16.1,3490,1.2,2903,1.1,3149,1.2,3470,1.2,3448,1,3797,0.9,3609,0.7
2,5,3,3,0,他の光熱,30,0,130.8,3,0,82,0,32,0,7,0,19,0,-,-,70,0
2,5,3,4,0,上下水道料,5261,1.5,3.5,4914,1.7,4735,1.9,5226,1.9,4567,1.6,6097,1.7,6273,1.5,4980,0.9
2,4,4,0,0,家具・家事用品,11896,3.4,-6.5,9597,3.4,12465,4.9,7528,2.8,14243,4.9,21629,6,8990,2.2,8900,1.7
2,5,4,1,0,家庭用耐久財,3859,1.1,-31.8,1714,0.6,5867,2.3,913,0.3,7325,2.5,8908,2.5,1159,0.3,1227,0.2
2,6,4,1,1,家事用耐久財,2826,0.8,232.9,817,0.3,5037,2,818,0.3,5307,1.8,7452,2.1,227,0.1,208,0
2,6,4,1,2,冷暖房用器具,609,0.2,-80.5,897,0.3,549,0.2,96,0,2019,0.7,136,0,402,0.1,196,0
2,6,4,1,3,一般家具,424,0.1,-74.9,-,-,281,0.1,-,-,-,-,1320,0.4,530,0.1,824,0.2
2,5,4,2,0,室内装備・装飾品,667,0.2,23.1,393,0.1,708,0.3,712,0.3,420,0.1,1085,0.3,717,0.2,625,0.1
2,5,4,3,0,寝具類,1127,0.3,45,373,0.1,71,0,195,0.1,405,0.1,5336,1.5,470,0.1,1020,0.2
2,5,4,4,0,家事雑貨,2514,0.7,-5.5,2810,1,1667,0.7,2393,0.9,2156,0.7,2974,0.8,3230,0.8,2348,0.4
2,5,4,5,0,家事用消耗品,3225,0.9,21.1,3165,1.1,3981,1.6,3096,1.1,3537,1.2,2832,0.8,2904,0.7,3076,0.6
2,5,4,6,0,家事サービス,505,0.1,19.4,1143,0.4,171,0.1,219,0.1,400,0.1,493,0.1,509,0.1,604,0.1
2,4,5,0,0,被服及び履物,12483,3.6,4.7,9662,3.4,8416,3.3,9101,3.3,9552,3.3,10513,2.9,14544,3.5,25476,4.7
2,5,5,1,0,和服,54,0,63.6,-,-,13,0,-,-,107,0,27,0,32,0,199,0
2,5,5,2,0,洋服,5096,1.5,35.1,3409,1.2,2107,0.8,3649,1.3,2609,0.9,4006,1.1,6256,1.5,13546,2.5
2,6,5,2,1,男子用洋服,1705,0.5,88.4,774,0.3,152,0.1,1596,0.6,525,0.2,758,0.2,2131,0.5,5950,1.1
2,6,5,2,2,婦人用洋服,2927,0.8,27.3,1962,0.7,1670,0.7,1843,0.7,1708,0.6,2362,0.7,3738,0.9,7163,1.3
2,6,5,2,3,子供用洋服,464,0.1,-18,674,0.2,285,0.1,210,0.1,375,0.1,885,0.2,387,0.1,433,0.1
2,5,5,3,0,シャツ・セーター類,2124,0.6,-9,2021,0.7,2459,1,1671,0.6,1468,0.5,1449,0.4,2652,0.6,3140,0.6
2,6,5,3,1,男子用シャツ・セーター類,723,0.2,-10,979,0.3,975,0.4,591,0.2,459,0.2,359,0.1,780,0.2,923,0.2
2,6,5,3,2,婦人用シャツ・セーター類,1260,0.4,-4.8,936,0.3,1336,0.5,935,0.3,792,0.3,895,0.2,1696,0.4,2217,0.4
2,6,5,3,3,子供用シャツ・セーター類,141,0,-32.2,105,0,148,0.1,145,0.1,216,0.1,195,0.1,176,0,-,-
2,5,5,4,0,下着類,1183,0.3,10.8,919,0.3,911,0.4,1176,0.4,1466,0.5,1180,0.3,1207,0.3,1420,0.3
2,6,5,4,1,男子用下着類,355,0.1,25.9,226,0.1,404,0.2,383,0.1,474,0.2,99,0,386,0.1,516,0.1
2,6,5,4,2,婦人用下着類,632,0.2,1.1,636,0.2,388,0.2,625,0.2,379,0.1,965,0.3,726,0.2,698,0.1
2,6,5,4,3,子供用下着類,196,0.1,21,58,0,119,0,168,0.1,614,0.2,116,0,94,0,206,0
2,5,5,5,0,生地・糸類,148,0,72.1,112,0,61,0,269,0.1,35,0,141,0,141,0,274,0.1
2,5,5,6,0,他の被服,776,0.2,-7.7,702,0.2,400,0.2,531,0.2,674,0.2,746,0.2,722,0.2,1652,0.3
2,5,5,7,0,履物類,2150,0.6,-26.3,1889,0.7,2269,0.9,1544,0.6,1780,0.6,2601,0.7,2344,0.6,2622,0.5
2,5,5,8,0,被服関連サービス,951,0.3,9.1,611,0.2,196,0.1,261,0.1,1413,0.5,362,0.1,1190,0.3,2623,0.5
2,4,6,0,0,保健医療,11975,3.5,12.3,8075,2.8,16697,6.5,13472,4.9,10083,3.4,11273,3.1,10531,2.5,13687,2.5
2,5,6,1,0,医薬品,1838,0.5,5,1839,0.6,1259,0.5,1697,0.6,2163,0.7,1768,0.5,2125,0.5,2014,0.4
2,5,6,2,0,健康保持用摂取品,1895,0.5,174.6,393,0.1,7113,2.8,1324,0.5,1837,0.6,767,0.2,101,0,1806,0.3
2,5,6,3,0,保健医療用品・器具,3076,0.9,35.7,2369,0.8,2369,0.9,2489,0.9,2420,0.8,3006,0.8,3389,0.8,5465,1
2,5,6,4,0,保健医療サービス,5166,1.5,-13.3,3474,1.2,5957,2.3,7963,2.9,3662,1.3,5731,1.6,4915,1.2,4403,0.8
2,4,7,0,0,交通・通信,42813,12.4,4.4,40455,14.2,30554,12,30550,11.2,37757,12.9,46169,12.8,44623,10.8,69414,12.9
2,5,7,1,0,交通,13875,4,1.5,15178,5.3,11926,4.7,5448,2,11014,3.8,15784,4.4,13912,3.4,23893,4.4
2,5,7,2,0,自動車等関係費,13595,3.9,8,11657,4.1,6237,2.4,11285,4.1,11513,3.9,13165,3.7,13046,3.2,28136,5.2
2,6,7,2,1,自動車等購入,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,自転車購入,470,0.1,-26.1,-,-,-,-,-,-,-,-,650,0.2,734,0.2,1887,0.4
2,6,7,2,3,自動車等維持,13125,3.8,9.8,11657,4.1,6237,2.4,11285,4.1,11513,3.9,12516,3.5,12312,3,26248,4.9
2,5,7,3,0,通信,15343,4.4,3.9,13620,4.8,12391,4.9,13817,5.1,15230,5.2,17220,4.8,17666,4.3,17385,3.2
2,4,8,0,0,教育,24675,7.1,69.4,12847,4.5,8980,3.5,8314,3,15627,5.3,23509,6.5,68959,16.7,33756,6.3
2,5,8,1,0,授業料等,12513,3.6,47.6,4450,1.6,3128,1.2,3482,1.3,12917,4.4,18755,5.2,28191,6.8,16391,3
2,5,8,2,0,教科書・学習参考教材,275,0.1,17.5,324,0.1,9,0,121,0,204,0.1,123,0,899,0.2,235,0
2,5,8,3,0,補習教育,11887,3.4,103.1,8074,2.8,5842,2.3,4711,1.7,2506,0.9,4631,1.3,39869,9.7,17130,3.2
2,4,9,0,0,教養娯楽,50499,14.6,-6.4,40288,14.1,28928,11.3,30753,11.3,33474,11.4,50759,14.1,54033,13.1,114760,21.3
2,5,9,1,0,教養娯楽用耐久財,976,0.3,-34.6,647,0.2,179,0.1,448,0.2,143,0,1735,0.5,1855,0.4,1797,0.3
2,5,9,2,0,教養娯楽用品,8653,2.5,19,8507,3,4483,1.8,4046,1.5,7942,2.7,8778,2.4,10954,2.7,15814,2.9
2,5,9,3,0,書籍・他の印刷物,3847,1.1,-1.9,4638,1.6,3282,1.3,3077,1.1,3667,1.3,3191,0.9,3757,0.9,5325,1
2,5,9,4,0,教養娯楽サービス,37023,10.7,-10.3,26496,9.3,20983,8.2,23182,8.5,21722,7.4,37055,10.3,37466,9.1,91823,17.1
2,6,9,4,1,宿泊料,9702,2.8,8.1,3394,1.2,7227,2.8,4065,1.5,4615,1.6,14238,4,8978,2.2,25271,4.7
2,6,9,4,2,パック旅行費,8961,2.6,-46.5,5076,1.8,3884,1.5,6255,2.3,1238,0.4,3500,1,8483,2.1,34103,6.3
2,6,9,4,3,月謝類,4646,1.3,10.6,8502,3,1079,0.4,2668,1,4054,1.4,4381,1.2,4202,1,7643,1.4
2,6,9,4,4,他の教養娯楽サービス,13714,4,20.8,9524,3.3,8793,3.4,10195,3.7,11814,4,14936,4.2,15803,3.8,24805,4.6
2,4,10,0,0,その他の消費支出,60262,17.4,10.9,52885,18.5,48298,18.9,46687,17.1,44482,15.2,50935,14.2,64926,15.7,113241,21
2,5,10,1,0,諸雑費,25861,7.5,23.1,22034,7.7,20043,7.9,22770,8.3,17248,5.9,26899,7.5,24629,6,47194,8.8
2,6,10,1,1,理美容サービス,3441,1,-1,3379,1.2,2503,1,2408,0.9,3785,1.3,2788,0.8,4290,1,4930,0.9
2,6,10,1,2,理美容用品,6117,1.8,23.6,5517,1.9,6238,2.4,4416,1.6,4321,1.5,7448,2.1,4768,1.2,10106,1.9
2,6,10,1,3,身の回り用品,3150,0.9,38.9,4185,1.5,1842,0.7,2907,1.1,1704,0.6,1974,0.5,2997,0.7,6421,1.2
2,6,10,1,4,たばこ,670,0.2,13.2,335,0.1,1023,0.4,634,0.2,349,0.1,1320,0.4,876,0.2,145,0
2,6,10,1,5,他の諸雑費,12483,3.6,28.4,8618,3,8437,3.3,12404,4.5,7089,2.4,13370,3.7,11698,2.8,25592,4.8
2,5,10,2,0,こづかい,10504,3,-18.8,4838,1.7,3246,1.3,9847,3.6,13194,4.5,9083,2.5,13687,3.3,19482,3.6
2,5,10,3,0,交際費,21138,6.1,11,24205,8.5,24444,9.6,12958,4.7,13132,4.5,14952,4.2,25086,6.1,33201,6.2
2,6,10,3,1,食料,6636,1.9,29.7,4615,1.6,6563,2.6,4611,1.7,4527,1.5,5929,1.6,6575,1.6,13599,2.5
2,6,10,3,2,家具・家事用品,210,0.1,-19.8,121,0,29,0,230,0.1,-,-,184,0.1,504,0.1,391,0.1
2,6,10,3,3,被服及び履物,868,0.3,36.3,1384,0.5,1716,0.7,215,0.1,597,0.2,253,0.1,1298,0.3,633,0.1
2,6,10,3,4,教養娯楽,2220,0.6,150,2326,0.8,6130,2.4,930,0.3,188,0.1,341,0.1,4756,1.2,884,0.2
2,6,10,3,5,他の物品サービス,455,0.1,-10.3,1258,0.4,332,0.1,413,0.2,20,0,720,0.2,296,0.1,146,0
2,6,10,3,6,贈与金,6048,1.7,-27.6,8023,2.8,6828,2.7,4021,1.5,3721,1.3,2253,0.6,4830,1.2,12692,2.4
2,6,10,3,7,他の交際費,4701,1.4,43.7,6477,2.3,2846,1.1,2537,0.9,4079,1.4,5273,1.5,6825,1.7,4856,0.9
2,5,10,4,0,仕送り金,2760,0.8,100,1809,0.6,564,0.2,1112,0.4,908,0.3,-,-,1524,0.4,13364,2.5
2,3,0,0,0,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,27553,8,56.6,14999,5.3,10889,4.3,9413,3.4,17880,6.1,26336,7.3,71950,17.4,40660,7.6
2,3,0,0,0,（再掲）教養娯楽関係費,60060,17.4,-4.2,49158,17.2,43038,16.9,33718,12.4,39319,13.4,60333,16.8,64619,15.6,129791,24.1
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,8808,2.5,-9.6,9832,3.4,7392,2.9,5133,1.9,4629,1.6,2253,0.6,6354,1.5,26056,4.8
2,3,0,0,0,（再掲）経常消費支出,245249,70.9,2.2,212509,74.4,196193,76.9,225371,82.6,229061,78.3,242044,67.3,276105,66.8,334087,62.1
2,3,0,0,0,（再掲）情報通信関係費,19973,5.8,6.1,17407,6.1,15202,6,18969,7,20679,7.1,20223,5.6,23662,5.7,23557,4.4
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,311194,90,4.9,264504,92.6,232929,91.3,230590,84.5,257268,87.9,317726,88.4,379009,91.8,494099,91.8
2,2,0,0,0,その他の実支出,106292,-,14.9,14014,-,44183,-,75043,-,93120,-,114747,-,129030,-,271890,-
2,3,0,0,0,直接税,50673,-,16.5,7203,-,15753,-,29562,-,38597,-,47184,-,54432,-,160998,-
2,4,0,0,0,勤労所得税,20147,-,10.1,326,-,4124,-,6037,-,11648,-,14856,-,17842,-,85788,-
2,4,0,0,0,個人住民税,25401,-,6.4,3279,-,7871,-,16068,-,23892,-,28077,-,34964,-,63139,-
2,4,0,0,0,他の税,5125,-,281.9,3597,-,3758,-,7457,-,3058,-,4251,-,1625,-,12071,-
2,3,0,0,0,社会保険料,55580,-,13.5,6811,-,28427,-,45287,-,54523,-,67563,-,74598,-,110814,-
2,4,0,0,0,公的年金保険料,31128,-,12,1933,-,11712,-,23009,-,33202,-,40439,-,44234,-,62744,-
2,4,0,0,0,健康保険料,20240,-,17.3,3748,-,13908,-,19157,-,17603,-,23310,-,24262,-,39352,-
2,4,0,0,0,介護保険料,2828,-,19.1,1102,-,2372,-,2106,-,2400,-,2086,-,4169,-,5524,-
2,4,0,0,0,他の社会保険料,1383,-,-10.6,28,-,435,-,1015,-,1317,-,1728,-,1933,-,3195,-
2,3,0,0,0,その他,40,-,-28.6,-,-,3,-,194,-,-,-,-,-,-,-,78,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),527828,-,7.4,153500,-,361964,-,391080,-,458939,-,560845,-,718276,-,1042167,-
2,2,0,0,0,預貯金,421495,-,12,90768,-,320672,-,327680,-,377469,-,407079,-,572428,-,848081,-
2,2,0,0,0,保険料,21166,-,-2,8580,-,6523,-,11132,-,20600,-,18185,-,32201,-,50583,-
2,3,0,0,0,個人・企業年金保険料,4707,-,39.8,513,-,544,-,1782,-,2626,-,2723,-,3618,-,21049,-
2,3,0,0,0,他の保険料,16459,-,-9.7,8067,-,5980,-,9351,-,17975,-,15462,-,28583,-,29534,-
2,2,0,0,0,有価証券購入,1076,-,57.8,-,-,-,-,25,-,920,-,2810,-,1853,-,1898,-
2,2,0,0,0,土地家屋借金返済,41479,-,18.5,29082,-,13307,-,30470,-,34702,-,78473,-,46774,-,56945,-
2,2,0,0,0,他の借金返済,1018,-,-42.1,-,-,224,-,984,-,386,-,3183,-,2307,-,-,-
