項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,夫婦のみの世帯／実数（円）,夫婦のみの世帯／構成比（％）,夫婦と未婚の子供から成る世帯／実数（円）,夫婦と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／実数（円）,一人親と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／実数（円）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／構成比（％）,その他／実数（円）,その他／構成比（％）,（再掲）夫婦共働き世帯／実数（円）,（再掲）夫婦共働き世帯／構成比（％）
2,5,3,2,0,ガス代,3253,1.1,2966,1.1,3333,1,3051,1.1,2286,0.9,4048,1.4,3302,0.9
2,5,3,3,0,他の光熱,11,0,11,0,12,0,14,0,-,-,5,0,6,0
2,5,3,4,0,上下水道料,4861,1.6,4353,1.6,5089,1.5,5012,1.8,3722,1.5,5372,1.8,5416,1.6
2,4,4,0,0,家具・家事用品,11670,3.8,12424,4.6,12750,3.8,6941,2.5,3315,1.4,7908,2.7,17284,5
2,5,4,1,0,家庭用耐久財,4381,1.4,7413,2.7,3793,1.1,32,0,-,-,598,0.2,8607,2.5
2,6,4,1,1,家事用耐久財,2004,0.7,2393,0.9,2391,0.7,32,0,-,-,496,0.2,3595,1
2,6,4,1,2,冷暖房用器具,646,0.2,458,0.2,1005,0.3,-,-,-,-,102,0,106,0
2,6,4,1,3,一般家具,1730,0.6,4562,1.7,398,0.1,-,-,-,-,-,-,4906,1.4
2,5,4,2,0,室内装備・装飾品,392,0.1,412,0.2,321,0.1,282,0.1,-,-,774,0.3,454,0.1
2,5,4,3,0,寝具類,1099,0.4,278,0.1,1966,0.6,89,0,-,-,578,0.2,2466,0.7
2,5,4,4,0,家事雑貨,2067,0.7,1706,0.6,2489,0.7,1862,0.7,547,0.2,1415,0.5,2430,0.7
2,5,4,5,0,家事用消耗品,2946,1,2222,0.8,3344,1,2291,0.8,2534,1,4102,1.4,3034,0.9
2,5,4,6,0,家事サービス,784,0.3,394,0.1,837,0.2,2386,0.9,235,0.1,440,0.1,293,0.1
2,4,5,0,0,被服及び履物,11747,3.8,9648,3.6,13390,4,8363,3,13793,5.6,13990,4.7,11739,3.4
2,5,5,1,0,和服,28,0,-,-,4,0,-,-,-,-,274,0.1,-,-
2,5,5,2,0,洋服,4496,1.5,2934,1.1,5693,1.7,1755,0.6,4190,1.7,6501,2.2,4088,1.2
2,6,5,2,1,男子用洋服,741,0.2,572,0.2,1050,0.3,116,0,705,0.3,360,0.1,577,0.2
2,6,5,2,2,婦人用洋服,3294,1.1,2362,0.9,3781,1.1,1639,0.6,3485,1.4,5641,1.9,3120,0.9
2,6,5,2,3,子供用洋服,461,0.2,-,-,862,0.3,-,-,-,-,500,0.2,391,0.1
2,5,5,3,0,シャツ・セーター類,2214,0.7,1984,0.7,2203,0.7,2914,1,7153,2.9,2441,0.8,1937,0.6
2,6,5,3,1,男子用シャツ・セーター類,490,0.2,281,0.1,513,0.2,762,0.3,290,0.1,865,0.3,285,0.1
2,6,5,3,2,婦人用シャツ・セーター類,1579,0.5,1703,0.6,1412,0.4,2031,0.7,5210,2.1,1567,0.5,1470,0.4
2,6,5,3,3,子供用シャツ・セーター類,145,0,-,-,278,0.1,120,0,1653,0.7,9,0,182,0.1
2,5,5,4,0,下着類,959,0.3,1346,0.5,687,0.2,1261,0.5,-,-,685,0.2,646,0.2
2,6,5,4,1,男子用下着類,193,0.1,227,0.1,184,0.1,21,0,-,-,275,0.1,186,0.1
2,6,5,4,2,婦人用下着類,695,0.2,1119,0.4,364,0.1,1240,0.4,-,-,363,0.1,361,0.1
2,6,5,4,3,子供用下着類,71,0,-,-,138,0,-,-,-,-,47,0,99,0
2,5,5,5,0,生地・糸類,95,0,86,0,108,0,3,0,15,0,141,0,120,0
2,5,5,6,0,他の被服,647,0.2,508,0.2,728,0.2,597,0.2,-,-,776,0.3,637,0.2
2,5,5,7,0,履物類,2189,0.7,2157,0.8,2437,0.7,1099,0.4,2436,1,2047,0.7,2697,0.8
2,5,5,8,0,被服関連サービス,1119,0.4,631,0.2,1531,0.5,735,0.3,-,-,1125,0.4,1615,0.5
2,4,6,0,0,保健医療,15953,5.2,19063,7.1,13652,4.1,15860,5.7,6070,2.5,16598,5.6,16142,4.6
2,5,6,1,0,医薬品,2513,0.8,2950,1.1,1943,0.6,2026,0.7,1322,0.5,4265,1.4,1847,0.5
2,5,6,2,0,健康保持用摂取品,1418,0.5,2156,0.8,831,0.2,1179,0.4,768,0.3,1970,0.7,1076,0.3
2,5,6,3,0,保健医療用品・器具,2059,0.7,1022,0.4,2677,0.8,785,0.3,2643,1.1,3776,1.3,2303,0.7
2,5,6,4,0,保健医療サービス,9964,3.3,12935,4.8,8200,2.4,11870,4.3,1337,0.5,6587,2.2,10915,3.1
2,4,7,0,0,交通・通信,30238,9.9,27563,10.2,35294,10.5,18190,6.5,26009,10.6,25321,8.6,35680,10.2
2,5,7,1,0,交通,9225,3,10289,3.8,9184,2.7,7050,2.5,3631,1.5,7665,2.6,9436,2.7
2,5,7,2,0,自動車等関係費,8184,2.7,8370,3.1,9738,2.9,2599,0.9,7954,3.3,4838,1.6,9045,2.6
2,6,7,2,1,自動車等購入,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,自転車購入,338,0.1,151,0.1,458,0.1,457,0.2,6288,2.6,290,0.1,332,0.1
2,6,7,2,3,自動車等維持,7846,2.6,8219,3,9280,2.8,2142,0.8,1667,0.7,4548,1.5,8713,2.5
2,5,7,3,0,通信,12829,4.2,8905,3.3,16373,4.9,8541,3.1,14423,5.9,12818,4.3,17198,4.9
2,4,8,0,0,教育,25194,8.3,30,0,45908,13.7,16007,5.7,28510,11.7,18545,6.3,46422,13.3
2,5,8,1,0,授業料等,21207,6.9,30,0,38262,11.4,13041,4.7,9180,3.8,17901,6,40417,11.6
2,5,8,2,0,教科書・学習参考教材,184,0.1,-,-,252,0.1,13,0,177,0.1,645,0.2,372,0.1
2,5,8,3,0,補習教育,3803,1.2,-,-,7394,2.2,2953,1.1,19154,7.8,-,-,5634,1.6
2,4,9,0,0,教養娯楽,34478,11.3,34838,12.9,36102,10.7,19027,6.8,8724,3.6,39125,13.2,36336,10.4
2,5,9,1,0,教養娯楽用耐久財,1915,0.6,1995,0.7,1425,0.4,115,0,-,-,5722,1.9,2755,0.8
2,5,9,2,0,教養娯楽用品,6328,2.1,5837,2.2,5710,1.7,7722,2.8,5658,2.3,9887,3.3,5958,1.7
2,5,9,3,0,書籍・他の印刷物,3765,1.2,4271,1.6,3582,1.1,2846,1,550,0.2,3731,1.3,2960,0.8
2,5,9,4,0,教養娯楽サービス,22470,7.4,22736,8.4,25386,7.5,8343,3,2516,1,19785,6.7,24664,7.1
2,6,9,4,1,宿泊料,2511,0.8,2654,1,2940,0.9,918,0.3,-,-,1315,0.4,2931,0.8
2,6,9,4,2,パック旅行費,4758,1.6,5403,2,5707,1.7,264,0.1,-,-,1826,0.6,5097,1.5
2,6,9,4,3,月謝類,4889,1.6,3025,1.1,7094,2.1,936,0.3,-,-,4019,1.4,6002,1.7
2,6,9,4,4,他の教養娯楽サービス,10311,3.4,11653,4.3,9645,2.9,6225,2.2,2516,1,12625,4.3,10634,3
2,4,10,0,0,その他の消費支出,56995,18.7,55700,20.6,52104,15.5,96066,34.4,19651,8,50503,17.1,58841,16.9
2,5,10,1,0,諸雑費,28688,9.4,23249,8.6,23779,7.1,78077,28,9605,3.9,27511,9.3,26539,7.6
2,6,10,1,1,理美容サービス,3609,1.2,3781,1.4,3270,1,3528,1.3,-,-,4777,1.6,3956,1.1
2,6,10,1,2,理美容用品,4370,1.4,3715,1.4,4867,1.4,4187,1.5,3009,1.2,4355,1.5,5027,1.4
2,6,10,1,3,身の回り用品,1850,0.6,1711,0.6,2104,0.6,1868,0.7,-,-,1051,0.4,2575,0.7
2,6,10,1,4,たばこ,788,0.3,475,0.2,892,0.3,280,0.1,-,-,1837,0.6,1159,0.3
2,6,10,1,5,他の諸雑費,18070,5.9,13567,5,12646,3.8,68213,24.5,6595,2.7,15491,5.2,13822,4
2,5,10,2,0,こづかい,8479,2.8,8093,3,10466,3.1,2279,0.8,1612,0.7,5539,1.9,10313,3
2,5,10,3,0,交際費,17037,5.6,21772,8.1,14276,4.2,15711,5.6,8434,3.4,15374,5.2,18109,5.2
2,6,10,3,1,食料,4607,1.5,7061,2.6,2610,0.8,5712,2,317,0.1,4954,1.7,4036,1.2
2,6,10,3,2,家具・家事用品,163,0.1,66,0,252,0.1,113,0,-,-,101,0,51,0
2,6,10,3,3,被服及び履物,520,0.2,512,0.2,719,0.2,-,-,-,-,26,0,303,0.1
2,6,10,3,4,教養娯楽,909,0.3,1878,0.7,430,0.1,53,0,-,-,671,0.2,735,0.2
2,6,10,3,5,他の物品サービス,439,0.1,551,0.2,458,0.1,316,0.1,1592,0.7,58,0,305,0.1
2,6,10,3,6,贈与金,7520,2.5,9074,3.4,6725,2,5922,2.1,140,0.1,7478,2.5,9502,2.7
2,6,10,3,7,他の交際費,2879,0.9,2630,1,3082,0.9,3594,1.3,6385,2.6,2087,0.7,3176,0.9
2,5,10,4,0,仕送り金,2790,0.9,2586,1,3583,1.1,-,-,-,-,2078,0.7,3880,1.1
2,3,0,0,0,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,28103,9.2,507,0.2,51112,15.2,16554,5.9,30265,12.4,20699,7,50408,14.5
2,3,0,0,0,（再掲）教養娯楽関係費,39319,12.9,41764,15.5,40168,11.9,21860,7.8,11887,4.9,42328,14.3,41254,11.8
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,10310,3.4,11660,4.3,10308,3.1,5922,2.1,140,0.1,9556,3.2,13383,3.8
2,3,0,0,0,（再掲）経常消費支出,218120,71.5,204745,75.8,236018,70.2,170285,61,193716,79.2,219174,74,243442,69.8
2,3,0,0,0,（再掲）情報通信関係費,16416,5.4,13320,4.9,19524,5.8,10650,3.8,16111,6.6,17015,5.7,21165,6.1
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,273879,89.8,238638,88.3,302473,90,256802,92,176110,72,270477,91.3,312656,89.6
3,2,0,0,0,現物総額,5203,100,6016,100,5315,100,3350,100,2931,100,3460,100,5300,100
3,3,0,0,0,食料,3345,64.3,4318,71.8,2684,50.5,3083,92,2873,98,3460,100,3697,69.8
3,3,0,0,0,住居,88,1.7,-,-,184,3.5,-,-,-,-,-,-,-,-
3,3,0,0,0,光熱・水道,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,3,0,0,0,家具・家事用品,77,1.5,109,1.8,71,1.3,72,2.1,59,2,-,-,27,0.5
3,3,0,0,0,被服及び履物,299,5.7,75,1.2,550,10.3,119,3.6,-,-,-,-,754,14.2
3,3,0,0,0,保健医療,18,0.3,5,0.1,33,0.6,-,-,-,-,-,-,6,0.1
3,3,0,0,0,交通・通信,968,18.6,803,13.3,1454,27.4,-,-,-,-,-,-,514,9.7
3,3,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,3,0,0,0,教養娯楽,352,6.8,603,10,303,5.7,34,1,-,-,-,-,249,4.7
3,3,0,0,0,その他の消費支出,56,1.1,104,1.7,37,0.7,41,1.2,-,-,-,-,52,1
,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成28年9月,,,,,,,,,,,,,,,,,,,
第９表　世帯類型別１世帯当たり１か月間の用途別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出　3：現物総額）,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
