項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,6,1,1,4,他の穀類,469,0.1,14.7,340,0.1,338,0.1,542,0.2,450,0.1,431,0.1,604,0.1,578,0.1
2,5,1,2,0,魚介類,5273,1.5,-4.3,5326,1.9,5559,2.1,5055,1.8,4381,1.4,5093,1.6,5379,1.3,6123,1.2
2,6,1,2,1,生鮮魚介,3264,1,-1.5,3408,1.2,3305,1.2,3254,1.2,2534,0.8,3021,0.9,3551,0.9,3777,0.7
2,6,1,2,2,塩干魚介,904,0.3,-10.9,801,0.3,1001,0.4,903,0.3,842,0.3,946,0.3,868,0.2,972,0.2
2,6,1,2,3,魚肉練製品,371,0.1,-18.5,415,0.1,390,0.1,402,0.1,265,0.1,344,0.1,299,0.1,485,0.1
2,6,1,2,4,他の魚介加工品,733,0.2,1.4,702,0.2,863,0.3,496,0.2,740,0.2,782,0.2,661,0.2,889,0.2
2,5,1,3,0,肉類,7664,2.2,4.6,7335,2.6,7442,2.8,7274,2.6,6961,2.3,6880,2.1,7784,1.9,9948,1.9
2,6,1,3,1,生鮮肉,6178,1.8,5.6,6202,2.2,5851,2.2,6029,2.2,5492,1.8,5454,1.7,6259,1.5,7941,1.5
2,6,1,3,2,加工肉,1485,0.4,0.7,1134,0.4,1591,0.6,1245,0.4,1469,0.5,1426,0.4,1525,0.4,2007,0.4
2,5,1,4,0,乳卵類,4439,1.3,9.3,3942,1.4,3881,1.4,4552,1.6,4291,1.4,4464,1.4,4655,1.1,5270,1
2,6,1,4,1,牛乳,1496,0.4,6.3,1393,0.5,1343,0.5,1536,0.6,1209,0.4,1673,0.5,1478,0.4,1836,0.4
2,6,1,4,2,乳製品,2186,0.6,14.8,1884,0.7,1809,0.7,2283,0.8,2438,0.8,1972,0.6,2390,0.6,2513,0.5
2,6,1,4,3,卵,757,0.2,0.9,665,0.2,729,0.3,733,0.3,644,0.2,819,0.3,787,0.2,921,0.2
2,5,1,5,0,野菜・海藻,9219,2.7,-7.6,8380,3,8637,3.2,9598,3.5,8285,2.7,8754,2.7,8296,2,12540,2.4
2,6,1,5,1,生鮮野菜,6736,2,-7.9,6155,2.2,6128,2.3,7007,2.5,6073,2,6257,1.9,5993,1.5,9498,1.8
2,6,1,5,2,乾物・海藻,624,0.2,-2,558,0.2,643,0.2,635,0.2,515,0.2,657,0.2,524,0.1,831,0.2
2,6,1,5,3,大豆加工品,987,0.3,-2.9,933,0.3,975,0.4,1078,0.4,889,0.3,1009,0.3,935,0.2,1085,0.2
2,6,1,5,4,他の野菜・海藻加工品,873,0.3,-12.8,733,0.3,891,0.3,877,0.3,808,0.3,830,0.3,844,0.2,1127,0.2
2,5,1,6,0,果物,2993,0.9,-1.4,2778,1,3561,1.3,2718,1,2133,0.7,2129,0.7,3130,0.8,4505,0.9
2,6,1,6,1,生鮮果物,2766,0.8,-0.2,2537,0.9,3329,1.2,2590,0.9,1979,0.7,2014,0.6,2800,0.7,4114,0.8
2,6,1,6,2,果物加工品,227,0.1,-14.3,241,0.1,232,0.1,128,0,155,0.1,115,0,330,0.1,391,0.1
2,5,1,7,0,油脂・調味料,3224,0.9,-0.8,3310,1.2,3229,1.2,3090,1.1,2692,0.9,2954,0.9,3068,0.7,4220,0.8
2,6,1,7,1,油脂,381,0.1,8.5,489,0.2,393,0.1,317,0.1,252,0.1,283,0.1,344,0.1,591,0.1
2,6,1,7,2,調味料,2843,0.8,-2,2821,1,2836,1,2773,1,2441,0.8,2671,0.8,2724,0.7,3629,0.7
2,5,1,8,0,菓子類,6097,1.8,2.7,5386,1.9,5751,2.1,5576,2,5219,1.7,5398,1.7,7500,1.8,7837,1.5
2,5,1,9,0,調理食品,10357,3,5.4,7789,2.8,9727,3.6,10058,3.6,9374,3.1,8171,2.5,12671,3.1,14664,2.8
2,6,1,9,1,主食的調理食品,4429,1.3,-0.1,2907,1,3772,1.4,4370,1.6,4646,1.5,3601,1.1,5888,1.4,5795,1.1
2,6,1,9,2,他の調理食品,5928,1.7,10,4882,1.7,5955,2.2,5688,2.1,4728,1.6,4570,1.4,6783,1.6,8869,1.7
2,5,1,10,0,飲料,5258,1.5,16.5,3726,1.3,3904,1.4,5095,1.8,5215,1.7,5003,1.6,6620,1.6,7203,1.4
2,6,1,10,1,茶類,1154,0.3,10.1,809,0.3,1095,0.4,1382,0.5,1186,0.4,1144,0.4,1338,0.3,1121,0.2
2,6,1,10,2,コーヒー・ココア,1050,0.3,10.5,809,0.3,804,0.3,886,0.3,760,0.3,1087,0.3,1125,0.3,1871,0.4
2,6,1,10,3,他の飲料,3054,0.9,21.4,2108,0.7,2005,0.7,2827,1,3269,1.1,2772,0.9,4157,1,4211,0.8
2,5,1,11,0,酒類,3085,0.9,-7.2,3113,1.1,2571,1,2757,1,2417,0.8,3654,1.1,2394,0.6,4670,0.9
2,5,1,12,0,外食,20917,6.1,6.5,16990,6,14409,5.3,15312,5.5,24981,8.2,19238,6,25479,6.2,29822,5.7
2,6,1,12,1,一般外食,19305,5.7,6.4,14113,5,13355,4.9,14129,5.1,23700,7.8,17586,5.5,23336,5.7,28728,5.5
2,6,1,12,2,学校給食,1611,0.5,8.6,2876,1,1054,0.4,1184,0.4,1282,0.4,1652,0.5,2143,0.5,1094,0.2
2,4,2,0,0,住居,24281,7.1,-8.5,4813,1.7,32262,11.9,30109,10.9,34827,11.5,15799,4.9,26201,6.4,25922,5
2,5,2,1,0,家賃地代,20431,6,-4.2,4739,1.7,26158,9.7,29301,10.6,20005,6.6,14155,4.4,23120,5.6,25507,4.9
2,5,2,2,0,設備修繕・維持,3850,1.1,-26,75,0,6104,2.3,808,0.3,14822,4.9,1644,0.5,3081,0.7,415,0.1
2,6,2,2,1,設備材料,722,0.2,-79,6,0,2169,0.8,155,0.1,1643,0.5,56,0,862,0.2,189,0
2,6,2,2,2,工事その他のサービス,3128,0.9,77.1,69,0,3935,1.5,653,0.2,13179,4.4,1588,0.5,2218,0.5,226,0
2,4,3,0,0,光熱・水道,16348,4.8,-6.3,16552,5.9,13518,5,14268,5.2,14783,4.9,15345,4.8,19424,4.7,20488,3.9
2,5,3,1,0,電気代,8428,2.5,-9.4,8921,3.2,6451,2.4,7747,2.8,7374,2.4,7643,2.4,10452,2.5,10370,2
2,5,3,2,0,ガス代,3128,0.9,-13.6,3179,1.1,2797,1,2681,1,2847,0.9,3227,1,3447,0.8,3710,0.7
2,5,3,3,0,他の光熱,13,0,-59.4,10,0,44,0,7,0,0,0,13,0,16,0,4,0
2,5,3,4,0,上下水道料,4779,1.4,6.7,4442,1.6,4226,1.6,3832,1.4,4561,1.5,4461,1.4,5509,1.3,6404,1.2
2,4,4,0,0,家具・家事用品,12284,3.6,29.9,19700,7,13196,4.9,9407,3.4,6582,2.2,7238,2.2,15177,3.7,14741,2.8
2,5,4,1,0,家庭用耐久財,3776,1.1,29.8,1074,0.4,7102,2.6,1939,0.7,163,0.1,1147,0.4,7798,1.9,7285,1.4
2,6,4,1,1,家事用耐久財,2355,0.7,145.8,251,0.1,6105,2.3,1481,0.5,41,0,441,0.1,7598,1.8,696,0.1
2,6,4,1,2,冷暖房用器具,1151,0.3,50.9,279,0.1,997,0.4,-,-,-,-,-,-,145,0,6589,1.3
2,6,4,1,3,一般家具,270,0.1,-77.3,544,0.2,-,-,459,0.2,122,0,705,0.2,55,0,-,-
2,5,4,2,0,室内装備・装飾品,268,0.1,-23.9,961,0.3,28,0,106,0,174,0.1,99,0,302,0.1,204,0
2,5,4,3,0,寝具類,1987,0.6,128.1,10018,3.6,817,0.3,1649,0.6,535,0.2,-,-,40,0,843,0.2
2,5,4,4,0,家事雑貨,2350,0.7,14.1,2391,0.8,2327,0.9,1917,0.7,2485,0.8,2682,0.8,2766,0.7,1891,0.4
2,5,4,5,0,家事用消耗品,3409,1,29.1,4663,1.7,2653,1,3564,1.3,2842,0.9,2658,0.8,3526,0.9,3940,0.8
2,5,4,6,0,家事サービス,493,0.1,-20.7,593,0.2,270,0.1,231,0.1,384,0.1,654,0.2,745,0.2,577,0.1
2,4,5,0,0,被服及び履物,14118,4.1,-10.2,9707,3.4,15647,5.8,12689,4.6,8893,2.9,15234,4.7,15150,3.7,21515,4.1
2,5,5,1,0,和服,4,0,-76.5,-,-,27,0,-,-,-,-,-,-,-,-,-,-
2,5,5,2,0,洋服,5780,1.7,-12.1,3005,1.1,9727,3.6,2953,1.1,3991,1.3,5996,1.9,6051,1.5,8815,1.7
2,6,5,2,1,男子用洋服,674,0.2,-64,257,0.1,585,0.2,527,0.2,774,0.3,975,0.3,588,0.1,1009,0.2
2,6,5,2,2,婦人用洋服,4159,1.2,17.7,2346,0.8,7647,2.8,1396,0.5,1737,0.6,4303,1.3,4478,1.1,7276,1.4
2,6,5,2,3,子供用洋服,947,0.3,-19.1,402,0.1,1495,0.6,1029,0.4,1479,0.5,718,0.2,986,0.2,530,0.1
2,5,5,3,0,シャツ・セーター類,2643,0.8,-16.1,2861,1,2277,0.8,1759,0.6,1730,0.6,2054,0.6,3345,0.8,4463,0.9
2,6,5,3,1,男子用シャツ・セーター類,615,0.2,-11.9,355,0.1,180,0.1,605,0.2,1318,0.4,340,0.1,441,0.1,1046,0.2
2,6,5,3,2,婦人用シャツ・セーター類,1759,0.5,-17.6,1995,0.7,1764,0.7,1046,0.4,148,0,1479,0.5,2684,0.7,3201,0.6
2,6,5,3,3,子供用シャツ・セーター類,269,0.1,-15.4,512,0.2,333,0.1,107,0,264,0.1,235,0.1,220,0.1,216,0
2,5,5,4,0,下着類,1336,0.4,46.3,422,0.1,813,0.3,4140,1.5,891,0.3,795,0.2,1004,0.2,1260,0.2
2,6,5,4,1,男子用下着類,222,0.1,0,174,0.1,279,0.1,208,0.1,307,0.1,153,0,161,0,274,0.1
2,6,5,4,2,婦人用下着類,975,0.3,138.4,100,0,323,0.1,3790,1.4,478,0.2,420,0.1,749,0.2,932,0.2
2,6,5,4,3,子供用下着類,139,0,-50.9,148,0.1,211,0.1,142,0.1,106,0,221,0.1,94,0,54,0
2,5,5,5,0,生地・糸類,112,0,72.3,9,0,87,0,10,0,172,0.1,104,0,282,0.1,119,0
2,5,5,6,0,他の被服,737,0.2,-28.4,329,0.1,813,0.3,1454,0.5,331,0.1,594,0.2,482,0.1,1146,0.2
2,5,5,7,0,履物類,2241,0.7,-28.3,2655,0.9,1791,0.7,1934,0.7,1365,0.5,1297,0.4,2727,0.7,3901,0.7
2,5,5,8,0,被服関連サービス,1264,0.4,49.2,425,0.2,112,0,438,0.2,413,0.1,4394,1.4,1257,0.3,1812,0.3
2,4,6,0,0,保健医療,15357,4.5,-0.8,9219,3.3,9279,3.4,11895,4.3,11451,3.8,9449,2.9,35173,8.5,20980,4
2,5,6,1,0,医薬品,2054,0.6,10.3,2218,0.8,1946,0.7,1743,0.6,2034,0.7,1263,0.4,2492,0.6,2675,0.5
2,5,6,2,0,健康保持用摂取品,1153,0.3,27.8,452,0.2,2188,0.8,496,0.2,795,0.3,1172,0.4,1140,0.3,1846,0.4
2,5,6,3,0,保健医療用品・器具,2532,0.7,-11.8,1589,0.6,1954,0.7,2161,0.8,2801,0.9,1389,0.4,4698,1.1,3124,0.6
2,5,6,4,0,保健医療サービス,9618,2.8,-2.3,4960,1.8,3192,1.2,7494,2.7,5822,1.9,5625,1.7,26843,6.5,13335,2.6
2,4,7,0,0,交通・通信,38035,11.1,-10.7,37201,13.2,22793,8.4,34254,12.4,30251,10,39933,12.4,43501,10.6,57954,11.1
2,5,7,1,0,交通,12558,3.7,4.4,11413,4,5208,1.9,8246,3,7364,2.4,12651,3.9,17640,4.3,25219,4.8
2,5,7,2,0,自動車等関係費,10177,3,-36.6,10652,3.8,4652,1.7,11315,4.1,10396,3.4,12407,3.9,8585,2.1,13094,2.5
2,6,7,2,1,自動車等購入,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,自転車購入,548,0.2,0.4,2541,0.9,-,-,584,0.2,-,-,708,0.2,-,-,-,-
2,6,7,2,3,自動車等維持,9629,2.8,9.4,8111,2.9,4652,1.7,10731,3.9,10396,3.4,11699,3.6,8585,2.1,13094,2.5
2,5,7,3,0,通信,15300,4.5,5.6,15136,5.4,12932,4.8,14693,5.3,12491,4.1,14875,4.6,17277,4.2,19640,3.8
2,4,8,0,0,教育,41724,12.2,36.6,24674,8.7,26813,9.9,11531,4.2,47633,15.7,40288,12.5,53600,13,87029,16.7
2,5,8,1,0,授業料等,34669,10.2,37.2,20467,7.3,25790,9.5,7349,2.7,44453,14.7,35298,11,33320,8.1,75558,14.5
2,5,8,2,0,教科書・学習参考教材,384,0.1,64.8,26,0,22,0,73,0,57,0,391,0.1,649,0.2,1456,0.3
2,5,8,3,0,補習教育,6671,2,32.1,4180,1.5,1000,0.4,4109,1.5,3122,1,4600,1.4,19631,4.8,10015,1.9
2,4,9,0,0,教養娯楽,38056,11.1,5.4,46611,16.5,29456,10.9,32049,11.6,29614,9.8,30336,9.4,43943,10.7,54173,10.4
2,5,9,1,0,教養娯楽用耐久財,2783,0.8,41.1,4735,1.7,4036,1.5,189,0.1,3915,1.3,1716,0.5,237,0.1,4651,0.9
2,5,9,2,0,教養娯楽用品,7502,2.2,23.9,7390,2.6,3800,1.4,6410,2.3,7175,2.4,7204,2.2,8541,2.1,11894,2.3
2,5,9,3,0,書籍・他の印刷物,3649,1.1,-5.5,3597,1.3,3018,1.1,3988,1.4,2335,0.8,3041,0.9,4510,1.1,5036,1
2,5,9,4,0,教養娯楽サービス,24123,7.1,-0.4,30889,11,18602,6.9,21462,7.8,16188,5.3,18375,5.7,30654,7.4,32592,6.2
2,6,9,4,1,宿泊料,2461,0.7,-15.8,3964,1.4,1230,0.5,1986,0.7,1778,0.6,1676,0.5,438,0.1,6094,1.2
2,6,9,4,2,パック旅行費,4839,1.4,28.5,11121,3.9,5342,2,2700,1,2728,0.9,3056,0.9,5238,1.3,3737,0.7
2,6,9,4,3,月謝類,6007,1.8,-8.5,8238,2.9,2518,0.9,4109,1.5,4987,1.6,5727,1.8,7435,1.8,8971,1.7
2,6,9,4,4,他の教養娯楽サービス,10816,3.2,-1.4,7566,2.7,9512,3.5,12668,4.6,6695,2.2,7916,2.5,17543,4.3,13790,2.6
2,4,10,0,0,その他の消費支出,56478,16.5,18.2,40109,14.2,32647,12.1,43363,15.7,37583,12.4,70702,21.9,66384,16.1,103995,19.9
2,5,10,1,0,諸雑費,24314,7.1,13.9,19899,7.1,18173,6.7,19270,7,17439,5.8,20448,6.3,33938,8.2,40871,7.8
2,6,10,1,1,理美容サービス,4074,1.2,11.9,4443,1.6,1515,0.6,3100,1.1,3192,1.1,4341,1.3,4931,1.2,6940,1.3
2,6,10,1,2,理美容用品,5011,1.5,13.1,4381,1.6,4996,1.8,4491,1.6,5127,1.7,4092,1.3,4122,1,7832,1.5
2,6,10,1,3,身の回り用品,2423,0.7,21.5,952,0.3,2125,0.8,1675,0.6,1358,0.4,1102,0.3,4207,1,5521,1.1
2,6,10,1,4,たばこ,682,0.2,1.6,222,0.1,812,0.3,917,0.3,248,0.1,640,0.2,1329,0.3,613,0.1
2,6,10,1,5,他の諸雑費,12125,3.6,14.4,9901,3.5,8726,3.2,9087,3.3,7514,2.5,10272,3.2,19349,4.7,19964,3.8
2,5,10,2,0,こづかい,11110,3.3,5.3,5544,2,5217,1.9,8145,2.9,8490,2.8,13294,4.1,14925,3.6,22004,4.2
2,5,10,3,0,交際費,16967,5,17.2,11510,4.1,8674,3.2,12813,4.6,11110,3.7,36326,11.3,15841,3.8,22445,4.3
2,6,10,3,1,食料,2902,0.8,-33.6,1956,0.7,1856,0.7,4612,1.7,3889,1.3,2039,0.6,2217,0.5,3693,0.7
2,6,10,3,2,家具・家事用品,264,0.1,40.4,380,0.1,569,0.2,511,0.2,277,0.1,-,-,111,0,7,0
2,6,10,3,3,被服及び履物,657,0.2,18.8,2136,0.8,249,0.1,546,0.2,471,0.2,275,0.1,659,0.2,258,0
2,6,10,3,4,教養娯楽,646,0.2,-58.1,283,0.1,184,0.1,1406,0.5,458,0.2,292,0.1,1230,0.3,657,0.1
2,6,10,3,5,他の物品サービス,501,0.1,50.5,2023,0.7,316,0.1,441,0.2,45,0,304,0.1,23,0,355,0.1
2,6,10,3,6,贈与金,7663,2.2,92.5,3486,1.2,2124,0.8,3268,1.2,2479,0.8,28290,8.8,4278,1,9741,1.9
2,6,10,3,7,他の交際費,4334,1.3,23.7,1246,0.4,3376,1.2,2029,0.7,3492,1.2,5126,1.6,7323,1.8,7735,1.5
2,5,10,4,0,仕送り金,4087,1.2,186.8,3156,1.1,583,0.2,3135,1.1,544,0.2,634,0.2,1679,0.4,18675,3.6
2,3,0,0,0,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,46673,13.7,34.7,31433,11.1,29065,10.8,13662,4.9,51890,17.1,42796,13.3,59044,14.3,98228,18.8
2,3,0,0,0,（再掲）教養娯楽関係費,43516,12.7,7.5,53556,19,32438,12,36894,13.3,33324,11,32441,10.1,50480,12.3,65176,12.5
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,11750,3.4,117.4,6642,2.4,2707,1,6403,2.3,3023,1,28924,9,5957,1.4,28417,5.4
2,3,0,0,0,（再掲）経常消費支出,239929,70.3,2.6,189563,67.2,195994,72.5,222860,80.5,212130,70,220620,68.5,294981,71.6,342008,65.5
2,3,0,0,0,（再掲）情報通信関係費,18566,5.4,2.8,14509,5.1,15250,5.6,19848,7.2,15131,5,17687,5.5,22760,5.5,24688,4.7
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,305401,89.4,7,270619,95.9,235349,87.1,240168,86.8,265052,87.5,277439,86.1,379800,92.2,467478,89.6
2,2,0,0,0,その他の実支出,94828,-,8,10150,-,27941,-,64705,-,78424,-,104947,-,134068,-,241408,-
2,3,0,0,0,直接税,43345,-,8.3,3961,-,8569,-,22711,-,29904,-,41926,-,54623,-,140402,-
2,4,0,0,0,勤労所得税,18234,-,16.8,318,-,2758,-,5274,-,9147,-,13074,-,18635,-,77694,-
2,4,0,0,0,個人住民税,22937,-,7.2,2049,-,5811,-,14550,-,19316,-,26717,-,33405,-,58190,-
2,4,0,0,0,他の税,2174,-,-28.1,1595,-,-,-,2886,-,1441,-,2134,-,2583,-,4518,-
2,3,0,0,0,社会保険料,51463,-,7.8,6189,-,19372,-,41994,-,48388,-,63021,-,79444,-,101005,-
2,4,0,0,0,公的年金保険料,29474,-,9.3,1352,-,9828,-,21637,-,30493,-,38167,-,45269,-,59070,-
2,4,0,0,0,健康保険料,19054,-,9,4134,-,8886,-,18392,-,15603,-,21455,-,29787,-,34861,-
2,4,0,0,0,介護保険料,1645,-,-9.6,673,-,345,-,987,-,1049,-,1810,-,2478,-,4135,-
2,4,0,0,0,他の社会保険料,1290,-,-10.9,31,-,314,-,978,-,1242,-,1590,-,1910,-,2939,-
2,3,0,0,0,その他,19,-,-67.8,-,-,-,-,-,-,132,-,-,-,-,-,0,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),482407,-,7,117339,-,302277,-,361567,-,454018,-,535119,-,634830,-,965465,-
2,2,0,0,0,預貯金,380484,-,11,53924,-,258370,-,293681,-,362719,-,395288,-,506546,-,787830,-
2,2,0,0,0,保険料,21207,-,-14.6,25116,-,10330,-,9773,-,21807,-,23077,-,22239,-,35862,-
2,3,0,0,0,個人・企業年金保険料,3862,-,-42.9,130,-,434,-,1295,-,5485,-,2653,-,2691,-,14176,-
2,3,0,0,0,他の保険料,17345,-,-4,24986,-,9896,-,8478,-,16322,-,20423,-,19548,-,21686,-
2,2,0,0,0,有価証券購入,912,-,35.3,-,-,-,-,243,-,284,-,725,-,2502,-,2615,-
2,2,0,0,0,土地家屋借金返済,34524,-,-0.1,13908,-,13362,-,30153,-,32417,-,53548,-,37560,-,60214,-
2,2,0,0,0,他の借金返済,1326,-,35.6,232,-,198,-,767,-,381,-,3921,-,3051,-,747,-
2,2,0,0,0,分割払購入借入金返済,2718,-,8.8,1290,-,-,-,1279,-,1289,-,5554,-,2919,-,6643,-
2,2,0,0,0,一括払購入借入金返済,40661,-,-7.6,22869,-,19712,-,25396,-,34648,-,51327,-,59635,-,70644,-
