項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
1,2,0,0,0,保険金,5700,-,-34.8,1579,-,19465,-,13272,-,-,-,5659,-,-,-,-,-
1,3,0,0,0,個人・企業年金保険金,5589,-,93.5,1579,-,19465,-,13272,-,-,-,4888,-,-,-,-,-
1,3,0,0,0,他の保険金,111,-,-98.1,-,-,-,-,-,-,-,-,771,-,-,-,-,-
1,2,0,0,0,有価証券売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,土地家屋借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,他の借入金,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,分割払購入借入金,6081,-,544.9,-,-,311,-,-,-,848,-,204,-,41048,-,-,-
1,2,0,0,0,一括払購入借入金,58898,-,-14.8,41445,-,31271,-,27660,-,60124,-,61327,-,78100,-,111752,-
1,2,0,0,0,土地家屋売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,実収入以外の受取のその他,58,-,-88.2,-,-,139,-,-,-,-,-,179,-,42,-,48,-
1,1,0,0,0,繰入金,84556,-,24.3,82799,-,66145,-,60580,-,73697,-,81863,-,77487,-,149021,-
2,0,0,0,0,支払,1391368,-,-0.5,457729,-,754300,-,813937,-,1012814,-,1366602,-,1884363,-,3432363,-
2,1,0,0,0,実支出,529425,-,-0.6,276137,-,321730,-,317332,-,407952,-,532978,-,673777,-,1170647,-
2,2,0,0,0,生計支出,325215,-,0.2,246442,-,224713,-,232020,-,296517,-,368849,-,408738,-,497096,-
2,3,0,0,0,消費支出,321578,100,-0.9,246442,100,224713,100,232020,100,296517,100,343485,100,408738,100,497096,100
2,4,1,0,0,食料,82699,25.7,-0.1,73951,30,64355,28.6,68419,29.5,78242,26.4,93832,27.3,95617,23.4,104177,21
2,5,1,1,0,穀類,6624,2.1,5.4,6544,2.7,5824,2.6,6088,2.6,6310,2.1,7055,2.1,7514,1.8,7020,1.4
2,6,1,1,1,米類,1774,0.6,10.5,1868,0.8,1807,0.8,1754,0.8,2077,0.7,1787,0.5,1760,0.4,1368,0.3
2,6,1,1,2,パン,2914,0.9,3.6,2703,1.1,2405,1.1,2318,1,2265,0.8,3004,0.9,4000,1,3691,0.7
2,6,1,1,3,麺類,1328,0.4,-8.1,1592,0.6,1277,0.6,1224,0.5,1440,0.5,1686,0.5,1210,0.3,867,0.2
2,6,1,1,4,他の穀類,608,0.2,44.8,382,0.2,335,0.1,792,0.3,528,0.2,578,0.2,544,0.1,1093,0.2
2,5,1,2,0,魚介類,5193,1.6,-4.3,5286,2.1,4492,2,5014,2.2,5338,1.8,5896,1.7,4436,1.1,5885,1.2
2,6,1,2,1,生鮮魚介,3162,1,-4.4,3270,1.3,2794,1.2,2993,1.3,3282,1.1,3790,1.1,2492,0.6,3511,0.7
2,6,1,2,2,塩干魚介,924,0.3,-3,994,0.4,805,0.4,852,0.4,1004,0.3,1039,0.3,752,0.2,1022,0.2
2,6,1,2,3,魚肉練製品,411,0.1,-0.5,389,0.2,299,0.1,489,0.2,360,0.1,440,0.1,413,0.1,488,0.1
2,6,1,2,4,他の魚介加工品,696,0.2,-7.9,632,0.3,593,0.3,680,0.3,692,0.2,627,0.2,779,0.2,865,0.2
2,5,1,3,0,肉類,7550,2.3,0.4,7405,3,6673,3,7538,3.2,6575,2.2,9881,2.9,7228,1.8,7549,1.5
2,6,1,3,1,生鮮肉,6066,1.9,-0.3,6023,2.4,5453,2.4,6176,2.7,5268,1.8,8073,2.4,5601,1.4,5870,1.2
2,6,1,3,2,加工肉,1484,0.5,3.3,1382,0.6,1219,0.5,1362,0.6,1307,0.4,1809,0.5,1627,0.4,1679,0.3
2,5,1,4,0,乳卵類,4164,1.3,0.6,3593,1.5,3614,1.6,3888,1.7,4218,1.4,4575,1.3,4158,1,5093,1
2,6,1,4,1,牛乳,1309,0.4,-7.4,1177,0.5,1186,0.5,1400,0.6,1509,0.5,1217,0.4,1260,0.3,1410,0.3
2,6,1,4,2,乳製品,2135,0.7,8.3,1731,0.7,1767,0.8,1718,0.7,2015,0.7,2500,0.7,2216,0.5,2991,0.6
2,6,1,4,3,卵,720,0.2,-4.9,685,0.3,661,0.3,770,0.3,694,0.2,859,0.3,682,0.2,692,0.1
2,5,1,5,0,野菜・海藻,9449,2.9,-5.4,9376,3.8,8228,3.7,9297,4,8673,2.9,11110,3.2,9264,2.3,10188,2
2,6,1,5,1,生鮮野菜,6859,2.1,-4.2,6791,2.8,5940,2.6,6761,2.9,6199,2.1,8233,2.4,6726,1.6,7358,1.5
2,6,1,5,2,乾物・海藻,631,0.2,-9.5,601,0.2,579,0.3,612,0.3,595,0.2,646,0.2,671,0.2,712,0.1
2,6,1,5,3,大豆加工品,1041,0.3,-2.9,1038,0.4,803,0.4,1023,0.4,1023,0.3,1160,0.3,987,0.2,1250,0.3
2,6,1,5,4,他の野菜・海藻加工品,918,0.3,-13.4,947,0.4,905,0.4,902,0.4,856,0.3,1071,0.3,879,0.2,868,0.2
2,5,1,6,0,果物,2788,0.9,-5.4,2549,1,2046,0.9,2397,1,2241,0.8,3394,1,3080,0.8,3803,0.8
2,6,1,6,1,生鮮果物,2541,0.8,-3.7,2177,0.9,1974,0.9,2087,0.9,2174,0.7,3080,0.9,2809,0.7,3475,0.7
2,6,1,6,2,果物加工品,247,0.1,-19.8,372,0.2,72,0,310,0.1,67,0,314,0.1,271,0.1,328,0.1
2,5,1,7,0,油脂・調味料,3414,1.1,1.8,3537,1.4,2802,1.2,3479,1.5,2981,1,3890,1.1,3621,0.9,3592,0.7
2,6,1,7,1,油脂,414,0.1,8.7,424,0.2,258,0.1,387,0.2,347,0.1,477,0.1,571,0.1,434,0.1
2,6,1,7,2,調味料,3000,0.9,0.9,3113,1.3,2544,1.1,3092,1.3,2634,0.9,3413,1,3049,0.7,3158,0.6
2,5,1,8,0,菓子類,5861,1.8,2.1,5115,2.1,5098,2.3,5424,2.3,5471,1.8,6322,1.8,6836,1.7,6749,1.4
2,5,1,9,0,調理食品,9951,3.1,12.8,9895,4,7533,3.4,9138,3.9,9016,3,8702,2.5,13040,3.2,12321,2.5
2,6,1,9,1,主食的調理食品,4244,1.3,13,3814,1.5,3020,1.3,4141,1.8,3720,1.3,3894,1.1,5413,1.3,5701,1.1
2,6,1,9,2,他の調理食品,5707,1.8,12.7,6081,2.5,4512,2,4998,2.2,5296,1.8,4808,1.4,7628,1.9,6620,1.3
2,5,1,10,0,飲料,5187,1.6,5.2,4029,1.6,4063,1.8,4635,2,5088,1.7,5236,1.5,5892,1.4,7348,1.5
2,6,1,10,1,茶類,1076,0.3,11,998,0.4,967,0.4,916,0.4,1059,0.4,1100,0.3,1027,0.3,1461,0.3
2,6,1,10,2,コーヒー・ココア,1032,0.3,20,810,0.3,809,0.4,816,0.4,819,0.3,1021,0.3,1413,0.3,1534,0.3
2,6,1,10,3,他の飲料,3079,1,-0.7,2221,0.9,2287,1,2903,1.3,3210,1.1,3115,0.9,3452,0.8,4353,0.9
2,5,1,11,0,酒類,2910,0.9,-18.1,2770,1.1,2452,1.1,2334,1,3775,1.3,3781,1.1,2902,0.7,2346,0.5
2,5,1,12,0,外食,19607,6.1,-2.3,13853,5.6,11530,5.1,9186,4,18556,6.3,23989,7,27646,6.8,32285,6.5
2,6,1,12,1,一般外食,18166,5.6,-2.1,12942,5.3,10353,4.6,7594,3.3,17457,5.9,21777,6.3,26069,6.4,30772,6.2
2,6,1,12,2,学校給食,1441,0.4,-5,911,0.4,1176,0.5,1592,0.7,1099,0.4,2212,0.6,1577,0.4,1514,0.3
2,4,2,0,0,住居,28758,8.9,-6.9,11403,4.6,12779,5.7,28804,12.4,41231,13.9,16884,4.9,66919,16.4,23037,4.6
2,5,2,1,0,家賃地代,20292,6.3,-4.7,9680,3.9,12649,5.6,27886,12,19130,6.5,16127,4.7,36580,8.9,19947,4
2,5,2,2,0,設備修繕・維持,8466,2.6,-11.9,1723,0.7,131,0.1,918,0.4,22101,7.5,757,0.2,30339,7.4,3090,0.6
2,6,2,2,1,設備材料,3292,1,227.9,91,0,43,0,405,0.2,21896,7.4,425,0.1,12,0,74,0
2,6,2,2,2,工事その他のサービス,5174,1.6,-39.9,1632,0.7,88,0,513,0.2,205,0.1,332,0.1,30327,7.4,3017,0.6
2,4,3,0,0,光熱・水道,16390,5.1,-15.9,14741,6,15022,6.7,16772,7.2,15078,5.1,20614,6,15149,3.7,17335,3.5
2,5,3,1,0,電気代,6374,2,-16.2,5540,2.2,6158,2.7,6544,2.8,6294,2.1,7097,2.1,6309,1.5,6664,1.3
2,5,3,2,0,ガス代,4843,1.5,-19.1,4043,1.6,4294,1.9,5060,2.2,4379,1.5,5478,1.6,4841,1.2,5800,1.2
2,5,3,3,0,他の光熱,7,0,0,14,0,-,-,-,-,-,-,29,0,4,0,-,-
2,5,3,4,0,上下水道料,5166,1.6,-12.1,5144,2.1,4571,2,5168,2.2,4405,1.5,8010,2.3,3995,1,4871,1
2,4,4,0,0,家具・家事用品,9728,3,-20.2,11253,4.6,7569,3.4,7559,3.3,7830,2.6,13763,4,8246,2,11868,2.4
2,5,4,1,0,家庭用耐久財,2654,0.8,-36.1,2901,1.2,2320,1,1263,0.5,2260,0.8,5112,1.5,652,0.2,4058,0.8
2,6,4,1,1,家事用耐久財,1941,0.6,131.3,2748,1.1,1825,0.8,1183,0.5,1563,0.5,1658,0.5,557,0.1,4058,0.8
2,6,4,1,2,冷暖房用器具,614,0.2,-77.6,-,-,494,0.2,54,0,321,0.1,3320,1,95,0,-,-
2,6,4,1,3,一般家具,99,0,-82.6,154,0.1,-,-,26,0,376,0.1,134,0,-,-,-,-
2,5,4,2,0,室内装備・装飾品,439,0.1,-72.6,366,0.1,490,0.2,866,0.4,391,0.1,689,0.2,180,0,92,0
2,5,4,3,0,寝具類,903,0.3,71,2749,1.1,224,0.1,379,0.2,304,0.1,1688,0.5,385,0.1,604,0.1
2,5,4,4,0,家事雑貨,2232,0.7,-2,2101,0.9,1618,0.7,1920,0.8,1605,0.5,2286,0.7,3385,0.8,2702,0.5
2,5,4,5,0,家事用消耗品,2975,0.9,1.7,2946,1.2,2749,1.2,2507,1.1,2588,0.9,3378,1,3019,0.7,3635,0.7
2,5,4,6,0,家事サービス,526,0.2,-25.3,190,0.1,168,0.1,623,0.3,682,0.2,610,0.2,625,0.2,777,0.2
2,4,5,0,0,被服及び履物,17404,5.4,0.1,17787,7.2,9642,4.3,12016,5.2,16378,5.5,16028,4.7,21748,5.3,28159,5.7
2,5,5,1,0,和服,36,0,-97.1,-,-,30,0,-,-,-,-,198,0.1,21,0,-,-
2,5,5,2,0,洋服,7390,2.3,22.9,7658,3.1,4096,1.8,4460,1.9,7458,2.5,5432,1.6,10380,2.5,12213,2.5
2,6,5,2,1,男子用洋服,2204,0.7,57.4,1664,0.7,136,0.1,1987,0.9,2409,0.8,2366,0.7,4666,1.1,2187,0.4
2,6,5,2,2,婦人用洋服,4486,1.4,16.8,5652,2.3,2746,1.2,1770,0.8,3907,1.3,2692,0.8,5169,1.3,9443,1.9
2,6,5,2,3,子供用洋服,701,0.2,-9.2,342,0.1,1214,0.5,702,0.3,1141,0.4,374,0.1,545,0.1,583,0.1
2,5,5,3,0,シャツ・セーター類,3663,1.1,-3.6,4006,1.6,2343,1,2794,1.2,2557,0.9,3838,1.1,5365,1.3,4731,1
2,6,5,3,1,男子用シャツ・セーター類,1351,0.4,-8.2,1240,0.5,701,0.3,1221,0.5,1064,0.4,1095,0.3,2285,0.6,1845,0.4
2,6,5,3,2,婦人用シャツ・セーター類,1992,0.6,-0.7,2632,1.1,1300,0.6,1256,0.5,1139,0.4,2202,0.6,2677,0.7,2733,0.5
2,6,5,3,3,子供用シャツ・セーター類,321,0.1,-0.9,135,0.1,342,0.2,317,0.1,354,0.1,541,0.2,403,0.1,153,0
2,5,5,4,0,下着類,1081,0.3,-21.4,1226,0.5,785,0.3,693,0.3,1509,0.5,1486,0.4,826,0.2,1037,0.2
2,6,5,4,1,男子用下着類,341,0.1,-14.1,417,0.2,348,0.2,228,0.1,526,0.2,512,0.1,246,0.1,111,0
2,6,5,4,2,婦人用下着類,564,0.2,-31.8,774,0.3,354,0.2,350,0.2,809,0.3,783,0.2,450,0.1,429,0.1
2,6,5,4,3,子供用下着類,175,0.1,15.1,34,0,82,0,114,0,175,0.1,190,0.1,130,0,498,0.1
2,5,5,5,0,生地・糸類,73,0,-18,17,0,60,0,92,0,17,0,193,0.1,-,-,135,0
2,5,5,6,0,他の被服,848,0.3,-30.7,405,0.2,550,0.2,632,0.3,821,0.3,1317,0.4,853,0.2,1353,0.3
2,5,5,7,0,履物類,2854,0.9,21.4,3219,1.3,1257,0.6,2973,1.3,3125,1.1,2215,0.6,2458,0.6,4733,1
2,5,5,8,0,被服関連サービス,1459,0.5,12.5,1255,0.5,522,0.2,374,0.2,892,0.3,1349,0.4,1846,0.5,3957,0.8
2,4,6,0,0,保健医療,11131,3.5,0.6,8534,3.5,7944,3.5,7946,3.4,10957,3.7,12381,3.6,16532,4,13548,2.7
2,5,6,1,0,医薬品,1882,0.6,-1.7,1875,0.8,1787,0.8,1415,0.6,1218,0.4,1906,0.6,2994,0.7,1975,0.4
2,5,6,2,0,健康保持用摂取品,990,0.3,2.9,277,0.1,333,0.1,972,0.4,1123,0.4,568,0.2,1686,0.4,1964,0.4
2,5,6,3,0,保健医療用品・器具,2352,0.7,2.8,1717,0.7,1906,0.8,1654,0.7,2354,0.8,2813,0.8,4120,1,1884,0.4
2,5,6,4,0,保健医療サービス,5906,1.8,0,4665,1.9,3918,1.7,3905,1.7,6261,2.1,7094,2.1,7733,1.9,7726,1.6
2,4,7,0,0,交通・通信,31249,9.7,-4.5,25360,10.3,26692,11.9,23394,10.1,33374,11.3,34761,10.1,32800,8,42195,8.5
2,5,7,1,0,交通,6926,2.2,-5.8,3314,1.3,4656,2.1,4267,1.8,9107,3.1,7269,2.1,8788,2.2,11004,2.2
2,5,7,2,0,自動車等関係費,9822,3.1,-6.9,9938,4,8725,3.9,5271,2.3,11080,3.7,9899,2.9,7368,1.8,16418,3.3
2,6,7,2,1,自動車等購入,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,自転車購入,270,0.1,-49.2,-,-,-,-,-,-,-,-,640,0.2,-,-,1242,0.2
2,6,7,2,3,自動車等維持,9552,3,-4.6,9938,4,8725,3.9,5271,2.3,11080,3.7,9258,2.7,7368,1.8,15176,3.1
2,5,7,3,0,通信,14501,4.5,-2.2,12108,4.9,13311,5.9,13857,6,13187,4.4,17593,5.1,16644,4.1,14773,3
2,4,8,0,0,教育,18958,5.9,-3.6,11050,4.5,5514,2.5,12126,5.2,14827,5,37000,10.8,25578,6.3,26416,5.3
2,5,8,1,0,授業料等,9715,3,-12.7,8841,3.6,5256,2.3,7367,3.2,11634,3.9,11001,3.2,8560,2.1,15300,3.1
2,5,8,2,0,教科書・学習参考教材,159,0,18.7,18,0,7,0,90,0,178,0.1,618,0.2,47,0,149,0
2,5,8,3,0,補習教育,9085,2.8,8,2191,0.9,251,0.1,4669,2,3015,1,25381,7.4,16971,4.2,10966,2.2
2,4,9,0,0,教養娯楽,41044,12.8,-7.9,21931,8.9,24612,11,19883,8.6,37844,12.8,42981,12.5,54651,13.4,84927,17.1
2,5,9,1,0,教養娯楽用耐久財,3823,1.2,131.3,893,0.4,3622,1.6,2310,1,645,0.2,10998,3.2,4156,1,4089,0.8
2,5,9,2,0,教養娯楽用品,7692,2.4,16.9,5978,2.4,7198,3.2,3381,1.5,8442,2.8,9365,2.7,6055,1.5,13358,2.7
2,5,9,3,0,書籍・他の印刷物,3604,1.1,-5.2,3076,1.2,2198,1,1669,0.7,3515,1.2,3715,1.1,5199,1.3,5823,1.2
2,5,9,4,0,教養娯楽サービス,25925,8.1,-20.3,11985,4.9,11594,5.2,12522,5.4,25242,8.5,18903,5.5,39241,9.6,61659,12.4
2,6,9,4,1,宿泊料,1457,0.5,37.2,386,0.2,263,0.1,222,0.1,1432,0.5,413,0.1,1491,0.4,5962,1.2
2,6,9,4,2,パック旅行費,9498,3,-42.6,2645,1.1,381,0.2,7,0,11576,3.9,781,0.2,16711,4.1,34187,6.9
2,6,9,4,3,月謝類,4708,1.5,-4.7,2708,1.1,2450,1.1,4952,2.1,4018,1.4,4432,1.3,6543,1.6,7829,1.6
2,6,9,4,4,他の教養娯楽サービス,10263,3.2,2.9,6246,2.5,8500,3.8,7341,3.2,8216,2.8,13278,3.9,14496,3.5,13681,2.8
2,4,10,0,0,その他の消費支出,64216,20,19.4,50432,20.5,50583,22.5,35099,15.1,40755,13.7,55242,16.1,71499,17.5,145433,29.3
2,5,10,1,0,諸雑費,25225,7.8,11.8,20273,8.2,20901,9.3,11382,4.9,17055,5.8,25174,7.3,39698,9.7,41876,8.4
2,6,10,1,1,理美容サービス,3529,1.1,3.1,4151,1.7,3055,1.4,1349,0.6,3858,1.3,4029,1.2,4229,1,4012,0.8
2,6,10,1,2,理美容用品,5009,1.6,6.8,4856,2,4759,2.1,2773,1.2,5767,1.9,4622,1.3,6376,1.6,5882,1.2
2,6,10,1,3,身の回り用品,3642,1.1,59.3,2979,1.2,5074,2.3,959,0.4,907,0.3,4175,1.2,5865,1.4,5501,1.1
2,6,10,1,4,たばこ,575,0.2,-7.1,320,0.1,414,0.2,1122,0.5,742,0.3,846,0.2,418,0.1,167,0
2,6,10,1,5,他の諸雑費,12470,3.9,8,7967,3.2,7599,3.4,5179,2.2,5782,1.9,11502,3.3,22811,5.6,26315,5.3
2,5,10,2,0,こづかい,17051,5.3,16.1,19801,8,5102,2.3,5884,2.5,8655,2.9,18556,5.4,15395,3.8,45859,9.2
2,5,10,3,0,交際費,19289,6,40.1,10358,4.2,23952,10.7,10860,4.7,14791,5,11081,3.2,15903,3.9,47911,9.6
2,6,10,3,1,食料,3449,1.1,9.5,2782,1.1,6181,2.8,1327,0.6,3131,1.1,2162,0.6,3662,0.9,4875,1
2,6,10,3,2,家具・家事用品,240,0.1,-12.7,163,0.1,617,0.3,230,0.1,234,0.1,179,0.1,81,0,176,0
2,6,10,3,3,被服及び履物,482,0.1,12.6,370,0.2,828,0.4,478,0.2,626,0.2,554,0.2,194,0,320,0.1
2,6,10,3,4,教養娯楽,1384,0.4,208.2,285,0.1,7216,3.2,319,0.1,261,0.1,457,0.1,1039,0.3,98,0
2,6,10,3,5,他の物品サービス,569,0.2,94.2,48,0,883,0.4,369,0.2,335,0.1,25,0,889,0.2,1425,0.3
2,6,10,3,6,贈与金,8582,2.7,71.6,4680,1.9,4727,2.1,5887,2.5,4537,1.5,2689,0.8,5034,1.2,32451,6.5
2,6,10,3,7,他の交際費,4584,1.4,9.9,2029,0.8,3499,1.6,2249,1,5667,1.9,5015,1.5,5004,1.2,8566,1.7
2,5,10,4,0,仕送り金,2650,0.8,-3.9,-,-,629,0.3,6973,3,253,0.1,431,0.1,503,0.1,9787,2
2,3,0,0,0,土地家屋購入,3637,-,...,-,-,-,-,-,-,-,-,25364,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,21833,6.8,-6.4,13747,5.6,7683,3.4,14164,6.1,16518,5.6,40254,11.7,29511,7.2,30745,6.2
2,3,0,0,0,（再掲）教養娯楽関係費,45733,14.2,-7.2,21958,8.9,34036,15.1,21775,9.4,43940,14.8,45808,13.3,60187,14.7,91866,18.5
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,11232,3.5,44.8,4680,1.9,5356,2.4,12860,5.5,4791,1.6,3120,0.9,5537,1.4,42238,8.5
2,3,0,0,0,（再掲）経常消費支出,233494,72.6,0.3,196102,79.6,177689,79.1,188896,81.4,210432,71,252104,73.4,274931,67.3,333292,67
2,3,0,0,0,（再掲）情報通信関係費,19009,5.9,-1.5,14194,5.8,17616,7.8,18484,8,17437,5.9,23098,6.7,20636,5,21538,4.3
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,281588,87.6,-1.5,230358,93.5,206578,91.9,190355,82,250496,84.5,323481,94.2,336282,82.3,431821,86.9
2,2,0,0,0,その他の実支出,204210,-,-1.9,29695,-,97018,-,85312,-,111435,-,164129,-,265040,-,673552,-
2,3,0,0,0,直接税,114718,-,-6.9,16076,-,71969,-,41898,-,52786,-,85607,-,128441,-,404388,-
2,4,0,0,0,勤労所得税,58531,-,-13.4,227,-,2734,-,5883,-,11228,-,26664,-,70859,-,290889,-
2,4,0,0,0,個人住民税,31904,-,7,9788,-,19947,-,23073,-,24375,-,40100,-,40305,-,65379,-
2,4,0,0,0,他の税,24283,-,-6.2,6061,-,49288,-,12942,-,17182,-,18843,-,17277,-,48120,-
2,3,0,0,0,社会保険料,89405,-,5.3,13620,-,25049,-,43322,-,58649,-,78522,-,136599,-,268650,-
2,4,0,0,0,公的年金保険料,52927,-,4.6,10811,-,8301,-,22518,-,34444,-,48209,-,82556,-,162788,-
2,4,0,0,0,健康保険料,30455,-,11.5,1659,-,13304,-,18571,-,20671,-,25511,-,47196,-,85803,-
2,4,0,0,0,介護保険料,3643,-,-13.6,1123,-,3178,-,1278,-,1972,-,2840,-,3661,-,11400,-
2,4,0,0,0,他の社会保険料,2380,-,-15.2,27,-,266,-,956,-,1564,-,1961,-,3185,-,8658,-
2,3,0,0,0,その他,87,-,155.9,-,-,-,-,93,-,-,-,-,-,-,-,513,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),772099,-,-2.7,123182,-,366636,-,432861,-,520818,-,735740,-,1147025,-,2067036,-
2,2,0,0,0,預貯金,656189,-,0.3,79525,-,306399,-,363562,-,412144,-,571648,-,1011505,-,1838583,-
2,2,0,0,0,保険料,26781,-,-0.7,4734,-,9602,-,17029,-,17851,-,35334,-,43181,-,59357,-
2,3,0,0,0,個人・企業年金保険料,10725,-,56,-,-,477,-,8136,-,2171,-,14562,-,11390,-,38186,-
2,3,0,0,0,他の保険料,16056,-,-20.1,4734,-,9124,-,8892,-,15680,-,20772,-,31791,-,21171,-
2,2,0,0,0,有価証券購入,3015,-,-69.3,-,-,-,-,-,-,1212,-,784,-,1746,-,17299,-
2,2,0,0,0,土地家屋借金返済,42121,-,16.7,22042,-,27708,-,29489,-,40652,-,51942,-,37114,-,85512,-
2,2,0,0,0,他の借金返済,1957,-,-53.6,224,-,2173,-,1621,-,554,-,2213,-,3480,-,3414,-
2,2,0,0,0,分割払購入借入金返済,4043,-,-5.4,1493,-,2431,-,2800,-,10513,-,1183,-,2606,-,7220,-
