項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,5,1,7,0,油脂・調味料,3463,1.2,1.4,2258,2.3,2735,1.8,3330,1.7,3768,1.6,3770,1.3,4115,1.1,4253,0.6
2,6,1,7,1,油脂,401,0.1,-0.7,178,0.2,307,0.2,407,0.2,373,0.2,500,0.2,481,0.1,559,0.1
2,6,1,7,2,調味料,3062,1,1.7,2081,2.1,2428,1.6,2923,1.5,3395,1.4,3270,1.1,3633,1,3693,0.5
2,5,1,8,0,菓子類,5363,1.8,-1.6,3340,3.4,4300,2.8,4241,2.2,5660,2.3,7009,2.4,6199,1.7,6782,1
2,5,1,9,0,調理食品,10304,3.5,13.2,7457,7.6,8440,5.6,8947,4.6,9569,3.9,11960,4,12734,3.4,12991,1.8
2,6,1,9,1,主食的調理食品,4411,1.5,14.7,3178,3.3,3300,2.2,4103,2.1,3808,1.6,5104,1.7,5945,1.6,5424,0.8
2,6,1,9,2,他の調理食品,5893,2,12.2,4279,4.4,5139,3.4,4843,2.5,5761,2.4,6856,2.3,6788,1.8,7567,1.1
2,5,1,10,0,飲料,4943,1.7,5.3,2565,2.6,3492,2.3,4206,2.2,4956,2,5917,2,6076,1.6,7359,1
2,6,1,10,1,茶類,1221,0.4,17.9,790,0.8,923,0.6,950,0.5,1485,0.6,1501,0.5,1346,0.4,1548,0.2
2,6,1,10,2,コーヒー・ココア,989,0.3,20.9,454,0.5,725,0.5,718,0.4,952,0.4,1392,0.5,1159,0.3,1521,0.2
2,6,1,10,3,他の飲料,2733,0.9,-3.8,1321,1.4,1845,1.2,2538,1.3,2520,1,3024,1,3571,1,4291,0.6
2,5,1,11,0,酒類,3242,1.1,-7.5,1478,1.5,2624,1.7,3032,1.6,2926,1.2,3627,1.2,3818,1,5162,0.7
2,5,1,12,0,外食,15884,5.4,0.7,4231,4.3,8065,5.3,10342,5.3,11901,4.9,14953,5.1,25280,6.7,36144,5.1
2,6,1,12,1,一般外食,15047,5.1,1.1,3919,4,7420,4.9,9572,4.9,10989,4.5,14200,4.8,23445,6.2,35516,5
2,6,1,12,2,学校給食,837,0.3,-7.2,312,0.3,645,0.4,771,0.4,912,0.4,754,0.3,1835,0.5,628,0.1
2,4,2,0,0,住居,26925,9.1,-12.8,3118,3.2,5996,4,9778,5,20272,8.3,18982,6.4,29794,7.9,99588,14
2,5,2,1,0,家賃地代,14574,4.9,-11.1,2671,2.7,5060,3.4,7821,4,18249,7.5,16497,5.6,24822,6.6,26728,3.7
2,5,2,2,0,設備修繕・維持,12352,4.2,-14.6,447,0.5,936,0.6,1957,1,2023,0.8,2485,0.8,4972,1.3,72859,10.2
2,6,2,2,1,設備材料,3121,1.1,-42.4,97,0.1,228,0.2,84,0,365,0.2,467,0.2,2819,0.8,17601,2.5
2,6,2,2,2,工事その他のサービス,9231,3.1,2,349,0.4,708,0.5,1873,1,1658,0.7,2018,0.7,2153,0.6,55258,7.7
2,4,3,0,0,光熱・水道,17354,5.8,-12.5,11379,11.6,14468,9.6,16871,8.6,18062,7.4,18158,6.1,22854,6.1,19637,2.8
2,5,3,1,0,電気代,7078,2.4,-13.4,4533,4.6,6113,4,7474,3.8,7267,3,7300,2.5,8910,2.4,7923,1.1
2,5,3,2,0,ガス代,4843,1.6,-17.7,3219,3.3,4220,2.8,4432,2.3,4780,2,4965,1.7,6506,1.7,5764,0.8
2,5,3,3,0,他の光熱,18,0,-35.7,12,0,8,0,-,-,25,0,32,0,19,0,31,0
2,5,3,4,0,上下水道料,5415,1.8,-5.8,3615,3.7,4128,2.7,4964,2.5,5990,2.5,5861,2,7418,2,5918,0.8
2,4,4,0,0,家具・家事用品,9771,3.3,-13.3,2867,2.9,5194,3.4,7510,3.8,8196,3.4,11503,3.9,14871,4,18148,2.5
2,5,4,1,0,家庭用耐久財,3081,1,-26.9,324,0.3,650,0.4,1116,0.6,735,0.3,3054,1,6462,1.7,9155,1.3
2,6,4,1,1,家事用耐久財,1632,0.6,37.4,95,0.1,438,0.3,987,0.5,593,0.2,1735,0.6,2022,0.5,5503,0.8
2,6,4,1,2,冷暖房用器具,1344,0.5,-42.3,134,0.1,122,0.1,58,0,143,0.1,1297,0.4,4224,1.1,3408,0.5
2,6,4,1,3,一般家具,106,0,-84.9,95,0.1,90,0.1,72,0,-,-,23,0,216,0.1,244,0
2,5,4,2,0,室内装備・装飾品,463,0.2,-51.1,87,0.1,269,0.2,474,0.2,884,0.4,648,0.2,524,0.1,353,0
2,5,4,3,0,寝具類,694,0.2,59.2,64,0.1,407,0.3,819,0.4,507,0.2,610,0.2,1138,0.3,1302,0.2
2,5,4,4,0,家事雑貨,2060,0.7,8.8,604,0.6,1469,1,1712,0.9,2385,1,2791,0.9,2742,0.7,2710,0.4
2,5,4,5,0,家事用消耗品,2861,1,-0.6,1612,1.6,2035,1.3,2800,1.4,2791,1.1,3288,1.1,3649,1,3834,0.5
2,5,4,6,0,家事サービス,612,0.2,-32.4,175,0.2,363,0.2,589,0.3,893,0.4,1112,0.4,357,0.1,794,0.1
2,4,5,0,0,被服及び履物,14137,4.8,-6,2867,2.9,5548,3.7,7609,3.9,10958,4.5,15821,5.4,23217,6.2,32706,4.6
2,5,5,1,0,和服,26,0,-95.7,-,-,-,-,49,0,13,0,104,0,5,0,13,0
2,5,5,2,0,洋服,5566,1.9,7.6,981,1,1999,1.3,2298,1.2,3842,1.6,6173,2.1,8506,2.3,15052,2.1
2,6,5,2,1,男子用洋服,1841,0.6,90,297,0.3,504,0.3,436,0.2,901,0.4,2545,0.9,4333,1.2,3852,0.5
2,6,5,2,2,婦人用洋服,3276,1.1,-12,418,0.4,1272,0.8,1480,0.8,2320,1,3367,1.1,3767,1,10221,1.4
2,6,5,2,3,子供用洋服,449,0.2,-6.7,266,0.3,223,0.1,381,0.2,621,0.3,261,0.1,405,0.1,978,0.1
2,5,5,3,0,シャツ・セーター類,3200,1.1,-14.8,778,0.8,1311,0.9,1681,0.9,2069,0.9,3643,1.2,6021,1.6,6851,1
2,6,5,3,1,男子用シャツ・セーター類,1090,0.4,-22,158,0.2,495,0.3,794,0.4,302,0.1,1346,0.5,2376,0.6,2146,0.3
2,6,5,3,2,婦人用シャツ・セーター類,1922,0.6,-11.9,468,0.5,783,0.5,676,0.3,1555,0.6,2172,0.7,3304,0.9,4464,0.6
2,6,5,3,3,子供用シャツ・セーター類,188,0.1,7.4,151,0.2,33,0,211,0.1,212,0.1,126,0,340,0.1,241,0
2,5,5,4,0,下着類,1056,0.4,-9.2,242,0.2,626,0.4,834,0.4,1253,0.5,1421,0.5,1397,0.4,1611,0.2
2,6,5,4,1,男子用下着類,316,0.1,-14.1,44,0,267,0.2,216,0.1,405,0.2,458,0.2,329,0.1,493,0.1
2,6,5,4,2,婦人用下着類,633,0.2,-10.3,106,0.1,319,0.2,529,0.3,727,0.3,902,0.3,971,0.3,874,0.1
2,6,5,4,3,子供用下着類,106,0,19.1,92,0.1,39,0,89,0,122,0.1,61,0,96,0,244,0
2,5,5,5,0,生地・糸類,82,0,-21.9,41,0,14,0,111,0.1,31,0,290,0.1,29,0,56,0
2,5,5,6,0,他の被服,860,0.3,-8.5,205,0.2,324,0.2,758,0.4,613,0.3,1314,0.4,1455,0.4,1344,0.2
2,5,5,7,0,履物類,2028,0.7,0.7,408,0.4,642,0.4,1355,0.7,2218,0.9,1777,0.6,3779,1,3985,0.6
2,5,5,8,0,被服関連サービス,1320,0.4,3.5,212,0.2,631,0.4,524,0.3,917,0.4,1100,0.4,2027,0.5,3795,0.5
2,4,6,0,0,保健医療,13285,4.5,-3.3,5313,5.4,5206,3.4,10516,5.4,11313,4.7,14224,4.8,15791,4.2,30404,4.3
2,5,6,1,0,医薬品,2386,0.8,-6.7,1540,1.6,1463,1,2385,1.2,2651,1.1,3130,1.1,2722,0.7,2804,0.4
2,5,6,2,0,健康保持用摂取品,1503,0.5,5.8,334,0.3,403,0.3,1021,0.5,822,0.3,1019,0.3,1078,0.3,5783,0.8
2,5,6,3,0,保健医療用品・器具,2019,0.7,10.1,555,0.6,489,0.3,1277,0.7,1471,0.6,1957,0.7,4594,1.2,3765,0.5
2,5,6,4,0,保健医療サービス,7378,2.5,-7,2883,2.9,2851,1.9,5833,3,6369,2.6,8118,2.7,7397,2,18052,2.5
2,4,7,0,0,交通・通信,27759,9.4,-18.4,6172,6.3,13374,8.9,19282,9.9,22898,9.4,30129,10.2,39517,10.5,62478,8.8
2,5,7,1,0,交通,7523,2.5,-1.9,1280,1.3,2667,1.8,3194,1.6,4516,1.9,6551,2.2,10457,2.8,23787,3.3
2,5,7,2,0,自動車等関係費,8243,2.8,-39.1,862,0.9,2742,1.8,4280,2.2,6608,2.7,10078,3.4,11301,3,21670,3
2,6,7,2,1,自動車等購入,556,0.2,-79,-,-,-,-,-,-,-,-,-,-,-,-,3850,0.5
2,6,7,2,2,自転車購入,151,0.1,-42.4,-,-,-,-,-,-,-,-,448,0.2,613,0.2,-,-
2,6,7,2,3,自動車等維持,7536,2.5,-29.2,862,0.9,2742,1.8,4280,2.2,6608,2.7,9630,3.3,10688,2.8,17820,2.5
2,5,7,3,0,通信,11992,4,-6.4,4031,4.1,7965,5.3,11807,6,11774,4.8,13499,4.6,17759,4.7,17021,2.4
2,4,8,0,0,教育,11087,3.7,-7.6,996,1,2432,1.6,3687,1.9,6545,2.7,8857,3,15304,4.1,39428,5.5
2,5,8,1,0,授業料等,5628,1.9,-23.9,642,0.7,1830,1.2,2769,1.4,4502,1.9,6274,2.1,7363,2,15884,2.2
2,5,8,2,0,教科書・学習参考教材,123,0,64,222,0.2,-,-,3,0,232,0.1,38,0,94,0,268,0
2,5,8,3,0,補習教育,5337,1.8,17.7,131,0.1,602,0.4,915,0.5,1811,0.7,2544,0.9,7847,2.1,23275,3.3
2,4,9,0,0,教養娯楽,36754,12.4,-2.5,7208,7.4,14538,9.6,20069,10.3,26946,11.1,33654,11.4,42357,11.3,111535,15.6
2,5,9,1,0,教養娯楽用耐久財,2752,0.9,116.4,43,0,713,0.5,750,0.4,921,0.4,1284,0.4,2701,0.7,12722,1.8
2,5,9,2,0,教養娯楽用品,6352,2.1,2,1341,1.4,3018,2,4055,2.1,6449,2.7,6872,2.3,9236,2.5,13395,1.9
2,5,9,3,0,書籍・他の印刷物,3855,1.3,-6.9,1846,1.9,3209,2.1,2989,1.5,3891,1.6,4585,1.6,4360,1.2,6077,0.9
2,5,9,4,0,教養娯楽サービス,23795,8,-8.7,3977,4.1,7599,5,12275,6.3,15686,6.5,20914,7.1,26059,6.9,79341,11.1
2,6,9,4,1,宿泊料,1791,0.6,25.9,130,0.1,-,-,123,0.1,1146,0.5,2231,0.8,2079,0.6,6771,0.9
2,6,9,4,2,パック旅行費,7585,2.6,-24.7,32,0,197,0.1,629,0.3,1853,0.8,2024,0.7,5269,1.4,42642,6
2,6,9,4,3,月謝類,3488,1.2,-21.1,1122,1.1,2300,1.5,3019,1.5,2668,1.1,3125,1.1,5190,1.4,6940,1
2,6,9,4,4,他の教養娯楽サービス,10931,3.7,7.6,2693,2.8,5102,3.4,8504,4.4,10019,4.1,13534,4.6,13522,3.6,22988,3.2
2,4,10,0,0,その他の消費支出,58617,19.8,-3.7,9929,10.2,22664,15,28893,14.8,42079,17.3,53408,18.1,71925,19.2,179868,25.2
2,5,10,1,0,諸雑費,25252,8.5,-1.2,6410,6.6,11661,7.7,16358,8.4,18665,7.7,25301,8.6,36106,9.6,61786,8.7
2,6,10,1,1,理美容サービス,3469,1.2,-10.2,867,0.9,1703,1.1,3200,1.6,3254,1.3,4286,1.4,4565,1.2,6368,0.9
2,6,10,1,2,理美容用品,4927,1.7,2.7,1499,1.5,2641,1.7,3802,1.9,4598,1.9,4940,1.7,7137,1.9,9805,1.4
2,6,10,1,3,身の回り用品,2757,0.9,17.1,273,0.3,544,0.4,1026,0.5,1392,0.6,1753,0.6,2747,0.7,11450,1.6
2,6,10,1,4,たばこ,758,0.3,-0.9,533,0.5,642,0.4,888,0.5,626,0.3,612,0.2,1513,0.4,492,0.1
2,6,10,1,5,他の諸雑費,13341,4.5,-3.2,3238,3.3,6130,4.1,7442,3.8,8794,3.6,13711,4.6,20145,5.4,33671,4.7
2,5,10,2,0,こづかい,13460,4.5,25.8,268,0.3,2102,1.4,4154,2.1,9001,3.7,6492,2.2,18228,4.9,53435,7.5
2,5,10,3,0,交際費,18174,6.1,-9.1,3252,3.3,8665,5.7,8380,4.3,13849,5.7,20635,7,17243,4.6,54758,7.7
2,6,10,3,1,食料,4971,1.7,-18.5,1020,1,2020,1.3,3838,2,2794,1.1,8876,3,5167,1.4,11024,1.5
2,6,10,3,2,家具・家事用品,215,0.1,-16,-,-,32,0,102,0.1,301,0.1,227,0.1,62,0,773,0.1
2,6,10,3,3,被服及び履物,577,0.2,-28.4,73,0.1,505,0.3,233,0.1,508,0.2,480,0.2,1177,0.3,1057,0.1
2,6,10,3,4,教養娯楽,1008,0.3,90.9,76,0.1,247,0.2,341,0.2,205,0.1,1210,0.4,308,0.1,4625,0.6
2,6,10,3,5,他の物品サービス,565,0.2,-4.4,-,-,221,0.1,178,0.1,102,0,441,0.1,361,0.1,2626,0.4
2,6,10,3,6,贈与金,7560,2.5,-9.6,875,0.9,3634,2.4,2494,1.3,7506,3.1,6397,2.2,6748,1.8,25046,3.5
2,6,10,3,7,他の交際費,3278,1.1,-1.9,1208,1.2,2006,1.3,1194,0.6,2432,1,3004,1,3419,0.9,9606,1.3
2,5,10,4,0,仕送り金,1731,0.6,-62.5,-,-,237,0.2,-,-,564,0.2,980,0.3,348,0.1,9889,1.4
2,3,0,0,0,土地家屋購入,1787,-,...,-,-,-,-,-,-,-,-,-,-,-,-,12373,-
2,3,0,0,0,（再掲）教育関係費,12847,4.3,-9.6,1515,1.6,3347,2.2,5032,2.6,8809,3.6,10442,3.5,18321,4.9,42087,5.9
2,3,0,0,0,（再掲）教養娯楽関係費,42487,14.3,-3.5,7810,8,15634,10.4,22100,11.3,29387,12.1,38434,13,47508,12.7,135340,19
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,9292,3.1,-28.4,875,0.9,3871,2.6,2494,1.3,8071,3.3,7377,2.5,7096,1.9,34936,4.9
2,3,0,0,0,（再掲）経常消費支出,216946,73.1,-2.4,91013,93.1,133977,88.7,171512,87.8,202045,83.2,238300,80.6,288664,76.9,390776,54.8
2,3,0,0,0,（再掲）情報通信関係費,16400,5.5,-4,6000,6.1,11730,7.8,16623,8.5,16108,6.6,20385,6.9,22988,6.1,20885,2.9
2,3,0,0,0,（再掲）消費支出（除く住居等）1）,259913,87.6,-3.7,93748,95.9,141119,93.5,183171,93.7,214619,88.3,269252,91.1,338520,90.2,574853,80.6
3,2,0,0,0,現物総額,4955,100,3.1,1544,100,3746,100,3799,100,4053,100,6447,100,5495,100,9549,100
3,3,0,0,0,食料,3549,71.6,1.3,1526,98.8,3062,81.7,2434,64.1,3018,74.5,6135,95.2,3534,64.3,5134,53.8
3,3,0,0,0,住居,448,9,270.2,-,-,-,-,609,16,-,-,-,-,1202,21.9,1311,13.7
3,3,0,0,0,光熱・水道,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,3,0,0,0,家具・家事用品,56,1.1,-64.8,1,0.1,42,1.1,41,1.1,193,4.8,6,0.1,79,1.4,29,0.3
3,3,0,0,0,被服及び履物,286,5.8,55.4,-,-,259,6.9,292,7.7,164,4,130,2,226,4.1,920,9.6
3,3,0,0,0,保健医療,30,0.6,42.9,-,-,-,-,192,5.1,-,-,-,-,20,0.4,-,-
3,3,0,0,0,交通・通信,129,2.6,-77,-,-,-,-,155,4.1,-,-,-,-,55,1,687,7.2
3,3,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,3,0,0,0,教養娯楽,425,8.6,121.4,17,1.1,331,8.8,50,1.3,677,16.7,155,2.4,349,6.4,1381,14.5
3,3,0,0,0,その他の消費支出,31,0.6,-50.8,-,-,51,1.4,26,0.7,-,-,20,0.3,30,0.5,87,0.9
,,,,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成28年6月,,,,,,,,,,,,,,,,,,,,,,
第１表　生計支出７分位階層別１世帯当たり１か月間の用途別生計支出　―全世帯―,,,,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　2：生計支出　3：現物総額）,,,,,,,,,,,,,,,,,,,,,,
