項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,夫婦のみの世帯／実数（円）,夫婦のみの世帯／構成比（％）,夫婦と未婚の子供から成る世帯／実数（円）,夫婦と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／実数（円）,一人親と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／実数（円）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／構成比（％）,その他／実数（円）,その他／構成比（％）,（再掲）夫婦共働き世帯／実数（円）,（再掲）夫婦共働き世帯／構成比（％）
1,5,0,0,0,公的年金給付,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,5,0,0,0,他の社会保障給付,3138,0.7,7088,1.7,2270,0.4,8234,2.2,32936,6.9,-,-,5537,1
1,4,0,0,0,仕送り金,368,0.1,-,-,368,0.1,3806,1,15225,3.2,-,-,571,0.1
1,2,0,0,0,特別収入,12557,2.6,4305,1,15438,3,30384,8.3,117028,24.5,1513,0.4,10805,2
1,3,0,0,0,受贈金,4936,1,1329,0.3,6594,1.3,3694,1,14775,3.1,-,-,5466,1
1,3,0,0,0,他の特別収入,7622,1.6,2976,0.7,8844,1.7,26691,7.3,102252,21.4,1513,0.4,5339,1
1,1,0,0,0,実収入以外の受取(繰入金を除く),421625,-,372719,-,453430,-,237702,-,315360,-,337879,-,410363,-
1,2,0,0,0,預貯金引出,344760,-,312604,-,366515,-,180786,-,285598,-,297369,-,340402,-
1,2,0,0,0,保険金,3389,-,3029,-,4069,-,-,-,-,-,-,-,6310,-
1,3,0,0,0,個人・企業年金保険金,3389,-,3029,-,4069,-,-,-,-,-,-,-,6310,-
1,3,0,0,0,他の保険金,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,有価証券売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,土地家屋借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,他の借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,分割払購入借入金,6044,-,406,-,8042,-,12955,-,-,-,-,-,953,-
1,2,0,0,0,一括払購入借入金,67162,-,56680,-,74415,-,43960,-,29762,-,40510,-,62686,-
1,2,0,0,0,土地家屋売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,実収入以外の受取のその他,271,-,-,-,390,-,-,-,-,-,-,-,12,-
1,1,0,0,0,繰入金,120335,-,90398,-,131226,-,93095,-,80259,-,107125,-,116798,-
2,0,0,0,0,支払,1020294,-,884532,-,1093604,-,698546,-,873955,-,841183,-,1058349,-
2,1,0,0,0,実支出,451178,-,405139,-,478790,-,302797,-,393838,-,382148,-,449501,-
2,2,0,0,0,生計支出,358222,-,319376,-,379015,-,251401,-,333271,-,313239,-,353113,-
2,3,0,0,0,消費支出,358222,100,319376,100,379015,100,251401,100,333271,100,313239,100,353113,100
2,4,1,0,0,食料,86126,24,76501,24,89320,23.6,63700,25.3,68865,20.7,88753,28.3,86658,24.5
2,5,1,1,0,穀類,6600,1.8,4690,1.5,7176,1.9,5057,2,7578,2.3,6610,2.1,6287,1.8
2,6,1,1,1,米類,1791,0.5,1112,0.3,1903,0.5,2169,0.9,4383,1.3,2202,0.7,1498,0.4
2,6,1,1,2,パン,2881,0.8,2241,0.7,3184,0.8,1452,0.6,1891,0.6,2338,0.7,2979,0.8
2,6,1,1,3,麺類,1460,0.4,1031,0.3,1589,0.4,1104,0.4,818,0.2,1467,0.5,1386,0.4
2,6,1,1,4,他の穀類,469,0.1,306,0.1,501,0.1,332,0.1,486,0.1,604,0.2,423,0.1
2,5,1,2,0,魚介類,5912,1.7,5077,1.6,5856,1.5,5699,2.3,6372,1.9,8137,2.6,5458,1.5
2,6,1,2,1,生鮮魚介,3637,1,3107,1,3635,1,3570,1.4,4477,1.3,4772,1.5,3302,0.9
2,6,1,2,2,塩干魚介,1000,0.3,836,0.3,970,0.3,1132,0.5,676,0.2,1525,0.5,1011,0.3
2,6,1,2,3,魚肉練製品,532,0.1,410,0.1,535,0.1,489,0.2,794,0.2,781,0.2,513,0.1
2,6,1,2,4,他の魚介加工品,742,0.2,724,0.2,716,0.2,508,0.2,426,0.1,1059,0.3,632,0.2
2,5,1,3,0,肉類,8324,2.3,5743,1.8,8981,2.4,6135,2.4,5350,1.6,9313,3,7986,2.3
2,6,1,3,1,生鮮肉,6927,1.9,4748,1.5,7502,2,5086,2,4149,1.2,7603,2.4,6671,1.9
2,6,1,3,2,加工肉,1397,0.4,995,0.3,1478,0.4,1049,0.4,1200,0.4,1711,0.5,1315,0.4
2,5,1,4,0,乳卵類,4435,1.2,3240,1,4883,1.3,2012,0.8,1835,0.6,4244,1.4,4014,1.1
2,6,1,4,1,牛乳,1314,0.4,1006,0.3,1465,0.4,399,0.2,351,0.1,1085,0.3,1275,0.4
2,6,1,4,2,乳製品,2328,0.6,1659,0.5,2554,0.7,1009,0.4,1144,0.3,2408,0.8,1996,0.6
2,6,1,4,3,卵,793,0.2,576,0.2,865,0.2,604,0.2,341,0.1,750,0.2,743,0.2
2,5,1,5,0,野菜・海藻,9312,2.6,8098,2.5,9557,2.5,7632,3,7342,2.2,10482,3.3,8479,2.4
2,6,1,5,1,生鮮野菜,6353,1.8,5398,1.7,6604,1.7,5147,2,4841,1.5,6788,2.2,5831,1.7
2,6,1,5,2,乾物・海藻,690,0.2,596,0.2,688,0.2,551,0.2,940,0.3,944,0.3,590,0.2
2,6,1,5,3,大豆加工品,1206,0.3,1013,0.3,1250,0.3,851,0.3,812,0.2,1381,0.4,1140,0.3
2,6,1,5,4,他の野菜・海藻加工品,1064,0.3,1091,0.3,1016,0.3,1084,0.4,750,0.2,1370,0.4,918,0.3
2,5,1,6,0,果物,3013,0.8,2916,0.9,2778,0.7,4266,1.7,6140,1.8,4607,1.5,2588,0.7
2,6,1,6,1,生鮮果物,2612,0.7,2675,0.8,2374,0.6,3937,1.6,5718,1.7,3886,1.2,2249,0.6
2,6,1,6,2,果物加工品,400,0.1,241,0.1,405,0.1,330,0.1,422,0.1,722,0.2,339,0.1
2,5,1,7,0,油脂・調味料,3682,1,2574,0.8,3938,1,2639,1,2184,0.7,4335,1.4,3609,1
2,6,1,7,1,油脂,348,0.1,209,0.1,362,0.1,165,0.1,98,0,583,0.2,323,0.1
2,6,1,7,2,調味料,3334,0.9,2365,0.7,3576,0.9,2474,1,2085,0.6,3751,1.2,3286,0.9
2,5,1,8,0,菓子類,6440,1.8,4877,1.5,6798,1.8,4230,1.7,9253,2.8,7630,2.4,6727,1.9
2,5,1,9,0,調理食品,10668,3,10388,3.3,10619,2.8,9622,3.8,7071,2.1,11966,3.8,10834,3.1
2,6,1,9,1,主食的調理食品,4587,1.3,4295,1.3,4700,1.2,4371,1.7,2557,0.8,4397,1.4,4759,1.3
2,6,1,9,2,他の調理食品,6080,1.7,6092,1.9,5919,1.6,5251,2.1,4514,1.4,7570,2.4,6075,1.7
2,5,1,10,0,飲料,4543,1.3,4415,1.4,4601,1.2,2233,0.9,1567,0.5,5115,1.6,4773,1.4
2,6,1,10,1,茶類,1080,0.3,1067,0.3,1077,0.3,506,0.2,199,0.1,1316,0.4,1138,0.3
2,6,1,10,2,コーヒー・ココア,1005,0.3,1104,0.3,981,0.3,485,0.2,152,0,1155,0.4,1105,0.3
2,6,1,10,3,他の飲料,2458,0.7,2245,0.7,2543,0.7,1242,0.5,1216,0.4,2644,0.8,2530,0.7
2,5,1,11,0,酒類,3241,0.9,3991,1.2,3209,0.8,988,0.4,2151,0.6,2686,0.9,3241,0.9
2,5,1,12,0,外食,19958,5.6,20492,6.4,20924,5.5,13187,5.2,12021,3.6,13628,4.4,22662,6.4
2,6,1,12,1,一般外食,18436,5.1,20492,6.4,18865,5,11839,4.7,9810,2.9,13058,4.2,21083,6
2,6,1,12,2,学校給食,1521,0.4,-,-,2059,0.5,1349,0.5,2211,0.7,570,0.2,1579,0.4
2,4,2,0,0,住居,25331,7.1,44818,14,19019,5,18925,7.5,-,-,35874,11.5,21732,6.2
2,5,2,1,0,家賃地代,19864,5.5,32494,10.2,16843,4.4,18469,7.3,-,-,17538,5.6,19033,5.4
2,5,2,2,0,設備修繕・維持,5467,1.5,12324,3.9,2176,0.6,455,0.2,-,-,18336,5.9,2699,0.8
2,6,2,2,1,設備材料,2595,0.7,4253,1.3,394,0.1,9,0,-,-,17005,5.4,999,0.3
2,6,2,2,2,工事その他のサービス,2872,0.8,8071,2.5,1783,0.5,447,0.2,-,-,1331,0.4,1700,0.5
2,4,3,0,0,光熱・水道,24009,6.7,21825,6.8,24055,6.3,18201,7.2,23905,7.2,30078,9.6,23125,6.5
2,5,3,1,0,電気代,10561,2.9,10234,3.2,10563,2.8,6867,2.7,8851,2.7,12435,4,10051,2.8
2,5,3,2,0,ガス代,7504,2.1,7408,2.3,7306,1.9,5347,2.1,5722,1.7,9941,3.2,7572,2.1
2,5,3,3,0,他の光熱,433,0.1,384,0.1,425,0.1,-,-,-,-,731,0.2,361,0.1
2,5,3,4,0,上下水道料,5511,1.5,3799,1.2,5760,1.5,5986,2.4,9332,2.8,6971,2.2,5140,1.5
2,4,4,0,0,家具・家事用品,10996,3.1,6533,2,13039,3.4,3952,1.6,3599,1.1,6775,2.2,9225,2.6
2,5,4,1,0,家庭用耐久財,3427,1,1095,0.3,4548,1.2,113,0,-,-,686,0.2,2586,0.7
2,6,4,1,1,家事用耐久財,1513,0.4,551,0.2,1937,0.5,113,0,-,-,686,0.2,778,0.2
2,6,4,1,2,冷暖房用器具,1261,0.4,544,0.2,1670,0.4,-,-,-,-,-,-,463,0.1
2,6,4,1,3,一般家具,653,0.2,-,-,941,0.2,-,-,-,-,-,-,1346,0.4
2,5,4,2,0,室内装備・装飾品,416,0.1,375,0.1,444,0.1,355,0.1,1420,0.4,308,0.1,402,0.1
2,5,4,3,0,寝具類,895,0.2,368,0.1,1190,0.3,-,-,-,-,-,-,680,0.2
2,5,4,4,0,家事雑貨,2957,0.8,2074,0.6,3353,0.9,663,0.3,1787,0.5,2485,0.8,2646,0.7
2,5,4,5,0,家事用消耗品,2760,0.8,2433,0.8,2952,0.8,1306,0.5,391,0.1,2433,0.8,2376,0.7
2,5,4,6,0,家事サービス,540,0.2,188,0.1,551,0.1,1514,0.6,-,-,863,0.3,535,0.2
2,4,5,0,0,被服及び履物,21939,6.1,15870,5,24973,6.6,5993,2.4,9216,2.8,16318,5.2,25818,7.3
2,5,5,1,0,和服,32,0,-,-,19,0,-,-,-,-,203,0.1,53,0
2,5,5,2,0,洋服,10857,3,7855,2.5,12503,3.3,2786,1.1,4251,1.3,7011,2.2,13538,3.8
2,6,5,2,1,男子用洋服,3799,1.1,2384,0.7,4402,1.2,77,0,-,-,3294,1.1,5296,1.5
2,6,5,2,2,婦人用洋服,6131,1.7,5471,1.7,6799,1.8,2456,1,3234,1,3554,1.1,7041,2
2,6,5,2,3,子供用洋服,927,0.3,-,-,1303,0.3,254,0.1,1017,0.3,162,0.1,1201,0.3
2,5,5,3,0,シャツ・セーター類,4062,1.1,2285,0.7,4829,1.3,1099,0.4,1007,0.3,2789,0.9,5121,1.5
2,6,5,3,1,男子用シャツ・セーター類,1657,0.5,755,0.2,2129,0.6,114,0,-,-,393,0.1,2702,0.8
2,6,5,3,2,婦人用シャツ・セーター類,2134,0.6,1530,0.5,2359,0.6,733,0.3,-,-,2107,0.7,2171,0.6
2,6,5,3,3,子供用シャツ・セーター類,270,0.1,-,-,341,0.1,252,0.1,1007,0.3,289,0.1,249,0.1
2,5,5,4,0,下着類,1378,0.4,682,0.2,1650,0.4,424,0.2,201,0.1,1024,0.3,1408,0.4
2,6,5,4,1,男子用下着類,463,0.1,392,0.1,533,0.1,189,0.1,-,-,162,0.1,455,0.1
2,6,5,4,2,婦人用下着類,734,0.2,290,0.1,861,0.2,185,0.1,-,-,855,0.3,747,0.2
2,6,5,4,3,子供用下着類,180,0.1,-,-,257,0.1,50,0,201,0.1,7,0,206,0.1
2,5,5,5,0,生地・糸類,101,0,108,0,115,0,13,0,53,0,6,0,95,0
2,5,5,6,0,他の被服,1751,0.5,1755,0.5,1923,0.5,458,0.2,606,0.2,839,0.3,2029,0.6
2,5,5,7,0,履物類,2849,0.8,2044,0.6,2980,0.8,1089,0.4,3097,0.9,4079,1.3,2731,0.8
2,5,5,8,0,被服関連サービス,910,0.3,1141,0.4,952,0.3,124,0,-,-,368,0.1,843,0.2
2,4,6,0,0,保健医療,12795,3.6,11875,3.7,13103,3.5,8761,3.5,9703,2.9,13651,4.4,13577,3.8
2,5,6,1,0,医薬品,2318,0.6,2623,0.8,2001,0.5,2653,1.1,-,-,4023,1.3,1788,0.5
2,5,6,2,0,健康保持用摂取品,795,0.2,1083,0.3,503,0.1,92,0,-,-,2685,0.9,748,0.2
2,5,6,3,0,保健医療用品・器具,2670,0.7,1810,0.6,2989,0.8,3296,1.3,9703,2.9,1779,0.6,2377,0.7
2,5,6,4,0,保健医療サービス,7012,2,6359,2,7610,2,2719,1.1,-,-,5164,1.6,8664,2.5
2,4,7,0,0,交通・通信,41788,11.7,35919,11.2,47080,12.4,23866,9.5,38721,11.6,19000,6.1,39844,11.3
2,5,7,1,0,交通,10329,2.9,11904,3.7,10610,2.8,15240,6.1,19093,5.7,3294,1.1,10291,2.9
2,5,7,2,0,自動車等関係費,14967,4.2,9221,2.9,18351,4.8,4347,1.7,14486,4.3,4229,1.4,11822,3.3
2,6,7,2,1,自動車等購入,3987,1.1,-,-,5741,1.5,-,-,-,-,-,-,-,-
2,6,7,2,2,自転車購入,1041,0.3,353,0.1,1321,0.3,1965,0.8,7861,2.4,-,-,845,0.2
2,6,7,2,3,自動車等維持,9939,2.8,8868,2.8,11289,3,2381,0.9,6625,2,4229,1.4,10977,3.1
2,5,7,3,0,通信,16492,4.6,14794,4.6,18118,4.8,4279,1.7,5143,1.5,11477,3.7,17731,5
2,4,8,0,0,教育,25311,7.1,-,-,35126,9.3,23898,9.5,92648,27.8,2349,0.7,24819,7
2,5,8,1,0,授業料等,18996,5.3,-,-,26544,7,18789,7.5,74287,22.3,84,0,16634,4.7
2,5,8,2,0,教科書・学習参考教材,136,0,-,-,192,0.1,108,0,-,-,-,-,161,0
2,5,8,3,0,補習教育,6178,1.7,-,-,8390,2.2,5001,2,18361,5.5,2266,0.7,8024,2.3
2,4,9,0,0,教養娯楽,43288,12.1,36143,11.3,44795,11.8,28798,11.5,28757,8.6,51195,16.3,39519,11.2
2,5,9,1,0,教養娯楽用耐久財,3424,1,3845,1.2,2672,0.7,12955,5.2,-,-,5210,1.7,1266,0.4
2,5,9,2,0,教養娯楽用品,8925,2.5,5692,1.8,9510,2.5,4317,1.7,803,0.2,12607,4,7168,2
2,5,9,3,0,書籍・他の印刷物,4064,1.1,4770,1.5,4038,1.1,991,0.4,477,0.1,3827,1.2,3508,1
2,5,9,4,0,教養娯楽サービス,26875,7.5,21836,6.8,28575,7.5,10535,4.2,27477,8.2,29551,9.4,27576,7.8
2,6,9,4,1,宿泊料,1790,0.5,855,0.3,2349,0.6,-,-,-,-,-,-,663,0.2
2,6,9,4,2,パック旅行費,6343,1.8,5653,1.8,4888,1.3,3178,1.3,12713,3.8,20030,6.4,8291,2.3
2,6,9,4,3,月謝類,7163,2,2122,0.7,9377,2.5,3075,1.2,7739,2.3,1836,0.6,6228,1.8
2,6,9,4,4,他の教養娯楽サービス,11580,3.2,13206,4.1,11961,3.2,4281,1.7,7025,2.1,7684,2.5,12394,3.5
2,4,10,0,0,その他の消費支出,66639,18.6,69893,21.9,68506,18.1,55308,22,57858,17.4,49245,15.7,68796,19.5
2,5,10,1,0,諸雑費,30423,8.5,21874,6.8,33471,8.8,38016,15.1,22180,6.7,22065,7,33506,9.5
2,6,10,1,1,理美容サービス,3365,0.9,3923,1.2,2871,0.8,13154,5.2,-,-,2799,0.9,3178,0.9
2,6,10,1,2,理美容用品,4885,1.4,4080,1.3,5079,1.3,9372,3.7,5919,1.8,3567,1.1,5142,1.5
2,6,10,1,3,身の回り用品,2815,0.8,2299,0.7,3035,0.8,1638,0.7,4689,1.4,2570,0.8,2919,0.8
2,6,10,1,4,たばこ,894,0.2,909,0.3,971,0.3,1219,0.5,3273,1,157,0.1,1064,0.3
2,6,10,1,5,他の諸雑費,18464,5.2,10663,3.3,21514,5.7,12633,5,8298,2.5,12972,4.1,21202,6
2,5,10,2,0,こづかい,13308,3.7,12961,4.1,14781,3.9,7355,2.9,18000,5.4,4624,1.5,13709,3.9
2,5,10,3,0,交際費,20036,5.6,30990,9.7,17329,4.6,9937,4,17678,5.3,21616,6.9,19592,5.5
2,6,10,3,1,食料,4094,1.1,8296,2.6,2923,0.8,1134,0.5,678,0.2,5429,1.7,4005,1.1
2,6,10,3,2,家具・家事用品,207,0.1,156,0,248,0.1,-,-,-,-,65,0,73,0
2,6,10,3,3,被服及び履物,610,0.2,1420,0.4,344,0.1,652,0.3,-,-,976,0.3,352,0.1
2,6,10,3,4,教養娯楽,779,0.2,2566,0.8,302,0.1,876,0.3,2955,0.9,736,0.2,488,0.1
2,6,10,3,5,他の物品サービス,334,0.1,661,0.2,236,0.1,-,-,-,-,522,0.2,204,0.1
2,6,10,3,6,贈与金,10264,2.9,14958,4.7,9046,2.4,6104,2.4,13299,4,11334,3.6,10180,2.9
2,6,10,3,7,他の交際費,3747,1,2932,0.9,4230,1.1,1172,0.5,747,0.2,2554,0.8,4289,1.2
2,5,10,4,0,仕送り金,2872,0.8,4067,1.3,2925,0.8,-,-,-,-,940,0.3,1989,0.6
2,3,0,0,0,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,29906,8.3,3329,1,40504,10.7,25879,10.3,95148,28.5,4372,1.4,29840,8.5
2,3,0,0,0,（再掲）教養娯楽関係費,46789,13.1,45453,14.2,46737,12.3,35538,14.1,53969,16.2,53663,17.1,42678,12.1
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,13136,3.7,19025,6,11971,3.2,6104,2.4,13299,4,12274,3.9,12168,3.4
2,3,0,0,0,（再掲）経常消費支出,244572,68.3,244763,76.6,250088,66,187311,74.5,185732,55.7,220483,70.4,244524,69.2
2,3,0,0,0,（再掲）情報通信関係費,19940,5.6,20181,6.3,21173,5.6,6140,2.4,11072,3.3,14476,4.6,21210,6
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,315768,88.1,255533,80,342284,90.3,226372,90,319972,96,265091,84.6,319213,90.4
2,2,0,0,0,その他の実支出,92957,-,85762,-,99775,-,51396,-,60567,-,68909,-,96389,-
2,3,0,0,0,直接税,41565,-,39459,-,45059,-,19581,-,18515,-,26208,-,40028,-
2,4,0,0,0,勤労所得税,15690,-,16158,-,17016,-,5529,-,1218,-,7845,-,14634,-
2,4,0,0,0,個人住民税,23582,-,20449,-,26102,-,11515,-,17297,-,14591,-,23073,-
2,4,0,0,0,他の税,2293,-,2853,-,1941,-,2537,-,-,-,3772,-,2321,-
2,3,0,0,0,社会保険料,51246,-,46303,-,54507,-,31815,-,42053,-,42701,-,56204,-
2,4,0,0,0,公的年金保険料,30046,-,25274,-,32538,-,17392,-,26515,-,24850,-,33496,-
2,4,0,0,0,健康保険料,17917,-,18065,-,18473,-,12606,-,12657,-,15066,-,19411,-
2,4,0,0,0,介護保険料,1830,-,1900,-,1854,-,763,-,1366,-,1847,-,1802,-
2,4,0,0,0,他の社会保険料,1454,-,1064,-,1642,-,1054,-,1514,-,937,-,1496,-
2,3,0,0,0,その他,145,-,-,-,209,-,-,-,-,-,-,-,156,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),480694,-,406445,-,518880,-,330002,-,442788,-,389131,-,527353,-
2,2,0,0,0,預貯金,352380,-,306770,-,375159,-,290135,-,404770,-,291375,-,401435,-
2,2,0,0,0,保険料,26166,-,19503,-,27982,-,3927,-,4925,-,33242,-,24881,-
2,3,0,0,0,個人・企業年金保険料,4848,-,2890,-,4625,-,1231,-,4925,-,11797,-,5208,-
2,3,0,0,0,他の保険料,21319,-,16613,-,23357,-,2695,-,-,-,21446,-,19673,-
2,2,0,0,0,有価証券購入,512,-,368,-,639,-,-,-,-,-,-,-,647,-
2,2,0,0,0,土地家屋借金返済,49244,-,26384,-,60751,-,16208,-,25430,-,18577,-,45077,-
2,2,0,0,0,他の借金返済,2125,-,1225,-,1949,-,-,-,-,-,6047,-,2771,-
2,2,0,0,0,分割払購入借入金返済,2488,-,3072,-,2621,-,-,-,-,-,1076,-,1380,-
2,2,0,0,0,一括払購入借入金返済,47145,-,48814,-,49207,-,19732,-,7663,-,36819,-,51072,-
2,2,0,0,0,実支出以外の支払のその他,634,-,309,-,572,-,-,-,-,-,1994,-,89,-
2,1,0,0,0,繰越金,88422,-,72949,-,95934,-,65747,-,37329,-,69904,-,81495,-
3,0,0,0,0,現物総額,6106,100,5453,100,6705,100,3958,100,1539,100,3549,100,5695,100
3,1,0,0,0,勤め先収入,1706,27.9,-,-,2457,36.6,-,-,-,-,-,-,1444,25.4
3,1,0,0,0,その他,4400,72.1,5453,100,4248,63.4,3958,100,1539,100,3549,100,4251,74.6
3,0,0,0,0,現物総額,6106,100,5453,100,6705,100,3958,100,1539,100,3549,100,5695,100
3,1,0,0,0,食料,3607,59.1,4698,86.2,3384,50.5,3079,77.8,1539,100,3253,91.7,3599,63.2
3,1,0,0,0,住居,1230,20.1,-,-,1772,26.4,-,-,-,-,-,-,1060,18.6
3,1,0,0,0,光熱・水道,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,134,2.2,62,1.1,170,2.5,152,3.8,-,-,-,-,31,0.5
3,1,0,0,0,被服及び履物,304,5,178,3.3,365,5.4,-,-,-,-,197,5.6,551,9.7
3,1,0,0,0,保健医療,19,0.3,20,0.4,13,0.2,-,-,-,-,69,1.9,8,0.1
3,1,0,0,0,交通・通信,486,8,-,-,700,10.4,-,-,-,-,-,-,408,7.2
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,274,4.5,362,6.6,284,4.2,222,5.6,-,-,30,0.8,26,0.5
3,1,0,0,0,その他の消費支出,51,0.8,133,2.4,16,0.2,505,12.8,-,-,-,-,12,0.2
3,0,0,0,0,可処分所得,385378,-,335653,-,409173,-,316354,-,417769,-,327269,-,434800,-
3,0,0,0,0,黒字,27156,-,16277,-,30157,-,64953,-,84498,-,14030,-,81687,-
3,1,0,0,0,金融資産純増,30909,-,11008,-,33196,-,113275,-,124097,-,27248,-,80251,-
3,3,0,0,0,貯蓄純増,30397,-,10640,-,32558,-,113275,-,124097,-,27248,-,79604,-
3,4,0,0,0,預貯金純増,7619,-,-5835,-,8644,-,109349,-,119171,-,-5994,-,61033,-
3,4,0,0,0,保険純増,22778,-,16475,-,23914,-,3927,-,4925,-,33242,-,18571,-
3,3,0,0,0,有価証券純購入,512,-,368,-,639,-,-,-,-,-,-,-,647,-
3,1,0,0,0,土地家屋借金純減,49244,-,26384,-,60751,-,16208,-,25430,-,18577,-,45077,-
3,1,0,0,0,他の借金純減,2125,-,1225,-,1949,-,-,-,-,-,6047,-,2771,-
3,1,0,0,0,分割払購入借入金純減,-3556,-,2666,-,-5421,-,-12955,-,-,-,1076,-,428,-
3,1,0,0,0,一括払購入借入金純減,-20017,-,-7866,-,-25208,-,-24228,-,-22098,-,-3691,-,-11614,-
3,1,0,0,0,土地家屋純増,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,363,-,309,-,182,-,-,-,-,-,1994,-,78,-
3,1,0,0,0,繰越純増,-31913,-,-17449,-,-35292,-,-27348,-,-42930,-,-37221,-,-35303,-
,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成28年1月,,,,,,,,,,,,,,,,,,,
第１０表　世帯類型別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,
