項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
1,2,0,0,0,保険金,3252,-,-23.1,7469,-,-,-,6827,-,-,-,8457,-,-,-,-,-
1,3,0,0,0,個人・企業年金保険金,1566,-,-47.3,7469,-,-,-,-,-,-,-,3453,-,-,-,-,-
1,3,0,0,0,他の保険金,1686,-,34.1,-,-,-,-,6827,-,-,-,5004,-,-,-,-,-
1,2,0,0,0,有価証券売却,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,土地家屋借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,他の借入金,194,-,...,-,-,-,-,-,-,-,-,902,-,-,-,439,-
1,2,0,0,0,分割払購入借入金,11286,-,-8.8,-,-,720,-,2826,-,295,-,32341,-,1926,-,40346,-
1,2,0,0,0,一括払購入借入金,72150,-,22,53542,-,47107,-,47500,-,66697,-,62528,-,77305,-,149842,-
1,2,0,0,0,土地家屋売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,実収入以外の受取のその他,266,-,8.6,394,-,-,-,-,-,224,-,1104,-,-,-,127,-
1,1,0,0,0,繰入金,71704,-,-5.2,83737,-,85964,-,62436,-,58693,-,69260,-,46836,-,94893,-
2,0,0,0,0,支払,1019219,-,0.3,470401,-,589533,-,775721,-,940168,-,1125036,-,1256130,-,1968036,-
2,1,0,0,0,実支出,481420,-,2.2,314074,-,304491,-,358225,-,433113,-,501883,-,561054,-,893233,-
2,2,0,0,0,生計支出,375467,-,4.9,294561,-,274425,-,297469,-,347461,-,390797,-,409330,-,611867,-
2,3,0,0,0,消費支出,375467,100,4.9,294561,100,274425,100,297469,100,347461,100,390797,100,409330,100,611867,100
2,4,1,0,0,食料,89135,23.7,4.1,83586,28.4,77726,28.3,82852,27.9,84329,24.3,86880,22.2,88835,21.7,119560,19.5
2,5,1,1,0,穀類,6753,1.8,-1.1,6989,2.4,5975,2.2,7076,2.4,5760,1.7,6720,1.7,6775,1.7,7978,1.3
2,6,1,1,1,米類,1679,0.4,-19.5,1355,0.5,1547,0.6,2230,0.7,1316,0.4,1327,0.3,1950,0.5,2042,0.3
2,6,1,1,2,パン,2968,0.8,-2.8,3291,1.1,2743,1,2925,1,2304,0.7,3354,0.9,2535,0.6,3616,0.6
2,6,1,1,3,麺類,1639,0.4,23.4,1871,0.6,1392,0.5,1520,0.5,1711,0.5,1622,0.4,1714,0.4,1642,0.3
2,6,1,1,4,他の穀類,467,0.1,28.7,472,0.2,292,0.1,401,0.1,428,0.1,418,0.1,576,0.1,679,0.1
2,5,1,2,0,魚介類,5540,1.5,-4.8,6862,2.3,5385,2,5165,1.7,5465,1.6,4982,1.3,4327,1.1,6592,1.1
2,6,1,2,1,生鮮魚介,3444,0.9,-3.7,4585,1.6,3340,1.2,3133,1.1,3355,1,3071,0.8,2461,0.6,4165,0.7
2,6,1,2,2,塩干魚介,1032,0.3,-4.6,1142,0.4,988,0.4,1010,0.3,1132,0.3,842,0.2,964,0.2,1148,0.2
2,6,1,2,3,魚肉練製品,380,0.1,-12.4,403,0.1,431,0.2,363,0.1,385,0.1,382,0.1,281,0.1,414,0.1
2,6,1,2,4,他の魚介加工品,684,0.2,-6.2,733,0.2,626,0.2,660,0.2,592,0.2,687,0.2,622,0.2,865,0.1
2,5,1,3,0,肉類,7902,2.1,-2.1,7429,2.5,6701,2.4,6791,2.3,8000,2.3,8285,2.1,7567,1.8,10504,1.7
2,6,1,3,1,生鮮肉,6356,1.7,0.6,5785,2,5599,2,5386,1.8,6321,1.8,6881,1.8,6115,1.5,8375,1.4
2,6,1,3,2,加工肉,1546,0.4,-11.8,1644,0.6,1102,0.4,1405,0.5,1678,0.5,1404,0.4,1452,0.4,2129,0.3
2,5,1,4,0,乳卵類,4364,1.2,5.5,4644,1.6,3485,1.3,3877,1.3,4691,1.4,4100,1,4478,1.1,5262,0.9
2,6,1,4,1,牛乳,1426,0.4,3.1,1103,0.4,1208,0.4,1325,0.4,1662,0.5,1444,0.4,1580,0.4,1654,0.3
2,6,1,4,2,乳製品,2166,0.6,10.2,2698,0.9,1726,0.6,1903,0.6,2253,0.6,1910,0.5,2065,0.5,2608,0.4
2,6,1,4,3,卵,771,0.2,-2.2,843,0.3,551,0.2,648,0.2,777,0.2,746,0.2,833,0.2,1000,0.2
2,5,1,5,0,野菜・海藻,9989,2.7,5.5,10766,3.7,8844,3.2,9154,3.1,9173,2.6,9973,2.6,9477,2.3,12520,2
2,6,1,5,1,生鮮野菜,7245,1.9,5.9,7282,2.5,6437,2.3,6538,2.2,6647,1.9,7501,1.9,6587,1.6,9697,1.6
2,6,1,5,2,乾物・海藻,697,0.2,20.6,848,0.3,623,0.2,711,0.2,616,0.2,593,0.2,782,0.2,711,0.1
2,6,1,5,3,大豆加工品,1072,0.3,1.1,1238,0.4,978,0.4,1018,0.3,1024,0.3,986,0.3,1115,0.3,1144,0.2
2,6,1,5,4,他の野菜・海藻加工品,976,0.3,-2,1398,0.5,806,0.3,887,0.3,885,0.3,893,0.2,993,0.2,967,0.2
2,5,1,6,0,果物,2838,0.8,3.5,3267,1.1,2207,0.8,2417,0.8,2604,0.7,2657,0.7,2438,0.6,4266,0.7
2,6,1,6,1,生鮮果物,2574,0.7,4.4,2987,1,2038,0.7,2240,0.8,2302,0.7,2455,0.6,2210,0.5,3781,0.6
2,6,1,6,2,果物加工品,264,0.1,-4.7,280,0.1,169,0.1,177,0.1,302,0.1,202,0.1,228,0.1,485,0.1
2,5,1,7,0,油脂・調味料,3443,0.9,9.1,3604,1.2,3042,1.1,3026,1,3403,1,3795,1,3201,0.8,4015,0.7
2,6,1,7,1,油脂,373,0.1,19.6,409,0.1,346,0.1,334,0.1,415,0.1,289,0.1,347,0.1,469,0.1
2,6,1,7,2,調味料,3070,0.8,8,3195,1.1,2696,1,2692,0.9,2988,0.9,3506,0.9,2853,0.7,3546,0.6
2,5,1,8,0,菓子類,6589,1.8,2.9,7099,2.4,5645,2.1,5431,1.8,6450,1.9,7107,1.8,6646,1.6,7720,1.3
2,5,1,9,0,調理食品,9820,2.6,1,9852,3.3,9408,3.4,10320,3.5,9607,2.8,10021,2.6,9984,2.4,9554,1.6
2,6,1,9,1,主食的調理食品,4301,1.1,3.4,4725,1.6,4549,1.7,4190,1.4,4118,1.2,3853,1,4144,1,4533,0.7
2,6,1,9,2,他の調理食品,5519,1.5,-0.9,5127,1.7,4859,1.8,6130,2.1,5489,1.6,6168,1.6,5839,1.4,5021,0.8
2,5,1,10,0,飲料,5067,1.3,2.5,4967,1.7,3877,1.4,4947,1.7,4342,1.2,5164,1.3,5478,1.3,6684,1.1
2,6,1,10,1,茶類,1200,0.3,-8.5,1457,0.5,835,0.3,1225,0.4,825,0.2,1324,0.3,1334,0.3,1399,0.2
2,6,1,10,2,コーヒー・ココア,973,0.3,14.9,938,0.3,594,0.2,702,0.2,896,0.3,1098,0.3,1239,0.3,1335,0.2
2,6,1,10,3,他の飲料,2894,0.8,3.9,2573,0.9,2448,0.9,3019,1,2621,0.8,2742,0.7,2906,0.7,3950,0.6
2,5,1,11,0,酒類,3299,0.9,-10,1965,0.7,4256,1.6,2306,0.8,3850,1.1,2971,0.8,3012,0.7,4716,0.8
2,5,1,12,0,外食,23532,6.3,14.1,16141,5.5,18903,6.9,22343,7.5,20987,6,21103,5.4,25452,6.2,39749,6.5
2,6,1,12,1,一般外食,21693,5.8,19.4,14799,5,18037,6.6,20339,6.8,19479,5.6,18543,4.7,22735,5.6,37882,6.2
2,6,1,12,2,学校給食,1839,0.5,-25.5,1342,0.5,866,0.3,2004,0.7,1508,0.4,2561,0.7,2717,0.7,1867,0.3
2,4,2,0,0,住居,26938,7.2,1.2,23154,7.9,23218,8.5,39718,13.4,27716,8,17271,4.4,21229,5.2,36538,6
2,5,2,1,0,家賃地代,18509,4.9,-10.5,20798,7.1,22962,8.4,16617,5.6,18689,5.4,12090,3.1,19619,4.8,18870,3.1
2,5,2,2,0,設備修繕・維持,8429,2.2,42.2,2356,0.8,256,0.1,23101,7.8,9027,2.6,5181,1.3,1609,0.4,17668,2.9
2,6,2,2,1,設備材料,2067,0.6,-16.9,1709,0.6,56,0,526,0.2,8240,2.4,2748,0.7,383,0.1,760,0.1
2,6,2,2,2,工事その他のサービス,6361,1.7,84.9,647,0.2,201,0.1,22575,7.6,787,0.2,2433,0.6,1226,0.3,16908,2.8
2,4,3,0,0,光熱・水道,23420,6.2,5.6,26278,8.9,19176,7,20924,7,25361,7.3,23657,6.1,23062,5.6,25422,4.2
2,5,3,1,0,電気代,9701,2.6,-4.4,10976,3.7,9715,3.5,8512,2.9,9901,2.8,9786,2.5,8665,2.1,10337,1.7
2,5,3,2,0,ガス代,8800,2.3,15,9081,3.1,6793,2.5,6956,2.3,9161,2.6,9663,2.5,9291,2.3,10604,1.7
2,5,3,3,0,他の光熱,30,0,-28.6,-,-,-,-,7,0,126,0,22,0,19,0,33,0
2,5,3,4,0,上下水道料,4888,1.3,12.6,6221,2.1,2669,1,5450,1.8,6172,1.8,4186,1.1,5086,1.2,4449,0.7
2,4,4,0,0,家具・家事用品,12200,3.2,-15.2,7975,2.7,8449,3.1,14017,4.7,8431,2.4,22859,5.8,10637,2.6,12890,2.1
2,5,4,1,0,家庭用耐久財,3754,1,-27,991,0.3,-,-,5520,1.9,574,0.2,15248,3.9,2477,0.6,1329,0.2
2,6,4,1,1,家事用耐久財,1187,0.3,-22.3,991,0.3,-,-,5320,1.8,67,0,1000,0.3,173,0,822,0.1
2,6,4,1,2,冷暖房用器具,2221,0.6,42.5,-,-,-,-,-,-,465,0.1,12097,3.1,2304,0.6,507,0.1
2,6,4,1,3,一般家具,346,0.1,-83.1,-,-,-,-,199,0.1,42,0,2151,0.6,-,-,-,-
2,5,4,2,0,室内装備・装飾品,806,0.2,-2.1,583,0.2,392,0.1,573,0.2,648,0.2,459,0.1,972,0.2,2014,0.3
2,5,4,3,0,寝具類,879,0.2,-67.4,345,0.1,444,0.2,2453,0.8,640,0.2,336,0.1,1667,0.4,299,0
2,5,4,4,0,家事雑貨,3217,0.9,34.7,2501,0.8,4438,1.6,2316,0.8,3458,1,3198,0.8,2331,0.6,4259,0.7
2,5,4,5,0,家事用消耗品,3198,0.9,13.6,3055,1,2995,1.1,2986,1,2881,0.8,3434,0.9,3022,0.7,4008,0.7
2,5,4,6,0,家事サービス,345,0.1,-35.4,499,0.2,180,0.1,170,0.1,230,0.1,184,0,167,0,981,0.2
2,4,5,0,0,被服及び履物,20848,5.6,6.3,13058,4.4,12645,4.6,15070,5.1,17894,5.1,20003,5.1,28830,7,38289,6.3
2,5,5,1,0,和服,72,0,200,-,-,-,-,-,-,9,0,450,0.1,-,-,41,0
2,5,5,2,0,洋服,9370,2.5,25.9,4246,1.4,6120,2.2,6876,2.3,9619,2.8,8727,2.2,13285,3.2,16655,2.7
2,6,5,2,1,男子用洋服,3839,1,60.8,1711,0.6,4467,1.6,2031,0.7,4714,1.4,2121,0.5,5322,1.3,6492,1.1
2,6,5,2,2,婦人用洋服,4259,1.1,3.5,2002,0.7,1036,0.4,3397,1.1,2485,0.7,5154,1.3,6161,1.5,9532,1.6
2,6,5,2,3,子供用洋服,1272,0.3,35.3,533,0.2,617,0.2,1448,0.5,2421,0.7,1452,0.4,1801,0.4,631,0.1
2,5,5,3,0,シャツ・セーター類,4131,1.1,6,2734,0.9,1785,0.7,2930,1,2146,0.6,4711,1.2,5691,1.4,8875,1.5
2,6,5,3,1,男子用シャツ・セーター類,1573,0.4,44.6,870,0.3,843,0.3,1251,0.4,1152,0.3,1069,0.3,2676,0.7,3147,0.5
2,6,5,3,2,婦人用シャツ・セーター類,2259,0.6,-7.5,1670,0.6,794,0.3,1384,0.5,868,0.2,3396,0.9,2288,0.6,5376,0.9
2,6,5,3,3,子供用シャツ・セーター類,298,0.1,-18.8,194,0.1,149,0.1,295,0.1,126,0,245,0.1,727,0.2,353,0.1
2,5,5,4,0,下着類,1330,0.4,-2.6,846,0.3,1273,0.5,1176,0.4,1027,0.3,1253,0.3,1777,0.4,1954,0.3
2,6,5,4,1,男子用下着類,322,0.1,-7.5,142,0,230,0.1,128,0,218,0.1,387,0.1,607,0.1,539,0.1
2,6,5,4,2,婦人用下着類,773,0.2,-2.6,632,0.2,848,0.3,863,0.3,568,0.2,632,0.2,777,0.2,1091,0.2
2,6,5,4,3,子供用下着類,235,0.1,5.4,72,0,195,0.1,185,0.1,240,0.1,234,0.1,394,0.1,323,0.1
2,5,5,5,0,生地・糸類,130,0,-12.8,25,0,87,0,398,0.1,181,0.1,78,0,114,0,29,0
2,5,5,6,0,他の被服,1480,0.4,2.8,1251,0.4,636,0.2,1098,0.4,1413,0.4,1457,0.4,1433,0.4,3061,0.5
2,5,5,7,0,履物類,2501,0.7,-15.6,2035,0.7,1682,0.6,1884,0.6,1944,0.6,2172,0.6,3486,0.9,4290,0.7
2,5,5,8,0,被服関連サービス,1834,0.5,-21.4,1920,0.7,1060,0.4,708,0.2,1554,0.4,1155,0.3,3045,0.7,3384,0.6
2,4,6,0,0,保健医療,11409,3,4.5,10301,3.5,9356,3.4,8556,2.9,12218,3.5,12641,3.2,11307,2.8,15404,2.5
2,5,6,1,0,医薬品,2539,0.7,19,2605,0.9,1999,0.7,1901,0.6,3373,1,2201,0.6,1679,0.4,4002,0.7
2,5,6,2,0,健康保持用摂取品,944,0.3,43.5,908,0.3,583,0.2,886,0.3,924,0.3,1655,0.4,657,0.2,983,0.2
2,5,6,3,0,保健医療用品・器具,2683,0.7,26.1,2217,0.8,1303,0.5,1950,0.7,2428,0.7,2726,0.7,3429,0.8,4709,0.8
2,5,6,4,0,保健医療サービス,5243,1.4,-12.6,4571,1.6,5471,2,3818,1.3,5493,1.6,6059,1.6,5543,1.4,5710,0.9
2,4,7,0,0,交通・通信,57873,15.4,29.3,31439,10.7,29850,10.9,32109,10.8,54423,15.7,67102,17.2,80990,19.8,108453,17.7
2,5,7,1,0,交通,11843,3.2,25.7,7560,2.6,6470,2.4,10645,3.6,7005,2,5991,1.5,8722,2.1,36489,6
2,5,7,2,0,自動車等関係費,31064,8.3,34.2,12812,4.3,11171,4.1,5843,2,32575,9.4,45237,11.6,54932,13.4,54170,8.9
2,6,7,2,1,自動車等購入,17614,4.7,62.5,-,-,-,-,-,-,19995,5.8,30934,7.9,37543,9.2,34262,5.6
2,6,7,2,2,自転車購入,820,0.2,67.7,3289,1.1,-,-,-,-,309,0.1,424,0.1,-,-,1714,0.3
2,6,7,2,3,自動車等維持,12630,3.4,6.9,9523,3.2,11171,4.1,5843,2,12271,3.5,13879,3.6,17389,4.2,18194,3
2,5,7,3,0,通信,14967,4,22.8,11067,3.8,12208,4.4,15621,5.3,14843,4.3,15874,4.1,17336,4.2,17793,2.9
2,4,8,0,0,教育,34450,9.2,-3.1,20113,6.8,10524,3.8,17694,5.9,32889,9.5,52972,13.6,30773,7.5,75466,12.3
2,5,8,1,0,授業料等,25593,6.8,-10.3,15385,5.2,8716,3.2,13998,4.7,25530,7.3,38837,9.9,12624,3.1,63518,10.4
2,5,8,2,0,教科書・学習参考教材,374,0.1,-50.3,118,0,-,-,17,0,765,0.2,512,0.1,546,0.1,646,0.1
2,5,8,3,0,補習教育,8483,2.3,35.1,4610,1.6,1808,0.7,3679,1.2,6593,1.9,13623,3.5,17603,4.3,11302,1.8
2,4,9,0,0,教養娯楽,36744,9.8,-8.6,24776,8.4,25709,9.4,23514,7.9,33483,9.6,36363,9.3,43236,10.6,69805,11.4
2,5,9,1,0,教養娯楽用耐久財,2028,0.5,-45.4,539,0.2,1945,0.7,36,0,2583,0.7,5818,1.5,1297,0.3,1889,0.3
2,5,9,2,0,教養娯楽用品,6806,1.8,-26.3,4781,1.6,6247,2.3,4454,1.5,5586,1.6,7848,2,7598,1.9,11065,1.8
2,5,9,3,0,書籍・他の印刷物,4087,1.1,5.2,3827,1.3,3202,1.2,2873,1,3917,1.1,5129,1.3,3981,1,5641,0.9
2,5,9,4,0,教養娯楽サービス,23823,6.3,1.9,15629,5.3,14316,5.2,16150,5.4,21397,6.2,17568,4.5,30360,7.4,51210,8.4
2,6,9,4,1,宿泊料,3289,0.9,50.9,3369,1.1,2301,0.8,1880,0.6,2050,0.6,1210,0.3,4987,1.2,7223,1.2
2,6,9,4,2,パック旅行費,3299,0.9,-38.3,1343,0.5,3048,1.1,3266,1.1,6094,1.8,607,0.2,2378,0.6,6376,1
2,6,9,4,3,月謝類,6068,1.6,19.8,1714,0.6,1521,0.6,2223,0.7,3892,1.1,5412,1.4,10008,2.4,17616,2.9
2,6,9,4,4,他の教養娯楽サービス,11167,3,3.5,9203,3.1,7446,2.7,8781,3,9361,2.7,10338,2.6,12988,3.2,19995,3.3
2,4,10,0,0,その他の消費支出,62452,16.6,7.3,53882,18.3,57772,21.1,43015,14.5,50716,14.6,51049,13.1,70431,17.2,110041,18
2,5,10,1,0,諸雑費,25207,6.7,-6.9,22723,7.7,32331,11.8,14731,5,19814,5.7,23935,6.1,26130,6.4,36642,6
2,6,10,1,1,理美容サービス,3199,0.9,-10.6,3892,1.3,1875,0.7,1695,0.6,3385,1,2977,0.8,2901,0.7,5637,0.9
2,6,10,1,2,理美容用品,5264,1.4,3.3,4012,1.4,4965,1.8,3543,1.2,6048,1.7,4727,1.2,6291,1.5,7236,1.2
2,6,10,1,3,身の回り用品,5181,1.4,134.9,5255,1.8,16074,5.9,1970,0.7,1403,0.4,4525,1.2,3406,0.8,3635,0.6
2,6,10,1,4,たばこ,837,0.2,83.6,1299,0.4,868,0.3,763,0.3,724,0.2,889,0.2,267,0.1,1049,0.2
2,6,10,1,5,他の諸雑費,10726,2.9,-31.8,8266,2.8,8550,3.1,6761,2.3,8255,2.4,10817,2.8,13265,3.2,19084,3.1
2,5,10,2,0,こづかい,12054,3.2,12.1,7367,2.5,7303,2.7,10472,3.5,12507,3.6,8650,2.2,13634,3.3,24416,4
2,5,10,3,0,交際費,20511,5.5,9.1,23786,8.1,17957,6.5,17413,5.9,15176,4.4,16361,4.2,29290,7.2,23618,3.9
2,6,10,3,1,食料,5113,1.4,18.8,3546,1.2,7095,2.6,3770,1.3,4321,1.2,5431,1.4,6222,1.5,5384,0.9
2,6,10,3,2,家具・家事用品,462,0.1,198.1,99,0,275,0.1,51,0,135,0,247,0.1,480,0.1,1940,0.3
2,6,10,3,3,被服及び履物,840,0.2,-31.8,555,0.2,655,0.2,232,0.1,491,0.1,871,0.2,1082,0.3,1979,0.3
2,6,10,3,4,教養娯楽,3059,0.8,37.2,8921,3,1631,0.6,3724,1.3,701,0.2,722,0.2,4802,1.2,972,0.2
2,6,10,3,5,他の物品サービス,449,0.1,1.8,314,0.1,280,0.1,609,0.2,493,0.1,527,0.1,262,0.1,657,0.1
2,6,10,3,6,贈与金,5639,1.5,-5.7,6637,2.3,2994,1.1,5119,1.7,6237,1.8,3066,0.8,11431,2.8,4022,0.7
2,6,10,3,7,他の交際費,4950,1.3,11,3714,1.3,5027,1.8,3907,1.3,2799,0.8,5497,1.4,5010,1.2,8664,1.4
2,5,10,4,0,仕送り金,4679,1.2,199.4,7,0,181,0.1,398,0.1,3219,0.9,2103,0.5,1377,0.3,25366,4.1
2,3,0,0,0,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,39778,10.6,1.7,22464,7.6,11830,4.3,21308,7.2,37206,10.7,58996,15.1,36222,8.8,89630,14.6
2,3,0,0,0,（再掲）教養娯楽関係費,45748,12.2,-4.1,35399,12,29859,10.9,31347,10.5,37482,10.8,41381,10.6,50868,12.4,93576,15.3
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,10318,2.7,36.8,6643,2.3,3175,1.2,5517,1.9,9456,2.7,5169,1.3,12809,3.1,29388,4.8
2,3,0,0,0,（再掲）経常消費支出,248989,66.3,-,221890,75.3,216512,78.9,216776,72.9,240552,69.2,237979,60.9,267636,65.4,340905,55.7
2,3,0,0,0,（再掲）情報通信関係費,19196,5.1,22.8,14921,5.1,16509,6,19154,6.4,19420,5.6,18938,4.8,22950,5.6,22460,3.7
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,320597,85.4,2.4,264763,89.9,248032,90.4,252234,84.8,290293,83.5,337422,86.3,337750,82.5,511680,83.6
2,2,0,0,0,その他の実支出,105952,-,-6.3,19513,-,30065,-,60756,-,85652,-,111086,-,151724,-,281366,-
2,3,0,0,0,直接税,57973,-,-6.6,16288,-,18038,-,25634,-,40798,-,51702,-,80092,-,172428,-
2,4,0,0,0,勤労所得税,18060,-,3.2,43,-,1882,-,4341,-,9298,-,11732,-,24430,-,74373,-
2,4,0,0,0,個人住民税,22325,-,-3.9,100,-,5265,-,8677,-,17361,-,21381,-,35794,-,67324,-
2,4,0,0,0,他の税,17588,-,-17.6,16145,-,10891,-,12616,-,14140,-,18590,-,19868,-,30732,-
2,3,0,0,0,社会保険料,47966,-,-6,3226,-,12028,-,35122,-,44854,-,59384,-,71540,-,108938,-
2,4,0,0,0,公的年金保険料,29027,-,-4.7,2613,-,6546,-,21630,-,27037,-,36510,-,44404,-,64047,-
2,4,0,0,0,健康保険料,15760,-,-7.1,612,-,4371,-,12036,-,15236,-,18861,-,22404,-,36593,-
2,4,0,0,0,介護保険料,1662,-,-13.6,-,-,784,-,589,-,1199,-,2262,-,2261,-,4500,-
2,4,0,0,0,他の社会保険料,1517,-,-9.2,-,-,326,-,867,-,1381,-,1751,-,2472,-,3797,-
2,3,0,0,0,その他,13,-,...,-,-,-,-,-,-,-,-,-,-,92,-,-,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),479971,-,-1.9,120338,-,220880,-,346432,-,458679,-,574794,-,655799,-,977036,-
2,2,0,0,0,預貯金,359542,-,-3.9,48895,-,173886,-,268279,-,335993,-,445307,-,507792,-,732162,-
2,2,0,0,0,保険料,25744,-,10.3,20153,-,14838,-,16248,-,29011,-,24170,-,30231,-,45343,-
2,3,0,0,0,個人・企業年金保険料,4434,-,60.2,2101,-,1363,-,1090,-,4840,-,3785,-,7873,-,9923,-
2,3,0,0,0,他の保険料,21310,-,3.6,18052,-,13475,-,15158,-,24171,-,20385,-,22359,-,35419,-
2,2,0,0,0,有価証券購入,788,-,-13.8,-,-,-,-,302,-,320,-,688,-,1053,-,3136,-
2,2,0,0,0,土地家屋借金返済,42046,-,11.1,36248,-,15102,-,21877,-,45624,-,42525,-,62916,-,69582,-
2,2,0,0,0,他の借金返済,1972,-,74.8,250,-,1377,-,1986,-,2364,-,2087,-,2026,-,3701,-
