項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
1,6,0,0,0,うち女,44582,8.9,4.2,3380,7.8,4988,1.9,16906,4.4,16171,3.5,29319,5.1,75999,10.8,163784,15.4
1,4,0,0,0,他の世帯員収入,4975,1,-5.3,757,1.7,2757,1.1,10146,2.6,1086,0.2,7846,1.4,11517,1.6,716,0.1
1,3,0,0,0,事業・内職収入,5125,1,192,193,0.4,14111,5.5,4537,1.2,2642,0.6,6515,1.1,-,-,7690,0.7
1,4,0,0,0,家賃収入,2133,0.4,977.3,-,-,4301,1.7,-,-,-,-,5313,0.9,-,-,5229,0.5
1,4,0,0,0,他の事業収入,2300,0.5,476.4,-,-,8733,3.4,3036,0.8,1772,0.4,-,-,-,-,2460,0.2
1,4,0,0,0,内職収入,692,0.1,-40.2,193,0.4,1077,0.4,1501,0.4,871,0.2,1202,0.2,-,-,-,-
1,3,0,0,0,他の経常収入,5336,1.1,10.8,6805,15.7,3261,1.3,4311,1.1,9644,2.1,3940,0.7,6101,0.9,3355,0.3
1,4,0,0,0,財産収入,74,0,-85.1,-,-,-,-,-,-,370,0.1,-,-,151,0,-,-
1,4,0,0,0,社会保障給付,4795,1,20.9,6427,14.8,2544,1,4311,1.1,7102,1.6,3940,0.7,5949,0.8,3355,0.3
1,5,0,0,0,公的年金給付,200,0,-79.5,-,-,1385,0.5,-,-,-,-,-,-,-,-,-,-
1,5,0,0,0,他の社会保障給付,4596,0.9,53.6,6427,14.8,1160,0.4,4311,1.1,7102,1.6,3940,0.7,5949,0.8,3355,0.3
1,4,0,0,0,仕送り金,467,0.1,31.9,379,0.9,717,0.3,-,-,2173,0.5,-,-,-,-,-,-
1,2,0,0,0,特別収入,14057,2.8,20.7,439,1,1916,0.7,28097,7.2,5558,1.2,32334,5.6,17180,2.4,12815,1.2
1,3,0,0,0,受贈金,10426,2.1,75.7,184,0.4,731,0.3,24192,6.2,4653,1,21110,3.7,12742,1.8,9328,0.9
1,3,0,0,0,他の特別収入,3631,0.7,-36.5,254,0.6,1184,0.5,3905,1,905,0.2,11223,1.9,4438,0.6,3487,0.3
1,1,0,0,0,実収入以外の受取(繰入金を除く),489418,-,1.7,314487,-,312355,-,290603,-,441398,-,469678,-,532253,-,1058139,-
1,2,0,0,0,預貯金引出,367376,-,-5.6,275213,-,263556,-,244903,-,368041,-,404406,-,436068,-,576808,-
1,2,0,0,0,保険金,860,-,-49.9,-,-,-,-,4079,-,-,-,-,-,-,-,1929,-
1,3,0,0,0,個人・企業年金保険金,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,3,0,0,0,他の保険金,860,-,-8.9,-,-,-,-,4079,-,-,-,-,-,-,-,1929,-
1,2,0,0,0,有価証券売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,土地家屋借入金,49695,-,...,-,-,-,-,-,-,-,-,-,-,-,-,344450,-
1,2,0,0,0,他の借入金,523,-,41,-,-,-,-,1388,-,-,-,2280,-,-,-,-,-
1,2,0,0,0,分割払購入借入金,1359,-,-80,450,-,181,-,6341,-,661,-,-,-,1853,-,40,-
1,2,0,0,0,一括払購入借入金,69512,-,-16.7,38824,-,48618,-,33784,-,72609,-,62835,-,94173,-,134772,-
1,2,0,0,0,土地家屋売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,実収入以外の受取のその他,93,-,-53.3,-,-,-,-,108,-,86,-,156,-,159,-,139,-
1,1,0,0,0,繰入金,74348,-,1.1,69010,-,82561,-,82054,-,68222,-,43524,-,55400,-,119028,-
2,0,0,0,0,支払,1064126,-,-0.1,426970,-,652943,-,761168,-,967279,-,1091311,-,1292621,-,2238425,-
2,1,0,0,0,実支出,519052,-,1,295389,-,326291,-,348218,-,428133,-,512701,-,535563,-,1178524,-
2,2,0,0,0,生計支出,419829,-,2.3,284061,-,297675,-,292374,-,341884,-,406801,-,390732,-,919082,-
2,3,0,0,0,消費支出,370134,100,-8.1,284061,100,297675,100,292374,100,341884,100,406801,100,390732,100,574632,100
2,4,1,0,0,食料,88554,23.9,4.5,82406,29,83706,28.1,70948,24.3,85560,25,88835,21.8,89920,23,118137,20.6
2,5,1,1,0,穀類,7411,2,-1.8,7889,2.8,6421,2.2,6250,2.1,7262,2.1,7884,1.9,8327,2.1,7857,1.4
2,6,1,1,1,米類,2198,0.6,-14.8,3541,1.2,1914,0.6,1642,0.6,2070,0.6,1717,0.4,2536,0.6,1991,0.3
2,6,1,1,2,パン,3192,0.9,8.5,2769,1,2895,1,2756,0.9,3176,0.9,3839,0.9,3301,0.8,3600,0.6
2,6,1,1,3,麺類,1501,0.4,1.1,1271,0.4,1249,0.4,1575,0.5,1442,0.4,1648,0.4,1764,0.5,1557,0.3
2,6,1,1,4,他の穀類,520,0.1,-4.6,308,0.1,363,0.1,277,0.1,574,0.2,680,0.2,726,0.2,709,0.1
2,5,1,2,0,魚介類,5764,1.6,0.6,6149,2.2,6371,2.1,5079,1.7,5461,1.6,4632,1.1,5589,1.4,7050,1.2
2,6,1,2,1,生鮮魚介,3452,0.9,-0.1,3488,1.2,4059,1.4,2986,1,3290,1,2808,0.7,3287,0.8,4235,0.7
2,6,1,2,2,塩干魚介,1033,0.3,6.2,1240,0.4,1003,0.3,884,0.3,937,0.3,706,0.2,1111,0.3,1349,0.2
2,6,1,2,3,魚肉練製品,485,0.1,14.4,577,0.2,560,0.2,434,0.1,492,0.1,425,0.1,446,0.1,464,0.1
2,6,1,2,4,他の魚介加工品,793,0.2,-9.4,844,0.3,749,0.3,774,0.3,742,0.2,692,0.2,746,0.2,1002,0.2
2,5,1,3,0,肉類,8158,2.2,12.3,7681,2.7,7416,2.5,6363,2.2,7653,2.2,8117,2,8573,2.2,11271,2
2,6,1,3,1,生鮮肉,6660,1.8,15.8,6152,2.2,6182,2.1,5040,1.7,6218,1.8,6504,1.6,6952,1.8,9537,1.7
2,6,1,3,2,加工肉,1498,0.4,-0.9,1529,0.5,1234,0.4,1323,0.5,1435,0.4,1613,0.4,1621,0.4,1733,0.3
2,5,1,4,0,乳卵類,4324,1.2,9.5,4025,1.4,3996,1.3,3175,1.1,4569,1.3,4021,1,4960,1.3,5506,1
2,6,1,4,1,牛乳,1334,0.4,10.2,1071,0.4,1456,0.5,845,0.3,1526,0.4,1373,0.3,1337,0.3,1722,0.3
2,6,1,4,2,乳製品,2196,0.6,12.2,2022,0.7,2009,0.7,1616,0.6,2253,0.7,1952,0.5,2762,0.7,2753,0.5
2,6,1,4,3,卵,793,0.2,1.7,932,0.3,531,0.2,713,0.2,791,0.2,697,0.2,861,0.2,1030,0.2
2,5,1,5,0,野菜・海藻,9845,2.7,7.2,10482,3.7,9934,3.3,8168,2.8,8836,2.6,8364,2.1,10330,2.6,12775,2.2
2,6,1,5,1,生鮮野菜,6988,1.9,11.6,7084,2.5,7164,2.4,5616,1.9,6008,1.8,6231,1.5,7028,1.8,9753,1.7
2,6,1,5,2,乾物・海藻,757,0.2,4.8,874,0.3,702,0.2,750,0.3,787,0.2,508,0.1,912,0.2,770,0.1
2,6,1,5,3,大豆加工品,1110,0.3,13,1291,0.5,1007,0.3,877,0.3,1179,0.3,952,0.2,1140,0.3,1328,0.2
2,6,1,5,4,他の野菜・海藻加工品,989,0.3,-18.7,1233,0.4,1061,0.4,925,0.3,862,0.3,673,0.2,1251,0.3,925,0.2
2,5,1,6,0,果物,3121,0.8,28,3532,1.2,3242,1.1,2196,0.8,2727,0.8,2883,0.7,3069,0.8,4194,0.7
2,6,1,6,1,生鮮果物,2836,0.8,28.9,3071,1.1,3106,1,1955,0.7,2511,0.7,2579,0.6,2847,0.7,3771,0.7
2,6,1,6,2,果物加工品,286,0.1,20.7,460,0.2,136,0,241,0.1,215,0.1,304,0.1,223,0.1,423,0.1
2,5,1,7,0,油脂・調味料,3795,1,-9.1,3489,1.2,3506,1.2,3326,1.1,3669,1.1,4304,1.1,3853,1,4412,0.8
2,6,1,7,1,油脂,487,0.1,-3.2,703,0.2,343,0.1,442,0.2,450,0.1,545,0.1,418,0.1,514,0.1
2,6,1,7,2,調味料,3308,0.9,-9.9,2785,1,3164,1.1,2885,1,3218,0.9,3759,0.9,3435,0.9,3899,0.7
2,5,1,8,0,菓子類,6935,1.9,6.8,6493,2.3,5217,1.8,5336,1.8,7155,2.1,7877,1.9,7665,2,8792,1.5
2,5,1,9,0,調理食品,9983,2.7,3.5,11336,4,8688,2.9,9369,3.2,9592,2.8,10777,2.6,10606,2.7,9552,1.7
2,6,1,9,1,主食的調理食品,4515,1.2,4.1,5084,1.8,3613,1.2,4375,1.5,4767,1.4,4624,1.1,5032,1.3,4129,0.7
2,6,1,9,2,他の調理食品,5469,1.5,3.1,6252,2.2,5075,1.7,4995,1.7,4825,1.4,6152,1.5,5574,1.4,5423,0.9
2,5,1,10,0,飲料,4427,1.2,-12.6,4053,1.4,3809,1.3,3298,1.1,4289,1.3,5122,1.3,4235,1.1,6168,1.1
2,6,1,10,1,茶類,1057,0.3,-25.8,1509,0.5,883,0.3,676,0.2,970,0.3,1075,0.3,778,0.2,1512,0.3
2,6,1,10,2,コーヒー・ココア,1015,0.3,-9.1,825,0.3,1121,0.4,566,0.2,738,0.2,1233,0.3,1161,0.3,1452,0.3
2,6,1,10,3,他の飲料,2355,0.6,-6.8,1719,0.6,1804,0.6,2057,0.7,2581,0.8,2814,0.7,2296,0.6,3204,0.6
2,5,1,11,0,酒類,3494,0.9,-7.9,2992,1.1,3873,1.3,3663,1.3,3595,1.1,3084,0.8,3762,1,3477,0.6
2,5,1,12,0,外食,21296,5.8,9.2,14286,5,21233,7.1,14725,5,20753,6.1,21770,5.4,18951,4.9,37081,6.5
2,6,1,12,1,一般外食,20578,5.6,9.4,13859,4.9,20993,7.1,14134,4.8,19583,5.7,21089,5.2,17724,4.5,36389,6.3
2,6,1,12,2,学校給食,718,0.2,5.1,426,0.1,240,0.1,591,0.2,1170,0.3,681,0.2,1226,0.3,693,0.1
2,4,2,0,0,住居,26384,7.1,-29.5,16844,5.9,35151,11.8,30925,10.6,30962,9.1,30075,7.4,17145,4.4,23399,4.1
2,5,2,1,0,家賃地代,22272,6,12,11246,4,28804,9.7,29436,10.1,29926,8.8,29246,7.2,15632,4,11506,2
2,5,2,2,0,設備修繕・維持,4113,1.1,-76.6,5598,2,6347,2.1,1489,0.5,1036,0.3,828,0.2,1513,0.4,11893,2.1
2,6,2,2,1,設備材料,1610,0.4,-73.9,5356,1.9,4136,1.4,1308,0.4,102,0,73,0,217,0.1,121,0
2,6,2,2,2,工事その他のサービス,2503,0.7,-78,243,0.1,2211,0.7,181,0.1,934,0.3,756,0.2,1296,0.3,11772,2
2,4,3,0,0,光熱・水道,31415,8.5,10.7,34022,12,27292,9.2,27422,9.4,29508,8.6,27979,6.9,36881,9.4,36821,6.4
2,5,3,1,0,電気代,14491,3.9,9.6,15770,5.6,12614,4.2,11320,3.9,13031,3.8,14419,3.5,16064,4.1,18215,3.2
2,5,3,2,0,ガス代,11517,3.1,14.6,11667,4.1,9536,3.2,11282,3.9,10404,3,10429,2.6,13250,3.4,14045,2.4
2,5,3,3,0,他の光熱,295,0.1,-41.4,639,0.2,186,0.1,209,0.1,181,0.1,176,0,529,0.1,154,0
2,5,3,4,0,上下水道料,5112,1.4,11.4,5946,2.1,4957,1.7,4611,1.6,5892,1.7,2955,0.7,7039,1.8,4407,0.8
2,4,4,0,0,家具・家事用品,11044,3,-50.9,6917,2.4,11373,3.8,11266,3.9,13969,4.1,12007,3,10377,2.7,11330,2
2,5,4,1,0,家庭用耐久財,2871,0.8,-75.5,1676,0.6,3379,1.1,2735,0.9,6638,1.9,3170,0.8,2052,0.5,454,0.1
2,6,4,1,1,家事用耐久財,1832,0.5,-60.1,1582,0.6,1051,0.4,564,0.2,6082,1.8,2883,0.7,610,0.2,73,0
2,6,4,1,2,冷暖房用器具,334,0.1,-89.9,95,0,1290,0.4,-,-,201,0.1,-,-,745,0.2,-,-
2,6,4,1,3,一般家具,705,0.2,-81.5,-,-,1037,0.3,2171,0.7,355,0.1,287,0.1,696,0.2,381,0.1
2,5,4,2,0,室内装備・装飾品,514,0.1,-62.6,87,0,81,0,1084,0.4,672,0.2,656,0.2,468,0.1,546,0.1
2,5,4,3,0,寝具類,1142,0.3,-1.7,205,0.1,2320,0.8,1251,0.4,1157,0.3,1252,0.3,1466,0.4,327,0.1
2,5,4,4,0,家事雑貨,2993,0.8,-17.2,2365,0.8,2500,0.8,2802,1,2632,0.8,3823,0.9,3126,0.8,3695,0.6
2,5,4,5,0,家事用消耗品,2712,0.7,-35.4,2497,0.9,2545,0.9,2503,0.9,2549,0.7,3010,0.7,2888,0.7,2990,0.5
2,5,4,6,0,家事サービス,811,0.2,78.2,87,0,549,0.2,891,0.3,322,0.1,97,0,377,0.1,3318,0.6
2,4,5,0,0,被服及び履物,23791,6.4,-2.8,12758,4.5,19864,6.7,18557,6.3,13854,4.1,27671,6.8,36998,9.5,36562,6.4
2,5,5,1,0,和服,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,5,5,2,0,洋服,13130,3.5,8.2,6549,2.3,9559,3.2,12396,4.2,4841,1.4,15407,3.8,21438,5.5,21560,3.8
2,6,5,2,1,男子用洋服,4341,1.2,21.3,2279,0.8,5776,1.9,2416,0.8,1545,0.5,5096,1.3,5745,1.5,7447,1.3
2,6,5,2,2,婦人用洋服,7410,2,7,3754,1.3,2953,1,8011,2.7,2789,0.8,8855,2.2,13908,3.6,11542,2
2,6,5,2,3,子供用洋服,1379,0.4,-15.5,517,0.2,830,0.3,1969,0.7,507,0.1,1455,0.4,1785,0.5,2571,0.4
2,5,5,3,0,シャツ・セーター類,3404,0.9,-0.4,1381,0.5,4527,1.5,1216,0.4,2255,0.7,4726,1.2,5511,1.4,4163,0.7
2,6,5,3,1,男子用シャツ・セーター類,1057,0.3,8.4,461,0.2,1450,0.5,332,0.1,642,0.2,2215,0.5,1209,0.3,1080,0.2
2,6,5,3,2,婦人用シャツ・セーター類,1970,0.5,-2.8,822,0.3,3019,1,436,0.1,1197,0.4,2316,0.6,3401,0.9,2565,0.4
2,6,5,3,3,子供用シャツ・セーター類,377,0.1,-9.2,98,0,58,0,448,0.2,415,0.1,195,0,900,0.2,519,0.1
2,5,5,4,0,下着類,1077,0.3,-34.8,759,0.3,703,0.2,654,0.2,1307,0.4,1471,0.4,1437,0.4,1210,0.2
2,6,5,4,1,男子用下着類,196,0.1,-39.1,50,0,165,0.1,105,0,225,0.1,315,0.1,104,0,407,0.1
2,6,5,4,2,婦人用下着類,673,0.2,-37.4,622,0.2,463,0.2,363,0.1,737,0.2,906,0.2,1027,0.3,594,0.1
2,6,5,4,3,子供用下着類,208,0.1,-18.4,88,0,75,0,186,0.1,345,0.1,250,0.1,306,0.1,209,0
2,5,5,5,0,生地・糸類,261,0.1,4,248,0.1,129,0,51,0,251,0.1,152,0,259,0.1,736,0.1
2,5,5,6,0,他の被服,1314,0.4,-32.3,848,0.3,1148,0.4,806,0.3,1702,0.5,1300,0.3,1359,0.3,2019,0.4
2,5,5,7,0,履物類,3035,0.8,-10.2,2301,0.8,3001,1,1897,0.6,1946,0.6,2976,0.7,4614,1.2,4480,0.8
2,5,5,8,0,被服関連サービス,1569,0.4,-6,672,0.2,799,0.3,1537,0.5,1554,0.5,1638,0.4,2379,0.6,2393,0.4
2,4,6,0,0,保健医療,15552,4.2,-6.1,9421,3.3,18080,6.1,13766,4.7,13912,4.1,10162,2.5,13124,3.4,30127,5.2
2,5,6,1,0,医薬品,3072,0.8,7.3,2922,1,2332,0.8,2647,0.9,4450,1.3,2386,0.6,2695,0.7,4065,0.7
2,5,6,2,0,健康保持用摂取品,864,0.2,-25.8,1322,0.5,1080,0.4,488,0.2,326,0.1,338,0.1,1095,0.3,1395,0.2
2,5,6,3,0,保健医療用品・器具,2386,0.6,-47.5,1373,0.5,1462,0.5,2805,1,1932,0.6,2389,0.6,2896,0.7,3825,0.7
2,5,6,4,0,保健医療サービス,9231,2.5,15.5,3804,1.3,13206,4.4,7826,2.7,7204,2.1,5048,1.2,6438,1.6,20842,3.6
2,4,7,0,0,交通・通信,40831,11,-28.7,27594,9.7,22252,7.5,31993,10.9,45704,13.4,45882,11.3,44358,11.4,67733,11.8
2,5,7,1,0,交通,12413,3.4,-16.3,4893,1.7,4909,1.6,5413,1.9,14575,4.3,12612,3.1,14721,3.8,29547,5.1
2,5,7,2,0,自動車等関係費,12253,3.3,-56.6,11010,3.9,8351,2.8,10228,3.5,11651,3.4,17152,4.2,10896,2.8,16459,2.9
2,6,7,2,1,自動車等購入,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,自転車購入,1094,0.3,22.5,-,-,-,-,409,0.1,-,-,5446,1.3,775,0.2,1024,0.2
2,6,7,2,3,自動車等維持,11159,3,-32.1,11010,3.9,8351,2.8,9820,3.4,11651,3.4,11707,2.9,10121,2.6,15435,2.7
2,5,7,3,0,通信,16165,4.4,13.9,11691,4.1,8991,3,16352,5.6,19478,5.7,16118,4,18741,4.8,21727,3.8
2,4,8,0,0,教育,30245,8.2,12.9,19551,6.9,4289,1.4,9067,3.1,16835,4.9,73546,18.1,46099,11.8,42294,7.4
2,5,8,1,0,授業料等,19982,5.4,-3.4,19401,6.8,2690,0.9,6784,2.3,7881,2.3,57552,14.1,35175,9,10651,1.9
2,5,8,2,0,教科書・学習参考教材,1333,0.4,70.2,-,-,259,0.1,434,0.1,194,0.1,2309,0.6,2792,0.7,3315,0.6
2,5,8,3,0,補習教育,8929,2.4,67.7,150,0.1,1339,0.4,1849,0.6,8760,2.6,13685,3.4,8132,2.1,28328,4.9
2,4,9,0,0,教養娯楽,37676,10.2,-7.9,22450,7.9,26125,8.8,25366,8.7,36526,10.7,35892,8.8,40976,10.5,75872,13.2
2,5,9,1,0,教養娯楽用耐久財,2099,0.6,-58.1,3317,1.2,1888,0.6,208,0.1,1273,0.4,919,0.2,1797,0.5,5277,0.9
2,5,9,2,0,教養娯楽用品,7218,2,-29.1,4003,1.4,5085,1.7,5195,1.8,5441,1.6,9773,2.4,7433,1.9,13505,2.4
2,5,9,3,0,書籍・他の印刷物,4762,1.3,15.4,3664,1.3,2854,1,4053,1.4,4970,1.5,4757,1.2,4417,1.1,8583,1.5
2,5,9,4,0,教養娯楽サービス,23596,6.4,9.4,11465,4,16299,5.5,15910,5.4,24843,7.3,20443,5,27329,7,48506,8.4
2,6,9,4,1,宿泊料,1846,0.5,3.8,38,0,2283,0.8,855,0.3,277,0.1,2145,0.5,2940,0.8,4322,0.8
2,6,9,4,2,パック旅行費,3884,1,132.6,967,0.3,5511,1.9,2935,1,4122,1.2,1752,0.4,657,0.2,11108,1.9
2,6,9,4,3,月謝類,6562,1.8,-18.9,2500,0.9,2003,0.7,4703,1.6,6278,1.8,5644,1.4,11737,3,12982,2.3
2,6,9,4,4,他の教養娯楽サービス,11305,3.1,12.8,7960,2.8,6502,2.2,7416,2.5,14166,4.1,10902,2.7,11995,3.1,20094,3.5
2,4,10,0,0,その他の消費支出,64640,17.5,1.4,52097,18.3,49543,16.6,53063,18.1,55053,16.1,54752,13.5,54853,14,132357,23
2,5,10,1,0,諸雑費,26162,7.1,-8.7,18983,6.7,21772,7.3,23138,7.9,22004,6.4,22807,5.6,25792,6.6,48336,8.4
2,6,10,1,1,理美容サービス,3595,1,-12.9,2936,1,2404,0.8,3314,1.1,4127,1.2,3891,1,4173,1.1,4313,0.8
2,6,10,1,2,理美容用品,6245,1.7,-29.8,3318,1.2,8185,2.7,4311,1.5,5491,1.6,6529,1.6,6821,1.7,8970,1.6
2,6,10,1,3,身の回り用品,2620,0.7,-23.9,1145,0.4,1013,0.3,4147,1.4,2101,0.6,2181,0.5,3664,0.9,4068,0.7
2,6,10,1,4,たばこ,879,0.2,-13.8,827,0.3,1104,0.4,1525,0.5,843,0.2,457,0.1,190,0,1203,0.2
2,6,10,1,5,他の諸雑費,12823,3.5,14.8,10757,3.8,9065,3,9841,3.4,9443,2.8,9750,2.4,10945,2.8,29781,5.2
2,5,10,2,0,こづかい,13726,3.7,12.5,8947,3.1,8119,2.7,11457,3.9,16352,4.8,15372,3.8,11062,2.8,24646,4.3
2,5,10,3,0,交際費,18719,5.1,6.9,23536,8.3,18626,6.3,17086,5.8,13019,3.8,14945,3.7,16691,4.3,27110,4.7
2,6,10,3,1,食料,5148,1.4,32.9,7170,2.5,5545,1.9,4232,1.4,1737,0.5,4368,1.1,4243,1.1,8731,1.5
2,6,10,3,2,家具・家事用品,238,0.1,-70.7,52,0,150,0.1,64,0,31,0,137,0,628,0.2,597,0.1
2,6,10,3,3,被服及び履物,172,0,-21.5,206,0.1,260,0.1,79,0,147,0,335,0.1,178,0,-,-
2,6,10,3,4,教養娯楽,1615,0.4,75.5,3239,1.1,342,0.1,1763,0.6,537,0.2,527,0.1,207,0.1,4698,0.8
2,6,10,3,5,他の物品サービス,696,0.2,-57.7,497,0.2,869,0.3,1401,0.5,234,0.1,1122,0.3,187,0,557,0.1
2,6,10,3,6,贈与金,5480,1.5,-7.6,9207,3.2,4687,1.6,5108,1.7,5537,1.6,3445,0.8,6465,1.7,3989,0.7
2,6,10,3,7,他の交際費,5370,1.5,30.6,3165,1.1,6773,2.3,4440,1.5,4796,1.4,5012,1.2,4784,1.2,8538,1.5
2,5,10,4,0,仕送り金,6033,1.6,12.5,631,0.2,1026,0.3,1382,0.5,3677,1.1,1629,0.4,1308,0.3,32266,5.6
2,3,0,0,0,土地家屋購入,49695,-,570.2,-,-,-,-,-,-,-,-,-,-,-,-,344450,-
2,3,0,0,0,（再掲）教育関係費,37524,10.1,10,22177,7.8,6995,2.3,15031,5.1,24292,7.1,82310,20.2,56739,14.5,55002,9.6
2,3,0,0,0,（再掲）教養娯楽関係費,44631,12.1,-1.6,26817,9.4,28357,9.5,30463,10.4,43778,12.8,43761,10.8,46046,11.8,92571,16.1
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,11513,3.1,1.9,9838,3.5,5713,1.9,6491,2.2,9214,2.7,5074,1.2,7773,2,36255,6.3
2,3,0,0,0,（再掲）経常消費支出,270553,73.1,-,222517,78.3,242599,81.5,238786,81.7,267116,78.1,273204,67.2,278273,71.2,369863,64.4
2,3,0,0,0,（再掲）情報通信関係費,19566,5.3,13.4,15962,5.6,12505,4.2,18787,6.4,21301,6.2,17273,4.2,24323,6.2,26748,4.7
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,332236,89.8,-3.2,257379,90.6,256811,86.3,254959,87.2,301708,88.2,371652,91.4,365814,93.6,514979,89.6
2,2,0,0,0,その他の実支出,99223,-,-4.5,11328,-,28616,-,55843,-,86249,-,105900,-,144831,-,259442,-
2,3,0,0,0,直接税,48919,-,-3.3,4355,-,11017,-,20818,-,36277,-,44124,-,73033,-,151404,-
2,4,0,0,0,勤労所得税,18505,-,-26.1,1023,-,1332,-,5109,-,10518,-,13137,-,26629,-,71121,-
2,4,0,0,0,個人住民税,24462,-,4.2,389,-,5403,-,11069,-,20569,-,25441,-,38425,-,69282,-
2,4,0,0,0,他の税,5952,-,186.3,2944,-,4283,-,4640,-,5190,-,5547,-,7979,-,11000,-
2,3,0,0,0,社会保険料,50140,-,-5.9,6973,-,17599,-,35025,-,49972,-,61776,-,71798,-,106897,-
2,4,0,0,0,公的年金保険料,29176,-,-4.7,4938,-,8900,-,18747,-,29147,-,37271,-,42688,-,62024,-
2,4,0,0,0,健康保険料,17608,-,-7.2,1938,-,7523,-,14336,-,17417,-,21055,-,24007,-,36643,-
2,4,0,0,0,介護保険料,1843,-,1.4,97,-,811,-,994,-,1790,-,1712,-,2736,-,4717,-
2,4,0,0,0,他の社会保険料,1512,-,-18,-,-,364,-,949,-,1619,-,1739,-,2367,-,3513,-
2,3,0,0,0,その他,165,-,358.3,-,-,-,-,-,-,-,-,-,-,0,-,1142,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),475885,-,-4.2,84404,-,264204,-,351342,-,471267,-,525147,-,698009,-,928137,-
2,2,0,0,0,預貯金,362572,-,-6.2,28937,-,205828,-,280104,-,351160,-,419249,-,526825,-,718595,-
2,2,0,0,0,保険料,26846,-,18,15784,-,12406,-,13432,-,28441,-,31469,-,34284,-,51808,-
2,3,0,0,0,個人・企業年金保険料,3912,-,50.3,2298,-,1353,-,1114,-,5235,-,5188,-,6715,-,5466,-
2,3,0,0,0,他の保険料,22933,-,13.8,13486,-,11053,-,12318,-,23206,-,26281,-,27570,-,46342,-
2,2,0,0,0,有価証券購入,1824,-,72.1,-,-,597,-,508,-,1127,-,2292,-,1536,-,6640,-
2,2,0,0,0,土地家屋借金返済,35490,-,-3.2,23124,-,17902,-,22410,-,36010,-,27815,-,54596,-,66219,-
