項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
2,6,1,4,2,乳製品,1906,0.5,14.1,1687,0.6,1217,0.4,1561,0.4,2113,0.6,1640,0.5,2239,0.6,2893,0.5
2,6,1,4,3,卵,788,0.2,13.1,654,0.2,717,0.2,715,0.2,733,0.2,736,0.2,838,0.2,1125,0.2
2,5,1,5,0,野菜・海藻,9450,2.5,9,9315,3.4,8147,2.7,8196,2.2,8224,2.3,8332,2.4,10484,2.6,13435,2.2
2,6,1,5,1,生鮮野菜,6676,1.8,9.7,6357,2.3,5755,1.9,5657,1.5,5682,1.6,5903,1.7,7481,1.9,9877,1.6
2,6,1,5,2,乾物・海藻,633,0.2,12.8,770,0.3,382,0.1,535,0.1,505,0.1,539,0.2,707,0.2,996,0.2
2,6,1,5,3,大豆加工品,1134,0.3,13.3,1143,0.4,987,0.3,1060,0.3,1120,0.3,876,0.3,1225,0.3,1526,0.3
2,6,1,5,4,他の野菜・海藻加工品,1007,0.3,-1.9,1046,0.4,1023,0.3,944,0.3,917,0.3,1015,0.3,1071,0.3,1035,0.2
2,5,1,6,0,果物,3011,0.8,22.1,3581,1.3,1887,0.6,1982,0.5,2847,0.8,2428,0.7,2698,0.7,5675,0.9
2,6,1,6,1,生鮮果物,2655,0.7,22.2,2968,1.1,1753,0.6,1765,0.5,2711,0.8,2282,0.7,2443,0.6,4681,0.8
2,6,1,6,2,果物加工品,356,0.1,21.5,612,0.2,134,0,218,0.1,136,0,146,0,254,0.1,994,0.2
2,5,1,7,0,油脂・調味料,3700,1,13.5,2875,1,3480,1.1,3271,0.9,3742,1.1,3397,1,3489,0.9,5638,0.9
2,6,1,7,1,油脂,336,0.1,18.3,274,0.1,275,0.1,272,0.1,395,0.1,264,0.1,356,0.1,520,0.1
2,6,1,7,2,調味料,3363,0.9,13,2601,0.9,3205,1,2999,0.8,3347,0.9,3134,0.9,3133,0.8,5118,0.8
2,5,1,8,0,菓子類,6594,1.7,24,7180,2.6,4876,1.6,5428,1.5,6538,1.8,5614,1.6,7062,1.8,9479,1.6
2,5,1,9,0,調理食品,9794,2.6,11.6,8453,3.1,8057,2.6,7059,1.9,10864,3.1,9033,2.6,11093,2.8,14001,2.3
2,6,1,9,1,主食的調理食品,4216,1.1,7.3,3089,1.1,3455,1.1,2951,0.8,5133,1.4,3247,0.9,5006,1.3,6625,1.1
2,6,1,9,2,他の調理食品,5579,1.5,15.1,5364,2,4601,1.5,4107,1.1,5731,1.6,5786,1.7,6086,1.5,7376,1.2
2,5,1,10,0,飲料,4168,1.1,-2.7,3822,1.4,3229,1.1,3078,0.8,4126,1.2,3861,1.1,5012,1.3,6041,1
2,6,1,10,1,茶類,959,0.3,-7.3,951,0.3,728,0.2,771,0.2,1131,0.3,809,0.2,897,0.2,1434,0.2
2,6,1,10,2,コーヒー・ココア,982,0.3,1.1,1080,0.4,748,0.2,686,0.2,669,0.2,931,0.3,1199,0.3,1560,0.3
2,6,1,10,3,他の飲料,2226,0.6,-2.3,1790,0.7,1752,0.6,1622,0.4,2326,0.7,2122,0.6,2915,0.7,3047,0.5
2,5,1,11,0,酒類,3153,0.8,-3.9,1976,0.7,3197,1,2293,0.6,3049,0.9,2867,0.8,4305,1.1,4350,0.7
2,5,1,12,0,外食,21708,5.7,12.2,15291,5.6,16767,5.5,17923,4.8,18525,5.2,20797,6,24393,6.1,38147,6.3
2,6,1,12,1,一般外食,19939,5.2,10.2,15171,5.5,15396,5,16789,4.5,15510,4.4,18603,5.3,22604,5.7,35390,5.8
2,6,1,12,2,学校給食,1769,0.5,42.4,121,0,1371,0.4,1134,0.3,3016,0.9,2194,0.6,1789,0.4,2757,0.5
2,4,2,0,0,住居,27453,7.2,5.2,22919,8.3,42217,13.8,27943,7.5,30051,8.5,29037,8.3,18416,4.6,21494,3.5
2,5,2,1,0,家賃地代,23997,6.3,6.6,22906,8.3,41565,13.6,26915,7.3,29910,8.4,26807,7.7,12553,3.1,7324,1.2
2,5,2,2,0,設備修繕・維持,3456,0.9,-3.8,12,0,652,0.2,1028,0.3,141,0,2230,0.6,5863,1.5,14170,2.3
2,6,2,2,1,設備材料,992,0.3,-31.8,-,-,472,0.2,382,0.1,141,0,283,0.1,5210,1.3,380,0.1
2,6,2,2,2,工事その他のサービス,2464,0.6,15.3,12,0,180,0.1,645,0.2,-,-,1947,0.6,652,0.2,13791,2.3
2,4,3,0,0,光熱・水道,28230,7.4,5.9,26549,9.7,30813,10.1,25187,6.8,23367,6.6,28321,8.1,31008,7.8,32202,5.3
2,5,3,1,0,電気代,13003,3.4,7,12219,4.4,13280,4.3,11931,3.2,11407,3.2,14596,4.2,12937,3.2,14612,2.4
2,5,3,2,0,ガス代,9540,2.5,7.1,8704,3.2,10186,3.3,8366,2.3,8048,2.3,8801,2.5,9999,2.5,12627,2.1
2,5,3,3,0,他の光熱,606,0.2,-33,335,0.1,591,0.2,727,0.2,348,0.1,748,0.2,1255,0.3,222,0
2,5,3,4,0,上下水道料,5081,1.3,7.9,5291,1.9,6756,2.2,4163,1.1,3564,1,4176,1.2,6817,1.7,4741,0.8
2,4,4,0,0,家具・家事用品,9376,2.5,-17.4,6309,2.3,8639,2.8,7372,2,8859,2.5,8064,2.3,8914,2.2,17439,2.9
2,5,4,1,0,家庭用耐久財,1857,0.5,-58.5,78,0,2928,1,1720,0.5,1746,0.5,2199,0.6,1314,0.3,2978,0.5
2,6,4,1,1,家事用耐久財,1245,0.3,-44,64,0,2436,0.8,802,0.2,1573,0.4,1784,0.5,1046,0.3,986,0.2
2,6,4,1,2,冷暖房用器具,489,0.1,147,13,0,467,0.2,917,0.2,-,-,415,0.1,-,-,1603,0.3
2,6,4,1,3,一般家具,122,0,-94.1,-,-,25,0,-,-,173,0,-,-,268,0.1,389,0.1
2,5,4,2,0,室内装備・装飾品,445,0.1,-9.6,525,0.2,218,0.1,243,0.1,625,0.2,223,0.1,694,0.2,589,0.1
2,5,4,3,0,寝具類,914,0.2,24.2,1465,0.5,76,0,900,0.2,601,0.2,361,0.1,353,0.1,2664,0.4
2,5,4,4,0,家事雑貨,2806,0.7,2.7,2569,0.9,2661,0.9,2139,0.6,2537,0.7,2770,0.8,3642,0.9,3309,0.5
2,5,4,5,0,家事用消耗品,2546,0.7,9.8,1580,0.6,2455,0.8,2083,0.6,2850,0.8,2360,0.7,2740,0.7,3743,0.6
2,5,4,6,0,家事サービス,808,0.2,35.6,91,0,301,0.1,288,0.1,499,0.1,151,0,171,0,4157,0.7
2,4,5,0,0,被服及び履物,21103,5.5,-4.2,15348,5.6,15796,5.2,13934,3.8,16026,4.5,27409,7.8,20175,5.1,38926,6.4
2,5,5,1,0,和服,1477,0.4,...,52,0,-,-,-,-,-,-,10159,2.9,97,0,-,-
2,5,5,2,0,洋服,9669,2.5,-11.8,6702,2.4,7363,2.4,5386,1.5,7564,2.1,6745,1.9,10521,2.6,23344,3.8
2,6,5,2,1,男子用洋服,2901,0.8,-8.4,345,0.1,3131,1,2239,0.6,2723,0.8,3398,1,1493,0.4,6954,1.1
2,6,5,2,2,婦人用洋服,5369,1.4,-19.9,5173,1.9,3557,1.2,2634,0.7,3190,0.9,2749,0.8,6498,1.6,13760,2.3
2,6,5,2,3,子供用洋服,1398,0.4,28.6,1185,0.4,675,0.2,513,0.1,1651,0.5,598,0.2,2530,0.6,2629,0.4
2,5,5,3,0,シャツ・セーター類,3194,0.8,-12.7,4306,1.6,2618,0.9,2418,0.7,2134,0.6,2185,0.6,3123,0.8,5586,0.9
2,6,5,3,1,男子用シャツ・セーター類,769,0.2,-29.3,671,0.2,553,0.2,464,0.1,177,0,983,0.3,779,0.2,1749,0.3
2,6,5,3,2,婦人用シャツ・セーター類,2149,0.6,-8,3245,1.2,1928,0.6,1821,0.5,1322,0.4,1126,0.3,2167,0.5,3446,0.6
2,6,5,3,3,子供用シャツ・セーター類,276,0.1,17.4,389,0.1,138,0,134,0,635,0.2,76,0,178,0,391,0.1
2,5,5,4,0,下着類,1287,0.3,-3.3,886,0.3,799,0.3,2315,0.6,1482,0.4,1160,0.3,1338,0.3,1032,0.2
2,6,5,4,1,男子用下着類,413,0.1,31.5,354,0.1,324,0.1,177,0,323,0.1,650,0.2,692,0.2,367,0.1
2,6,5,4,2,婦人用下着類,664,0.2,-11.8,339,0.1,462,0.2,1775,0.5,798,0.2,344,0.1,389,0.1,545,0.1
2,6,5,4,3,子供用下着類,210,0.1,-20.5,193,0.1,12,0,363,0.1,361,0.1,166,0,257,0.1,120,0
2,5,5,5,0,生地・糸類,122,0,-56,25,0,146,0,13,0,52,0,327,0.1,83,0,207,0
2,5,5,6,0,他の被服,1736,0.5,5.2,1365,0.5,1462,0.5,1284,0.3,2023,0.6,1329,0.4,1465,0.4,3233,0.5
2,5,5,7,0,履物類,2456,0.6,16.1,1275,0.5,2782,0.9,1765,0.5,1951,0.6,2478,0.7,2414,0.6,4500,0.7
2,5,5,8,0,被服関連サービス,1162,0.3,-42.9,737,0.3,627,0.2,755,0.2,822,0.2,3026,0.9,1135,0.3,1023,0.2
2,4,6,0,0,保健医療,14468,3.8,56,7590,2.8,9826,3.2,9440,2.6,28235,8,14585,4.2,14152,3.5,17597,2.9
2,5,6,1,0,医薬品,2223,0.6,16.1,1941,0.7,1695,0.6,1276,0.3,1911,0.5,1820,0.5,4158,1,2733,0.4
2,5,6,2,0,健康保持用摂取品,904,0.2,62.3,402,0.1,169,0.1,962,0.3,680,0.2,429,0.1,1764,0.4,1912,0.3
2,5,6,3,0,保健医療用品・器具,2595,0.7,22.9,1611,0.6,2678,0.9,2797,0.8,3621,1,2559,0.7,2026,0.5,2881,0.5
2,5,6,4,0,保健医療サービス,8745,2.3,86.5,3637,1.3,5283,1.7,4405,1.2,22023,6.2,9777,2.8,6204,1.6,10071,1.7
2,4,7,0,0,交通・通信,57432,15.1,47.3,17456,6.4,26632,8.7,120472,32.5,40394,11.4,37402,10.7,47319,11.9,112176,18.4
2,5,7,1,0,交通,12367,3.2,2.2,5199,1.9,5427,1.8,13063,3.5,13281,3.7,11110,3.2,13476,3.4,24997,4.1
2,5,7,2,0,自動車等関係費,28799,7.6,159.8,4743,1.7,7287,2.4,91002,24.6,12524,3.5,10509,3,13281,3.3,62266,10.2
2,6,7,2,1,自動車等購入,17058,4.5,...,-,-,-,-,81044,21.9,-,-,-,-,-,-,38431,6.3
2,6,7,2,2,自転車購入,541,0.1,36.6,278,0.1,-,-,-,-,1696,0.5,-,-,208,0.1,1627,0.3
2,6,7,2,3,自動車等維持,11201,2.9,4.8,4465,1.6,7287,2.4,9958,2.7,10828,3.1,10509,3,13073,3.3,22207,3.6
2,5,7,3,0,通信,16266,4.3,2.8,7514,2.7,13918,4.5,16407,4.4,14590,4.1,15783,4.5,20562,5.2,24914,4.1
2,4,8,0,0,教育,26137,6.9,22.7,12877,4.7,16198,5.3,5097,1.4,37622,10.6,22954,6.6,25252,6.3,63037,10.3
2,5,8,1,0,授業料等,20332,5.3,33.8,12842,4.7,11870,3.9,4628,1.3,29948,8.4,18959,5.4,21829,5.5,42341,6.9
2,5,8,2,0,教科書・学習参考教材,150,0,38.9,36,0,-,-,-,-,14,0,27,0,300,0.1,669,0.1
2,5,8,3,0,補習教育,5655,1.5,-5.8,-,-,4329,1.4,469,0.1,7660,2.2,3969,1.1,3124,0.8,20027,3.3
2,4,9,0,0,教養娯楽,41597,10.9,15.6,32111,11.7,36945,12.1,34902,9.4,30621,8.6,33724,9.7,50478,12.6,72054,11.8
2,5,9,1,0,教養娯楽用耐久財,4331,1.1,70.2,5762,2.1,3802,1.2,299,0.1,2458,0.7,739,0.2,10659,2.7,6519,1.1
2,5,9,2,0,教養娯楽用品,9154,2.4,16.3,5638,2.1,10499,3.4,6853,1.9,5720,1.6,8495,2.4,7799,2,18974,3.1
2,5,9,3,0,書籍・他の印刷物,4417,1.2,6.5,3996,1.5,3822,1.2,4430,1.2,3709,1,4000,1.1,4672,1.2,6277,1
2,5,9,4,0,教養娯楽サービス,23695,6.2,10.5,16715,6.1,18823,6.1,23320,6.3,18735,5.3,20489,5.9,27347,6.9,40284,6.6
2,6,9,4,1,宿泊料,3743,1,74.9,2648,1,2567,0.8,9328,2.5,1728,0.5,1277,0.4,748,0.2,7928,1.3
2,6,9,4,2,パック旅行費,2409,0.6,-9.1,1507,0.5,2968,1,632,0.2,1947,0.5,2505,0.7,3363,0.8,3899,0.6
2,6,9,4,3,月謝類,6644,1.7,-4.3,4226,1.5,3857,1.3,3500,0.9,5391,1.5,8092,2.3,8233,2.1,13164,2.2
2,6,9,4,4,他の教養娯楽サービス,10899,2.9,12.3,8334,3,9430,3.1,9860,2.7,9669,2.7,8616,2.5,15003,3.8,15293,2.5
2,4,10,0,0,その他の消費支出,69269,18.2,-0.9,60121,21.9,47954,15.7,54549,14.7,59450,16.8,69175,19.8,87576,21.9,105786,17.3
2,5,10,1,0,諸雑費,25056,6.6,0.1,30891,11.2,15857,5.2,24337,6.6,20202,5.7,21386,6.1,21877,5.5,41015,6.7
2,6,10,1,1,理美容サービス,2983,0.8,-23,3251,1.2,2690,0.9,2314,0.6,1803,0.5,1812,0.5,2751,0.7,6256,1
2,6,10,1,2,理美容用品,4945,1.3,-11.7,5592,2,3647,1.2,3123,0.8,4328,1.2,3837,1.1,4908,1.2,9196,1.5
2,6,10,1,3,身の回り用品,4340,1.1,120.4,8007,2.9,2647,0.9,8713,2.4,2088,0.6,1536,0.4,2761,0.7,4701,0.8
2,6,10,1,4,たばこ,1009,0.3,-28.7,864,0.3,1091,0.4,663,0.2,1069,0.3,1161,0.3,1378,0.3,831,0.1
2,6,10,1,5,他の諸雑費,11779,3.1,-3.3,13178,4.8,5782,1.9,9524,2.6,10915,3.1,13040,3.7,10078,2.5,20030,3.3
2,5,10,2,0,こづかい,16702,4.4,1.5,5993,2.2,9402,3.1,9909,2.7,16618,4.7,20324,5.8,26812,6.7,27641,4.5
2,5,10,3,0,交際費,25069,6.6,9,20770,7.6,22696,7.4,20278,5.5,21343,6,25977,7.4,30526,7.6,33732,5.5
2,6,10,3,1,食料,4837,1.3,15.9,4055,1.5,4457,1.5,4257,1.2,3271,0.9,5047,1.4,6848,1.7,5868,1
2,6,10,3,2,家具・家事用品,144,0,-7.7,32,0,12,0,26,0,230,0.1,332,0.1,40,0,340,0.1
2,6,10,3,3,被服及び履物,839,0.2,-0.1,991,0.4,1625,0.5,293,0.1,439,0.1,821,0.2,555,0.1,1138,0.2
2,6,10,3,4,教養娯楽,1831,0.5,10,366,0.1,954,0.3,254,0.1,472,0.1,4133,1.2,3699,0.9,2876,0.5
2,6,10,3,5,他の物品サービス,459,0.1,178.2,183,0.1,185,0.1,843,0.2,115,0,243,0.1,744,0.2,890,0.1
2,6,10,3,6,贈与金,11524,3,-8.5,9948,3.6,10863,3.5,10801,2.9,10015,2.8,10343,3,13522,3.4,15113,2.5
2,6,10,3,7,他の交際費,5436,1.4,59.9,5195,1.9,4601,1.5,3803,1,6801,1.9,5057,1.4,5118,1.3,7507,1.2
2,5,10,4,0,仕送り金,2441,0.6,-54.7,2467,0.9,-,-,25,0,1287,0.4,1487,0.4,8362,2.1,3398,0.6
2,3,0,0,0,土地家屋購入,3538,-,58.2,-,-,24462,-,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,30488,8,18.9,15247,5.6,19126,6.2,7411,2,44719,12.6,28073,8,29381,7.4,69568,11.4
2,3,0,0,0,（再掲）教養娯楽関係費,48705,12.8,14.2,33905,12.3,40243,13.1,40798,11,38027,10.7,41731,11.9,59065,14.8,86776,14.2
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,13965,3.7,-22.4,12414,4.5,10863,3.5,10826,2.9,11302,3.2,11831,3.4,21884,5.5,18511,3
2,3,0,0,0,（再掲）経常消費支出,267436,70.2,-,209955,76.4,243924,79.6,225711,61,250525,70.7,260727,74.6,294870,73.9,385165,63.1
2,3,0,0,0,（再掲）情報通信関係費,19505,5.1,4.4,10829,3.9,17582,5.7,18509,5,18324,5.2,20241,5.8,26680,6.7,24155,4
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,322295,84.6,9.4,239350,87.1,253293,82.7,250346,67.6,313193,88.3,308514,88.3,358827,89.9,531513,87.1
2,2,0,0,0,その他の実支出,99998,-,-0.6,13250,-,38624,-,59236,-,79482,-,96327,-,133924,-,277868,-
2,3,0,0,0,直接税,47250,-,-3.3,6018,-,13343,-,18489,-,32141,-,35238,-,65271,-,159608,-
2,4,0,0,0,勤労所得税,18745,-,-5.1,412,-,2400,-,5344,-,7536,-,10236,-,22734,-,82279,-
2,4,0,0,0,個人住民税,24393,-,-8.3,2127,-,6987,-,12178,-,19381,-,23001,-,36896,-,69826,-
2,4,0,0,0,他の税,4111,-,62.7,3479,-,3955,-,967,-,5224,-,2001,-,5641,-,7503,-
2,3,0,0,0,社会保険料,52703,-,1.8,7231,-,25281,-,40747,-,47248,-,61089,-,68506,-,118183,-
2,4,0,0,0,公的年金保険料,30566,-,0.4,2833,-,14182,-,23380,-,29183,-,35918,-,41687,-,66395,-
2,4,0,0,0,健康保険料,18458,-,4.5,3809,-,9547,-,15043,-,15195,-,21041,-,21231,-,43148,-
2,4,0,0,0,介護保険料,2062,-,13.9,517,-,997,-,1037,-,1400,-,2379,-,3181,-,4891,-
2,4,0,0,0,他の社会保険料,1616,-,-12.3,73,-,555,-,1286,-,1470,-,1751,-,2408,-,3750,-
2,3,0,0,0,その他,45,-,...,-,-,-,-,-,-,93,-,-,-,147,-,77,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),520511,-,1.4,134519,-,305702,-,397572,-,485365,-,551308,-,739695,-,1022943,-
2,2,0,0,0,預貯金,372181,-,-2.6,77845,-,227720,-,309250,-,329052,-,418757,-,489428,-,748443,-
2,2,0,0,0,保険料,25818,-,18,17852,-,16041,-,14375,-,19109,-,28676,-,39755,-,44623,-
2,3,0,0,0,個人・企業年金保険料,3595,-,54,165,-,504,-,1288,-,4386,-,4517,-,5499,-,8774,-
2,3,0,0,0,他の保険料,22223,-,13.7,17687,-,15537,-,13087,-,14723,-,24160,-,34256,-,35849,-
2,2,0,0,0,有価証券購入,2152,-,60.8,628,-,-,-,155,-,1306,-,2323,-,1994,-,8650,-
2,2,0,0,0,土地家屋借金返済,54590,-,-7.3,19398,-,19554,-,28444,-,46946,-,60411,-,104828,-,101663,-
2,2,0,0,0,他の借金返済,1593,-,4.9,-,-,2701,-,662,-,523,-,1780,-,3869,-,1532,-
