項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,夫婦のみの世帯／実数（円）,夫婦のみの世帯／構成比（％）,夫婦と未婚の子供から成る世帯／実数（円）,夫婦と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／実数（円）,一人親と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／実数（円）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／構成比（％）,その他／実数（円）,その他／構成比（％）,（再掲）夫婦共働き世帯／実数（円）,（再掲）夫婦共働き世帯／構成比（％）
2,5,1,5,0,野菜・海藻,9450,2.5,7401,1.8,10065,2.6,6379,2.7,3504,1.7,10500,3.5,9035,2.3
2,6,1,5,1,生鮮野菜,6676,1.8,5102,1.2,7211,1.8,4137,1.7,2377,1.2,7078,2.4,6444,1.7
2,6,1,5,2,乾物・海藻,633,0.2,354,0.1,671,0.2,694,0.3,419,0.2,896,0.3,558,0.1
2,6,1,5,3,大豆加工品,1134,0.3,874,0.2,1207,0.3,896,0.4,400,0.2,1229,0.4,1078,0.3
2,6,1,5,4,他の野菜・海藻加工品,1007,0.3,1070,0.3,976,0.2,652,0.3,308,0.1,1297,0.4,955,0.2
2,5,1,6,0,果物,3011,0.8,2941,0.7,3069,0.8,1842,0.8,804,0.4,3270,1.1,2819,0.7
2,6,1,6,1,生鮮果物,2655,0.7,2667,0.7,2701,0.7,1759,0.7,804,0.4,2705,0.9,2532,0.7
2,6,1,6,2,果物加工品,356,0.1,274,0.1,368,0.1,83,0,-,-,564,0.2,288,0.1
2,5,1,7,0,油脂・調味料,3700,1,2909,0.7,3987,1,2339,1,2236,1.1,3802,1.3,3731,1
2,6,1,7,1,油脂,336,0.1,199,0,374,0.1,164,0.1,233,0.1,416,0.1,359,0.1
2,6,1,7,2,調味料,3363,0.9,2710,0.7,3612,0.9,2175,0.9,2003,1,3386,1.1,3372,0.9
2,5,1,8,0,菓子類,6594,1.7,4942,1.2,6889,1.8,5987,2.5,5482,2.7,8090,2.7,6134,1.6
2,5,1,9,0,調理食品,9794,2.6,8313,2,10374,2.6,8069,3.4,6436,3.1,9254,3.1,10996,2.8
2,6,1,9,1,主食的調理食品,4216,1.1,3206,0.8,4534,1.2,3915,1.6,2302,1.1,4021,1.3,4798,1.2
2,6,1,9,2,他の調理食品,5579,1.5,5107,1.2,5840,1.5,4155,1.7,4134,2,5232,1.8,6198,1.6
2,5,1,10,0,飲料,4168,1.1,3589,0.9,4358,1.1,5172,2.2,2915,1.4,3421,1.1,4209,1.1
2,6,1,10,1,茶類,959,0.3,954,0.2,1016,0.3,708,0.3,555,0.3,655,0.2,1046,0.3
2,6,1,10,2,コーヒー・ココア,982,0.3,1000,0.2,984,0.3,1108,0.5,551,0.3,873,0.3,954,0.2
2,6,1,10,3,他の飲料,2226,0.6,1635,0.4,2359,0.6,3356,1.4,1809,0.9,1893,0.6,2209,0.6
2,5,1,11,0,酒類,3153,0.8,4671,1.1,3040,0.8,458,0.2,488,0.2,2131,0.7,3589,0.9
2,5,1,12,0,外食,21708,5.7,22489,5.5,21736,5.5,19794,8.3,13480,6.5,20771,6.9,25283,6.5
2,6,1,12,1,一般外食,19939,5.2,22489,5.5,19417,4.9,18723,7.9,10264,5,19196,6.4,23318,6
2,6,1,12,2,学校給食,1769,0.5,-,-,2319,0.6,1072,0.5,3215,1.6,1576,0.5,1964,0.5
2,4,2,0,0,住居,27453,7.2,40654,9.9,24266,6.2,43716,18.4,28290,13.7,16364,5.5,23956,6.2
2,5,2,1,0,家賃地代,23997,6.3,37024,9,20297,5.2,43676,18.3,28290,13.7,15617,5.2,21622,5.6
2,5,2,2,0,設備修繕・維持,3456,0.9,3630,0.9,3969,1,40,0,-,-,747,0.2,2334,0.6
2,6,2,2,1,設備材料,992,0.3,3485,0.9,486,0.1,-,-,-,-,133,0,1972,0.5
2,6,2,2,2,工事その他のサービス,2464,0.6,145,0,3483,0.9,40,0,-,-,614,0.2,361,0.1
2,4,3,0,0,光熱・水道,28230,7.4,22144,5.4,29275,7.5,22661,9.5,17335,8.4,35710,11.9,27292,7.1
2,5,3,1,0,電気代,13003,3.4,10390,2.5,13413,3.4,10556,4.4,8069,3.9,16548,5.5,12231,3.2
2,5,3,2,0,ガス代,9540,2.5,7849,1.9,9788,2.5,9431,4,6177,3,11244,3.8,9159,2.4
2,5,3,3,0,他の光熱,606,0.2,503,0.1,624,0.2,449,0.2,529,0.3,762,0.3,660,0.2
2,5,3,4,0,上下水道料,5081,1.3,3402,0.8,5451,1.4,2225,0.9,2560,1.2,7156,2.4,5242,1.4
2,4,4,0,0,家具・家事用品,9376,2.5,6941,1.7,10366,2.6,4536,1.9,2108,1,9183,3.1,9457,2.4
2,5,4,1,0,家庭用耐久財,1857,0.5,1402,0.3,2114,0.5,137,0.1,-,-,1656,0.6,1147,0.3
2,6,4,1,1,家事用耐久財,1245,0.3,1216,0.3,1273,0.3,137,0.1,-,-,1635,0.5,640,0.2
2,6,4,1,2,冷暖房用器具,489,0.1,185,0,662,0.2,-,-,-,-,21,0,359,0.1
2,6,4,1,3,一般家具,122,0,-,-,179,0,-,-,-,-,-,-,148,0
2,5,4,2,0,室内装備・装飾品,445,0.1,725,0.2,374,0.1,400,0.2,-,-,422,0.1,445,0.1
2,5,4,3,0,寝具類,914,0.2,402,0.1,1036,0.3,741,0.3,-,-,1135,0.4,1255,0.3
2,5,4,4,0,家事雑貨,2806,0.7,2258,0.6,3072,0.8,1487,0.6,746,0.4,2543,0.9,2470,0.6
2,5,4,5,0,家事用消耗品,2546,0.7,1881,0.5,2753,0.7,1721,0.7,1231,0.6,2740,0.9,2535,0.7
2,5,4,6,0,家事サービス,808,0.2,274,0.1,1017,0.3,50,0,131,0.1,687,0.2,1605,0.4
2,4,5,0,0,被服及び履物,21103,5.5,20297,5,22939,5.8,10026,4.2,7668,3.7,13884,4.6,25968,6.7
2,5,5,1,0,和服,1477,0.4,-,-,2160,0.6,-,-,-,-,-,-,3434,0.9
2,5,5,2,0,洋服,9669,2.5,8507,2.1,10607,2.7,4618,1.9,4602,2.2,7279,2.4,10979,2.8
2,6,5,2,1,男子用洋服,2901,0.8,5447,1.3,2582,0.7,-,-,-,-,1405,0.5,2956,0.8
2,6,5,2,2,婦人用洋服,5369,1.4,2962,0.7,6260,1.6,3962,1.7,2632,1.3,4216,1.4,6564,1.7
2,6,5,2,3,子供用洋服,1398,0.4,97,0,1765,0.4,657,0.3,1970,1,1658,0.6,1459,0.4
2,5,5,3,0,シャツ・セーター類,3194,0.8,5173,1.3,2760,0.7,3025,1.3,609,0.3,2465,0.8,3343,0.9
2,6,5,3,1,男子用シャツ・セーター類,769,0.2,1012,0.2,727,0.2,1206,0.5,-,-,371,0.1,794,0.2
2,6,5,3,2,婦人用シャツ・セーター類,2149,0.6,4162,1,1646,0.4,1616,0.7,-,-,2066,0.7,2321,0.6
2,6,5,3,3,子供用シャツ・セーター類,276,0.1,-,-,387,0.1,203,0.1,609,0.3,28,0,229,0.1
2,5,5,4,0,下着類,1287,0.3,996,0.2,1500,0.4,395,0.2,122,0.1,670,0.2,1543,0.4
2,6,5,4,1,男子用下着類,413,0.1,414,0.1,485,0.1,-,-,-,-,48,0,473,0.1
2,6,5,4,2,婦人用下着類,664,0.2,582,0.1,746,0.2,355,0.1,-,-,348,0.1,992,0.3
2,6,5,4,3,子供用下着類,210,0.1,-,-,269,0.1,41,0,122,0.1,274,0.1,78,0
2,5,5,5,0,生地・糸類,122,0,134,0,140,0,34,0,-,-,2,0,111,0
2,5,5,6,0,他の被服,1736,0.5,1969,0.5,1767,0.5,1003,0.4,1212,0.6,1358,0.5,2214,0.6
2,5,5,7,0,履物類,2456,0.6,2568,0.6,2709,0.7,950,0.4,1123,0.5,982,0.3,2823,0.7
2,5,5,8,0,被服関連サービス,1162,0.3,950,0.2,1297,0.3,-,-,-,-,1127,0.4,1521,0.4
2,4,6,0,0,保健医療,14468,3.8,26033,6.4,12811,3.3,6558,2.8,2039,1,6719,2.2,13334,3.4
2,5,6,1,0,医薬品,2223,0.6,4092,1,1913,0.5,1318,0.6,202,0.1,1118,0.4,2792,0.7
2,5,6,2,0,健康保持用摂取品,904,0.2,1291,0.3,917,0.2,506,0.2,464,0.2,179,0.1,1398,0.4
2,5,6,3,0,保健医療用品・器具,2595,0.7,2231,0.5,2916,0.7,512,0.2,436,0.2,1881,0.6,2834,0.7
2,5,6,4,0,保健医療サービス,8745,2.3,18419,4.5,7065,1.8,4222,1.8,937,0.5,3541,1.2,6309,1.6
2,4,7,0,0,交通・通信,57432,15.1,96360,23.5,51997,13.3,25013,10.5,33998,16.5,33066,11.1,46273,12
2,5,7,1,0,交通,12367,3.2,11621,2.8,13037,3.3,12126,5.1,18823,9.1,8839,3,15589,4
2,5,7,2,0,自動車等関係費,28799,7.6,72832,17.8,21119,5.4,4629,1.9,7776,3.8,7095,2.4,12355,3.2
2,6,7,2,1,自動車等購入,17058,4.5,62208,15.2,8033,2,-,-,-,-,-,-,-,-
2,6,7,2,2,自転車購入,541,0.1,-,-,549,0.1,916,0.4,-,-,1442,0.5,329,0.1
2,6,7,2,3,自動車等維持,11201,2.9,10624,2.6,12537,3.2,3713,1.6,7776,3.8,5653,1.9,12026,3.1
2,5,7,3,0,通信,16266,4.3,11907,2.9,17841,4.5,8258,3.5,7399,3.6,17131,5.7,18329,4.7
2,4,8,0,0,教育,26137,6.9,-,-,37025,9.4,6039,2.5,18117,8.8,6440,2.2,29171,7.5
2,5,8,1,0,授業料等,20332,5.3,-,-,28778,7.3,4474,1.9,13423,6.5,5306,1.8,21626,5.6
2,5,8,2,0,教科書・学習参考教材,150,0,-,-,219,0.1,-,-,-,-,-,-,228,0.1
2,5,8,3,0,補習教育,5655,1.5,-,-,8028,2,1565,0.7,4694,2.3,1133,0.4,7316,1.9
2,4,9,0,0,教養娯楽,41597,10.9,40564,9.9,45476,11.6,18854,7.9,13046,6.3,24616,8.2,42238,10.9
2,5,9,1,0,教養娯楽用耐久財,4331,1.1,5465,1.3,4670,1.2,9,0,-,-,1392,0.5,4629,1.2
2,5,9,2,0,教養娯楽用品,9154,2.4,9518,2.3,9746,2.5,4147,1.7,4425,2.1,6202,2.1,6826,1.8
2,5,9,3,0,書籍・他の印刷物,4417,1.2,3386,0.8,4830,1.2,3155,1.3,1693,0.8,3996,1.3,4335,1.1
2,5,9,4,0,教養娯楽サービス,23695,6.2,22195,5.4,26230,6.7,11543,4.8,6927,3.4,13026,4.4,26448,6.8
2,6,9,4,1,宿泊料,3743,1,6051,1.5,3829,1,-,-,-,-,-,-,5370,1.4
2,6,9,4,2,パック旅行費,2409,0.6,2848,0.7,2458,0.6,-,-,-,-,2266,0.8,3086,0.8
2,6,9,4,3,月謝類,6644,1.7,2354,0.6,8649,2.2,1489,0.6,1985,1,2622,0.9,6677,1.7
2,6,9,4,4,他の教養娯楽サービス,10899,2.9,10942,2.7,11293,2.9,10054,4.2,4942,2.4,8138,2.7,11315,2.9
2,4,10,0,0,その他の消費支出,69269,18.2,82258,20.1,68632,17.5,35356,14.9,34096,16.5,63232,21.2,79494,20.6
2,5,10,1,0,諸雑費,25056,6.6,29967,7.3,24763,6.3,15202,6.4,14852,7.2,21736,7.3,30255,7.8
2,6,10,1,1,理美容サービス,2983,0.8,4763,1.2,2626,0.7,2463,1,2309,1.1,2250,0.8,3412,0.9
2,6,10,1,2,理美容用品,4945,1.3,4245,1,5550,1.4,4803,2,4425,2.1,1775,0.6,5570,1.4
2,6,10,1,3,身の回り用品,4340,1.1,7201,1.8,4050,1,2110,0.9,240,0.1,1620,0.5,6995,1.8
2,6,10,1,4,たばこ,1009,0.3,1762,0.4,838,0.2,1421,0.6,1526,0.7,553,0.2,1117,0.3
2,6,10,1,5,他の諸雑費,11779,3.1,11994,2.9,11700,3,4405,1.9,6351,3.1,15538,5.2,13162,3.4
2,5,10,2,0,こづかい,16702,4.4,9392,2.3,18446,4.7,2733,1.1,8199,4,25421,8.5,16597,4.3
2,5,10,3,0,交際費,25069,6.6,33640,8.2,24370,6.2,17421,7.3,11046,5.4,16076,5.4,28021,7.2
2,6,10,3,1,食料,4837,1.3,9137,2.2,4060,1,3340,1.4,3237,1.6,2504,0.8,6014,1.6
2,6,10,3,2,家具・家事用品,144,0,178,0,153,0,153,0.1,138,0.1,-,-,152,0
2,6,10,3,3,被服及び履物,839,0.2,1852,0.5,672,0.2,441,0.2,759,0.4,183,0.1,927,0.2
2,6,10,3,4,教養娯楽,1831,0.5,3138,0.8,1447,0.4,-,-,-,-,2945,1,3390,0.9
2,6,10,3,5,他の物品サービス,459,0.1,1152,0.3,348,0.1,127,0.1,-,-,14,0,874,0.2
2,6,10,3,6,贈与金,11524,3,10753,2.6,12416,3.2,9867,4.1,5729,2.8,7005,2.3,10363,2.7
2,6,10,3,7,他の交際費,5436,1.4,7429,1.8,5274,1.3,3494,1.5,1182,0.6,3425,1.1,6300,1.6
2,5,10,4,0,仕送り金,2441,0.6,9260,2.3,1053,0.3,-,-,-,-,-,-,4622,1.2
2,3,0,0,0,土地家屋購入,3538,-,-,-,5175,-,-,-,-,-,-,-,8227,-
2,3,0,0,0,（再掲）教育関係費,30488,8,438,0.1,42884,10.9,7765,3.3,22643,11,8612,2.9,34458,8.9
2,3,0,0,0,（再掲）教養娯楽関係費,48705,12.8,49323,12,52328,13.3,28180,11.8,30159,14.6,29136,9.7,52229,13.5
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,13965,3.7,20013,4.9,13469,3.4,9867,4.1,5729,2.8,7005,2.3,14985,3.9
2,3,0,0,0,（再掲）経常消費支出,267436,70.2,246172,60.1,279411,71.2,200009,84,156116,75.8,252026,84.3,273869,70.9
2,3,0,0,0,（再掲）情報通信関係費,19505,5.1,16384,4,20331,5.2,14865,6.2,9368,4.5,21941,7.3,20725,5.4
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,322295,84.6,286835,70,346549,88.3,184497,77.5,172011,83.5,275538,92.2,347606,89.9
2,2,0,0,0,その他の実支出,99998,-,70791,-,112347,-,46521,-,68746,-,91720,-,110261,-
2,3,0,0,0,直接税,47250,-,29880,-,54589,-,21301,-,30355,-,39502,-,51615,-
2,4,0,0,0,勤労所得税,18745,-,8862,-,22692,-,5685,-,11324,-,15299,-,22575,-
2,4,0,0,0,個人住民税,24393,-,19233,-,27257,-,9569,-,10594,-,20228,-,24856,-
2,4,0,0,0,他の税,4111,-,1785,-,4640,-,6047,-,8436,-,3974,-,4184,-
2,3,0,0,0,社会保険料,52703,-,40911,-,57722,-,25220,-,38391,-,51977,-,58646,-
2,4,0,0,0,公的年金保険料,30566,-,24441,-,33123,-,14447,-,23786,-,31477,-,33024,-
2,4,0,0,0,健康保険料,18458,-,13674,-,20513,-,8680,-,12359,-,17353,-,21695,-
2,4,0,0,0,介護保険料,2062,-,1471,-,2308,-,1434,-,1596,-,1705,-,2200,-
2,4,0,0,0,他の社会保険料,1616,-,1324,-,1778,-,658,-,650,-,1442,-,1727,-
2,3,0,0,0,その他,45,-,-,-,35,-,-,-,-,-,242,-,-,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),520511,-,446420,-,565621,-,264508,-,206204,-,450693,-,595551,-
2,2,0,0,0,預貯金,372181,-,311063,-,406539,-,186737,-,137132,-,324293,-,418609,-
2,2,0,0,0,保険料,25818,-,20057,-,28228,-,18805,-,24996,-,22657,-,26965,-
2,3,0,0,0,個人・企業年金保険料,3595,-,2996,-,3551,-,3206,-,2799,-,5400,-,2905,-
2,3,0,0,0,他の保険料,22223,-,17061,-,24678,-,15599,-,22197,-,17257,-,24060,-
2,2,0,0,0,有価証券購入,2152,-,1289,-,2417,-,-,-,-,-,2965,-,1840,-
2,2,0,0,0,土地家屋借金返済,54590,-,46249,-,56140,-,41092,-,10057,-,66779,-,66784,-
2,2,0,0,0,他の借金返済,1593,-,3742,-,905,-,2047,-,-,-,2179,-,3027,-
2,2,0,0,0,分割払購入借入金返済,4343,-,2429,-,5398,-,2335,-,4474,-,1155,-,7901,-
2,2,0,0,0,一括払購入借入金返済,58475,-,55601,-,65763,-,13491,-,29545,-,29664,-,67665,-
2,2,0,0,0,実支出以外の支払のその他,1359,-,5990,-,231,-,-,-,-,-,1002,-,2759,-
2,1,0,0,0,繰越金,65820,-,50425,-,70728,-,84745,-,141186,-,50943,-,62006,-
3,0,0,0,0,現物総額,6396,100,9804,100,6132,100,3232,100,3697,100,2767,100,6055,100
3,1,0,0,0,勤め先収入,1174,18.4,936,9.5,1462,23.8,-,-,-,-,-,-,1241,20.5
3,1,0,0,0,その他,5222,81.6,8868,90.5,4670,76.2,3232,100,3697,100,2767,100,4814,79.5
3,0,0,0,0,現物総額,6396,100,9804,100,6132,100,3232,100,3697,100,2767,100,6055,100
3,1,0,0,0,食料,3918,61.3,6000,61.2,3597,58.7,3190,98.7,3573,96.6,2358,85.2,4146,68.5
3,1,0,0,0,住居,1086,17,623,6.4,1419,23.1,-,-,-,-,-,-,1036,17.1
3,1,0,0,0,光熱・水道,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,336,5.3,1593,16.2,47,0.8,-,-,-,-,83,3,17,0.3
3,1,0,0,0,被服及び履物,329,5.1,466,4.8,338,5.5,-,-,-,-,131,4.7,325,5.4
3,1,0,0,0,保健医療,4,0.1,-,-,6,0.1,-,-,-,-,-,-,1,0
3,1,0,0,0,交通・通信,273,4.3,663,6.8,218,3.6,-,-,-,-,11,0.4,204,3.4
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,215,3.4,221,2.3,247,4,41,1.3,124,3.4,40,1.4,161,2.7
3,1,0,0,0,その他の消費支出,235,3.7,238,2.4,260,4.2,-,-,-,-,143,5.2,164,2.7
3,0,0,0,0,可処分所得,402887,-,326425,-,443083,-,231061,-,260704,-,335344,-,452830,-
3,0,0,0,0,黒字,22116,-,-83285,-,50765,-,-7020,-,54673,-,36437,-,66284,-
3,1,0,0,0,金融資産純増,-716,-,-66658,-,17046,-,-8532,-,16722,-,4413,-,25232,-
3,3,0,0,0,貯蓄純増,-2868,-,-67947,-,14629,-,-8532,-,16722,-,1449,-,23392,-
3,4,0,0,0,預貯金純増,-28686,-,-88004,-,-13599,-,-27337,-,-8274,-,-21208,-,-3573,-
3,4,0,0,0,保険純増,25818,-,20057,-,28228,-,18805,-,24996,-,22657,-,26965,-
3,3,0,0,0,有価証券純購入,2152,-,1289,-,2417,-,-,-,-,-,2965,-,1840,-
3,1,0,0,0,土地家屋借金純減,54590,-,46249,-,56140,-,41092,-,10057,-,66779,-,66784,-
3,1,0,0,0,他の借金純減,1486,-,3742,-,748,-,2047,-,-,-,2179,-,2778,-
3,1,0,0,0,分割払購入借入金純減,2849,-,2315,-,3429,-,2335,-,4474,-,-287,-,5385,-
3,1,0,0,0,一括払購入借入金純減,-16084,-,-23330,-,-14941,-,-13848,-,7127,-,-10717,-,-18394,-
3,1,0,0,0,土地家屋純増,3538,-,-,-,5175,-,-,-,-,-,-,-,8227,-
3,1,0,0,0,その他の純増,1218,-,5720,-,98,-,-,-,-,-,1002,-,2469,-
3,1,0,0,0,繰越純増,-24765,-,-51325,-,-16930,-,-30114,-,16294,-,-26933,-,-26197,-
,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成27年1月,,,,,,,,,,,,,,,,,,,
第１０表　世帯類型別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,
