項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
1,4,0,0,0,他の事業収入,998,0.2,-56.2,-,-,418,0.2,-,-,-,-,3984,0.6,-,-,2580,0.2
1,4,0,0,0,内職収入,480,0.1,-67.6,-,-,1595,0.7,626,0.2,1116,0.2,-,-,-,-,-,-
1,3,0,0,0,他の経常収入,5136,0.9,30.8,2912,4.7,2409,1,9919,2.6,3335,0.7,323,0.1,265,0,16687,1.1
1,4,0,0,0,財産収入,471,0.1,-40.8,-,-,-,-,-,-,2551,0.5,213,0,240,0,306,0
1,4,0,0,0,社会保障給付,4562,0.8,121.8,2408,3.9,2409,1,9809,2.6,783,0.2,-,-,25,0,16381,1.1
1,5,0,0,0,公的年金給付,174,0,56.8,-,-,-,-,1217,0.3,-,-,-,-,-,-,-,-
1,5,0,0,0,他の社会保障給付,4388,0.7,125.5,2408,3.9,2409,1,8591,2.3,783,0.2,-,-,25,0,16381,1.1
1,4,0,0,0,仕送り金,102,0,-90.5,504,0.8,-,-,110,0,-,-,110,0,-,-,-,-
1,2,0,0,0,特別収入,3601,0.6,13.2,1712,2.8,1904,0.8,2566,0.7,1936,0.4,11280,1.8,3397,0.4,2437,0.2
1,3,0,0,0,受贈金,1508,0.3,63.2,772,1.3,813,0.3,634,0.2,253,0.1,4979,0.8,1624,0.2,1486,0.1
1,3,0,0,0,他の特別収入,2093,0.4,-7.3,940,1.5,1091,0.5,1931,0.5,1682,0.4,6300,1,1773,0.2,952,0.1
1,1,0,0,0,実収入以外の受取(繰入金を除く),436995,-,-2,356174,-,245698,-,309573,-,392407,-,469386,-,578883,-,706479,-
1,2,0,0,0,預貯金引出,365592,-,-0.5,304831,-,201009,-,264515,-,341007,-,375681,-,481020,-,590988,-
1,2,0,0,0,保険金,743,-,269.7,5310,-,-,-,-,-,-,-,-,-,-,-,-,-
1,3,0,0,0,個人・企業年金保険金,743,-,269.7,5310,-,-,-,-,-,-,-,-,-,-,-,-,-
1,3,0,0,0,他の保険金,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,有価証券売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,土地家屋借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,他の借入金,410,-,-67.7,-,-,-,-,-,-,-,-,456,-,2404,-,-,-
1,2,0,0,0,分割払購入借入金,2381,-,-81.4,257,-,-,-,4077,-,1026,-,4,-,996,-,10238,-
1,2,0,0,0,一括払購入借入金,67576,-,5.7,45775,-,44689,-,40981,-,50352,-,93105,-,92956,-,104875,-
1,2,0,0,0,土地家屋売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,実収入以外の受取のその他,293,-,138.2,-,-,-,-,-,-,22,-,139,-,1507,-,378,-
1,1,0,0,0,繰入金,76896,-,0.8,78574,-,71587,-,64105,-,60824,-,56860,-,107916,-,98147,-
2,0,0,0,0,支払,1104768,-,-2.6,496327,-,556558,-,753772,-,930879,-,1140388,-,1479131,-,2364054,-
2,1,0,0,0,実支出,452513,-,-8,302933,-,261864,-,335070,-,366403,-,470556,-,592058,-,835881,-
2,2,0,0,0,生計支出,330863,-,-7.3,286716,-,238315,-,278023,-,285091,-,348676,-,429190,-,449570,-
2,3,0,0,0,消費支出,330863,100,-4.4,286716,100,238315,100,278023,100,285091,100,348676,100,429190,100,449570,100
2,4,1,0,0,食料,86766,26.2,6.1,84403,29.4,72000,30.2,78597,28.3,80973,28.4,91934,26.4,99009,23.1,100530,22.4
2,5,1,1,0,穀類,6054,1.8,-6.5,6128,2.1,4897,2.1,4603,1.7,7415,2.6,7219,2.1,6385,1.5,5768,1.3
2,6,1,1,1,米類,1552,0.5,-13.6,1427,0.5,1229,0.5,881,0.3,2379,0.8,1712,0.5,1842,0.4,1402,0.3
2,6,1,1,2,パン,2635,0.8,-10.7,2539,0.9,2144,0.9,2216,0.8,3003,1.1,3344,1,2573,0.6,2637,0.6
2,6,1,1,3,麺類,1498,0.5,10.3,1749,0.6,1151,0.5,1333,0.5,1750,0.6,1715,0.5,1482,0.3,1319,0.3
2,6,1,1,4,他の穀類,370,0.1,-0.5,413,0.1,373,0.2,173,0.1,284,0.1,448,0.1,488,0.1,409,0.1
2,5,1,2,0,魚介類,5238,1.6,6,6554,2.3,5318,2.2,5376,1.9,4709,1.7,4692,1.3,4695,1.1,5344,1.2
2,6,1,2,1,生鮮魚介,3272,1,7.2,4534,1.6,3256,1.4,3118,1.1,2934,1,2828,0.8,2919,0.7,3337,0.7
2,6,1,2,2,塩干魚介,912,0.3,2.9,923,0.3,907,0.4,971,0.3,861,0.3,918,0.3,887,0.2,913,0.2
2,6,1,2,3,魚肉練製品,370,0.1,-2.6,421,0.1,456,0.2,427,0.2,348,0.1,311,0.1,331,0.1,292,0.1
2,6,1,2,4,他の魚介加工品,685,0.2,9.6,675,0.2,698,0.3,860,0.3,566,0.2,634,0.2,558,0.1,801,0.2
2,5,1,3,0,肉類,7270,2.2,-0.4,7848,2.7,6519,2.7,5956,2.1,7072,2.5,7653,2.2,8044,1.9,7819,1.7
2,6,1,3,1,生鮮肉,5877,1.8,0.8,6372,2.2,5459,2.3,4361,1.6,5634,2,6462,1.9,6498,1.5,6368,1.4
2,6,1,3,2,加工肉,1393,0.4,-4.9,1476,0.5,1061,0.4,1595,0.6,1438,0.5,1191,0.3,1545,0.4,1451,0.3
2,5,1,4,0,乳卵類,4006,1.2,2.1,3670,1.3,3602,1.5,3746,1.3,3762,1.3,4394,1.3,5355,1.2,3513,0.8
2,6,1,4,1,牛乳,1346,0.4,0.2,993,0.3,1103,0.5,1486,0.5,1226,0.4,1547,0.4,1721,0.4,1340,0.3
2,6,1,4,2,乳製品,1973,0.6,6.5,1995,0.7,1999,0.8,1604,0.6,1898,0.7,2102,0.6,2674,0.6,1538,0.3
2,6,1,4,3,卵,687,0.2,-5.4,682,0.2,500,0.2,656,0.2,638,0.2,745,0.2,960,0.2,635,0.1
2,5,1,5,0,野菜・海藻,9541,2.9,5,10590,3.7,9838,4.1,8665,3.1,8770,3.1,9140,2.6,10299,2.4,9492,2.1
2,6,1,5,1,生鮮野菜,6937,2.1,3.6,7379,2.6,7094,3,6143,2.2,6453,2.3,6835,2,7770,1.8,6887,1.5
2,6,1,5,2,乾物・海藻,624,0.2,20,684,0.2,643,0.3,580,0.2,458,0.2,588,0.2,762,0.2,650,0.1
2,6,1,5,3,大豆加工品,1012,0.3,-5.4,1082,0.4,1080,0.5,944,0.3,970,0.3,843,0.2,1050,0.2,1113,0.2
2,6,1,5,4,他の野菜・海藻加工品,968,0.3,21.3,1446,0.5,1021,0.4,998,0.4,890,0.3,874,0.3,716,0.2,842,0.2
2,5,1,6,0,果物,2891,0.9,1.1,3358,1.2,2655,1.1,2571,0.9,2981,1,2907,0.8,3267,0.8,2511,0.6
2,6,1,6,1,生鮮果物,2606,0.8,-1.7,3162,1.1,2344,1,2221,0.8,2715,1,2676,0.8,2874,0.7,2269,0.5
2,6,1,6,2,果物加工品,285,0.1,37,197,0.1,311,0.1,350,0.1,266,0.1,231,0.1,393,0.1,242,0.1
2,5,1,7,0,油脂・調味料,3315,1,3.3,3903,1.4,3308,1.4,2863,1,2973,1,3193,0.9,3259,0.8,3718,0.8
2,6,1,7,1,油脂,423,0.1,22.6,418,0.1,362,0.2,370,0.1,412,0.1,366,0.1,394,0.1,638,0.1
2,6,1,7,2,調味料,2893,0.9,1,3485,1.2,2946,1.2,2493,0.9,2561,0.9,2827,0.8,2865,0.7,3080,0.7
2,5,1,8,0,菓子類,6078,1.8,3.1,5970,2.1,6104,2.6,6063,2.2,6202,2.2,6875,2,5430,1.3,5905,1.3
2,5,1,9,0,調理食品,10462,3.2,4.1,10255,3.6,8625,3.6,10401,3.7,11380,4,11356,3.3,11644,2.7,9611,2.1
2,6,1,9,1,主食的調理食品,4493,1.4,3.1,4168,1.5,3796,1.6,4104,1.5,4587,1.6,5326,1.5,5218,1.2,4265,0.9
2,6,1,9,2,他の調理食品,5969,1.8,4.8,6087,2.1,4830,2,6298,2.3,6793,2.4,6029,1.7,6426,1.5,5347,1.2
2,5,1,10,0,飲料,5665,1.7,8.2,5635,2,4587,1.9,5107,1.8,5196,1.8,6951,2,6033,1.4,6161,1.4
2,6,1,10,1,茶類,1168,0.4,-4.8,1086,0.4,1007,0.4,1310,0.5,1331,0.5,1383,0.4,1156,0.3,907,0.2
2,6,1,10,2,コーヒー・ココア,885,0.3,10.1,1136,0.4,601,0.3,709,0.3,1015,0.4,963,0.3,913,0.2,872,0.2
2,6,1,10,3,他の飲料,3611,1.1,12.7,3413,1.2,2980,1.3,3088,1.1,2850,1,4605,1.3,3965,0.9,4382,1
2,5,1,11,0,酒類,3526,1.1,11.3,3766,1.3,2661,1.1,4169,1.5,3269,1.1,2396,0.7,4159,1,4263,0.9
2,5,1,12,0,外食,22721,6.9,15.8,16726,5.8,13886,5.8,19076,6.9,17243,6,25158,7.2,30440,7.1,36424,8.1
2,6,1,12,1,一般外食,21519,6.5,19.3,15585,5.4,13629,5.7,17465,6.3,16008,5.6,24191,6.9,28890,6.7,34759,7.7
2,6,1,12,2,学校給食,1202,0.4,-23.9,1141,0.4,257,0.1,1611,0.6,1235,0.4,967,0.3,1550,0.4,1665,0.4
2,4,2,0,0,住居,27610,8.3,10.4,24918,8.7,26086,10.9,19254,6.9,14424,5.1,15153,4.3,42689,9.9,50413,11.2
2,5,2,1,0,家賃地代,20706,6.3,-6.4,12269,4.3,24636,10.3,18369,6.6,13409,4.7,14009,4,24981,5.8,36848,8.2
2,5,2,2,0,設備修繕・維持,6904,2.1,138.2,12648,4.4,1450,0.6,885,0.3,1014,0.4,1144,0.3,17708,4.1,13565,3
2,6,2,2,1,設備材料,1298,0.4,1.6,120,0,161,0.1,463,0.2,123,0,128,0,5332,1.2,2721,0.6
2,6,2,2,2,工事その他のサービス,5606,1.7,245.8,12528,4.4,1289,0.5,422,0.2,892,0.3,1016,0.3,12376,2.9,10844,2.4
2,4,3,0,0,光熱・水道,16661,5,-6.6,19902,6.9,14829,6.2,14483,5.2,15558,5.5,16161,4.6,18183,4.2,17590,3.9
2,5,3,1,0,電気代,7650,2.3,-11.1,8407,2.9,6946,2.9,6875,2.5,7209,2.5,7708,2.2,8201,1.9,8223,1.8
2,5,3,2,0,ガス代,4908,1.5,-5.2,5266,1.8,4902,2.1,4393,1.6,4118,1.4,4624,1.3,5843,1.4,5207,1.2
2,5,3,3,0,他の光熱,7,0,-66.7,-,-,10,0,6,0,7,0,-,-,8,0,20,0
2,5,3,4,0,上下水道料,4095,1.2,1.6,6229,2.2,2971,1.2,3209,1.2,4224,1.5,3829,1.1,4131,1,4140,0.9
2,4,4,0,0,家具・家事用品,12425,3.8,-6.6,11143,3.9,7956,3.3,10774,3.9,11602,4.1,18441,5.3,15364,3.6,11763,2.6
2,5,4,1,0,家庭用耐久財,4274,1.3,-22.4,5231,1.8,1461,0.6,1422,0.5,2912,1,9565,2.7,5299,1.2,4113,0.9
2,6,4,1,1,家事用耐久財,1692,0.5,-26,867,0.3,970,0.4,773,0.3,1540,0.5,3228,0.9,2568,0.6,1901,0.4
2,6,4,1,2,冷暖房用器具,2013,0.6,-21.2,4364,1.5,491,0.2,623,0.2,470,0.2,3269,0.9,2732,0.6,2212,0.5
2,6,4,1,3,一般家具,568,0.2,-14.7,-,-,-,-,25,0,902,0.3,3069,0.9,-,-,-,-
2,5,4,2,0,室内装備・装飾品,576,0.2,25.8,89,0,214,0.1,139,0,784,0.3,1217,0.3,971,0.2,618,0.1
2,5,4,3,0,寝具類,1195,0.4,110.4,461,0.2,412,0.2,2201,0.8,1792,0.6,1092,0.3,1928,0.4,483,0.1
2,5,4,4,0,家事雑貨,2943,0.9,6.1,1862,0.6,1964,0.8,4243,1.5,2855,1,3450,1,3391,0.8,2830,0.6
2,5,4,5,0,家事用消耗品,3012,0.9,3.5,3265,1.1,2962,1.2,2579,0.9,3116,1.1,2884,0.8,3119,0.7,3167,0.7
2,5,4,6,0,家事サービス,424,0.1,-61.2,236,0.1,944,0.4,189,0.1,143,0.1,233,0.1,654,0.2,552,0.1
2,4,5,0,0,被服及び履物,17398,5.3,-5.4,16160,5.6,14955,6.3,12808,4.6,17925,6.3,17376,5,20973,4.9,21580,4.8
2,5,5,1,0,和服,147,0,-12.5,-,-,-,-,151,0.1,187,0.1,70,0,566,0.1,53,0
2,5,5,2,0,洋服,6481,2,-0.4,6564,2.3,6079,2.6,4929,1.8,7558,2.7,6167,1.8,7383,1.7,6699,1.5
2,6,5,2,1,男子用洋服,1729,0.5,10.8,2394,0.8,2246,0.9,1120,0.4,1777,0.6,1016,0.3,1507,0.4,2048,0.5
2,6,5,2,2,婦人用洋服,3822,1.2,-3.5,3517,1.2,2174,0.9,3236,1.2,4837,1.7,4139,1.2,5334,1.2,3542,0.8
2,6,5,2,3,子供用洋服,930,0.3,-5.9,653,0.2,1659,0.7,573,0.2,944,0.3,1012,0.3,542,0.1,1109,0.2
2,5,5,3,0,シャツ・セーター類,3633,1.1,-14.7,2591,0.9,3495,1.5,2272,0.8,3090,1.1,4535,1.3,4398,1,5027,1.1
2,6,5,3,1,男子用シャツ・セーター類,1318,0.4,-4,705,0.2,1655,0.7,777,0.3,937,0.3,1706,0.5,1274,0.3,2153,0.5
2,6,5,3,2,婦人用シャツ・セーター類,2025,0.6,-19.7,1498,0.5,1840,0.8,1080,0.4,1796,0.6,2547,0.7,2933,0.7,2473,0.6
2,6,5,3,3,子供用シャツ・セーター類,290,0.1,-20.5,387,0.1,-,-,415,0.1,357,0.1,282,0.1,191,0,400,0.1
2,5,5,4,0,下着類,1576,0.5,-19.6,1173,0.4,1501,0.6,1615,0.6,1782,0.6,1261,0.4,1613,0.4,2073,0.5
2,6,5,4,1,男子用下着類,407,0.1,-34.6,380,0.1,255,0.1,319,0.1,523,0.2,355,0.1,232,0.1,788,0.2
2,6,5,4,2,婦人用下着類,1025,0.3,-6,682,0.2,1202,0.5,1221,0.4,984,0.3,668,0.2,1225,0.3,1178,0.3
2,6,5,4,3,子供用下着類,144,0,-41.9,112,0,45,0,74,0,276,0.1,239,0.1,157,0,107,0
2,5,5,5,0,生地・糸類,222,0.1,66.9,1161,0.4,8,0,93,0,34,0,138,0,16,0,126,0
2,5,5,6,0,他の被服,1272,0.4,3.7,884,0.3,591,0.2,966,0.3,1438,0.5,1282,0.4,2334,0.5,1413,0.3
2,5,5,7,0,履物類,2785,0.8,-11.9,1904,0.7,2660,1.1,2430,0.9,2630,0.9,2519,0.7,3597,0.8,3733,0.8
2,5,5,8,0,被服関連サービス,1281,0.4,30.4,1882,0.7,621,0.3,353,0.1,1206,0.4,1404,0.4,1066,0.2,2456,0.5
2,4,6,0,0,保健医療,11982,3.6,-3.3,8291,2.9,7205,3,10365,3.7,10835,3.8,19539,5.6,15284,3.6,12377,2.8
2,5,6,1,0,医薬品,2066,0.6,2.4,1747,0.6,1657,0.7,2667,1,1477,0.5,2171,0.6,2000,0.5,2736,0.6
2,5,6,2,0,健康保持用摂取品,1118,0.3,79.7,2758,1,380,0.2,851,0.3,251,0.1,1703,0.5,765,0.2,1162,0.3
2,5,6,3,0,保健医療用品・器具,2661,0.8,7.4,1861,0.6,1326,0.6,2556,0.9,2068,0.7,4625,1.3,2661,0.6,3535,0.8
2,5,6,4,0,保健医療サービス,6138,1.9,-15.6,1926,0.7,3841,1.6,4292,1.5,7039,2.5,11041,3.2,9859,2.3,4944,1.1
2,4,7,0,0,交通・通信,34701,10.5,-39.5,24845,8.7,29121,12.2,30501,11,31320,11,34406,9.9,46020,10.7,46467,10.3
2,5,7,1,0,交通,11454,3.5,-1.3,9666,3.4,8740,3.7,10122,3.6,7414,2.6,9566,2.7,16255,3.8,18338,4.1
2,5,7,2,0,自動車等関係費,10550,3.2,-68.2,6965,2.4,11177,4.7,8001,2.9,12211,4.3,12765,3.7,10143,2.4,12517,2.8
2,6,7,2,1,自動車等購入,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,自転車購入,487,0.1,120.4,257,0.1,-,-,503,0.2,1636,0.6,285,0.1,740,0.2,-,-
2,6,7,2,3,自動車等維持,10062,3,-33.4,6708,2.3,11177,4.7,7498,2.7,10575,3.7,12480,3.6,9402,2.2,12517,2.8
2,5,7,3,0,通信,12697,3.8,0.6,8215,2.9,9204,3.9,12378,4.5,11695,4.1,12075,3.5,19622,4.6,15612,3.5
2,4,8,0,0,教育,21263,6.4,-3.6,10639,3.7,5838,2.4,14221,5.1,22749,8,27687,7.9,42682,9.9,25031,5.6
2,5,8,1,0,授業料等,12306,3.7,-10.7,6799,2.4,3380,1.4,8278,3,10129,3.6,11322,3.2,35404,8.2,10795,2.4
2,5,8,2,0,教科書・学習参考教材,162,0,86.2,30,0,16,0,-,-,377,0.1,293,0.1,200,0,220,0
2,5,8,3,0,補習教育,8795,2.7,7.3,3809,1.3,2441,1,5943,2.1,12242,4.3,16072,4.6,7078,1.6,14015,3.1
2,4,9,0,0,教養娯楽,44505,13.5,0.2,45000,15.7,24790,10.4,25912,9.3,31090,10.9,56760,16.3,55836,13,72300,16.1
2,5,9,1,0,教養娯楽用耐久財,2532,0.8,9.3,-,-,2143,0.9,457,0.2,664,0.2,1459,0.4,8523,2,4389,1
2,5,9,2,0,教養娯楽用品,7503,2.3,-0.6,7772,2.7,7378,3.1,4130,1.5,5703,2,11081,3.2,7485,1.7,8982,2
2,5,9,3,0,書籍・他の印刷物,4290,1.3,10.3,3709,1.3,2925,1.2,4007,1.4,3236,1.1,3871,1.1,6966,1.6,5307,1.2
2,5,9,4,0,教養娯楽サービス,30180,9.1,-1.5,33519,11.7,12345,5.2,17318,6.2,21487,7.5,40348,11.6,32862,7.7,53623,11.9
2,6,9,4,1,宿泊料,2965,0.9,14.1,5062,1.8,1376,0.6,1574,0.6,675,0.2,3154,0.9,1475,0.3,7478,1.7
2,6,9,4,2,パック旅行費,11686,3.5,5.6,7818,2.7,3000,1.3,2165,0.8,5451,1.9,20399,5.9,17271,4,25684,5.7
2,6,9,4,3,月謝類,3968,1.2,-25.4,5603,2,1035,0.4,2536,0.9,5469,1.9,3295,0.9,3747,0.9,6174,1.4
2,6,9,4,4,他の教養娯楽サービス,11561,3.5,-0.9,15035,5.2,6935,2.9,11042,4,9894,3.5,13500,3.9,10370,2.4,14287,3.2
2,4,10,0,0,その他の消費支出,57553,17.4,7.6,41414,14.4,35535,14.9,61107,22,48616,17.1,51219,14.7,73150,17,91519,20.4
2,5,10,1,0,諸雑費,27464,8.3,25.1,19532,6.8,15633,6.6,31141,11.2,20225,7.1,24085,6.9,32964,7.7,48488,10.8
2,6,10,1,1,理美容サービス,3379,1,-1.1,5216,1.8,2069,0.9,2390,0.9,1279,0.4,2544,0.7,4229,1,5952,1.3
2,6,10,1,2,理美容用品,5944,1.8,25.5,4548,1.6,4211,1.8,4420,1.6,6963,2.4,7148,2.1,7707,1.8,6614,1.5
2,6,10,1,3,身の回り用品,5669,1.7,51.8,2158,0.8,1902,0.8,16205,5.8,1625,0.6,1960,0.6,3192,0.7,12535,2.8
2,6,10,1,4,たばこ,499,0.2,9.2,669,0.2,453,0.2,630,0.2,161,0.1,398,0.1,633,0.1,547,0.1
2,6,10,1,5,他の諸雑費,11973,3.6,24.6,6941,2.4,6998,2.9,7497,2.7,10197,3.6,12034,3.5,17204,4,22840,5.1
2,5,10,2,0,こづかい,13706,4.1,25.3,6329,2.2,7036,3,12772,4.6,13111,4.6,9650,2.8,22663,5.3,24232,5.4
2,5,10,3,0,交際費,14915,4.5,-21.7,15176,5.3,12499,5.2,16063,5.8,12746,4.5,16250,4.7,16173,3.8,15523,3.5
2,6,10,3,1,食料,5063,1.5,4,7089,2.5,3875,1.6,6150,2.2,3235,1.1,5223,1.5,4981,1.2,4939,1.1
2,6,10,3,2,家具・家事用品,167,0.1,-44.7,99,0,104,0,61,0,102,0,369,0.1,130,0,302,0.1
2,6,10,3,3,被服及び履物,387,0.1,-24.4,431,0.2,690,0.3,493,0.2,133,0,93,0,50,0,811,0.2
2,6,10,3,4,教養娯楽,780,0.2,-39.7,50,0,158,0.1,3352,1.2,288,0.1,562,0.2,124,0,915,0.2
2,6,10,3,5,他の物品サービス,274,0.1,-81.7,14,0,230,0.1,454,0.2,164,0.1,648,0.2,170,0,232,0.1
2,6,10,3,6,贈与金,4473,1.4,-13.5,6124,2.1,5396,2.3,2438,0.9,4180,1.5,4094,1.2,5352,1.2,3749,0.8
2,6,10,3,7,他の交際費,3771,1.1,-30.3,1370,0.5,2046,0.9,3114,1.1,4645,1.6,5262,1.5,5365,1.3,4576,1
2,5,10,4,0,仕送り金,1468,0.4,-6.6,378,0.1,367,0.2,1131,0.4,2534,0.9,1234,0.4,1351,0.3,3276,0.7
2,3,0,0,0,土地家屋購入,-,-,-100,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,24235,7.3,-3.8,12596,4.4,6376,2.7,17268,6.2,24975,8.8,30446,8.7,46068,10.7,31909,7.1
2,3,0,0,0,（再掲）教養娯楽関係費,51965,15.7,-5,52730,18.4,26874,11.3,33783,12.2,34508,12.1,63677,18.3,68304,15.9,84057,18.7
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,5942,1.8,-11.9,6502,2.3,5763,2.4,3569,1.3,6715,2.4,5328,1.5,6703,1.6,7025,1.6
2,3,0,0,0,（再掲）経常消費支出,239244,72.3,-,212291,74,192286,80.7,214813,77.3,217945,76.4,240528,69,289438,67.4,307006,68.3
2,3,0,0,0,（再掲）情報通信関係費,16366,4.9,0.3,12625,4.4,12074,5.1,17062,6.1,14859,5.2,14888,4.3,22754,5.3,20234,4.5
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,297311,89.9,0.3,255297,89,206466,86.6,255199,91.8,263953,92.6,328195,94.1,379798,88.5,392132,87.2
2,2,0,0,0,その他の実支出,121650,-,-9.9,16217,-,23549,-,57047,-,81312,-,121880,-,162868,-,386311,-
2,3,0,0,0,直接税,60054,-,-11.9,7658,-,8066,-,23463,-,36333,-,53806,-,78101,-,211669,-
2,4,0,0,0,勤労所得税,32077,-,-11.2,468,-,1515,-,5476,-,9810,-,19873,-,34531,-,151854,-
2,4,0,0,0,個人住民税,22741,-,-7.8,389,-,3044,-,12171,-,20378,-,27895,-,41267,-,53701,-
2,4,0,0,0,他の税,5236,-,-29.4,6802,-,3507,-,5816,-,6146,-,6038,-,2303,-,6113,-
2,3,0,0,0,社会保険料,61499,-,-7.7,8559,-,15359,-,33584,-,44888,-,67983,-,84390,-,174643,-
2,4,0,0,0,公的年金保険料,35714,-,-6.8,3877,-,7331,-,18078,-,26935,-,42269,-,50726,-,100179,-
2,4,0,0,0,健康保険料,21496,-,-8.6,4662,-,5588,-,13779,-,15306,-,21390,-,28009,-,61375,-
2,4,0,0,0,介護保険料,2283,-,-13.7,-,-,2103,-,853,-,1438,-,2110,-,2904,-,6501,-
2,4,0,0,0,他の社会保険料,2005,-,-6.5,21,-,338,-,874,-,1209,-,2214,-,2751,-,6588,-
2,3,0,0,0,その他,98,-,-35.5,-,-,124,-,-,-,91,-,91,-,377,-,-,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),583258,-,0.8,144261,-,240819,-,349775,-,512663,-,604225,-,792167,-,1429986,-
2,2,0,0,0,預貯金,438449,-,-3.2,47812,-,199714,-,288979,-,369892,-,475687,-,584086,-,1094571,-
2,2,0,0,0,保険料,27172,-,2.9,12914,-,10739,-,17339,-,32631,-,23057,-,29417,-,63894,-
2,3,0,0,0,個人・企業年金保険料,4352,-,14.1,334,-,1793,-,1668,-,6161,-,4983,-,2489,-,12966,-
2,3,0,0,0,他の保険料,22820,-,1,12580,-,8946,-,15671,-,26471,-,18075,-,26929,-,50928,-
2,2,0,0,0,有価証券購入,7741,-,61.9,7716,-,-,-,142,-,563,-,1778,-,1204,-,42663,-
2,2,0,0,0,土地家屋借金返済,53462,-,28.3,27466,-,15371,-,14808,-,47055,-,51320,-,81544,-,136222,-
2,2,0,0,0,他の借金返済,2962,-,63.7,401,-,-,-,3516,-,3578,-,-,-,2954,-,10227,-
