X（m）,Y（m）,経度（度）,緯度（度）,津波高（最大）（m）
1765,-34455,139.85283463,35.68943922,1.7305
1775,-34455,139.85294512,35.68943920,1.7306
2275,-34455,139.85846956,35.68943817,1.8800
4815,-34455,139.88653374,35.68942904,1.3625
-6175,-34465,139.76510653,35.68933133,1.8091
-4005,-34465,139.78908258,35.68934253,2.1350
-3795,-34465,139.79140284,35.68934336,2.1564
-3785,-34465,139.79151333,35.68934340,2.1815
1745,-34465,139.85261363,35.68934912,1.7462
1755,-34465,139.85272412,35.68934910,1.7345
1765,-34465,139.85283460,35.68934908,1.7304
2165,-34465,139.85725416,35.68934828,1.7702
2275,-34465,139.85846953,35.68934804,1.8771
4815,-34465,139.88653368,35.68933891,1.3628
-4005,-34475,139.78908263,35.68925239,2.1155
-3995,-34475,139.78919312,35.68925243,2.1136
-3785,-34475,139.79151338,35.68925326,2.1302
1745,-34475,139.85261360,35.68925898,1.7366
1755,-34475,139.85272409,35.68925896,1.7323
1765,-34475,139.85283458,35.68925894,1.7326
2155,-34475,139.85714364,35.68925817,1.7450
4735,-34475,139.88564971,35.68924916,1.3637
4815,-34475,139.88653362,35.68924877,1.3627
-3995,-34485,139.78919317,35.68916229,2.1310
-3775,-34485,139.79162391,35.68916316,2.0566
1745,-34485,139.85261358,35.68916884,1.7296
1755,-34485,139.85272407,35.68916883,1.7323
2265,-34485,139.85835899,35.68916779,1.8776
4735,-34485,139.88564965,35.68915902,1.3644
7045,-34485,139.91117248,35.68914522,1.7090
-6055,-34495,139.76643262,35.68906166,1.8119
-3985,-34495,139.78930371,35.68907220,2.1222
-3775,-34495,139.79162396,35.68907302,2.1331
-3765,-34495,139.79173445,35.68907306,2.1741
1735,-34495,139.85250307,35.68907872,1.7421
1745,-34495,139.85261356,35.68907871,1.7310
1755,-34495,139.85272405,35.68907869,1.7324
2265,-34495,139.85835896,35.68907765,1.8744
4735,-34495,139.88564959,35.68906888,1.3641
-6175,-34505,139.76510683,35.68897078,1.8123
-5995,-34505,139.76709562,35.68897189,1.8153
-3985,-34505,139.78930375,35.68898206,2.1037
-3975,-34505,139.78941424,35.68898210,2.1104
-3765,-34505,139.79173450,35.68898293,2.1493
-3755,-34505,139.79184498,35.68898296,2.2116
1735,-34505,139.85250305,35.68898859,1.7298
1745,-34505,139.85261354,35.68898857,1.7313
4735,-34505,139.88564953,35.68897875,1.3634
7035,-34505,139.91106182,35.68896502,1.7036
-5945,-34515,139.76764814,35.68888206,1.8173
-3975,-34515,139.78941429,35.68889196,2.1373
-3755,-34515,139.79184503,35.68889283,2.1341
1725,-34515,139.85239254,35.68889847,1.7439
1735,-34515,139.85250303,35.68889845,1.7304
1745,-34515,139.85261352,35.68889843,1.7331
2145,-34515,139.85703304,35.68889764,1.8042
2255,-34515,139.85824841,35.68889740,1.8731
4735,-34515,139.88564947,35.68888861,1.3636
7025,-34515,139.91095124,35.68887495,1.7069
-3975,-34525,139.78941434,35.68880183,2.1311
-3965,-34525,139.78952483,35.68880187,2.1211
-3745,-34525,139.79195557,35.68880273,2.0758
1725,-34525,139.85239252,35.68880833,1.7322
1735,-34525,139.85250301,35.68880831,1.7346
2255,-34525,139.85824839,35.68880726,1.8698
4735,-34525,139.88564941,35.68879847,1.3641
7025,-34525,139.91095115,35.68878482,1.7030
-6025,-34535,139.76676438,35.68870130,1.8183
-3965,-34535,139.78952488,35.68871173,2.1002
-3955,-34535,139.78963537,35.68871177,2.1116
-3745,-34535,139.79195561,35.68871259,2.1380
-3735,-34535,139.79206610,35.68871263,2.2661
1715,-34535,139.85228201,35.68871821,1.7482
1725,-34535,139.85239250,35.68871819,1.7325
1735,-34535,139.85250299,35.68871818,1.7343
2245,-34535,139.85813787,35.68871715,1.8694
4735,-34535,139.88564935,35.68870833,1.3639
7005,-34535,139.91073009,35.68869482,1.7030
7015,-34535,139.91084058,35.68869475,1.7026
-3955,-34545,139.78963542,35.68862163,2.1369
-3735,-34545,139.79206615,35.68862249,2.1457
-3725,-34545,139.79217663,35.68862253,2.2430
1715,-34545,139.85228199,35.68862807,1.7365
1725,-34545,139.85239248,35.68862806,1.7350
1735,-34545,139.85250297,35.68862804,1.7346
2125,-34545,139.85681199,35.68862727,1.7389
2245,-34545,139.85813784,35.68862701,1.8668
4735,-34545,139.88564929,35.68861820,1.3642
7005,-34545,139.91073000,35.68860469,1.7068
-5955,-34555,139.76753794,35.68852145,1.8182
-5945,-34555,139.76764843,35.68852151,1.8172
-3955,-34555,139.78963547,35.68853150,2.1246
-3945,-34555,139.78974595,35.68853154,2.1212
-3725,-34555,139.79217668,35.68853239,2.0289
1705,-34555,139.85217148,35.68853795,1.7463
1715,-34555,139.85228197,35.68853794,1.7355
1725,-34555,139.85239246,35.68853792,1.7347
1735,-34555,139.85250294,35.68853790,1.7340
2235,-34555,139.85802733,35.68853689,1.8718
4735,-34555,139.88564924,35.68852806,1.3636
6995,-34555,139.91061943,35.68851462,1.7048
7005,-34555,139.91072992,35.68851455,1.7010
-5935,-34565,139.76775899,35.68843143,1.8192
-5925,-34565,139.76786948,35.68843149,1.8181
-3945,-34565,139.78974600,35.68844140,2.1181
-3935,-34565,139.78985649,35.68844144,2.1180
-3725,-34565,139.79217673,35.68844226,2.2459
-3715,-34565,139.79228721,35.68844229,2.2818
1705,-34565,139.85217146,35.68844782,1.7336
1715,-34565,139.85228195,35.68844780,1.7365
1725,-34565,139.85239243,35.68844778,1.7351
2115,-34565,139.85670145,35.68844702,1.7367
2235,-34565,139.85802730,35.68844676,1.8663
4735,-34565,139.88564918,35.68843792,1.3639
6985,-34565,139.91050885,35.68842455,1.7091
6995,-34565,139.91061934,35.68842448,1.7037
-3935,-34575,139.78985654,35.68835130,2.1125
-3925,-34575,139.78996703,35.68835134,2.1127
-3715,-34575,139.79228726,35.68835216,2.1531
-3705,-34575,139.79239775,35.68835219,2.1665
1695,-34575,139.85206095,35.68835770,1.7499
1705,-34575,139.85217144,35.68835768,1.7378
1715,-34575,139.85228193,35.68835766,1.7352
2235,-34575,139.85802727,35.68835662,1.8621
4735,-34575,139.88564912,35.68834779,1.3639
6985,-34575,139.91050877,35.68833442,1.7013
-5905,-34585,139.76809060,35.68825134,1.8190
-3925,-34585,139.78996707,35.68826121,2.1290
-3705,-34585,139.79239779,35.68826206,2.1622
-3695,-34585,139.79250828,35.68826209,2.2070
1695,-34585,139.85206093,35.68826756,1.7405
1705,-34585,139.85217142,35.68826754,1.7373
2105,-34585,139.85659091,35.68826677,1.7348
4735,-34585,139.88564906,35.68825765,1.3638
6975,-34585,139.91039819,35.68824435,1.7020
-3915,-34595,139.79007761,35.68817111,2.1201
-3695,-34595,139.79250833,35.68817196,2.1890
-3685,-34595,139.79261881,35.68817199,2.2691
1695,-34595,139.85206091,35.68817742,1.7342
2225,-34595,139.85791673,35.68817637,1.8617
4735,-34595,139.88564900,35.68816751,1.3644
6965,-34595,139.91028762,35.68815428,1.7064
-3905,-34605,139.79018815,35.68808101,2.1189
-3685,-34605,139.79261886,35.68808186,2.0777
1695,-34605,139.85206089,35.68808729,1.7256
2225,-34605,139.85791670,35.68808623,1.8592
4735,-34605,139.88564894,35.68807737,1.3637
6955,-34605,139.91017705,35.68806422,1.7039
-5885,-34615,139.76831180,35.68798105,1.8251
-3895,-34615,139.79029868,35.68799091,2.1190
-3685,-34615,139.79261891,35.68799172,2.1697
-3675,-34615,139.79272939,35.68799176,2.2427
1685,-34615,139.85195038,35.68799717,1.7452
2095,-34615,139.85648034,35.68799638,1.7479
4735,-34615,139.88564888,35.68798724,1.3634
6945,-34615,139.91006647,35.68797415,1.7029
-5875,-34625,139.76842236,35.68789097,1.8211
-3885,-34625,139.79040922,35.68790082,2.1188
-3675,-34625,139.79272944,35.68790162,2.1633
1685,-34625,139.85195036,35.68790703,1.7324
2215,-34625,139.85780616,35.68790598,1.8547
4735,-34625,139.88564882,35.68789710,1.3622
6935,-34625,139.90995590,35.68788408,1.6994
6945,-34625,139.91006639,35.68788401,1.6988
-5875,-34635,139.76842243,35.68780083,1.8232
-3875,-34635,139.79051975,35.68781072,2.1207
-3665,-34635,139.79283997,35.68781152,2.0979
1675,-34635,139.85183985,35.68781691,1.7449
1685,-34635,139.85195034,35.68781689,1.7352
2085,-34635,139.85636980,35.68781613,1.7446
2095,-34635,139.85648029,35.68781611,1.8647
2205,-34635,139.85769564,35.68781587,1.8531
4735,-34635,139.88564876,35.68780696,1.3631
6905,-34635,139.90962435,35.68779416,1.7477
6915,-34635,139.90973484,35.68779409,1.7362
6925,-34635,139.90984533,35.68779402,1.7022
6935,-34635,139.90995581,35.68779395,1.6996
-3865,-34645,139.79063029,35.68772062,2.1056
-3855,-34645,139.79074077,35.68772066,2.1115
-3665,-34645,139.79284002,35.68772138,2.1865
-3655,-34645,139.79295050,35.68772142,2.3731
1665,-34645,139.85172934,35.68772679,1.7410
1675,-34645,139.85183983,35.68772677,1.7390
1685,-34645,139.85195032,35.68772675,1.7336
2085,-34645,139.85636978,35.68772599,1.8601
2205,-34645,139.85769562,35.68772573,1.8511
4735,-34645,139.88564871,35.68771683,1.3627
6895,-34645,139.90951378,35.68770409,1.7273
6905,-34645,139.90962427,35.68770402,1.7262
6915,-34645,139.90973475,35.68770395,1.6996
6925,-34645,139.90984524,35.68770388,1.6978
-3855,-34655,139.79074082,35.68763052,2.0957
-3845,-34655,139.79085131,35.68763056,2.1098
-3655,-34655,139.79295055,35.68763128,2.0720
1655,-34655,139.85161884,35.68763667,1.7447
1665,-34655,139.85172932,35.68763665,1.7415
1675,-34655,139.85183981,35.68763663,1.7342
2075,-34655,139.85625927,35.68763587,1.7506
2085,-34655,139.85636975,35.68763585,1.8673
2195,-34655,139.85758510,35.68763561,1.8501
4735,-34655,139.88564865,35.68762669,1.3636
6895,-34655,139.90951370,35.68761395,1.7069
6905,-34655,139.90962418,35.68761388,1.6980
6915,-34655,139.90973467,35.68761381,1.6980
-3845,-34665,139.79085135,35.68754042,2.1248
-3835,-34665,139.79096184,35.68754046,2.1126
-3655,-34665,139.79295059,35.68754115,2.1644
-3645,-34665,139.79306108,35.68754118,2.1362
1645,-34665,139.85150833,35.68754655,1.7493
1655,-34665,139.85161882,35.68754653,1.7428
1665,-34665,139.85172930,35.68754651,1.7366
1675,-34665,139.85183979,35.68754650,1.7354
2195,-34665,139.85758508,35.68754548,1.8473
4735,-34665,139.88564859,35.68753655,1.3638
6885,-34665,139.90940312,35.68752389,1.7019
6895,-34665,139.90951361,35.68752382,1.6990
6905,-34665,139.90962410,35.68752375,1.6964
-3835,-34675,139.79096189,35.68745033,2.0959
-3825,-34675,139.79107237,35.68745036,2.1081
-3645,-34675,139.79306113,35.68745105,2.2152
-3635,-34675,139.79317161,35.68745108,2.4096
1635,-34675,139.85139782,35.68745643,1.7513
1645,-34675,139.85150831,35.68745641,1.7450
1655,-34675,139.85161880,35.68745639,1.7405
1665,-34675,139.85172928,35.68745638,1.7384
2065,-34675,139.85614873,35.68745562,1.7351
4735,-34675,139.88564853,35.68744642,1.3626
6875,-34675,139.90929255,35.68743382,1.7014
6885,-34675,139.90940304,35.68743375,1.6980
6895,-34675,139.90951352,35.68743368,1.6974
-3825,-34685,139.79107242,35.68736023,2.1095
-3815,-34685,139.79118291,35.68736027,2.1078
-3635,-34685,139.79317166,35.68736095,2.1471
1635,-34685,139.85139780,35.68736629,1.7400
1645,-34685,139.85150829,35.68736627,1.7419
1655,-34685,139.85161878,35.68736626,1.7402
1665,-34685,139.85172926,35.68736624,1.7389
2065,-34685,139.85614870,35.68736548,1.7595
2185,-34685,139.85747454,35.68736522,1.8449
4735,-34685,139.88564847,35.68735628,1.3631
6855,-34685,139.90907149,35.68734382,1.7017
6865,-34685,139.90918198,35.68734375,1.6990
6875,-34685,139.90929247,35.68734368,1.6976
-3815,-34695,139.79118296,35.68727013,2.0992
-3805,-34695,139.79129344,35.68727017,2.1029
-3635,-34695,139.79317170,35.68727081,2.1747
-3625,-34695,139.79328219,35.68727085,2.1292
1625,-34695,139.85128730,35.68727617,1.7458
1635,-34695,139.85139778,35.68727615,1.7376
1645,-34695,139.85150827,35.68727614,1.7379
1655,-34695,139.85161875,35.68727612,1.7387
2055,-34695,139.85603819,35.68727537,1.7432
2065,-34695,139.85614868,35.68727535,1.7727
4735,-34695,139.88564841,35.68726614,1.3635
6855,-34695,139.90907141,35.68725368,1.6998
6865,-34695,139.90918190,35.68725361,1.6968
6875,-34695,139.90929238,35.68725355,1.6955
-3805,-34705,139.79129349,35.68718003,2.1160
-3795,-34705,139.79140397,35.68718007,2.1035
-3625,-34705,139.79328223,35.68718071,2.1663
1625,-34705,139.85128728,35.68718603,1.7364
1635,-34705,139.85139776,35.68718602,1.7386
1645,-34705,139.85150825,35.68718600,1.7383
1655,-34705,139.85161873,35.68718598,1.7385
2055,-34705,139.85603817,35.68718523,1.7533
2175,-34705,139.85736400,35.68718497,1.8413
4735,-34705,139.88564835,35.68717600,1.3627
6845,-34705,139.90896084,35.68716362,1.6968
6855,-34705,139.90907132,35.68716355,1.6974
6865,-34705,139.90918181,35.68716348,1.6972
-3795,-34715,139.79140402,35.68708993,2.1084
-3625,-34715,139.79328228,35.68709057,2.1364
1615,-34715,139.85117677,35.68709591,1.7515
1625,-34715,139.85128726,35.68709590,1.7410
1635,-34715,139.85139774,35.68709588,1.7386
1645,-34715,139.85150823,35.68709586,1.7390
2165,-34715,139.85725348,35.68709486,1.8449
4735,-34715,139.88564829,35.68708587,1.3624
6835,-34715,139.90885027,35.68707355,1.6985
6845,-34715,139.90896075,35.68707348,1.6997
6855,-34715,139.90907124,35.68707341,1.6955
-3785,-34725,139.79151455,35.68699983,2.1283
-2165,-34725,139.80941321,35.68700472,0.9899
1615,-34725,139.85117675,35.68700577,1.7390
1625,-34725,139.85128724,35.68700576,1.7412
1635,-34725,139.85139772,35.68700574,1.7399
2045,-34725,139.85592763,35.68700498,1.7526
2165,-34725,139.85725346,35.68700472,1.8368
4735,-34725,139.88564824,35.68699573,1.3629
6835,-34725,139.90885018,35.68698341,1.6983
6845,-34725,139.90896067,35.68698334,1.6967
6855,-34725,139.90907115,35.68698327,1.6953
-3785,-34735,139.79151460,35.68690970,2.1029
-3775,-34735,139.79162509,35.68690973,2.1000
-3615,-34735,139.79339285,35.68691033,2.1152
-2165,-34735,139.80941324,35.68691458,0.9899
1605,-34735,139.85106625,35.68691565,1.7489
1615,-34735,139.85117673,35.68691564,1.7429
1625,-34735,139.85128722,35.68691562,1.7393
2045,-34735,139.85592760,35.68691484,1.8284
2155,-34735,139.85714294,35.68691461,1.8393
4735,-34735,139.88564818,35.68690559,1.3623
6825,-34735,139.90873961,35.68689334,1.6994
6835,-34735,139.90885010,35.68689328,1.6968
6845,-34735,139.90896058,35.68689321,1.6955
-3775,-34745,139.79162513,35.68681960,2.1280
-3615,-34745,139.79339290,35.68682020,2.2297
-3605,-34745,139.79350338,35.68682023,2.4449
-2165,-34745,139.80941326,35.68682445,0.9899
1595,-34745,139.85095574,35.68682553,1.7518
1605,-34745,139.85106623,35.68682552,1.7455
1615,-34745,139.85117671,35.68682550,1.7415
1625,-34745,139.85128720,35.68682548,1.7398
2155,-34745,139.85714292,35.68682447,1.8366
6825,-34745,139.90873953,35.68680321,1.6966
6835,-34745,139.90885001,35.68680314,1.6963
6845,-34745,139.90896050,35.68680307,1.6940
-3765,-34755,139.79173567,35.68672950,2.1034
-3605,-34755,139.79350343,35.68673010,2.1898
1595,-34755,139.85095572,35.68673540,1.7372
1605,-34755,139.85106621,35.68673538,1.7424
1615,-34755,139.85117669,35.68673536,1.7410
2035,-34755,139.85581707,35.68673459,1.7672
4825,-34755,139.88664242,35.68672488,1.3637
6815,-34755,139.90862896,35.68671314,1.6978
6825,-34755,139.90873944,35.68671307,1.6967
-3605,-34765,139.79350347,35.68663996,2.0991
1585,-34765,139.85084522,35.68664527,1.7505
1595,-34765,139.85095570,35.68664526,1.7416
1605,-34765,139.85106619,35.68664524,1.7398
2025,-34765,139.85570656,35.68664447,1.7473
2145,-34765,139.85703238,35.68664422,1.8302
4825,-34765,139.88664236,35.68663475,1.3636
6815,-34765,139.90862887,35.68662300,1.6968
6825,-34765,139.90873936,35.68662293,1.6955
-3755,-34775,139.79184624,35.68654926,2.1098
-3605,-34775,139.79350352,35.68654982,2.1968
-3595,-34775,139.79361400,35.68654986,2.0732
1575,-34775,139.85073471,35.68655515,1.7560
1585,-34775,139.85084520,35.68655514,1.7469
1595,-34775,139.85095568,35.68655512,1.7412
1605,-34775,139.85106617,35.68655511,1.7404
2025,-34775,139.85570653,35.68655433,1.7691
4825,-34775,139.88664230,35.68654461,1.3624
6805,-34775,139.90851830,35.68653293,1.6977
6815,-34775,139.90862879,35.68653287,1.6952
-3595,-34785,139.79361405,35.68645972,2.1498
1575,-34785,139.85073469,35.68646502,1.7431
1585,-34785,139.85084518,35.68646500,1.7463
1595,-34785,139.85095566,35.68646498,1.7439
2015,-34785,139.85559602,35.68646422,1.7501
2135,-34785,139.85692184,35.68646396,1.8275
4825,-34785,139.88664224,35.68645447,1.3626
6805,-34785,139.90851822,35.68644280,1.6971
-3745,-34795,139.79195682,35.68636903,2.1063
-3595,-34795,139.79361409,35.68636959,2.1608
1565,-34795,139.85062419,35.68637490,1.7590
1575,-34795,139.85073467,35.68637488,1.7431
1585,-34795,139.85084516,35.68637486,1.7430
2015,-34795,139.85559600,35.68637408,1.7685
2125,-34795,139.85681133,35.68637385,1.8277
4825,-34795,139.88664218,35.68636433,1.3628
6785,-34795,139.90829717,35.68635280,1.6944
6795,-34795,139.90840765,35.68635273,1.6983
6805,-34795,139.90851813,35.68635266,1.6939
-3735,-34805,139.79206735,35.68627893,2.0912
-3595,-34805,139.79361414,35.68627945,2.2146
-3585,-34805,139.79372462,35.68627948,2.1291
1565,-34805,139.85062417,35.68628476,1.7441
1575,-34805,139.85073465,35.68628474,1.7463
2005,-34805,139.85548549,35.68628396,1.7476
2125,-34805,139.85681130,35.68628371,1.8233
6775,-34805,139.90818660,35.68626273,1.6944
6785,-34805,139.90829708,35.68626266,1.6929
6795,-34805,139.90840757,35.68626259,1.6923
6805,-34805,139.90851805,35.68626252,1.6928
-5715,-34815,139.77019149,35.68617930,1.8627
-3585,-34815,139.79372467,35.68618935,2.1891
1555,-34815,139.85051366,35.68619464,1.7513
1565,-34815,139.85062415,35.68619462,1.7461
1575,-34815,139.85073463,35.68619461,1.7451
2115,-34815,139.85670079,35.68619360,1.8202
6765,-34815,139.90807603,35.68617266,1.6953
6775,-34815,139.90818651,35.68617259,1.6926
6785,-34815,139.90829700,35.68617252,1.6933
6795,-34815,139.90840748,35.68617246,1.6924
-5705,-34825,139.77030205,35.68608923,1.8618
-3725,-34825,139.79217793,35.68609869,2.0959
-3585,-34825,139.79372471,35.68609921,2.1570
1545,-34825,139.85040316,35.68610452,1.7627
1555,-34825,139.85051364,35.68610450,1.7492
1565,-34825,139.85062413,35.68610448,1.7450
1995,-34825,139.85537495,35.68610371,1.7462
2115,-34825,139.85670077,35.68610346,1.8180
6765,-34825,139.90807594,35.68608252,1.6940
6775,-34825,139.90818643,35.68608246,1.6933
-5705,-34835,139.77030212,35.68599909,1.8690
-3725,-34835,139.79217798,35.68600855,2.1286
-3585,-34835,139.79372476,35.68600907,2.1338
-3575,-34835,139.79383524,35.68600911,2.1773
1545,-34835,139.85040314,35.68601438,1.7486
1555,-34835,139.85051362,35.68601436,1.7511
2105,-34835,139.85659025,35.68601334,1.8154
6755,-34835,139.90796538,35.68599246,1.6927
6765,-34835,139.90807586,35.68599239,1.6923
6775,-34835,139.90818634,35.68599232,1.6935
-5705,-34845,139.77030219,35.68590895,1.8686
-5665,-34845,139.77074413,35.68590918,1.8743
-3725,-34845,139.79217802,35.68591842,2.1180
-3585,-34845,139.79372480,35.68591894,2.0848
-3575,-34845,139.79383528,35.68591897,2.0974
1535,-34845,139.85029264,35.68592426,1.7537
1545,-34845,139.85040312,35.68592424,1.7492
1985,-34845,139.85526442,35.68592345,1.7459
6745,-34845,139.90785481,35.68590239,1.6927
6755,-34845,139.90796529,35.68590232,1.6930
6765,-34845,139.90807578,35.68590225,1.6935
-3715,-34855,139.79228855,35.68582832,2.0886
-3585,-34855,139.79372484,35.68582880,2.2293
-3575,-34855,139.79383533,35.68582884,2.2824
-2155,-34855,139.80952404,35.68583296,0.9894
1525,-34855,139.85018213,35.68583414,1.7653
1535,-34855,139.85029262,35.68583412,1.7488
1545,-34855,139.85040310,35.68583410,1.7477
2095,-34855,139.85647972,35.68583309,1.8117
6745,-34855,139.90785472,35.68581225,1.6921
6755,-34855,139.90796521,35.68581218,1.6925
6765,-34855,139.90807569,35.68581211,1.6952
-3715,-34865,139.79228860,35.68573818,2.1188
-3575,-34865,139.79383537,35.68573870,2.2616
1525,-34865,139.85018212,35.68574400,1.7494
1535,-34865,139.85029260,35.68574398,1.7526
1975,-34865,139.85515389,35.68574320,1.7491
6735,-34865,139.90774416,35.68572218,1.6920
6745,-34865,139.90785464,35.68572211,1.6919
6755,-34865,139.90796512,35.68572204,1.6917
-3715,-34875,139.79228865,35.68564804,2.1237
-3575,-34875,139.79383542,35.68564856,2.1744
1515,-34875,139.85007161,35.68565388,1.7548
1525,-34875,139.85018210,35.68565386,1.7504
1535,-34875,139.85029258,35.68565385,1.7513
2085,-34875,139.85636918,35.68565284,1.8082
6725,-34875,139.90763359,35.68563211,1.6893
6735,-34875,139.90774407,35.68563204,1.6901
6745,-34875,139.90785456,35.68563198,1.6910
6755,-34875,139.90796504,35.68563191,1.6930
-3715,-34885,139.79228869,35.68555791,2.1228
-3575,-34885,139.79383546,35.68555842,2.1751
1505,-34885,139.84996111,35.68556375,1.7666
1515,-34885,139.85007159,35.68556374,1.7544
1525,-34885,139.85018208,35.68556372,1.7502
1965,-34885,139.85504335,35.68556295,1.7617
2075,-34885,139.85625867,35.68556272,1.8060
6725,-34885,139.90763351,35.68554198,1.6863
6735,-34885,139.90774399,35.68554191,1.6890
6745,-34885,139.90785447,35.68554184,1.6944
-3715,-34895,139.79228874,35.68546777,2.1028
-3575,-34895,139.79383551,35.68546829,2.1812
1505,-34895,139.84996109,35.68547362,1.7519
1515,-34895,139.85007157,35.68547360,1.7554
2075,-34895,139.85625865,35.68547258,1.8027
4735,-34895,139.88564723,35.68546340,1.3625
6715,-34895,139.90752294,35.68545191,1.6653
6725,-34895,139.90763342,35.68545184,1.6786
-5645,-34905,139.77096552,35.68536847,1.8774
-3715,-34905,139.79228878,35.68537763,2.2307
-3575,-34905,139.79383555,35.68537815,2.1897
1495,-34905,139.84985059,35.68538350,1.7600
1505,-34905,139.84996107,35.68538348,1.7533
1955,-34905,139.85493282,35.68538269,1.8363
2065,-34905,139.85614814,35.68538247,1.8026
4735,-34905,139.88564718,35.68537326,1.3625
6705,-34905,139.90741237,35.68536184,1.6474
6715,-34905,139.90752286,35.68536177,1.6464
-3715,-34915,139.79228883,35.68528750,2.1780
-3575,-34915,139.79383559,35.68528801,2.1755
1485,-34915,139.84974009,35.68529337,1.7633
1495,-34915,139.84985057,35.68529336,1.7564
1955,-34915,139.85493280,35.68529255,1.7666
2055,-34915,139.85603763,35.68529235,1.8062
2065,-34915,139.85614811,35.68529233,1.8001
4735,-34915,139.88564712,35.68528313,1.3629
6695,-34915,139.90730181,35.68527177,1.6507
6705,-34915,139.90741229,35.68527170,1.6499
-3575,-34925,139.79383564,35.68519788,2.1715
1485,-34925,139.84974007,35.68520324,1.7515
1495,-34925,139.84985055,35.68520322,1.7547
1945,-34925,139.85482229,35.68520244,1.7578
2055,-34925,139.85603760,35.68520221,1.7979
4735,-34925,139.88564706,35.68519299,1.3622
6685,-34925,139.90719124,35.68518170,1.6505
6695,-34925,139.90730172,35.68518163,1.6493
6705,-34925,139.90741221,35.68518156,1.6499
-5635,-34935,139.77107621,35.68509812,1.8770
-3715,-34935,139.79228892,35.68510722,2.1371
-3575,-34935,139.79383568,35.68510774,2.1740
1475,-34935,139.84962957,35.68511311,1.7618
1485,-34935,139.84974005,35.68511310,1.7523
2045,-34935,139.85592710,35.68511210,1.7971
6675,-34935,139.90708067,35.68509163,1.6509
6685,-34935,139.90719116,35.68509156,1.6512
6695,-34935,139.90730164,35.68509149,1.6505
-3575,-34945,139.79383573,35.68501760,2.1765
1475,-34945,139.84962955,35.68502298,1.7472
1485,-34945,139.84974003,35.68502296,1.7525
1935,-34945,139.85471176,35.68502218,1.7499
2045,-34945,139.85592707,35.68502196,1.7928
6675,-34945,139.90708059,35.68500149,1.6509
-3725,-34955,139.79217853,35.68492691,2.1601
-3575,-34955,139.79383577,35.68492746,2.1777
1465,-34955,139.84951905,35.68493286,1.7599
1475,-34955,139.84962953,35.68493284,1.7532
2035,-34955,139.85581656,35.68493184,1.7907
4735,-34955,139.88564688,35.68492258,1.3626
6655,-34955,139.90685954,35.68491149,1.7078
6665,-34955,139.90697003,35.68491142,1.7088
-3725,-34965,139.79217858,35.68483677,2.1182
-3575,-34965,139.79383582,35.68483733,2.1788
1455,-34965,139.84940855,35.68484273,1.7555
1465,-34965,139.84951903,35.68484272,1.7555
1925,-34965,139.85460123,35.68484193,1.7536
2035,-34965,139.85581654,35.68484171,1.7876
4735,-34965,139.88564682,35.68483244,1.3628
6645,-34965,139.90674898,35.68482142,1.7047
6655,-34965,139.90685946,35.68482135,1.7002
6665,-34965,139.90696994,35.68482129,1.6927
-3725,-34975,139.79217863,35.68474663,2.1653
-3575,-34975,139.79383586,35.68474719,2.1791
1445,-34975,139.84929805,35.68475261,1.7636
1455,-34975,139.84940853,35.68475260,1.7526
1465,-34975,139.84951901,35.68475258,1.7508
1925,-34975,139.85460120,35.68475179,1.7615
2025,-34975,139.85570603,35.68475159,1.7852
4735,-34975,139.88564676,35.68474230,1.3627
-5655,-34985,139.77085559,35.68464732,1.8777
-3735,-34985,139.79206819,35.68465646,2.1728
-3575,-34985,139.79383591,35.68465705,2.1796
1445,-34985,139.84929803,35.68466247,1.7552
1455,-34985,139.84940851,35.68466246,1.7513
1465,-34985,139.84951899,35.68466244,1.7506
1915,-34985,139.85449070,35.68466167,1.7508
2025,-34985,139.85570600,35.68466145,1.7823
4735,-34985,139.88564671,35.68465217,1.3623
6615,-34985,139.90641737,35.68464135,1.6908
6625,-34985,139.90652785,35.68464128,1.6899
-5115,-34995,139.77682170,35.68456013,1.8780
-5105,-34995,139.77693218,35.68456018,1.8764
-5095,-34995,139.77704266,35.68456024,1.8757
-3735,-34995,139.79206824,35.68456632,2.1495
-3575,-34995,139.79383595,35.68456692,2.1831
1445,-34995,139.84929801,35.68457234,1.7489
1455,-34995,139.84940849,35.68457232,1.7501
2015,-34995,139.85559550,35.68457134,1.7791
4735,-34995,139.88564665,35.68456203,1.3625
6595,-34995,139.90619632,35.68455135,1.6883
6605,-34995,139.90630680,35.68455128,1.6885
6615,-34995,139.90641728,35.68455121,1.6883
6625,-34995,139.90652777,35.68455115,1.6881
-5635,-35005,139.77107670,35.68446716,1.8802
-5445,-35005,139.77317586,35.68446823,1.8827
-5195,-35005,139.77593791,35.68446958,1.8794
-5185,-35005,139.77604839,35.68446963,1.8794
-3745,-35005,139.79195780,35.68447615,2.1061
-3735,-35005,139.79206828,35.68447619,2.1661
-3575,-35005,139.79383599,35.68447678,2.1827
-2305,-35005,139.80786722,35.68448056,0.9886
-2295,-35005,139.80797770,35.68448059,0.9885
-2285,-35005,139.80808818,35.68448061,0.9886
-2275,-35005,139.80819866,35.68448063,0.9886
-2265,-35005,139.80830914,35.68448066,0.9885
1445,-35005,139.84929799,35.68448220,1.7396
1905,-35005,139.85438017,35.68448142,1.7495
2005,-35005,139.85548499,35.68448122,1.7787
4735,-35005,139.88564659,35.68447189,1.3625
