X（m）,Y（m）,経度（度）,緯度（度）,浸水深（最大）（m）
2195,-40225,139.85756993,35.63742905,1.5802
2205,-40225,139.85768034,35.63742903,1.0424
2215,-40225,139.85779076,35.63742901,0.4823
2315,-40225,139.85889493,35.63742878,0.1106
2325,-40225,139.85900535,35.63742875,1.7738
-11445,-40235,139.70696103,35.63727506,1.2714
-7605,-40235,139.74936112,35.63731208,0.8009
-7575,-40235,139.74969237,35.63731231,0.7109
-7175,-40235,139.75410905,35.63731530,1.7420
-6765,-40235,139.75863615,35.63731819,1.0408
-1155,-40235,139.82058015,35.63734068,0.6898
655,-40235,139.84056566,35.63734113,0.7251
665,-40235,139.84067607,35.63734113,1.3133
675,-40235,139.84078649,35.63734112,1.2403
1495,-40235,139.84984070,35.63734022,1.5322
2205,-40235,139.85768032,35.63733889,1.7573
2215,-40235,139.85779073,35.63733887,1.4758
2225,-40235,139.85790115,35.63733885,0.8857
2235,-40235,139.85801157,35.63733882,0.3061
2325,-40235,139.85900532,35.63733862,0.8832
2335,-40235,139.85911574,35.63733859,1.8721
2595,-40235,139.86198658,35.63733794,1.8271
2605,-40235,139.86209700,35.63733792,1.4558
2615,-40235,139.86220742,35.63733789,1.0855
2625,-40235,139.86231784,35.63733786,0.7175
2635,-40235,139.86242825,35.63733784,0.5358
2645,-40235,139.86253867,35.63733781,0.3756
2655,-40235,139.86264909,35.63733778,0.3744
2665,-40235,139.86275950,35.63733776,0.4249
2675,-40235,139.86286992,35.63733773,0.4361
2685,-40235,139.86298034,35.63733770,0.7739
2695,-40235,139.86309076,35.63733768,1.0638
2705,-40235,139.86320117,35.63733765,1.5536
-8025,-40245,139.74472371,35.63721862,0.5214
-7605,-40245,139.74936122,35.63722195,0.5518
-7575,-40245,139.74969247,35.63722218,0.8209
-4945,-40245,139.77873212,35.63723884,0.2022
-1155,-40245,139.82058017,35.63725054,0.1024
655,-40245,139.84056565,35.63725100,0.4120
665,-40245,139.84067607,35.63725099,1.3007
675,-40245,139.84078648,35.63725098,1.2288
1495,-40245,139.84984068,35.63725008,1.5773
2205,-40245,139.85768029,35.63724875,1.8152
2215,-40245,139.85779071,35.63724873,1.7836
2225,-40245,139.85790112,35.63724871,1.5520
2235,-40245,139.85801154,35.63724869,1.0561
2245,-40245,139.85812196,35.63724866,0.3688
2295,-40245,139.85867404,35.63724855,0.0503
2325,-40245,139.85900529,35.63724848,0.5335
2335,-40245,139.85911571,35.63724845,1.4623
2575,-40245,139.86176572,35.63724786,1.0697
2585,-40245,139.86187614,35.63724783,0.3951
2715,-40245,139.86331156,35.63724748,0.0501
2725,-40245,139.86342197,35.63724746,0.4494
2735,-40245,139.86353239,35.63724743,1.1303
-11405,-40255,139.70740298,35.63709525,0.0906
-8005,-40255,139.74494464,35.63712865,0.8313
-7605,-40255,139.74936131,35.63713181,0.1722
-7575,-40255,139.74969256,35.63713204,0.9210
-7185,-40255,139.75399882,35.63713495,1.2721
-6725,-40255,139.75907799,35.63713819,0.4021
-4945,-40255,139.77873218,35.63714870,0.7623
-1155,-40255,139.82058018,35.63716040,1.7819
-1145,-40255,139.82069060,35.63716041,1.7031
655,-40255,139.84056564,35.63716086,1.2684
665,-40255,139.84067606,35.63716085,1.1578
675,-40255,139.84078647,35.63716085,1.2165
1495,-40255,139.84984066,35.63715994,1.7302
2215,-40255,139.85779068,35.63715859,1.7642
2225,-40255,139.85790110,35.63715857,1.8112
2235,-40255,139.85801151,35.63715855,1.6441
2245,-40255,139.85812193,35.63715853,1.0981
2255,-40255,139.85823235,35.63715850,0.3719
2295,-40255,139.85867401,35.63715841,0.0385
2325,-40255,139.85900526,35.63715834,0.2939
2335,-40255,139.85911568,35.63715832,1.3815
2535,-40255,139.86132402,35.63715782,0.8727
2555,-40255,139.86154485,35.63715777,0.1305
2675,-40255,139.86286986,35.63715745,0.1431
2685,-40255,139.86298027,35.63715743,0.8186
2695,-40255,139.86309069,35.63715740,0.9855
2705,-40255,139.86320111,35.63715737,0.8236
2715,-40255,139.86331152,35.63715735,0.3976
2725,-40255,139.86342194,35.63715732,0.1272
2755,-40255,139.86375319,35.63715723,0.1705
2775,-40255,139.86397402,35.63715718,0.8010
-7975,-40265,139.74527599,35.63703875,0.9613
-7855,-40265,139.74660099,35.63703971,0.4011
-7605,-40265,139.74936141,35.63704167,0.4116
-7575,-40265,139.74969266,35.63704190,0.8809
-6715,-40265,139.75918849,35.63704812,0.1168
-2385,-40265,139.80699893,35.63706806,1.4270
-735,-40265,139.82521770,35.63707066,0.7849
655,-40265,139.84056563,35.63707072,1.3674
665,-40265,139.84067605,35.63707071,1.1363
675,-40265,139.84078647,35.63707071,1.1049
1475,-40265,139.84961981,35.63706984,1.1017
1495,-40265,139.84984064,35.63706981,1.8199
2235,-40265,139.85801148,35.63706841,1.8220
2245,-40265,139.85812190,35.63706839,1.6523
2255,-40265,139.85823232,35.63706836,1.2865
2265,-40265,139.85834273,35.63706834,0.5308
2285,-40265,139.85856357,35.63706830,0.0901
2295,-40265,139.85867399,35.63706827,0.3344
2325,-40265,139.85900524,35.63706820,0.1646
2335,-40265,139.85911565,35.63706818,1.4888
2505,-40265,139.86099274,35.63706776,0.8610
2515,-40265,139.86110315,35.63706774,0.6111
2555,-40265,139.86154482,35.63706763,0.1225
2565,-40265,139.86165524,35.63706761,0.3089
2575,-40265,139.86176565,35.63706758,0.3711
2585,-40265,139.86187607,35.63706756,0.6093
2595,-40265,139.86198649,35.63706753,0.4048
2685,-40265,139.86298024,35.63706729,0.1311
2695,-40265,139.86309066,35.63706726,0.8650
2705,-40265,139.86320107,35.63706724,1.3105
2715,-40265,139.86331149,35.63706721,0.9152
2725,-40265,139.86342191,35.63706718,0.4428
2735,-40265,139.86353232,35.63706715,0.2473
2745,-40265,139.86364274,35.63706712,0.4312
2755,-40265,139.86375316,35.63706710,0.2033
2795,-40265,139.86419482,35.63706698,0.7725
2805,-40265,139.86430524,35.63706696,1.4917
2815,-40265,139.86441566,35.63706693,1.5601
-7605,-40275,139.74936150,35.63695153,0.1308
-7205,-40275,139.75377816,35.63695453,0.4231
-4935,-40275,139.77884272,35.63696848,0.8101
655,-40275,139.84056562,35.63698058,1.3977
665,-40275,139.84067604,35.63698058,1.1863
675,-40275,139.84078646,35.63698057,1.1537
1475,-40275,139.84961979,35.63697970,0.9312
2255,-40275,139.85823229,35.63697823,1.7757
2265,-40275,139.85834271,35.63697820,1.1471
2275,-40275,139.85845312,35.63697818,0.4665
2285,-40275,139.85856354,35.63697816,0.3908
2295,-40275,139.85867396,35.63697813,0.4607
2325,-40275,139.85900521,35.63697806,0.1887
2335,-40275,139.85911562,35.63697804,1.6271
2495,-40275,139.86088229,35.63697765,0.5651
2525,-40275,139.86121354,35.63697757,0.1219
2545,-40275,139.86143437,35.63697752,0.4131
2555,-40275,139.86154479,35.63697750,0.8070
2565,-40275,139.86165521,35.63697747,0.7043
2575,-40275,139.86176562,35.63697744,0.7174
2585,-40275,139.86187604,35.63697742,0.7970
2595,-40275,139.86198646,35.63697739,0.7237
2605,-40275,139.86209687,35.63697737,0.1361
2715,-40275,139.86331146,35.63697707,0.2829
2725,-40275,139.86342187,35.63697704,0.5857
2735,-40275,139.86353229,35.63697701,0.8150
2745,-40275,139.86364271,35.63697699,0.6433
2755,-40275,139.86375312,35.63697696,0.7908
2765,-40275,139.86386354,35.63697693,0.5707
2775,-40275,139.86397396,35.63697690,0.4403
2825,-40275,139.86452604,35.63697676,0.9673
-7205,-40285,139.75377825,35.63686439,1.0028
-4925,-40285,139.77895320,35.63687839,0.3926
-2395,-40285,139.80688857,35.63688776,0.2053
-2385,-40285,139.80699899,35.63688778,0.2036
655,-40285,139.84056562,35.63689045,1.3666
665,-40285,139.84067603,35.63689044,1.0253
675,-40285,139.84078645,35.63689043,1.1526
1475,-40285,139.84961977,35.63688956,0.7131
2265,-40285,139.85834268,35.63688807,1.5954
2275,-40285,139.85845310,35.63688804,0.9643
2285,-40285,139.85856351,35.63688802,0.4667
2295,-40285,139.85867393,35.63688800,0.3841
2325,-40285,139.85900518,35.63688793,0.2145
2335,-40285,139.85911559,35.63688790,1.8145
2465,-40285,139.86055101,35.63688759,1.3786
2475,-40285,139.86066143,35.63688756,0.2916
2485,-40285,139.86077184,35.63688754,0.0224
2495,-40285,139.86088226,35.63688751,0.2033
2505,-40285,139.86099268,35.63688749,1.0703
2515,-40285,139.86110309,35.63688746,1.2233
2525,-40285,139.86121351,35.63688744,0.9763
2535,-40285,139.86132392,35.63688741,0.5557
2545,-40285,139.86143434,35.63688738,0.4829
2555,-40285,139.86154476,35.63688736,0.5768
2565,-40285,139.86165517,35.63688733,0.7058
2575,-40285,139.86176559,35.63688731,0.6024
2585,-40285,139.86187601,35.63688728,0.6522
2595,-40285,139.86198642,35.63688725,0.5582
2605,-40285,139.86209684,35.63688723,0.3330
2725,-40285,139.86342184,35.63688690,0.0333
2735,-40285,139.86353226,35.63688688,0.6060
2745,-40285,139.86364267,35.63688685,1.1630
2755,-40285,139.86375309,35.63688682,0.9292
2765,-40285,139.86386350,35.63688679,0.7477
2775,-40285,139.86397392,35.63688677,0.6308
2785,-40285,139.86408434,35.63688674,0.5030
2795,-40285,139.86419475,35.63688671,0.2677
2845,-40285,139.86474684,35.63688657,0.4738
2855,-40285,139.86485725,35.63688654,1.3811
-7785,-40295,139.74737420,35.63676985,0.9112
-7555,-40295,139.74991377,35.63677164,0.6009
-7205,-40295,139.75377834,35.63677425,1.3118
-6675,-40295,139.75963040,35.63677798,0.3047
-2475,-40295,139.80600527,35.63679742,0.5448
-2465,-40295,139.80611569,35.63679745,1.1848
655,-40295,139.84056561,35.63680031,1.3553
665,-40295,139.84067602,35.63680030,1.0637
675,-40295,139.84078644,35.63680029,1.2423
1475,-40295,139.84961975,35.63679942,0.5950
1485,-40295,139.84973017,35.63679941,0.0458
2275,-40295,139.85845307,35.63679791,1.3341
2285,-40295,139.85856348,35.63679788,0.7768
2295,-40295,139.85867390,35.63679786,0.4500
2325,-40295,139.85900515,35.63679779,0.4839
2455,-40295,139.86044056,35.63679747,1.4567
2465,-40295,139.86055098,35.63679745,0.2342
2485,-40295,139.86077181,35.63679740,0.9494
2495,-40295,139.86088223,35.63679737,1.7271
2505,-40295,139.86099264,35.63679735,1.7469
2515,-40295,139.86110306,35.63679732,1.0080
2525,-40295,139.86121348,35.63679730,1.5502
2535,-40295,139.86132389,35.63679727,1.3592
2545,-40295,139.86143431,35.63679725,0.9472
2555,-40295,139.86154473,35.63679722,0.5965
2565,-40295,139.86165514,35.63679720,0.4488
2575,-40295,139.86176556,35.63679717,0.3854
2585,-40295,139.86187598,35.63679714,0.4364
2595,-40295,139.86198639,35.63679712,0.4612
2605,-40295,139.86209681,35.63679709,0.4215
2615,-40295,139.86220722,35.63679706,0.2650
2625,-40295,139.86231764,35.63679704,0.1557
2735,-40295,139.86353222,35.63679674,0.3273
2745,-40295,139.86364264,35.63679671,0.9937
2755,-40295,139.86375305,35.63679668,0.8111
2765,-40295,139.86386347,35.63679666,0.6050
2775,-40295,139.86397389,35.63679663,0.5211
2785,-40295,139.86408430,35.63679660,0.3941
2795,-40295,139.86419472,35.63679657,0.4325
2805,-40295,139.86430514,35.63679654,0.3402
2815,-40295,139.86441555,35.63679651,0.2897
2825,-40295,139.86452597,35.63679649,0.1871
2865,-40295,139.86496763,35.63679637,1.1790
-11385,-40305,139.70762452,35.63664479,1.4773
-7645,-40305,139.74892012,35.63668081,0.3508
-7525,-40305,139.75024511,35.63668173,0.5708
-7215,-40305,139.75366801,35.63668404,0.2393
-7205,-40305,139.75377843,35.63668412,0.9621
-4915,-40305,139.77906374,35.63669816,0.7977
-2565,-40305,139.80501156,35.63670706,0.8209
-2555,-40305,139.80512197,35.63670708,1.0288
-2545,-40305,139.80523239,35.63670711,1.2264
-2535,-40305,139.80534280,35.63670713,1.3028
-2525,-40305,139.80545322,35.63670716,0.7804
-2515,-40305,139.80556364,35.63670719,1.1601
-2505,-40305,139.80567405,35.63670721,1.4515
-735,-40305,139.82521774,35.63671011,0.3999
655,-40305,139.84056560,35.63671017,1.3340
665,-40305,139.84067602,35.63671016,1.0529
675,-40305,139.84078643,35.63671016,1.3224
1475,-40305,139.84961974,35.63670929,0.3651
1485,-40305,139.84973015,35.63670927,0.0660
2245,-40305,139.85812179,35.63670784,1.8234
2285,-40305,139.85856345,35.63670774,1.2272
2295,-40305,139.85867387,35.63670772,0.6318
2325,-40305,139.85900512,35.63670765,0.9616
2445,-40305,139.86033012,35.63670736,0.8449
2455,-40305,139.86044053,35.63670734,0.0060
2465,-40305,139.86055095,35.63670731,0.4572
2475,-40305,139.86066136,35.63670729,1.3879
2485,-40305,139.86077178,35.63670726,1.7429
2495,-40305,139.86088220,35.63670724,1.7894
2505,-40305,139.86099261,35.63670721,0.2361
2515,-40305,139.86110303,35.63670719,0.7746
2525,-40305,139.86121345,35.63670716,0.7031
2535,-40305,139.86132386,35.63670713,1.5532
2545,-40305,139.86143428,35.63670711,1.5027
2555,-40305,139.86154469,35.63670708,1.3255
2565,-40305,139.86165511,35.63670706,0.9268
2575,-40305,139.86176553,35.63670703,0.4054
2585,-40305,139.86187594,35.63670701,0.3647
2595,-40305,139.86198636,35.63670698,0.6189
2605,-40305,139.86209678,35.63670695,0.5823
2615,-40305,139.86220719,35.63670693,0.5422
2625,-40305,139.86231761,35.63670690,0.2833
2635,-40305,139.86242802,35.63670687,0.1709
2735,-40305,139.86353219,35.63670660,0.2116
2745,-40305,139.86364260,35.63670657,0.7475
2755,-40305,139.86375302,35.63670655,0.4564
2775,-40305,139.86397385,35.63670649,0.1290
2785,-40305,139.86408427,35.63670646,0.5125
2795,-40305,139.86419468,35.63670643,0.6040
2805,-40305,139.86430510,35.63670641,0.7251
2815,-40305,139.86441552,35.63670638,1.0238
2825,-40305,139.86452593,35.63670635,1.1032
2835,-40305,139.86463635,35.63670632,0.5671
2845,-40305,139.86474677,35.63670629,0.4119
2875,-40305,139.86507802,35.63670620,0.0600
2885,-40305,139.86518843,35.63670617,0.7893
2895,-40305,139.86529885,35.63670615,1.3766
-11375,-40315,139.70773508,35.63655477,0.5358
-7845,-40315,139.74671189,35.63658910,0.4612
-7835,-40315,139.74682231,35.63658918,0.8112
-7725,-40315,139.74803689,35.63659005,0.3210
-7495,-40315,139.75057645,35.63659182,0.6308
-7215,-40315,139.75366810,35.63659391,0.3037
-7205,-40315,139.75377852,35.63659398,0.9894
-4905,-40315,139.77917421,35.63660807,0.4572
-2645,-40315,139.80412826,35.63661671,0.5308
-2635,-40315,139.80423867,35.63661674,0.5905
-2625,-40315,139.80434909,35.63661676,1.9505
-2615,-40315,139.80445951,35.63661679,1.6630
655,-40315,139.84056559,35.63662003,1.2431
665,-40315,139.84067601,35.63662002,1.0933
675,-40315,139.84078642,35.63662002,1.4127
1475,-40315,139.84961972,35.63661915,0.2756
1485,-40315,139.84973013,35.63661913,0.1635
2295,-40315,139.85867384,35.63661758,1.2302
2305,-40315,139.85878426,35.63661756,0.3345
2325,-40315,139.85900509,35.63661751,1.7186
2425,-40315,139.86010925,35.63661727,1.5938
2435,-40315,139.86021967,35.63661725,0.2562
2455,-40315,139.86044050,35.63661720,1.3181
2465,-40315,139.86055092,35.63661717,1.7888
2475,-40315,139.86066133,35.63661715,1.9778
2485,-40315,139.86077175,35.63661712,1.7745
2495,-40315,139.86088217,35.63661710,1.7106
2505,-40315,139.86099258,35.63661707,1.6966
2515,-40315,139.86110300,35.63661705,1.7036
2525,-40315,139.86121341,35.63661702,1.6412
2535,-40315,139.86132383,35.63661700,1.7397
2545,-40315,139.86143425,35.63661697,0.6582
2555,-40315,139.86154466,35.63661695,0.5637
2565,-40315,139.86165508,35.63661692,1.5148
2575,-40315,139.86176550,35.63661689,1.2130
2585,-40315,139.86187591,35.63661687,0.6311
2595,-40315,139.86198633,35.63661684,0.4985
2605,-40315,139.86209674,35.63661681,0.6333
2615,-40315,139.86220716,35.63661679,0.3187
2625,-40315,139.86231758,35.63661676,0.3469
2635,-40315,139.86242799,35.63661674,0.2767
2645,-40315,139.86253841,35.63661671,0.2401
2655,-40315,139.86264882,35.63661668,0.6466
2665,-40315,139.86275924,35.63661665,0.2617
2735,-40315,139.86353215,35.63661646,0.5375
2775,-40315,139.86397382,35.63661635,0.3291
2785,-40315,139.86408423,35.63661632,0.6338
2795,-40315,139.86419465,35.63661630,0.7428
2805,-40315,139.86430507,35.63661627,0.5842
2815,-40315,139.86441548,35.63661624,0.9440
2825,-40315,139.86452590,35.63661621,1.3738
2835,-40315,139.86463631,35.63661618,0.7749
2845,-40315,139.86474673,35.63661615,0.4175
2855,-40315,139.86485715,35.63661612,0.5847
2865,-40315,139.86496756,35.63661610,0.5348
2875,-40315,139.86507798,35.63661607,0.2215
2905,-40315,139.86540923,35.63661598,0.3362
2915,-40315,139.86551964,35.63661595,1.3813
-7705,-40325,139.74825781,35.63650007,0.3911
-7475,-40325,139.75079738,35.63650184,0.6407
-7225,-40325,139.75355778,35.63650370,0.1787
-7215,-40325,139.75366819,35.63650377,0.5224
-2735,-40325,139.80313455,35.63652633,0.7410
-2725,-40325,139.80324496,35.63652635,1.5620
-2715,-40325,139.80335538,35.63652638,1.6319
655,-40325,139.84056558,35.63652989,1.2223
665,-40325,139.84067600,35.63652989,1.1231
675,-40325,139.84078642,35.63652988,1.5828
1475,-40325,139.84961970,35.63652901,0.0002
1485,-40325,139.84973012,35.63652899,0.2290
2295,-40325,139.85867381,35.63652745,1.5091
2305,-40325,139.85878423,35.63652742,0.3420
2315,-40325,139.85889465,35.63652740,0.4602
2415,-40325,139.85999881,35.63652716,1.3733
2435,-40325,139.86021964,35.63652711,0.1816
2445,-40325,139.86033005,35.63652709,1.5987
2455,-40325,139.86044047,35.63652706,1.8386
2465,-40325,139.86055089,35.63652704,1.9788
2475,-40325,139.86066130,35.63652701,1.9771
2485,-40325,139.86077172,35.63652699,1.9741
2495,-40325,139.86088213,35.63652696,1.8205
2505,-40325,139.86099255,35.63652694,1.7864
2515,-40325,139.86110297,35.63652691,1.7431
2525,-40325,139.86121338,35.63652688,1.7009
2535,-40325,139.86132380,35.63652686,1.7096
2545,-40325,139.86143422,35.63652683,1.7387
2555,-40325,139.86154463,35.63652681,0.1089
2565,-40325,139.86165505,35.63652678,0.0930
2575,-40325,139.86176546,35.63652676,1.2402
2585,-40325,139.86187588,35.63652673,0.8805
2595,-40325,139.86198630,35.63652670,0.4669
2605,-40325,139.86209671,35.63652668,0.4924
2615,-40325,139.86220713,35.63652665,0.2092
2625,-40325,139.86231754,35.63652662,0.2576
2635,-40325,139.86242796,35.63652660,0.1514
2645,-40325,139.86253838,35.63652657,0.2259
2655,-40325,139.86264879,35.63652654,0.6136
2665,-40325,139.86275921,35.63652652,0.2950
2725,-40325,139.86342170,35.63652635,0.2534
2735,-40325,139.86353212,35.63652633,0.1072
2765,-40325,139.86386337,35.63652624,0.4659
2775,-40325,139.86397378,35.63652621,0.6340
2785,-40325,139.86408420,35.63652619,0.6021
2795,-40325,139.86419462,35.63652616,0.7534
2805,-40325,139.86430503,35.63652613,0.6451
2815,-40325,139.86441545,35.63652610,0.9647
2825,-40325,139.86452586,35.63652607,1.5946
2835,-40325,139.86463628,35.63652604,1.1855
2845,-40325,139.86474670,35.63652601,0.7680
2855,-40325,139.86485711,35.63652599,0.0357
2865,-40325,139.86496753,35.63652596,0.4640
2875,-40325,139.86507794,35.63652593,0.6353
2885,-40325,139.86518836,35.63652590,0.6278
2895,-40325,139.86529878,35.63652587,0.2005
2925,-40325,139.86563002,35.63652578,1.3055
-7225,-40335,139.75355787,35.63641356,0.2360
-7215,-40335,139.75366828,35.63641363,1.1797
-4895,-40335,139.77928475,35.63642785,0.7218
-2815,-40335,139.80225125,35.63643596,1.1661
-2805,-40335,139.80236167,35.63643599,1.3660
-2795,-40335,139.80247209,35.63643602,1.3751
-2785,-40335,139.80258250,35.63643605,0.7727
-2775,-40335,139.80269292,35.63643608,1.2913
-2765,-40335,139.80280333,35.63643610,1.5389
-2755,-40335,139.80291375,35.63643613,1.9678
-2745,-40335,139.80302417,35.63643616,1.7881
-1135,-40335,139.82080113,35.63643932,1.1330
655,-40335,139.84056558,35.63643976,1.2724
665,-40335,139.84067599,35.63643975,1.1234
675,-40335,139.84078641,35.63643974,1.6148
1475,-40335,139.84961968,35.63643887,0.3768
1485,-40335,139.84973010,35.63643886,0.2902
2295,-40335,139.85867379,35.63643731,1.3582
2315,-40335,139.85889462,35.63643726,1.5015
2405,-40335,139.85988836,35.63643705,0.7435
2415,-40335,139.85999878,35.63643702,0.0528
2425,-40335,139.86010919,35.63643700,0.3809
2435,-40335,139.86021961,35.63643697,1.6033
2445,-40335,139.86033002,35.63643695,1.8654
2455,-40335,139.86044044,35.63643692,1.8265
2465,-40335,139.86055086,35.63643690,1.7767
2475,-40335,139.86066127,35.63643687,1.7453
2485,-40335,139.86077169,35.63643685,1.7221
2495,-40335,139.86088210,35.63643682,1.6786
2505,-40335,139.86099252,35.63643680,1.6549
2515,-40335,139.86110294,35.63643677,1.6414
2525,-40335,139.86121335,35.63643675,1.6493
2535,-40335,139.86132377,35.63643672,1.6880
2545,-40335,139.86143418,35.63643670,1.7476
2555,-40335,139.86154460,35.63643667,1.6976
2565,-40335,139.86165502,35.63643664,0.0855
2575,-40335,139.86176543,35.63643662,0.9574
2585,-40335,139.86187585,35.63643659,0.2137
2595,-40335,139.86198626,35.63643657,0.4394
2605,-40335,139.86209668,35.63643654,0.4656
2615,-40335,139.86220709,35.63643651,0.3300
2625,-40335,139.86231751,35.63643649,0.1910
2635,-40335,139.86242793,35.63643646,0.1331
2645,-40335,139.86253834,35.63643643,0.1462
2655,-40335,139.86264876,35.63643641,0.3475
2755,-40335,139.86375292,35.63643613,0.1130
2765,-40335,139.86386333,35.63643610,0.5279
2775,-40335,139.86397375,35.63643608,0.6885
2785,-40335,139.86408417,35.63643605,0.8481
2795,-40335,139.86419458,35.63643602,0.8109
2805,-40335,139.86430500,35.63643599,0.8420
2815,-40335,139.86441541,35.63643596,1.2125
2825,-40335,139.86452583,35.63643593,1.5427
2835,-40335,139.86463624,35.63643591,1.2431
2845,-40335,139.86474666,35.63643588,0.9636
2875,-40335,139.86507791,35.63643579,0.2570
2885,-40335,139.86518832,35.63643576,0.4616
2895,-40335,139.86529874,35.63643573,0.3695
2905,-40335,139.86540916,35.63643570,0.4434
2935,-40335,139.86574040,35.63643561,0.5036
2945,-40335,139.86585082,35.63643558,1.2939
-7225,-40345,139.75355796,35.63632342,1.2230
-4885,-40345,139.77939523,35.63633776,0.5093
-2885,-40345,139.80147838,35.63634562,1.7746
-725,-40345,139.82532819,35.63634957,1.0613
645,-40345,139.84045515,35.63634962,0.0195
655,-40345,139.84056557,35.63634962,1.2540
665,-40345,139.84067598,35.63634961,1.0441
675,-40345,139.84078640,35.63634960,1.7068
1475,-40345,139.84961966,35.63634873,0.3751
1485,-40345,139.84973008,35.63634872,0.4539
2285,-40345,139.85856334,35.63634719,0.8489
2295,-40345,139.85867376,35.63634717,0.0120
2305,-40345,139.85878417,35.63634715,1.0342
2395,-40345,139.85977792,35.63634693,0.8953
2415,-40345,139.85999875,35.63634688,0.7835
2425,-40345,139.86010916,35.63634686,1.7968
2435,-40345,139.86021958,35.63634683,1.8185
2445,-40345,139.86032999,35.63634681,1.7806
2455,-40345,139.86044041,35.63634679,1.7821
2465,-40345,139.86055083,35.63634676,1.8621
2475,-40345,139.86066124,35.63634674,1.8213
2485,-40345,139.86077166,35.63634671,1.8192
2495,-40345,139.86088207,35.63634669,1.7755
2505,-40345,139.86099249,35.63634666,1.7320
2515,-40345,139.86110290,35.63634663,1.7390
2525,-40345,139.86121332,35.63634661,1.7170
2535,-40345,139.86132374,35.63634658,1.6859
2545,-40345,139.86143415,35.63634656,1.6357
2555,-40345,139.86154457,35.63634653,1.5855
2565,-40345,139.86165498,35.63634651,1.5742
2575,-40345,139.86176540,35.63634648,0.4638
2585,-40345,139.86187582,35.63634645,0.3668
2595,-40345,139.86198623,35.63634643,0.4749
2605,-40345,139.86209665,35.63634640,0.3922
2615,-40345,139.86220706,35.63634637,0.3514
2625,-40345,139.86231748,35.63634635,0.3843
2635,-40345,139.86242789,35.63634632,0.5803
2645,-40345,139.86253831,35.63634629,0.5415
2655,-40345,139.86264873,35.63634627,0.2763
2665,-40345,139.86275914,35.63634624,0.4598
2675,-40345,139.86286956,35.63634621,0.3861
2685,-40345,139.86297997,35.63634619,0.1773
2715,-40345,139.86331122,35.63634611,0.3873
2725,-40345,139.86342164,35.63634608,0.1377
2755,-40345,139.86375288,35.63634599,0.5676
2765,-40345,139.86386330,35.63634597,0.7068
2775,-40345,139.86397371,35.63634594,0.9357
2785,-40345,139.86408413,35.63634591,1.0155
2795,-40345,139.86419455,35.63634588,1.4672
2805,-40345,139.86430496,35.63634585,1.6983
2835,-40345,139.86463621,35.63634577,0.5593
2845,-40345,139.86474663,35.63634574,0.6882
2855,-40345,139.86485704,35.63634571,0.7003
2885,-40345,139.86518829,35.63634562,0.2595
2895,-40345,139.86529870,35.63634559,0.7326
2905,-40345,139.86540912,35.63634556,0.6760
2915,-40345,139.86551954,35.63634554,0.7353
2925,-40345,139.86562995,35.63634551,0.6460
2935,-40345,139.86574037,35.63634548,0.0393
2955,-40345,139.86596120,35.63634542,0.6227
2965,-40345,139.86607161,35.63634539,1.6811
-11315,-40355,139.70839813,35.63619491,0.2734
-7235,-40355,139.75344763,35.63623321,0.2428
-725,-40355,139.82532820,35.63625943,0.1019
645,-40355,139.84045514,35.63625949,0.0972
655,-40355,139.84056556,35.63625948,1.2677
665,-40355,139.84067598,35.63625947,1.1136
675,-40355,139.84078639,35.63625947,1.7750
1475,-40355,139.84961964,35.63625860,0.7352
1485,-40355,139.84973006,35.63625858,0.8773
2295,-40355,139.85867373,35.63625703,0.3613
2385,-40355,139.85966747,35.63625682,1.2480
2405,-40355,139.85988830,35.63625677,0.7446
2415,-40355,139.85999872,35.63625675,1.8122
2425,-40355,139.86010913,35.63625672,1.8132
2435,-40355,139.86021955,35.63625670,1.8546
2445,-40355,139.86032996,35.63625667,1.8148
2455,-40355,139.86044038,35.63625665,1.7564
2465,-40355,139.86055080,35.63625662,1.7469
2535,-40355,139.86132370,35.63625645,1.8042
2545,-40355,139.86143412,35.63625642,1.7642
2555,-40355,139.86154454,35.63625639,1.6837
2565,-40355,139.86165495,35.63625637,1.6734
2575,-40355,139.86176537,35.63625634,0.7328
2585,-40355,139.86187578,35.63625632,0.5450
2595,-40355,139.86198620,35.63625629,0.2594
2605,-40355,139.86209661,35.63625626,0.2789
2615,-40355,139.86220703,35.63625624,0.1498
2625,-40355,139.86231745,35.63625621,0.0511
2635,-40355,139.86242786,35.63625618,0.7438
2645,-40355,139.86253828,35.63625616,0.8066
2655,-40355,139.86264869,35.63625613,0.5385
2665,-40355,139.86275911,35.63625610,0.3433
2675,-40355,139.86286952,35.63625608,0.3155
2685,-40355,139.86297994,35.63625605,0.1115
2695,-40355,139.86309036,35.63625602,0.6539
2705,-40355,139.86320077,35.63625599,0.7586
2715,-40355,139.86331119,35.63625597,0.2911
2745,-40355,139.86364243,35.63625588,0.3982
2755,-40355,139.86375285,35.63625586,0.5747
2765,-40355,139.86386326,35.63625583,0.6733
2775,-40355,139.86397368,35.63625580,1.3433
2785,-40355,139.86408410,35.63625577,1.6835
2835,-40355,139.86463617,35.63625563,1.4055
2845,-40355,139.86474659,35.63625560,0.9462
2855,-40355,139.86485701,35.63625557,0.4564
2865,-40355,139.86496742,35.63625554,0.2988
2875,-40355,139.86507784,35.63625551,0.1983
2885,-40355,139.86518825,35.63625549,0.1822
