1,"東京都生計分析調査　令和 5年 9月","","","","","","","","","","","","","","","","","","","","","",""
20,"1","4","0","0","0","世帯主の配偶者の収入",81431,13.7,-8.9,465,0.4,8591,2.2,25888,5.8,68149,12.7,86815,13.7,165337,19.4,211126,18.1
21,"1","6","0","0","0","うち女",74639,12.6,-12.8,465,0.4,8591,2.2,25888,5.8,52073,9.7,86815,13.7,141283,16.6,203586,17.5
22,"1","4","0","0","0","他の世帯員収入",10955,1.8,-7.4,-,-,1574,0.4,6985,1.6,1956,0.4,9358,1.5,18173,2.1,37821,3.2
23,"1","3","0","0","0","事業・内職収入",13355,2.3,94.1,8439,7.8,22407,5.8,4415,1.0,9454,1.8,6282,1.0,41305,4.9,1639,0.1
24,"1","4","0","0","0","家賃収入",4190,0.7,-15.6,4674,4.3,-,-,3173,0.7,6241,1.2,6282,1.0,9229,1.1,-,-
25,"1","4","0","0","0","他の事業収入",7366,1.2,...,1064,1.0,18784,4.9,-,-,1996,0.4,-,-,29894,3.5,-,-
26,"1","4","0","0","0","内職収入",1800,0.3,25.7,2701,2.5,3622,0.9,1242,0.3,1218,0.2,-,-,2182,0.3,1639,0.1
27,"1","3","0","0","0","他の経常収入",6544,1.1,20.2,2571,2.4,18162,4.7,13075,2.9,777,0.1,-,-,8139,1.0,2916,0.3
28,"1","4","0","0","0","財産収入",2599,0.4,211.6,1193,1.1,789,0.2,5438,1.2,488,0.1,-,-,8080,0.9,2279,0.2
29,"1","4","0","0","0","社会保障給付",3729,0.6,-15.6,485,0.4,17374,4.5,7055,1.6,289,0.1,-,-,-,-,637,0.1
30,"1","5","0","0","0","公的年金給付",-,-,-100.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-
31,"1","5","0","0","0","他の社会保障給付",3729,0.6,11.9,485,0.4,17374,4.5,7055,1.6,289,0.1,-,-,-,-,637,0.1
32,"1","4","0","0","0","仕送り金",215,0.0,11.4,893,0.8,-,-,582,0.1,-,-,-,-,59,0.0,-,-
33,"1","2","0","0","0","特別収入",8903,1.5,-17.3,1436,1.3,33816,8.8,3869,0.9,3330,0.6,5318,0.8,6470,0.8,7495,0.6
34,"1","3","0","0","0","受贈金",4124,0.7,...,596,0.6,18578,4.8,1175,0.3,2064,0.4,2176,0.3,2599,0.3,1415,0.1
35,"1","3","0","0","0","他の特別収入",4779,0.8,-54.6,840,0.8,15238,4.0,2694,0.6,1267,0.2,3142,0.5,3871,0.5,6080,0.5
36,"1","1","0","0","0","実収入以外の受取(繰入金を除く)",493613,-,1.2,355189,-,421663,-,385314,-,511980,-,466081,-,510400,-,793556,-
37,"1","2","0","0","0","預貯金引出",337782,-,-6.1,230693,-,310353,-,263789,-,365091,-,326744,-,342575,-,517556,-
38,"1","2","0","0","0","保険金",5816,-,817.4,21804,-,3411,-,31,-,-,-,-,-,-,-,15604,-
39,"1","3","0","0","0","個人・企業年金保険金",5816,-,817.4,21804,-,3411,-,31,-,-,-,-,-,-,-,15604,-
40,"1","3","0","0","0","他の保険金",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,"1","2","0","0","0","有価証券売却",289,-,228.4,-,-,-,-,-,-,-,-,-,-,2054,-,-,-
42,"1","2","0","0","0","土地家屋借入金",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,"1","2","0","0","0","他の借入金",-,-,-100.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-
44,"1","2","0","0","0","クレジット購入借入金",149109,-,17.6,102692,-,106868,-,120653,-,146889,-,139337,-,165771,-,258033,-
45,"1","2","0","0","0","土地家屋売却",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,"1","2","0","0","0","実収入以外の受取のその他",617,-,125.2,-,-,1031,-,841,-,-,-,-,-,-,-,2364,-
47,"1","1","0","0","0","繰入金",369344,-,45.3,501344,-,203983,-,748810,-,106093,-,388143,-,87244,-,547159,-
48,"2","0","0","0","0","支払",1455495,-,10.2,964550,-,1011176,-,1580370,-,1152748,-,1488888,-,1448199,-,2505687,-
49,"2","1","0","0","0","実支出",462437,-,-3.4,295645,-,373041,-,368870,-,432477,-,428151,-,542562,-,784960,-
50,"2","2","0","0","0","生計支出",345646,-,-4.8,279460,-,327865,-,307592,-,344176,-,314287,-,357629,-,483169,-
51,"2","3","0","0","0","消費支出",345646,100.0,-3.0,279460,100.0,327865,100.0,307592,100.0,344176,100.0,314287,100.0,357629,100.0,483169,100.0
52,"2","4","1","0","0","食料",101252,29.3,10.0,87858,31.4,96498,29.4,91686,29.8,98199,28.5,92083,29.3,102975,28.8,138133,28.6
53,"2","5","1","1","0","穀類",6952,2.0,8.0,6224,2.2,7496,2.3,6180,2.0,7631,2.2,6595,2.1,8152,2.3,6389,1.3
54,"2","6","1","1","1","米類",1680,0.5,23.3,1199,0.4,1818,0.6,1578,0.5,1725,0.5,1917,0.6,2338,0.7,1195,0.2
55,"2","6","1","1","2","パン",3013,0.9,2.9,2979,1.1,3442,1.0,2471,0.8,3335,1.0,2643,0.8,3193,0.9,3022,0.6
56,"2","6","1","1","3","麺類",1720,0.5,2.5,1621,0.6,1676,0.5,1728,0.6,2091,0.6,1452,0.5,1877,0.5,1597,0.3
57,"2","6","1","1","4","他の穀類",539,0.2,14.4,426,0.2,560,0.2,403,0.1,480,0.1,583,0.2,744,0.2,575,0.1
58,"2","5","1","2","0","魚介類",5674,1.6,13.7,6839,2.4,5231,1.6,5434,1.8,5600,1.6,4873,1.6,6084,1.7,5702,1.2
59,"2","6","1","2","1","生鮮魚介",3307,1.0,13.5,4329,1.5,3063,0.9,3000,1.0,3576,1.0,2525,0.8,3692,1.0,3007,0.6
60,"2","6","1","2","2","塩干魚介",1073,0.3,28.2,1131,0.4,964,0.3,939,0.3,898,0.3,926,0.3,1220,0.3,1428,0.3
61,"2","6","1","2","3","魚肉練製品",441,0.1,8.9,435,0.2,485,0.1,414,0.1,455,0.1,552,0.2,390,0.1,359,0.1
62,"2","6","1","2","4","他の魚介加工品",853,0.2,1.9,944,0.3,719,0.2,1081,0.4,670,0.2,871,0.3,782,0.2,908,0.2
63,"2","5","1","3","0","肉類",9564,2.8,8.3,8856,3.2,9505,2.9,8611,2.8,9474,2.8,8467,2.7,11928,3.3,10108,2.1
64,"2","6","1","3","1","生鮮肉",7956,2.3,9.4,7207,2.6,7938,2.4,7203,2.3,7756,2.3,6948,2.2,10291,2.9,8351,1.7
65,"2","6","1","3","2","加工肉",1608,0.5,3.3,1649,0.6,1567,0.5,1408,0.5,1718,0.5,1520,0.5,1637,0.5,1756,0.4
66,"2","5","1","4","0","乳卵類",5317,1.5,23.1,4255,1.5,5155,1.6,5676,1.8,4918,1.4,5524,1.8,5572,1.6,6070,1.3
67,"2","6","1","4","1","牛乳",1719,0.5,30.4,1407,0.5,1759,0.5,2005,0.7,1440,0.4,1915,0.6,1679,0.5,1814,0.4
68,"2","6","1","4","2","乳製品",2538,0.7,15.9,1922,0.7,2302,0.7,2621,0.9,2540,0.7,2554,0.8,2779,0.8,3024,0.6
69,"2","6","1","4","3","卵",1060,0.3,30.2,926,0.3,1094,0.3,1051,0.3,938,0.3,1055,0.3,1114,0.3,1231,0.3
70,"2","5","1","5","0","野菜・海藻",10473,3.0,13.7,10556,3.8,10429,3.2,10043,3.3,9311,2.7,9216,2.9,11544,3.2,12185,2.5
71,"2","6","1","5","1","生鮮野菜",7580,2.2,14.1,7660,2.7,7693,2.3,7310,2.4,6522,1.9,6534,2.1,8312,2.3,9002,1.9
72,"2","6","1","5","2","乾物・海藻",704,0.2,13.5,611,0.2,641,0.2,709,0.2,706,0.2,565,0.2,915,0.3,782,0.2
73,"2","6","1","5","3","大豆加工品",1139,0.3,16.7,1146,0.4,1069,0.3,1059,0.3,1141,0.3,1121,0.4,1228,0.3,1211,0.3
74,"2","6","1","5","4","他の野菜・海藻加工品",1050,0.3,7.9,1139,0.4,1027,0.3,965,0.3,942,0.3,996,0.3,1089,0.3,1191,0.2
75,"2","5","1","6","0","果物",3892,1.1,20.4,4062,1.5,3886,1.2,3382,1.1,3807,1.1,3801,1.2,3418,1.0,4862,1.0
76,"2","6","1","6","1","生鮮果物",3507,1.0,22.2,3770,1.3,3201,1.0,3053,1.0,3374,1.0,3557,1.1,3009,0.8,4562,0.9
77,"2","6","1","6","2","果物加工品",385,0.1,6.4,292,0.1,686,0.2,329,0.1,433,0.1,244,0.1,409,0.1,300,0.1
78,"2","5","1","7","0","油脂・調味料",4279,1.2,10.5,3712,1.3,4315,1.3,4080,1.3,4030,1.2,3944,1.3,4806,1.3,5036,1.0
79,"2","6","1","7","1","油脂",503,0.1,15.9,554,0.2,488,0.1,491,0.2,540,0.2,348,0.1,410,0.1,686,0.1
80,"2","6","1","7","2","調味料",3776,1.1,9.9,3158,1.1,3828,1.2,3589,1.2,3490,1.0,3596,1.1,4396,1.2,4351,0.9
81,"2","5","1","8","0","菓子類",7940,2.3,2.9,5887,2.1,8795,2.7,6741,2.2,10111,2.9,6447,2.1,9379,2.6,8161,1.7
82,"2","5","1","9","0","調理食品",13645,3.9,0.7,11810,4.2,12391,3.8,14376,4.7,13778,4.0,15628,5.0,12040,3.4,15384,3.2
83,"2","6","1","9","1","主食的調理食品",5912,1.7,-4.1,5619,2.0,5903,1.8,5047,1.6,7372,2.1,6758,2.2,4844,1.4,5822,1.2
84,"2","6","1","9","2","他の調理食品",7732,2.2,4.8,6191,2.2,6488,2.0,9330,3.0,6406,1.9,8870,2.8,7197,2.0,9561,2.0
85,"2","5","1","10","0","飲料",6013,1.7,-0.2,5267,1.9,5206,1.6,5600,1.8,6274,1.8,5203,1.7,6991,2.0,7514,1.6
86,"2","6","1","10","1","茶類",1122,0.3,-16.8,903,0.3,961,0.3,1397,0.5,1169,0.3,859,0.3,1008,0.3,1540,0.3
87,"2","6","1","10","2","コーヒー・ココア",1063,0.3,-17.1,989,0.4,1041,0.3,727,0.2,1215,0.4,1164,0.4,1123,0.3,1177,0.2
88,"2","6","1","10","3","他の飲料",3828,1.1,12.7,3375,1.2,3204,1.0,3475,1.1,3890,1.1,3180,1.0,4860,1.4,4797,1.0
89,"2","5","1","11","0","酒類",4960,1.4,14.4,4495,1.6,4038,1.2,4382,1.4,5303,1.5,3440,1.1,5247,1.5,7738,1.6
90,"2","5","1","12","0","外食",22542,6.5,15.7,15894,5.7,20050,6.1,17182,5.6,17963,5.2,18945,6.0,17814,5.0,48985,10.1
91,"2","6","1","12","1","一般外食",21828,6.3,19.9,15643,5.6,19759,6.0,16258,5.3,17367,5.0,18157,5.8,16316,4.6,48328,10.0
92,"2","6","1","12","2","学校給食",714,0.2,-44.5,252,0.1,291,0.1,924,0.3,596,0.2,788,0.3,1498,0.4,656,0.1
93,"2","4","2","0","0","住居",20811,6.0,2.1,19863,7.1,24130,7.4,22719,7.4,32170,9.3,11211,3.6,20051,5.6,15578,3.2
94,"2","5","2","1","0","家賃地代",13942,4.0,-24.4,14366,5.1,20287,6.2,14868,4.8,13169,3.8,11017,3.5,8893,2.5,14811,3.1
95,"2","5","2","2","0","設備修繕・維持",6869,2.0,254.6,5497,2.0,3843,1.2,7851,2.6,19001,5.5,193,0.1,11158,3.1,766,0.2
96,"2","6","2","2","1","設備材料",3860,1.1,777.3,197,0.1,1712,0.5,7185,2.3,17681,5.1,120,0.0,82,0.0,13,0.0
97,"2","6","2","2","2","工事その他のサービス",3009,0.9,101.1,5300,1.9,2131,0.6,666,0.2,1320,0.4,73,0.0,11076,3.1,753,0.2
98,"2","4","3","0","0","光熱・水道",17969,5.2,-14.3,13495,4.8,15834,4.8,19849,6.5,18309,5.3,17286,5.5,19218,5.4,21609,4.5
99,"2","5","3","1","0","電気代",11054,3.2,-13.7,7665,2.7,9543,2.9,12628,4.1,11588,3.4,9401,3.0,11501,3.2,14878,3.1
100,"2","5","3","2","0","ガス代",2753,0.8,-27.4,2255,0.8,2624,0.8,2905,0.9,2764,0.8,2703,0.9,2995,0.8,3008,0.6
101,"2","5","3","3","0","他の光熱",52,0.0,136.4,244,0.1,9,0.0,74,0.0,26,0.0,-,-,15,0.0,4,0.0
102,"2","5","3","4","0","上下水道料",4110,1.2,-5.7,3331,1.2,3657,1.1,4242,1.4,3932,1.1,5182,1.6,4708,1.3,3720,0.8
103,"2","4","4","0","0","家具・家事用品",17657,5.1,23.3,21530,7.7,30115,9.2,10114,3.3,9516,2.8,21254,6.8,14432,4.0,16557,3.4
104,"2","5","4","1","0","家庭用耐久財",8237,2.4,155.6,4643,1.7,20210,6.2,3026,1.0,3465,1.0,13933,4.4,3423,1.0,8605,1.8
105,"2","6","4","1","1","家事用耐久財",1957,0.6,303.5,458,0.2,5534,1.7,285,0.1,3407,1.0,621,0.2,2864,0.8,482,0.1
106,"2","6","4","1","2","冷暖房用器具",5349,1.5,...,1298,0.5,13814,4.2,-,-,-,-,13312,4.2,559,0.2,8079,1.7
107,"2","6","4","1","3","一般家具",932,0.3,-64.8,2887,1.0,862,0.3,2741,0.9,58,0.0,-,-,-,-,44,0.0
108,"2","5","4","2","0","室内装備・装飾品",406,0.1,-25.6,1018,0.4,169,0.1,44,0.0,317,0.1,11,0.0,1295,0.4,29,0.0
109,"2","5","4","3","0","寝具類",1607,0.5,-23.5,8969,3.2,175,0.1,136,0.0,15,0.0,550,0.2,1062,0.3,595,0.1
110,"2","5","4","4","0","家事雑貨",3327,1.0,-10.1,2849,1.0,4270,1.3,3241,1.1,2218,0.6,3206,1.0,3977,1.1,3509,0.7
111,"2","5","4","5","0","家事用消耗品",3674,1.1,-11.3,3681,1.3,4097,1.2,3553,1.2,3352,1.0,3364,1.1,4459,1.2,3228,0.7
112,"2","5","4","6","0","家事サービス",406,0.1,-33.4,369,0.1,1194,0.4,115,0.0,149,0.0,190,0.1,215,0.1,591,0.1
113,"2","4","5","0","0","被服及び履物",8627,2.5,-43.7,4979,1.8,4505,1.4,7598,2.5,6733,2.0,8257,2.6,9752,2.7,18272,3.8
114,"2","5","5","1","0","和服",8,0.0,-99.3,-,-,57,0.0,-,-,-,-,-,-,-,-,-,-
115,"2","5","5","2","0","洋服",3793,1.1,-36.7,1874,0.7,1165,0.4,2498,0.8,3062,0.9,1796,0.6,4183,1.2,11737,2.4
116,"2","6","5","2","1","男子用洋服",1503,0.4,-15.4,-,-,422,0.1,396,0.1,984,0.3,381,0.1,694,0.2,7442,1.5
117,"2","6","5","2","2","婦人用洋服",1653,0.5,-53.1,626,0.2,363,0.1,1457,0.5,1689,0.5,704,0.2,3007,0.8,3678,0.8
118,"2","6","5","2","3","子供用洋服",636,0.2,-7.6,1248,0.4,380,0.1,645,0.2,389,0.1,711,0.2,482,0.1,617,0.1
119,"2","5","5","3","0","シャツ・セーター類",1510,0.4,-42.3,1492,0.5,898,0.3,1504,0.5,1257,0.4,1342,0.4,1920,0.5,2156,0.4
120,"2","6","5","3","1","男子用シャツ・セーター類",395,0.1,-64.3,45,0.0,89,0.0,149,0.0,334,0.1,422,0.1,259,0.1,1431,0.3
121,"2","6","5","3","2","婦人用シャツ・セーター類",919,0.3,-29.7,1214,0.4,619,0.2,1281,0.4,489,0.1,661,0.2,1492,0.4,707,0.1
122,"2","6","5","3","3","子供用シャツ・セーター類",196,0.1,-4.4,233,0.1,190,0.1,74,0.0,434,0.1,259,0.1,169,0.0,19,0.0
123,"2","5","5","4","0","下着類",917,0.3,-24.8,582,0.2,651,0.2,972,0.3,622,0.2,1366,0.4,1133,0.3,1084,0.2
124,"2","6","5","4","1","男子用下着類",162,0.0,-46.4,61,0.0,187,0.1,148,0.0,163,0.0,298,0.1,132,0.0,143,0.0
125,"2","6","5","4","2","婦人用下着類",557,0.2,-29.6,445,0.2,351,0.1,363,0.1,335,0.1,872,0.3,703,0.2,822,0.2
126,"2","6","5","4","3","子供用下着類",198,0.1,55.9,76,0.0,113,0.0,461,0.1,124,0.0,197,0.1,297,0.1,118,0.0
127,"2","5","5","5","0","生地・糸類",34,0.0,-56.4,20,0.0,51,0.0,6,0.0,-,-,83,0.0,10,0.0,69,0.0
128,"2","5","5","6","0","他の被服",475,0.1,-32.7,75,0.0,210,0.1,571,0.2,609,0.2,670,0.2,800,0.2,388,0.1
129,"2","5","5","7","0","履物類",1549,0.4,-22.0,815,0.3,1052,0.3,1992,0.6,1012,0.3,2579,0.8,1363,0.4,2000,0.4
130,"2","5","5","8","0","被服関連サービス",342,0.1,-78.2,121,0.0,422,0.1,55,0.0,171,0.0,421,0.1,344,0.1,838,0.2
131,"2","4","6","0","0","保健医療",12662,3.7,-10.4,16669,6.0,12367,3.8,11137,3.6,9237,2.7,11174,3.6,9960,2.8,18019,3.7
132,"2","5","6","1","0","医薬品",2250,0.7,1.1,1512,0.5,2550,0.8,2199,0.7,2074,0.6,2224,0.7,2280,0.6,2864,0.6
133,"2","5","6","2","0","健康保持用摂取品",699,0.2,-31.4,957,0.3,579,0.2,780,0.3,214,0.1,829,0.3,587,0.2,950,0.2
134,"2","5","6","3","0","保健医療用品・器具",2376,0.7,-37.5,2009,0.7,3084,0.9,1977,0.6,1817,0.5,2142,0.7,2477,0.7,3083,0.6
135,"2","5","6","4","0","保健医療サービス",7337,2.1,3.4,12190,4.4,6154,1.9,6181,2.0,5132,1.5,5979,1.9,4616,1.3,11122,2.3
136,"2","4","7","0","0","交通・通信",39168,11.3,-13.5,23177,8.3,32580,9.9,49493,16.1,41347,12.0,29147,9.3,43955,12.3,53767,11.1
137,"2","5","7","1","0","交通",12760,3.7,28.2,3822,1.4,8923,2.7,10650,3.5,17474,5.1,7803,2.5,13130,3.7,26920,5.6
138,"2","5","7","2","0","自動車等関係費",13587,3.9,-40.5,13953,5.0,11398,3.5,27222,8.9,9121,2.7,9376,3.0,12543,3.5,11578,2.4
139,"2","6","7","2","1","自動車等購入",-,-,-100.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-
140,"2","6","7","2","2","自転車購入",77,0.0,-94.0,-,-,-,-,-,-,540,0.2,-,-,-,-,-,-
141,"2","6","7","2","3","自動車等維持",13509,3.9,-6.4,13953,5.0,11398,3.5,27222,8.9,8581,2.5,9376,3.0,12543,3.5,11578,2.4
142,"2","5","7","3","0","通信",12821,3.7,2.4,5403,1.9,12258,3.7,11621,3.8,14752,4.3,11968,3.8,18282,5.1,15269,3.2
143,"2","4","8","0","0","教育",34219,9.9,-18.7,16207,5.8,15096,4.6,14329,4.7,56715,16.5,15845,5.0,53309,14.9,67128,13.9
144,"2","5","8","1","0","授業料等",24073,7.0,-29.4,16207,5.8,3854,1.2,9406,3.1,52846,15.4,5935,1.9,41338,11.6,38809,8.0
145,"2","5","8","2","0","教科書・学習参考教材",248,0.1,-64.6,-,-,57,0.0,38,0.0,-,-,352,0.1,934,0.3,356,0.1
146,"2","5","8","3","0","補習教育",9898,2.9,36.3,-,-,11185,3.4,4884,1.6,3869,1.1,9558,3.0,11037,3.1,27963,5.8
147,"2","4","9","0","0","教養娯楽",38295,11.1,0.3,27128,9.7,36028,11.0,27108,8.8,35377,10.3,54298,17.3,30233,8.5,56976,11.8
148,"2","5","9","1","0","教養娯楽用耐久財",3453,1.0,-10.3,3715,1.3,1111,0.3,1040,0.3,452,0.1,4511,1.4,330,0.1,12750,2.6
149,"2","5","9","2","0","教養娯楽用品",7333,2.1,-30.2,5776,2.1,9988,3.0,7541,2.5,5092,1.5,7906,2.5,7854,2.2,7102,1.5
150,"2","5","9","3","0","書籍・他の印刷物",3207,0.9,15.1,3389,1.2,2314,0.7,2800,0.9,2158,0.6,2191,0.7,4474,1.3,5109,1.1
151,"2","5","9","4","0","教養娯楽サービス",24302,7.0,15.6,14248,5.1,22615,6.9,15727,5.1,27675,8.0,39690,12.6,17574,4.9,32014,6.6
152,"2","6","9","4","1","宿泊料",3582,1.0,106.7,700,0.3,4579,1.4,1970,0.6,6092,1.8,3305,1.1,542,0.2,7631,1.6
153,"2","6","9","4","2","パック旅行費",4081,1.2,48.2,-,-,2229,0.7,102,0.0,7645,2.2,14055,4.5,-,-,4386,0.9
154,"2","6","9","4","3","月謝類",4483,1.3,-15.8,2087,0.7,2076,0.6,4101,1.3,1251,0.4,12212,3.9,6449,1.8,3245,0.7
155,"2","6","9","4","4","他の教養娯楽サービス",12155,3.5,8.4,11461,4.1,13731,4.2,9554,3.1,12687,3.7,10118,3.2,10584,3.0,16752,3.5
156,"2","4","10","0","0","その他の消費支出",54986,15.9,2.5,48555,17.4,60713,18.5,53559,17.4,36573,10.6,53731,17.1,53743,15.0,77132,16.0
157,"2","5","10","1","0","諸雑費",28214,8.2,6.3,16109,5.8,25717,7.8,31347,10.2,23600,6.9,23991,7.6,32135,9.0,43902,9.1
158,"2","6","10","1","1","理美容サービス",3882,1.1,-5.0,1726,0.6,2730,0.8,3750,1.2,3940,1.1,5125,1.6,3177,0.9,6599,1.4
159,"2","6","10","1","2","理美容用品",5768,1.7,-5.6,3252,1.2,4754,1.4,6158,2.0,3867,1.1,4825,1.5,7561,2.1,9816,2.0
160,"2","6","10","1","3","身の回り用品",1710,0.5,-54.2,576,0.2,714,0.2,909,0.3,1847,0.5,1203,0.4,3403,1.0,3281,0.7
161,"2","6","10","1","4","たばこ",1042,0.3,-9.6,1169,0.4,1303,0.4,1686,0.5,782,0.2,1288,0.4,888,0.2,196,0.0
162,"2","6","10","1","5","他の諸雑費",15812,4.6,38.0,9386,3.4,16216,4.9,18844,6.1,13165,3.8,11550,3.7,17106,4.8,24010,5.0
163,"2","5","10","2","0","こづかい",5224,1.5,-30.8,1497,0.5,2993,0.9,7460,2.4,6480,1.9,5049,1.6,8632,2.4,4451,0.9
164,"2","5","10","3","0","交際費",16005,4.6,-7.9,9926,3.6,32002,9.8,12349,4.0,6493,1.9,11945,3.8,12906,3.6,25686,5.3
165,"2","6","10","3","0","食料",4868,1.4,68.6,5200,1.9,8406,2.6,1486,0.5,1714,0.5,3283,1.0,3254,0.9,10512,2.2
166,"2","6","10","3","0","家具・家事用品",188,0.1,-14.2,0,0.0,263,0.1,222,0.1,35,0.0,69,0.0,34,0.0,668,0.1
167,"2","6","10","3","0","被服及び履物",125,0.0,-43.9,107,0.0,230,0.1,32,0.0,-,-,104,0.0,372,0.1,32,0.0
168,"2","6","10","3","0","教養娯楽",1081,0.3,-8.8,735,0.3,673,0.2,96,0.0,72,0.0,906,0.3,791,0.2,4203,0.9
169,"2","6","10","3","0","他の物品サービス",532,0.2,-61.7,574,0.2,474,0.1,184,0.1,394,0.1,1204,0.4,455,0.1,439,0.1
170,"2","6","10","3","6","贈与金",4144,1.2,-37.1,2782,1.0,18160,5.5,3627,1.2,1473,0.4,670,0.2,471,0.1,1593,0.3
171,"2","6","10","3","7","他の交際費",5067,1.5,3.6,528,0.2,3796,1.2,6701,2.2,2804,0.8,5709,1.8,7529,2.1,8239,1.7
172,"2","5","10","4","0","仕送り金",5544,1.6,157.3,21023,7.5,-,-,2403,0.8,-,-,12747,4.1,70,0.0,3093,0.6
173,"2","3","0","0","0","土地家屋購入",-,-,-100.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-
174,"2","3","0","0","0","（再掲）教育関係費",41469,12.0,-10.7,37837,13.5,15881,4.8,17384,5.7,57852,16.8,29646,9.4,59330,16.6,72017,14.9
175,"2","3","0","0","0","（再掲）教養娯楽関係費",43418,12.6,-0.2,29369,10.5,40731,12.4,30166,9.8,42697,12.4,52528,16.7,34280,9.6,72837,15.1
176,"2","3","0","0","0","（再掲）移転支出（贈与金＋仕送り金）",9688,2.8,10.8,23805,8.5,18160,5.5,6030,2.0,1473,0.4,13417,4.3,541,0.2,4687,1.0
177,"2","3","0","0","0","（再掲）経常消費支出",239579,69.3,0.5,192129,68.8,233592,71.2,237402,77.2,226702,65.9,219667,69.9,245087,68.5,319043,66.0
178,"2","3","0","0","0","（再掲）情報通信関係費",16581,4.8,-3.5,7874,2.8,17528,5.3,15597,5.1,18202,5.3,16624,5.3,19430,5.4,20480,4.2
179,"2","3","0","0","0","（再掲）消費支出（除く住居等）　1）",315147,91.2,-1.5,235791,84.4,285575,87.1,278843,90.7,310532,90.2,289660,92.2,337036,94.2,462905,95.8
180,"2","2","0","0","0","その他の実支出",116791,-,1.0,16185,-,45176,-,61278,-,88301,-,113864,-,184933,-,301791,-
181,"2","3","0","0","0","直接税",52003,-,0.8,3696,-,13540,-,20813,-,32149,-,42242,-,78006,-,169840,-
182,"2","4","0","0","0","勤労所得税",23167,-,3.4,1005,-,5283,-,6257,-,11259,-,17144,-,32365,-,86840,-
183,"2","4","0","0","0","個人住民税",26843,-,6.6,2542,-,7798,-,11224,-,17585,-,24227,-,41230,-,81560,-
184,"2","4","0","0","0","他の税",1993,-,-50.4,149,-,459,-,3331,-,3306,-,871,-,4411,-,1440,-
185,"2","3","0","0","0","社会保険料",64759,-,6.6,12490,-,31636,-,40465,-,56152,-,71622,-,106721,-,131950,-
