1,"東京都生計分析調査　令和 5年12月","","","","","","","","","","","","","","","","","","","",""
47,"1","1","0","0","0","繰入金",135876,-,56.7,141342,-,157372,-,180074,-,127182,-,127717,-,41941,-
48,"2","0","0","0","0","支払",1023955,-,11.4,1043056,-,672323,-,678426,-,1166154,-,1171321,-,695692,-
49,"2","1","0","0","0","実支出",367277,-,8.7,373509,-,239912,-,241760,-,418783,-,419854,-,260178,-
50,"2","2","0","0","0","生計支出",320281,-,10.3,324401,-,218285,-,216898,-,361528,-,362217,-,249480,-
51,"2","3","0","0","0","消費支出",320281,100.0,10.3,324401,100.0,218285,100.0,216898,100.0,361528,100.0,362217,100.0,249480,100.0
52,"2","4","1","0","0","食料",111825,34.9,12.7,113421,35.0,83491,38.2,84356,38.9,123283,34.1,123645,34.1,84400,33.8
53,"2","5","1","1","0","穀類",8707,2.7,15.9,8675,2.7,7553,3.5,7302,3.4,9173,2.5,9157,2.5,9256,3.7
54,"2","6","1","1","1","米類",1674,0.5,9.2,1641,0.5,1812,0.8,1688,0.8,1618,0.4,1624,0.4,2252,0.9
55,"2","6","1","1","2","パン",3472,1.1,27.3,3460,1.1,2881,1.3,2832,1.3,3711,1.0,3681,1.0,3678,1.5
56,"2","6","1","1","3","麺類",1985,0.6,6.3,1967,0.6,1779,0.8,1716,0.8,2068,0.6,2056,0.6,2290,0.9
57,"2","6","1","1","4","他の穀類",1575,0.5,13.6,1606,0.5,1080,0.5,1066,0.5,1775,0.5,1796,0.5,1036,0.4
58,"2","5","1","2","0","魚介類",13835,4.3,4.1,14113,4.4,10884,5.0,11270,5.2,15029,4.2,15113,4.2,9066,3.6
59,"2","6","1","2","1","生鮮魚介",6922,2.2,4.3,7067,2.2,5620,2.6,5782,2.7,7448,2.1,7519,2.1,4429,1.8
60,"2","6","1","2","2","塩干魚介",2135,0.7,2.2,2148,0.7,1415,0.6,1446,0.7,2426,0.7,2395,0.7,1912,0.8
61,"2","6","1","2","3","魚肉練製品",2496,0.8,3.9,2553,0.8,2353,1.1,2504,1.2,2553,0.7,2570,0.7,1514,0.6
62,"2","6","1","2","4","他の魚介加工品",2282,0.7,5.7,2345,0.7,1495,0.7,1538,0.7,2601,0.7,2628,0.7,1210,0.5
63,"2","5","1","3","0","肉類",10466,3.3,12.7,10734,3.3,7067,3.2,7429,3.4,11840,3.3,11896,3.3,5861,2.3
64,"2","6","1","3","1","生鮮肉",8665,2.7,16.3,8889,2.7,5821,2.7,6175,2.8,9816,2.7,9844,2.7,4815,1.9
65,"2","6","1","3","2","加工肉",1801,0.6,-2.3,1845,0.6,1246,0.6,1254,0.6,2025,0.6,2052,0.6,1046,0.4
66,"2","5","1","4","0","乳卵類",5452,1.7,24.1,5575,1.7,3998,1.8,4076,1.9,6040,1.7,6103,1.7,3341,1.3
67,"2","6","1","4","1","牛乳",1483,0.5,18.8,1525,0.5,1080,0.5,1120,0.5,1647,0.5,1668,0.5,760,0.3
68,"2","6","1","4","2","乳製品",2838,0.9,33.9,2918,0.9,2001,0.9,2085,1.0,3177,0.9,3211,0.9,1473,0.6
69,"2","6","1","4","3","卵",1131,0.4,10.6,1132,0.3,918,0.4,871,0.4,1217,0.3,1224,0.3,1108,0.4
70,"2","5","1","5","0","野菜・海藻",14811,4.6,19.7,15098,4.7,11372,5.2,11721,5.4,16202,4.5,16287,4.5,9874,4.0
71,"2","6","1","5","1","生鮮野菜",9680,3.0,18.9,9888,3.0,7052,3.2,7296,3.4,10743,3.0,10800,3.0,6105,2.4
72,"2","6","1","5","2","乾物・海藻",1791,0.6,50.4,1811,0.6,1467,0.7,1478,0.7,1922,0.5,1928,0.5,1450,0.6
73,"2","6","1","5","3","大豆加工品",1576,0.5,20.0,1618,0.5,1333,0.6,1431,0.7,1675,0.5,1684,0.5,862,0.3
74,"2","6","1","5","4","他の野菜・海藻加工品",1764,0.6,2.0,1782,0.5,1521,0.7,1516,0.7,1862,0.5,1875,0.5,1456,0.6
75,"2","5","1","6","0","果物",5357,1.7,13.5,5450,1.7,4015,1.8,4122,1.9,5899,1.6,5918,1.6,3747,1.5
76,"2","6","1","6","1","生鮮果物",4595,1.4,11.4,4673,1.4,3479,1.6,3575,1.6,5046,1.4,5059,1.4,3259,1.3
77,"2","6","1","6","2","果物加工品",762,0.2,27.6,778,0.2,537,0.2,547,0.3,853,0.2,859,0.2,489,0.2
78,"2","5","1","7","0","油脂・調味料",5615,1.8,13.0,5622,1.7,4516,2.1,4418,2.0,6059,1.7,6045,1.7,5492,2.2
79,"2","6","1","7","1","油脂",707,0.2,12.9,708,0.2,462,0.2,464,0.2,806,0.2,794,0.2,695,0.3
80,"2","6","1","7","2","調味料",4907,1.5,13.0,4914,1.5,4054,1.9,3954,1.8,5253,1.5,5251,1.4,4797,1.9
81,"2","5","1","8","0","菓子類",8201,2.6,17.9,8169,2.5,6141,2.8,5579,2.6,9034,2.5,9080,2.5,8756,3.5
82,"2","5","1","9","0","調理食品",18830,5.9,12.0,19199,5.9,15140,6.9,16054,7.4,20322,5.6,20306,5.6,12483,5.0
83,"2","6","1","9","1","主食的調理食品",6310,2.0,4.1,6305,1.9,5070,2.3,5092,2.3,6811,1.9,6732,1.9,6395,2.6
84,"2","6","1","9","2","他の調理食品",12520,3.9,16.4,12894,4.0,10070,4.6,10961,5.1,13511,3.7,13574,3.7,6088,2.4
85,"2","5","1","10","0","飲料",5053,1.6,3.2,4984,1.5,3579,1.6,3380,1.6,5649,1.6,5548,1.5,6241,2.5
86,"2","6","1","10","1","茶類",1276,0.4,-7.0,1258,0.4,801,0.4,667,0.3,1468,0.4,1465,0.4,1586,0.6
87,"2","6","1","10","2","コーヒー・ココア",994,0.3,-15.5,996,0.3,625,0.3,616,0.3,1143,0.3,1130,0.3,950,0.4
88,"2","6","1","10","3","他の飲料",2783,0.9,18.5,2730,0.8,2153,1.0,2098,1.0,3038,0.8,2952,0.8,3705,1.5
89,"2","5","1","11","0","酒類",3836,1.2,-27.3,3801,1.2,2951,1.4,2875,1.3,4194,1.2,4126,1.1,4444,1.8
90,"2","5","1","12","0","外食",11662,3.6,33.8,12001,3.7,6274,2.9,6130,2.8,13841,3.8,14067,3.9,5839,2.3
91,"2","6","1","12","1","一般外食",11611,3.6,34.7,11947,3.7,6274,2.9,6130,2.8,13769,3.8,13993,3.9,5839,2.3
92,"2","6","1","12","2","学校給食",52,0.0,-44.1,55,0.0,-,-,-,-,72,0.0,74,0.0,-,-
93,"2","4","2","0","0","住居",26984,8.4,34.3,25927,8.0,11089,5.1,6548,3.0,33412,9.2,32744,9.0,45153,18.1
94,"2","5","2","1","0","家賃地代",5115,1.6,-47.4,2791,0.9,9024,4.1,4144,1.9,3535,1.0,2315,0.6,45065,18.1
95,"2","5","2","2","0","設備修繕・維持",21869,6.8,111.1,23136,7.1,2065,0.9,2404,1.1,29878,8.3,30429,8.4,88,0.0
96,"2","6","2","2","1","設備材料",8084,2.5,156.5,8549,2.6,132,0.1,141,0.1,11300,3.1,11507,3.2,88,0.0
97,"2","6","2","2","2","工事その他のサービス",13785,4.3,91.3,14587,4.5,1933,0.9,2263,1.0,18578,5.1,18922,5.2,-,-
98,"2","4","3","0","0","光熱・水道",20849,6.5,-14.5,20939,6.5,18693,8.6,18614,8.6,21721,6.0,21756,6.0,19314,7.7
99,"2","5","3","1","0","電気代",9181,2.9,-11.5,9266,2.9,7598,3.5,7412,3.4,9821,2.7,9918,2.7,7722,3.1
100,"2","5","3","2","0","ガス代",5275,1.6,-26.6,5344,1.6,4533,2.1,4666,2.2,5576,1.5,5583,1.5,4096,1.6
101,"2","5","3","3","0","他の光熱",1243,0.4,-17.2,1275,0.4,1333,0.6,1403,0.6,1207,0.3,1229,0.3,705,0.3
102,"2","5","3","4","0","上下水道料",5149,1.6,-3.1,5054,1.6,5229,2.4,5133,2.4,5117,1.4,5026,1.4,6791,2.7
103,"2","4","4","0","0","家具・家事用品",13394,4.2,43.2,13590,4.2,9442,4.3,9374,4.3,14993,4.1,15073,4.2,10032,4.0
104,"2","5","4","1","0","家庭用耐久財",3677,1.1,116.2,3758,1.2,2901,1.3,3082,1.4,3991,1.1,3996,1.1,2289,0.9
105,"2","6","4","1","1","家事用耐久財",1785,0.6,33.0,1823,0.6,216,0.1,-,-,2419,0.7,2464,0.7,1131,0.5
106,"2","6","4","1","2","冷暖房用器具",1320,0.4,373.1,1330,0.4,2685,1.2,3082,1.4,768,0.2,713,0.2,1158,0.5
107,"2","6","4","1","3","一般家具",573,0.2,616.3,606,0.2,-,-,-,-,804,0.2,819,0.2,-,-
108,"2","5","4","2","0","室内装備・装飾品",690,0.2,1.3,719,0.2,39,0.0,40,0.0,953,0.3,957,0.3,199,0.1
109,"2","5","4","3","0","寝具類",1306,0.4,138.3,1340,0.4,527,0.2,455,0.2,1621,0.4,1652,0.5,725,0.3
110,"2","5","4","4","0","家事雑貨",2458,0.8,-4.9,2483,0.8,1551,0.7,1483,0.7,2825,0.8,2835,0.8,2040,0.8
111,"2","5","4","5","0","家事用消耗品",4249,1.3,27.9,4220,1.3,3666,1.7,3432,1.6,4485,1.2,4497,1.2,4751,1.9
112,"2","5","4","6","0","家事サービス",1013,0.3,96.3,1070,0.3,757,0.3,881,0.4,1116,0.3,1136,0.3,29,0.0
113,"2","4","5","0","0","被服及び履物",8995,2.8,44.4,9153,2.8,5714,2.6,6007,2.8,10322,2.9,10260,2.8,6280,2.5
114,"2","5","5","1","0","和服",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
115,"2","5","5","2","0","洋服",2655,0.8,52.0,2800,0.9,2464,1.1,2885,1.3,2732,0.8,2769,0.8,167,0.1
116,"2","6","5","2","1","男子用洋服",812,0.3,42.7,860,0.3,1528,0.7,1789,0.8,523,0.1,533,0.1,-,-
117,"2","6","5","2","2","婦人用洋服",1821,0.6,59.5,1917,0.6,936,0.4,1096,0.5,2179,0.6,2206,0.6,167,0.1
118,"2","6","5","2","3","子供用洋服",21,0.0,-43.2,23,0.0,-,-,-,-,30,0.0,31,0.0,-,-
119,"2","5","5","3","0","シャツ・セーター類",2153,0.7,68.9,2271,0.7,1178,0.5,1353,0.6,2547,0.7,2594,0.7,117,0.0
120,"2","6","5","3","1","男子用シャツ・セーター類",1003,0.3,109.0,1061,0.3,219,0.1,256,0.1,1320,0.4,1345,0.4,-,-
121,"2","6","5","3","2","婦人用シャツ・セーター類",1150,0.4,50.7,1210,0.4,959,0.4,1097,0.5,1227,0.3,1250,0.3,117,0.0
122,"2","6","5","3","3","子供用シャツ・セーター類",-,-,-100.0,-,-,-,-,-,-,-,-,-,-,-,-
123,"2","5","5","4","0","下着類",829,0.3,-4.4,816,0.3,561,0.3,431,0.2,938,0.3,951,0.3,1069,0.4
124,"2","6","5","4","1","男子用下着類",328,0.1,-31.2,339,0.1,216,0.1,237,0.1,373,0.1,375,0.1,129,0.1
125,"2","6","5","4","2","婦人用下着類",499,0.2,31.0,474,0.1,345,0.2,194,0.1,562,0.2,572,0.2,940,0.4
126,"2","6","5","4","3","子供用下着類",2,0.0,-80.0,3,0.0,-,-,-,-,3,0.0,3,0.0,-,-
127,"2","5","5","5","0","生地・糸類",51,0.0,-31.1,43,0.0,55,0.0,22,0.0,49,0.0,50,0.0,187,0.1
128,"2","5","5","6","0","他の被服",954,0.3,12.6,940,0.3,647,0.3,727,0.3,1078,0.3,1015,0.3,1201,0.5
129,"2","5","5","7","0","履物類",958,0.3,1.9,819,0.3,536,0.2,310,0.1,1129,0.3,998,0.3,3351,1.3
130,"2","5","5","8","0","被服関連サービス",1395,0.4,191.2,1465,0.5,274,0.1,278,0.1,1849,0.5,1883,0.5,188,0.1
131,"2","4","6","0","0","保健医療",28302,8.8,35.6,28696,8.8,23420,10.7,24491,11.3,30276,8.4,30175,8.3,21535,8.6
132,"2","5","6","1","0","医薬品",4248,1.3,0.2,4185,1.3,3031,1.4,2807,1.3,4739,1.3,4669,1.3,5329,2.1
133,"2","5","6","2","0","健康保持用摂取品",2355,0.7,40.6,2445,0.8,1419,0.7,1483,0.7,2733,0.8,2784,0.8,797,0.3
134,"2","5","6","3","0","保健医療用品・器具",5988,1.9,112.0,6036,1.9,10729,4.9,11616,5.4,4071,1.1,4073,1.1,5166,2.1
135,"2","5","6","4","0","保健医療サービス",15712,4.9,29.5,16030,4.9,8242,3.8,8586,4.0,18733,5.2,18649,5.1,10243,4.1
136,"2","4","7","0","0","交通・通信",24526,7.7,13.9,24960,7.7,16118,7.4,15941,7.3,27926,7.7,28133,7.8,17065,6.8
137,"2","5","7","1","0","交通",3918,1.2,-1.4,3880,1.2,2143,1.0,1932,0.9,4636,1.3,4566,1.3,4559,1.8
138,"2","5","7","2","0","自動車等関係費",10079,3.1,31.0,10663,3.3,5213,2.4,6094,2.8,12047,3.3,12271,3.4,48,0.0
139,"2","6","7","2","1","自動車等購入",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
140,"2","6","7","2","2","自転車購入",-,-,-100.0,-,-,-,-,-,-,-,-,-,-,-,-
141,"2","6","7","2","3","自動車等維持",10079,3.1,34.2,10663,3.3,5213,2.4,6094,2.8,12047,3.3,12271,3.4,48,0.0
142,"2","5","7","3","0","通信",10529,3.3,6.7,10416,3.2,8762,4.0,7915,3.6,11243,3.1,11296,3.1,12458,5.0
143,"2","4","8","0","0","教育",149,0.0,96.1,158,0.0,-,-,-,-,210,0.1,214,0.1,-,-
144,"2","5","8","1","0","授業料等",149,0.0,152.5,158,0.0,-,-,-,-,210,0.1,214,0.1,-,-
145,"2","5","8","2","0","教科書・学習参考教材",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
146,"2","5","8","3","0","補習教育",-,-,-100.0,-,-,-,-,-,-,-,-,-,-,-,-
147,"2","4","9","0","0","教養娯楽",30649,9.6,13.7,31856,9.8,17396,8.0,18692,8.6,36009,10.0,36486,10.1,9916,4.0
148,"2","5","9","1","0","教養娯楽用耐久財",1573,0.5,5.8,1665,0.5,198,0.1,232,0.1,2129,0.6,2169,0.6,-,-
149,"2","5","9","2","0","教養娯楽用品",7608,2.4,19.4,7836,2.4,3929,1.8,3872,1.8,9096,2.5,9230,2.5,3696,1.5
150,"2","5","9","3","0","書籍・他の印刷物",4539,1.4,-0.9,4677,1.4,3467,1.6,3786,1.7,4973,1.4,4991,1.4,2168,0.9
151,"2","5","9","4","0","教養娯楽サービス",16928,5.3,16.6,17678,5.4,9802,4.5,10801,5.0,19810,5.5,20097,5.5,4051,1.6
152,"2","6","9","4","1","宿泊料",2057,0.6,19.9,2177,0.7,683,0.3,800,0.4,2613,0.7,2661,0.7,-,-
153,"2","6","9","4","2","パック旅行費",1525,0.5,74.1,1614,0.5,1196,0.5,1401,0.6,1658,0.5,1689,0.5,-,-
154,"2","6","9","4","3","月謝類",1777,0.6,6.0,1860,0.6,410,0.2,401,0.2,2330,0.6,2373,0.7,352,0.1
155,"2","6","9","4","4","他の教養娯楽サービス",11569,3.6,12.9,12027,3.7,7512,3.4,8199,3.8,13209,3.7,13373,3.7,3699,1.5
156,"2","4","10","0","0","その他の消費支出",54606,17.0,-11.5,55701,17.2,32922,15.1,32875,15.2,63375,17.5,63731,17.6,35784,14.3
157,"2","5","10","1","0","諸雑費",26472,8.3,-16.7,26701,8.2,15076,6.9,14165,6.5,31080,8.6,31111,8.6,22524,9.0
158,"2","6","10","1","1","理美容サービス",4715,1.5,41.7,4712,1.5,2278,1.0,2179,1.0,5700,1.6,5604,1.5,4750,1.9
159,"2","6","10","1","2","理美容用品",5990,1.9,39.7,5981,1.8,3449,1.6,2825,1.3,7018,1.9,7091,2.0,6152,2.5
160,"2","6","10","1","3","身の回り用品",2506,0.8,295.3,2622,0.8,656,0.3,665,0.3,3253,0.9,3311,0.9,498,0.2
161,"2","6","10","1","4","たばこ",682,0.2,-3.4,602,0.2,1828,0.8,1681,0.8,219,0.1,223,0.1,2055,0.8
162,"2","6","10","1","5","他の諸雑費",12579,3.9,-44.9,12783,3.9,6865,3.1,6815,3.1,14890,4.1,14883,4.1,9069,3.6
163,"2","5","10","2","0","こづかい",5331,1.7,34.6,5320,1.6,3049,1.4,2336,1.1,6253,1.7,6369,1.8,5519,2.2
164,"2","5","10","3","0","交際費",21531,6.7,-15.8,22334,6.9,14740,6.8,16308,7.5,24277,6.7,24453,6.8,7741,3.1
165,"2","6","10","3","0","食料",9225,2.9,-5.1,9492,2.9,6153,2.8,6453,3.0,10467,2.9,10561,2.9,4626,1.9
166,"2","6","10","3","0","家具・家事用品",236,0.1,537.8,250,0.1,-,-,-,-,332,0.1,338,0.1,-,-
167,"2","6","10","3","0","被服及び履物",461,0.1,251.9,488,0.2,144,0.1,169,0.1,589,0.2,600,0.2,-,-
168,"2","6","10","3","0","教養娯楽",771,0.2,-18.4,750,0.2,274,0.1,252,0.1,972,0.3,926,0.3,1127,0.5
169,"2","6","10","3","0","他の物品サービス",578,0.2,93.3,612,0.2,38,0.0,45,0.0,796,0.2,811,0.2,-,-
170,"2","6","10","3","6","贈与金",6603,2.1,-44.5,6932,2.1,6184,2.8,7189,3.3,6772,1.9,6842,1.9,939,0.4
171,"2","6","10","3","7","他の交際費",3657,1.1,42.8,3809,1.2,1946,0.9,2200,1.0,4349,1.2,4375,1.2,1049,0.4
172,"2","5","10","4","0","仕送り金",1273,0.4,210.5,1347,0.4,56,0.0,66,0.0,1765,0.5,1797,0.5,-,-
173,"2","3","0","0","0","土地家屋購入",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
174,"2","3","0","0","0","（再掲）教育関係費",868,0.3,-1.3,895,0.3,258,0.1,255,0.1,1115,0.3,1120,0.3,406,0.2
175,"2","3","0","0","0","（再掲）教養娯楽関係費",33198,10.4,11.3,34471,10.6,18348,8.4,19715,9.1,39204,10.8,39662,10.9,11327,4.5
176,"2","3","0","0","0","（再掲）移転支出（贈与金＋仕送り金）",7876,2.5,-36.0,8279,2.6,6241,2.9,7255,3.3,8537,2.4,8639,2.4,939,0.4
177,"2","3","0","0","0","（再掲）経常消費支出",249267,77.8,8.5,250314,77.2,182808,83.7,177717,81.9,276142,76.4,275851,76.2,231271,92.7
178,"2","3","0","0","0","（再掲）情報通信関係費",14169,4.4,10.6,14149,4.4,13432,6.2,13006,6.0,14468,4.0,14551,4.0,14522,5.8
179,"2","3","0","0","0","（再掲）消費支出（除く住居等）　1）",285421,89.1,10.6,290195,89.5,200955,92.1,203095,93.6,319579,88.4,320833,88.6,203387,81.5
180,"2","2","0","0","0","その他の実支出",46996,-,-0.7,49108,-,21626,-,24862,-,57255,-,57637,-,10699,-
181,"2","3","0","0","0","直接税",18474,-,-9.6,19507,-,10042,-,11758,-,21884,-,22233,-,709,-
182,"2","4","0","0","0","勤労所得税",1669,-,187.8,1725,-,-,-,-,-,2344,-,2332,-,709,-
183,"2","4","0","0","0","個人住民税",4715,-,-1.9,4990,-,171,-,201,-,6553,-,6674,-,-,-
184,"2","4","0","0","0","他の税",12089,-,-19.7,12793,-,9870,-,11557,-,12987,-,13227,-,-,-
185,"2","3","0","0","0","社会保険料",28522,-,6.2,29601,-,11585,-,13104,-,35372,-,35404,-,9989,-
186,"2","4","0","0","0","公的年金保険料",3966,-,4.8,4009,-,186,-,218,-,5494,-,5343,-,3223,-
187,"2","4","0","0","0","健康保険料",13336,-,6.9,13921,-,5587,-,6402,-,16469,-,16566,-,3281,-
188,"2","4","0","0","0","介護保険料",10981,-,5.4,11429,-,5811,-,6484,-,13072,-,13169,-,3283,-
189,"2","4","0","0","0","他の社会保険料",239,-,35.0,241,-,-,-,-,-,336,-,326,-,202,-
190,"2","3","0","0","0","その他",-,-,-100.0,-,-,-,-,-,-,-,-,-,-,-,-
191,"2","1","0","0","0","実支出以外の支払(繰越金を除く)",538634,-,8.5,547249,-,298968,-,288977,-,635555,-,638100,-,390594,-
192,"2","2","0","0","0","預貯金",463219,-,6.1,469288,-,265638,-,253451,-,543121,-,545212,-,358926,-
193,"2","2","0","0","0","保険料",6360,-,-37.4,6216,-,8482,-,8401,-,5503,-,5447,-,8849,-
194,"2","3","0","0","0","個人・企業年金保険料",191,-,-85.4,202,-,-,-,-,-,268,-,273,-,-,-
195,"2","3","0","0","0","他の保険料",6170,-,-30.3,6014,-,8482,-,8401,-,5235,-,5174,-,8849,-
196,"2","2","0","0","0","有価証券購入",812,-,348.6,859,-,-,-,-,-,1140,-,1162,-,-,-
197,"2","2","0","0","0","土地家屋借金返済",4170,-,-11.1,4412,-,-,-,-,-,5856,-,5964,-,-,-
198,"2","2","0","0","0","他の借金返済",251,-,-37.9,127,-,-,-,-,-,353,-,172,-,2386,-
199,"2","2","0","0","0","クレジット購入借入金返済",63229,-,48.2,65719,-,24284,-,26465,-,78979,-,79528,-,20433,-
200,"2","2","0","0","0","実支出以外の支払のその他",592,-,-57.9,626,-,564,-,661,-,603,-,614,-,-,-
201,"2","1","0","0","0","繰越金",118044,-,38.7,122299,-,133443,-,147689,-,111816,-,113367,-,44920,-
202,"3","0","0","0","0","可処分所得",395188,-,0.4,397752,-,232265,-,216647,-,461074,-,461459,-,351124,-
203,"3","0","0","0","0","黒字",74907,-,-27.4,73351,-,13980,-,-251,-,99546,-,99242,-,101644,-
204,"3","1","0","0","0","金融資産純増",123458,-,9.4,125608,-,53083,-,50865,-,151918,-,151900,-,86508,-
205,"3","3","0","0","0","貯蓄純増",122646,-,8.9,124749,-,53083,-,50865,-,150777,-,150739,-,86508,-
206,"3","4","0","0","0","預貯金純増",172278,-,17.5,177151,-,63210,-,61997,-,216385,-,217658,-,88544,-
207,"3","4","0","0","0","保険純増",-49632,-,-46.3,-52402,-,-10127,-,-11131,-,-65608,-,-66919,-,-2036,-
