1,"東京都生計分析調査　令和 5年 9月","","","","","","","","","","","","","","","","","","",""
24,"1","4","0","0","0","家賃収入",4190,0.7,3100,0.6,4388,0.7,-,-,-,-,7293,1.7,5452,0.8
25,"1","4","0","0","0","他の事業収入",7366,1.2,13728,2.6,6386,1.0,-,-,-,-,-,-,14118,2.1
26,"1","4","0","0","0","内職収入",1800,0.3,1792,0.3,2024,0.3,-,-,-,-,-,-,890,0.1
27,"1","3","0","0","0","他の経常収入",6544,1.1,5445,1.0,6596,1.0,558,0.1,-,-,12044,2.8,5292,0.8
28,"1","4","0","0","0","財産収入",2599,0.4,1336,0.2,2330,0.4,558,0.1,-,-,10706,2.5,2936,0.4
29,"1","4","0","0","0","社会保障給付",3729,0.6,3516,0.7,4254,0.7,-,-,-,-,-,-,2340,0.3
30,"1","5","0","0","0","公的年金給付",-,-,-,-,-,-,-,-,-,-,-,-,-,-
31,"1","5","0","0","0","他の社会保障給付",3729,0.6,3516,0.7,4254,0.7,-,-,-,-,-,-,2340,0.3
32,"1","4","0","0","0","仕送り金",215,0.0,593,0.1,12,0.0,-,-,-,-,1338,0.3,16,0.0
33,"1","2","0","0","0","特別収入",8903,1.5,6868,1.3,10208,1.6,1830,0.5,x,x,3793,0.9,10239,1.5
34,"1","3","0","0","0","受贈金",4124,0.7,2997,0.6,4969,0.8,-,-,-,-,-,-,6947,1.0
35,"1","3","0","0","0","他の特別収入",4779,0.8,3871,0.7,5239,0.8,1830,0.5,x,x,3793,0.9,3291,0.5
36,"1","1","0","0","0","実収入以外の受取(繰入金を除く)",493613,-,489730,-,512854,-,366188,-,x,-,339804,-,531464,-
37,"1","2","0","0","0","預貯金引出",337782,-,290099,-,360608,-,292962,-,x,-,257708,-,349213,-
38,"1","2","0","0","0","保険金",5816,-,16848,-,3256,-,-,-,-,-,-,-,956,-
39,"1","3","0","0","0","個人・企業年金保険金",5816,-,16848,-,3256,-,-,-,-,-,-,-,956,-
40,"1","3","0","0","0","他の保険金",-,-,-,-,-,-,-,-,-,-,-,-,-,-
41,"1","2","0","0","0","有価証券売却",289,-,-,-,411,-,-,-,-,-,-,-,554,-
42,"1","2","0","0","0","土地家屋借入金",-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,"1","2","0","0","0","他の借入金",-,-,-,-,-,-,-,-,-,-,-,-,-,-
44,"1","2","0","0","0","クレジット購入借入金",149109,-,182329,-,148085,-,71036,-,x,-,80169,-,180464,-
45,"1","2","0","0","0","土地家屋売却",-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,"1","2","0","0","0","実収入以外の受取のその他",617,-,454,-,494,-,2190,-,-,-,1927,-,276,-
47,"1","1","0","0","0","繰入金",369344,-,201312,-,392542,-,69839,-,x,-,791916,-,337219,-
48,"2","0","0","0","0","支払",1455495,-,1226453,-,1536114,-,832913,-,x,-,1562494,-,1552666,-
49,"2","1","0","0","0","実支出",462437,-,491488,-,463518,-,401947,-,x,-,376638,-,489742,-
50,"2","2","0","0","0","生計支出",345646,-,386204,-,339341,-,308396,-,x,-,295456,-,356459,-
51,"2","3","0","0","0","消費支出",345646,100.0,386204,100.0,339341,100.0,308396,100.0,x,x,295456,100.0,356459,100.0
52,"2","4","1","0","0","食料",101252,29.3,94484,24.5,105010,30.9,86628,28.1,x,x,87325,29.6,103525,29.0
53,"2","5","1","1","0","穀類",6952,2.0,5003,1.3,7610,2.2,7236,2.3,x,x,5943,2.0,7159,2.0
54,"2","6","1","1","1","米類",1680,0.5,958,0.2,1886,0.6,2174,0.7,x,x,1585,0.5,1755,0.5
55,"2","6","1","1","2","パン",3013,0.9,2448,0.6,3224,1.0,2892,0.9,x,x,2565,0.9,3091,0.9
56,"2","6","1","1","3","麺類",1720,0.5,1279,0.3,1861,0.5,1995,0.6,x,x,1490,0.5,1719,0.5
57,"2","6","1","1","4","他の穀類",539,0.2,318,0.1,638,0.2,175,0.1,x,x,303,0.1,594,0.2
58,"2","5","1","2","0","魚介類",5674,1.6,5208,1.3,5780,1.7,3308,1.1,x,x,6983,2.4,5298,1.5
59,"2","6","1","2","1","生鮮魚介",3307,1.0,2995,0.8,3385,1.0,1660,0.5,x,x,4125,1.4,3081,0.9
60,"2","6","1","2","2","塩干魚介",1073,0.3,1016,0.3,1094,0.3,723,0.2,x,x,1163,0.4,1061,0.3
61,"2","6","1","2","3","魚肉練製品",441,0.1,425,0.1,447,0.1,249,0.1,x,x,503,0.2,345,0.1
62,"2","6","1","2","4","他の魚介加工品",853,0.2,772,0.2,854,0.3,677,0.2,x,x,1192,0.4,811,0.2
63,"2","5","1","3","0","肉類",9564,2.8,6631,1.7,10593,3.1,7943,2.6,x,x,8438,2.9,9838,2.8
64,"2","6","1","3","1","生鮮肉",7956,2.3,5483,1.4,8856,2.6,5843,1.9,x,x,6935,2.3,8320,2.3
65,"2","6","1","3","2","加工肉",1608,0.5,1148,0.3,1736,0.5,2100,0.7,x,x,1504,0.5,1518,0.4
66,"2","5","1","4","0","乳卵類",5317,1.5,3835,1.0,5956,1.8,2703,0.9,x,x,4108,1.4,5346,1.5
67,"2","6","1","4","1","牛乳",1719,0.5,1316,0.3,1942,0.6,605,0.2,x,x,998,0.3,1794,0.5
68,"2","6","1","4","2","乳製品",2538,0.7,1766,0.5,2837,0.8,1327,0.4,x,x,2236,0.8,2549,0.7
69,"2","6","1","4","3","卵",1060,0.3,753,0.2,1177,0.3,771,0.3,x,x,874,0.3,1004,0.3
70,"2","5","1","5","0","野菜・海藻",10473,3.0,8943,2.3,11028,3.2,6376,2.1,x,x,10981,3.7,10608,3.0
71,"2","6","1","5","1","生鮮野菜",7580,2.2,6618,1.7,7970,2.3,4641,1.5,x,x,7574,2.6,7688,2.2
72,"2","6","1","5","2","乾物・海藻",704,0.2,547,0.1,761,0.2,231,0.1,x,x,787,0.3,710,0.2
73,"2","6","1","5","3","大豆加工品",1139,0.3,868,0.2,1226,0.4,839,0.3,x,x,1190,0.4,1134,0.3
74,"2","6","1","5","4","他の野菜・海藻加工品",1050,0.3,910,0.2,1071,0.3,665,0.2,x,x,1429,0.5,1076,0.3
75,"2","5","1","6","0","果物",3892,1.1,3688,1.0,4083,1.2,1572,0.5,x,x,3349,1.1,3739,1.0
76,"2","6","1","6","1","生鮮果物",3507,1.0,3386,0.9,3655,1.1,1484,0.5,x,x,3054,1.0,3397,1.0
77,"2","6","1","6","2","果物加工品",385,0.1,302,0.1,429,0.1,88,0.0,-,-,295,0.1,342,0.1
78,"2","5","1","7","0","油脂・調味料",4279,1.2,3578,0.9,4563,1.3,3610,1.2,x,x,3689,1.2,4526,1.3
79,"2","6","1","7","1","油脂",503,0.1,396,0.1,537,0.2,401,0.1,x,x,516,0.2,519,0.1
80,"2","6","1","7","2","調味料",3776,1.1,3182,0.8,4026,1.2,3209,1.0,x,x,3172,1.1,4007,1.1
81,"2","5","1","8","0","菓子類",7940,2.3,5599,1.4,8753,2.6,9002,2.9,x,x,6185,2.1,8422,2.4
82,"2","5","1","9","0","調理食品",13645,3.9,13167,3.4,14079,4.1,9948,3.2,x,x,11814,4.0,14265,4.0
83,"2","6","1","9","1","主食的調理食品",5912,1.7,5994,1.6,5938,1.7,4309,1.4,x,x,5986,2.0,5876,1.6
84,"2","6","1","9","2","他の調理食品",7732,2.2,7172,1.9,8141,2.4,5638,1.8,x,x,5828,2.0,8388,2.4
85,"2","5","1","10","0","飲料",6013,1.7,5060,1.3,6249,1.8,6208,2.0,x,x,6476,2.2,5779,1.6
86,"2","6","1","10","1","茶類",1122,0.3,999,0.3,1080,0.3,1136,0.4,x,x,2004,0.7,1046,0.3
87,"2","6","1","10","2","コーヒー・ココア",1063,0.3,1139,0.3,1004,0.3,1247,0.4,x,x,1395,0.5,968,0.3
88,"2","6","1","10","3","他の飲料",3828,1.1,2922,0.8,4164,1.2,3825,1.2,x,x,3077,1.0,3765,1.1
89,"2","5","1","11","0","酒類",4960,1.4,5262,1.4,4728,1.4,10779,3.5,x,x,4237,1.4,4525,1.3
90,"2","5","1","12","0","外食",22542,6.5,28510,7.4,21587,6.4,17944,5.8,x,x,15124,5.1,24021,6.7
91,"2","6","1","12","1","一般外食",21828,6.3,28510,7.4,20603,6.1,17414,5.6,x,x,14989,5.1,23066,6.5
92,"2","6","1","12","2","学校給食",714,0.2,-,-,984,0.3,530,0.2,x,x,135,0.0,955,0.3
93,"2","4","2","0","0","住居",20811,6.0,36162,9.4,15644,4.6,38437,12.5,x,x,20614,7.0,17092,4.8
94,"2","5","2","1","0","家賃地代",13942,4.0,26867,7.0,9424,2.8,38437,12.5,x,x,11812,4.0,10791,3.0
95,"2","5","2","2","0","設備修繕・維持",6869,2.0,9295,2.4,6220,1.8,-,-,-,-,8802,3.0,6301,1.8
96,"2","6","2","2","1","設備材料",3860,1.1,959,0.2,5157,1.5,-,-,-,-,481,0.2,2386,0.7
97,"2","6","2","2","2","工事その他のサービス",3009,0.9,8335,2.2,1063,0.3,-,-,-,-,8321,2.8,3915,1.1
98,"2","4","3","0","0","光熱・水道",17969,5.2,16152,4.2,18396,5.4,15025,4.9,-,-,20418,6.9,19004,5.3
99,"2","5","3","1","0","電気代",11054,3.2,9931,2.6,11298,3.3,8283,2.7,-,-,13181,4.5,11685,3.3
100,"2","5","3","2","0","ガス代",2753,0.8,2967,0.8,2727,0.8,2470,0.8,-,-,2440,0.8,2644,0.7
101,"2","5","3","3","0","他の光熱",52,0.0,156,0.0,23,0.0,-,-,-,-,53,0.0,83,0.0
102,"2","5","3","4","0","上下水道料",4110,1.2,3098,0.8,4349,1.3,4272,1.4,-,-,4744,1.6,4592,1.3
103,"2","4","4","0","0","家具・家事用品",17657,5.1,25159,6.5,16273,4.8,21886,7.1,x,x,6397,2.2,17382,4.9
104,"2","5","4","1","0","家庭用耐久財",8237,2.4,11776,3.0,7611,2.2,16107,5.2,-,-,276,0.1,6318,1.8
105,"2","6","4","1","1","家事用耐久財",1957,0.6,2285,0.6,2077,0.6,-,-,-,-,276,0.1,3404,1.0
106,"2","6","4","1","2","冷暖房用器具",5349,1.5,9086,2.4,4900,1.4,-,-,-,-,-,-,2822,0.8
107,"2","6","4","1","3","一般家具",932,0.3,405,0.1,635,0.2,16107,5.2,-,-,-,-,91,0.0
108,"2","5","4","2","0","室内装備・装飾品",406,0.1,816,0.2,326,0.1,-,-,-,-,86,0.0,342,0.1
109,"2","5","4","3","0","寝具類",1607,0.5,5133,1.3,734,0.2,-,-,-,-,265,0.1,2870,0.8
110,"2","5","4","4","0","家事雑貨",3327,1.0,4262,1.1,3270,1.0,1953,0.6,x,x,1379,0.5,3613,1.0
111,"2","5","4","5","0","家事用消耗品",3674,1.1,2839,0.7,3877,1.1,3453,1.1,x,x,4271,1.4,3648,1.0
112,"2","5","4","6","0","家事サービス",406,0.1,333,0.1,455,0.1,373,0.1,-,-,120,0.0,591,0.2
113,"2","4","5","0","0","被服及び履物",8627,2.5,8289,2.1,9210,2.7,9738,3.2,x,x,2725,0.9,10999,3.1
114,"2","5","5","1","0","和服",8,0.0,-,-,12,0.0,-,-,-,-,-,-,-,-
115,"2","5","5","2","0","洋服",3793,1.1,4407,1.1,3965,1.2,2413,0.8,-,-,331,0.1,5611,1.6
116,"2","6","5","2","1","男子用洋服",1503,0.4,2374,0.6,1345,0.4,2413,0.8,-,-,-,-,2573,0.7
117,"2","6","5","2","2","婦人用洋服",1653,0.5,2033,0.5,1745,0.5,-,-,-,-,-,-,2096,0.6
118,"2","6","5","2","3","子供用洋服",636,0.2,-,-,875,0.3,-,-,-,-,331,0.1,942,0.3
119,"2","5","5","3","0","シャツ・セーター類",1510,0.4,1103,0.3,1625,0.5,3689,1.2,x,x,717,0.2,1513,0.4
120,"2","6","5","3","1","男子用シャツ・セーター類",395,0.1,133,0.0,513,0.2,-,-,-,-,100,0.0,506,0.1
121,"2","6","5","3","2","婦人用シャツ・セーター類",919,0.3,970,0.3,843,0.2,3689,1.2,x,x,507,0.2,844,0.2
122,"2","6","5","3","3","子供用シャツ・セーター類",196,0.1,-,-,269,0.1,-,-,-,-,110,0.0,162,0.0
123,"2","5","5","4","0","下着類",917,0.3,739,0.2,962,0.3,1324,0.4,x,x,831,0.3,1075,0.3
124,"2","6","5","4","1","男子用下着類",162,0.0,165,0.0,181,0.1,-,-,-,-,-,-,207,0.1
125,"2","6","5","4","2","婦人用下着類",557,0.2,574,0.1,500,0.1,1324,0.4,x,x,831,0.3,601,0.2
126,"2","6","5","4","3","子供用下着類",198,0.1,-,-,281,0.1,-,-,-,-,-,-,268,0.1
127,"2","5","5","5","0","生地・糸類",34,0.0,21,0.0,43,0.0,-,-,-,-,-,-,32,0.0
128,"2","5","5","6","0","他の被服",475,0.1,200,0.1,583,0.2,489,0.2,x,x,172,0.1,600,0.2
129,"2","5","5","7","0","履物類",1549,0.4,1337,0.3,1724,0.5,1458,0.5,x,x,312,0.1,1811,0.5
130,"2","5","5","8","0","被服関連サービス",342,0.1,482,0.1,298,0.1,365,0.1,-,-,361,0.1,357,0.1
131,"2","4","6","0","0","保健医療",12662,3.7,10338,2.7,12935,3.8,6698,2.2,x,x,19776,6.7,13467,3.8
132,"2","5","6","1","0","医薬品",2250,0.7,2333,0.6,2065,0.6,1583,0.5,x,x,4322,1.5,2310,0.6
133,"2","5","6","2","0","健康保持用摂取品",699,0.2,605,0.2,578,0.2,1408,0.5,-,-,2108,0.7,642,0.2
134,"2","5","6","3","0","保健医療用品・器具",2376,0.7,1645,0.4,2346,0.7,1425,0.5,x,x,5551,1.9,2462,0.7
135,"2","5","6","4","0","保健医療サービス",7337,2.1,5755,1.5,7946,2.3,2281,0.7,-,-,7795,2.6,8052,2.3
136,"2","4","7","0","0","交通・通信",39168,11.3,42454,11.0,37815,11.1,28450,9.2,x,x,47728,16.2,41560,11.7
137,"2","5","7","1","0","交通",12760,3.7,16311,4.2,12737,3.8,2578,0.8,-,-,5152,1.7,14707,4.1
138,"2","5","7","2","0","自動車等関係費",13587,3.9,13457,3.5,12381,3.6,12357,4.0,x,x,28161,9.5,13031,3.7
139,"2","6","7","2","1","自動車等購入",-,-,-,-,-,-,-,-,-,-,-,-,-,-
140,"2","6","7","2","2","自転車購入",77,0.0,-,-,110,0.0,-,-,-,-,-,-,148,0.0
141,"2","6","7","2","3","自動車等維持",13509,3.9,13457,3.5,12272,3.6,12357,4.0,x,x,28161,9.5,12882,3.6
142,"2","5","7","3","0","通信",12821,3.7,12685,3.3,12697,3.7,13514,4.4,x,x,14415,4.9,13823,3.9
143,"2","4","8","0","0","教育",34219,9.9,-,-,46612,13.7,53990,17.5,-,-,1136,0.4,29357,8.2
144,"2","5","8","1","0","授業料等",24073,7.0,-,-,32196,9.5,53990,17.5,-,-,1136,0.4,22745,6.4
145,"2","5","8","2","0","教科書・学習参考教材",248,0.1,-,-,352,0.1,-,-,-,-,-,-,331,0.1
146,"2","5","8","3","0","補習教育",9898,2.9,-,-,14064,4.1,-,-,-,-,-,-,6281,1.8
147,"2","4","9","0","0","教養娯楽",38295,11.1,55677,14.4,34716,10.2,19891,6.4,x,x,27681,9.4,44026,12.4
148,"2","5","9","1","0","教養娯楽用耐久財",3453,1.0,7812,2.0,2009,0.6,-,-,-,-,6509,2.2,4545,1.3
149,"2","5","9","2","0","教養娯楽用品",7333,2.1,7648,2.0,7312,2.2,3510,1.1,x,x,8037,2.7,8563,2.4
150,"2","5","9","3","0","書籍・他の印刷物",3207,0.9,3667,0.9,3185,0.9,823,0.3,-,-,2863,1.0,3346,0.9
151,"2","5","9","4","0","教養娯楽サービス",24302,7.0,36551,9.5,22210,6.5,15558,5.0,x,x,10271,3.5,27572,7.7
152,"2","6","9","4","1","宿泊料",3582,1.0,4086,1.1,3514,1.0,8186,2.7,x,x,814,0.3,3898,1.1
153,"2","6","9","4","2","パック旅行費",4081,1.2,13659,3.5,1740,0.5,-,-,-,-,-,-,4889,1.4
154,"2","6","9","4","3","月謝類",4483,1.3,1148,0.3,5967,1.8,585,0.2,x,x,468,0.2,5293,1.5
155,"2","6","9","4","4","他の教養娯楽サービス",12155,3.5,17658,4.6,10989,3.2,6786,2.2,x,x,8989,3.0,13491,3.8
156,"2","4","10","0","0","その他の消費支出",54986,15.9,97489,25.2,42732,12.6,27652,9.0,x,x,61656,20.9,60047,16.8
157,"2","5","10","1","0","諸雑費",28214,8.2,38631,10.0,24569,7.2,14638,4.7,x,x,39855,13.5,29987,8.4
158,"2","6","10","1","1","理美容サービス",3882,1.1,6346,1.6,3286,1.0,2939,1.0,-,-,2723,0.9,4341,1.2
159,"2","6","10","1","2","理美容用品",5768,1.7,5988,1.6,6041,1.8,3030,1.0,x,x,3033,1.0,6209,1.7
160,"2","6","10","1","3","身の回り用品",1710,0.5,2963,0.8,1449,0.4,646,0.2,x,x,871,0.3,2333,0.7
161,"2","6","10","1","4","たばこ",1042,0.3,1391,0.4,771,0.2,5105,1.7,x,x,1306,0.4,361,0.1
162,"2","6","10","1","5","他の諸雑費",15812,4.6,21944,5.7,13022,3.8,2919,0.9,x,x,31922,10.8,16742,4.7
163,"2","5","10","2","0","こづかい",5224,1.5,2907,0.8,5766,1.7,1661,0.5,-,-,8301,2.8,6116,1.7
164,"2","5","10","3","0","交際費",16005,4.6,29740,7.7,12309,3.6,11353,3.7,x,x,13501,4.6,19326,5.4
165,"2","6","10","3","0","食料",4868,1.4,9291,2.4,3989,1.2,3370,1.1,x,x,547,0.2,4823,1.4
166,"2","6","10","3","0","家具・家事用品",188,0.1,287,0.1,166,0.0,248,0.1,-,-,78,0.0,217,0.1
167,"2","6","10","3","0","被服及び履物",125,0.0,257,0.1,101,0.0,-,-,-,-,-,-,177,0.0
168,"2","6","10","3","0","教養娯楽",1081,0.3,749,0.2,1223,0.4,2545,0.8,x,x,16,0.0,1768,0.5
169,"2","6","10","3","0","他の物品サービス",532,0.2,597,0.2,572,0.2,150,0.0,-,-,-,-,716,0.2
170,"2","6","10","3","6","贈与金",4144,1.2,14446,3.7,1001,0.3,2497,0.8,-,-,5732,1.9,5583,1.6
171,"2","6","10","3","7","他の交際費",5067,1.5,4112,1.1,5258,1.5,2543,0.8,x,x,7127,2.4,6042,1.7
172,"2","5","10","4","0","仕送り金",5544,1.6,26211,6.8,87,0.0,-,-,-,-,-,-,4618,1.3
173,"2","3","0","0","0","土地家屋購入",-,-,-,-,-,-,-,-,-,-,-,-,-,-
174,"2","3","0","0","0","（再掲）教育関係費",41469,12.0,23825,6.2,49713,14.6,54784,17.8,x,x,2173,0.7,35706,10.0
175,"2","3","0","0","0","（再掲）教養娯楽関係費",43418,12.6,63399,16.4,39472,11.6,23640,7.7,x,x,28770,9.7,50272,14.1
176,"2","3","0","0","0","（再掲）移転支出（贈与金＋仕送り金）",9688,2.8,40657,10.5,1088,0.3,2497,0.8,-,-,5732,1.9,10201,2.9
177,"2","3","0","0","0","（再掲）経常消費支出",239579,69.3,246518,63.8,238689,70.3,202023,65.5,x,x,241340,81.7,246414,69.1
178,"2","3","0","0","0","（再掲）情報通信関係費",16581,4.8,15843,4.1,16486,4.9,16168,5.2,-,-,20307,6.9,17079,4.8
179,"2","3","0","0","0","（再掲）消費支出（除く住居等）　1）",315147,91.2,309386,80.1,322610,95.1,267462,86.7,x,x,269110,91.1,329165,92.3
180,"2","2","0","0","0","その他の実支出",116791,-,105283,-,124177,-,93551,-,x,-,81182,-,133284,-
181,"2","3","0","0","0","直接税",52003,-,49438,-,55235,-,42938,-,x,-,27672,-,56782,-
182,"2","4","0","0","0","勤労所得税",23167,-,23835,-,24439,-,18844,-,x,-,8251,-,24124,-
183,"2","4","0","0","0","個人住民税",26843,-,24559,-,28574,-,24094,-,-,-,16033,-,30525,-
184,"2","4","0","0","0","他の税",1993,-,1044,-,2222,-,-,-,-,-,3387,-,2133,-
185,"2","3","0","0","0","社会保険料",64759,-,55845,-,68901,-,50614,-,x,-,53511,-,76446,-
186,"2","4","0","0","0","公的年金保険料",37786,-,31416,-,41194,-,27541,-,x,-,24729,-,45254,-
187,"2","4","0","0","0","健康保険料",21299,-,19902,-,21599,-,17601,-,x,-,24078,-,24581,-
188,"2","4","0","0","0","介護保険料",3256,-,2415,-,3527,-,3293,-,x,-,3001,-,3846,-
189,"2","4","0","0","0","他の社会保険料",2419,-,2112,-,2581,-,2179,-,x,-,1703,-,2765,-
190,"2","3","0","0","0","その他",29,-,-,-,41,-,-,-,-,-,-,-,55,-
191,"2","1","0","0","0","実支出以外の支払(繰越金を除く)",661798,-,594933,-,709502,-,395873,-,x,-,453061,-,750929,-
192,"2","2","0","0","0","預貯金",466566,-,430055,-,492272,-,296580,-,x,-,366377,-,529577,-
193,"2","2","0","0","0","保険料",18084,-,17288,-,18989,-,13910,-,-,-,12184,-,20163,-
194,"2","3","0","0","0","個人・企業年金保険料",5721,-,7819,-,5442,-,2315,-,-,-,3190,-,6438,-
195,"2","3","0","0","0","他の保険料",12363,-,9469,-,13548,-,11595,-,-,-,8994,-,13725,-
196,"2","2","0","0","0","有価証券購入",3117,-,2461,-,3668,-,-,-,-,-,334,-,3450,-
197,"2","2","0","0","0","土地家屋借金返済",48289,-,33029,-,56383,-,11130,-,-,-,22867,-,57315,-
198,"2","2","0","0","0","他の借金返済",2291,-,3267,-,2238,-,-,-,-,-,528,-,3422,-
199,"2","2","0","0","0","クレジット購入借入金返済",122498,-,108715,-,134692,-,72592,-,x,-,50771,-,136541,-
200,"2","2","0","0","0","実支出以外の支払のその他",952,-,118,-,1260,-,1661,-,-,-,-,-,461,-
201,"2","1","0","0","0","繰越金",331260,-,140032,-,363093,-,35093,-,x,-,732796,-,311995,-
202,"3","0","0","0","0","可処分所得",475748,-,430127,-,506540,-,303334,-,x,-,349592,-,550698,-
203,"3","0","0","0","0","黒字",130102,-,43923,-,167199,-,-5062,-,x,-,54136,-,194240,-
204,"3","1","0","0","0","金融資産純増",143880,-,142857,-,150654,-,17527,-,x,-,121187,-,202466,-
205,"3","3","0","0","0","貯蓄純増",141053,-,140395,-,147397,-,17527,-,x,-,120853,-,199570,-
206,"3","4","0","0","0","預貯金純増",128784,-,139956,-,131664,-,3617,-,x,-,108669,-,180364,-
207,"3","4","0","0","0","保険純増",12268,-,440,-,15733,-,13910,-,-,-,12184,-,19207,-
208,"3","3","0","0","0","有価証券純購入",2828,-,2461,-,3257,-,-,-,-,-,334,-,2896,-
209,"3","1","0","0","0","土地家屋借金純減",48289,-,33029,-,56383,-,11130,-,-,-,22867,-,57315,-
210,"3","1","0","0","0","他の借金純減",2291,-,3267,-,2238,-,-,-,-,-,528,-,3422,-
211,"3","1","0","0","0","クレジット購入借入金純減",-26612,-,-73614,-,-13392,-,1556,-,x,-,-29399,-,-43923,-
212,"3","1","0","0","0","土地家屋純増",-,-,-,-,-,-,-,-,-,-,-,-,-,-
213,"3","1","0","0","0","その他の純増",336,-,-336,-,766,-,-529,-,-,-,-1927,-,185,-
214,"3","1","0","0","0","繰越純増",-38083,-,-61280,-,-29449,-,-34746,-,x,-,-59120,-,-25225,-
