1,"東京都生計分析調査　令和 5年10月","","","","","","","","","","","","","","","","","","",""
24,"1","4","0","0","0","家賃収入",3123,0.5,-,-,3817,0.6,-,-,-,-,8114,1.1,4073,0.6
25,"1","4","0","0","0","他の事業収入",13373,2.0,13792,2.2,14846,2.1,-,-,-,-,-,-,18960,2.6
26,"1","4","0","0","0","内職収入",1461,0.2,1631,0.3,1583,0.2,-,-,-,-,-,-,530,0.1
27,"1","3","0","0","0","他の経常収入",60005,8.8,90408,14.2,40589,5.9,119536,20.8,x,x,151193,19.9,31842,4.3
28,"1","4","0","0","0","財産収入",3022,0.4,666,0.1,3074,0.4,-,-,-,-,12772,1.7,2985,0.4
29,"1","4","0","0","0","社会保障給付",55977,8.2,88660,14.0,37515,5.4,96056,16.7,x,x,135651,17.9,28857,3.9
30,"1","5","0","0","0","公的年金給付",35918,5.3,86542,13.6,10961,1.6,83780,14.6,-,-,121790,16.0,14991,2.0
31,"1","5","0","0","0","他の社会保障給付",20060,2.9,2118,0.3,26555,3.8,12277,2.1,x,x,13861,1.8,13866,1.9
32,"1","4","0","0","0","仕送り金",1006,0.1,1082,0.2,-,-,23479,4.1,x,x,2770,0.4,-,-
33,"1","2","0","0","0","特別収入",8814,1.3,7652,1.2,9347,1.3,23132,4.0,x,x,425,0.1,4972,0.7
34,"1","3","0","0","0","受贈金",2913,0.4,777,0.1,3940,0.6,-,-,-,-,-,-,1068,0.1
35,"1","3","0","0","0","他の特別収入",5901,0.9,6875,1.1,5406,0.8,23132,4.0,x,x,425,0.1,3903,0.5
36,"1","1","0","0","0","実収入以外の受取(繰入金を除く)",593390,-,725018,-,566573,-,510259,-,x,-,450399,-,576844,-
37,"1","2","0","0","0","預貯金引出",408399,-,521086,-,388847,-,369500,-,x,-,230435,-,403848,-
38,"1","2","0","0","0","保険金",10340,-,15218,-,4049,-,-,-,-,-,72200,-,5578,-
39,"1","3","0","0","0","個人・企業年金保険金",7576,-,15218,-,4049,-,-,-,-,-,24277,-,5578,-
40,"1","3","0","0","0","他の保険金",2764,-,-,-,-,-,-,-,-,-,47922,-,-,-
41,"1","2","0","0","0","有価証券売却",-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,"1","2","0","0","0","土地家屋借入金",-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,"1","2","0","0","0","他の借入金",-,-,-,-,-,-,-,-,-,-,-,-,-,-
44,"1","2","0","0","0","クレジット購入借入金",174138,-,188099,-,173136,-,140759,-,x,-,147764,-,166748,-
45,"1","2","0","0","0","土地家屋売却",-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,"1","2","0","0","0","実収入以外の受取のその他",513,-,615,-,542,-,-,-,-,-,-,-,670,-
47,"1","1","0","0","0","繰入金",361807,-,156592,-,309583,-,81266,-,x,-,1903045,-,363207,-
48,"2","0","0","0","0","支払",1636460,-,1516803,-,1569510,-,1166236,-,x,-,3112931,-,1674736,-
49,"2","1","0","0","0","実支出",575484,-,718511,-,546599,-,413796,-,x,-,449030,-,566403,-
50,"2","2","0","0","0","生計支出",439228,-,583483,-,408612,-,311925,-,x,-,313551,-,415867,-
51,"2","3","0","0","0","消費支出",412250,100.0,461255,100.0,408612,100.0,311925,100.0,x,x,313551,100.0,415867,100.0
52,"2","4","1","0","0","食料",104015,25.2,91650,19.9,109166,26.7,89512,28.7,x,x,95706,30.5,101693,24.5
53,"2","5","1","1","0","穀類",7093,1.7,4820,1.0,7961,1.9,5242,1.7,x,x,6148,2.0,6929,1.7
54,"2","6","1","1","1","米類",1532,0.4,878,0.2,1754,0.4,180,0.1,-,-,1969,0.6,1504,0.4
55,"2","6","1","1","2","パン",3293,0.8,2340,0.5,3676,0.9,2699,0.9,x,x,2576,0.8,3168,0.8
56,"2","6","1","1","3","麺類",1718,0.4,1248,0.3,1897,0.5,1889,0.6,x,x,1277,0.4,1709,0.4
57,"2","6","1","1","4","他の穀類",550,0.1,354,0.1,634,0.2,473,0.2,x,x,326,0.1,548,0.1
58,"2","5","1","2","0","魚介類",5866,1.4,5498,1.2,6088,1.5,3763,1.2,x,x,5546,1.8,5284,1.3
59,"2","6","1","2","1","生鮮魚介",3396,0.8,3349,0.7,3475,0.9,1560,0.5,x,x,3448,1.1,3045,0.7
60,"2","6","1","2","2","塩干魚介",1026,0.2,1080,0.2,1046,0.3,763,0.2,x,x,697,0.2,1004,0.2
61,"2","6","1","2","3","魚肉練製品",541,0.1,372,0.1,606,0.1,409,0.1,x,x,458,0.1,477,0.1
62,"2","6","1","2","4","他の魚介加工品",903,0.2,696,0.2,960,0.2,1030,0.3,x,x,943,0.3,757,0.2
63,"2","5","1","3","0","肉類",10140,2.5,6865,1.5,11531,2.8,7340,2.4,x,x,7150,2.3,10248,2.5
64,"2","6","1","3","1","生鮮肉",8343,2.0,5614,1.2,9526,2.3,5779,1.9,x,x,5679,1.8,8555,2.1
65,"2","6","1","3","2","加工肉",1797,0.4,1251,0.3,2006,0.5,1560,0.5,x,x,1471,0.5,1693,0.4
66,"2","5","1","4","0","乳卵類",5520,1.3,3919,0.8,6169,1.5,4181,1.3,x,x,4410,1.4,5400,1.3
67,"2","6","1","4","1","牛乳",1555,0.4,1128,0.2,1764,0.4,838,0.3,x,x,994,0.3,1559,0.4
68,"2","6","1","4","2","乳製品",2829,0.7,2011,0.4,3126,0.8,2143,0.7,x,x,2672,0.9,2761,0.7
69,"2","6","1","4","3","卵",1136,0.3,780,0.2,1279,0.3,1199,0.4,x,x,744,0.2,1080,0.3
70,"2","5","1","5","0","野菜・海藻",10733,2.6,8660,1.9,11657,2.9,6445,2.1,x,x,9450,3.0,10124,2.4
71,"2","6","1","5","1","生鮮野菜",7664,1.9,6108,1.3,8353,2.0,4366,1.4,x,x,6789,2.2,7325,1.8
72,"2","6","1","5","2","乾物・海藻",793,0.2,596,0.1,856,0.2,571,0.2,x,x,890,0.3,651,0.2
73,"2","6","1","5","3","大豆加工品",1170,0.3,929,0.2,1284,0.3,937,0.3,x,x,810,0.3,1119,0.3
74,"2","6","1","5","4","他の野菜・海藻加工品",1106,0.3,1028,0.2,1163,0.3,571,0.2,x,x,961,0.3,1030,0.2
75,"2","5","1","6","0","果物",3400,0.8,2790,0.6,3648,0.9,4040,1.3,x,x,2449,0.8,2864,0.7
76,"2","6","1","6","1","生鮮果物",3018,0.7,2528,0.5,3213,0.8,3504,1.1,x,x,2315,0.7,2513,0.6
77,"2","6","1","6","2","果物加工品",382,0.1,262,0.1,435,0.1,536,0.2,x,x,134,0.0,351,0.1
78,"2","5","1","7","0","油脂・調味料",4588,1.1,3776,0.8,4898,1.2,4608,1.5,x,x,3933,1.3,4481,1.1
79,"2","6","1","7","1","油脂",484,0.1,340,0.1,532,0.1,305,0.1,x,x,537,0.2,465,0.1
80,"2","6","1","7","2","調味料",4103,1.0,3436,0.7,4366,1.1,4302,1.4,x,x,3396,1.1,4016,1.0
81,"2","5","1","8","0","菓子類",8219,2.0,6628,1.4,8813,2.2,8969,2.9,x,x,6810,2.2,8350,2.0
82,"2","5","1","9","0","調理食品",15504,3.8,12580,2.7,16264,4.0,15982,5.1,x,x,17321,5.5,15782,3.8
83,"2","6","1","9","1","主食的調理食品",6588,1.6,5279,1.1,6719,1.6,7712,2.5,x,x,9511,3.0,6453,1.6
84,"2","6","1","9","2","他の調理食品",8917,2.2,7301,1.6,9545,2.3,8270,2.7,x,x,7811,2.5,9329,2.2
85,"2","5","1","10","0","飲料",6210,1.5,5102,1.1,6387,1.6,7854,2.5,x,x,7590,2.4,5924,1.4
86,"2","6","1","10","1","茶類",1115,0.3,986,0.2,1119,0.3,969,0.3,x,x,1630,0.5,1015,0.2
87,"2","6","1","10","2","コーヒー・ココア",1469,0.4,1460,0.3,1432,0.4,2379,0.8,x,x,1544,0.5,1398,0.3
88,"2","6","1","10","3","他の飲料",3626,0.9,2656,0.6,3836,0.9,4505,1.4,x,x,4416,1.4,3512,0.8
89,"2","5","1","11","0","酒類",4626,1.1,4790,1.0,4711,1.2,3353,1.1,x,x,3546,1.1,4182,1.0
90,"2","5","1","12","0","外食",22115,5.4,26222,5.7,21038,5.1,17738,5.7,x,x,21352,6.8,22126,5.3
91,"2","6","1","12","1","一般外食",21518,5.2,26222,5.7,20180,4.9,17738,5.7,x,x,21352,6.8,21321,5.1
92,"2","6","1","12","2","学校給食",597,0.1,-,-,858,0.2,-,-,-,-,-,-,805,0.2
93,"2","4","2","0","0","住居",37757,9.2,35762,7.8,40592,9.9,30244,9.7,x,x,14553,4.6,18796,4.5
94,"2","5","2","1","0","家賃地代",17454,4.2,32480,7.0,12644,3.1,26040,8.3,x,x,14128,4.5,17388,4.2
95,"2","5","2","2","0","設備修繕・維持",20302,4.9,3281,0.7,27948,6.8,4204,1.3,x,x,425,0.1,1409,0.3
96,"2","6","2","2","1","設備材料",18653,4.5,662,0.1,26570,6.5,234,0.1,x,x,250,0.1,246,0.1
97,"2","6","2","2","2","工事その他のサービス",1650,0.4,2620,0.6,1378,0.3,3970,1.3,-,-,174,0.1,1162,0.3
98,"2","4","3","0","0","光熱・水道",18995,4.6,17072,3.7,19591,4.8,15378,4.9,x,x,20780,6.6,19763,4.8
99,"2","5","3","1","0","電気代",11195,2.7,10660,2.3,11261,2.8,10748,3.4,x,x,12637,4.0,11657,2.8
100,"2","5","3","2","0","ガス代",3110,0.8,2630,0.6,3320,0.8,2498,0.8,x,x,2676,0.9,3098,0.7
101,"2","5","3","3","0","他の光熱",28,0.0,47,0.0,24,0.0,-,-,-,-,23,0.0,9,0.0
102,"2","5","3","4","0","上下水道料",4662,1.1,3736,0.8,4985,1.2,2131,0.7,x,x,5443,1.7,4998,1.2
103,"2","4","4","0","0","家具・家事用品",13346,3.2,19607,4.3,12064,3.0,6059,1.9,x,x,8129,2.6,12682,3.0
104,"2","5","4","1","0","家庭用耐久財",3133,0.8,7878,1.7,1984,0.5,-,-,-,-,242,0.1,1877,0.5
105,"2","6","4","1","1","家事用耐久財",1998,0.5,7379,1.6,531,0.1,-,-,-,-,-,-,946,0.2
106,"2","6","4","1","2","冷暖房用器具",608,0.1,23,0.0,867,0.2,-,-,-,-,-,-,259,0.1
107,"2","6","4","1","3","一般家具",527,0.1,476,0.1,586,0.1,-,-,-,-,242,0.1,672,0.2
108,"2","5","4","2","0","室内装備・装飾品",423,0.1,674,0.1,348,0.1,-,-,-,-,548,0.2,382,0.1
109,"2","5","4","3","0","寝具類",2205,0.5,4335,0.9,1751,0.4,-,-,-,-,518,0.2,3768,0.9
110,"2","5","4","4","0","家事雑貨",2678,0.6,3362,0.7,2512,0.6,1475,0.5,x,x,2606,0.8,2363,0.6
111,"2","5","4","5","0","家事用消耗品",3959,1.0,3152,0.7,4239,1.0,3213,1.0,x,x,4003,1.3,3830,0.9
112,"2","5","4","6","0","家事サービス",949,0.2,206,0.0,1230,0.3,1371,0.4,x,x,212,0.1,462,0.1
113,"2","4","5","0","0","被服及び履物",14897,3.6,12478,2.7,16535,4.0,14296,4.6,x,x,4668,1.5,16598,4.0
114,"2","5","5","1","0","和服",11,0.0,-,-,-,-,444,0.1,-,-,-,-,-,-
115,"2","5","5","2","0","洋服",6688,1.6,4447,1.0,7804,1.9,7460,2.4,x,x,1460,0.5,7205,1.7
116,"2","6","5","2","1","男子用洋服",2476,0.6,1814,0.4,2876,0.7,1304,0.4,x,x,716,0.2,2133,0.5
117,"2","6","5","2","2","婦人用洋服",3163,0.8,2591,0.6,3450,0.8,5718,1.8,-,-,745,0.2,3930,0.9
118,"2","6","5","2","3","子供用洋服",1048,0.3,42,0.0,1477,0.4,438,0.1,x,x,-,-,1142,0.3
119,"2","5","5","3","0","シャツ・セーター類",2921,0.7,2508,0.5,3230,0.8,1936,0.6,x,x,1209,0.4,3466,0.8
120,"2","6","5","3","1","男子用シャツ・セーター類",1032,0.3,1068,0.2,1118,0.3,70,0.0,x,x,283,0.1,1162,0.3
121,"2","6","5","3","2","婦人用シャツ・セーター類",1465,0.4,1439,0.3,1514,0.4,1866,0.6,-,-,791,0.3,1865,0.4
122,"2","6","5","3","3","子供用シャツ・セーター類",424,0.1,-,-,598,0.1,-,-,-,-,135,0.0,440,0.1
123,"2","5","5","4","0","下着類",1042,0.3,884,0.2,1193,0.3,168,0.1,x,x,221,0.1,1073,0.3
124,"2","6","5","4","1","男子用下着類",250,0.1,190,0.0,281,0.1,168,0.1,x,x,140,0.0,238,0.1
125,"2","6","5","4","2","婦人用下着類",522,0.1,694,0.2,523,0.1,-,-,-,-,81,0.0,591,0.1
126,"2","6","5","4","3","子供用下着類",271,0.1,-,-,389,0.1,-,-,-,-,-,-,244,0.1
127,"2","5","5","5","0","生地・糸類",72,0.0,10,0.0,97,0.0,71,0.0,-,-,-,-,50,0.0
128,"2","5","5","6","0","他の被服",746,0.2,548,0.1,814,0.2,1716,0.6,x,x,247,0.1,689,0.2
129,"2","5","5","7","0","履物類",2468,0.6,1964,0.4,2827,0.7,1527,0.5,-,-,477,0.2,3006,0.7
130,"2","5","5","8","0","被服関連サービス",949,0.2,2117,0.5,568,0.1,973,0.3,x,x,1053,0.3,1110,0.3
131,"2","4","6","0","0","保健医療",20688,5.0,35100,7.6,17438,4.3,4740,1.5,x,x,11889,3.8,18437,4.4
132,"2","5","6","1","0","医薬品",2174,0.5,2420,0.5,2138,0.5,1460,0.5,x,x,1993,0.6,2274,0.5
133,"2","5","6","2","0","健康保持用摂取品",712,0.2,1457,0.3,535,0.1,358,0.1,x,x,152,0.0,682,0.2
134,"2","5","6","3","0","保健医療用品・器具",3157,0.8,1563,0.3,3860,0.9,642,0.2,x,x,1898,0.6,3117,0.7
135,"2","5","6","4","0","保健医療サービス",14645,3.6,29661,6.4,10904,2.7,2279,0.7,x,x,7846,2.5,12362,3.0
136,"2","4","7","0","0","交通・通信",56409,13.7,105984,23.0,43353,10.6,43299,13.9,x,x,30061,9.6,62744,15.1
137,"2","5","7","1","0","交通",17865,4.3,26258,5.7,15477,3.8,27953,9.0,x,x,10036,3.2,21662,5.2
138,"2","5","7","2","0","自動車等関係費",23477,5.7,60994,13.2,13413,3.3,6053,1.9,-,-,9110,2.9,24590,5.9
139,"2","6","7","2","1","自動車等購入",13555,3.3,53906,11.7,2381,0.6,-,-,-,-,-,-,14231,3.4
140,"2","6","7","2","2","自転車購入",705,0.2,-,-,1013,0.2,-,-,-,-,-,-,1139,0.3
141,"2","6","7","2","3","自動車等維持",9217,2.2,7088,1.5,10019,2.5,6053,1.9,-,-,9110,2.9,9220,2.2
142,"2","5","7","3","0","通信",15067,3.7,18732,4.1,14463,3.5,9293,3.0,x,x,10915,3.5,16492,4.0
143,"2","4","8","0","0","教育",50317,12.2,-,-,67942,16.6,14335,4.6,x,x,46391,14.8,64384,15.5
144,"2","5","8","1","0","授業料等",39307,9.5,-,-,52153,12.8,13402,4.3,-,-,46391,14.8,56309,13.5
145,"2","5","8","2","0","教科書・学習参考教材",163,0.0,-,-,228,0.1,165,0.1,x,x,-,-,184,0.0
146,"2","5","8","3","0","補習教育",10846,2.6,-,-,15561,3.8,767,0.2,-,-,-,-,7890,1.9
147,"2","4","9","0","0","教養娯楽",44949,10.9,55757,12.1,41822,10.2,35009,11.2,x,x,45762,14.6,47085,11.3
148,"2","5","9","1","0","教養娯楽用耐久財",4941,1.2,15356,3.3,1069,0.3,-,-,-,-,14000,4.5,5429,1.3
149,"2","5","9","2","0","教養娯楽用品",8874,2.2,9083,2.0,8437,2.1,6336,2.0,x,x,14496,4.6,8392,2.0
150,"2","5","9","3","0","書籍・他の印刷物",3369,0.8,3269,0.7,3588,0.9,621,0.2,x,x,2355,0.8,3866,0.9
151,"2","5","9","4","0","教養娯楽サービス",27765,6.7,28049,6.1,28729,7.0,28053,9.0,x,x,14912,4.8,29398,7.1
152,"2","6","9","4","1","宿泊料",6519,1.6,9702,2.1,5426,1.3,10024,3.2,-,-,5940,1.9,7550,1.8
153,"2","6","9","4","2","パック旅行費",2063,0.5,1823,0.4,2210,0.5,4752,1.5,-,-,-,-,2727,0.7
154,"2","6","9","4","3","月謝類",5954,1.4,1627,0.4,7803,1.9,6428,2.1,x,x,-,-,5737,1.4
155,"2","6","9","4","4","他の教養娯楽サービス",13228,3.2,14897,3.2,13289,3.3,6848,2.2,x,x,8972,2.9,13384,3.2
156,"2","4","10","0","0","その他の消費支出",50876,12.3,87845,19.0,40110,9.8,59053,18.9,x,x,35611,11.4,53684,12.9
157,"2","5","10","1","0","諸雑費",27306,6.6,38287,8.3,24548,6.0,20639,6.6,x,x,21540,6.9,27140,6.5
158,"2","6","10","1","1","理美容サービス",3729,0.9,3791,0.8,3729,0.9,3761,1.2,x,x,3483,1.1,3792,0.9
159,"2","6","10","1","2","理美容用品",6239,1.5,6072,1.3,6518,1.6,6004,1.9,x,x,3630,1.2,6331,1.5
160,"2","6","10","1","3","身の回り用品",2203,0.5,4758,1.0,1612,0.4,655,0.2,x,x,250,0.1,3094,0.7
161,"2","6","10","1","4","たばこ",1187,0.3,1419,0.3,914,0.2,4014,1.3,-,-,2316,0.7,635,0.2
162,"2","6","10","1","5","他の諸雑費",13948,3.4,22247,4.8,11775,2.9,6206,2.0,x,x,11861,3.8,13287,3.2
163,"2","5","10","2","0","こづかい",5363,1.3,5268,1.1,5971,1.5,1789,0.6,x,x,-,-,6651,1.6
164,"2","5","10","3","0","交際費",12807,3.1,20579,4.5,9352,2.3,36625,11.7,x,x,14071,4.5,12014,2.9
165,"2","6","10","3","0","食料",3434,0.8,6566,1.4,2320,0.6,3263,1.0,-,-,4973,1.6,3214,0.8
166,"2","6","10","3","0","家具・家事用品",97,0.0,161,0.0,88,0.0,-,-,-,-,-,-,139,0.0
167,"2","6","10","3","0","被服及び履物",243,0.1,552,0.1,174,0.0,-,-,-,-,-,-,220,0.1
168,"2","6","10","3","0","教養娯楽",311,0.1,964,0.2,68,0.0,252,0.1,-,-,764,0.2,287,0.1
169,"2","6","10","3","0","他の物品サービス",179,0.0,225,0.0,164,0.0,575,0.2,x,x,-,-,104,0.0
170,"2","6","10","3","6","贈与金",3907,0.9,7370,1.6,2277,0.6,22319,7.2,x,x,2064,0.7,3004,0.7
171,"2","6","10","3","7","他の交際費",4637,1.1,4741,1.0,4261,1.0,10215,3.3,x,x,6271,2.0,5046,1.2
172,"2","5","10","4","0","仕送り金",5400,1.3,23712,5.1,239,0.1,-,-,-,-,-,-,7880,1.9
173,"2","3","0","0","0","土地家屋購入",26978,-,122227,-,-,-,-,-,-,-,-,-,-,-
174,"2","3","0","0","0","（再掲）教育関係費",58804,14.3,21693,4.7,73077,17.9,18900,6.1,x,x,46534,14.8,75959,18.3
175,"2","3","0","0","0","（再掲）教養娯楽関係費",50729,12.3,74473,16.1,43484,10.6,44878,14.4,x,x,49885,15.9,53656,12.9
176,"2","3","0","0","0","（再掲）移転支出（贈与金＋仕送り金）",9307,2.3,31082,6.7,2516,0.6,22319,7.2,x,x,2064,0.7,10884,2.6
177,"2","3","0","0","0","（再掲）経常消費支出",256695,62.3,270779,58.7,256216,62.7,218489,70.0,x,x,225695,72.0,255519,61.4
178,"2","3","0","0","0","（再掲）情報通信関係費",17139,4.2,14434,3.1,18301,4.5,14380,4.6,x,x,14705,4.7,17784,4.3
179,"2","3","0","0","0","（再掲）消費支出（除く住居等）　1）",351631,85.3,340506,73.8,363123,88.9,259362,83.1,x,x,296934,94.7,371955,89.4
180,"2","2","0","0","0","その他の実支出",136256,-,135028,-,137987,-,101871,-,x,-,135480,-,150536,-
181,"2","3","0","0","0","直接税",66148,-,70401,-,65321,-,40402,-,x,-,71393,-,71707,-
182,"2","4","0","0","0","勤労所得税",28279,-,31648,-,28055,-,13925,-,x,-,24522,-,29761,-
183,"2","4","0","0","0","個人住民税",32182,-,34259,-,31404,-,21720,-,x,-,38317,-,34585,-
184,"2","4","0","0","0","他の税",5687,-,4494,-,5862,-,4757,-,-,-,8553,-,7361,-
185,"2","3","0","0","0","社会保険料",70108,-,64628,-,72666,-,61469,-,x,-,64087,-,78829,-
186,"2","4","0","0","0","公的年金保険料",40697,-,33530,-,43629,-,37539,-,x,-,34176,-,46842,-
187,"2","4","0","0","0","健康保険料",22136,-,22783,-,22297,-,18417,-,x,-,19385,-,24430,-
188,"2","4","0","0","0","介護保険料",4605,-,5847,-,3962,-,3343,-,x,-,8176,-,4500,-
189,"2","4","0","0","0","他の社会保険料",2669,-,2467,-,2779,-,2170,-,x,-,2350,-,3057,-
190,"2","3","0","0","0","その他",-,-,-,-,-,-,-,-,-,-,-,-,-,-
191,"2","1","0","0","0","実支出以外の支払(繰越金を除く)",730279,-,653546,-,747918,-,730937,-,x,-,810855,-,773381,-
192,"2","2","0","0","0","預貯金",535570,-,495859,-,537518,-,455302,-,x,-,700049,-,568385,-
193,"2","2","0","0","0","保険料",19236,-,16470,-,20792,-,8362,-,x,-,15920,-,19992,-
194,"2","3","0","0","0","個人・企業年金保険料",4889,-,2481,-,5512,-,5103,-,x,-,6497,-,4093,-
195,"2","3","0","0","0","他の保険料",14347,-,13988,-,15281,-,3259,-,-,-,9423,-,15899,-
196,"2","2","0","0","0","有価証券購入",4805,-,9430,-,3719,-,5269,-,x,-,-,-,5293,-
197,"2","2","0","0","0","土地家屋借金返済",46062,-,32929,-,52214,-,52212,-,x,-,19345,-,50583,-
198,"2","2","0","0","0","他の借金返済",2238,-,1855,-,2457,-,-,-,-,-,2069,-,2387,-
199,"2","2","0","0","0","クレジット購入借入金返済",121063,-,94088,-,130268,-,209793,-,x,-,73472,-,124536,-
200,"2","2","0","0","0","実支出以外の支払のその他",1304,-,2915,-,950,-,-,-,-,-,-,-,2205,-
201,"2","1","0","0","0","繰越金",330698,-,144745,-,274993,-,21503,-,x,-,1853046,-,334953,-
202,"3","0","0","0","0","可処分所得",545007,-,500164,-,555367,-,472840,-,x,-,624007,-,584149,-
203,"3","0","0","0","0","黒字",132758,-,38909,-,146755,-,160915,-,x,-,310456,-,168282,-
204,"3","1","0","0","0","金融資産純増",140873,-,-14545,-,169134,-,99432,-,x,-,413335,-,184244,-
205,"3","3","0","0","0","貯蓄純増",136067,-,-23975,-,165414,-,94164,-,x,-,413335,-,178950,-
206,"3","4","0","0","0","預貯金純増",127171,-,-25227,-,148671,-,85802,-,x,-,469614,-,164537,-
207,"3","4","0","0","0","保険純増",8896,-,1252,-,16743,-,8362,-,x,-,-56280,-,14413,-
208,"3","3","0","0","0","有価証券純購入",4805,-,9430,-,3719,-,5269,-,x,-,-,-,5293,-
209,"3","1","0","0","0","土地家屋借金純減",46062,-,32929,-,52214,-,52212,-,x,-,19345,-,50583,-
210,"3","1","0","0","0","他の借金純減",2238,-,1855,-,2457,-,-,-,-,-,2069,-,2387,-
211,"3","1","0","0","0","クレジット購入借入金純減",-53075,-,-94011,-,-42868,-,69034,-,x,-,-74292,-,-42212,-
212,"3","1","0","0","0","土地家屋純増",26978,-,122227,-,-,-,-,-,-,-,-,-,-,-
213,"3","1","0","0","0","その他の純増",791,-,2300,-,408,-,-,-,-,-,-,-,1535,-
214,"3","1","0","0","0","繰越純増",-31109,-,-11846,-,-34590,-,-59763,-,x,-,-50000,-,-28254,-
