1,"東京都生計分析調査　令和 5年 7月","","","","","","","","","","","","","","","","","","","","","",""
18,"2","6","1","1","4","他の穀類",446,0.1,7.2,277,0.3,360,0.2,471,0.2,487,0.2,443,0.1,496,0.1,589,0.1
19,"2","5","1","2","0","魚介類",5575,1.7,-0.9,4430,4.1,4284,2.5,5753,2.6,5185,2.0,5921,1.8,6813,1.6,6637,0.9
20,"2","6","1","2","1","生鮮魚介",3148,1.0,1.9,2380,2.2,2288,1.3,3269,1.5,2925,1.1,3399,1.1,3859,0.9,3917,0.5
21,"2","6","1","2","2","塩干魚介",1017,0.3,-1.3,913,0.9,796,0.5,1188,0.5,954,0.4,1081,0.3,1227,0.3,963,0.1
22,"2","6","1","2","3","魚肉練製品",558,0.2,-1.4,466,0.4,549,0.3,441,0.2,592,0.2,564,0.2,731,0.2,564,0.1
23,"2","6","1","2","4","他の魚介加工品",851,0.3,-9.9,669,0.6,651,0.4,854,0.4,713,0.3,878,0.3,996,0.2,1193,0.2
24,"2","5","1","3","0","肉類",8554,2.7,5.8,5867,5.5,7214,4.2,7439,3.4,8523,3.2,8847,2.7,10324,2.5,11619,1.6
25,"2","6","1","3","1","生鮮肉",6903,2.2,7.9,4734,4.4,5700,3.3,6050,2.8,6830,2.6,7240,2.2,8217,2.0,9515,1.3
26,"2","6","1","3","2","加工肉",1651,0.5,-2.1,1133,1.1,1514,0.9,1389,0.6,1692,0.6,1607,0.5,2108,0.5,2104,0.3
27,"2","5","1","4","0","乳卵類",4999,1.6,11.4,3067,2.9,4271,2.5,4540,2.1,4786,1.8,5807,1.8,6330,1.5,6175,0.8
28,"2","6","1","4","1","牛乳",1555,0.5,8.8,885,0.8,1478,0.9,1431,0.7,1354,0.5,1766,0.5,2146,0.5,1818,0.2
29,"2","6","1","4","2","乳製品",2351,0.7,6.0,1295,1.2,1741,1.0,2124,1.0,2408,0.9,2939,0.9,2896,0.7,3048,0.4
30,"2","6","1","4","3","卵",1093,0.3,30.0,887,0.8,1052,0.6,985,0.5,1024,0.4,1101,0.3,1288,0.3,1309,0.2
31,"2","5","1","5","0","野菜・海藻",10870,3.4,4.9,8004,7.5,9328,5.4,9662,4.4,11552,4.3,11548,3.6,13230,3.2,12736,1.7
32,"2","6","1","5","1","生鮮野菜",7703,2.4,3.4,5743,5.3,6581,3.8,6849,3.1,8369,3.1,8304,2.6,9192,2.2,8862,1.2
33,"2","6","1","5","2","乾物・海藻",753,0.2,16.4,493,0.5,551,0.3,637,0.3,885,0.3,764,0.2,1039,0.3,899,0.1
34,"2","6","1","5","3","大豆加工品",1237,0.4,13.6,966,0.9,1083,0.6,1202,0.6,1130,0.4,1342,0.4,1450,0.3,1483,0.2
35,"2","6","1","5","4","他の野菜・海藻加工品",1177,0.4,0.4,803,0.7,1112,0.6,974,0.4,1168,0.4,1138,0.4,1548,0.4,1492,0.2
36,"2","5","1","6","0","果物",3980,1.2,8.8,2621,2.4,2896,1.7,3530,1.6,3927,1.5,3745,1.2,5993,1.4,5137,0.7
37,"2","6","1","6","1","生鮮果物",3652,1.1,10.1,2501,2.3,2732,1.6,3212,1.5,3657,1.4,3403,1.1,5422,1.3,4627,0.6
38,"2","6","1","6","2","果物加工品",328,0.1,-3.8,120,0.1,164,0.1,318,0.1,269,0.1,341,0.1,571,0.1,510,0.1
39,"2","5","1","7","0","油脂・調味料",4149,1.3,4.0,2938,2.7,3401,2.0,3655,1.7,4334,1.6,4106,1.3,5071,1.2,5521,0.8
40,"2","6","1","7","1","油脂",489,0.2,-4.5,281,0.3,540,0.3,305,0.1,534,0.2,509,0.2,578,0.1,669,0.1
41,"2","6","1","7","2","調味料",3660,1.1,5.3,2657,2.5,2860,1.7,3350,1.5,3801,1.4,3596,1.1,4493,1.1,4852,0.7
42,"2","5","1","8","0","菓子類",7937,2.5,11.6,4985,4.6,5691,3.3,6374,2.9,7431,2.8,8660,2.7,10598,2.6,11779,1.6
43,"2","5","1","9","0","調理食品",14468,4.5,6.3,8845,8.2,11708,6.8,13256,6.1,14294,5.4,14919,4.6,18090,4.4,20088,2.8
44,"2","6","1","9","1","主食的調理食品",6118,1.9,6.7,3798,3.5,5064,3.0,4566,2.1,6277,2.4,6274,1.9,8199,2.0,8606,1.2
45,"2","6","1","9","2","他の調理食品",8351,2.6,6.0,5047,4.7,6644,3.9,8690,4.0,8016,3.0,8644,2.7,9891,2.4,11482,1.6
46,"2","5","1","10","0","飲料",6722,2.1,10.6,4093,3.8,4695,2.7,6042,2.8,6442,2.4,6003,1.9,9726,2.3,10022,1.4
47,"2","6","1","10","1","茶類",1371,0.4,7.0,754,0.7,969,0.6,1020,0.5,1718,0.6,1251,0.4,1745,0.4,2130,0.3
48,"2","6","1","10","2","コーヒー・ココア",1070,0.3,0.4,716,0.7,823,0.5,1009,0.5,948,0.4,1015,0.3,1542,0.4,1438,0.2
49,"2","6","1","10","3","他の飲料",4281,1.3,14.7,2623,2.4,2903,1.7,4013,1.8,3777,1.4,3737,1.2,6439,1.6,6454,0.9
50,"2","5","1","11","0","酒類",4316,1.4,14.7,2944,2.7,3403,2.0,4155,1.9,3149,1.2,4028,1.2,6313,1.5,6206,0.8
51,"2","5","1","12","0","外食",19170,6.0,18.6,5445,5.1,11698,6.8,12885,5.9,15826,6.0,19744,6.1,27323,6.6,40988,5.6
52,"2","6","1","12","1","一般外食",18646,5.8,20.6,5361,5.0,11594,6.8,12415,5.7,15111,5.7,18940,5.9,26897,6.5,39926,5.5
53,"2","6","1","12","2","学校給食",525,0.2,-26.4,84,0.1,104,0.1,470,0.2,715,0.3,804,0.2,426,0.1,1062,0.1
54,"2","4","2","0","0","住居",21399,6.7,-10.7,978,0.9,6405,3.7,12789,5.9,14725,5.5,21048,6.5,35185,8.5,58250,8.0
55,"2","5","2","1","0","家賃地代",14897,4.7,-10.6,843,0.8,6076,3.5,11108,5.1,12727,4.8,16072,5.0,27579,6.7,29708,4.1
56,"2","5","2","2","0","設備修繕・維持",6502,2.0,-10.8,135,0.1,329,0.2,1681,0.8,1998,0.8,4976,1.5,7606,1.8,28542,3.9
57,"2","6","2","2","1","設備材料",2847,0.9,-24.6,20,0.0,24,0.0,74,0.0,156,0.1,662,0.2,4259,1.0,14604,2.0
58,"2","6","2","2","2","工事その他のサービス",3654,1.1,4.0,115,0.1,305,0.2,1607,0.7,1841,0.7,4313,1.3,3347,0.8,13938,1.9
59,"2","4","3","0","0","光熱・水道",16511,5.2,-9.6,9634,9.0,13790,8.0,15102,6.9,17465,6.6,19855,6.1,18659,4.5,20988,2.9
60,"2","5","3","1","0","電気代",7853,2.5,-14.1,4602,4.3,6666,3.9,7358,3.4,8007,3.0,9469,2.9,8704,2.1,10124,1.4
61,"2","5","3","2","0","ガス代",4137,1.3,-14.6,2414,2.2,3352,2.0,3656,1.7,3972,1.5,4952,1.5,4910,1.2,5679,0.8
62,"2","5","3","3","0","他の光熱",31,0.0,-24.4,4,0.0,27,0.0,7,0.0,85,0.0,45,0.0,12,0.0,38,0.0
63,"2","5","3","4","0","上下水道料",4490,1.4,5.8,2615,2.4,3745,2.2,4081,1.9,5401,2.0,5390,1.7,5033,1.2,5146,0.7
64,"2","4","4","0","0","家具・家事用品",12997,4.1,5.1,3744,3.5,5867,3.4,8939,4.1,12242,4.6,12551,3.9,15070,3.6,32326,4.4
65,"2","5","4","1","0","家庭用耐久財",3051,1.0,-32.0,97,0.1,711,0.4,1550,0.7,3455,1.3,2985,0.9,2559,0.6,9910,1.4
66,"2","6","4","1","1","家事用耐久財",1742,0.5,6.3,53,0.0,615,0.4,1093,0.5,3174,1.2,2164,0.7,1250,0.3,3809,0.5
67,"2","6","4","1","2","冷暖房用器具",1179,0.4,-55.8,44,0.0,80,0.0,388,0.2,281,0.1,821,0.3,482,0.1,6100,0.8
68,"2","6","4","1","3","一般家具",130,0.0,-27.8,-,-,16,0.0,69,0.0,-,-,-,-,827,0.2,-,-
69,"2","5","4","2","0","室内装備・装飾品",496,0.2,-34.0,77,0.1,251,0.1,763,0.4,782,0.3,225,0.1,547,0.1,823,0.1
70,"2","5","4","3","0","寝具類",1808,0.6,238.6,303,0.3,286,0.2,499,0.2,1064,0.4,1058,0.3,1411,0.3,7957,1.1
71,"2","5","4","4","0","家事雑貨",2623,0.8,7.9,964,0.9,1304,0.8,2646,1.2,2841,1.1,2692,0.8,3896,0.9,4003,0.5
72,"2","5","4","5","0","家事用消耗品",3791,1.2,4.6,2108,2.0,3057,1.8,3232,1.5,3592,1.4,4127,1.3,5550,1.3,4854,0.7
73,"2","5","4","6","0","家事サービス",1229,0.4,128.4,195,0.2,258,0.2,249,0.1,508,0.2,1464,0.5,1107,0.3,4779,0.7
74,"2","4","5","0","0","被服及び履物",12394,3.9,10.7,3346,3.1,5854,3.4,8130,3.7,8942,3.4,13799,4.3,19813,4.8,26724,3.7
75,"2","5","5","1","0","和服",92,0.0,33.3,174,0.2,93,0.1,-,-,-,-,190,0.1,30,0.0,159,0.0
76,"2","5","5","2","0","洋服",4652,1.5,15.8,1022,1.0,1993,1.2,2495,1.1,3239,1.2,4839,1.5,7023,1.7,11867,1.6
77,"2","6","5","2","1","男子用洋服",1781,0.6,53.8,239,0.2,306,0.2,620,0.3,1338,0.5,1582,0.5,3754,0.9,4603,0.6
78,"2","6","5","2","2","婦人用洋服",2473,0.8,-1.9,591,0.6,1286,0.7,1652,0.8,1604,0.6,2608,0.8,2605,0.6,6909,0.9
79,"2","6","5","2","3","子供用洋服",397,0.1,17.1,192,0.2,401,0.2,223,0.1,298,0.1,649,0.2,663,0.2,355,0.0
80,"2","5","5","3","0","シャツ・セーター類",2738,0.9,-4.8,455,0.4,1201,0.7,2172,1.0,2157,0.8,2999,0.9,4622,1.1,5528,0.8
81,"2","6","5","3","1","男子用シャツ・セーター類",1235,0.4,18.9,150,0.1,242,0.1,918,0.4,740,0.3,1576,0.5,2387,0.6,2625,0.4
82,"2","6","5","3","2","婦人用シャツ・セーター類",1367,0.4,-18.9,247,0.2,869,0.5,1226,0.6,1357,0.5,1229,0.4,1932,0.5,2689,0.4
83,"2","6","5","3","3","子供用シャツ・セーター類",136,0.0,-11.1,59,0.1,89,0.1,28,0.0,60,0.0,194,0.1,303,0.1,215,0.0
84,"2","5","5","4","0","下着類",1357,0.4,22.9,754,0.7,720,0.4,829,0.4,1032,0.4,1731,0.5,1937,0.5,2489,0.3
85,"2","6","5","4","1","男子用下着類",441,0.1,16.7,412,0.4,273,0.2,216,0.1,422,0.2,355,0.1,694,0.2,711,0.1
86,"2","6","5","4","2","婦人用下着類",804,0.3,18.2,267,0.2,374,0.2,538,0.2,574,0.2,1281,0.4,955,0.2,1629,0.2
87,"2","6","5","4","3","子供用下着類",113,0.0,145.7,75,0.1,73,0.0,75,0.0,36,0.0,95,0.0,288,0.1,149,0.0
88,"2","5","5","5","0","生地・糸類",55,0.0,-41.5,10,0.0,87,0.1,14,0.0,110,0.0,41,0.0,87,0.0,35,0.0
89,"2","5","5","6","0","他の被服",755,0.2,11.9,407,0.4,376,0.2,563,0.3,508,0.2,946,0.3,1235,0.3,1245,0.2
90,"2","5","5","7","0","履物類",2156,0.7,14.9,414,0.4,1332,0.8,1473,0.7,1492,0.6,2298,0.7,3795,0.9,4260,0.6
91,"2","5","5","8","0","被服関連サービス",590,0.2,22.7,110,0.1,51,0.0,584,0.3,405,0.2,756,0.2,1085,0.3,1140,0.2
92,"2","4","6","0","0","保健医療",18253,5.7,3.0,4805,4.5,8893,5.2,10636,4.9,17520,6.6,17235,5.3,23529,5.7,44813,6.1
93,"2","5","6","1","0","医薬品",3020,0.9,4.4,1312,1.2,2478,1.4,2337,1.1,3222,1.2,3480,1.1,3851,0.9,4431,0.6
94,"2","5","6","2","0","健康保持用摂取品",1346,0.4,-10.7,472,0.4,1082,0.6,1182,0.5,1536,0.6,1128,0.3,1556,0.4,2449,0.3
95,"2","5","6","3","0","保健医療用品・器具",3099,1.0,3.0,860,0.8,1157,0.7,2410,1.1,4469,1.7,2558,0.8,3934,0.9,6260,0.9
96,"2","5","6","4","0","保健医療サービス",10789,3.4,4.6,2161,2.0,4176,2.4,4707,2.2,8294,3.1,10070,3.1,14188,3.4,31674,4.3
97,"2","4","7","0","0","交通・通信",35608,11.1,10.6,7520,7.0,14356,8.4,21603,9.9,23099,8.7,36662,11.3,47704,11.5,97608,13.4
98,"2","5","7","1","0","交通",10078,3.2,12.5,645,0.6,2648,1.5,4084,1.9,6756,2.5,11231,3.5,15697,3.8,29271,4.0
99,"2","5","7","2","0","自動車等関係費",14627,4.6,19.7,2565,2.4,3342,1.9,7001,3.2,5960,2.2,13800,4.3,16614,4.0,52689,7.2
100,"2","6","7","2","1","自動車等購入",2990,0.9,17.4,-,-,-,-,-,-,-,-,-,-,-,-,20713,2.8
101,"2","6","7","2","2","自転車購入",423,0.1,22.3,226,0.2,-,-,-,-,-,-,2747,0.8,-,-,-,-
102,"2","6","7","2","3","自動車等維持",11214,3.5,20.2,2339,2.2,3342,1.9,7001,3.2,5960,2.2,11053,3.4,16614,4.0,31976,4.4
103,"2","5","7","3","0","通信",10903,3.4,-1.1,4310,4.0,8366,4.9,10517,4.8,10384,3.9,11631,3.6,15392,3.7,15648,2.1
104,"2","4","8","0","0","教育",15502,4.9,-9.3,604,0.6,1490,0.9,2258,1.0,5348,2.0,6928,2.1,12811,3.1,78321,10.7
105,"2","5","8","1","0","授業料等",11863,3.7,51.2,525,0.5,1400,0.8,1036,0.5,4114,1.5,4858,1.5,7205,1.7,63274,8.7
106,"2","5","8","2","0","教科書・学習参考教材",109,0.0,25.3,12,0.0,48,0.0,26,0.0,-,-,37,0.0,572,0.1,68,0.0
107,"2","5","8","3","0","補習教育",3530,1.1,-61.4,67,0.1,41,0.0,1196,0.5,1234,0.5,2032,0.6,5034,1.2,14979,2.1
108,"2","4","9","0","0","教養娯楽",37388,11.7,-10.8,8654,8.1,15298,8.9,17508,8.0,28023,10.5,37993,11.8,49452,11.9,103996,14.2
109,"2","5","9","1","0","教養娯楽用耐久財",3006,0.9,33.5,25,0.0,651,0.4,530,0.2,811,0.3,1388,0.4,3519,0.8,13987,1.9
110,"2","5","9","2","0","教養娯楽用品",8479,2.7,18.6,3039,2.8,3546,2.1,4693,2.2,9070,3.4,8141,2.5,12004,2.9,18741,2.6
111,"2","5","9","3","0","書籍・他の印刷物",3054,1.0,-8.8,1511,1.4,2087,1.2,2825,1.3,3257,1.2,3214,1.0,4232,1.0,4234,0.6
112,"2","5","9","4","0","教養娯楽サービス",22849,7.2,-21.7,4079,3.8,9014,5.3,9459,4.3,14885,5.6,25250,7.8,29698,7.2,67035,9.2
113,"2","6","9","4","1","宿泊料",3520,1.1,-7.1,-,-,162,0.1,192,0.1,231,0.1,2230,0.7,7576,1.8,14145,1.9
114,"2","6","9","4","2","パック旅行費",3107,1.0,-67.9,-,-,478,0.3,40,0.0,1596,0.6,1408,0.4,1246,0.3,16809,2.3
115,"2","6","9","4","3","月謝類",3939,1.2,1.3,375,0.3,2039,1.2,1069,0.5,3623,1.4,6808,2.1,2493,0.6,11063,1.5
116,"2","6","9","4","4","他の教養娯楽サービス",12282,3.8,3.9,3704,3.4,6335,3.7,8158,3.7,9435,3.5,14804,4.6,18383,4.4,25018,3.4
117,"2","4","10","0","0","その他の消費支出",51648,16.2,1.4,10298,9.6,25300,14.7,37289,17.1,45420,17.1,56335,17.4,64334,15.5,121670,16.7
118,"2","5","10","1","0","諸雑費",27571,8.6,-5.4,6384,5.9,15495,9.0,20052,9.2,24588,9.2,30741,9.5,35586,8.6,59729,8.2
119,"2","6","10","1","1","理美容サービス",3774,1.2,-5.6,420,0.4,2361,1.4,2673,1.2,4715,1.8,4704,1.5,4869,1.2,6623,0.9
120,"2","6","10","1","2","理美容用品",5996,1.9,15.0,1669,1.6,4226,2.5,4680,2.1,4635,1.7,8606,2.7,8419,2.0,9690,1.3
121,"2","6","10","1","3","身の回り用品",2566,0.8,-3.6,365,0.3,656,0.4,1081,0.5,1241,0.5,1933,0.6,4371,1.1,8258,1.1
122,"2","6","10","1","4","たばこ",1262,0.4,27.3,658,0.6,978,0.6,854,0.4,2111,0.8,2091,0.6,1152,0.3,989,0.1
123,"2","6","10","1","5","他の諸雑費",13972,4.4,-14.1,3272,3.0,7273,4.2,10764,4.9,11885,4.5,13406,4.1,16775,4.0,34168,4.7
124,"2","5","10","2","0","こづかい",5507,1.7,-10.8,301,0.3,2007,1.2,6141,2.8,4268,1.6,3526,1.1,7425,1.8,14772,2.0
125,"2","5","10","3","0","交際費",17261,5.4,19.1,3614,3.4,7631,4.4,10654,4.9,15418,5.8,21304,6.6,20952,5.1,40964,5.6
126,"2","6","10","3","0","食料",5945,1.9,38.4,1558,1.5,2547,1.5,3704,1.7,4097,1.5,5006,1.5,9683,2.3,14919,2.0
127,"2","6","10","3","0","家具・家事用品",191,0.1,21.7,4,0.0,8,0.0,20,0.0,424,0.2,146,0.0,132,0.0,598,0.1
128,"2","6","10","3","0","被服及び履物",290,0.1,-40.6,103,0.1,32,0.0,95,0.0,604,0.2,219,0.1,582,0.1,392,0.1
129,"2","6","10","3","0","教養娯楽",1321,0.4,31.8,59,0.1,134,0.1,254,0.1,220,0.1,658,0.2,1032,0.2,6824,0.9
130,"2","6","10","3","0","他の物品サービス",1239,0.4,290.9,-,-,7,0.0,185,0.1,3280,1.2,831,0.3,183,0.0,4140,0.6
131,"2","6","10","3","6","贈与金",4548,1.4,-4.1,977,0.9,2548,1.5,5298,2.4,4233,1.6,7617,2.4,4489,1.1,6651,0.9
132,"2","6","10","3","7","他の交際費",3727,1.2,6.8,913,0.9,2354,1.4,1098,0.5,2559,1.0,6828,2.1,4851,1.2,7439,1.0
133,"2","5","10","4","0","仕送り金",1309,0.4,15.9,-,-,168,0.1,443,0.2,1147,0.4,763,0.2,370,0.1,6205,0.8
134,"2","3","0","0","0","土地家屋購入",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
135,"2","3","0","0","0","（再掲）教育関係費",17289,5.4,-8.3,800,0.7,2057,1.2,3356,1.5,7755,2.9,8677,2.7,14059,3.4,83521,11.4
136,"2","3","0","0","0","（再掲）教養娯楽関係費",44843,14.0,-7.0,9061,8.4,17184,10.0,20042,9.2,34033,12.8,44936,13.9,60450,14.6,127216,17.4
137,"2","3","0","0","0","（再掲）移転支出（贈与金＋仕送り金）",5857,1.8,-0.3,977,0.9,2716,1.6,5741,2.6,5380,2.0,8380,2.6,4859,1.2,12856,1.8
138,"2","3","0","0","0","（再掲）経常消費支出",235308,73.7,5.2,98867,92.1,156388,91.2,189125,86.8,221714,83.4,255249,78.9,318391,76.8,405248,55.5
139,"2","3","0","0","0","（再掲）情報通信関係費",15754,4.9,5.3,6450,6.0,13002,7.6,15060,6.9,16037,6.0,17411,5.4,20977,5.1,21237,2.9
140,"2","3","0","0","0","（再掲）消費支出（除く住居等）　1）",289158,90.5,2.3,105416,98.2,162447,94.7,199457,91.5,245781,92.4,293884,90.9,374504,90.3,638383,87.4
