1,"東京都生計分析調査　令和 5年11月","","","","","","","","","","","","","","",""
116,"2","6","5","2","1","男子用洋服",4116,1.2,4054,1.2,3522,1.0,x,x,10512,1.8
117,"2","6","5","2","2","婦人用洋服",4282,1.3,4627,1.4,2013,0.6,-,-,6673,1.1
118,"2","6","5","2","3","子供用洋服",973,0.3,965,0.3,603,0.2,x,x,3451,0.6
119,"2","5","5","3","0","シャツ・セーター類",3547,1.1,3385,1.0,3295,1.0,x,x,11498,2.0
120,"2","6","5","3","1","男子用シャツ・セーター類",1378,0.4,1010,0.3,2702,0.8,x,x,6696,1.1
121,"2","6","5","3","2","婦人用シャツ・セーター類",1909,0.6,2130,0.7,593,0.2,-,-,2335,0.4
122,"2","6","5","3","3","子供用シャツ・セーター類",260,0.1,245,0.1,-,-,-,-,2467,0.4
123,"2","5","5","4","0","下着類",1093,0.3,1156,0.4,573,0.2,-,-,2286,0.4
124,"2","6","5","4","1","男子用下着類",312,0.1,306,0.1,299,0.1,-,-,717,0.1
125,"2","6","5","4","2","婦人用下着類",663,0.2,729,0.2,226,0.1,-,-,1094,0.2
126,"2","6","5","4","3","子供用下着類",118,0.0,121,0.0,49,0.0,-,-,475,0.1
127,"2","5","5","5","0","生地・糸類",155,0.0,168,0.1,106,0.0,-,-,-,-
128,"2","5","5","6","0","他の被服",1317,0.4,1395,0.4,913,0.3,x,x,1135,0.2
129,"2","5","5","7","0","履物類",2236,0.7,2226,0.7,2455,0.7,x,x,922,0.2
130,"2","5","5","8","0","被服関連サービス",892,0.3,942,0.3,613,0.2,-,-,978,0.2
131,"2","4","6","0","0","保健医療",12235,3.7,12146,3.7,12427,3.6,x,x,15151,2.6
132,"2","5","6","1","0","医薬品",2027,0.6,2136,0.7,1505,0.4,x,x,1439,0.2
133,"2","5","6","2","0","健康保持用摂取品",640,0.2,678,0.2,546,0.2,-,-,-,-
134,"2","5","6","3","0","保健医療用品・器具",2529,0.8,2083,0.6,3971,1.2,x,x,9010,1.5
135,"2","5","6","4","0","保健医療サービス",7039,2.1,7249,2.2,6406,1.9,x,x,4702,0.8
136,"2","4","7","0","0","交通・通信",36688,11.0,38416,11.8,26250,7.6,x,x,37069,6.3
137,"2","5","7","1","0","交通",9011,2.7,9194,2.8,8361,2.4,x,x,5499,0.9
138,"2","5","7","2","0","自動車等関係費",14773,4.4,15886,4.9,8272,2.4,-,-,17689,3.0
139,"2","6","7","2","1","自動車等購入",3054,0.9,3667,1.1,-,-,-,-,-,-
140,"2","6","7","2","2","自転車購入",156,0.0,188,0.1,-,-,-,-,-,-
141,"2","6","7","2","3","自動車等維持",11563,3.5,12031,3.7,8272,2.4,-,-,17689,3.0
142,"2","5","7","3","0","通信",12905,3.9,13337,4.1,9616,2.8,x,x,13881,2.4
143,"2","4","8","0","0","教育",17405,5.2,18875,5.8,10418,3.0,x,x,305,0.1
144,"2","5","8","1","0","授業料等",7920,2.4,8165,2.5,8080,2.4,-,-,-,-
145,"2","5","8","2","0","教科書・学習参考教材",109,0.0,119,0.0,27,0.0,-,-,305,0.1
146,"2","5","8","3","0","補習教育",9375,2.8,10592,3.3,2312,0.7,x,x,-,-
147,"2","4","9","0","0","教養娯楽",43257,13.0,45345,14.0,28333,8.3,x,x,63330,10.8
148,"2","5","9","1","0","教養娯楽用耐久財",2359,0.7,2422,0.7,2464,0.7,-,-,-,-
149,"2","5","9","2","0","教養娯楽用品",10345,3.1,10445,3.2,6980,2.0,x,x,27997,4.8
150,"2","5","9","3","0","書籍・他の印刷物",3403,1.0,3531,1.1,2637,0.8,x,x,4204,0.7
151,"2","5","9","4","0","教養娯楽サービス",27150,8.1,28946,8.9,16252,4.7,x,x,31129,5.3
152,"2","6","9","4","1","宿泊料",3719,1.1,4089,1.3,1858,0.5,-,-,2516,0.4
153,"2","6","9","4","2","パック旅行費",2300,0.7,2762,0.9,-,-,-,-,-,-
154,"2","6","9","4","3","月謝類",6338,1.9,6322,1.9,4559,1.3,x,x,16287,2.8
155,"2","6","9","4","4","他の教養娯楽サービス",14793,4.4,15773,4.9,9835,2.9,x,x,12326,2.1
156,"2","4","10","0","0","その他の消費支出",47563,14.3,48969,15.1,40929,11.9,x,x,44750,7.6
157,"2","5","10","1","0","諸雑費",26858,8.1,27387,8.4,23396,6.8,x,x,32349,5.5
158,"2","6","10","1","1","理美容サービス",4362,1.3,4603,1.4,2945,0.9,-,-,5394,0.9
159,"2","6","10","1","2","理美容用品",6481,1.9,6742,2.1,4580,1.3,x,x,8299,1.4
160,"2","6","10","1","3","身の回り用品",2336,0.7,2111,0.7,3971,1.2,x,x,570,0.1
161,"2","6","10","1","4","たばこ",1167,0.3,1110,0.3,1749,0.5,-,-,-,-
162,"2","6","10","1","5","他の諸雑費",12512,3.8,12821,4.0,10151,3.0,x,x,18087,3.1
163,"2","5","10","2","0","こづかい",5701,1.7,5684,1.8,5914,1.7,-,-,6552,1.1
164,"2","5","10","3","0","交際費",14027,4.2,15061,4.6,9605,2.8,x,x,5849,1.0
165,"2","6","10","3","0","食料",3688,1.1,3979,1.2,2364,0.7,-,-,2082,0.4
166,"2","6","10","3","0","家具・家事用品",116,0.0,123,0.0,101,0.0,-,-,-,-
167,"2","6","10","3","0","被服及び履物",873,0.3,970,0.3,470,0.1,-,-,-,-
168,"2","6","10","3","0","教養娯楽",517,0.2,584,0.2,96,0.0,-,-,772,0.1
169,"2","6","10","3","0","他の物品サービス",239,0.1,288,0.1,-,-,-,-,-,-
170,"2","6","10","3","6","贈与金",4144,1.2,4416,1.4,3214,0.9,x,x,-,-
171,"2","6","10","3","7","他の交際費",4450,1.3,4701,1.4,3361,1.0,x,x,2994,0.5
172,"2","5","10","4","0","仕送り金",976,0.3,837,0.3,2014,0.6,-,-,-,-
173,"2","3","0","0","0","土地家屋購入",42010,-,50452,-,-,-,-,-,-,-
174,"2","3","0","0","0","（再掲）教育関係費",19640,5.9,21343,6.6,11659,3.4,x,x,665,0.1
175,"2","3","0","0","0","（再掲）教養娯楽関係費",48452,14.5,50511,15.6,33633,9.8,x,x,67200,11.5
176,"2","3","0","0","0","（再掲）移転支出（贈与金＋仕送り金）",5120,1.5,5253,1.6,5228,1.5,x,x,-,-
177,"2","3","0","0","0","（再掲）経常消費支出",240636,72.2,230580,71.1,286123,83.3,x,x,306645,52.3
178,"2","3","0","0","0","（再掲）情報通信関係費",16132,4.8,16367,5.0,13666,4.0,x,x,20156,3.4
179,"2","3","0","0","0","（再掲）消費支出（除く住居等）　1）",305279,91.5,311750,96.1,240202,69.9,x,x,474746,81.0
180,"2","2","0","0","0","その他の実支出",132721,-,134320,-,118258,-,x,-,151547,-
181,"2","3","0","0","0","直接税",62091,-,63228,-,55540,-,x,-,60213,-
182,"2","4","0","0","0","勤労所得税",28596,-,28570,-,29762,-,x,-,24787,-
183,"2","4","0","0","0","個人住民税",29877,-,30365,-,25618,-,x,-,34726,-
184,"2","4","0","0","0","他の税",3618,-,4293,-,159,-,x,-,701,-
185,"2","3","0","0","0","社会保険料",70609,-,71070,-,62718,-,x,-,91334,-
186,"2","4","0","0","0","公的年金保険料",41577,-,41872,-,36492,-,x,-,54958,-
187,"2","4","0","0","0","健康保険料",22661,-,22627,-,21146,-,x,-,30014,-
188,"2","4","0","0","0","介護保険料",3681,-,3828,-,2802,-,x,-,3328,-
189,"2","4","0","0","0","他の社会保険料",2691,-,2743,-,2278,-,x,-,3033,-
190,"2","3","0","0","0","その他",21,-,22,-,-,-,x,-,-,-
191,"2","1","0","0","0","実支出以外の支払(繰越金を除く)",670839,-,687269,-,573867,-,x,-,701198,-
192,"2","2","0","0","0","預貯金",472853,-,479718,-,443605,-,x,-,396873,-
193,"2","2","0","0","0","保険料",21221,-,22433,-,13660,-,x,-,25923,-
194,"2","3","0","0","0","個人・企業年金保険料",5854,-,6097,-,3801,-,-,-,11115,-
195,"2","3","0","0","0","他の保険料",15367,-,16336,-,9859,-,x,-,14808,-
196,"2","2","0","0","0","有価証券購入",4101,-,3922,-,5395,-,-,-,3873,-
197,"2","2","0","0","0","土地家屋借金返済",46631,-,56002,-,-,-,-,-,-,-
198,"2","2","0","0","0","他の借金返済",2479,-,2404,-,2840,-,-,-,3708,-
199,"2","2","0","0","0","クレジット購入借入金返済",123180,-,122632,-,106625,-,x,-,270822,-
200,"2","2","0","0","0","実支出以外の支払のその他",374,-,159,-,1742,-,-,-,-,-
201,"2","1","0","0","0","繰越金",390839,-,418661,-,296168,-,x,-,39599,-
202,"3","0","0","0","0","可処分所得",494455,-,497817,-,477324,-,x,-,476474,-
203,"3","0","0","0","0","黒字",160970,-,173340,-,133905,-,x,-,-109980,-
204,"3","1","0","0","0","金融資産純増",113217,-,105007,-,171926,-,x,-,21489,-
205,"3","3","0","0","0","貯蓄純増",109116,-,101085,-,166531,-,x,-,17616,-
206,"3","4","0","0","0","預貯金純増",88100,-,78898,-,152871,-,x,-,-8307,-
207,"3","4","0","0","0","保険純増",21016,-,22187,-,13660,-,x,-,25923,-
208,"3","3","0","0","0","有価証券純購入",4101,-,3922,-,5395,-,-,-,3873,-
209,"3","1","0","0","0","土地家屋借金純減",46631,-,56002,-,-,-,-,-,-,-
210,"3","1","0","0","0","他の借金純減",2275,-,2159,-,2840,-,-,-,3708,-
211,"3","1","0","0","0","クレジット購入借入金純減",-19755,-,-17494,-,-22551,-,x,-,-93718,-
212,"3","1","0","0","0","土地家屋純増",42010,-,50452,-,-,-,-,-,-,-
213,"3","1","0","0","0","その他の純増",-200,-,-529,-,1734,-,-,-,-,-
214,"3","1","0","0","0","繰越純増",-23207,-,-22257,-,-20044,-,x,-,-41459,-
