1,"東京都生計分析調査　令和 5年 8月","","","","","","","","","","","","","","",""
111,"2","5","4","5","0","家事用消耗品",3570,1.0,3663,1.0,2727,0.7,3457,1.2,6050,0.9
112,"2","5","4","6","0","家事サービス",699,0.2,692,0.2,938,0.2,-,-,-,-
113,"2","4","5","0","0","被服及び履物",8974,2.5,9276,2.7,8574,2.2,4381,1.5,6363,0.9
114,"2","5","5","1","0","和服",16,0.0,21,0.0,-,-,-,-,-,-
115,"2","5","5","2","0","洋服",2758,0.8,2837,0.8,2622,0.7,353,0.1,3109,0.5
116,"2","6","5","2","1","男子用洋服",674,0.2,557,0.2,1164,0.3,353,0.1,1237,0.2
117,"2","6","5","2","2","婦人用洋服",1536,0.4,1790,0.5,684,0.2,-,-,714,0.1
118,"2","6","5","2","3","子供用洋服",547,0.2,490,0.1,774,0.2,-,-,1158,0.2
119,"2","5","5","3","0","シャツ・セーター類",2061,0.6,1833,0.5,3302,0.9,2586,0.9,621,0.1
120,"2","6","5","3","1","男子用シャツ・セーター類",987,0.3,651,0.2,2490,0.6,2010,0.7,621,0.1
121,"2","6","5","3","2","婦人用シャツ・セーター類",926,0.3,1014,0.3,719,0.2,576,0.2,-,-
122,"2","6","5","3","3","子供用シャツ・セーター類",148,0.0,169,0.0,92,0.0,-,-,-,-
123,"2","5","5","4","0","下着類",746,0.2,814,0.2,471,0.1,317,0.1,824,0.1
124,"2","6","5","4","1","男子用下着類",193,0.1,221,0.1,89,0.0,-,-,184,0.0
125,"2","6","5","4","2","婦人用下着類",459,0.1,480,0.1,345,0.1,317,0.1,639,0.1
126,"2","6","5","4","3","子供用下着類",94,0.0,112,0.0,38,0.0,-,-,-,-
127,"2","5","5","5","0","生地・糸類",59,0.0,72,0.0,19,0.0,-,-,-,-
128,"2","5","5","6","0","他の被服",597,0.2,637,0.2,414,0.1,685,0.2,501,0.1
129,"2","5","5","7","0","履物類",1779,0.5,1967,0.6,1228,0.3,440,0.1,837,0.1
130,"2","5","5","8","0","被服関連サービス",958,0.3,1096,0.3,519,0.1,-,-,470,0.1
131,"2","4","6","0","0","保健医療",15558,4.3,15658,4.5,16696,4.3,12385,4.1,8416,1.2
132,"2","5","6","1","0","医薬品",2150,0.6,2212,0.6,2047,0.5,1127,0.4,1778,0.3
133,"2","5","6","2","0","健康保持用摂取品",683,0.2,721,0.2,646,0.2,503,0.2,-,-
134,"2","5","6","3","0","保健医療用品・器具",3063,0.8,3093,0.9,2647,0.7,6941,2.3,1911,0.3
135,"2","5","6","4","0","保健医療サービス",9662,2.7,9632,2.8,11356,2.9,3815,1.3,4726,0.7
136,"2","4","7","0","0","交通・通信",45871,12.6,45901,13.1,43705,11.3,38827,12.9,62783,9.2
137,"2","5","7","1","0","交通",16387,4.5,17167,4.9,14881,3.8,4470,1.5,12438,1.8
138,"2","5","7","2","0","自動車等関係費",14798,4.1,15874,4.5,9619,2.5,8197,2.7,20483,3.0
139,"2","6","7","2","1","自動車等購入",-,-,-,-,-,-,-,-,-,-
140,"2","6","7","2","2","自転車購入",1868,0.5,2387,0.7,-,-,-,-,-,-
141,"2","6","7","2","3","自動車等維持",12930,3.5,13488,3.9,9619,2.5,8197,2.7,20483,3.0
142,"2","5","7","3","0","通信",14686,4.0,12860,3.7,19205,5.0,26159,8.7,29862,4.4
143,"2","4","8","0","0","教育",12184,3.3,14208,4.1,5443,1.4,364,0.1,4880,0.7
144,"2","5","8","1","0","授業料等",6373,1.7,7313,2.1,3450,0.9,100,0.0,2323,0.3
145,"2","5","8","2","0","教科書・学習参考教材",68,0.0,60,0.0,28,0.0,263,0.1,360,0.1
146,"2","5","8","3","0","補習教育",5744,1.6,6835,2.0,1965,0.5,-,-,2196,0.3
147,"2","4","9","0","0","教養娯楽",49076,13.5,48353,13.8,37225,9.6,24473,8.2,155848,22.8
148,"2","5","9","1","0","教養娯楽用耐久財",6597,1.8,3535,1.0,209,0.1,-,-,132334,19.4
149,"2","5","9","2","0","教養娯楽用品",9121,2.5,9827,2.8,7198,1.9,7834,2.6,2013,0.3
150,"2","5","9","3","0","書籍・他の印刷物",2857,0.8,3078,0.9,2006,0.5,1426,0.5,2830,0.4
151,"2","5","9","4","0","教養娯楽サービス",30501,8.4,31912,9.1,27812,7.2,15213,5.1,18671,2.7
152,"2","6","9","4","1","宿泊料",8367,2.3,8608,2.5,8093,2.1,5645,1.9,5325,0.8
153,"2","6","9","4","2","パック旅行費",3448,0.9,3331,1.0,4999,1.3,-,-,-,-
154,"2","6","9","4","3","月謝類",4613,1.3,4998,1.4,2926,0.8,4935,1.6,3742,0.5
155,"2","6","9","4","4","他の教養娯楽サービス",14074,3.9,14975,4.3,11793,3.0,4633,1.5,9604,1.4
156,"2","4","10","0","0","その他の消費支出",61120,16.8,65541,18.8,43421,11.2,39824,13.3,59325,8.7
157,"2","5","10","1","0","諸雑費",30807,8.5,31907,9.1,22956,5.9,25686,8.6,50431,7.4
158,"2","6","10","1","1","理美容サービス",4337,1.2,4271,1.2,4357,1.1,798,0.3,8560,1.3
159,"2","6","10","1","2","理美容用品",5729,1.6,5561,1.6,6761,1.7,7320,2.4,3129,0.5
160,"2","6","10","1","3","身の回り用品",2892,0.8,3261,0.9,1192,0.3,1393,0.5,3861,0.6
161,"2","6","10","1","4","たばこ",1146,0.3,987,0.3,1208,0.3,5465,1.8,2019,0.3
162,"2","6","10","1","5","他の諸雑費",16703,4.6,17827,5.1,9437,2.4,10710,3.6,32863,4.8
163,"2","5","10","2","0","こづかい",4958,1.4,5115,1.5,5674,1.5,-,-,-,-
164,"2","5","10","3","0","交際費",22750,6.2,25401,7.3,13810,3.6,14138,4.7,8894,1.3
165,"2","6","10","3","0","食料",5138,1.4,5532,1.6,4550,1.2,1011,0.3,770,0.1
166,"2","6","10","3","0","家具・家事用品",669,0.2,123,0.0,3353,0.9,-,-,338,0.0
167,"2","6","10","3","0","被服及び履物",142,0.0,109,0.0,335,0.1,-,-,-,-
168,"2","6","10","3","0","教養娯楽",3303,0.9,4176,1.2,56,0.0,-,-,833,0.1
169,"2","6","10","3","0","他の物品サービス",178,0.0,154,0.0,338,0.1,-,-,-,-
170,"2","6","10","3","6","贈与金",8823,2.4,10352,3.0,2133,0.6,13028,4.3,3292,0.5
171,"2","6","10","3","7","他の交際費",4497,1.2,4955,1.4,3044,0.8,100,0.0,3661,0.5
172,"2","5","10","4","0","仕送り金",2605,0.7,3118,0.9,980,0.3,-,-,-,-
173,"2","3","0","0","0","土地家屋購入",37387,-,747,-,219058,-,-,-,-,-
174,"2","3","0","0","0","（再掲）教育関係費",15328,4.2,17915,5.1,6626,1.7,1576,0.5,5489,0.8
175,"2","3","0","0","0","（再掲）教養娯楽関係費",63653,17.5,64192,18.4,48453,12.5,26842,8.9,164299,24.1
176,"2","3","0","0","0","（再掲）移転支出（贈与金＋仕送り金）",11429,3.1,13470,3.9,3113,0.8,13028,4.3,3292,0.5
177,"2","3","0","0","0","（再掲）経常消費支出",249424,68.5,234887,67.2,307271,79.3,251828,84.0,305649,44.8
178,"2","3","0","0","0","（再掲）情報通信関係費",16596,4.6,16459,4.7,16507,4.3,27076,9.0,13359,2.0
179,"2","3","0","0","0","（再掲）消費支出（除く住居等）　1）",318737,87.5,321120,91.9,284770,73.5,210543,70.2,530016,77.7
180,"2","2","0","0","0","その他の実支出",115402,-,119466,-,96894,-,82007,-,136759,-
181,"2","3","0","0","0","直接税",52669,-,54517,-,45592,-,26839,-,62134,-
182,"2","4","0","0","0","勤労所得税",21487,-,21995,-,19312,-,8727,-,29479,-
183,"2","4","0","0","0","個人住民税",27889,-,28507,-,25385,-,18113,-,32655,-
184,"2","4","0","0","0","他の税",3293,-,4015,-,895,-,-,-,-,-
185,"2","3","0","0","0","社会保険料",62734,-,64950,-,51302,-,55168,-,74625,-
186,"2","4","0","0","0","公的年金保険料",36572,-,37806,-,29626,-,36021,-,43962,-
187,"2","4","0","0","0","健康保険料",19925,-,20426,-,17622,-,12399,-,25128,-
188,"2","4","0","0","0","介護保険料",3903,-,4287,-,2182,-,4839,-,2849,-
189,"2","4","0","0","0","他の社会保険料",2333,-,2430,-,1872,-,1908,-,2686,-
190,"2","3","0","0","0","その他",-,-,-,-,-,-,-,-,-,-
191,"2","1","0","0","0","実支出以外の支払(繰越金を除く)",683078,-,715727,-,588644,-,395628,-,550547,-
192,"2","2","0","0","0","預貯金",492432,-,513345,-,433754,-,317606,-,390307,-
193,"2","2","0","0","0","保険料",17242,-,16522,-,16382,-,904,-,53619,-
194,"2","3","0","0","0","個人・企業年金保険料",5068,-,5584,-,3468,-,-,-,3971,-
195,"2","3","0","0","0","他の保険料",12175,-,10938,-,12914,-,904,-,49648,-
196,"2","2","0","0","0","有価証券購入",5030,-,5233,-,5173,-,-,-,2246,-
197,"2","2","0","0","0","土地家屋借金返済",42180,-,52614,-,4278,-,-,-,9554,-
198,"2","2","0","0","0","他の借金返済",1955,-,2260,-,535,-,1631,-,2153,-
199,"2","2","0","0","0","クレジット購入借入金返済",123552,-,125146,-,127264,-,75487,-,92670,-
200,"2","2","0","0","0","実支出以外の支払のその他",686,-,606,-,1259,-,-,-,-,-
201,"2","1","0","0","0","繰越金",313904,-,317427,-,357848,-,204631,-,38402,-
202,"3","0","0","0","0","可処分所得",503107,-,513507,-,479353,-,408566,-,425963,-
203,"3","0","0","0","0","黒字",138810,-,164121,-,92007,-,108615,-,-256351,-
204,"3","1","0","0","0","金融資産純増",147866,-,167671,-,114895,-,136473,-,-191442,-
205,"3","3","0","0","0","貯蓄純増",142836,-,162437,-,109722,-,136473,-,-193688,-
206,"3","4","0","0","0","預貯金純増",132551,-,154730,-,93679,-,135570,-,-247307,-
207,"3","4","0","0","0","保険純増",10285,-,7707,-,16043,-,904,-,53619,-
208,"3","3","0","0","0","有価証券純購入",5030,-,5233,-,5173,-,-,-,2246,-
209,"3","1","0","0","0","土地家屋借金純減",42180,-,52614,-,4278,-,-,-,9554,-
210,"3","1","0","0","0","他の借金純減",1464,-,1634,-,535,-,1631,-,2153,-
211,"3","1","0","0","0","クレジット購入借入金純減",-17651,-,-21993,-,5984,-,2909,-,-52317,-
212,"3","1","0","0","0","土地家屋純増",37387,-,747,-,219058,-,-,-,-,-
213,"3","1","0","0","0","その他の純増",622,-,577,-,1016,-,-,-,-,-
214,"3","1","0","0","0","繰越純増",-73058,-,-37128,-,-253758,-,-32399,-,-24299,-
