1,"東京都生計分析調査　令和 5年10月","","","","","","","","","","","","","","","","","","","",""
47,"1","1","0","0","0","繰入金",147010,-,49.1,154216,-,163029,-,180293,-,140545,-,144564,-,49167,-
48,"2","0","0","0","0","支払",967910,-,10.0,978997,-,681972,-,693746,-,1083304,-,1084576,-,817377,-
49,"2","1","0","0","0","実支出",334262,-,4.4,338530,-,211733,-,212445,-,383710,-,385197,-,276312,-
50,"2","2","0","0","0","生計支出",278898,-,2.6,281299,-,190262,-,189390,-,314668,-,315317,-,246297,-
51,"2","3","0","0","0","消費支出",278898,100.0,2.6,281299,100.0,190262,100.0,189390,100.0,314668,100.0,315317,100.0,246297,100.0
52,"2","4","1","0","0","食料",88238,31.6,6.7,89831,31.9,69846,36.7,72778,38.4,95660,30.4,96142,30.5,66615,27.0
53,"2","5","1","1","0","穀類",6463,2.3,-3.5,6478,2.3,5578,2.9,5428,2.9,6820,2.2,6867,2.2,6255,2.5
54,"2","6","1","1","1","米類",1382,0.5,-32.3,1400,0.5,1295,0.7,1284,0.7,1417,0.5,1443,0.5,1137,0.5
55,"2","6","1","1","2","パン",3129,1.1,14.5,3127,1.1,2544,1.3,2453,1.3,3366,1.1,3376,1.1,3165,1.3
56,"2","6","1","1","3","麺類",1529,0.5,3.5,1517,0.5,1433,0.8,1365,0.7,1568,0.5,1574,0.5,1685,0.7
57,"2","6","1","1","4","他の穀類",423,0.2,-5.8,435,0.2,307,0.2,326,0.2,470,0.1,475,0.2,268,0.1
58,"2","5","1","2","0","魚介類",7396,2.7,5.4,7515,2.7,5708,3.0,5901,3.1,8078,2.6,8112,2.6,5789,2.4
59,"2","6","1","2","1","生鮮魚介",4054,1.5,12.3,4108,1.5,2752,1.4,2770,1.5,4580,1.5,4603,1.5,3333,1.4
60,"2","6","1","2","2","塩干魚介",1380,0.5,-0.2,1405,0.5,1225,0.6,1280,0.7,1443,0.5,1450,0.5,1051,0.4
61,"2","6","1","2","3","魚肉練製品",877,0.3,2.6,896,0.3,793,0.4,851,0.4,911,0.3,913,0.3,615,0.2
62,"2","6","1","2","4","他の魚介加工品",1084,0.4,-7.3,1106,0.4,937,0.5,1000,0.5,1144,0.4,1145,0.4,789,0.3
63,"2","5","1","3","0","肉類",7213,2.6,-1.4,7343,2.6,6196,3.3,6547,3.5,7624,2.4,7637,2.4,5455,2.2
64,"2","6","1","3","1","生鮮肉",5855,2.1,2.0,5974,2.1,5044,2.7,5352,2.8,6182,2.0,6204,2.0,4237,1.7
65,"2","6","1","3","2","加工肉",1359,0.5,-13.8,1369,0.5,1152,0.6,1196,0.6,1442,0.5,1433,0.5,1218,0.5
66,"2","5","1","4","0","乳卵類",5217,1.9,18.1,5316,1.9,3712,2.0,3692,1.9,5824,1.9,5918,1.9,3868,1.6
67,"2","6","1","4","1","牛乳",1639,0.6,19.9,1690,0.6,1066,0.6,1064,0.6,1871,0.6,1922,0.6,952,0.4
68,"2","6","1","4","2","乳製品",2490,0.9,16.9,2538,0.9,1732,0.9,1754,0.9,2796,0.9,2829,0.9,1831,0.7
69,"2","6","1","4","3","卵",1088,0.4,18.0,1088,0.4,914,0.5,873,0.5,1158,0.4,1167,0.4,1085,0.4
70,"2","5","1","5","0","野菜・海藻",12663,4.5,4.1,12916,4.6,10826,5.7,11607,6.1,13404,4.3,13401,4.3,9225,3.7
71,"2","6","1","5","1","生鮮野菜",8770,3.1,2.7,8903,3.2,7491,3.9,7973,4.2,9286,3.0,9247,2.9,6966,2.8
72,"2","6","1","5","2","乾物・海藻",768,0.3,-0.1,807,0.3,492,0.3,543,0.3,879,0.3,904,0.3,242,0.1
73,"2","6","1","5","3","大豆加工品",1507,0.5,13.0,1562,0.6,1211,0.6,1294,0.7,1626,0.5,1661,0.5,763,0.3
74,"2","6","1","5","4","他の野菜・海藻加工品",1618,0.6,6.2,1645,0.6,1633,0.9,1796,0.9,1612,0.5,1589,0.5,1254,0.5
75,"2","5","1","6","0","果物",5449,2.0,19.1,5578,2.0,4498,2.4,4683,2.5,5833,1.9,5909,1.9,3700,1.5
76,"2","6","1","6","1","生鮮果物",5067,1.8,23.0,5172,1.8,4285,2.3,4441,2.3,5383,1.7,5443,1.7,3637,1.5
77,"2","6","1","6","2","果物加工品",382,0.1,-16.8,406,0.1,213,0.1,242,0.1,450,0.1,466,0.1,63,0.0
78,"2","5","1","7","0","油脂・調味料",4274,1.5,-1.0,4375,1.6,3602,1.9,3833,2.0,4546,1.4,4575,1.5,2913,1.2
79,"2","6","1","7","1","油脂",507,0.2,-7.1,513,0.2,451,0.2,489,0.3,530,0.2,522,0.2,429,0.2
80,"2","6","1","7","2","調味料",3767,1.4,-0.1,3861,1.4,3151,1.7,3343,1.8,4016,1.3,4053,1.3,2484,1.0
81,"2","5","1","8","0","菓子類",6774,2.4,12.4,6877,2.4,5750,3.0,5765,3.0,7188,2.3,7289,2.3,5380,2.2
82,"2","5","1","9","0","調理食品",15134,5.4,3.5,15314,5.4,10638,5.6,11007,5.8,16948,5.4,16907,5.4,12693,5.2
83,"2","6","1","9","1","主食的調理食品",6768,2.4,9.3,6770,2.4,4226,2.2,4166,2.2,7794,2.5,7734,2.5,6738,2.7
84,"2","6","1","9","2","他の調理食品",8366,3.0,-0.8,8543,3.0,6412,3.4,6842,3.6,9155,2.9,9173,2.9,5955,2.4
85,"2","5","1","10","0","飲料",4691,1.7,7.2,4690,1.7,3262,1.7,3272,1.7,5268,1.7,5215,1.7,4708,1.9
86,"2","6","1","10","1","茶類",1176,0.4,6.6,1163,0.4,891,0.5,916,0.5,1291,0.4,1255,0.4,1347,0.5
87,"2","6","1","10","2","コーヒー・ココア",811,0.3,-12.7,788,0.3,619,0.3,579,0.3,888,0.3,865,0.3,1119,0.5
88,"2","6","1","10","3","他の飲料",2704,1.0,15.3,2739,1.0,1751,0.9,1778,0.9,3089,1.0,3094,1.0,2242,0.9
89,"2","5","1","11","0","酒類",2830,1.0,-20.6,2844,1.0,2115,1.1,2334,1.2,3118,1.0,3033,1.0,2632,1.1
90,"2","5","1","12","0","外食",10133,3.6,33.2,10585,3.8,7961,4.2,8708,4.6,11009,3.5,11279,3.6,3997,1.6
91,"2","6","1","12","1","一般外食",10096,3.6,33.3,10545,3.7,7961,4.2,8708,4.6,10957,3.5,11225,3.6,3997,1.6
92,"2","6","1","12","2","学校給食",37,0.0,15.6,40,0.0,-,-,-,-,52,0.0,55,0.0,-,-
93,"2","4","2","0","0","住居",22460,8.1,62.9,20257,7.2,9896,5.2,4760,2.5,27531,8.7,25993,8.2,52371,21.3
94,"2","5","2","1","0","家賃地代",3783,1.4,-60.2,353,0.1,5804,3.1,603,0.3,2967,0.9,260,0.1,50360,20.4
95,"2","5","2","2","0","設備修繕・維持",18677,6.7,335.9,19905,7.1,4091,2.2,4158,2.2,24563,7.8,25733,8.2,2011,0.8
96,"2","6","2","2","1","設備材料",3360,1.2,87.3,3490,1.2,1287,0.7,1067,0.6,4196,1.3,4386,1.4,1590,0.6
97,"2","6","2","2","2","工事その他のサービス",15318,5.5,514.9,16415,5.8,2805,1.5,3090,1.6,20367,6.5,21347,6.8,421,0.2
98,"2","4","3","0","0","光熱・水道",21002,7.5,-0.9,21118,7.5,19920,10.5,20289,10.7,21439,6.8,21425,6.8,19432,7.9
99,"2","5","3","1","0","電気代",12385,4.4,7.8,12672,4.5,11244,5.9,11647,6.1,12846,4.1,13052,4.1,8484,3.4
100,"2","5","3","2","0","ガス代",3482,1.2,-11.0,3501,1.2,3472,1.8,3518,1.9,3487,1.1,3495,1.1,3226,1.3
101,"2","5","3","3","0","他の光熱",212,0.1,-36.1,227,0.1,170,0.1,195,0.1,228,0.1,239,0.1,-,-
102,"2","5","3","4","0","上下水道料",4923,1.8,-10.0,4717,1.7,5035,2.6,4929,2.6,4878,1.6,4638,1.5,7723,3.1
103,"2","4","4","0","0","家具・家事用品",11317,4.1,-30.4,11645,4.1,6438,3.4,6848,3.6,13286,4.2,13421,4.3,6863,2.8
104,"2","5","4","1","0","家庭用耐久財",3341,1.2,-62.9,3555,1.3,916,0.5,1011,0.5,4320,1.4,4497,1.4,435,0.2
105,"2","6","4","1","1","家事用耐久財",2310,0.8,-14.0,2458,0.9,885,0.5,1011,0.5,2885,0.9,2993,0.9,304,0.1
106,"2","6","4","1","2","冷暖房用器具",844,0.3,-70.2,906,0.3,-,-,-,-,1184,0.4,1241,0.4,-,-
107,"2","6","4","1","3","一般家具",187,0.1,-94.6,192,0.1,31,0.0,-,-,250,0.1,262,0.1,130,0.1
108,"2","5","4","2","0","室内装備・装飾品",955,0.3,-27.1,1025,0.4,316,0.2,358,0.2,1213,0.4,1272,0.4,11,0.0
109,"2","5","4","3","0","寝具類",563,0.2,-29.3,563,0.2,325,0.2,372,0.2,660,0.2,634,0.2,570,0.2
110,"2","5","4","4","0","家事雑貨",2183,0.8,35.5,2200,0.8,1173,0.6,1249,0.7,2591,0.8,2552,0.8,1949,0.8
111,"2","5","4","5","0","家事用消耗品",3481,1.2,28.4,3453,1.2,2771,1.5,2789,1.5,3767,1.2,3699,1.2,3852,1.6
112,"2","5","4","6","0","家事サービス",794,0.3,-2.9,849,0.3,937,0.5,1069,0.6,736,0.2,767,0.2,46,0.0
113,"2","4","5","0","0","被服及び履物",8917,3.2,0.4,9249,3.3,4360,2.3,4699,2.5,10757,3.4,10932,3.5,4422,1.8
114,"2","5","5","1","0","和服",65,0.0,-30.9,69,0.0,-,-,-,-,91,0.0,95,0.0,-,-
115,"2","5","5","2","0","洋服",3584,1.3,87.8,3653,1.3,1392,0.7,1591,0.8,4468,1.4,4417,1.4,2638,1.1
116,"2","6","5","2","1","男子用洋服",875,0.3,99.8,922,0.3,690,0.4,788,0.4,950,0.3,972,0.3,231,0.1
117,"2","6","5","2","2","婦人用洋服",2632,0.9,82.5,2648,0.9,702,0.4,803,0.4,3410,1.1,3331,1.1,2407,1.0
118,"2","6","5","2","3","子供用洋服",77,0.0,185.2,83,0.0,-,-,-,-,108,0.0,113,0.0,-,-
119,"2","5","5","3","0","シャツ・セーター類",2340,0.8,9.8,2448,0.9,1190,0.6,1216,0.6,2803,0.9,2904,0.9,866,0.4
120,"2","6","5","3","1","男子用シャツ・セーター類",732,0.3,23.9,771,0.3,632,0.3,722,0.4,773,0.2,789,0.3,205,0.1
121,"2","6","5","3","2","婦人用シャツ・セーター類",1542,0.6,1.8,1607,0.6,558,0.3,494,0.3,1939,0.6,2019,0.6,661,0.3
122,"2","6","5","3","3","子供用シャツ・セーター類",65,0.0,160.0,70,0.0,-,-,-,-,92,0.0,96,0.0,-,-
123,"2","5","5","4","0","下着類",833,0.3,-16.5,880,0.3,843,0.4,963,0.5,829,0.3,849,0.3,199,0.1
124,"2","6","5","4","1","男子用下着類",289,0.1,-21.5,297,0.1,427,0.2,488,0.3,233,0.1,227,0.1,173,0.1
125,"2","6","5","4","2","婦人用下着類",544,0.2,-13.7,583,0.2,416,0.2,475,0.3,596,0.2,622,0.2,26,0.0
126,"2","6","5","4","3","子供用下着類",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
127,"2","5","5","5","0","生地・糸類",73,0.0,-67.7,70,0.0,15,0.0,15,0.0,97,0.0,91,0.0,115,0.0
128,"2","5","5","6","0","他の被服",492,0.2,-43.5,517,0.2,389,0.2,422,0.2,533,0.2,552,0.2,156,0.1
129,"2","5","5","7","0","履物類",1091,0.4,-23.9,1138,0.4,358,0.2,296,0.2,1386,0.4,1450,0.5,448,0.2
130,"2","5","5","8","0","被服関連サービス",440,0.2,-63.9,473,0.2,173,0.1,197,0.1,548,0.2,575,0.2,-,-
131,"2","4","6","0","0","保健医療",21655,7.8,7.3,21436,7.6,13455,7.1,13657,7.2,24964,7.9,24315,7.7,24630,10.0
132,"2","5","6","1","0","医薬品",3569,1.3,-12.4,3608,1.3,2387,1.3,2509,1.3,4045,1.3,4015,1.3,3028,1.2
133,"2","5","6","2","0","健康保持用摂取品",2070,0.7,-6.0,2179,0.8,1789,0.9,1883,1.0,2183,0.7,2288,0.7,593,0.2
134,"2","5","6","3","0","保健医療用品・器具",2727,1.0,-12.4,2745,1.0,1834,1.0,1601,0.8,3088,1.0,3169,1.0,2479,1.0
135,"2","5","6","4","0","保健医療サービス",13289,4.8,23.2,12903,4.6,7444,3.9,7664,4.0,15648,5.0,14842,4.7,18530,7.5
136,"2","4","7","0","0","交通・通信",22846,8.2,-32.6,23102,8.2,15115,7.9,14223,7.5,25967,8.3,26388,8.4,19383,7.9
137,"2","5","7","1","0","交通",5099,1.8,-14.1,4783,1.7,4375,2.3,3173,1.7,5391,1.7,5379,1.7,9388,3.8
138,"2","5","7","2","0","自動車等関係費",8378,3.0,-54.9,8900,3.2,2706,1.4,3076,1.6,10667,3.4,11056,3.5,1284,0.5
139,"2","6","7","2","1","自動車等購入",-,-,-100.0,-,-,-,-,-,-,-,-,-,-,-,-
140,"2","6","7","2","2","自転車購入",871,0.3,...,935,0.3,-,-,-,-,1223,0.4,1282,0.4,-,-
141,"2","6","7","2","3","自動車等維持",7507,2.7,-15.8,7965,2.8,2706,1.4,3076,1.6,9444,3.0,9774,3.1,1284,0.5
142,"2","5","7","3","0","通信",9370,3.4,-0.2,9418,3.3,8034,4.2,7974,4.2,9909,3.1,9953,3.2,8711,3.5
143,"2","4","8","0","0","教育",2480,0.9,213.5,2663,0.9,-,-,-,-,3481,1.1,3649,1.2,-,-
144,"2","5","8","1","0","授業料等",2480,0.9,...,2663,0.9,-,-,-,-,3481,1.1,3649,1.2,-,-
145,"2","5","8","2","0","教科書・学習参考教材",-,-,-100.0,-,-,-,-,-,-,-,-,-,-,-,-
146,"2","5","8","3","0","補習教育",-,-,-100.0,-,-,-,-,-,-,-,-,-,-,-,-
147,"2","4","9","0","0","教養娯楽",32646,11.7,7.6,34252,12.2,21187,11.1,23164,12.2,37270,11.8,38357,12.2,10834,4.4
148,"2","5","9","1","0","教養娯楽用耐久財",4636,1.7,140.5,4978,1.8,4201,2.2,4801,2.5,4812,1.5,5043,1.6,-,-
149,"2","5","9","2","0","教養娯楽用品",4565,1.6,13.2,4778,1.7,2933,1.5,3166,1.7,5224,1.7,5374,1.7,1679,0.7
150,"2","5","9","3","0","書籍・他の印刷物",4030,1.4,-7.8,4087,1.5,2644,1.4,2777,1.5,4589,1.5,4572,1.4,3254,1.3
151,"2","5","9","4","0","教養娯楽サービス",19415,7.0,-3.0,20410,7.3,11410,6.0,12420,6.6,22645,7.2,23367,7.4,5902,2.4
152,"2","6","9","4","1","宿泊料",2681,1.0,62.4,2879,1.0,875,0.5,1000,0.5,3410,1.1,3574,1.1,-,-
153,"2","6","9","4","2","パック旅行費",3866,1.4,-37.3,4151,1.5,1191,0.6,1361,0.7,4946,1.6,5183,1.6,-,-
154,"2","6","9","4","3","月謝類",1958,0.7,2.5,2039,0.7,2125,1.1,2368,1.3,1891,0.6,1917,0.6,864,0.4
155,"2","6","9","4","4","他の教養娯楽サービス",10909,3.9,6.0,11342,4.0,7220,3.8,7692,4.1,12398,3.9,12693,4.0,5038,2.0
156,"2","4","10","0","0","その他の消費支出",47334,17.0,7.8,47746,17.0,30043,15.8,28972,15.3,54312,17.3,54695,17.3,41746,16.9
157,"2","5","10","1","0","諸雑費",21538,7.7,7.8,21965,7.8,13832,7.3,14486,7.6,24648,7.8,24733,7.8,15751,6.4
158,"2","6","10","1","1","理美容サービス",4374,1.6,20.9,4341,1.5,3130,1.6,3151,1.7,4876,1.5,4781,1.5,4827,2.0
159,"2","6","10","1","2","理美容用品",4649,1.7,11.2,4789,1.7,2798,1.5,3069,1.6,5396,1.7,5426,1.7,2753,1.1
160,"2","6","10","1","3","身の回り用品",1202,0.4,7.1,1247,0.4,694,0.4,785,0.4,1407,0.4,1418,0.4,590,0.2
161,"2","6","10","1","4","たばこ",572,0.2,43.4,498,0.2,725,0.4,579,0.3,511,0.2,468,0.1,1588,0.6
162,"2","6","10","1","5","他の諸雑費",10741,3.9,0.7,11090,3.9,6484,3.4,6903,3.6,12458,4.0,12640,4.0,5993,2.4
163,"2","5","10","2","0","こづかい",7908,2.8,44.2,8104,2.9,3401,1.8,2849,1.5,9726,3.1,10049,3.2,5239,2.1
164,"2","5","10","3","0","交際費",16918,6.1,0.5,16746,6.0,11761,6.2,10437,5.5,18999,6.0,19082,6.1,19251,7.8
165,"2","6","10","3","0","食料",4924,1.8,-14.4,5104,1.8,2124,1.1,2361,1.2,6053,1.9,6120,1.9,2467,1.0
166,"2","6","10","3","0","家具・家事用品",83,0.0,0.0,84,0.0,-,-,-,-,117,0.0,115,0.0,67,0.0
167,"2","6","10","3","0","被服及び履物",316,0.1,143.1,264,0.1,68,0.0,78,0.0,416,0.1,333,0.1,1018,0.4
168,"2","6","10","3","0","教養娯楽",582,0.2,23.0,619,0.2,1236,0.6,1412,0.7,318,0.1,326,0.1,76,0.0
169,"2","6","10","3","0","他の物品サービス",357,0.1,4.7,112,0.0,-,-,-,-,500,0.2,154,0.0,3672,1.5
170,"2","6","10","3","6","贈与金",6659,2.4,11.5,6365,2.3,5800,3.0,3907,2.1,7005,2.2,7275,2.3,10647,4.3
171,"2","6","10","3","7","他の交際費",3999,1.4,-2.3,4197,1.5,2532,1.3,2679,1.4,4590,1.5,4759,1.5,1304,0.5
172,"2","5","10","4","0","仕送り金",970,0.3,-38.6,931,0.3,1050,0.6,1200,0.6,938,0.3,831,0.3,1506,0.6
173,"2","3","0","0","0","土地家屋購入",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
174,"2","3","0","0","0","（再掲）教育関係費",3314,1.2,131.4,3125,1.1,763,0.4,291,0.2,4344,1.4,4175,1.3,5882,2.4
175,"2","3","0","0","0","（再掲）教養娯楽関係費",35578,12.8,2.8,37284,13.3,23492,12.3,25572,13.5,40455,12.9,41619,13.2,12410,5.0
176,"2","3","0","0","0","（再掲）移転支出（贈与金＋仕送り金）",7629,2.7,1.0,7296,2.6,6850,3.6,5107,2.7,7943,2.5,8106,2.6,12152,4.9
177,"2","3","0","0","0","（再掲）経常消費支出",212446,76.2,3.3,212863,75.7,160653,84.4,159162,84.0,233348,74.2,232740,73.8,206778,84.0
178,"2","3","0","0","0","（再掲）情報通信関係費",15471,5.5,1.4,15748,5.6,12879,6.8,13064,6.9,16518,5.2,16741,5.3,11718,4.8
179,"2","3","0","0","0","（再掲）消費支出（除く住居等）　1）",248809,89.2,3.3,253746,90.2,173516,91.2,179523,94.8,279194,88.7,281218,89.2,181774,73.8
180,"2","2","0","0","0","その他の実支出",55364,-,14.6,57231,-,21471,-,23055,-,69042,-,69881,-,30014,-
181,"2","3","0","0","0","直接税",19041,-,47.2,20261,-,6487,-,7352,-,24107,-,25039,-,2469,-
182,"2","4","0","0","0","勤労所得税",769,-,47.3,783,-,90,-,102,-,1043,-,1035,-,576,-
183,"2","4","0","0","0","個人住民税",8582,-,8.1,9108,-,1550,-,1772,-,11419,-,11824,-,1436,-
184,"2","4","0","0","0","他の税",9690,-,116.9,10370,-,4847,-,5478,-,11644,-,12181,-,457,-
185,"2","3","0","0","0","社会保険料",36265,-,2.6,36907,-,14984,-,15703,-,44853,-,44755,-,27545,-
186,"2","4","0","0","0","公的年金保険料",4222,-,93.0,4302,-,686,-,643,-,5648,-,5657,-,3125,-
187,"2","4","0","0","0","健康保険料",18974,-,-3.9,19594,-,8599,-,9078,-,23161,-,23486,-,10552,-
188,"2","4","0","0","0","介護保険料",12903,-,-3.1,12847,-,5668,-,5957,-,15823,-,15397,-,13667,-
189,"2","4","0","0","0","他の社会保険料",166,-,93.0,163,-,30,-,25,-,220,-,214,-,202,-
190,"2","3","0","0","0","その他",59,-,11.3,63,-,-,-,-,-,82,-,86,-,-,-
191,"2","1","0","0","0","実支出以外の支払(繰越金を除く)",511888,-,7.7,511671,-,313600,-,305623,-,591910,-,587935,-,514827,-
192,"2","2","0","0","0","預貯金",436625,-,3.0,441326,-,272761,-,268164,-,502755,-,505418,-,372803,-
193,"2","2","0","0","0","保険料",8227,-,28.6,6089,-,8943,-,1947,-,7938,-,7622,-,37264,-
194,"2","3","0","0","0","個人・企業年金保険料",260,-,-64.0,279,-,-,-,-,-,365,-,383,-,-,-
195,"2","3","0","0","0","他の保険料",7967,-,40.4,5809,-,8943,-,1947,-,7573,-,7239,-,37264,-
196,"2","2","0","0","0","有価証券購入",261,-,-71.1,280,-,-,-,-,-,367,-,384,-,-,-
197,"2","2","0","0","0","土地家屋借金返済",6113,-,21.5,6563,-,3044,-,3478,-,7351,-,7704,-,-,-
198,"2","2","0","0","0","他の借金返済",132,-,...,-,-,-,-,-,-,186,-,-,-,1931,-
199,"2","2","0","0","0","クレジット購入借入金返済",59328,-,54.2,56124,-,26584,-,29442,-,72543,-,66000,-,102829,-
200,"2","2","0","0","0","実支出以外の支払のその他",1201,-,53.4,1289,-,2267,-,2591,-,771,-,808,-,-,-
201,"2","1","0","0","0","繰越金",121760,-,44.1,128796,-,156639,-,175677,-,107684,-,111444,-,26238,-
202,"3","0","0","0","0","可処分所得",381247,-,1.6,382171,-,265027,-,259368,-,428149,-,427624,-,368697,-
203,"3","0","0","0","0","黒字",102349,-,-0.8,100873,-,74765,-,69978,-,113481,-,112307,-,122400,-
204,"3","1","0","0","0","金融資産純増",144517,-,5.7,149373,-,87221,-,81740,-,167640,-,174406,-,78586,-
205,"3","3","0","0","0","貯蓄純増",144256,-,6.2,149093,-,87221,-,81740,-,167273,-,174022,-,78586,-
206,"3","4","0","0","0","預貯金純増",169921,-,2.2,179381,-,91708,-,95140,-,201485,-,210561,-,41474,-
207,"3","4","0","0","0","保険純増",-25665,-,15.5,-30289,-,-4487,-,-13400,-,-34212,-,-36539,-,37112,-
