1,"東京都生計分析調査　令和 5年 9月","","","","","","","","","","","","","","","","","","","","","",""
18,"2","6","1","1","4","他の穀類",447,0.1,-4.7,247,0.2,449,0.3,292,0.1,424,0.2,527,0.2,667,0.2,523,0.1
19,"2","5","1","2","0","魚介類",6267,2.0,5.5,3892,3.8,5269,3.2,5889,2.8,7720,2.9,7190,2.2,7168,1.8,6739,0.9
20,"2","6","1","2","1","生鮮魚介",3632,1.2,10.4,2011,2.0,3172,1.9,3136,1.5,4627,1.7,4443,1.4,4078,1.0,3957,0.5
21,"2","6","1","2","2","塩干魚介",1165,0.4,8.6,837,0.8,774,0.5,1256,0.6,1445,0.5,1228,0.4,1355,0.3,1261,0.2
22,"2","6","1","2","3","魚肉練製品",571,0.2,1.1,397,0.4,512,0.3,544,0.3,635,0.2,690,0.2,790,0.2,430,0.1
23,"2","6","1","2","4","他の魚介加工品",899,0.3,-11.4,647,0.6,811,0.5,953,0.5,1014,0.4,828,0.3,945,0.2,1091,0.1
24,"2","5","1","3","0","肉類",8699,2.8,3.7,4972,4.9,7057,4.3,7293,3.5,9002,3.4,10128,3.2,10588,2.6,11822,1.6
25,"2","6","1","3","1","生鮮肉",7166,2.3,4.6,4088,4.0,5687,3.5,6039,2.9,7325,2.8,8492,2.6,8655,2.1,9849,1.3
26,"2","6","1","3","2","加工肉",1533,0.5,-0.6,885,0.9,1370,0.8,1254,0.6,1677,0.6,1636,0.5,1933,0.5,1973,0.3
27,"2","5","1","4","0","乳卵類",5224,1.7,18.8,2883,2.8,4992,3.1,4614,2.2,5118,1.9,5771,1.8,6523,1.6,6642,0.9
28,"2","6","1","4","1","牛乳",1692,0.5,23.7,1018,1.0,1741,1.1,1350,0.6,1440,0.5,1734,0.5,2134,0.5,2419,0.3
29,"2","6","1","4","2","乳製品",2472,0.8,13.3,1147,1.1,2276,1.4,2266,1.1,2702,1.0,2788,0.9,3124,0.8,2991,0.4
30,"2","6","1","4","3","卵",1060,0.3,24.9,718,0.7,976,0.6,998,0.5,976,0.4,1250,0.4,1265,0.3,1231,0.2
31,"2","5","1","5","0","野菜・海藻",10917,3.5,4.1,7484,7.4,9874,6.1,10923,5.2,10706,4.0,12137,3.8,13101,3.2,12150,1.7
32,"2","6","1","5","1","生鮮野菜",7746,2.5,3.2,5291,5.2,6971,4.3,7718,3.7,7435,2.8,8535,2.7,9433,2.3,8809,1.2
33,"2","6","1","5","2","乾物・海藻",698,0.2,-1.7,346,0.3,709,0.4,728,0.3,734,0.3,838,0.3,890,0.2,635,0.1
34,"2","6","1","5","3","大豆加工品",1241,0.4,12.2,839,0.8,1189,0.7,1220,0.6,1202,0.5,1506,0.5,1469,0.4,1259,0.2
35,"2","6","1","5","4","他の野菜・海藻加工品",1231,0.4,5.5,1009,1.0,1005,0.6,1257,0.6,1335,0.5,1259,0.4,1308,0.3,1446,0.2
36,"2","5","1","6","0","果物",4522,1.4,14.0,3072,3.0,3789,2.3,4546,2.2,4429,1.7,4855,1.5,5443,1.3,5500,0.8
37,"2","6","1","6","1","生鮮果物",4154,1.3,15.7,2807,2.8,3568,2.2,4223,2.0,4124,1.6,4383,1.4,4871,1.2,5091,0.7
38,"2","6","1","6","2","果物加工品",367,0.1,-2.1,265,0.3,221,0.1,323,0.2,304,0.1,472,0.1,571,0.1,410,0.1
39,"2","5","1","7","0","油脂・調味料",4162,1.3,-1.2,2477,2.4,3401,2.1,3873,1.8,4261,1.6,4775,1.5,5244,1.3,5086,0.7
40,"2","6","1","7","1","油脂",493,0.2,-4.6,296,0.3,348,0.2,471,0.2,532,0.2,614,0.2,639,0.2,549,0.1
41,"2","6","1","7","2","調味料",3669,1.2,-0.7,2181,2.2,3053,1.9,3402,1.6,3729,1.4,4161,1.3,4605,1.1,4537,0.6
42,"2","5","1","8","0","菓子類",7412,2.4,7.5,4502,4.4,5825,3.6,7653,3.6,7606,2.9,8245,2.6,9848,2.4,8174,1.1
43,"2","5","1","9","0","調理食品",13831,4.4,1.0,8436,8.3,10734,6.6,12119,5.7,16522,6.2,17098,5.3,16488,4.1,15405,2.1
44,"2","6","1","9","1","主食的調理食品",6000,1.9,2.5,3948,3.9,3994,2.5,5401,2.6,6851,2.6,7735,2.4,7265,1.8,6799,0.9
45,"2","6","1","9","2","他の調理食品",7831,2.5,-0.1,4489,4.4,6740,4.1,6717,3.2,9671,3.6,9363,2.9,9223,2.3,8606,1.2
46,"2","5","1","10","0","飲料",6026,1.9,9.2,2878,2.8,4297,2.6,5200,2.5,6127,2.3,7869,2.5,7998,2.0,7781,1.1
47,"2","6","1","10","1","茶類",1208,0.4,0.8,615,0.6,929,0.6,977,0.5,1501,0.6,1608,0.5,1405,0.3,1419,0.2
48,"2","6","1","10","2","コーヒー・ココア",1047,0.3,-7.8,564,0.6,671,0.4,797,0.4,1046,0.4,1459,0.5,1296,0.3,1495,0.2
49,"2","6","1","10","3","他の飲料",3771,1.2,18.3,1699,1.7,2697,1.7,3426,1.6,3580,1.3,4802,1.5,5297,1.3,4867,0.7
50,"2","5","1","11","0","酒類",4561,1.5,0.4,2743,2.7,4420,2.7,3242,1.5,4843,1.8,4922,1.5,6710,1.7,5022,0.7
51,"2","5","1","12","0","外食",17400,5.5,17.9,5872,5.8,8988,5.5,13099,6.2,13784,5.2,17166,5.3,24090,6.0,38635,5.3
52,"2","6","1","12","1","一般外食",17005,5.4,21.9,5812,5.7,8598,5.3,12674,6.0,13609,5.1,16753,5.2,23360,5.8,38069,5.2
53,"2","6","1","12","2","学校給食",395,0.1,-51.1,60,0.1,389,0.2,425,0.2,175,0.1,413,0.1,730,0.2,566,0.1
54,"2","4","2","0","0","住居",16664,5.3,-25.7,334,0.3,2857,1.8,9141,4.3,14058,5.3,22155,6.9,16562,4.1,51412,7.0
55,"2","5","2","1","0","家賃地代",11171,3.6,-33.2,49,0.0,2524,1.5,8559,4.1,12958,4.9,19907,6.2,10061,2.5,24105,3.3
56,"2","5","2","2","0","設備修繕・維持",5493,1.7,-3.8,285,0.3,333,0.2,582,0.3,1100,0.4,2247,0.7,6501,1.6,27307,3.7
57,"2","6","2","2","1","設備材料",3175,1.0,255.9,74,0.1,255,0.2,134,0.1,597,0.2,247,0.1,4218,1.0,16644,2.3
58,"2","6","2","2","2","工事その他のサービス",2318,0.7,-51.9,211,0.2,78,0.0,449,0.2,503,0.2,2001,0.6,2283,0.6,10663,1.5
59,"2","4","3","0","0","光熱・水道",18766,6.0,-10.9,10370,10.2,15226,9.3,19032,9.0,19619,7.4,20235,6.3,24242,6.0,22555,3.1
60,"2","5","3","1","0","電気代",11337,3.6,-12.9,6025,5.9,9503,5.8,11435,5.4,10344,3.9,12228,3.8,16052,4.0,13693,1.9
61,"2","5","3","2","0","ガス代",2949,0.9,-22.5,1968,1.9,2345,1.4,2994,1.4,3355,1.3,3109,1.0,3459,0.9,3410,0.5
62,"2","5","3","3","0","他の光熱",40,0.0,0.0,12,0.0,12,0.0,29,0.0,20,0.0,135,0.0,56,0.0,14,0.0
63,"2","5","3","4","0","上下水道料",4439,1.4,5.5,2364,2.3,3366,2.1,4574,2.2,5901,2.2,4763,1.5,4675,1.2,5438,0.7
64,"2","4","4","0","0","家具・家事用品",13716,4.4,0.2,3361,3.3,6979,4.3,6221,2.9,15125,5.7,11686,3.6,18999,4.7,33563,4.6
65,"2","5","4","1","0","家庭用耐久財",5537,1.8,43.7,179,0.2,2598,1.6,315,0.1,6470,2.4,2507,0.8,7660,1.9,19001,2.6
66,"2","6","4","1","1","家事用耐久財",1567,0.5,89.7,179,0.2,2507,1.5,-,-,2414,0.9,135,0.0,5112,1.3,603,0.1
67,"2","6","4","1","2","冷暖房用器具",3371,1.1,171.9,-,-,-,-,-,-,2530,1.0,353,0.1,2296,0.6,18398,2.5
68,"2","6","4","1","3","一般家具",599,0.2,-66.5,-,-,91,0.1,315,0.1,1526,0.6,2019,0.6,252,0.1,-,-
69,"2","5","4","2","0","室内装備・装飾品",354,0.1,-15.5,175,0.2,69,0.0,146,0.1,251,0.1,185,0.1,461,0.1,1191,0.2
70,"2","5","4","3","0","寝具類",1024,0.3,-49.2,39,0.0,253,0.2,88,0.0,341,0.1,370,0.1,1426,0.4,4633,0.6
71,"2","5","4","4","0","家事雑貨",2590,0.8,-10.3,668,0.7,1097,0.7,2141,1.0,2707,1.0,3683,1.1,3816,0.9,3997,0.5
72,"2","5","4","5","0","家事用消耗品",3581,1.1,-5.9,2201,2.2,2786,1.7,2979,1.4,3955,1.5,4133,1.3,4711,1.2,4294,0.6
73,"2","5","4","6","0","家事サービス",630,0.2,-10.9,99,0.1,175,0.1,554,0.3,1403,0.5,808,0.3,925,0.2,448,0.1
74,"2","4","5","0","0","被服及び履物",7523,2.4,-36.3,1378,1.4,4487,2.8,5685,2.7,5426,2.0,7220,2.2,9583,2.4,18800,2.6
75,"2","5","5","1","0","和服",13,0.0,-97.9,-,-,-,-,-,-,61,0.0,-,-,-,-,30,0.0
76,"2","5","5","2","0","洋服",2949,0.9,-34.8,294,0.3,1815,1.1,1739,0.8,1197,0.5,2195,0.7,3448,0.9,9912,1.4
77,"2","6","5","2","1","男子用洋服",1154,0.4,-11.8,199,0.2,295,0.2,645,0.3,553,0.2,402,0.1,475,0.1,5500,0.8
78,"2","6","5","2","2","婦人用洋服",1404,0.4,-49.7,59,0.1,1310,0.8,937,0.4,413,0.2,1601,0.5,2160,0.5,3323,0.5
79,"2","6","5","2","3","子供用洋服",391,0.1,-6.9,37,0.0,210,0.1,157,0.1,230,0.1,192,0.1,812,0.2,1089,0.1
80,"2","5","5","3","0","シャツ・セーター類",1417,0.5,-31.0,291,0.3,856,0.5,1833,0.9,1428,0.5,1543,0.5,1860,0.5,2096,0.3
81,"2","6","5","3","1","男子用シャツ・セーター類",427,0.1,-48.7,41,0.0,232,0.1,497,0.2,267,0.1,458,0.1,619,0.2,870,0.1
82,"2","6","5","3","2","婦人用シャツ・セーター類",884,0.3,-19.3,240,0.2,572,0.4,1192,0.6,1034,0.4,950,0.3,1006,0.2,1194,0.2
83,"2","6","5","3","3","子供用シャツ・セーター類",105,0.0,-16.7,10,0.0,52,0.0,144,0.1,128,0.0,135,0.0,236,0.1,32,0.0
84,"2","5","5","4","0","下着類",847,0.3,-22.6,222,0.2,499,0.3,433,0.2,1038,0.4,1162,0.4,1501,0.4,1064,0.1
85,"2","6","5","4","1","男子用下着類",227,0.1,-25.6,44,0.0,145,0.1,36,0.0,413,0.2,381,0.1,381,0.1,191,0.0
86,"2","6","5","4","2","婦人用下着類",496,0.2,-28.6,148,0.1,328,0.2,268,0.1,515,0.2,549,0.2,907,0.2,749,0.1
87,"2","6","5","4","3","子供用下着類",124,0.0,31.9,30,0.0,27,0.0,129,0.1,110,0.0,232,0.1,213,0.1,124,0.0
88,"2","5","5","5","0","生地・糸類",51,0.0,-55.3,2,0.0,53,0.0,52,0.0,12,0.0,49,0.0,174,0.0,14,0.0
89,"2","5","5","6","0","他の被服",465,0.1,-20.1,156,0.2,237,0.1,383,0.2,307,0.1,646,0.2,694,0.2,825,0.1
90,"2","5","5","7","0","履物類",1452,0.5,-9.9,362,0.4,860,0.5,1152,0.5,984,0.4,1348,0.4,1450,0.4,3991,0.5
91,"2","5","5","8","0","被服関連サービス",330,0.1,-72.7,50,0.0,167,0.1,93,0.0,398,0.2,276,0.1,457,0.1,868,0.1
92,"2","4","6","0","0","保健医療",15457,4.9,-14.1,5254,5.2,7286,4.5,11877,5.6,17710,6.7,18210,5.7,17325,4.3,30493,4.2
93,"2","5","6","1","0","医薬品",2643,0.8,-7.6,1593,1.6,1390,0.9,2747,1.3,2237,0.8,3815,1.2,2654,0.7,4050,0.6
94,"2","5","6","2","0","健康保持用摂取品",1325,0.4,-14.2,118,0.1,1132,0.7,1695,0.8,1741,0.7,1790,0.6,1520,0.4,1277,0.2
95,"2","5","6","3","0","保健医療用品・器具",2319,0.7,-30.0,1110,1.1,1076,0.7,1347,0.6,1630,0.6,3438,1.1,4738,1.2,2860,0.4
96,"2","5","6","4","0","保健医療サービス",9170,2.9,-10.8,2433,2.4,3688,2.3,6087,2.9,12102,4.6,9167,2.9,8413,2.1,22306,3.0
97,"2","4","7","0","0","交通・通信",34654,11.0,-4.7,8385,8.3,12992,8.0,19336,9.2,25248,9.5,34595,10.8,61426,15.2,80124,11.0
98,"2","5","7","1","0","交通",9604,3.1,23.3,1673,1.6,3119,1.9,3109,1.5,4716,1.8,10824,3.4,20918,5.2,22674,3.1
99,"2","5","7","2","0","自動車等関係費",13886,4.4,-16.3,2810,2.8,3221,2.0,6847,3.2,7958,3.0,11780,3.7,21218,5.2,43174,5.9
100,"2","6","7","2","1","自動車等購入",2017,0.6,-47.0,-,-,-,-,-,-,-,-,-,-,-,-,14095,1.9
101,"2","6","7","2","2","自転車購入",646,0.2,-10.0,-,-,-,-,-,-,455,0.2,429,0.1,-,-,3635,0.5
102,"2","6","7","2","3","自動車等維持",11224,3.6,-7.1,2810,2.8,3221,2.0,6847,3.2,7503,2.8,11351,3.5,21218,5.2,25443,3.5
103,"2","5","7","3","0","通信",11164,3.6,-6.8,3902,3.8,6652,4.1,9381,4.4,12575,4.7,11991,3.7,19289,4.8,14277,2.0
104,"2","4","8","0","0","教育",24439,7.8,-10.9,210,0.2,2810,1.7,2987,1.4,4285,1.6,11965,3.7,13483,3.3,135015,18.5
105,"2","5","8","1","0","授業料等",18744,6.0,-17.5,210,0.2,1268,0.8,1347,0.6,2726,1.0,6803,2.1,4276,1.1,114375,15.6
106,"2","5","8","2","0","教科書・学習参考教材",133,0.0,-66.2,-,-,36,0.0,-,-,53,0.0,296,0.1,302,0.1,240,0.0
107,"2","5","8","3","0","補習教育",5562,1.8,28.2,-,-,1506,0.9,1639,0.8,1506,0.6,4866,1.5,8906,2.2,20399,2.8
108,"2","4","9","0","0","教養娯楽",36509,11.6,3.0,7357,7.3,14813,9.1,21483,10.2,25284,9.5,35013,10.9,55942,13.8,95212,13.0
109,"2","5","9","1","0","教養娯楽用耐久財",2789,0.9,-36.6,149,0.1,351,0.2,238,0.1,410,0.2,2788,0.9,2198,0.5,13347,1.8
110,"2","5","9","2","0","教養娯楽用品",6758,2.2,-23.2,3003,3.0,3331,2.0,5518,2.6,6108,2.3,7797,2.4,9358,2.3,12144,1.7
111,"2","5","9","3","0","書籍・他の印刷物",3439,1.1,7.8,1401,1.4,2712,1.7,3305,1.6,3188,1.2,3550,1.1,5408,1.3,4480,0.6
112,"2","5","9","4","0","教養娯楽サービス",23522,7.5,23.3,2804,2.8,8419,5.2,12421,5.9,15577,5.9,20878,6.5,38977,9.6,65241,8.9
113,"2","6","9","4","1","宿泊料",3021,1.0,39.4,87,0.1,296,0.2,1465,0.7,2647,1.0,2182,0.7,7012,1.7,7406,1.0
114,"2","6","9","4","2","パック旅行費",4936,1.6,130.7,-,-,-,-,53,0.0,1586,0.6,106,0.0,8648,2.1,24059,3.3
115,"2","6","9","4","3","月謝類",3787,1.2,-7.4,569,0.6,1750,1.1,1814,0.9,2589,1.0,4262,1.3,6631,1.6,8841,1.2
116,"2","6","9","4","4","他の教養娯楽サービス",11779,3.7,10.4,2147,2.1,6372,3.9,9090,4.3,8756,3.3,14329,4.5,16686,4.1,24935,3.4
117,"2","4","10","0","0","その他の消費支出",50867,16.2,6.5,10441,10.3,21103,13.0,31118,14.7,41616,15.7,51336,16.0,65711,16.2,134279,18.4
118,"2","5","10","1","0","諸雑費",26326,8.4,10.4,7191,7.1,12009,7.4,18079,8.6,23138,8.7,29441,9.2,37055,9.2,57136,7.8
119,"2","6","10","1","1","理美容サービス",4033,1.3,6.7,1051,1.0,2436,1.5,3926,1.9,3630,1.4,5068,1.6,3972,1.0,8123,1.1
120,"2","6","10","1","2","理美容用品",5296,1.7,-2.6,2389,2.4,3131,1.9,4932,2.3,4508,1.7,5529,1.7,6902,1.7,9638,1.3
121,"2","6","10","1","3","身の回り用品",1474,0.5,-40.7,306,0.3,234,0.1,555,0.3,619,0.2,1811,0.6,3674,0.9,3082,0.4
122,"2","6","10","1","4","たばこ",1154,0.4,28.1,904,0.9,516,0.3,1161,0.5,1585,0.6,2176,0.7,1172,0.3,567,0.1
123,"2","6","10","1","5","他の諸雑費",14370,4.6,27.8,2541,2.5,5693,3.5,7505,3.6,12795,4.8,14856,4.6,21334,5.3,35726,4.9
124,"2","5","10","2","0","こづかい",5758,1.8,-8.4,530,0.5,1829,1.1,4890,2.3,4227,1.6,7205,2.2,8630,2.1,12920,1.8
125,"2","5","10","3","0","交際費",14288,4.5,-9.0,2720,2.7,6331,3.9,7878,3.7,13803,5.2,13509,4.2,19287,4.8,36381,5.0
126,"2","6","10","3","0","食料",4550,1.4,22.2,1382,1.4,3082,1.9,2560,1.2,3151,1.2,4205,1.3,8350,2.1,9054,1.2
127,"2","6","10","3","0","家具・家事用品",227,0.1,55.5,-,-,22,0.0,96,0.0,837,0.3,391,0.1,2,0.0,249,0.0
128,"2","6","10","3","0","被服及び履物",142,0.0,-38.3,-,-,118,0.1,48,0.0,153,0.1,202,0.1,316,0.1,155,0.0
129,"2","6","10","3","0","教養娯楽",804,0.3,-22.2,370,0.4,311,0.2,117,0.1,372,0.1,884,0.3,630,0.2,2939,0.4
130,"2","6","10","3","0","他の物品サービス",571,0.2,-31.1,31,0.0,-,-,157,0.1,78,0.0,740,0.2,1976,0.5,993,0.1
131,"2","6","10","3","6","贈与金",3591,1.1,-35.1,253,0.2,1206,0.7,1773,0.8,4381,1.7,1704,0.5,2449,0.6,13370,1.8
132,"2","6","10","3","7","他の交際費",4404,1.4,4.8,684,0.7,1591,1.0,3127,1.5,4831,1.8,5383,1.7,5565,1.4,9621,1.3
133,"2","5","10","4","0","仕送り金",4495,1.4,130.3,-,-,934,0.6,271,0.1,448,0.2,1180,0.4,739,0.2,27842,3.8
134,"2","3","0","0","0","土地家屋購入",-,-,-100.0,-,-,-,-,-,-,-,-,-,-,-,-,-,-
135,"2","3","0","0","0","（再掲）教育関係費",28757,9.1,-5.0,544,0.5,3412,2.1,3886,1.8,5390,2.0,13301,4.1,18416,4.6,155965,21.3
136,"2","3","0","0","0","（再掲）教養娯楽関係費",40947,13.0,2.8,8018,7.9,16837,10.3,23502,11.1,27601,10.4,40129,12.5,65752,16.3,104237,14.3
137,"2","3","0","0","0","（再掲）移転支出（贈与金＋仕送り金）",8086,2.6,8.0,253,0.2,2140,1.3,2044,1.0,4829,1.8,2884,0.9,3189,0.8,41212,5.6
138,"2","3","0","0","0","（再掲）経常消費支出",226350,72.0,-1.3,95308,94.0,147116,90.3,189174,89.6,229071,86.4,269901,84.1,303078,74.9,349504,47.8
139,"2","3","0","0","0","（再掲）情報通信関係費",15123,4.8,-7.8,5178,5.1,10200,6.3,14407,6.8,17306,6.5,17343,5.4,21108,5.2,20246,2.8
140,"2","3","0","0","0","（再掲）消費支出（除く住居等）　1）",287548,91.5,-0.7,100829,99.4,157891,96.9,200009,94.7,246331,92.9,295889,92.2,384857,95.1,624691,85.4
