1,"東京都生計分析調査　令和 5年 8月","","","","","","","","","","","","","","","","","","",""
24,"1","4","0","0","0","家賃収入",3679,0.6,2312,0.4,4036,0.6,-,-,-,-,5761,1.0,4636,0.7
25,"1","4","0","0","0","他の事業収入",5269,0.9,15473,2.5,2906,0.5,-,-,-,-,-,-,10408,1.6
26,"1","4","0","0","0","内職収入",1765,0.3,1740,0.3,1940,0.3,2542,0.6,-,-,-,-,358,0.1
27,"1","3","0","0","0","他の経常収入",52997,8.6,92652,15.2,26531,4.2,39333,9.1,-,-,180338,31.1,24587,3.7
28,"1","4","0","0","0","財産収入",1899,0.3,5626,0.9,1031,0.2,-,-,-,-,4,0.0,2913,0.4
29,"1","4","0","0","0","社会保障給付",51007,8.2,87027,14.3,25487,4.0,39333,9.1,-,-,179276,31.0,21658,3.2
30,"1","5","0","0","0","公的年金給付",43182,7.0,84058,13.8,15384,2.4,39333,9.1,-,-,174905,30.2,19213,2.9
31,"1","5","0","0","0","他の社会保障給付",7826,1.3,2969,0.5,10103,1.6,-,-,-,-,4371,0.8,2445,0.4
32,"1","4","0","0","0","仕送り金",91,0.0,-,-,12,0.0,-,-,-,-,1057,0.2,16,0.0
33,"1","2","0","0","0","特別収入",5960,1.0,7616,1.2,5893,0.9,8666,2.0,x,x,938,0.2,6683,1.0
34,"1","3","0","0","0","受贈金",516,0.1,772,0.1,519,0.1,-,-,-,-,-,-,707,0.1
35,"1","3","0","0","0","他の特別収入",5444,0.9,6844,1.1,5375,0.8,8666,2.0,x,x,938,0.2,5976,0.9
36,"1","1","0","0","0","実収入以外の受取(繰入金を除く)",508597,-,451669,-,551456,-,271227,-,x,-,384931,-,542948,-
37,"1","2","0","0","0","預貯金引出",359881,-,307303,-,394222,-,206864,-,x,-,265165,-,375200,-
38,"1","2","0","0","0","保険金",6958,-,9037,-,5935,-,-,-,-,-,12927,-,5654,-
39,"1","3","0","0","0","個人・企業年金保険金",5536,-,9037,-,3838,-,-,-,-,-,12927,-,5654,-
40,"1","3","0","0","0","他の保険金",1422,-,-,-,2096,-,-,-,-,-,-,-,-,-
41,"1","2","0","0","0","有価証券売却",-,-,-,-,-,-,-,-,-,-,-,-,-,-
42,"1","2","0","0","0","土地家屋借入金",-,-,-,-,-,-,-,-,-,-,-,-,-,-
43,"1","2","0","0","0","他の借入金",491,-,-,-,724,-,-,-,-,-,-,-,969,-
44,"1","2","0","0","0","クレジット購入借入金",141204,-,135147,-,150553,-,64055,-,x,-,106839,-,161060,-
45,"1","2","0","0","0","土地家屋売却",-,-,-,-,-,-,-,-,-,-,-,-,-,-
46,"1","2","0","0","0","実収入以外の受取のその他",64,-,183,-,23,-,308,-,-,-,-,-,66,-
47,"1","1","0","0","0","繰入金",386962,-,234521,-,411749,-,91269,-,x,-,705103,-,315626,-
48,"2","0","0","0","0","支払",1514068,-,1295979,-,1597365,-,796321,-,x,-,1669065,-,1528534,-
49,"2","1","0","0","0","実支出",517087,-,453496,-,562783,-,325815,-,x,-,368735,-,499432,-
50,"2","2","0","0","0","生計支出",401685,-,336398,-,441747,-,235701,-,x,-,297046,-,368125,-
51,"2","3","0","0","0","消費支出",364297,100.0,333655,100.0,387483,100.0,235701,100.0,x,x,297046,100.0,368125,100.0
52,"2","4","1","0","0","食料",103141,28.3,94486,28.3,108834,28.1,83031,35.2,x,x,85191,28.7,105978,28.8
53,"2","5","1","1","0","穀類",6810,1.9,5141,1.5,7444,1.9,4915,2.1,x,x,6612,2.2,6855,1.9
54,"2","6","1","1","1","米類",1652,0.5,1482,0.4,1720,0.4,734,0.3,x,x,1879,0.6,1698,0.5
55,"2","6","1","1","2","パン",2910,0.8,2134,0.6,3190,0.8,2326,1.0,x,x,2830,1.0,2832,0.8
56,"2","6","1","1","3","麺類",1823,0.5,1234,0.4,2048,0.5,1692,0.7,x,x,1525,0.5,1873,0.5
57,"2","6","1","1","4","他の穀類",426,0.1,291,0.1,486,0.1,163,0.1,-,-,378,0.1,451,0.1
58,"2","5","1","2","0","魚介類",5135,1.4,4831,1.4,5223,1.3,4805,2.0,x,x,5328,1.8,4938,1.3
59,"2","6","1","2","1","生鮮魚介",2816,0.8,2661,0.8,2813,0.7,2475,1.1,x,x,3399,1.1,2690,0.7
60,"2","6","1","2","2","塩干魚介",946,0.3,780,0.2,977,0.3,1337,0.6,x,x,971,0.3,854,0.2
61,"2","6","1","2","3","魚肉練製品",419,0.1,395,0.1,423,0.1,332,0.1,x,x,477,0.2,353,0.1
62,"2","6","1","2","4","他の魚介加工品",954,0.3,995,0.3,1009,0.3,662,0.3,x,x,480,0.2,1041,0.3
63,"2","5","1","3","0","肉類",9037,2.5,6141,1.8,10137,2.6,7848,3.3,x,x,7852,2.6,9178,2.5
64,"2","6","1","3","1","生鮮肉",7319,2.0,4816,1.4,8287,2.1,5663,2.4,x,x,6397,2.2,7554,2.1
65,"2","6","1","3","2","加工肉",1718,0.5,1326,0.4,1850,0.5,2185,0.9,x,x,1455,0.5,1625,0.4
66,"2","5","1","4","0","乳卵類",4978,1.4,3709,1.1,5646,1.5,2311,1.0,x,x,3680,1.2,4917,1.3
67,"2","6","1","4","1","牛乳",1612,0.4,1270,0.4,1851,0.5,325,0.1,x,x,981,0.3,1673,0.5
68,"2","6","1","4","2","乳製品",2288,0.6,1672,0.5,2599,0.7,1071,0.5,x,x,1751,0.6,2240,0.6
69,"2","6","1","4","3","卵",1077,0.3,767,0.2,1197,0.3,915,0.4,x,x,948,0.3,1004,0.3
70,"2","5","1","5","0","野菜・海藻",9323,2.6,8067,2.4,9831,2.5,5473,2.3,x,x,9859,3.3,9386,2.5
71,"2","6","1","5","1","生鮮野菜",6524,1.8,5678,1.7,6882,1.8,3828,1.6,x,x,6783,2.3,6666,1.8
72,"2","6","1","5","2","乾物・海藻",706,0.2,607,0.2,757,0.2,480,0.2,-,-,620,0.2,693,0.2
73,"2","6","1","5","3","大豆加工品",1093,0.3,852,0.3,1181,0.3,690,0.3,x,x,1145,0.4,1061,0.3
74,"2","6","1","5","4","他の野菜・海藻加工品",1001,0.3,930,0.3,1012,0.3,476,0.2,x,x,1310,0.4,967,0.3
75,"2","5","1","6","0","果物",3448,0.9,3715,1.1,3406,0.9,1924,0.8,x,x,3690,1.2,3316,0.9
76,"2","6","1","6","1","生鮮果物",3137,0.9,3404,1.0,3067,0.8,1871,0.8,x,x,3516,1.2,3009,0.8
77,"2","6","1","6","2","果物加工品",311,0.1,311,0.1,338,0.1,53,0.0,-,-,173,0.1,307,0.1
78,"2","5","1","7","0","油脂・調味料",3878,1.1,3609,1.1,4002,1.0,3328,1.4,x,x,3750,1.3,3856,1.0
79,"2","6","1","7","1","油脂",425,0.1,252,0.1,501,0.1,232,0.1,x,x,315,0.1,446,0.1
80,"2","6","1","7","2","調味料",3453,0.9,3358,1.0,3501,0.9,3096,1.3,x,x,3435,1.2,3409,0.9
81,"2","5","1","8","0","菓子類",8779,2.4,6830,2.0,9553,2.5,8136,3.5,x,x,7631,2.6,9087,2.5
82,"2","5","1","9","0","調理食品",14539,4.0,14668,4.4,14987,3.9,11661,4.9,x,x,11429,3.8,15260,4.1
83,"2","6","1","9","1","主食的調理食品",6583,1.8,6198,1.9,6810,1.8,6048,2.6,x,x,5870,2.0,6621,1.8
84,"2","6","1","9","2","他の調理食品",7956,2.2,8470,2.5,8177,2.1,5613,2.4,x,x,5559,1.9,8639,2.3
85,"2","5","1","10","0","飲料",6755,1.9,5844,1.8,6960,1.8,7226,3.1,x,x,7276,2.4,6500,1.8
86,"2","6","1","10","1","茶類",1371,0.4,1241,0.4,1352,0.3,1310,0.6,x,x,1925,0.6,1174,0.3
87,"2","6","1","10","2","コーヒー・ココア",1090,0.3,1185,0.4,1068,0.3,1619,0.7,x,x,810,0.3,1139,0.3
88,"2","6","1","10","3","他の飲料",4294,1.2,3418,1.0,4540,1.2,4297,1.8,x,x,4541,1.5,4187,1.1
89,"2","5","1","11","0","酒類",4462,1.2,4624,1.4,4431,1.1,7442,3.2,x,x,3105,1.0,4029,1.1
90,"2","5","1","12","0","外食",25996,7.1,27305,8.2,27214,7.0,17961,7.6,x,x,14981,5.0,28654,7.8
91,"2","6","1","12","1","一般外食",24882,6.8,27305,8.2,25599,6.6,17961,7.6,x,x,14738,5.0,26961,7.3
92,"2","6","1","12","2","学校給食",1114,0.3,-,-,1615,0.4,-,-,-,-,243,0.1,1693,0.5
93,"2","4","2","0","0","住居",34132,9.4,36410,10.9,33895,8.7,33326,14.1,x,x,30281,10.2,33687,9.2
94,"2","5","2","1","0","家賃地代",19421,5.3,33573,10.1,16282,4.2,30750,13.0,x,x,3554,1.2,15752,4.3
95,"2","5","2","2","0","設備修繕・維持",14711,4.0,2836,0.8,17613,4.5,2576,1.1,-,-,26727,9.0,17935,4.9
96,"2","6","2","2","1","設備材料",10024,2.8,1058,0.3,11688,3.0,-,-,-,-,24035,8.1,12533,3.4
97,"2","6","2","2","2","工事その他のサービス",4686,1.3,1779,0.5,5925,1.5,2576,1.1,-,-,2693,0.9,5402,1.5
98,"2","4","3","0","0","光熱・水道",16670,4.6,14643,4.4,17339,4.5,13604,5.8,x,x,17597,5.9,17368,4.7
99,"2","5","3","1","0","電気代",8639,2.4,7252,2.2,9061,2.3,6805,2.9,x,x,9484,3.2,9355,2.5
100,"2","5","3","2","0","ガス代",3157,0.9,3210,1.0,3120,0.8,3357,1.4,x,x,3246,1.1,2971,0.8
101,"2","5","3","3","0","他の光熱",37,0.0,109,0.0,19,0.0,3,0.0,-,-,9,0.0,53,0.0
102,"2","5","3","4","0","上下水道料",4837,1.3,4071,1.2,5139,1.3,3439,1.5,-,-,4858,1.6,4989,1.4
103,"2","4","4","0","0","家具・家事用品",17572,4.8,16636,5.0,19597,5.1,8090,3.4,x,x,6243,2.1,12084,3.3
104,"2","5","4","1","0","家庭用耐久財",8333,2.3,7081,2.1,9960,2.6,238,0.1,-,-,792,0.3,3536,1.0
105,"2","6","4","1","1","家事用耐久財",2236,0.6,1138,0.3,2856,0.7,238,0.1,-,-,634,0.2,378,0.1
106,"2","6","4","1","2","冷暖房用器具",1804,0.5,5782,1.7,824,0.2,-,-,-,-,158,0.1,2823,0.8
107,"2","6","4","1","3","一般家具",4293,1.2,161,0.0,6279,1.6,-,-,-,-,-,-,336,0.1
108,"2","5","4","2","0","室内装備・装飾品",1066,0.3,190,0.1,1500,0.4,-,-,-,-,106,0.0,258,0.1
109,"2","5","4","3","0","寝具類",1318,0.4,2518,0.8,1110,0.3,-,-,-,-,359,0.1,1618,0.4
110,"2","5","4","4","0","家事雑貨",2586,0.7,3075,0.9,2573,0.7,1437,0.6,x,x,1817,0.6,2659,0.7
111,"2","5","4","5","0","家事用消耗品",3570,1.0,2822,0.8,3886,1.0,3239,1.4,x,x,2998,1.0,3592,1.0
112,"2","5","4","6","0","家事サービス",699,0.2,951,0.3,568,0.1,3176,1.3,-,-,172,0.1,421,0.1
113,"2","4","5","0","0","被服及び履物",8974,2.5,10413,3.1,9002,2.3,4029,1.7,x,x,6756,2.3,10110,2.7
114,"2","5","5","1","0","和服",16,0.0,48,0.0,9,0.0,-,-,-,-,-,-,32,0.0
115,"2","5","5","2","0","洋服",2758,0.8,2604,0.8,2850,0.7,1259,0.5,-,-,2967,1.0,3304,0.9
116,"2","6","5","2","1","男子用洋服",674,0.2,1020,0.3,614,0.2,-,-,-,-,517,0.2,831,0.2
117,"2","6","5","2","2","婦人用洋服",1536,0.4,1484,0.4,1472,0.4,1259,0.5,-,-,2355,0.8,1992,0.5
118,"2","6","5","2","3","子供用洋服",547,0.2,100,0.0,764,0.2,-,-,-,-,96,0.0,482,0.1
119,"2","5","5","3","0","シャツ・セーター類",2061,0.6,3951,1.2,1689,0.4,639,0.3,-,-,689,0.2,2627,0.7
120,"2","6","5","3","1","男子用シャツ・セーター類",987,0.3,2327,0.7,719,0.2,-,-,-,-,39,0.0,1103,0.3
121,"2","6","5","3","2","婦人用シャツ・セーター類",926,0.3,1625,0.5,751,0.2,639,0.3,-,-,650,0.2,1355,0.4
122,"2","6","5","3","3","子供用シャツ・セーター類",148,0.0,-,-,218,0.1,-,-,-,-,-,-,168,0.0
123,"2","5","5","4","0","下着類",746,0.2,786,0.2,807,0.2,504,0.2,-,-,210,0.1,870,0.2
124,"2","6","5","4","1","男子用下着類",193,0.1,254,0.1,202,0.1,-,-,-,-,29,0.0,203,0.1
125,"2","6","5","4","2","婦人用下着類",459,0.1,532,0.2,465,0.1,504,0.2,-,-,181,0.1,591,0.2
126,"2","6","5","4","3","子供用下着類",94,0.0,-,-,139,0.0,-,-,-,-,-,-,76,0.0
127,"2","5","5","5","0","生地・糸類",59,0.0,34,0.0,77,0.0,-,-,-,-,-,-,66,0.0
128,"2","5","5","6","0","他の被服",597,0.2,582,0.2,624,0.2,103,0.0,-,-,590,0.2,690,0.2
129,"2","5","5","7","0","履物類",1779,0.5,1928,0.6,1718,0.4,1524,0.6,x,x,2002,0.7,1803,0.5
130,"2","5","5","8","0","被服関連サービス",958,0.3,479,0.1,1228,0.3,-,-,-,-,298,0.1,718,0.2
131,"2","4","6","0","0","保健医療",15558,4.3,13091,3.9,15619,4.0,9066,3.8,x,x,24342,8.2,14968,4.1
132,"2","5","6","1","0","医薬品",2150,0.6,2853,0.9,1991,0.5,2271,1.0,x,x,1561,0.5,2473,0.7
133,"2","5","6","2","0","健康保持用摂取品",683,0.2,604,0.2,548,0.1,1724,0.7,-,-,1666,0.6,465,0.1
134,"2","5","6","3","0","保健医療用品・器具",3063,0.8,3275,1.0,3143,0.8,3186,1.4,x,x,1746,0.6,3029,0.8
135,"2","5","6","4","0","保健医療サービス",9662,2.7,6359,1.9,9937,2.6,1885,0.8,-,-,19370,6.5,9002,2.4
136,"2","4","7","0","0","交通・通信",45871,12.6,39472,11.8,49127,12.7,35257,15.0,x,x,39226,13.2,47042,12.8
137,"2","5","7","1","0","交通",16387,4.5,13011,3.9,17797,4.6,13322,5.7,-,-,14564,4.9,18071,4.9
138,"2","5","7","2","0","自動車等関係費",14798,4.1,13845,4.1,15264,3.9,12040,5.1,x,x,14438,4.9,15254,4.1
139,"2","6","7","2","1","自動車等購入",-,-,-,-,-,-,-,-,-,-,-,-,-,-
140,"2","6","7","2","2","自転車購入",1868,0.5,-,-,2755,0.7,-,-,-,-,-,-,2600,0.7
141,"2","6","7","2","3","自動車等維持",12930,3.5,13845,4.1,12509,3.2,12040,5.1,x,x,14438,4.9,12654,3.4
142,"2","5","7","3","0","通信",14686,4.0,12616,3.8,16066,4.1,9896,4.2,x,x,10224,3.4,13717,3.7
143,"2","4","8","0","0","教育",12184,3.3,-,-,17839,4.6,-,-,-,-,1097,0.4,11896,3.2
144,"2","5","8","1","0","授業料等",6373,1.7,-,-,9271,2.4,-,-,-,-,1097,0.4,5665,1.5
145,"2","5","8","2","0","教科書・学習参考教材",68,0.0,-,-,100,0.0,-,-,-,-,-,-,59,0.0
146,"2","5","8","3","0","補習教育",5744,1.6,-,-,8469,2.2,-,-,-,-,-,-,6172,1.7
147,"2","4","9","0","0","教養娯楽",49076,13.5,41784,12.5,54264,14.0,14578,6.2,x,x,37483,12.6,52822,14.3
148,"2","5","9","1","0","教養娯楽用耐久財",6597,1.8,3117,0.9,8231,2.1,-,-,-,-,4505,1.5,5287,1.4
149,"2","5","9","2","0","教養娯楽用品",9121,2.5,11530,3.5,8409,2.2,3443,1.5,x,x,10969,3.7,9276,2.5
150,"2","5","9","3","0","書籍・他の印刷物",2857,0.8,2652,0.8,3059,0.8,446,0.2,-,-,2610,0.9,2716,0.7
151,"2","5","9","4","0","教養娯楽サービス",30501,8.4,24486,7.3,34565,8.9,10689,4.5,x,x,19399,6.5,35543,9.7
152,"2","6","9","4","1","宿泊料",8367,2.3,5450,1.6,10603,2.7,462,0.2,-,-,-,-,9234,2.5
153,"2","6","9","4","2","パック旅行費",3448,0.9,3068,0.9,4119,1.1,-,-,-,-,-,-,6144,1.7
154,"2","6","9","4","3","月謝類",4613,1.3,1035,0.3,5349,1.4,1224,0.5,x,x,9332,3.1,5025,1.4
155,"2","6","9","4","4","他の教養娯楽サービス",14074,3.9,14933,4.5,14494,3.7,9003,3.8,x,x,10067,3.4,15141,4.1
156,"2","4","10","0","0","その他の消費支出",61120,16.8,66720,20.0,61968,16.0,34721,14.7,x,x,48830,16.4,62170,16.9
157,"2","5","10","1","0","諸雑費",30807,8.5,31198,9.4,32145,8.3,16521,7.0,x,x,23721,8.0,31334,8.5
158,"2","6","10","1","1","理美容サービス",4337,1.2,4464,1.3,4487,1.2,3755,1.6,-,-,2920,1.0,4531,1.2
159,"2","6","10","1","2","理美容用品",5729,1.6,8331,2.5,5222,1.3,3632,1.5,x,x,3845,1.3,5799,1.6
160,"2","6","10","1","3","身の回り用品",2892,0.8,4653,1.4,2693,0.7,963,0.4,x,x,570,0.2,4077,1.1
161,"2","6","10","1","4","たばこ",1146,0.3,1101,0.3,1034,0.3,4235,1.8,x,x,1021,0.3,610,0.2
162,"2","6","10","1","5","他の諸雑費",16703,4.6,12650,3.8,18709,4.8,3935,1.7,x,x,15365,5.2,16317,4.4
163,"2","5","10","2","0","こづかい",4958,1.4,3021,0.9,5737,1.5,1329,0.6,-,-,4904,1.7,5906,1.6
164,"2","5","10","3","0","交際費",22750,6.2,26128,7.8,22247,5.7,16871,7.2,x,x,20205,6.8,20700,5.6
165,"2","6","10","3","0","食料",5138,1.4,10861,3.3,3388,0.9,8345,3.5,-,-,3448,1.2,4170,1.1
166,"2","6","10","3","0","家具・家事用品",669,0.2,128,0.0,886,0.2,1188,0.5,-,-,52,0.0,1046,0.3
167,"2","6","10","3","0","被服及び履物",142,0.0,218,0.1,64,0.0,1420,0.6,-,-,105,0.0,127,0.0
168,"2","6","10","3","0","教養娯楽",3303,0.9,4227,1.3,3331,0.9,102,0.0,-,-,1786,0.6,4551,1.2
169,"2","6","10","3","0","他の物品サービス",178,0.0,469,0.1,94,0.0,-,-,-,-,179,0.1,164,0.0
170,"2","6","10","3","6","贈与金",8823,2.4,5810,1.7,9962,2.6,3982,1.7,x,x,9064,3.1,5438,1.5
171,"2","6","10","3","7","他の交際費",4497,1.2,4416,1.3,4521,1.2,1833,0.8,x,x,5571,1.9,5204,1.4
172,"2","5","10","4","0","仕送り金",2605,0.7,6373,1.9,1839,0.5,-,-,-,-,-,-,4231,1.1
173,"2","3","0","0","0","土地家屋購入",37387,-,2743,-,54264,-,-,-,-,-,-,-,-,-
174,"2","3","0","0","0","（再掲）教育関係費",15328,4.2,3927,1.2,21087,5.4,977,0.4,x,x,2039,0.7,15199,4.1
175,"2","3","0","0","0","（再掲）教養娯楽関係費",63653,17.5,55449,16.6,70224,18.1,21272,9.0,x,x,45628,15.4,70831,19.2
176,"2","3","0","0","0","（再掲）移転支出（贈与金＋仕送り金）",11429,3.1,12183,3.7,11801,3.0,3982,1.7,x,x,9064,3.1,9668,2.6
177,"2","3","0","0","0","（再掲）経常消費支出",249424,68.5,253079,75.9,254142,65.6,201820,85.6,x,x,217141,73.1,251443,68.3
178,"2","3","0","0","0","（再掲）情報通信関係費",16596,4.6,15110,4.5,17359,4.5,14151,6.0,x,x,14988,5.0,18309,5.0
179,"2","3","0","0","0","（再掲）消費支出（除く住居等）　1）",318737,87.5,285062,85.4,341787,88.2,198394,84.2,x,x,257701,86.8,324770,88.2
180,"2","2","0","0","0","その他の実支出",115402,-,117098,-,121036,-,90114,-,x,-,71689,-,131307,-
181,"2","3","0","0","0","直接税",52669,-,57510,-,54834,-,42321,-,x,-,24649,-,56935,-
182,"2","4","0","0","0","勤労所得税",21487,-,22168,-,23046,-,17228,-,x,-,7729,-,23227,-
183,"2","4","0","0","0","個人住民税",27889,-,31490,-,28327,-,25093,-,-,-,15316,-,32192,-
184,"2","4","0","0","0","他の税",3293,-,3852,-,3461,-,-,-,-,-,1604,-,1516,-
185,"2","3","0","0","0","社会保険料",62734,-,59588,-,66202,-,47793,-,x,-,47040,-,74372,-
186,"2","4","0","0","0","公的年金保険料",36572,-,33895,-,39230,-,26628,-,x,-,24676,-,44125,-
187,"2","4","0","0","0","健康保険料",19925,-,19245,-,20941,-,16037,-,x,-,14476,-,23852,-
188,"2","4","0","0","0","介護保険料",3903,-,4182,-,3546,-,3122,-,x,-,6565,-,3757,-
189,"2","4","0","0","0","他の社会保険料",2333,-,2267,-,2485,-,2006,-,x,-,1323,-,2638,-
190,"2","3","0","0","0","その他",-,-,-,-,-,-,-,-,-,-,-,-,-,-
191,"2","1","0","0","0","実支出以外の支払(繰越金を除く)",683078,-,635437,-,718885,-,410669,-,x,-,609233,-,751667,-
192,"2","2","0","0","0","預貯金",492432,-,483969,-,501742,-,322512,-,x,-,501646,-,531080,-
193,"2","2","0","0","0","保険料",17242,-,12135,-,18910,-,10894,-,x,-,19203,-,17556,-
194,"2","3","0","0","0","個人・企業年金保険料",5068,-,2519,-,5957,-,-,-,-,-,6298,-,3625,-
195,"2","3","0","0","0","他の保険料",12175,-,9616,-,12953,-,10894,-,x,-,12905,-,13932,-
196,"2","2","0","0","0","有価証券購入",5030,-,3250,-,6302,-,-,-,-,-,816,-,7748,-
197,"2","2","0","0","0","土地家屋借金返済",42180,-,24827,-,51499,-,8906,-,-,-,21664,-,53209,-
198,"2","2","0","0","0","他の借金返済",1955,-,277,-,2761,-,736,-,-,-,-,-,2252,-
199,"2","2","0","0","0","クレジット購入借入金返済",123552,-,110882,-,137087,-,59612,-,-,-,65623,-,139407,-
200,"2","2","0","0","0","実支出以外の支払のその他",686,-,97,-,585,-,8009,-,-,-,282,-,414,-
201,"2","1","0","0","0","繰越金",313904,-,207046,-,315697,-,59837,-,x,-,691098,-,277435,-
202,"3","0","0","0","0","可処分所得",503107,-,492692,-,513124,-,343711,-,x,-,507343,-,538653,-
203,"3","0","0","0","0","黒字",138810,-,159037,-,125641,-,108010,-,x,-,210297,-,170528,-
204,"3","1","0","0","0","金融資産純増",147866,-,183015,-,126797,-,126542,-,x,-,243572,-,175530,-
205,"3","3","0","0","0","貯蓄純増",142836,-,179765,-,120495,-,126542,-,x,-,242756,-,167782,-
206,"3","4","0","0","0","預貯金純増",132551,-,176666,-,107519,-,115648,-,x,-,236480,-,155880,-
207,"3","4","0","0","0","保険純増",10285,-,3098,-,12976,-,10894,-,x,-,6276,-,11903,-
208,"3","3","0","0","0","有価証券純購入",5030,-,3250,-,6302,-,-,-,-,-,816,-,7748,-
209,"3","1","0","0","0","土地家屋借金純減",42180,-,24827,-,51499,-,8906,-,-,-,21664,-,53209,-
210,"3","1","0","0","0","他の借金純減",1464,-,277,-,2038,-,736,-,-,-,-,-,1283,-
211,"3","1","0","0","0","クレジット購入借入金純減",-17651,-,-24265,-,-13466,-,-4443,-,x,-,-41216,-,-21652,-
212,"3","1","0","0","0","土地家屋純増",37387,-,2743,-,54264,-,-,-,-,-,-,-,-,-
213,"3","1","0","0","0","その他の純増",622,-,-86,-,562,-,7701,-,-,-,282,-,348,-
214,"3","1","0","0","0","繰越純増",-73058,-,-27475,-,-96052,-,-31432,-,x,-,-14005,-,-38190,-
