地域階層,地域コード,東京都26町丁目コード,区市町村名称,町・大字名,丁目・字,地域名称,資本金階級階層,資本金階級コード,資本金階級名称,A～R全産業（Ｓ公務を除く）／会社企業数,A～R全産業（Ｓ公務を除く）／企業従業者数（人）,A～B農林漁業／会社企業数,A～B農林漁業／企業従業者数（人）,A農業，林業／会社企業数,A農業，林業／企業従業者数（人）,B漁業／会社企業数,B漁業／企業従業者数（人）,C～R非農林漁業（Ｓ公務を除く）／会社企業数,C～R非農林漁業（Ｓ公務を除く）／企業従業者数（人）,C鉱業，採石業，砂利採取業／会社企業数,C鉱業，採石業，砂利採取業／企業従業者数（人）,D建設業／会社企業数,D建設業／企業従業者数（人）,E製造業／会社企業数,E製造業／企業従業者数（人）,F電気・ガス・熱供給・水道業／会社企業数,F電気・ガス・熱供給・水道業／企業従業者数（人）,G情報通信業／会社企業数,G情報通信業／企業従業者数（人）,H運輸業，郵便業／会社企業数,H運輸業，郵便業／企業従業者数（人）,I卸売業，小売業／会社企業数,I卸売業，小売業／企業従業者数（人）,J金融業，保険業／会社企業数,J金融業，保険業／企業従業者数（人）,K不動産業，物品賃貸業／会社企業数,K不動産業，物品賃貸業／企業従業者数（人）,L学術研究，専門・技術サービス業／会社企業数,L学術研究，専門・技術サービス業／企業従業者数（人）,M宿泊業，飲食サービス業／会社企業数,M宿泊業，飲食サービス業／企業従業者数（人）,N生活関連サービス業，娯楽業／会社企業数,N生活関連サービス業，娯楽業／企業従業者数（人）,O教育，学習支援業／会社企業数,O教育，学習支援業／企業従業者数（人）,P医療，福祉／会社企業数,P医療，福祉／企業従業者数（人）,Q複合サービス事業／会社企業数,Q複合サービス事業／企業従業者数（人）,Rサービス業（他に分類されないもの）／会社企業数,Rサービス業（他に分類されないもの）／企業従業者数（人）
5,13204,1320400800,三鷹市,三鷹市井口,,三鷹市井口,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13204,1320400800,三鷹市,三鷹市井口,,三鷹市井口,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
5,13204,1320400800,三鷹市,三鷹市井口,,三鷹市井口,9,91,（再掲）資本金1000万円以下,96,754,2,3,2,3,-,-,94,751,-,-,22,115,12,92,-,-,3,11,4,66,20,230,1,2,16,37,9,36,-,-,4,127,1,9,1,23,-,-,1,3
5,13204,1320400800,三鷹市,三鷹市井口,,三鷹市井口,9,92,（再掲）資本金5000万円以下,107,950,2,3,2,3,-,-,105,947,-,-,25,185,16,192,-,-,3,11,5,77,21,235,1,2,18,47,9,36,-,-,4,127,1,9,1,23,-,-,1,3
5,13204,1320400800,三鷹市,三鷹市井口,,三鷹市井口,9,93,（再掲）資本金1億円以下,107,950,2,3,2,3,-,-,105,947,-,-,25,185,16,192,-,-,3,11,5,77,21,235,1,2,18,47,9,36,-,-,4,127,1,9,1,23,-,-,1,3
5,13204,1320400800,三鷹市,三鷹市井口,,三鷹市井口,9,94,（再掲）資本金3億円以下,107,950,2,3,2,3,-,-,105,947,-,-,25,185,16,192,-,-,3,11,5,77,21,235,1,2,18,47,9,36,-,-,4,127,1,9,1,23,-,-,1,3
6,13204,1320400801,三鷹市,三鷹市井口,１丁目,三鷹市井口１丁目,0,00,総数（資本金階級）,32,224,1,2,1,2,-,-,31,222,-,-,3,18,9,100,-,-,1,1,2,48,4,27,-,-,10,24,2,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400801,三鷹市,三鷹市井口,１丁目,三鷹市井口１丁目,1,01,資本金300万円未満,3,5,1,2,1,2,-,-,2,3,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400801,三鷹市,三鷹市井口,１丁目,三鷹市井口１丁目,1,02,資本金300万～500万円未満,14,49,-,-,-,-,-,-,14,49,-,-,-,-,2,5,-,-,1,1,-,-,2,19,-,-,7,20,2,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400801,三鷹市,三鷹市井口,１丁目,三鷹市井口１丁目,1,03,資本金500万～1000万円未満,2,9,-,-,-,-,-,-,2,9,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400801,三鷹市,三鷹市井口,１丁目,三鷹市井口１丁目,1,04,資本金1000万～3000万円未満,12,156,-,-,-,-,-,-,12,156,-,-,2,10,6,90,-,-,-,-,2,48,1,6,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400801,三鷹市,三鷹市井口,１丁目,三鷹市井口１丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400801,三鷹市,三鷹市井口,１丁目,三鷹市井口１丁目,1,06,資本金5000万～1億円未満,1,5,-,-,-,-,-,-,1,5,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400801,三鷹市,三鷹市井口,１丁目,三鷹市井口１丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400801,三鷹市,三鷹市井口,１丁目,三鷹市井口１丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400801,三鷹市,三鷹市井口,１丁目,三鷹市井口１丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400801,三鷹市,三鷹市井口,１丁目,三鷹市井口１丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400801,三鷹市,三鷹市井口,１丁目,三鷹市井口１丁目,9,91,（再掲）資本金1000万円以下,29,164,1,2,1,2,-,-,28,162,-,-,3,18,7,51,-,-,1,1,1,37,4,27,-,-,10,24,2,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400801,三鷹市,三鷹市井口,１丁目,三鷹市井口１丁目,9,92,（再掲）資本金5000万円以下,32,224,1,2,1,2,-,-,31,222,-,-,3,18,9,100,-,-,1,1,2,48,4,27,-,-,10,24,2,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400801,三鷹市,三鷹市井口,１丁目,三鷹市井口１丁目,9,93,（再掲）資本金1億円以下,32,224,1,2,1,2,-,-,31,222,-,-,3,18,9,100,-,-,1,1,2,48,4,27,-,-,10,24,2,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400801,三鷹市,三鷹市井口,１丁目,三鷹市井口１丁目,9,94,（再掲）資本金3億円以下,32,224,1,2,1,2,-,-,31,222,-,-,3,18,9,100,-,-,1,1,2,48,4,27,-,-,10,24,2,4,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400802,三鷹市,三鷹市井口,２丁目,三鷹市井口２丁目,0,00,総数（資本金階級）,26,183,1,1,1,1,-,-,25,182,-,-,11,83,2,12,-,-,3,23,-,-,3,8,-,-,1,4,2,11,-,-,1,12,1,6,1,23,-,-,-,-
6,13204,1320400802,三鷹市,三鷹市井口,２丁目,三鷹市井口２丁目,1,01,資本金300万円未満,1,6,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,1,6,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400802,三鷹市,三鷹市井口,２丁目,三鷹市井口２丁目,1,02,資本金300万～500万円未満,9,65,-,-,-,-,-,-,9,65,-,-,6,36,-,-,-,-,-,-,-,-,1,2,-,-,-,-,1,4,-,-,-,-,-,-,1,23,-,-,-,-
6,13204,1320400802,三鷹市,三鷹市井口,２丁目,三鷹市井口２丁目,1,03,資本金500万～1000万円未満,3,11,-,-,-,-,-,-,3,11,-,-,1,1,1,3,-,-,-,-,-,-,-,-,-,-,-,-,1,7,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400802,三鷹市,三鷹市井口,２丁目,三鷹市井口２丁目,1,04,資本金1000万～3000万円未満,9,52,1,1,1,1,-,-,8,51,-,-,3,20,1,9,-,-,-,-,-,-,2,6,-,-,1,4,-,-,-,-,1,12,-,-,-,-,-,-,-,-
6,13204,1320400802,三鷹市,三鷹市井口,２丁目,三鷹市井口２丁目,1,05,資本金3000万～5000万円未満,1,26,-,-,-,-,-,-,1,26,-,-,1,26,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400802,三鷹市,三鷹市井口,２丁目,三鷹市井口２丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400802,三鷹市,三鷹市井口,２丁目,三鷹市井口２丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400802,三鷹市,三鷹市井口,２丁目,三鷹市井口２丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400802,三鷹市,三鷹市井口,２丁目,三鷹市井口２丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400802,三鷹市,三鷹市井口,２丁目,三鷹市井口２丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400802,三鷹市,三鷹市井口,２丁目,三鷹市井口２丁目,9,91,（再掲）資本金1000万円以下,21,119,1,1,1,1,-,-,20,118,-,-,9,42,2,12,-,-,1,6,-,-,3,8,-,-,1,4,2,11,-,-,1,12,-,-,1,23,-,-,-,-
6,13204,1320400802,三鷹市,三鷹市井口,２丁目,三鷹市井口２丁目,9,92,（再掲）資本金5000万円以下,23,160,1,1,1,1,-,-,22,159,-,-,11,83,2,12,-,-,1,6,-,-,3,8,-,-,1,4,2,11,-,-,1,12,-,-,1,23,-,-,-,-
6,13204,1320400802,三鷹市,三鷹市井口,２丁目,三鷹市井口２丁目,9,93,（再掲）資本金1億円以下,23,160,1,1,1,1,-,-,22,159,-,-,11,83,2,12,-,-,1,6,-,-,3,8,-,-,1,4,2,11,-,-,1,12,-,-,1,23,-,-,-,-
6,13204,1320400802,三鷹市,三鷹市井口,２丁目,三鷹市井口２丁目,9,94,（再掲）資本金3億円以下,23,160,1,1,1,1,-,-,22,159,-,-,11,83,2,12,-,-,1,6,-,-,3,8,-,-,1,4,2,11,-,-,1,12,-,-,1,23,-,-,-,-
6,13204,1320400803,三鷹市,三鷹市井口,３丁目,三鷹市井口３丁目,0,00,総数（資本金階級）,34,500,-,-,-,-,-,-,34,500,-,-,6,66,4,78,-,-,1,4,-,-,10,187,-,-,6,23,4,15,-,-,1,110,1,9,1,8,-,-,-,-
6,13204,1320400803,三鷹市,三鷹市井口,３丁目,三鷹市井口３丁目,1,01,資本金300万円未満,3,10,-,-,-,-,-,-,3,10,-,-,1,8,-,-,-,-,-,-,-,-,-,-,-,-,1,1,1,1,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400803,三鷹市,三鷹市井口,３丁目,三鷹市井口３丁目,1,02,資本金300万～500万円未満,8,54,-,-,-,-,-,-,8,54,-,-,1,7,-,-,-,-,-,-,-,-,4,36,-,-,1,1,1,1,-,-,-,-,1,9,-,-,-,-,-,-
6,13204,1320400803,三鷹市,三鷹市井口,３丁目,三鷹市井口３丁目,1,03,資本金500万～1000万円未満,3,28,-,-,-,-,-,-,3,28,-,-,2,3,-,-,-,-,-,-,-,-,1,25,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400803,三鷹市,三鷹市井口,３丁目,三鷹市井口３丁目,1,04,資本金1000万～3000万円未満,15,334,-,-,-,-,-,-,15,334,-,-,1,19,3,56,-,-,1,4,-,-,4,121,-,-,3,11,2,13,-,-,1,110,-,-,-,-,-,-,-,-
6,13204,1320400803,三鷹市,三鷹市井口,３丁目,三鷹市井口３丁目,1,05,資本金3000万～5000万円未満,3,56,-,-,-,-,-,-,3,56,-,-,1,29,1,22,-,-,-,-,-,-,1,5,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400803,三鷹市,三鷹市井口,３丁目,三鷹市井口３丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400803,三鷹市,三鷹市井口,３丁目,三鷹市井口３丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400803,三鷹市,三鷹市井口,３丁目,三鷹市井口３丁目,1,08,資本金3億～10億円未満,1,10,-,-,-,-,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,10,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400803,三鷹市,三鷹市井口,３丁目,三鷹市井口３丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400803,三鷹市,三鷹市井口,３丁目,三鷹市井口３丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400803,三鷹市,三鷹市井口,３丁目,三鷹市井口３丁目,9,91,（再掲）資本金1000万円以下,27,391,-,-,-,-,-,-,27,391,-,-,5,37,2,27,-,-,1,4,-,-,9,182,-,-,4,7,4,15,-,-,1,110,1,9,-,-,-,-,-,-
6,13204,1320400803,三鷹市,三鷹市井口,３丁目,三鷹市井口３丁目,9,92,（再掲）資本金5000万円以下,32,482,-,-,-,-,-,-,32,482,-,-,6,66,4,78,-,-,1,4,-,-,10,187,-,-,5,13,4,15,-,-,1,110,1,9,-,-,-,-,-,-
6,13204,1320400803,三鷹市,三鷹市井口,３丁目,三鷹市井口３丁目,9,93,（再掲）資本金1億円以下,32,482,-,-,-,-,-,-,32,482,-,-,6,66,4,78,-,-,1,4,-,-,10,187,-,-,5,13,4,15,-,-,1,110,1,9,-,-,-,-,-,-
6,13204,1320400803,三鷹市,三鷹市井口,３丁目,三鷹市井口３丁目,9,94,（再掲）資本金3億円以下,32,482,-,-,-,-,-,-,32,482,-,-,6,66,4,78,-,-,1,4,-,-,10,187,-,-,5,13,4,15,-,-,1,110,1,9,-,-,-,-,-,-
6,13204,1320400804,三鷹市,三鷹市井口,４丁目,三鷹市井口４丁目,0,00,総数（資本金階級）,14,64,-,-,-,-,-,-,14,64,-,-,4,14,-,-,-,-,-,-,2,28,3,7,1,2,2,6,-,-,-,-,1,4,-,-,-,-,-,-,1,3
6,13204,1320400804,三鷹市,三鷹市井口,４丁目,三鷹市井口４丁目,1,01,資本金300万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400804,三鷹市,三鷹市井口,４丁目,三鷹市井口４丁目,1,02,資本金300万～500万円未満,5,25,-,-,-,-,-,-,5,25,-,-,1,1,-,-,-,-,-,-,1,16,1,2,1,2,-,-,-,-,-,-,1,4,-,-,-,-,-,-,-,-
6,13204,1320400804,三鷹市,三鷹市井口,４丁目,三鷹市井口４丁目,1,03,資本金500万～1000万円未満,2,6,-,-,-,-,-,-,2,6,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400804,三鷹市,三鷹市井口,４丁目,三鷹市井口４丁目,1,04,資本金1000万～3000万円未満,6,25,-,-,-,-,-,-,6,25,-,-,1,1,-,-,-,-,-,-,1,12,2,5,-,-,1,4,-,-,-,-,-,-,-,-,-,-,-,-,1,3
6,13204,1320400804,三鷹市,三鷹市井口,４丁目,三鷹市井口４丁目,1,05,資本金3000万～5000万円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400804,三鷹市,三鷹市井口,４丁目,三鷹市井口４丁目,1,06,資本金5000万～1億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400804,三鷹市,三鷹市井口,４丁目,三鷹市井口４丁目,1,07,資本金1億～3億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400804,三鷹市,三鷹市井口,４丁目,三鷹市井口４丁目,1,08,資本金3億～10億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400804,三鷹市,三鷹市井口,４丁目,三鷹市井口４丁目,1,09,資本金10億～50億円未満,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400804,三鷹市,三鷹市井口,４丁目,三鷹市井口４丁目,1,10,資本金50億円以上,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
6,13204,1320400804,三鷹市,三鷹市井口,４丁目,三鷹市井口４丁目,9,91,（再掲）資本金1000万円以下,12,52,-,-,-,-,-,-,12,52,-,-,3,6,-,-,-,-,-,-,2,28,3,7,1,2,1,2,-,-,-,-,1,4,-,-,-,-,-,-,1,3
6,13204,1320400804,三鷹市,三鷹市井口,４丁目,三鷹市井口４丁目,9,92,（再掲）資本金5000万円以下,13,56,-,-,-,-,-,-,13,56,-,-,3,6,-,-,-,-,-,-,2,28,3,7,1,2,2,6,-,-,-,-,1,4,-,-,-,-,-,-,1,3
