項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,35歳未満／実数（円）,35歳未満／構成比（％）,35～39歳／実数（円）,35～39歳／構成比（％）,40～44歳／実数（円）,40～44歳／構成比（％）,45～49歳／実数（円）,45～49歳／構成比（％）,50～54歳／実数（円）,50～54歳／構成比（％）,55～59歳／実数（円）,55～59歳／構成比（％）,60～64歳／実数（円）,60～64歳／構成比（％）,65歳以上／実数（円）,65歳以上／構成比（％）
1,5,0,0,0,定期収入,405556,79.1,368964,77.6,366381,83.2,401557,75.7,466606,85,453253,82.6,467835,83.2,337050,71.8,265651,56.5
1,5,0,0,0,臨時収入,7568,1.5,5311,1.1,7298,1.7,8924,1.7,8590,1.6,11024,2,5182,0.9,9042,1.9,1331,0.3
1,5,0,0,0,賞与,4093,0.8,2203,0.5,2605,0.6,28412,5.4,-,-,-,-,-,-,-,-,-,-
1,4,0,0,0,世帯主の配偶者の収入,49298,9.6,75324,15.8,51179,11.6,78943,14.9,44354,8.1,64347,11.7,31414,5.6,32895,7,8561,1.8
1,6,0,0,0,うち女,45886,9,57363,12.1,37644,8.6,78943,14.9,44354,8.1,64347,11.7,31414,5.6,32895,7,8561,1.8
1,4,0,0,0,他の世帯員収入,4676,0.9,-,-,-,-,-,-,-,-,7084,1.3,12159,2.2,9176,2,12155,2.6
1,3,0,0,0,事業・内職収入,2866,0.6,5170,1.1,2326,0.5,1177,0.2,3686,0.7,-,-,446,0.1,2433,0.5,13768,2.9
1,4,0,0,0,家賃収入,727,0.1,-,-,-,-,-,-,-,-,-,-,446,0.1,-,-,9505,2
1,4,0,0,0,他の事業収入,849,0.2,-,-,2326,0.5,-,-,2004,0.4,-,-,-,-,-,-,2276,0.5
1,4,0,0,0,内職収入,1290,0.3,5170,1.1,-,-,1177,0.2,1682,0.3,-,-,-,-,2433,0.5,1987,0.4
1,3,0,0,0,他の経常収入,27774,5.4,9340,2,-,-,7244,1.4,12200,2.2,4201,0.8,25005,4.4,75536,16.1,157929,33.6
1,4,0,0,0,財産収入,1293,0.3,-,-,-,-,-,-,-,-,386,0.1,7803,1.4,850,0.2,-,-
1,4,0,0,0,社会保障給付,25465,5,8759,1.8,-,-,6471,1.2,7541,1.4,3816,0.7,17202,3.1,74341,15.8,157929,33.6
1,5,0,0,0,公的年金給付,22741,4.4,8759,1.8,-,-,-,-,2895,0.5,-,-,17202,3.1,69547,14.8,157929,33.6
1,5,0,0,0,他の社会保障給付,2724,0.5,-,-,-,-,6471,1.2,4645,0.8,3816,0.7,-,-,4793,1,-,-
1,4,0,0,0,仕送り金,1016,0.2,580,0.1,-,-,773,0.1,4659,0.8,-,-,-,-,345,0.1,-,-
1,2,0,0,0,特別収入,10561,2.1,9286,2,10480,2.4,4284,0.8,13284,2.4,8878,1.6,20268,3.6,3617,0.8,10956,2.3
1,3,0,0,0,受贈金,6078,1.2,7424,1.6,10171,2.3,3905,0.7,12460,2.3,3160,0.6,5105,0.9,542,0.1,669,0.1
1,3,0,0,0,他の特別収入,4483,0.9,1863,0.4,309,0.1,379,0.1,824,0.2,5717,1,15163,2.7,3075,0.7,10287,2.2
1,1,0,0,0,実収入以外の受取(繰入金を除く),561415,-,291647,-,362959,-,382118,-,1000136,-,760816,-,464372,-,428113,-,503273,-
1,2,0,0,0,預貯金引出,406812,-,240312,-,300694,-,313020,-,490262,-,680881,-,381317,-,361019,-,349924,-
1,2,0,0,0,保険金,8634,-,-,-,-,-,-,-,113,-,-,-,-,-,12953,-,102328,-
1,3,0,0,0,個人・企業年金保険金,2791,-,-,-,-,-,-,-,-,-,-,-,-,-,12953,-,18702,-
1,3,0,0,0,他の保険金,5843,-,-,-,-,-,-,-,113,-,-,-,-,-,-,-,83625,-
1,2,0,0,0,有価証券売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,土地家屋借入金,73623,-,-,-,-,-,-,-,412140,-,-,-,-,-,-,-,-,-
1,2,0,0,0,他の借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,分割払購入借入金,1196,-,-,-,-,-,168,-,1242,-,1,-,6515,-,-,-,13,-
1,2,0,0,0,一括払購入借入金,70575,-,50983,-,62014,-,68692,-,95622,-,79406,-,76507,-,54141,-,47198,-
1,2,0,0,0,土地家屋売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,実収入以外の受取のその他,574,-,352,-,251,-,239,-,758,-,527,-,33,-,-,-,3809,-
1,1,0,0,0,繰入金,93940,-,55703,-,71382,-,79154,-,87324,-,75868,-,107456,-,176545,-,100658,-
2,0,0,0,0,支払,1167747,-,822947,-,874611,-,991814,-,1636181,-,1385471,-,1134139,-,1074406,-,1074281,-
2,1,0,0,0,実支出,585531,-,343612,-,363060,-,436334,-,1014558,-,755952,-,521028,-,520490,-,392561,-
2,2,0,0,0,生計支出,498218,-,257853,-,285451,-,341024,-,922309,-,651954,-,415720,-,460860,-,336258,-
2,3,0,0,0,消費支出,424595,100,257853,100,285451,100,341024,100,510169,100,651954,100,415720,100,460860,100,336258,100
2,4,1,0,0,食料,87152,20.5,65732,25.5,75685,26.5,81153,23.8,89886,17.6,95660,14.7,90108,21.7,104501,22.7,87657,26.1
2,5,1,1,0,穀類,7179,1.7,5309,2.1,6155,2.2,7623,2.2,7562,1.5,7531,1.2,7223,1.7,8264,1.8,7116,2.1
2,6,1,1,1,米類,2090,0.5,950,0.4,1589,0.6,1865,0.5,2589,0.5,2395,0.4,2273,0.5,2420,0.5,2040,0.6
2,6,1,1,2,パン,3260,0.8,2919,1.1,2892,1,3646,1.1,3133,0.6,3123,0.5,3322,0.8,3738,0.8,3419,1
2,6,1,1,3,麺類,1350,0.3,1033,0.4,1289,0.5,1443,0.4,1254,0.2,1542,0.2,1263,0.3,1658,0.4,1217,0.4
2,6,1,1,4,他の穀類,478,0.1,407,0.2,386,0.1,668,0.2,586,0.1,470,0.1,365,0.1,448,0.1,441,0.1
2,5,1,2,0,魚介類,5460,1.3,3449,1.3,4341,1.5,4053,1.2,4941,1,5916,0.9,6341,1.5,7505,1.6,7836,2.3
2,6,1,2,1,生鮮魚介,3246,0.8,1900,0.7,2800,1,2260,0.7,2969,0.6,3491,0.5,3829,0.9,4351,0.9,4682,1.4
2,6,1,2,2,塩干魚介,965,0.2,674,0.3,617,0.2,701,0.2,947,0.2,1112,0.2,1108,0.3,1416,0.3,1194,0.4
2,6,1,2,3,魚肉練製品,476,0.1,234,0.1,344,0.1,312,0.1,419,0.1,444,0.1,627,0.2,710,0.2,833,0.2
2,6,1,2,4,他の魚介加工品,774,0.2,640,0.2,580,0.2,780,0.2,606,0.1,869,0.1,777,0.2,1028,0.2,1127,0.3
2,5,1,3,0,肉類,8207,1.9,6219,2.4,6849,2.4,8241,2.4,8948,1.8,9489,1.5,8334,2,9038,2,7153,2.1
2,6,1,3,1,生鮮肉,6632,1.6,4969,1.9,5551,1.9,6547,1.9,7423,1.5,8035,1.2,6732,1.6,7050,1.5,5207,1.5
2,6,1,3,2,加工肉,1575,0.4,1250,0.5,1298,0.5,1693,0.5,1525,0.3,1454,0.2,1602,0.4,1988,0.4,1946,0.6
2,5,1,4,0,乳卵類,4171,1,3160,1.2,3915,1.4,3625,1.1,4607,0.9,4581,0.7,3865,0.9,4756,1,4595,1.4
2,6,1,4,1,牛乳,1268,0.3,946,0.4,1150,0.4,1195,0.4,1415,0.3,1475,0.2,1008,0.2,1305,0.3,1716,0.5
2,6,1,4,2,乳製品,2121,0.5,1643,0.6,1971,0.7,1740,0.5,2263,0.4,2301,0.4,2254,0.5,2394,0.5,2213,0.7
2,6,1,4,3,卵,782,0.2,572,0.2,795,0.3,690,0.2,929,0.2,806,0.1,603,0.1,1057,0.2,666,0.2
2,5,1,5,0,野菜・海藻,9133,2.2,6862,2.7,7477,2.6,7708,2.3,8590,1.7,9484,1.5,9369,2.3,13122,2.8,11364,3.4
2,6,1,5,1,生鮮野菜,6500,1.5,5095,2,5306,1.9,5605,1.6,6161,1.2,7020,1.1,6573,1.6,9088,2,7600,2.3
2,6,1,5,2,乾物・海藻,657,0.2,540,0.2,628,0.2,554,0.2,610,0.1,601,0.1,728,0.2,981,0.2,583,0.2
2,6,1,5,3,大豆加工品,1059,0.2,689,0.3,876,0.3,784,0.2,1039,0.2,1059,0.2,1098,0.3,1610,0.3,1418,0.4
2,6,1,5,4,他の野菜・海藻加工品,918,0.2,539,0.2,667,0.2,766,0.2,780,0.2,804,0.1,970,0.2,1443,0.3,1762,0.5
2,5,1,6,0,果物,2671,0.6,2352,0.9,1914,0.7,2393,0.7,2279,0.4,2327,0.4,2900,0.7,3755,0.8,4533,1.3
2,6,1,6,1,生鮮果物,2372,0.6,2203,0.9,1812,0.6,2057,0.6,2045,0.4,2011,0.3,2516,0.6,3209,0.7,4166,1.2
2,6,1,6,2,果物加工品,299,0.1,150,0.1,102,0,336,0.1,234,0,316,0,384,0.1,546,0.1,367,0.1
2,5,1,7,0,油脂・調味料,3650,0.9,2602,1,2940,1,3341,1,3977,0.8,3814,0.6,3693,0.9,4811,1,3714,1.1
2,6,1,7,1,油脂,384,0.1,208,0.1,228,0.1,398,0.1,454,0.1,308,0,372,0.1,668,0.1,420,0.1
2,6,1,7,2,調味料,3265,0.8,2395,0.9,2712,1,2942,0.9,3523,0.7,3506,0.5,3321,0.8,4143,0.9,3294,1
2,5,1,8,0,菓子類,6353,1.5,5522,2.1,6397,2.2,7616,2.2,6011,1.2,6394,1,5446,1.3,6908,1.5,6762,2
2,5,1,9,0,調理食品,10669,2.5,7909,3.1,9117,3.2,9087,2.7,11984,2.3,11667,1.8,10714,2.6,12109,2.6,12084,3.6
2,6,1,9,1,主食的調理食品,4884,1.2,3939,1.5,4407,1.5,3840,1.1,5666,1.1,4990,0.8,5163,1.2,4952,1.1,5937,1.8
2,6,1,9,2,他の調理食品,5785,1.4,3970,1.5,4711,1.7,5247,1.5,6318,1.2,6678,1,5551,1.3,7157,1.6,6147,1.8
2,5,1,10,0,飲料,5014,1.2,3573,1.4,4924,1.7,4436,1.3,4810,0.9,5647,0.9,5015,1.2,6445,1.4,4816,1.4
2,6,1,10,1,茶類,1053,0.2,809,0.3,819,0.3,707,0.2,1047,0.2,894,0.1,1226,0.3,1615,0.4,1485,0.4
2,6,1,10,2,コーヒー・ココア,1030,0.2,803,0.3,999,0.3,885,0.3,1000,0.2,1086,0.2,1352,0.3,1160,0.3,694,0.2
2,6,1,10,3,他の飲料,2931,0.7,1960,0.8,3106,1.1,2845,0.8,2763,0.5,3666,0.6,2436,0.6,3669,0.8,2637,0.8
2,5,1,11,0,酒類,3516,0.8,1238,0.5,2145,0.8,2849,0.8,3466,0.7,3971,0.6,5919,1.4,3329,0.7,4680,1.4
2,5,1,12,0,外食,21129,5,17535,6.8,19509,6.8,20182,5.9,22711,4.5,24839,3.8,21290,5.1,24459,5.3,13004,3.9
2,6,1,12,1,一般外食,20701,4.9,17449,6.8,18794,6.6,18757,5.5,22040,4.3,24688,3.8,21290,5.1,24459,5.3,13004,3.9
2,6,1,12,2,学校給食,428,0.1,86,0,716,0.3,1425,0.4,671,0.1,151,0,-,-,-,-,-,-
2,4,2,0,0,住居,28244,6.7,45092,17.5,33826,11.9,24061,7.1,14750,2.9,12377,1.9,20187,4.9,70917,15.4,17569,5.2
2,5,2,1,0,家賃地代,18260,4.3,44948,17.4,33131,11.6,23475,6.9,12883,2.5,11160,1.7,17273,4.2,1554,0.3,4685,1.4
2,5,2,2,0,設備修繕・維持,9984,2.4,144,0.1,695,0.2,586,0.2,1867,0.4,1217,0.2,2914,0.7,69364,15.1,12884,3.8
2,6,2,2,1,設備材料,7978,1.9,144,0.1,401,0.1,552,0.2,626,0.1,48,0,291,0.1,64351,14,4069,1.2
2,6,2,2,2,工事その他のサービス,2006,0.5,-,-,293,0.1,35,0,1241,0.2,1169,0.2,2623,0.6,5013,1.1,8815,2.6
2,4,3,0,0,光熱・水道,23088,5.4,17625,6.8,20302,7.1,20337,6,25502,5,24767,3.8,24612,5.9,24232,5.3,25503,7.6
2,5,3,1,0,電気代,10087,2.4,7257,2.8,7987,2.8,8482,2.5,11140,2.2,11619,1.8,11504,2.8,10843,2.4,10584,3.1
2,5,3,2,0,ガス代,7639,1.8,5613,2.2,7116,2.5,7056,2.1,8437,1.7,7744,1.2,7564,1.8,8507,1.8,8611,2.6
2,5,3,3,0,他の光熱,118,0,29,0,45,0,377,0.1,26,0,72,0,135,0,52,0,314,0.1
2,5,3,4,0,上下水道料,5244,1.2,4726,1.8,5153,1.8,4421,1.3,5899,1.2,5331,0.8,5409,1.3,4830,1,5995,1.8
2,4,4,0,0,家具・家事用品,9354,2.2,7335,2.8,7059,2.5,8105,2.4,9805,1.9,8862,1.4,15709,3.8,9171,2,5483,1.6
2,5,4,1,0,家庭用耐久財,2157,0.5,1732,0.7,510,0.2,654,0.2,504,0.1,3176,0.5,7883,1.9,1094,0.2,646,0.2
2,6,4,1,1,家事用耐久財,818,0.2,1347,0.5,118,0,430,0.1,83,0,1239,0.2,2356,0.6,511,0.1,646,0.2
2,6,4,1,2,冷暖房用器具,1207,0.3,-,-,-,-,224,0.1,297,0.1,1937,0.3,5478,1.3,454,0.1,-,-
2,6,4,1,3,一般家具,132,0,386,0.1,392,0.1,-,-,124,0,-,-,49,0,130,0,-,-
2,5,4,2,0,室内装備・装飾品,614,0.1,681,0.3,111,0,1163,0.3,1183,0.2,110,0,711,0.2,519,0.1,102,0
2,5,4,3,0,寝具類,352,0.1,304,0.1,74,0,60,0,947,0.2,132,0,696,0.2,99,0,109,0
2,5,4,4,0,家事雑貨,2951,0.7,2012,0.8,3561,1.2,3065,0.9,3421,0.7,2398,0.4,3324,0.8,3224,0.7,1290,0.4
2,5,4,5,0,家事用消耗品,3053,0.7,2556,1,2680,0.9,3084,0.9,3551,0.7,2895,0.4,2708,0.7,3685,0.8,3077,0.9
2,5,4,6,0,家事サービス,226,0.1,50,0,124,0,77,0,199,0,151,0,388,0.1,550,0.1,260,0.1
2,4,5,0,0,被服及び履物,17601,4.1,14514,5.6,15352,5.4,19459,5.7,21177,4.2,17778,2.7,20921,5,12153,2.6,15032,4.5
2,5,5,1,0,和服,3,0,-,-,-,-,-,-,-,-,-,-,-,-,-,-,40,0
2,5,5,2,0,洋服,6979,1.6,6437,2.5,7152,2.5,7552,2.2,7476,1.5,7274,1.1,8625,2.1,4547,1,4925,1.5
2,6,5,2,1,男子用洋服,1647,0.4,1826,0.7,744,0.3,853,0.3,1562,0.3,2682,0.4,1209,0.3,2485,0.5,2374,0.7
2,6,5,2,2,婦人用洋服,4508,1.1,2202,0.9,4247,1.5,4905,1.4,5620,1.1,4389,0.7,7396,1.8,2062,0.4,2414,0.7
2,6,5,2,3,子供用洋服,824,0.2,2409,0.9,2161,0.8,1794,0.5,294,0.1,203,0,19,0,-,-,137,0
2,5,5,3,0,シャツ・セーター類,3606,0.8,3183,1.2,2174,0.8,4554,1.3,4025,0.8,3236,0.5,5608,1.3,2399,0.5,2818,0.8
2,6,5,3,1,男子用シャツ・セーター類,868,0.2,1018,0.4,394,0.1,380,0.1,1024,0.2,826,0.1,1678,0.4,683,0.1,825,0.2
2,6,5,3,2,婦人用シャツ・セーター類,2325,0.5,837,0.3,991,0.3,3149,0.9,2751,0.5,2317,0.4,3930,0.9,1716,0.4,1904,0.6
2,6,5,3,3,子供用シャツ・セーター類,413,0.1,1328,0.5,788,0.3,1025,0.3,249,0,93,0,-,-,-,-,88,0
2,5,5,4,0,下着類,1200,0.3,976,0.4,1066,0.4,1483,0.4,1799,0.4,1347,0.2,1011,0.2,840,0.2,393,0.1
2,6,5,4,1,男子用下着類,326,0.1,101,0,87,0,388,0.1,377,0.1,440,0.1,432,0.1,416,0.1,239,0.1
2,6,5,4,2,婦人用下着類,653,0.2,443,0.2,192,0.1,639,0.2,1347,0.3,888,0.1,579,0.1,424,0.1,154,0
2,6,5,4,3,子供用下着類,221,0.1,432,0.2,787,0.3,456,0.1,74,0,19,0,-,-,-,-,-,-
2,5,5,5,0,生地・糸類,117,0,144,0.1,181,0.1,129,0,222,0,40,0,44,0,78,0,40,0
2,5,5,6,0,他の被服,1267,0.3,1189,0.5,1541,0.5,1058,0.3,1844,0.4,1360,0.2,1096,0.3,669,0.1,854,0.3
2,5,5,7,0,履物類,2618,0.6,2388,0.9,2119,0.7,3307,1,4213,0.8,2098,0.3,2055,0.5,1279,0.3,3034,0.9
2,5,5,8,0,被服関連サービス,1810,0.4,197,0.1,1119,0.4,1377,0.4,1598,0.3,2423,0.4,2481,0.6,2342,0.5,2929,0.9
2,4,6,0,0,保健医療,15186,3.6,9622,3.7,8543,3,12343,3.6,12677,2.5,22040,3.4,11694,2.8,30875,6.7,14501,4.3
2,5,6,1,0,医薬品,2156,0.5,980,0.4,977,0.3,1033,0.3,1489,0.3,2194,0.3,1932,0.5,5879,1.3,3930,1.2
2,5,6,2,0,健康保持用摂取品,1823,0.4,74,0,1245,0.4,356,0.1,1111,0.2,1569,0.2,1425,0.3,5519,1.2,4781,1.4
2,5,6,3,0,保健医療用品・器具,3995,0.9,2308,0.9,3368,1.2,2638,0.8,2295,0.4,6623,1,1631,0.4,11653,2.5,1072,0.3
2,5,6,4,0,保健医療サービス,7212,1.7,6259,2.4,2953,1,8316,2.4,7782,1.5,11654,1.8,6706,1.6,7824,1.7,4718,1.4
2,4,7,0,0,交通・通信,42604,10,24988,9.7,35224,12.3,35213,10.3,45842,9,62111,9.5,50734,12.2,37929,8.2,34671,10.3
2,5,7,1,0,交通,17751,4.2,4839,1.9,12759,4.5,13828,4.1,16077,3.2,30998,4.8,30529,7.3,15336,3.3,4926,1.5
2,5,7,2,0,自動車等関係費,10048,2.4,6664,2.6,9025,3.2,8433,2.5,11836,2.3,12767,2,7566,1.8,9074,2,15771,4.7
2,6,7,2,1,自動車等購入,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,自転車購入,518,0.1,-,-,1791,0.6,560,0.2,-,-,1365,0.2,-,-,-,-,-,-
2,6,7,2,3,自動車等維持,9530,2.2,6664,2.6,7234,2.5,7873,2.3,11836,2.3,11402,1.7,7566,1.8,9074,2,15771,4.7
2,5,7,3,0,通信,14805,3.5,13486,5.2,13440,4.7,12952,3.8,17930,3.5,18346,2.8,12639,3,13519,2.9,13974,4.2
2,4,8,0,0,教育,92054,21.7,6136,2.4,16970,5.9,23779,7,179480,35.2,291665,44.7,49880,12,33254,7.2,27520,8.2
2,5,8,1,0,授業料等,82626,19.5,5492,2.1,12954,4.5,13583,4,160716,31.5,270481,41.5,42404,10.2,33062,7.2,26358,7.8
2,5,8,2,0,教科書・学習参考教材,1196,0.3,643,0.2,532,0.2,858,0.3,3188,0.6,1600,0.2,430,0.1,192,0,1161,0.3
2,5,8,3,0,補習教育,8232,1.9,-,-,3484,1.2,9338,2.7,15575,3.1,19584,3,7046,1.7,-,-,-,-
2,4,9,0,0,教養娯楽,44762,10.5,33102,12.8,35106,12.3,38400,11.3,56035,11,41114,6.3,39624,9.5,73056,15.9,32289,9.6
2,5,9,1,0,教養娯楽用耐久財,2474,0.6,2328,0.9,1238,0.4,3887,1.1,6049,1.2,1258,0.2,1125,0.3,-,-,2867,0.9
2,5,9,2,0,教養娯楽用品,8749,2.1,5785,2.2,8030,2.8,9469,2.8,10310,2,11604,1.8,6685,1.6,6459,1.4,10769,3.2
2,5,9,3,0,書籍・他の印刷物,3544,0.8,2349,0.9,1879,0.7,2347,0.7,3964,0.8,4341,0.7,4927,1.2,4005,0.9,4160,1.2
2,5,9,4,0,教養娯楽サービス,29995,7.1,22641,8.8,23959,8.4,22697,6.7,35712,7,23911,3.7,26887,6.5,62593,13.6,14493,4.3
2,6,9,4,1,宿泊料,3151,0.7,1090,0.4,1012,0.4,-,-,7079,1.4,4367,0.7,2134,0.5,6314,1.4,-,-
2,6,9,4,2,パック旅行費,6815,1.6,4540,1.8,5002,1.8,614,0.2,1164,0.2,502,0.1,3995,1,38587,8.4,5061,1.5
2,6,9,4,3,月謝類,7920,1.9,5258,2,7924,2.8,9429,2.8,16702,3.3,4352,0.7,5621,1.4,5791,1.3,1380,0.4
2,6,9,4,4,他の教養娯楽サービス,12109,2.9,11753,4.6,10022,3.5,12654,3.7,10768,2.1,14689,2.3,15136,3.6,11901,2.6,8051,2.4
2,4,10,0,0,その他の消費支出,64551,15.2,33707,13.1,37384,13.1,78175,22.9,55015,10.8,75580,11.6,92251,22.2,64773,14.1,76033,22.6
2,5,10,1,0,諸雑費,26315,6.2,20607,8,18594,6.5,26515,7.8,28742,5.6,24223,3.7,30431,7.3,27524,6,35928,10.7
2,6,10,1,1,理美容サービス,3417,0.8,1532,0.6,1808,0.6,3044,0.9,2999,0.6,3722,0.6,5094,1.2,4162,0.9,5314,1.6
2,6,10,1,2,理美容用品,5486,1.3,2683,1,4236,1.5,5792,1.7,5771,1.1,5317,0.8,4697,1.1,7714,1.7,8409,2.5
2,6,10,1,3,身の回り用品,4978,1.2,8229,3.2,1931,0.7,2879,0.8,11564,2.3,2245,0.3,5054,1.2,2455,0.5,3796,1.1
2,6,10,1,4,たばこ,1191,0.3,711,0.3,1246,0.4,1409,0.4,266,0.1,1071,0.2,1609,0.4,2285,0.5,1184,0.4
2,6,10,1,5,他の諸雑費,11244,2.6,7452,2.9,9374,3.3,13391,3.9,8142,1.6,11868,1.8,13978,3.4,10909,2.4,17224,5.1
2,5,10,2,0,こづかい,12052,2.8,3644,1.4,7081,2.5,9049,2.7,13164,2.6,14721,2.3,18473,4.4,14215,3.1,12267,3.6
2,5,10,3,0,交際費,19904,4.7,9455,3.7,11710,4.1,39648,11.6,12588,2.5,18648,2.9,21934,5.3,21996,4.8,27339,8.1
2,6,10,3,1,食料,4632,1.1,3238,1.3,4107,1.4,3286,1,3378,0.7,3361,0.5,6681,1.6,6571,1.4,8044,2.4
2,6,10,3,2,家具・家事用品,197,0,470,0.2,133,0,321,0.1,12,0,298,0,71,0,314,0.1,125,0
2,6,10,3,3,被服及び履物,1011,0.2,312,0.1,426,0.1,237,0.1,298,0.1,1107,0.2,3766,0.9,692,0.2,792,0.2
2,6,10,3,4,教養娯楽,3150,0.7,589,0.2,375,0.1,18766,5.5,1380,0.3,-,-,1973,0.5,1038,0.2,801,0.2
2,6,10,3,5,他の物品サービス,1609,0.4,-,-,289,0.1,8525,2.5,1478,0.3,268,0,609,0.1,939,0.2,98,0
2,6,10,3,6,贈与金,4379,1,2513,1,2986,1,5911,1.7,1998,0.4,4944,0.8,2859,0.7,5614,1.2,12818,3.8
2,6,10,3,7,他の交際費,4928,1.2,2333,0.9,3394,1.2,2602,0.8,4045,0.8,8670,1.3,5976,1.4,6828,1.5,4661,1.4
2,5,10,4,0,仕送り金,6279,1.5,-,-,-,-,2963,0.9,521,0.1,17987,2.8,21413,5.2,1039,0.2,499,0.1
2,3,0,0,0,土地家屋購入,73623,-,-,-,-,-,-,-,412140,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,104464,24.6,7699,3,19489,6.8,30337,8.9,194422,38.1,320871,49.2,77960,18.8,34945,7.6,27865,8.3
2,3,0,0,0,（再掲）教養娯楽関係費,54415,12.8,35980,14,38674,13.5,66586,19.5,59857,11.7,47735,7.3,58655,14.1,79512,17.3,35964,10.7
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,10658,2.5,2513,1,2986,1,8874,2.6,2519,0.5,22932,3.5,24273,5.8,6653,1.4,13317,4
2,3,0,0,0,（再掲）経常消費支出,258396,60.9,215537,83.6,233898,81.9,244157,71.6,266001,52.1,290342,44.5,271217,65.2,271359,58.9,252353,75
2,3,0,0,0,（再掲）情報通信関係費,19308,4.5,17385,6.7,15197,5.3,17154,5,22954,4.5,25026,3.8,17556,4.2,18061,3.9,18697,5.6
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,385693,90.8,210248,81.5,248639,87.1,308089,90.3,492900,96.6,616646,94.6,371260,89.3,383290,83.2,305372,90.8
2,2,0,0,0,その他の実支出,87313,-,85759,-,77609,-,95310,-,92249,-,103998,-,105308,-,59630,-,56302,-
2,3,0,0,0,直接税,36335,-,33438,-,28715,-,36381,-,38950,-,44013,-,47307,-,22245,-,33310,-
2,4,0,0,0,勤労所得税,13901,-,11983,-,12439,-,17559,-,15223,-,15802,-,19803,-,6694,-,4893,-
2,4,0,0,0,個人住民税,20235,-,20288,-,16261,-,18822,-,23727,-,27928,-,25400,-,14786,-,4506,-
2,4,0,0,0,他の税,2199,-,1167,-,15,-,-,-,-,-,283,-,2104,-,766,-,23912,-
2,3,0,0,0,社会保険料,50890,-,52321,-,48894,-,58928,-,53178,-,59985,-,58001,-,36912,-,22805,-
2,4,0,0,0,公的年金保険料,31751,-,35113,-,32379,-,36293,-,32755,-,37737,-,37687,-,19995,-,10626,-
2,4,0,0,0,健康保険料,16301,-,15999,-,15373,-,18645,-,17187,-,18797,-,16589,-,14247,-,9832,-
2,4,0,0,0,介護保険料,1781,-,-,-,37,-,2666,-,2122,-,2396,-,2345,-,1996,-,2229,-
2,4,0,0,0,他の社会保険料,1057,-,1208,-,1105,-,1325,-,1113,-,1055,-,1379,-,674,-,118,-
2,3,0,0,0,その他,89,-,-,-,-,-,-,-,122,-,-,-,-,-,472,-,187,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),509367,-,441449,-,436987,-,484163,-,550879,-,566347,-,520861,-,488378,-,572127,-
2,2,0,0,0,預貯金,397413,-,354101,-,325286,-,377962,-,420196,-,415748,-,404871,-,418047,-,486301,-
