項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,持家／実数（円）,持家／構成比（％）,民営借家／実数（円）,民営借家／構成比（％）,公営借家／実数（円）,公営借家／構成比（％）,給与住宅／実数（円）,給与住宅／構成比（％）
1,4,0,0,0,他の事業収入,1986,0.4,1080,0.2,5928,1.3,-,-,-,-
1,4,0,0,0,内職収入,776,0.1,851,0.2,-,-,13733,3,-,-
1,3,0,0,0,他の経常収入,1755,0.3,2367,0.4,190,0,-,-,-,-
1,4,0,0,0,財産収入,30,0,42,0,-,-,-,-,-,-
1,4,0,0,0,社会保障給付,652,0.1,898,0.2,-,-,-,-,-,-
1,5,0,0,0,公的年金給付,-,-,-,-,-,-,-,-,-,-
1,5,0,0,0,他の社会保障給付,652,0.1,898,0.2,-,-,-,-,-,-
1,4,0,0,0,仕送り金,1074,0.2,1427,0.3,190,0,-,-,-,-
1,2,0,0,0,特別収入,12368,2.4,13113,2.5,8495,1.8,864,0.2,18653,3.2
1,3,0,0,0,受贈金,5513,1.1,5016,1,5247,1.1,-,-,13462,2.3
1,3,0,0,0,他の特別収入,6855,1.3,8097,1.5,3249,0.7,864,0.2,5191,0.9
1,1,0,0,0,実収入以外の受取(繰入金を除く),458129,-,472694,-,410633,-,395511,-,454736,-
1,2,0,0,0,預貯金引出,368882,-,382768,-,339701,-,334199,-,306578,-
1,2,0,0,0,保険金,4161,-,53,-,-,-,-,-,68495,-
1,3,0,0,0,個人・企業年金保険金,38,-,53,-,-,-,-,-,-,-
1,3,0,0,0,他の保険金,4123,-,-,-,-,-,-,-,68495,-
1,2,0,0,0,有価証券売却,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,土地家屋借入金,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,他の借入金,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,分割払購入借入金,9188,-,12428,-,854,-,-,-,7,-
1,2,0,0,0,一括払購入借入金,75276,-,76735,-,69975,-,53980,-,79656,-
1,2,0,0,0,土地家屋売却,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,実収入以外の受取のその他,621,-,711,-,103,-,7332,-,-,-
1,1,0,0,0,繰入金,103397,-,96774,-,136485,-,85281,-,75155,-
2,0,0,0,0,支払,1079126,-,1096988,-,1012705,-,946234,-,1113302,-
2,1,0,0,0,実支出,469200,-,463657,-,489013,-,421214,-,478431,-
2,2,0,0,0,生計支出,370763,-,362777,-,408255,-,341167,-,346301,-
2,3,0,0,0,消費支出,370763,100,362777,100,408255,100,341167,100,346301,100
2,4,1,0,0,食料,87183,23.5,90882,25.1,75399,18.5,73402,21.5,84972,24.5
2,5,1,1,0,穀類,6537,1.8,6908,1.9,5468,1.3,4752,1.4,6018,1.7
2,6,1,1,1,米類,1512,0.4,1706,0.5,995,0.2,597,0.2,1107,0.3
2,6,1,1,2,パン,3045,0.8,3183,0.9,2579,0.6,2546,0.7,3046,0.9
2,6,1,1,3,麺類,1371,0.4,1417,0.4,1199,0.3,1135,0.3,1437,0.4
2,6,1,1,4,他の穀類,609,0.2,603,0.2,694,0.2,474,0.1,429,0.1
2,5,1,2,0,魚介類,5399,1.5,6005,1.7,3745,0.9,5360,1.6,3675,1.1
2,6,1,2,1,生鮮魚介,3219,0.9,3682,1,1975,0.5,3643,1.1,1742,0.5
2,6,1,2,2,塩干魚介,1002,0.3,1078,0.3,806,0.2,510,0.1,838,0.2
2,6,1,2,3,魚肉練製品,474,0.1,502,0.1,389,0.1,499,0.1,424,0.1
2,6,1,2,4,他の魚介加工品,704,0.2,742,0.2,576,0.1,709,0.2,671,0.2
2,5,1,3,0,肉類,8373,2.3,9008,2.5,5984,1.5,7125,2.1,9016,2.6
2,6,1,3,1,生鮮肉,7000,1.9,7578,2.1,4879,1.2,5557,1.6,7450,2.2
2,6,1,3,2,加工肉,1374,0.4,1430,0.4,1105,0.3,1569,0.5,1567,0.5
2,5,1,4,0,乳卵類,4341,1.2,4585,1.3,3542,0.9,2080,0.6,4531,1.3
2,6,1,4,1,牛乳,1287,0.3,1406,0.4,938,0.2,620,0.2,1157,0.3
2,6,1,4,2,乳製品,2262,0.6,2359,0.7,1930,0.5,619,0.2,2532,0.7
2,6,1,4,3,卵,793,0.2,821,0.2,674,0.2,841,0.2,842,0.2
2,5,1,5,0,野菜・海藻,9374,2.5,10113,2.8,6923,1.7,9327,2.7,8744,2.5
2,6,1,5,1,生鮮野菜,6697,1.8,7219,2,5058,1.2,7475,2.2,5791,1.7
2,6,1,5,2,乾物・海藻,652,0.2,712,0.2,459,0.1,172,0.1,673,0.2
2,6,1,5,3,大豆加工品,1064,0.3,1141,0.3,743,0.2,1070,0.3,1215,0.4
2,6,1,5,4,他の野菜・海藻加工品,961,0.3,1041,0.3,662,0.2,611,0.2,1065,0.3
2,5,1,6,0,果物,2990,0.8,3285,0.9,1938,0.5,2855,0.8,3011,0.9
2,6,1,6,1,生鮮果物,2646,0.7,2906,0.8,1755,0.4,2641,0.8,2523,0.7
2,6,1,6,2,果物加工品,344,0.1,379,0.1,183,0,214,0.1,488,0.1
2,5,1,7,0,油脂・調味料,3778,1,3966,1.1,3056,0.7,3208,0.9,4058,1.2
2,6,1,7,1,油脂,375,0.1,385,0.1,319,0.1,287,0.1,463,0.1
2,6,1,7,2,調味料,3403,0.9,3581,1,2737,0.7,2921,0.9,3596,1
2,5,1,8,0,菓子類,6894,1.9,6963,1.9,6468,1.6,6062,1.8,7663,2.2
2,5,1,9,0,調理食品,11229,3,12006,3.3,9578,2.3,8571,2.5,7940,2.3
2,6,1,9,1,主食的調理食品,4793,1.3,4923,1.4,4850,1.2,4052,1.2,3174,0.9
2,6,1,9,2,他の調理食品,6436,1.7,7083,2,4728,1.2,4519,1.3,4767,1.4
2,5,1,10,0,飲料,4814,1.3,4740,1.3,5306,1.3,3441,1,4302,1.2
2,6,1,10,1,茶類,1034,0.3,993,0.3,1273,0.3,724,0.2,786,0.2
2,6,1,10,2,コーヒー・ココア,1127,0.3,1089,0.3,1245,0.3,572,0.2,1297,0.4
2,6,1,10,3,他の飲料,2653,0.7,2659,0.7,2787,0.7,2144,0.6,2219,0.6
2,5,1,11,0,酒類,2652,0.7,2625,0.7,2816,0.7,1521,0.4,2638,0.8
2,5,1,12,0,外食,20801,5.6,20677,5.7,20575,5,19100,5.6,23374,6.7
2,6,1,12,1,一般外食,19196,5.2,19197,5.3,18885,4.6,19100,5.6,20248,5.8
2,6,1,12,2,学校給食,1605,0.4,1480,0.4,1690,0.4,-,-,3126,0.9
2,4,2,0,0,住居,23785,6.4,3296,0.9,86768,21.3,101937,29.9,43364,12.5
2,5,2,1,0,家賃地代,22488,6.1,1645,0.5,86325,21.1,101763,29.8,43249,12.5
2,5,2,2,0,設備修繕・維持,1297,0.3,1652,0.5,444,0.1,173,0.1,115,0
2,6,2,2,1,設備材料,442,0.1,579,0.2,66,0,143,0,115,0
2,6,2,2,2,工事その他のサービス,855,0.2,1073,0.3,378,0.1,30,0,-,-
2,4,3,0,0,光熱・水道,22968,6.2,25677,7.1,16395,4,16186,4.7,13775,4
2,5,3,1,0,電気代,9918,2.7,11147,3.1,7072,1.7,6550,1.9,5344,1.5
2,5,3,2,0,ガス代,7595,2,8443,2.3,5174,1.3,5312,1.6,5972,1.7
2,5,3,3,0,他の光熱,587,0.2,636,0.2,441,0.1,-,-,606,0.2
2,5,3,4,0,上下水道料,4868,1.3,5451,1.5,3708,0.9,4324,1.3,1853,0.5
2,4,4,0,0,家具・家事用品,20050,5.4,10545,2.9,58147,14.2,3061,0.9,9437,2.7
2,5,4,1,0,家庭用耐久財,10407,2.8,2390,0.7,42616,10.4,-,-,432,0.1
2,6,4,1,1,家事用耐久財,1491,0.4,1518,0.4,1925,0.5,-,-,-,-
2,6,4,1,2,冷暖房用器具,327,0.1,400,0.1,184,0,-,-,-,-
2,6,4,1,3,一般家具,8588,2.3,473,0.1,40507,9.9,-,-,432,0.1
2,5,4,2,0,室内装備・装飾品,1057,0.3,642,0.2,2842,0.7,-,-,248,0.1
2,5,4,3,0,寝具類,1571,0.4,795,0.2,4726,1.2,-,-,595,0.2
2,5,4,4,0,家事雑貨,3353,0.9,3081,0.8,4347,1.1,1047,0.3,3721,1.1
2,5,4,5,0,家事用消耗品,2962,0.8,2958,0.8,2601,0.6,1898,0.6,4426,1.3
2,5,4,6,0,家事サービス,701,0.2,679,0.2,1014,0.2,117,0,15,0
2,4,5,0,0,被服及び履物,20544,5.5,22416,6.2,13848,3.4,24127,7.1,19878,5.7
2,5,5,1,0,和服,34,0,48,0,-,-,-,-,-,-
2,5,5,2,0,洋服,9950,2.7,11163,3.1,6485,1.6,11720,3.4,6666,1.9
2,6,5,2,1,男子用洋服,3446,0.9,4182,1.2,1157,0.3,-,-,2960,0.9
2,6,5,2,2,婦人用洋服,4939,1.3,5416,1.5,3980,1,10820,3.2,1293,0.4
2,6,5,2,3,子供用洋服,1565,0.4,1566,0.4,1348,0.3,900,0.3,2413,0.7
2,5,5,3,0,シャツ・セーター類,2928,0.8,3215,0.9,1837,0.4,5866,1.7,2579,0.7
2,6,5,3,1,男子用シャツ・セーター類,1105,0.3,1380,0.4,186,0,-,-,1097,0.3
2,6,5,3,2,婦人用シャツ・セーター類,1450,0.4,1524,0.4,1108,0.3,5866,1.7,855,0.2
2,6,5,3,3,子供用シャツ・セーター類,373,0.1,311,0.1,543,0.1,-,-,627,0.2
2,5,5,4,0,下着類,1306,0.4,1521,0.4,670,0.2,471,0.1,1017,0.3
2,6,5,4,1,男子用下着類,436,0.1,562,0.2,69,0,-,-,240,0.1
2,6,5,4,2,婦人用下着類,741,0.2,862,0.2,403,0.1,471,0.1,469,0.1
2,6,5,4,3,子供用下着類,129,0,97,0,197,0,-,-,308,0.1
2,5,5,5,0,生地・糸類,146,0,152,0,126,0,36,0,167,0
2,5,5,6,0,他の被服,1653,0.4,1790,0.5,1317,0.3,713,0.2,1323,0.4
2,5,5,7,0,履物類,3250,0.9,3079,0.8,2595,0.6,5321,1.6,7117,2.1
2,5,5,8,0,被服関連サービス,1278,0.3,1448,0.4,819,0.2,-,-,1010,0.3
2,4,6,0,0,保健医療,12253,3.3,11740,3.2,13911,3.4,14754,4.3,12373,3.6
2,5,6,1,0,医薬品,1917,0.5,2158,0.6,1320,0.3,1275,0.4,1142,0.3
2,5,6,2,0,健康保持用摂取品,1010,0.3,1159,0.3,640,0.2,45,0,650,0.2
2,5,6,3,0,保健医療用品・器具,2829,0.8,2850,0.8,2484,0.6,2001,0.6,3890,1.1
2,5,6,4,0,保健医療サービス,6498,1.8,5572,1.5,9468,2.3,11433,3.4,6692,1.9
2,4,7,0,0,交通・通信,51692,13.9,53811,14.8,46699,11.4,36383,10.7,45932,13.3
2,5,7,1,0,交通,12365,3.3,10024,2.8,19857,4.9,10896,3.2,15607,4.5
2,5,7,2,0,自動車等関係費,22706,6.1,27158,7.5,10817,2.6,4149,1.2,12703,3.7
2,6,7,2,1,自動車等購入,10176,2.7,14029,3.9,-,-,-,-,-,-
2,6,7,2,2,自転車購入,574,0.2,791,0.2,-,-,-,-,-,-
2,6,7,2,3,自動車等維持,11957,3.2,12338,3.4,10817,2.6,4149,1.2,12703,3.7
2,5,7,3,0,通信,16621,4.5,16629,4.6,16025,3.9,21337,6.3,17622,5.1
2,4,8,0,0,教育,27909,7.5,31904,8.8,17053,4.2,6045,1.8,20551,5.9
2,5,8,1,0,授業料等,17627,4.8,18963,5.2,15561,3.8,6045,1.8,10722,3.1
2,5,8,2,0,教科書・学習参考教材,268,0.1,306,0.1,50,0,-,-,600,0.2
2,5,8,3,0,補習教育,10013,2.7,12635,3.5,1442,0.4,-,-,9229,2.7
2,4,9,0,0,教養娯楽,40932,11,45167,12.5,27900,6.8,20904,6.1,37673,10.9
2,5,9,1,0,教養娯楽用耐久財,3042,0.8,4127,1.1,228,0.1,-,-,43,0
2,5,9,2,0,教養娯楽用品,8803,2.4,9832,2.7,4932,1.2,4894,1.4,10207,2.9
2,5,9,3,0,書籍・他の印刷物,4244,1.1,4486,1.2,3010,0.7,3766,1.1,5579,1.6
2,5,9,4,0,教養娯楽サービス,24842,6.7,26722,7.4,19730,4.8,12244,3.6,21843,6.3
2,6,9,4,1,宿泊料,2054,0.6,2117,0.6,2188,0.5,-,-,1242,0.4
2,6,9,4,2,パック旅行費,4610,1.2,5704,1.6,2273,0.6,-,-,186,0.1
2,6,9,4,3,月謝類,6524,1.8,6754,1.9,5482,1.3,1500,0.4,8228,2.4
2,6,9,4,4,他の教養娯楽サービス,11655,3.1,12147,3.3,9788,2.4,10744,3.1,12187,3.5
2,4,10,0,0,その他の消費支出,63446,17.1,67338,18.6,52134,12.8,44369,13,58346,16.8
2,5,10,1,0,諸雑費,23797,6.4,24351,6.7,22818,5.6,14729,4.3,22165,6.4
2,6,10,1,1,理美容サービス,3466,0.9,3470,1,3555,0.9,1377,0.4,3526,1
2,6,10,1,2,理美容用品,5453,1.5,5820,1.6,4178,1,2432,0.7,5917,1.7
2,6,10,1,3,身の回り用品,2029,0.5,1723,0.5,3027,0.7,1573,0.5,2449,0.7
2,6,10,1,4,たばこ,1103,0.3,1161,0.3,969,0.2,-,-,1058,0.3
2,6,10,1,5,他の諸雑費,11745,3.2,12177,3.4,11089,2.7,9347,2.7,9214,2.7
2,5,10,2,0,こづかい,14757,4,16896,4.7,8435,2.1,-,-,13122,3.8
2,5,10,3,0,交際費,23420,6.3,24407,6.7,20731,5.1,29640,8.7,19392,5.6
2,6,10,3,1,食料,4537,1.2,4348,1.2,5228,1.3,8283,2.4,3764,1.1
2,6,10,3,2,家具・家事用品,346,0.1,410,0.1,168,0,-,-,238,0.1
2,6,10,3,3,被服及び履物,839,0.2,622,0.2,1817,0.4,-,-,331,0.1
2,6,10,3,4,教養娯楽,1044,0.3,1133,0.3,1000,0.2,-,-,316,0.1
2,6,10,3,5,他の物品サービス,642,0.2,746,0.2,339,0.1,-,-,534,0.2
2,6,10,3,6,贈与金,11877,3.2,12431,3.4,9825,2.4,16485,4.8,11233,3.2
2,6,10,3,7,他の交際費,4136,1.1,4718,1.3,2355,0.6,4872,1.4,2977,0.9
2,5,10,4,0,仕送り金,1473,0.4,1684,0.5,149,0,-,-,3667,1.1
2,3,0,0,0,土地家屋購入,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,32496,8.8,36690,10.1,19650,4.8,6842,2,30175,8.7
2,3,0,0,0,（再掲）教養娯楽関係費,48298,13,50277,13.9,43898,10.8,20415,6,44634,12.9
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,13349,3.6,14115,3.9,9974,2.4,16485,4.8,14900,4.3
2,3,0,0,0,（再掲）経常消費支出,260252,70.2,248389,68.5,294900,72.2,297336,87.2,279284,80.6
2,3,0,0,0,（再掲）情報通信関係費,20677,5.6,21535,5.9,17189,4.2,24509,7.2,21363,6.2
2,3,0,0,0,（再掲）消費支出（除く住居等）1）,323452,87.2,331336,91.3,311513,76.3,222745,65.3,288037,83.2
2,2,0,0,0,その他の実支出,98438,-,100880,-,80758,-,80048,-,132131,-
2,3,0,0,0,直接税,44896,-,46476,-,34661,-,26459,-,63898,-
2,4,0,0,0,勤労所得税,17453,-,19035,-,10355,-,7926,-,24150,-
2,4,0,0,0,個人住民税,25898,-,25312,-,24307,-,18533,-,39748,-
2,4,0,0,0,他の税,1544,-,2129,-,-,-,-,-,-,-
2,3,0,0,0,社会保険料,53524,-,54380,-,46096,-,53589,-,68233,-
2,4,0,0,0,公的年金保険料,32679,-,32933,-,28855,-,34364,-,42192,-
2,4,0,0,0,健康保険料,17714,-,18172,-,14893,-,16132,-,22001,-
2,4,0,0,0,介護保険料,1772,-,1919,-,1194,-,1677,-,1970,-
2,4,0,0,0,他の社会保険料,1359,-,1356,-,1155,-,1416,-,2070,-
2,3,0,0,0,その他,17,-,24,-,-,-,-,-,-,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),529494,-,558686,-,415215,-,444030,-,579355,-
2,2,0,0,0,預貯金,390538,-,398618,-,340747,-,393129,-,460521,-
2,2,0,0,0,保険料,21817,-,23353,-,16771,-,27372,-,19256,-
2,3,0,0,0,個人・企業年金保険料,4295,-,4234,-,4870,-,5917,-,2790,-
2,3,0,0,0,他の保険料,17522,-,19119,-,11901,-,21456,-,16466,-
2,2,0,0,0,有価証券購入,1195,-,1249,-,70,-,-,-,4563,-
2,2,0,0,0,土地家屋借金返済,51056,-,70387,-,-,-,-,-,-,-
2,2,0,0,0,他の借金返済,919,-,921,-,737,-,-,-,1671,-
2,2,0,0,0,分割払購入借入金返済,3555,-,4042,-,1563,-,-,-,5088,-
2,2,0,0,0,一括払購入借入金返済,59602,-,59197,-,54764,-,21861,-,88045,-
2,2,0,0,0,実支出以外の支払のその他,812,-,918,-,562,-,1667,-,212,-
2,1,0,0,0,繰越金,80431,-,74645,-,108477,-,80990,-,55516,-
3,0,0,0,0,現物総額,7588,100,5426,100,6862,100,1000,100,37360,100
3,1,0,0,0,勤め先収入,2929,38.6,729,13.4,1742,25.4,-,-,34001,91
3,1,0,0,0,その他,4659,61.4,4696,86.5,5120,74.6,1000,100,3360,9
3,0,0,0,0,現物総額,7588,100,5426,100,6862,100,1000,100,37360,100
3,1,0,0,0,食料,3701,48.8,3908,72,3403,49.6,1000,100,2735,7.3
3,1,0,0,0,住居,2046,27,-,-,-,-,-,-,34001,91
3,1,0,0,0,光熱・水道,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,72,0.9,56,1,100,1.5,-,-,189,0.5
3,1,0,0,0,被服及び履物,304,4,181,3.3,848,12.4,-,-,-,-
3,1,0,0,0,保健医療,28,0.4,3,0.1,129,1.9,-,-,-,-
3,1,0,0,0,交通・通信,910,12,764,14.1,1742,25.4,-,-,50,0.1
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,469,6.2,451,8.3,584,8.5,-,-,385,1
3,1,0,0,0,その他の消費支出,56,0.7,62,1.1,55,0.8,-,-,-,-
3,0,0,0,0,可処分所得,419163,-,426640,-,384829,-,385395,-,451280,-
3,0,0,0,0,黒字,48400,-,63863,-,-23426,-,44228,-,104979,-
3,1,0,0,0,金融資産純増,40508,-,40400,-,17888,-,86303,-,109267,-
3,3,0,0,0,貯蓄純増,39313,-,39150,-,17817,-,86303,-,104704,-
3,4,0,0,0,預貯金純増,21656,-,15850,-,1046,-,58931,-,153942,-
3,4,0,0,0,保険純増,17657,-,23300,-,16771,-,27372,-,-49239,-
3,3,0,0,0,有価証券純購入,1195,-,1249,-,70,-,-,-,4563,-
3,1,0,0,0,土地家屋借金純減,51056,-,70387,-,-,-,-,-,-,-
3,1,0,0,0,他の借金純減,919,-,921,-,737,-,-,-,1671,-
3,1,0,0,0,分割払購入借入金純減,-5633,-,-8386,-,708,-,-,-,5081,-
3,1,0,0,0,一括払購入借入金純減,-15674,-,-17538,-,-15211,-,-32119,-,8388,-
3,1,0,0,0,土地家屋純増,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,191,-,207,-,460,-,-5666,-,212,-
3,1,0,0,0,繰越純増,-22966,-,-22129,-,-28008,-,-4290,-,-19639,-
,,,,,,,,,,,,,,,
東京都生計分析調査　平成29年1月,,,,,,,,,,,,,,,
第１４表　住居所有形態別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,
