項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,夫婦のみの世帯／実数（円）,夫婦のみの世帯／構成比（％）,夫婦と未婚の子供から成る世帯／実数（円）,夫婦と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／実数（円）,一人親と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／実数（円）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／構成比（％）,その他／実数（円）,その他／構成比（％）,（再掲）夫婦共働き世帯／実数（円）,（再掲）夫婦共働き世帯／構成比（％）
2,6,1,3,1,生鮮肉,6279,1.9,4688,1.5,7088,2,4598,1.7,4395,2.6,6005,1.8,6376,1.7
2,6,1,3,2,加工肉,1554,0.5,1261,0.4,1628,0.5,1543,0.6,2312,1.4,1861,0.5,1620,0.4
2,5,1,4,0,乳卵類,4133,1.2,3705,1.2,4217,1.2,2751,1,2345,1.4,5493,1.6,4084,1.1
2,6,1,4,1,牛乳,1365,0.4,1147,0.4,1394,0.4,817,0.3,853,0.5,2061,0.6,1318,0.4
2,6,1,4,2,乳製品,2056,0.6,1963,0.6,2062,0.6,1410,0.5,951,0.6,2636,0.8,2029,0.5
2,6,1,4,3,卵,712,0.2,595,0.2,761,0.2,524,0.2,541,0.3,797,0.2,737,0.2
2,5,1,5,0,野菜・海藻,9232,2.7,8789,2.8,9433,2.7,6961,2.6,6188,3.6,10323,3,8750,2.3
2,6,1,5,1,生鮮野菜,6614,2,6174,2,6847,2,4733,1.8,4191,2.5,7259,2.1,6334,1.7
2,6,1,5,2,乾物・海藻,662,0.2,605,0.2,713,0.2,411,0.2,577,0.3,606,0.2,569,0.2
2,6,1,5,3,大豆加工品,1019,0.3,963,0.3,1002,0.3,1025,0.4,882,0.5,1288,0.4,938,0.3
2,6,1,5,4,他の野菜・海藻加工品,937,0.3,1047,0.3,871,0.2,791,0.3,538,0.3,1169,0.3,909,0.2
2,5,1,6,0,果物,2579,0.8,2603,0.8,2533,0.7,2971,1.1,2624,1.5,2610,0.8,2521,0.7
2,6,1,6,1,生鮮果物,2359,0.7,2285,0.7,2355,0.7,2830,1.1,2468,1.5,2325,0.7,2275,0.6
2,6,1,6,2,果物加工品,220,0.1,318,0.1,178,0.1,141,0.1,156,0.1,285,0.1,245,0.1
2,5,1,7,0,油脂・調味料,3448,1,2879,0.9,3769,1.1,2174,0.8,2325,1.4,3507,1,3545,1
2,6,1,7,1,油脂,380,0.1,300,0.1,415,0.1,307,0.1,73,0,399,0.1,430,0.1
2,6,1,7,2,調味料,3068,0.9,2579,0.8,3354,1,1867,0.7,2252,1.3,3108,0.9,3116,0.8
2,5,1,8,0,菓子類,5984,1.8,4881,1.6,6484,1.8,4730,1.8,4805,2.8,6267,1.8,6200,1.7
2,5,1,9,0,調理食品,10509,3.1,9167,2.9,11091,3.2,7653,2.9,4782,2.8,11769,3.4,10700,2.9
2,6,1,9,1,主食的調理食品,4679,1.4,3919,1.3,4876,1.4,3671,1.4,1835,1.1,5960,1.7,4788,1.3
2,6,1,9,2,他の調理食品,5831,1.7,5248,1.7,6215,1.8,3982,1.5,2947,1.7,5809,1.7,5912,1.6
2,5,1,10,0,飲料,5209,1.5,4766,1.5,5319,1.5,4453,1.7,5189,3.1,6091,1.8,5105,1.4
2,6,1,10,1,茶類,1270,0.4,1127,0.4,1252,0.4,884,0.3,1006,0.6,2001,0.6,1234,0.3
2,6,1,10,2,コーヒー・ココア,1009,0.3,907,0.3,1062,0.3,484,0.2,830,0.5,1211,0.4,1056,0.3
2,6,1,10,3,他の飲料,2930,0.9,2732,0.9,3004,0.9,3085,1.2,3354,2,2878,0.8,2816,0.8
2,5,1,11,0,酒類,3629,1.1,4376,1.4,3352,1,2639,1,1105,0.7,4036,1.2,3505,0.9
2,5,1,12,0,外食,20377,6.1,25594,8.2,19792,5.6,7232,2.7,11264,6.6,17377,5.1,25281,6.8
2,6,1,12,1,一般外食,19173,5.7,25594,8.2,18051,5.1,7232,2.7,11264,6.6,15904,4.7,23776,6.4
2,6,1,12,2,学校給食,1204,0.4,-,-,1741,0.5,-,-,-,-,1473,0.4,1505,0.4
2,4,2,0,0,住居,19789,5.9,21360,6.8,17781,5.1,17166,6.5,65718,38.7,30768,9,23975,6.4
2,5,2,1,0,家賃地代,17409,5.2,20212,6.5,16424,4.7,15626,5.9,65005,38.3,17495,5.1,22286,6
2,5,2,2,0,設備修繕・維持,2380,0.7,1148,0.4,1358,0.4,1540,0.6,713,0.4,13273,3.9,1689,0.5
2,6,2,2,1,設備材料,305,0.1,363,0.1,208,0.1,99,0,-,-,930,0.3,236,0.1
2,6,2,2,2,工事その他のサービス,2075,0.6,785,0.3,1150,0.3,1442,0.5,713,0.4,12344,3.6,1453,0.4
2,4,3,0,0,光熱・水道,18245,5.4,14522,4.7,19491,5.6,12763,4.8,11467,6.8,22918,6.7,18611,5
2,5,3,1,0,電気代,9782,2.9,7492,2.4,10595,3,6540,2.5,7730,4.6,12255,3.6,10019,2.7
2,5,3,2,0,ガス代,3575,1.1,3005,1,3764,1.1,3173,1.2,3737,2.2,4061,1.2,3852,1
2,5,3,3,0,他の光熱,31,0,-,-,42,0,-,-,-,-,55,0,49,0
2,5,3,4,0,上下水道料,4858,1.4,4024,1.3,5090,1.5,3050,1.2,-,-,6548,1.9,4692,1.3
2,4,4,0,0,家具・家事用品,13004,3.9,15577,5,11478,3.3,29166,11,14362,8.5,7498,2.2,12867,3.5
2,5,4,1,0,家庭用耐久財,6055,1.8,8203,2.6,4393,1.3,24880,9.4,9900,5.8,1188,0.3,6334,1.7
2,6,4,1,1,家事用耐久財,3215,1,3341,1.1,3664,1,2380,0.9,9900,5.8,240,0.1,6175,1.7
2,6,4,1,2,冷暖房用器具,396,0.1,205,0.1,562,0.2,-,-,-,-,-,-,29,0
2,6,4,1,3,一般家具,2444,0.7,4658,1.5,167,0,22500,8.5,-,-,947,0.3,131,0
2,5,4,2,0,室内装備・装飾品,392,0.1,674,0.2,282,0.1,525,0.2,187,0.1,300,0.1,458,0.1
2,5,4,3,0,寝具類,481,0.1,740,0.2,461,0.1,286,0.1,-,-,18,0,580,0.2
2,5,4,4,0,家事雑貨,2566,0.8,2022,0.6,2992,0.9,1040,0.4,964,0.6,1971,0.6,2349,0.6
2,5,4,5,0,家事用消耗品,3083,0.9,2991,1,3187,0.9,2048,0.8,1958,1.2,3191,0.9,2986,0.8
2,5,4,6,0,家事サービス,426,0.1,947,0.3,164,0,387,0.1,1354,0.8,831,0.2,160,0
2,4,5,0,0,被服及び履物,15077,4.5,11940,3.8,16187,4.6,13398,5.1,2128,1.3,16970,5,15311,4.1
2,5,5,1,0,和服,708,0.2,-,-,1150,0.3,-,-,-,-,-,-,-,-
2,5,5,2,0,洋服,7018,2.1,6672,2.1,6870,2,6604,2.5,763,0.4,9208,2.7,8778,2.4
2,6,5,2,1,男子用洋服,2143,0.6,3631,1.2,1637,0.5,-,-,-,-,2729,0.8,3705,1
2,6,5,2,2,婦人用洋服,4205,1.3,2769,0.9,4560,1.3,6604,2.5,763,0.4,4372,1.3,4275,1.1
2,6,5,2,3,子供用洋服,670,0.2,272,0.1,673,0.2,-,-,-,-,2106,0.6,798,0.2
2,5,5,3,0,シャツ・セーター類,2515,0.7,1612,0.5,2803,0.8,3798,1.4,431,0.3,2306,0.7,1969,0.5
2,6,5,3,1,男子用シャツ・セーター類,585,0.2,381,0.1,772,0.2,88,0,-,-,137,0,534,0.1
2,6,5,3,2,婦人用シャツ・セーター類,1782,0.5,1231,0.4,1847,0.5,3710,1.4,431,0.3,1783,0.5,1304,0.4
2,6,5,3,3,子供用シャツ・セーター類,148,0,-,-,184,0.1,-,-,-,-,386,0.1,131,0
2,5,5,4,0,下着類,1043,0.3,556,0.2,1184,0.3,314,0.1,181,0.1,1816,0.5,702,0.2
2,6,5,4,1,男子用下着類,265,0.1,87,0,240,0.1,227,0.1,181,0.1,945,0.3,134,0
2,6,5,4,2,婦人用下着類,602,0.2,389,0.1,731,0.2,88,0,-,-,577,0.2,363,0.1
2,6,5,4,3,子供用下着類,177,0.1,80,0,212,0.1,-,-,-,-,294,0.1,205,0.1
2,5,5,5,0,生地・糸類,183,0.1,90,0,218,0.1,-,-,-,-,301,0.1,39,0
2,5,5,6,0,他の被服,848,0.3,438,0.1,911,0.3,1340,0.5,535,0.3,1260,0.4,845,0.2
2,5,5,7,0,履物類,2061,0.6,1658,0.5,2417,0.7,1124,0.4,218,0.1,1231,0.4,1981,0.5
2,5,5,8,0,被服関連サービス,701,0.2,915,0.3,634,0.2,218,0.1,-,-,848,0.2,997,0.3
2,4,6,0,0,保健医療,13733,4.1,14711,4.7,13930,4,13258,5,904,0.5,9953,2.9,15435,4.1
2,5,6,1,0,医薬品,2340,0.7,2724,0.9,2343,0.7,948,0.4,466,0.3,2035,0.6,2430,0.7
2,5,6,2,0,健康保持用摂取品,955,0.3,1156,0.4,778,0.2,1045,0.4,-,-,1573,0.5,1196,0.3
2,5,6,3,0,保健医療用品・器具,2676,0.8,3079,1,2919,0.8,1215,0.5,438,0.3,701,0.2,4053,1.1
2,5,6,4,0,保健医療サービス,7762,2.3,7752,2.5,7890,2.3,10051,3.8,-,-,5644,1.7,7755,2.1
2,4,7,0,0,交通・通信,38521,11.5,38006,12.2,40556,11.6,13824,5.2,6256,3.7,39601,11.6,44069,11.8
2,5,7,1,0,交通,13453,4,15155,4.9,12758,3.6,4017,1.5,-,-,18792,5.5,14112,3.8
2,5,7,2,0,自動車等関係費,11715,3.5,11836,3.8,13156,3.8,1059,0.4,1659,1,7354,2.2,16840,4.5
2,6,7,2,1,自動車等購入,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,自転車購入,1307,0.4,1598,0.5,1264,0.4,-,-,-,-,1527,0.4,2679,0.7
2,6,7,2,3,自動車等維持,10408,3.1,10239,3.3,11892,3.4,1059,0.4,1659,1,5826,1.7,14160,3.8
2,5,7,3,0,通信,13354,4,11015,3.5,14642,4.2,8749,3.3,4597,2.7,13455,3.9,13118,3.5
2,4,8,0,0,教育,38125,11.3,445,0.1,55433,15.8,280,0.1,1163,0.7,43243,12.7,52102,14
2,5,8,1,0,授業料等,31900,9.5,445,0.1,45433,13,196,0.1,816,0.5,42548,12.4,40977,11
2,5,8,2,0,教科書・学習参考教材,160,0,-,-,252,0.1,83,0,347,0.2,-,-,235,0.1
2,5,8,3,0,補習教育,6065,1.8,-,-,9748,2.8,-,-,-,-,695,0.2,10890,2.9
2,4,9,0,0,教養娯楽,39439,11.7,49588,15.9,36803,10.5,21658,8.2,5922,3.5,39598,11.6,41138,11
2,5,9,1,0,教養娯楽用耐久財,3094,0.9,1079,0.3,4474,1.3,-,-,-,-,826,0.2,1897,0.5
2,5,9,2,0,教養娯楽用品,6780,2,4322,1.4,6996,2,3654,1.4,2348,1.4,13772,4,5017,1.3
2,5,9,3,0,書籍・他の印刷物,3293,1,3661,1.2,3121,0.9,1933,0.7,734,0.4,4219,1.2,4031,1.1
2,5,9,4,0,教養娯楽サービス,26273,7.8,40526,13,22212,6.3,16071,6.1,2840,1.7,20781,6.1,30193,8.1
2,6,9,4,1,宿泊料,3457,1,9053,2.9,1561,0.4,3022,1.1,-,-,1405,0.4,2750,0.7
2,6,9,4,2,パック旅行費,6601,2,15814,5.1,3965,1.1,2317,0.9,-,-,1845,0.5,10444,2.8
2,6,9,4,3,月謝類,5561,1.7,2338,0.7,7130,2,3382,1.3,-,-,4807,1.4,5757,1.5
2,6,9,4,4,他の教養娯楽サービス,10654,3.2,13320,4.3,9557,2.7,7350,2.8,2840,1.7,12724,3.7,11243,3
2,4,10,0,0,その他の消費支出,55603,16.5,62980,20.2,52261,14.9,86583,32.7,6881,4.1,41231,12.1,60207,16.2
2,5,10,1,0,諸雑費,22045,6.6,23378,7.5,21687,6.2,17529,6.6,1931,1.1,23357,6.8,24376,6.5
2,6,10,1,1,理美容サービス,3757,1.1,4165,1.3,3734,1.1,2672,1,-,-,3399,1,4000,1.1
2,6,10,1,2,理美容用品,5676,1.7,5059,1.6,6119,1.7,4684,1.8,1417,0.8,4859,1.4,6250,1.7
2,6,10,1,3,身の回り用品,2395,0.7,1656,0.5,2586,0.7,3558,1.3,495,0.3,2460,0.7,2299,0.6
2,6,10,1,4,たばこ,1273,0.4,2448,0.8,778,0.2,109,0,-,-,2103,0.6,1182,0.3
2,6,10,1,5,他の諸雑費,8945,2.7,10050,3.2,8470,2.4,6505,2.5,18,0,10535,3.1,10646,2.9
2,5,10,2,0,こづかい,13463,4,10076,3.2,14861,4.2,24987,9.4,4950,2.9,6739,2,13105,3.5
2,5,10,3,0,交際費,15867,4.7,28321,9.1,10981,3.1,23471,8.9,-,-,11135,3.3,17756,4.8
2,6,10,3,1,食料,4931,1.5,10267,3.3,2999,0.9,8068,3,-,-,1868,0.5,4777,1.3
2,6,10,3,2,家具・家事用品,1233,0.4,4262,1.4,261,0.1,546,0.2,-,-,-,-,2423,0.7
2,6,10,3,3,被服及び履物,374,0.1,751,0.2,153,0,301,0.1,-,-,900,0.3,303,0.1
2,6,10,3,4,教養娯楽,511,0.2,830,0.3,254,0.1,2080,0.8,-,-,538,0.2,455,0.1
2,6,10,3,5,他の物品サービス,545,0.2,1502,0.5,113,0,850,0.3,-,-,726,0.2,410,0.1
2,6,10,3,6,贈与金,4095,1.2,6811,2.2,3051,0.9,899,0.3,-,-,5605,1.6,5434,1.5
2,6,10,3,7,他の交際費,4178,1.2,3898,1.2,4152,1.2,10728,4.1,-,-,1497,0.4,3953,1.1
2,5,10,4,0,仕送り金,4228,1.3,1204,0.4,4731,1.3,20595,7.8,-,-,-,-,4970,1.3
2,3,0,0,0,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,42745,12.7,2034,0.7,61666,17.6,606,0.2,1678,1,47452,13.9,58224,15.6
2,3,0,0,0,（再掲）教養娯楽関係費,45152,13.4,57838,18.5,41706,11.9,25167,9.5,5390,3.2,45153,13.2,46820,12.6
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,8323,2.5,8015,2.6,7781,2.2,21495,8.1,-,-,5605,1.6,10405,2.8
2,3,0,0,0,（再掲）経常消費支出,236347,70.3,231399,74.2,241041,68.7,187955,71,155927,91.8,244387,71.5,247343,66.4
2,3,0,0,0,（再掲）情報通信関係費,18213,5.4,15647,5,19338,5.5,14123,5.3,6962,4.1,19770,5.8,18299,4.9
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,308016,91.6,282621,90.6,325099,92.7,225980,85.4,104086,61.3,305461,89.4,338191,90.8
2,2,0,0,0,その他の実支出,94626,-,82722,-,104247,-,50533,-,20822,-,85431,-,107028,-
2,3,0,0,0,直接税,41824,-,30532,-,48960,-,30404,-,812,-,29978,-,43695,-
2,4,0,0,0,勤労所得税,18610,-,11293,-,22917,-,16664,-,812,-,10091,-,15934,-
2,4,0,0,0,個人住民税,22351,-,18878,-,24886,-,12471,-,-,-,19887,-,25925,-
2,4,0,0,0,他の税,864,-,361,-,1158,-,1269,-,-,-,-,-,1836,-
2,3,0,0,0,社会保険料,52787,-,52132,-,55287,-,20129,-,20010,-,55454,-,63299,-
2,4,0,0,0,公的年金保険料,32135,-,29979,-,34709,-,9811,-,12300,-,32684,-,38782,-
2,4,0,0,0,健康保険料,17724,-,19306,-,17419,-,9465,-,7326,-,20061,-,20951,-
2,4,0,0,0,介護保険料,1916,-,1936,-,2008,-,536,-,-,-,1990,-,2406,-
2,4,0,0,0,他の社会保険料,1012,-,910,-,1150,-,317,-,384,-,718,-,1160,-
2,3,0,0,0,その他,14,-,58,-,-,-,-,-,-,-,-,-,34,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),502679,-,407751,-,574045,-,291979,-,194087,-,388228,-,592684,-
2,2,0,0,0,預貯金,380198,-,329112,-,424075,-,233157,-,194087,-,299556,-,455434,-
2,2,0,0,0,保険料,20296,-,14850,-,23322,-,3928,-,-,-,23456,-,24862,-
2,3,0,0,0,個人・企業年金保険料,3147,-,2728,-,3113,-,2141,-,-,-,5095,-,4752,-
2,3,0,0,0,他の保険料,17149,-,12122,-,20210,-,1787,-,-,-,18362,-,20110,-
2,2,0,0,0,有価証券購入,873,-,173,-,1348,-,-,-,-,-,-,-,1274,-
2,2,0,0,0,土地家屋借金返済,40471,-,18359,-,55119,-,9882,-,-,-,17178,-,52359,-
2,2,0,0,0,他の借金返済,1564,-,2280,-,1631,-,-,-,-,-,-,-,2483,-
2,2,0,0,0,分割払購入借入金返済,2530,-,1012,-,3142,-,603,-,-,-,3544,-,2798,-
2,2,0,0,0,一括払購入借入金返済,56638,-,41772,-,65309,-,44393,-,-,-,44480,-,53334,-
2,2,0,0,0,実支出以外の支払のその他,110,-,193,-,98,-,16,-,-,-,14,-,140,-
2,1,0,0,0,繰越金,66423,-,90652,-,50721,-,102680,-,29085,-,88022,-,55616,-
3,0,0,0,0,現物総額,4253,100,5096,100,3810,100,3489,100,-,-,5413,100,4250,100
3,1,0,0,0,勤め先収入,596,14,622,12.2,323,8.5,1975,56.6,-,-,1644,30.4,477,11.2
3,1,0,0,0,その他,3657,86,4475,87.8,3487,91.5,1514,43.4,-,-,3770,69.6,3773,88.8
3,0,0,0,0,現物総額,4253,100,5096,100,3810,100,3489,100,-,-,5413,100,4250,100
3,1,0,0,0,食料,3087,72.6,4102,80.5,2808,73.7,1514,43.4,-,-,3090,57.1,2858,67.2
3,1,0,0,0,住居,147,3.5,-,-,-,-,-,-,-,-,1644,30.4,348,8.2
3,1,0,0,0,光熱・水道,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,43,1,133,2.6,16,0.4,-,-,-,-,-,-,71,1.7
3,1,0,0,0,被服及び履物,62,1.5,115,2.3,55,1.4,-,-,-,-,-,-,28,0.7
3,1,0,0,0,保健医療,16,0.4,-,-,26,0.7,-,-,-,-,-,-,-,-
3,1,0,0,0,交通・通信,449,10.6,622,12.2,323,8.5,1975,56.6,-,-,-,-,129,3
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,362,8.5,77,1.5,557,14.6,-,-,-,-,-,-,774,18.2
3,1,0,0,0,その他の消費支出,87,2,48,0.9,23,0.6,-,-,-,-,679,12.5,42,1
3,0,0,0,0,可処分所得,403807,-,359024,-,445914,-,239497,-,181963,-,327620,-,476564,-
3,0,0,0,0,黒字,67678,-,47027,-,95253,-,-25144,-,12159,-,-14215,-,103993,-
3,1,0,0,0,金融資産純増,56350,-,77887,-,60894,-,4019,-,87431,-,-5077,-,92945,-
3,3,0,0,0,貯蓄純増,55807,-,77714,-,60082,-,4019,-,87431,-,-5077,-,91670,-
3,4,0,0,0,預貯金純増,36737,-,65436,-,37238,-,92,-,87431,-,-25176,-,67878,-
3,4,0,0,0,保険純増,19070,-,12278,-,22844,-,3928,-,-,-,20099,-,23793,-
3,3,0,0,0,有価証券純購入,543,-,173,-,813,-,-,-,-,-,-,-,1274,-
3,1,0,0,0,土地家屋借金純減,40471,-,18359,-,55119,-,9882,-,-,-,17178,-,52359,-
3,1,0,0,0,他の借金純減,1564,-,2280,-,1631,-,-,-,-,-,-,-,2483,-
3,1,0,0,0,分割払購入借入金純減,1362,-,423,-,1486,-,603,-,-,-,3506,-,1430,-
3,1,0,0,0,一括払購入借入金純減,-20792,-,-50558,-,-7089,-,-31251,-,-7226,-,-27715,-,-27881,-
3,1,0,0,0,土地家屋純増,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,46,-,193,-,-5,-,16,-,-,-,14,-,-11,-
3,1,0,0,0,繰越純増,-11323,-,-1556,-,-16784,-,-8414,-,-68046,-,-2120,-,-17330,-
,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成29年9月,,,,,,,,,,,,,,,,,,,
第１０表　世帯類型別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,,,,,
