項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,夫婦のみの世帯／実数（円）,夫婦のみの世帯／構成比（％）,夫婦と未婚の子供から成る世帯／実数（円）,夫婦と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／実数（円）,一人親と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／実数（円）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／構成比（％）,その他／実数（円）,その他／構成比（％）,（再掲）夫婦共働き世帯／実数（円）,（再掲）夫婦共働き世帯／構成比（％）
1,6,0,0,0,うち女,61496,12.4,69306,15.7,65975,12,-,-,-,-,51090,13.5,136178,23.9
1,4,0,0,0,他の世帯員収入,6031,1.2,-,-,5590,1,7040,2.4,-,-,22211,5.9,6475,1.1
1,3,0,0,0,事業・内職収入,4817,1,3155,0.7,4485,0.8,22485,7.6,-,-,-,-,5214,0.9
1,4,0,0,0,家賃収入,3371,0.7,2567,0.6,3341,0.6,12155,4.1,-,-,-,-,4377,0.8
1,4,0,0,0,他の事業収入,973,0.2,-,-,595,0.1,10330,3.5,-,-,-,-,837,0.1
1,4,0,0,0,内職収入,474,0.1,588,0.1,548,0.1,-,-,-,-,-,-,-,-
1,3,0,0,0,他の経常収入,8302,1.7,7870,1.8,9274,1.7,12661,4.3,45390,21.3,-,-,4333,0.8
1,4,0,0,0,財産収入,568,0.1,814,0.2,621,0.1,-,-,-,-,-,-,806,0.1
1,4,0,0,0,社会保障給付,7317,1.5,7056,1.6,8424,1.5,7963,2.7,33157,15.5,-,-,3204,0.6
1,5,0,0,0,公的年金給付,517,0.1,2415,0.5,-,-,-,-,-,-,-,-,378,0.1
1,5,0,0,0,他の社会保障給付,6800,1.4,4641,1,8424,1.5,7963,2.7,33157,15.5,-,-,2827,0.5
1,4,0,0,0,仕送り金,416,0.1,-,-,229,0,4698,1.6,12233,5.7,-,-,322,0.1
1,2,0,0,0,特別収入,3339,0.7,2646,0.6,4217,0.8,218,0.1,-,-,890,0.2,5040,0.9
1,3,0,0,0,受贈金,2279,0.5,557,0.1,3402,0.6,-,-,-,-,-,-,3944,0.7
1,3,0,0,0,他の特別収入,1060,0.2,2089,0.5,814,0.1,218,0.1,-,-,890,0.2,1096,0.2
1,1,0,0,0,実収入以外の受取(繰入金を除く),394760,-,379695,-,425090,-,264233,-,177318,-,303701,-,446112,-
1,2,0,0,0,預貯金引出,321798,-,290755,-,351236,-,229740,-,154122,-,249672,-,353886,-
1,2,0,0,0,保険金,5971,-,17281,-,3578,-,-,-,-,-,-,-,13221,-
1,3,0,0,0,個人・企業年金保険金,5971,-,17281,-,3578,-,-,-,-,-,-,-,13221,-
1,3,0,0,0,他の保険金,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,有価証券売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,土地家屋借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,他の借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,分割払購入借入金,612,-,26,-,944,-,126,-,-,-,-,-,981,-
1,2,0,0,0,一括払購入借入金,66264,-,71633,-,69176,-,34073,-,23196,-,54028,-,77882,-
1,2,0,0,0,土地家屋売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,実収入以外の受取のその他,116,-,-,-,157,-,294,-,-,-,-,-,142,-
1,1,0,0,0,繰入金,83008,-,81896,-,83652,-,91925,-,43519,-,75682,-,79967,-
2,0,0,0,0,支払,974579,-,904388,-,1059553,-,650616,-,434155,-,757825,-,1095585,-
2,1,0,0,0,実支出,411448,-,405156,-,438581,-,276449,-,182185,-,324769,-,451946,-
2,2,0,0,0,生計支出,311693,-,310790,-,327332,-,224675,-,163462,-,261165,-,341748,-
2,3,0,0,0,消費支出,311693,100,310790,100,327332,100,224675,100,163462,100,261165,100,341748,100
2,4,1,0,0,食料,85231,27.3,84576,27.2,88516,27,56724,25.2,45534,27.9,81979,31.4,91113,26.7
2,5,1,1,0,穀類,6704,2.2,4926,1.6,7507,2.3,5724,2.5,5414,3.3,5923,2.3,7329,2.1
2,6,1,1,1,米類,1787,0.6,1125,0.4,2125,0.6,1264,0.6,709,0.4,1330,0.5,2109,0.6
2,6,1,1,2,パン,3077,1,2438,0.8,3328,1,2999,1.3,3197,2,2885,1.1,3364,1
2,6,1,1,3,麺類,1372,0.4,932,0.3,1510,0.5,1272,0.6,1413,0.9,1507,0.6,1427,0.4
2,6,1,1,4,他の穀類,467,0.1,431,0.1,544,0.2,188,0.1,96,0.1,200,0.1,429,0.1
2,5,1,2,0,魚介類,5136,1.6,5403,1.7,5040,1.5,3504,1.6,2105,1.3,6184,2.4,5145,1.5
2,6,1,2,1,生鮮魚介,2992,1,3183,1,2979,0.9,1836,0.8,1613,1,3351,1.3,3066,0.9
2,6,1,2,2,塩干魚介,946,0.3,974,0.3,955,0.3,599,0.3,164,0.1,1029,0.4,910,0.3
2,6,1,2,3,魚肉練製品,541,0.2,652,0.2,463,0.1,264,0.1,143,0.1,985,0.4,506,0.1
2,6,1,2,4,他の魚介加工品,658,0.2,594,0.2,642,0.2,805,0.4,185,0.1,818,0.3,664,0.2
2,5,1,3,0,肉類,8088,2.6,6134,2,8935,2.7,5100,2.3,5161,3.2,8648,3.3,8332,2.4
2,6,1,3,1,生鮮肉,6552,2.1,4865,1.6,7292,2.2,3904,1.7,4291,2.6,7021,2.7,6803,2
2,6,1,3,2,加工肉,1536,0.5,1269,0.4,1644,0.5,1197,0.5,870,0.5,1627,0.6,1529,0.4
2,5,1,4,0,乳卵類,4083,1.3,3643,1.2,4268,1.3,2655,1.2,1655,1,4710,1.8,4210,1.2
2,6,1,4,1,牛乳,1310,0.4,1035,0.3,1311,0.4,774,0.3,783,0.5,2259,0.9,1286,0.4
2,6,1,4,2,乳製品,2010,0.6,1963,0.6,2137,0.7,1173,0.5,323,0.2,1773,0.7,2132,0.6
2,6,1,4,3,卵,763,0.2,646,0.2,820,0.3,708,0.3,548,0.3,678,0.3,792,0.2
2,5,1,5,0,野菜・海藻,8974,2.9,9211,3,9170,2.8,6139,2.7,4856,3,8848,3.4,8669,2.5
2,6,1,5,1,生鮮野菜,6296,2,6446,2.1,6503,2,3913,1.7,3381,2.1,6018,2.3,6152,1.8
2,6,1,5,2,乾物・海藻,649,0.2,585,0.2,697,0.2,523,0.2,150,0.1,545,0.2,604,0.2
2,6,1,5,3,大豆加工品,1007,0.3,1041,0.3,999,0.3,996,0.4,767,0.5,989,0.4,976,0.3
2,6,1,5,4,他の野菜・海藻加工品,1022,0.3,1139,0.4,970,0.3,707,0.3,557,0.3,1296,0.5,937,0.3
2,5,1,6,0,果物,2403,0.8,2747,0.9,2210,0.7,2108,0.9,1037,0.6,3114,1.2,2368,0.7
2,6,1,6,1,生鮮果物,2117,0.7,2201,0.7,2021,0.6,1775,0.8,1037,0.6,2793,1.1,2047,0.6
2,6,1,6,2,果物加工品,286,0.1,546,0.2,189,0.1,333,0.1,-,-,321,0.1,322,0.1
2,5,1,7,0,油脂・調味料,3764,1.2,3160,1,4065,1.2,2352,1,2172,1.3,3972,1.5,4125,1.2
2,6,1,7,1,油脂,343,0.1,255,0.1,386,0.1,180,0.1,108,0.1,354,0.1,381,0.1
2,6,1,7,2,調味料,3421,1.1,2905,0.9,3679,1.1,2171,1,2064,1.3,3619,1.4,3744,1.1
2,5,1,8,0,菓子類,6435,2.1,5476,1.8,6898,2.1,3669,1.6,2928,1.8,7189,2.8,6896,2
2,5,1,9,0,調理食品,11459,3.7,9795,3.2,11843,3.6,10919,4.9,11686,7.1,12994,5,12029,3.5
2,6,1,9,1,主食的調理食品,5053,1.6,4448,1.4,5220,1.6,5505,2.5,4659,2.9,5029,1.9,5193,1.5
2,6,1,9,2,他の調理食品,6406,2.1,5347,1.7,6623,2,5415,2.4,7028,4.3,7965,3,6836,2
2,5,1,10,0,飲料,4402,1.4,4301,1.4,4571,1.4,3902,1.7,3243,2,3796,1.5,4780,1.4
2,6,1,10,1,茶類,995,0.3,1167,0.4,1022,0.3,707,0.3,214,0.1,592,0.2,1184,0.3
2,6,1,10,2,コーヒー・ココア,942,0.3,1004,0.3,969,0.3,419,0.2,355,0.2,932,0.4,984,0.3
2,6,1,10,3,他の飲料,2466,0.8,2131,0.7,2580,0.8,2776,1.2,2674,1.6,2271,0.9,2612,0.8
2,5,1,11,0,酒類,3285,1.1,3982,1.3,3252,1,2768,1.2,1126,0.7,2233,0.9,3677,1.1
2,5,1,12,0,外食,20497,6.6,25799,8.3,20757,6.3,7884,3.5,4149,2.5,14366,5.5,23554,6.9
2,6,1,12,1,一般外食,19004,6.1,25799,8.3,18603,5.7,7884,3.5,4149,2.5,13025,5,21694,6.3
2,6,1,12,2,学校給食,1493,0.5,-,-,2155,0.7,-,-,-,-,1340,0.5,1859,0.5
2,4,2,0,0,住居,19951,6.4,20800,6.7,19176,5.9,44305,19.7,39906,24.4,8269,3.2,22264,6.5
2,5,2,1,0,家賃地代,16601,5.3,19328,6.2,17469,5.3,15044,6.7,39827,24.4,5415,2.1,20353,6
2,5,2,2,0,設備修繕・維持,3351,1.1,1471,0.5,1707,0.5,29262,13,79,0,2855,1.1,1911,0.6
2,6,2,2,1,設備材料,623,0.2,223,0.1,896,0.3,19,0,79,0,50,0,32,0
2,6,2,2,2,工事その他のサービス,2728,0.9,1248,0.4,810,0.2,29243,13,-,-,2805,1.1,1879,0.5
2,4,3,0,0,光熱・水道,18830,6,15542,5,19747,6,14705,6.5,13311,8.1,22673,8.7,19720,5.8
2,5,3,1,0,電気代,8122,2.6,6899,2.2,8554,2.6,6523,2.9,7313,4.5,8973,3.4,8472,2.5
2,5,3,2,0,ガス代,5266,1.7,4429,1.4,5516,1.7,4589,2,5326,3.3,5900,2.3,5677,1.7
2,5,3,3,0,他の光熱,181,0.1,162,0.1,174,0.1,207,0.1,56,0,256,0.1,162,0
2,5,3,4,0,上下水道料,5262,1.7,4053,1.3,5504,1.7,3386,1.5,616,0.4,7544,2.9,5408,1.6
2,4,4,0,0,家具・家事用品,11737,3.8,12111,3.9,12000,3.7,8130,3.6,5403,3.3,11321,4.3,12559,3.7
2,5,4,1,0,家庭用耐久財,2694,0.9,4566,1.5,2255,0.7,257,0.1,-,-,2896,1.1,2407,0.7
2,6,4,1,1,家事用耐久財,1454,0.5,1696,0.5,1296,0.4,-,-,-,-,2867,1.1,1450,0.4
2,6,4,1,2,冷暖房用器具,781,0.3,2870,0.9,240,0.1,257,0.1,-,-,-,-,82,0
2,6,4,1,3,一般家具,459,0.1,-,-,719,0.2,-,-,-,-,29,0,876,0.3
2,5,4,2,0,室内装備・装飾品,534,0.2,504,0.2,569,0.2,528,0.2,922,0.6,373,0.1,597,0.2
2,5,4,3,0,寝具類,1767,0.6,959,0.3,1943,0.6,2815,1.3,-,-,1777,0.7,2992,0.9
2,5,4,4,0,家事雑貨,2293,0.7,2054,0.7,2494,0.8,837,0.4,632,0.4,2372,0.9,2266,0.7
2,5,4,5,0,家事用消耗品,2981,1,2819,0.9,3153,1,2331,1,3311,2,2582,1,3206,0.9
2,5,4,6,0,家事サービス,1467,0.5,1208,0.4,1586,0.5,1363,0.6,538,0.3,1320,0.5,1091,0.3
2,4,5,0,0,被服及び履物,19776,6.3,17295,5.6,22348,6.8,6047,2.7,7773,4.8,16443,6.3,22889,6.7
2,5,5,1,0,和服,15,0,-,-,24,0,-,-,-,-,-,-,33,0
2,5,5,2,0,洋服,10135,3.3,8431,2.7,11626,3.6,1203,0.5,704,0.4,9415,3.6,12275,3.6
2,6,5,2,1,男子用洋服,4192,1.3,3401,1.1,4823,1.5,528,0.2,-,-,3981,1.5,5087,1.5
2,6,5,2,2,婦人用洋服,4817,1.5,5000,1.6,5257,1.6,675,0.3,704,0.4,3961,1.5,5729,1.7
2,6,5,2,3,子供用洋服,1126,0.4,31,0,1547,0.5,-,-,-,-,1473,0.6,1459,0.4
2,5,5,3,0,シャツ・セーター類,3210,1,3294,1.1,3629,1.1,1188,0.5,1189,0.7,1416,0.5,3804,1.1
2,6,5,3,1,男子用シャツ・セーター類,1030,0.3,1655,0.5,1013,0.3,290,0.1,683,0.4,171,0.1,1140,0.3
2,6,5,3,2,婦人用シャツ・セーター類,1952,0.6,1639,0.5,2315,0.7,898,0.4,506,0.3,851,0.3,2363,0.7
2,6,5,3,3,子供用シャツ・セーター類,228,0.1,-,-,301,0.1,-,-,-,-,394,0.2,301,0.1
2,5,5,4,0,下着類,1412,0.5,1382,0.4,1508,0.5,556,0.2,225,0.1,1354,0.5,1401,0.4
2,6,5,4,1,男子用下着類,362,0.1,369,0.1,415,0.1,-,-,-,-,207,0.1,332,0.1
2,6,5,4,2,婦人用下着類,822,0.3,1006,0.3,763,0.2,502,0.2,-,-,999,0.4,804,0.2
2,6,5,4,3,子供用下着類,228,0.1,7,0,330,0.1,54,0,225,0.1,149,0.1,265,0.1
2,5,5,5,0,生地・糸類,179,0.1,52,0,206,0.1,-,-,-,-,395,0.2,150,0
2,5,5,6,0,他の被服,1582,0.5,1085,0.3,1776,0.5,1803,0.8,4796,2.9,1269,0.5,1544,0.5
2,5,5,7,0,履物類,2157,0.7,1801,0.6,2507,0.8,1119,0.5,860,0.5,1233,0.5,2396,0.7
2,5,5,8,0,被服関連サービス,1086,0.3,1249,0.4,1072,0.3,178,0.1,-,-,1360,0.5,1285,0.4
2,4,6,0,0,保健医療,14771,4.7,15513,5,15770,4.8,9145,4.1,6954,4.3,9755,3.7,16114,4.7
2,5,6,1,0,医薬品,2444,0.8,3321,1.1,2124,0.6,2409,1.1,3027,1.9,2639,1,2558,0.7
2,5,6,2,0,健康保持用摂取品,868,0.3,1240,0.4,820,0.3,679,0.3,-,-,458,0.2,1163,0.3
2,5,6,3,0,保健医療用品・器具,3045,1,1492,0.5,3537,1.1,4070,1.8,2070,1.3,2632,1,3443,1
2,5,6,4,0,保健医療サービス,8413,2.7,9460,3,9289,2.8,1987,0.9,1858,1.1,4025,1.5,8949,2.6
2,4,7,0,0,交通・通信,34742,11.1,29272,9.4,38316,11.7,19202,8.5,8764,5.4,32568,12.5,35725,10.5
2,5,7,1,0,交通,8387,2.7,8627,2.8,8984,2.7,2964,1.3,-,-,7120,2.7,9379,2.7
2,5,7,2,0,自動車等関係費,10374,3.3,7581,2.4,12345,3.8,2148,1,2213,1.4,8452,3.2,10266,3
2,6,7,2,1,自動車等購入,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,6,7,2,2,自転車購入,84,0,-,-,133,0,-,-,-,-,-,-,81,0
2,6,7,2,3,自動車等維持,10290,3.3,7581,2.4,12212,3.7,2148,1,2213,1.4,8452,3.2,10185,3
2,5,7,3,0,通信,15981,5.1,13064,4.2,16986,5.2,14090,6.3,6551,4,16996,6.5,16080,4.7
2,4,8,0,0,教育,13709,4.4,-,-,20782,6.3,-,-,-,-,5513,2.1,18535,5.4
2,5,8,1,0,授業料等,7406,2.4,-,-,11431,3.5,-,-,-,-,1591,0.6,10457,3.1
2,5,8,2,0,教科書・学習参考教材,175,0.1,-,-,270,0.1,-,-,-,-,39,0,178,0.1
2,5,8,3,0,補習教育,6129,2,-,-,9081,2.8,-,-,-,-,3884,1.5,7899,2.3
2,4,9,0,0,教養娯楽,35819,11.5,46726,15,34297,10.5,23089,10.3,13624,8.3,29026,11.1,40522,11.9
2,5,9,1,0,教養娯楽用耐久財,1188,0.4,892,0.3,1358,0.4,664,0.3,-,-,1040,0.4,1174,0.3
2,5,9,2,0,教養娯楽用品,8255,2.6,8153,2.6,8900,2.7,3841,1.7,4946,3,6827,2.6,9241,2.7
2,5,9,3,0,書籍・他の印刷物,3515,1.1,4009,1.3,3159,1,3315,1.5,1150,0.7,4930,1.9,3690,1.1
2,5,9,4,0,教養娯楽サービス,22861,7.3,33673,10.8,20881,6.4,15270,6.8,7529,4.6,16229,6.2,26417,7.7
2,6,9,4,1,宿泊料,2442,0.8,4150,1.3,2008,0.6,923,0.4,-,-,2411,0.9,2111,0.6
2,6,9,4,2,パック旅行費,4561,1.5,16199,5.2,1389,0.4,2978,1.3,-,-,433,0.2,8257,2.4
2,6,9,4,3,月謝類,5345,1.7,2205,0.7,6985,2.1,847,0.4,-,-,4171,1.6,5593,1.6
2,6,9,4,4,他の教養娯楽サービス,10513,3.4,11119,3.6,10500,3.2,10523,4.7,7529,4.6,9213,3.5,10456,3.1
2,4,10,0,0,その他の消費支出,57126,18.3,68955,22.2,56380,17.2,43327,19.3,22193,13.6,43617,16.7,62307,18.2
2,5,10,1,0,諸雑費,22826,7.3,23822,7.7,22981,7,11387,5.1,4034,2.5,26546,10.2,25522,7.5
2,6,10,1,1,理美容サービス,2939,0.9,2358,0.8,3300,1,2004,0.9,-,-,2389,0.9,3639,1.1
2,6,10,1,2,理美容用品,5498,1.8,7590,2.4,5087,1.6,4845,2.2,1943,1.2,3905,1.5,6576,1.9
2,6,10,1,3,身の回り用品,2789,0.9,2325,0.7,2823,0.9,1150,0.5,1653,1,4631,1.8,1486,0.4
2,6,10,1,4,たばこ,713,0.2,1220,0.4,576,0.2,139,0.1,-,-,836,0.3,954,0.3
2,6,10,1,5,他の諸雑費,10888,3.5,10329,3.3,11195,3.4,3249,1.4,439,0.3,14784,5.7,12867,3.8
2,5,10,2,0,こづかい,12530,4,12473,4,14631,4.5,4888,2.2,5690,3.5,3101,1.2,14310,4.2
2,5,10,3,0,交際費,17805,5.7,29835,9.6,14614,4.5,16255,7.2,12469,7.6,12886,4.9,18317,5.4
2,6,10,3,1,食料,6211,2,15500,5,3788,1.2,4125,1.8,8109,5,2680,1,5450,1.6
2,6,10,3,2,家具・家事用品,703,0.2,1606,0.5,503,0.2,359,0.2,1494,0.9,202,0.1,1113,0.3
2,6,10,3,3,被服及び履物,807,0.3,1114,0.4,527,0.2,1094,0.5,2542,1.6,1830,0.7,934,0.3
2,6,10,3,4,教養娯楽,583,0.2,764,0.2,543,0.2,339,0.2,63,0,595,0.2,666,0.2
2,6,10,3,5,他の物品サービス,576,0.2,1817,0.6,243,0.1,78,0,-,-,300,0.1,1048,0.3
2,6,10,3,6,贈与金,5021,1.6,6170,2,5112,1.6,4077,1.8,261,0.2,2351,0.9,5123,1.5
2,6,10,3,7,他の交際費,3905,1.3,2864,0.9,3899,1.2,6184,2.8,-,-,4928,1.9,3982,1.2
2,5,10,4,0,仕送り金,3965,1.3,2826,0.9,4153,1.3,10797,4.8,-,-,1084,0.4,4157,1.2
2,3,0,0,0,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,17945,5.8,1666,0.5,26502,8.1,1128,0.5,3665,2.2,7463,2.9,23652,6.9
2,3,0,0,0,（再掲）教養娯楽関係費,40169,12.9,51089,16.4,39030,11.9,25281,11.3,10944,6.7,32074,12.3,44771,13.1
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,8986,2.9,8996,2.9,9265,2.8,14873,6.6,261,0.2,3435,1.3,9280,2.7
2,3,0,0,0,（再掲）経常消費支出,238537,76.5,235627,75.8,248245,75.8,187075,83.3,155013,94.8,210980,80.8,256443,75
2,3,0,0,0,（再掲）情報通信関係費,19072,6.1,15482,5,20029,6.1,19149,8.5,10080,6.2,20743,7.9,19323,5.7
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,282756,90.7,280994,90.4,298891,91.3,165497,73.7,123295,75.4,249460,95.5,310203,90.8
2,2,0,0,0,その他の実支出,99756,-,94366,-,111249,-,51773,-,18724,-,63604,-,110199,-
2,3,0,0,0,直接税,44693,-,40863,-,50942,-,28988,-,3556,-,20701,-,44998,-
2,4,0,0,0,勤労所得税,18971,-,15558,-,22121,-,14894,-,1735,-,7901,-,16175,-
2,4,0,0,0,個人住民税,24772,-,23817,-,27825,-,14093,-,1821,-,12800,-,26922,-
2,4,0,0,0,他の税,950,-,1489,-,995,-,-,-,-,-,-,-,1901,-
2,3,0,0,0,社会保険料,55036,-,53446,-,60285,-,22786,-,15168,-,42904,-,65142,-
2,4,0,0,0,公的年金保険料,32491,-,27667,-,37249,-,10944,-,6738,-,24502,-,40463,-
2,4,0,0,0,健康保険料,19451,-,22742,-,19624,-,11031,-,8059,-,15927,-,21171,-
2,4,0,0,0,介護保険料,2118,-,2201,-,2285,-,417,-,-,-,1842,-,2384,-
2,4,0,0,0,他の社会保険料,977,-,836,-,1128,-,393,-,371,-,633,-,1125,-
2,3,0,0,0,その他,26,-,57,-,22,-,-,-,-,-,-,-,58,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),494556,-,445851,-,550542,-,255603,-,166392,-,373089,-,580754,-
2,2,0,0,0,預貯金,379493,-,356508,-,415806,-,204384,-,142986,-,293407,-,444806,-
2,2,0,0,0,保険料,18691,-,17299,-,20971,-,8261,-,-,-,12824,-,20887,-
2,3,0,0,0,個人・企業年金保険料,3194,-,3154,-,3430,-,1867,-,-,-,2497,-,5391,-
2,3,0,0,0,他の保険料,15498,-,14145,-,17541,-,6394,-,-,-,10326,-,15495,-
2,2,0,0,0,有価証券購入,761,-,198,-,973,-,-,-,-,-,1078,-,696,-
2,2,0,0,0,土地家屋借金返済,46542,-,24638,-,60156,-,7031,-,-,-,28578,-,62043,-
2,2,0,0,0,他の借金返済,2196,-,2158,-,2731,-,-,-,-,-,-,-,3631,-
2,2,0,0,0,分割払購入借入金返済,2250,-,1993,-,2206,-,2218,-,5690,-,3153,-,3336,-
2,2,0,0,0,一括払購入借入金返済,44501,-,42922,-,47559,-,33709,-,17717,-,34003,-,45168,-
2,2,0,0,0,実支出以外の支払のその他,122,-,136,-,139,-,-,-,-,-,47,-,187,-
2,1,0,0,0,繰越金,68575,-,53381,-,70430,-,118564,-,85577,-,59967,-,62885,-
3,0,0,0,0,現物総額,5846,100,6345,100,5660,100,9040,100,27026,100,3998,100,5811,100
3,1,0,0,0,勤め先収入,699,12,188,3,737,13,3313,36.6,11379,42.1,-,-,234,4
3,1,0,0,0,その他,5147,88,6157,97,4923,87,5727,63.4,15646,57.9,3998,100,5577,96
3,0,0,0,0,現物総額,5846,100,6345,100,5660,100,9040,100,27026,100,3998,100,5811,100
3,1,0,0,0,食料,3652,62.5,4731,74.6,3641,64.3,2311,25.6,1422,5.3,2078,52,3848,66.2
3,1,0,0,0,住居,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,光熱・水道,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,家具・家事用品,119,2,377,5.9,61,1.1,-,-,-,-,-,-,134,2.3
3,1,0,0,0,被服及び履物,99,1.7,46,0.7,140,2.5,-,-,-,-,-,-,142,2.4
3,1,0,0,0,保健医療,102,1.7,18,0.3,30,0.5,1366,15.1,5690,21.1,-,-,15,0.3
3,1,0,0,0,交通・通信,608,10.4,188,3,842,14.9,580,6.4,-,-,-,-,377,6.5
3,1,0,0,0,教育,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,教養娯楽,1046,17.9,786,12.4,802,14.2,3416,37.8,14224,52.6,1835,45.9,1179,20.3
3,1,0,0,0,その他の消費支出,221,3.8,199,3.1,144,2.5,1366,15.1,5690,21.1,84,2.1,116,2
3,0,0,0,0,可処分所得,397055,-,348430,-,439561,-,242684,-,194594,-,314838,-,459307,-
3,0,0,0,0,黒字,85363,-,37641,-,112229,-,18009,-,31132,-,53673,-,117560,-
3,1,0,0,0,金融資産純増,71177,-,65968,-,82936,-,-17095,-,-11136,-,57637,-,99281,-
3,3,0,0,0,貯蓄純増,70416,-,65770,-,81962,-,-17095,-,-11136,-,56559,-,98585,-
3,4,0,0,0,預貯金純増,57696,-,65752,-,64570,-,-25356,-,-11136,-,43735,-,90920,-
3,4,0,0,0,保険純増,12721,-,18,-,17393,-,8261,-,-,-,12824,-,7665,-
3,3,0,0,0,有価証券純購入,761,-,198,-,973,-,-,-,-,-,1078,-,696,-
3,1,0,0,0,土地家屋借金純減,46542,-,24638,-,60156,-,7031,-,-,-,28578,-,62043,-
3,1,0,0,0,他の借金純減,2196,-,2158,-,2731,-,-,-,-,-,-,-,3631,-
3,1,0,0,0,分割払購入借入金純減,1638,-,1967,-,1263,-,2092,-,5690,-,3153,-,2355,-
3,1,0,0,0,一括払購入借入金純減,-21763,-,-28711,-,-21617,-,-364,-,-5479,-,-20026,-,-32714,-
3,1,0,0,0,土地家屋純増,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,6,-,136,-,-17,-,-294,-,-,-,47,-,46,-
3,1,0,0,0,繰越純増,-14433,-,-28516,-,-13223,-,26639,-,42058,-,-15715,-,-17083,-
,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成29年11月,,,,,,,,,,,,,,,,,,,
第１０表　世帯類型別１世帯当たり１か月間の収入と用途別生計支出　―勤労者世帯―,,,,,,,,,,,,,,,,,,,
注１）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,
項目（0：世帯数等　1：受取　2：支払　3：現物総額・可処分所得・黒字）,,,,,,,,,,,,,,,,,,,
