項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,都平均／対前年同月増加率（％）,第1階層／実数（円）,第1階層／構成比（％）,第2階層／実数（円）,第2階層／構成比（％）,第3階層／実数（円）,第3階層／構成比（％）,第4階層／実数（円）,第4階層／構成比（％）,第5階層／実数（円）,第5階層／構成比（％）,第6階層／実数（円）,第6階層／構成比（％）,第7階層／実数（円）,第7階層／構成比（％）
1,5,0,0,0,公的年金給付,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,5,0,0,0,他の社会保障給付,652,0.1,-79.2,731,0.8,3322,1.1,-,-,29,0,-,-,264,0,198,0
1,4,0,0,0,仕送り金,1074,0.2,191.8,4762,5.3,-,-,272,0.1,1043,0.2,799,0.1,661,0.1,-,-
1,2,0,0,0,特別収入,12368,2.4,-1.5,9846,10.9,13060,4.4,5590,1.4,17487,3.5,9650,1.7,22812,3.2,7780,0.7
1,3,0,0,0,受贈金,5513,1.1,11.7,3782,4.2,5949,2,3248,0.8,9287,1.9,6626,1.2,4111,0.6,5592,0.5
1,3,0,0,0,他の特別収入,6855,1.3,-10.1,6064,6.7,7111,2.4,2341,0.6,8201,1.6,3024,0.5,18701,2.6,2188,0.2
1,1,0,0,0,実収入以外の受取(繰入金を除く),458129,-,8.7,323503,-,355510,-,347690,-,480364,-,414554,-,615534,-,664080,-
1,2,0,0,0,預貯金引出,368882,-,7,274311,-,283785,-,305587,-,402272,-,348717,-,436389,-,528269,-
1,2,0,0,0,保険金,4161,-,22.8,268,-,-,-,-,-,-,-,-,-,28282,-,-,-
1,3,0,0,0,個人・企業年金保険金,38,-,-98.9,268,-,-,-,-,-,-,-,-,-,-,-,-,-
1,3,0,0,0,他の保険金,4123,-,...,-,-,-,-,-,-,-,-,-,-,28282,-,-,-
1,2,0,0,0,有価証券売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,土地家屋借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,他の借入金,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,分割払購入借入金,9188,-,52,42,-,804,-,1224,-,11,-,11,-,44775,-,16508,-
1,2,0,0,0,一括払購入借入金,75276,-,12.1,48881,-,70126,-,40877,-,77753,-,65553,-,105939,-,116512,-
1,2,0,0,0,土地家屋売却,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
1,2,0,0,0,実収入以外の受取のその他,621,-,129.2,-,-,795,-,2,-,327,-,272,-,149,-,2792,-
1,1,0,0,0,繰入金,103397,-,-14.1,92938,-,93851,-,125871,-,103164,-,99114,-,110450,-,98356,-
2,0,0,0,0,支払,1079126,-,5.8,506593,-,743056,-,870041,-,1082202,-,1089040,-,1433988,-,1817273,-
2,1,0,0,0,実支出,469200,-,4,274765,-,372030,-,394396,-,476103,-,431857,-,595776,-,734466,-
2,2,0,0,0,生計支出,370763,-,3.5,267060,-,332896,-,325271,-,380847,-,321872,-,455941,-,507757,-
2,3,0,0,0,消費支出,370763,100,3.5,267060,100,332896,100,325271,100,380847,100,321872,100,455941,100,507757,100
2,4,1,0,0,食料,87183,23.5,1.2,74321,27.8,85400,25.7,76359,23.5,89388,23.5,87304,27.1,95610,21,101544,20
2,5,1,1,0,穀類,6537,1.8,-1,6047,2.3,6019,1.8,6523,2,6150,1.6,6897,2.1,7781,1.7,6328,1.2
2,6,1,1,1,米類,1512,0.4,-15.6,1211,0.5,1404,0.4,1441,0.4,1689,0.4,1573,0.5,1615,0.4,1650,0.3
2,6,1,1,2,パン,3045,0.8,5.7,3131,1.2,2429,0.7,2981,0.9,2542,0.7,3383,1.1,3952,0.9,2889,0.6
2,6,1,1,3,麺類,1371,0.4,-6.1,1121,0.4,1648,0.5,1409,0.4,1290,0.3,1330,0.4,1489,0.3,1305,0.3
2,6,1,1,4,他の穀類,609,0.2,29.9,584,0.2,539,0.2,692,0.2,629,0.2,611,0.2,725,0.2,484,0.1
2,5,1,2,0,魚介類,5399,1.5,-8.7,5065,1.9,5869,1.8,4297,1.3,5915,1.6,5090,1.6,5033,1.1,6505,1.3
2,6,1,2,1,生鮮魚介,3219,0.9,-11.5,2939,1.1,3456,1,2530,0.8,3802,1,3100,1,2758,0.6,3939,0.8
2,6,1,2,2,塩干魚介,1002,0.3,0.2,927,0.3,1136,0.3,799,0.2,966,0.3,871,0.3,990,0.2,1320,0.3
2,6,1,2,3,魚肉練製品,474,0.1,-10.9,355,0.1,572,0.2,517,0.2,494,0.1,612,0.2,440,0.1,334,0.1
2,6,1,2,4,他の魚介加工品,704,0.2,-5.1,844,0.3,706,0.2,451,0.1,652,0.2,507,0.2,845,0.2,911,0.2
2,5,1,3,0,肉類,8373,2.3,0.6,7084,2.7,7975,2.4,7054,2.2,8268,2.2,8790,2.7,9313,2,10100,2
2,6,1,3,1,生鮮肉,7000,1.9,1.1,5909,2.2,6744,2,5732,1.8,7008,1.8,7273,2.3,7690,1.7,8614,1.7
2,6,1,3,2,加工肉,1374,0.4,-1.6,1175,0.4,1231,0.4,1322,0.4,1259,0.3,1517,0.5,1622,0.4,1486,0.3
2,5,1,4,0,乳卵類,4341,1.2,-2.1,4233,1.6,4032,1.2,3571,1.1,4565,1.2,4776,1.5,4267,0.9,4948,1
2,6,1,4,1,牛乳,1287,0.3,-2.1,1342,0.5,1158,0.3,1109,0.3,1331,0.3,1335,0.4,1287,0.3,1445,0.3
2,6,1,4,2,乳製品,2262,0.6,-2.8,2216,0.8,2171,0.7,1611,0.5,2423,0.6,2583,0.8,2090,0.5,2743,0.5
2,6,1,4,3,卵,793,0.2,0,676,0.3,703,0.2,851,0.3,811,0.2,858,0.3,889,0.2,760,0.1
2,5,1,5,0,野菜・海藻,9374,2.5,0.7,8303,3.1,9361,2.8,7429,2.3,9688,2.5,10051,3.1,9352,2.1,11419,2.2
2,6,1,5,1,生鮮野菜,6697,1.8,5.4,6079,2.3,6542,2,5249,1.6,6642,1.7,7098,2.2,6731,1.5,8529,1.7
2,6,1,5,2,乾物・海藻,652,0.2,-5.5,503,0.2,727,0.2,525,0.2,747,0.2,655,0.2,620,0.1,787,0.2
2,6,1,5,3,大豆加工品,1064,0.3,-11.8,923,0.3,1102,0.3,787,0.2,1212,0.3,1189,0.4,993,0.2,1240,0.2
2,6,1,5,4,他の野菜・海藻加工品,961,0.3,-9.7,798,0.3,990,0.3,867,0.3,1088,0.3,1110,0.3,1008,0.2,864,0.2
2,5,1,6,0,果物,2990,0.8,-0.8,2967,1.1,4076,1.2,2050,0.6,3031,0.8,2521,0.8,2974,0.7,3289,0.6
2,6,1,6,1,生鮮果物,2646,0.7,1.3,2662,1,3718,1.1,1854,0.6,2513,0.7,2164,0.7,2827,0.6,2760,0.5
2,6,1,6,2,果物加工品,344,0.1,-14,304,0.1,358,0.1,196,0.1,518,0.1,358,0.1,147,0,529,0.1
2,5,1,7,0,油脂・調味料,3778,1,2.6,3385,1.3,3744,1.1,3321,1,3789,1,3269,1,4365,1,4547,0.9
2,6,1,7,1,油脂,375,0.1,7.8,332,0.1,461,0.1,331,0.1,408,0.1,356,0.1,340,0.1,396,0.1
2,6,1,7,2,調味料,3403,0.9,2.1,3053,1.1,3282,1,2989,0.9,3381,0.9,2913,0.9,4025,0.9,4151,0.8
2,5,1,8,0,菓子類,6894,1.9,7,5769,2.2,5566,1.7,6195,1.9,7414,1.9,7334,2.3,7654,1.7,8312,1.6
2,5,1,9,0,調理食品,11229,3,5.3,10380,3.9,10468,3.1,10250,3.2,11412,3,10970,3.4,13705,3,11354,2.2
2,6,1,9,1,主食的調理食品,4793,1.3,4.5,4220,1.6,4021,1.2,4885,1.5,4198,1.1,4731,1.5,6444,1.4,5021,1
2,6,1,9,2,他の調理食品,6436,1.7,5.9,6160,2.3,6448,1.9,5365,1.6,7215,1.9,6239,1.9,7261,1.6,6333,1.2
2,5,1,10,0,飲料,4814,1.3,6,3586,1.3,4046,1.2,4888,1.5,4024,1.1,5377,1.7,6226,1.4,5530,1.1
2,6,1,10,1,茶類,1034,0.3,-4.3,771,0.3,1160,0.3,1273,0.4,846,0.2,1036,0.3,1198,0.3,953,0.2
2,6,1,10,2,コーヒー・ココア,1127,0.3,12.1,1095,0.4,694,0.2,1254,0.4,1038,0.3,1142,0.4,1528,0.3,1133,0.2
2,6,1,10,3,他の飲料,2653,0.7,7.9,1720,0.6,2192,0.7,2361,0.7,2141,0.6,3200,1,3500,0.8,3444,0.7
2,5,1,11,0,酒類,2652,0.7,-18.2,1782,0.7,2726,0.8,1808,0.6,3242,0.9,2508,0.8,2849,0.6,3626,0.7
2,5,1,12,0,外食,20801,5.6,4.2,15719,5.9,21518,6.5,18974,5.8,21890,5.7,19721,6.1,22092,4.8,25586,5
2,6,1,12,1,一般外食,19196,5.2,4.1,14458,5.4,20788,6.2,17829,5.5,20477,5.4,17816,5.5,19905,4.4,23003,4.5
2,6,1,12,2,学校給食,1605,0.4,5.5,1260,0.5,730,0.2,1145,0.4,1414,0.4,1905,0.6,2187,0.5,2583,0.5
2,4,2,0,0,住居,23785,6.4,-6.1,10285,3.9,23304,7,35024,10.8,19454,5.1,17366,5.4,23952,5.3,37005,7.3
2,5,2,1,0,家賃地代,22488,6.1,13.2,9798,3.7,21203,6.4,34996,10.8,15770,4.1,17310,5.4,22408,4.9,35882,7.1
2,5,2,2,0,設備修繕・維持,1297,0.3,-76.3,486,0.2,2101,0.6,28,0,3684,1,56,0,1545,0.3,1123,0.2
2,6,2,2,1,設備材料,442,0.1,-83,323,0.1,1403,0.4,28,0,412,0.1,10,0,863,0.2,32,0
2,6,2,2,2,工事その他のサービス,855,0.2,-70.2,164,0.1,698,0.2,-,-,3273,0.9,46,0,682,0.1,1091,0.2
2,4,3,0,0,光熱・水道,22968,6.2,-4.3,22783,8.5,21684,6.5,19421,6,22706,6,21899,6.8,28042,6.2,24091,4.7
2,5,3,1,0,電気代,9918,2.7,-6.1,9287,3.5,9328,2.8,7669,2.4,10529,2.8,10998,3.4,11544,2.5,10035,2
2,5,3,2,0,ガス代,7595,2,1.2,7654,2.9,6359,1.9,6558,2,6918,1.8,6978,2.2,9771,2.1,8869,1.7
2,5,3,3,0,他の光熱,587,0.2,35.6,507,0.2,702,0.2,698,0.2,449,0.1,484,0.2,933,0.2,328,0.1
2,5,3,4,0,上下水道料,4868,1.3,-11.7,5335,2,5295,1.6,4495,1.4,4810,1.3,3439,1.1,5793,1.3,4860,1
2,4,4,0,0,家具・家事用品,20050,5.4,82.3,12696,4.8,10235,3.1,47834,14.7,10754,2.8,10402,3.2,13118,2.9,35521,7
2,5,4,1,0,家庭用耐久財,10407,2.8,203.7,152,0.1,3380,1,36342,11.2,1459,0.4,1565,0.5,2365,0.5,27779,5.5
2,6,4,1,1,家事用耐久財,1491,0.4,-1.5,152,0.1,2058,0.6,1408,0.4,879,0.2,853,0.3,935,0.2,4140,0.8
2,6,4,1,2,冷暖房用器具,327,0.1,-74.1,-,-,436,0.1,-,-,443,0.1,205,0.1,1147,0.3,35,0
2,6,4,1,3,一般家具,8588,2.3,...,-,-,886,0.3,34934,10.7,136,0,507,0.2,283,0.1,23605,4.6
2,5,4,2,0,室内装備・装飾品,1057,0.3,154.1,214,0.1,276,0.1,4231,1.3,856,0.2,793,0.2,846,0.2,213,0
2,5,4,3,0,寝具類,1571,0.4,75.5,6410,2.4,577,0.2,582,0.2,461,0.1,2281,0.7,583,0.1,168,0
2,5,4,4,0,家事雑貨,3353,0.9,13.4,3132,1.2,2783,0.8,3685,1.1,4054,1.1,2533,0.8,4768,1,2473,0.5
2,5,4,5,0,家事用消耗品,2962,0.8,7.3,2469,0.9,2955,0.9,2797,0.9,3269,0.9,2964,0.9,3450,0.8,2816,0.6
2,5,4,6,0,家事サービス,701,0.2,29.8,319,0.1,265,0.1,198,0.1,655,0.2,266,0.1,1106,0.2,2071,0.4
2,4,5,0,0,被服及び履物,20544,5.5,-6.4,23800,8.9,20321,6.1,17705,5.4,20940,5.5,15048,4.7,24138,5.3,21674,4.3
2,5,5,1,0,和服,34,0,6.3,-,-,142,0,-,-,-,-,-,-,-,-,98,0
2,5,5,2,0,洋服,9950,2.7,-8.4,11899,4.5,10643,3.2,10203,3.1,5595,1.5,5728,1.8,14637,3.2,10797,2.1
2,6,5,2,1,男子用洋服,3446,0.9,-9.3,5040,1.9,4253,1.3,2048,0.6,1827,0.5,2632,0.8,5055,1.1,3221,0.6
2,6,5,2,2,婦人用洋服,4939,1.3,-19.4,5106,1.9,4510,1.4,6514,2,1819,0.5,2821,0.9,7459,1.6,6280,1.2
2,6,5,2,3,子供用洋服,1565,0.4,68.8,1753,0.7,1880,0.6,1641,0.5,1949,0.5,276,0.1,2123,0.5,1296,0.3
2,5,5,3,0,シャツ・セーター類,2928,0.8,-27.9,2951,1.1,2409,0.7,2283,0.7,3778,1,2899,0.9,2948,0.6,3219,0.6
2,6,5,3,1,男子用シャツ・セーター類,1105,0.3,-33.3,1619,0.6,821,0.2,530,0.2,2260,0.6,744,0.2,858,0.2,895,0.2
2,6,5,3,2,婦人用シャツ・セーター類,1450,0.4,-32.1,1048,0.4,1219,0.4,1392,0.4,913,0.2,1942,0.6,1834,0.4,1800,0.4
2,6,5,3,3,子供用シャツ・セーター類,373,0.1,38.1,285,0.1,369,0.1,361,0.1,605,0.2,212,0.1,255,0.1,523,0.1
2,5,5,4,0,下着類,1306,0.4,-5.2,1116,0.4,767,0.2,824,0.3,2490,0.7,1118,0.3,1193,0.3,1624,0.3
2,6,5,4,1,男子用下着類,436,0.1,-5.8,395,0.1,285,0.1,173,0.1,1399,0.4,370,0.1,154,0,275,0.1
2,6,5,4,2,婦人用下着類,741,0.2,1,529,0.2,396,0.1,542,0.2,875,0.2,667,0.2,866,0.2,1301,0.3
2,6,5,4,3,子供用下着類,129,0,-28.3,192,0.1,85,0,109,0,215,0.1,80,0,173,0,47,0
2,5,5,5,0,生地・糸類,146,0,44.6,77,0,169,0.1,347,0.1,101,0,68,0,67,0,194,0
2,5,5,6,0,他の被服,1653,0.4,-5.6,1427,0.5,1827,0.5,1681,0.5,2365,0.6,1119,0.3,1541,0.3,1601,0.3
2,5,5,7,0,履物類,3250,0.9,14.1,4493,1.7,3366,1,1725,0.5,4621,1.2,2882,0.9,2819,0.6,2830,0.6
2,5,5,8,0,被服関連サービス,1278,0.3,40.4,1835,0.7,998,0.3,642,0.2,1990,0.5,1234,0.4,933,0.2,1311,0.3
2,4,6,0,0,保健医療,12253,3.3,-4.2,9700,3.6,10959,3.3,8241,2.5,12722,3.3,10609,3.3,10729,2.4,22749,4.5
2,5,6,1,0,医薬品,1917,0.5,-17.3,1762,0.7,1985,0.6,1069,0.3,2667,0.7,2104,0.7,2204,0.5,1613,0.3
2,5,6,2,0,健康保持用摂取品,1010,0.3,27,1451,0.5,393,0.1,935,0.3,633,0.2,691,0.2,596,0.1,2378,0.5
2,5,6,3,0,保健医療用品・器具,2829,0.8,6,1947,0.7,2312,0.7,2804,0.9,2101,0.6,2759,0.9,3225,0.7,4640,0.9
2,5,6,4,0,保健医療サービス,6498,1.8,-7.3,4539,1.7,6269,1.9,3433,1.1,7321,1.9,5055,1.6,4705,1,14118,2.8
2,4,7,0,0,交通・通信,51692,13.9,23.7,23434,8.8,41433,12.4,33507,10.3,64731,17,39941,12.4,92719,20.3,64696,12.7
2,5,7,1,0,交通,12365,3.3,19.7,5999,2.2,15418,4.6,11019,3.4,16262,4.3,9075,2.8,12333,2.7,16310,3.2
2,5,7,2,0,自動車等関係費,22706,6.1,51.7,4951,1.9,9072,2.7,7157,2.2,32567,8.6,14972,4.7,57550,12.6,31604,6.2
2,6,7,2,1,自動車等購入,10176,2.7,155.2,-,-,-,-,-,-,16709,4.4,-,-,38867,8.5,14755,2.9
2,6,7,2,2,自転車購入,574,0.2,-44.9,600,0.2,-,-,-,-,363,0.1,1331,0.4,-,-,1743,0.3
2,6,7,2,3,自動車等維持,11957,3.2,20.3,4350,1.6,9072,2.7,7157,2.2,15495,4.1,13641,4.2,18683,4.1,15105,3
2,5,7,3,0,通信,16621,4.5,0.8,12485,4.7,16944,5.1,15331,4.7,15902,4.2,15895,4.9,22836,5,16782,3.3
2,4,8,0,0,教育,27909,7.5,10.3,14229,5.3,19550,5.9,7653,2.4,19752,5.2,21222,6.6,43049,9.4,69227,13.6
2,5,8,1,0,授業料等,17627,4.8,-7.2,6266,2.3,17554,5.3,4535,1.4,13367,3.5,11785,3.7,18407,4,51138,10.1
2,5,8,2,0,教科書・学習参考教材,268,0.1,97.1,122,0,668,0.2,55,0,29,0,56,0,260,0.1,679,0.1
2,5,8,3,0,補習教育,10013,2.7,62.1,7842,2.9,1328,0.4,3062,0.9,6357,1.7,9381,2.9,24381,5.3,17410,3.4
2,4,9,0,0,教養娯楽,40932,11,-5.4,28717,10.8,43633,13.1,30949,9.5,45605,12,38947,12.1,53227,11.7,44973,8.9
2,5,9,1,0,教養娯楽用耐久財,3042,0.8,-11.2,4950,1.9,2589,0.8,2311,0.7,784,0.2,560,0.2,9897,2.2,43,0
2,5,9,2,0,教養娯楽用品,8803,2.4,-1.4,6306,2.4,9272,2.8,7436,2.3,9110,2.4,7521,2.3,12609,2.8,9238,1.8
2,5,9,3,0,書籍・他の印刷物,4244,1.1,4.4,2852,1.1,4903,1.5,3451,1.1,3222,0.8,5522,1.7,3898,0.9,5874,1.2
2,5,9,4,0,教養娯楽サービス,24842,6.7,-7.6,14608,5.5,26870,8.1,17751,5.5,32488,8.5,25344,7.9,26823,5.9,29818,5.9
2,6,9,4,1,宿泊料,2054,0.6,14.7,1145,0.4,2520,0.8,3478,1.1,846,0.2,5385,1.7,132,0,988,0.2
2,6,9,4,2,パック旅行費,4610,1.2,-27.3,2145,0.8,9564,2.9,-,-,13442,3.5,2350,0.7,326,0.1,4375,0.9
2,6,9,4,3,月謝類,6524,1.8,-8.9,4639,1.7,2638,0.8,4003,1.2,7363,1.9,5100,1.6,12365,2.7,9390,1.8
2,6,9,4,4,他の教養娯楽サービス,11655,3.1,0.6,6679,2.5,12148,3.6,10270,3.2,10838,2.8,12509,3.9,14001,3.1,15065,3
2,4,10,0,0,その他の消費支出,63446,17.1,-4.8,47095,17.6,56376,16.9,48579,14.9,74794,19.6,59134,18.4,71355,15.7,86278,17
2,5,10,1,0,諸雑費,23797,6.4,-21.8,19764,7.4,21880,6.6,17713,5.4,23309,6.1,24713,7.7,29662,6.5,29364,5.8
2,6,10,1,1,理美容サービス,3466,0.9,3,2392,0.9,2384,0.7,1593,0.5,3668,1,4657,1.4,5703,1.3,3826,0.8
2,6,10,1,2,理美容用品,5453,1.5,11.6,5623,2.1,5711,1.7,4112,1.3,5679,1.5,4638,1.4,6748,1.5,5610,1.1
2,6,10,1,3,身の回り用品,2029,0.5,-27.9,2629,1,2871,0.9,966,0.3,1578,0.4,1308,0.4,2947,0.6,1868,0.4
2,6,10,1,4,たばこ,1103,0.3,23.4,308,0.1,1646,0.5,1198,0.4,924,0.2,2145,0.7,1151,0.3,361,0.1
2,6,10,1,5,他の諸雑費,11745,3.2,-36.4,8813,3.3,9269,2.8,9844,3,11460,3,11964,3.7,13114,2.9,17698,3.5
2,5,10,2,0,こづかい,14757,4,10.9,10887,4.1,7369,2.2,6773,2.1,18079,4.7,13862,4.3,18697,4.1,27442,5.4
2,5,10,3,0,交際費,23420,6.3,16.9,15766,5.9,27052,8.1,24094,7.4,33071,8.7,19999,6.2,22967,5,20847,4.1
2,6,10,3,1,食料,4537,1.2,10.8,6105,2.3,5129,1.5,5650,1.7,7373,1.9,2214,0.7,2741,0.6,2545,0.5
2,6,10,3,2,家具・家事用品,346,0.1,67.1,203,0.1,615,0.2,368,0.1,348,0.1,760,0.2,129,0,6,0
2,6,10,3,3,被服及び履物,839,0.2,37.5,638,0.2,1185,0.4,1972,0.6,778,0.2,7,0,310,0.1,988,0.2
2,6,10,3,4,教養娯楽,1044,0.3,34,289,0.1,183,0.1,1239,0.4,1388,0.4,2110,0.7,552,0.1,1573,0.3
2,6,10,3,5,他の物品サービス,642,0.2,92.2,266,0.1,2343,0.7,634,0.2,237,0.1,106,0,459,0.1,435,0.1
2,6,10,3,6,贈与金,11877,3.2,15.7,7249,2.7,14624,4.4,10715,3.3,18118,4.8,10594,3.3,11969,2.6,9776,1.9
2,6,10,3,7,他の交際費,4136,1.1,10.4,1017,0.4,2974,0.9,3515,1.1,4828,1.3,4209,1.3,6807,1.5,5526,1.1
2,5,10,4,0,仕送り金,1473,0.4,-48.7,678,0.3,74,0,-,-,336,0.1,560,0.2,29,0,8624,1.7
2,3,0,0,0,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,32496,8.8,8.7,16745,6.3,21007,6.3,11637,3.6,22754,6,24790,7.7,47689,10.5,82136,16.2
2,3,0,0,0,（再掲）教養娯楽関係費,48298,13,3.2,33000,12.4,56498,17,41628,12.8,51230,13.5,44675,13.9,54702,12,55956,11
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,13349,3.6,1.6,7927,3,14698,4.4,10715,3.3,18454,4.8,11153,3.5,11998,2.6,18400,3.6
2,3,0,0,0,（再掲）経常消費支出,260252,70.2,6.4,201805,75.6,235770,70.8,233294,71.7,278659,73.2,245868,76.4,305312,67,319258,62.9
2,3,0,0,0,（再掲）情報通信関係費,20677,5.6,3.7,15331,5.7,21136,6.3,17327,5.3,20269,5.3,20421,6.3,30527,6.7,19473,3.8
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,323452,87.2,2.4,248849,93.2,294894,88.6,279531,85.9,326230,85.7,293353,91.1,381123,83.6,437596,86.2
2,2,0,0,0,その他の実支出,98438,-,5.9,7704,-,39134,-,69125,-,95256,-,109984,-,139836,-,226709,-
2,3,0,0,0,直接税,44896,-,8,5024,-,12549,-,25511,-,34895,-,44252,-,60012,-,131360,-
2,4,0,0,0,勤労所得税,17453,-,11.2,13,-,2999,-,6685,-,9582,-,13040,-,22385,-,67106,-
2,4,0,0,0,個人住民税,25898,-,9.8,1347,-,8279,-,18826,-,23604,-,30222,-,35938,-,62780,-
2,4,0,0,0,他の税,1544,-,-32.7,3664,-,1270,-,-,-,1709,-,990,-,1689,-,1475,-
2,3,0,0,0,社会保険料,53524,-,4.4,2585,-,26585,-,43614,-,60361,-,65706,-,79823,-,95349,-
2,4,0,0,0,公的年金保険料,32679,-,8.8,1470,-,15225,-,27736,-,36376,-,40044,-,49799,-,57704,-
2,4,0,0,0,健康保険料,17714,-,-1.1,969,-,9605,-,13588,-,21179,-,21943,-,25093,-,31422,-
2,4,0,0,0,介護保険料,1772,-,-3.2,108,-,922,-,1134,-,1387,-,2223,-,3074,-,3525,-
2,4,0,0,0,他の社会保険料,1359,-,-6.5,38,-,834,-,1157,-,1418,-,1495,-,1856,-,2699,-
2,3,0,0,0,その他,17,-,-88.3,95,-,-,-,-,-,-,-,26,-,1,-,-,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),529494,-,10.2,176896,-,314693,-,376318,-,517475,-,572204,-,732920,-,1009584,-
2,2,0,0,0,預貯金,390538,-,10.8,77037,-,240438,-,280924,-,363115,-,435978,-,550280,-,781085,-
2,2,0,0,0,保険料,21817,-,-16.6,8446,-,12144,-,11716,-,19257,-,29759,-,37182,-,33931,-
2,3,0,0,0,個人・企業年金保険料,4295,-,-11.4,136,-,612,-,1956,-,4856,-,3302,-,5505,-,13613,-
2,3,0,0,0,他の保険料,17522,-,-17.8,8310,-,11532,-,9761,-,14402,-,26457,-,31677,-,20318,-
2,2,0,0,0,有価証券購入,1195,-,133.4,-,-,-,-,277,-,1776,-,792,-,2666,-,2804,-
2,2,0,0,0,土地家屋借金返済,51056,-,3.7,52877,-,19955,-,43292,-,42749,-,55407,-,61182,-,81858,-
2,2,0,0,0,他の借金返済,919,-,-56.8,1482,-,-,-,2143,-,823,-,311,-,1201,-,471,-
