都-437-27,強化液消火器（３型）,東京都台東区上野公園3,139.7681931,35.71386733,
都-437-28,強化液消火器（３型）,東京都台東区上野公園2-43,139.7685849,35.71275492,
都-437-29,強化液消火器（３型）,東京都台東区上野公園2,139.7686833,35.71221137,
都-437-30,強化液消火器（３型）,東京都台東区上野公園2,139.7688584,35.7105775,
都-437-31,強化液消火器（３型）,東京都台東区上野公園2,139.7694685,35.70959052,
都-437-32,強化液消火器（３型）,東京都台東区上野公園2,139.7702591,35.70946911,
都-437-33,強化液消火器（３型）,東京都台東区上野公園2,139.7723386,35.7098688,
都-437-34,強化液消火器（３型）,東京都台東区上野2-13-12,139.7733907,35.71003463,
都-437-35,強化液消火器（３型）,東京都台東区上野公園1,139.7738516,35.71084354,
都-452-1,強化液消火器（３型）,東京都台東区上野7-15,139.7803275,35.71684222,
都-452-2,強化液消火器（３型）,東京都台東区上野7-15,139.7789753,35.71559496,
都-452-3,強化液消火器（３型）,東京都台東区上野公園7-32,139.7775323,35.71641125,
都-452-9,強化液消火器（３型）,東京都台東区谷中6-1-23,139.770529,35.7218241,
都-452-10,強化液消火器（３型）,東京都台東区谷中6-2-41,139.7704214,35.72211126,
都-452-11,強化液消火器（３型）,東京都台東区谷中6-2-35,139.7700507,35.72275596,
都-452-12,強化液消火器（３型）,東京都台東区谷中6-3-10,139.7690729,35.72350936,
都-452-13,強化液消火器（３型）,東京都台東区谷中4-2-37,139.7678651,35.72363442,
都-452-14,強化液消火器（３型）,東京都台東区谷中4-4-33,139.7668253,35.72372627,
都-452-15,強化液消火器（３型）,東京都台東区谷中4-4-27,139.7658245,35.72399214,
都-452-16,強化液消火器（３型）,東京都台東区谷中2-18-8,139.7647761,35.72442337,
都-452-17,強化液消火器（３型）,東京都台東区谷中3-2-3,139.764532,35.72457601,
都-452-18,強化液消火器（３型）,東京都台東区谷中3-1-4,139.7652305,35.72433421,
都-452-19,強化液消火器（３型）,東京都台東区谷中5-4-9,139.7664443,35.72389736,
都-452-20,強化液消火器（３型）,東京都台東区谷中5-4-3,139.7675037,35.72375876,
都-452-21,強化液消火器（３型）,東京都台東区谷中5-2-3,139.768406,35.72365055,
都-452-22,強化液消火器（３型）,東京都台東区谷中7-5-5,139.769536,35.72349532,
都-452-23,強化液消火器（３型）,東京都台東区谷中7-3,139.7702991,35.72398886,
都-452-24,強化液消火器（３型）,東京都台東区上野桜木2-10-6,139.770874,35.72117795,
都-452-30,強化液消火器（３型）,東京都台東区上野公園14,139.7780165,35.71631059,
都-452-31,強化液消火器（３型）,東京都台東区上野2-11-2,139.76991,35.70909532,
都-452-32,強化液消火器（３型）,東京都台東区上野1-15-3,139.7700776,35.70725781,
都-452-33,強化液消火器（３型）,東京都台東区上野1-6-3,139.7699873,35.7055901,
都-456-1,強化液消火器（３型）,東京都台東区根岸2-15-7,139.7783528,35.72405661,
都-456-2,強化液消火器（３型）,東京都台東区根岸2-12-9,139.7774586,35.72464409,
都-456-3,強化液消火器（３型）,東京都台東区根岸2-11-5,139.7771142,35.7248677,
都-456-4,強化液消火器（３型）,東京都台東区根岸2-18-10,139.7772564,35.72500669,
都-456-5,強化液消火器（３型）,東京都台東区根岸2-16-3,139.7784084,35.72427647,
都-458-1,強化液消火器（３型）,東京都台東区谷中3-23-10,139.7636336,35.73056162,
都-458-2,強化液消火器（３型）,東京都台東区谷中3-24-1,139.7633183,35.7305961,
都-462-1,強化液消火器（３型）,東京都台東区三ﾉ輪1-9-3,139.7909576,35.72741488,
都-462-2,強化液消火器（３型）,東京都台東区竜泉3-21-3,139.7911043,35.7254478,
都-462-3,強化液消火器（３型）,東京都台東区竜泉3-12-7,139.7912097,35.72367213,
都-462-4,強化液消火器（３型）,東京都台東区千束3-18-8,139.7912611,35.72269374,
都-462-5,強化液消火器（３型）,東京都台東区千束3-16-4,139.7912972,35.72148185,
都-462-6,強化液消火器（３型）,東京都台東区千束3-9-4,139.7918272,35.72047674,
都-462-7,強化液消火器（３型）,東京都台東区浅草4-27-6,139.7924122,35.71947523,
都-462-8,強化液消火器（３型）,東京都台東区浅草3-42-3,139.7928387,35.7181304,
都-462-9,強化液消火器（３型）,東京都台東区浅草2-12-6,139.7926829,35.71502535,
都-462-10,強化液消火器（３型）,東京都台東区浅草1-25-7,139.7923794,35.71273691,
都-462-11,強化液消火器（３型）,東京都台東区浅草1-10-4,139.7921937,35.71169238,
都-462-12,強化液消火器（３型）,東京都台東区雷門1-8-5,139.7918985,35.71066475,
都-462-13,強化液消火器（３型）,東京都台東区雷門1-6-4,139.7916315,35.70989239,
都-462-14,強化液消火器（３型）,東京都台東区寿4-7-7,139.7913798,35.70893302,
都-462-15,強化液消火器（３型）,東京都台東区寿3-19-7,139.7911982,35.70801341,
都-462-16,強化液消火器（３型）,東京都台東区寿3-9-3,139.7910208,35.70685058,
都-462-17,強化液消火器（３型）,東京都台東区蔵前3-16-6,139.7907272,35.70533464,
都-462-18,強化液消火器（３型）,東京都台東区蔵前3-8-4,139.790522,35.70451182,
都-462-19,強化液消火器（３型）,東京都台東区蔵前3-2-1,139.7902521,35.70342557,
都-462-20,強化液消火器（３型）,東京都台東区蔵前4-13-7,139.7898662,35.70309253,
都-462-21,強化液消火器（３型）,東京都台東区蔵前4-20-10,139.7901805,35.70438072,
都-462-22,強化液消火器（３型）,東京都台東区蔵前4-31-12,139.7904374,35.70542392,
都-462-23,強化液消火器（３型）,東京都台東区寿1-1-9,139.7906554,35.70648793,
都-462-24,強化液消火器（３型）,東京都台東区寿1-18-3,139.7908782,35.70792668,
都-462-25,強化液消火器（３型）,東京都台東区寿2-2-1,139.7910558,35.70885431,
都-462-26,強化液消火器（３型）,東京都台東区西浅草2-1-1,139.7919215,35.71178496,
都-462-27,強化液消火器（３型）,東京都台東区西浅草2-14-15,139.7921217,35.71294437,
都-462-28,強化液消火器（３型）,東京都台東区西浅草3-16-1,139.7923836,35.71449363,
都-462-29,強化液消火器（３型）,東京都台東区西浅草3-18-17,139.7924826,35.71584447,
都-462-30,強化液消火器（３型）,東京都台東区西浅草3-27-21,139.7925195,35.71684059,
都-462-31,強化液消火器（３型）,東京都台東区千束1-16-13,139.7924189,35.71887752,
都-462-32,強化液消火器（３型）,東京都台東区千束1-19-11,139.7915608,35.72042365,
都-462-33,強化液消火器（３型）,東京都台東区千束2-33-9,139.790962,35.72248981,
都-462-34,強化液消火器（３型）,東京都台東区竜泉1-20-17,139.790905,35.72365924,
都-462-35,強化液消火器（３型）,東京都台東区竜泉2-12-10,139.79078,35.72576069,
都-462-36,強化液消火器（３型）,東京都台東区竜泉2-20-20,139.7906572,35.72776496,
都-463-1,強化液消火器（３型）,東京都台東区駒形1-12-10,139.7954184,35.70879476,
都-463-2,強化液消火器（３型）,東京都台東区駒形1-10-9,139.7947471,35.70889565,
都-463-3,強化液消火器（３型）,東京都台東区寿4-13-11,139.7939727,35.7090182,
都-463-4,強化液消火器（３型）,東京都台東区寿4-15-8,139.7924962,35.70929218,
都-463-5,強化液消火器（３型）,東京都台東区寿4-16-7,139.7917528,35.7094629,
都-463-6,強化液消火器（３型）,東京都台東区寿2-9-12,139.7900319,35.70981907,
都-463-7,強化液消火器（３型）,東京都台東区寿2-8-10,139.7892436,35.70999285,
都-463-8,強化液消火器（３型）,東京都台東区元浅草4-10-7,139.7880779,35.71022928,
都-463-9,強化液消火器（３型）,東京都台東区元浅草4-9-10,139.7870262,35.7104123,
都-463-10,強化液消火器（３型）,東京都台東区元浅草4-7-19,139.7861464,35.71056801,
都-463-11,強化液消火器（３型）,東京都台東区元浅草2-10-14,139.7846274,35.71083504,
都-463-12,強化液消火器（３型）,東京都台東区元浅草2-11-11,139.7837278,35.71100164,
都-463-13,強化液消火器（３型）,東京都台東区東上野3-33-8,139.7821923,35.71129274,
都-463-14,強化液消火器（３型）,東京都台東区東上野3-35-9,139.7810551,35.71148495,
都-463-15,強化液消火器（３型）,東京都台東区東上野3-36-7,139.780242,35.71163095,
都-463-16,強化液消火器（３型）,東京都台東区東上野3-37-9,139.7793817,35.71179296,
都-463-17,強化液消火器（３型）,東京都台東区東上野3-39-7,139.
