項目,階層,大分類,中分類,小分類,項目名,都平均／実数（円）,都平均／構成比（％）,夫婦のみの世帯／実数（円）,夫婦のみの世帯／構成比（％）,夫婦と未婚の子供から成る世帯／実数（円）,夫婦と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／実数（円）,一人親と未婚の子供から成る世帯／構成比（％）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／実数（円）,一人親と未婚の子供から成る世帯／母親と20歳未満の子供のみの世帯／構成比（％）,その他／実数（円）,その他／構成比（％）,（再掲）夫婦共働き世帯／実数（円）,（再掲）夫婦共働き世帯／構成比（％）
2,6,1,4,2,乳製品,2238,0.6,1605,0.6,2449,0.6,982,0.4,1289,0.5,2870,0.8,2302,0.6
2,6,1,4,3,卵,735,0.2,585,0.2,784,0.2,658,0.3,737,0.3,808,0.2,784,0.2
2,5,1,5,0,野菜・海藻,8740,2.4,7988,2.8,9089,2.4,6485,2.8,7613,3.1,8978,2.4,8367,2.3
2,6,1,5,1,生鮮野菜,6066,1.7,5347,1.8,6401,1.7,4562,1.9,5156,2.1,6010,1.6,5901,1.6
2,6,1,5,2,乾物・海藻,648,0.2,683,0.2,627,0.2,392,0.2,644,0.3,828,0.2,585,0.2
2,6,1,5,3,大豆加工品,997,0.3,1001,0.3,1050,0.3,602,0.3,659,0.3,713,0.2,1041,0.3
2,6,1,5,4,他の野菜・海藻加工品,1028,0.3,955,0.3,1011,0.3,929,0.4,1154,0.5,1427,0.4,840,0.2
2,5,1,6,0,果物,2834,0.8,2726,0.9,2740,0.7,2300,1,2552,1,4166,1.1,2415,0.7
2,6,1,6,1,生鮮果物,2507,0.7,2302,0.8,2455,0.6,2240,1,2486,1,3654,1,2144,0.6
2,6,1,6,2,果物加工品,327,0.1,424,0.1,284,0.1,60,0,66,0,512,0.1,270,0.1
2,5,1,7,0,油脂・調味料,3575,1,3049,1.1,3782,1,2785,1.2,2838,1.2,3737,1,3410,0.9
2,6,1,7,1,油脂,328,0.1,350,0.1,327,0.1,295,0.1,239,0.1,288,0.1,307,0.1
2,6,1,7,2,調味料,3247,0.9,2699,0.9,3455,0.9,2489,1.1,2599,1.1,3449,0.9,3103,0.8
2,5,1,8,0,菓子類,6327,1.8,4296,1.5,7055,1.8,3438,1.5,4567,1.9,7449,2,6215,1.7
2,5,1,9,0,調理食品,11036,3.1,9296,3.2,11444,3,6820,2.9,8893,3.6,14514,3.9,11275,3.1
2,6,1,9,1,主食的調理食品,4677,1.3,3864,1.3,4925,1.3,2226,1,2553,1,6026,1.6,4704,1.3
2,6,1,9,2,他の調理食品,6359,1.8,5432,1.9,6519,1.7,4594,2,6341,2.6,8488,2.3,6571,1.8
2,5,1,10,0,飲料,4370,1.2,4024,1.4,4524,1.2,2086,0.9,3496,1.4,5047,1.4,4595,1.3
2,6,1,10,1,茶類,1073,0.3,733,0.3,1149,0.3,680,0.3,898,0.4,1609,0.4,1088,0.3
2,6,1,10,2,コーヒー・ココア,966,0.3,1061,0.4,942,0.2,556,0.2,860,0.4,1049,0.3,1105,0.3
2,6,1,10,3,他の飲料,2331,0.7,2229,0.8,2433,0.6,850,0.4,1737,0.7,2389,0.6,2401,0.7
2,5,1,11,0,酒類,2417,0.7,3160,1.1,2236,0.6,885,0.4,621,0.3,2364,0.6,2376,0.6
2,5,1,12,0,外食,20774,5.8,19774,6.8,21367,5.5,10956,4.7,9557,3.9,22828,6.1,23406,6.4
2,6,1,12,1,一般外食,19269,5.4,19774,6.8,19198,5,9517,4.1,5222,2.1,22383,6,22183,6
2,6,1,12,2,学校給食,1504,0.4,-,-,2169,0.6,1439,0.6,4335,1.8,445,0.1,1223,0.3
2,4,2,0,0,住居,22043,6.2,25104,8.7,20941,5.4,37474,16,-,-,15818,4.3,19276,5.3
2,5,2,1,0,家賃地代,18839,5.3,22403,7.7,17018,4.4,37443,16,-,-,15818,4.3,17271,4.7
2,5,2,2,0,設備修繕・維持,3204,0.9,2702,0.9,3924,1,30,0,-,-,-,-,2005,0.5
2,6,2,2,1,設備材料,1893,0.5,2217,0.8,2097,0.5,30,0,-,-,-,-,80,0
2,6,2,2,2,工事その他のサービス,1311,0.4,485,0.2,1826,0.5,-,-,-,-,-,-,1925,0.5
2,4,3,0,0,光熱・水道,24416,6.8,20430,7.1,24904,6.5,20712,8.9,21441,8.8,33664,9.1,22756,6.2
2,5,3,1,0,電気代,10398,2.9,9202,3.2,10390,2.7,10035,4.3,15139,6.2,14155,3.8,9758,2.7
2,5,3,2,0,ガス代,8577,2.4,7190,2.5,8826,2.3,7149,3.1,4647,1.9,11190,3,8246,2.2
2,5,3,3,0,他の光熱,528,0.1,575,0.2,365,0.1,686,0.3,-,-,1678,0.5,409,0.1
2,5,3,4,0,上下水道料,4913,1.4,3463,1.2,5323,1.4,2843,1.2,1654,0.7,6641,1.8,4345,1.2
2,4,4,0,0,家具・家事用品,12058,3.4,7059,2.4,14584,3.8,3838,1.6,2615,1.1,9179,2.5,10537,2.9
2,5,4,1,0,家庭用耐久財,2983,0.8,1233,0.4,3691,1,212,0.1,-,-,3399,0.9,3817,1
2,6,4,1,1,家事用耐久財,760,0.2,925,0.3,548,0.1,212,0.1,-,-,2263,0.6,1159,0.3
2,6,4,1,2,冷暖房用器具,1424,0.4,308,0.1,1925,0.5,-,-,-,-,1135,0.3,2262,0.6
2,6,4,1,3,一般家具,799,0.2,-,-,1218,0.3,-,-,-,-,-,-,396,0.1
2,5,4,2,0,室内装備・装飾品,593,0.2,613,0.2,628,0.2,-,-,-,-,489,0.1,545,0.1
2,5,4,3,0,寝具類,2137,0.6,598,0.2,2930,0.8,1239,0.5,-,-,446,0.1,962,0.3
2,5,4,4,0,家事雑貨,3252,0.9,2306,0.8,3847,1,919,0.4,995,0.4,2054,0.6,2392,0.7
2,5,4,5,0,家事用消耗品,2660,0.7,1907,0.7,3052,0.8,1339,0.6,1621,0.7,2166,0.6,2589,0.7
2,5,4,6,0,家事サービス,433,0.1,402,0.1,435,0.1,129,0.1,-,-,625,0.2,233,0.1
2,4,5,0,0,被服及び履物,19493,5.5,14464,5,22325,5.8,9773,4.2,7892,3.2,14770,4,20402,5.6
2,5,5,1,0,和服,189,0.1,-,-,288,0.1,-,-,-,-,-,-,401,0.1
2,5,5,2,0,洋服,9124,2.6,6773,2.3,10647,2.8,5396,2.3,1930,0.8,4916,1.3,9561,2.6
2,6,5,2,1,男子用洋服,3297,0.9,2217,0.8,4001,1,1378,0.6,-,-,1405,0.4,2526,0.7
2,6,5,2,2,婦人用洋服,4733,1.3,4504,1.6,5016,1.3,4018,1.7,1930,0.8,3348,0.9,5925,1.6
2,6,5,2,3,子供用洋服,1094,0.3,52,0,1629,0.4,-,-,-,-,164,0,1109,0.3
2,5,5,3,0,シャツ・セーター類,3241,0.9,2581,0.9,3682,1,2012,0.9,4595,1.9,2030,0.5,2890,0.8
2,6,5,3,1,男子用シャツ・セーター類,1454,0.4,1329,0.5,1681,0.4,43,0,-,-,523,0.1,862,0.2
2,6,5,3,2,婦人用シャツ・セーター類,1561,0.4,1252,0.4,1656,0.4,1968,0.8,4595,1.9,1507,0.4,1673,0.5
2,6,5,3,3,子供用シャツ・セーター類,226,0.1,-,-,345,0.1,-,-,-,-,-,-,355,0.1
2,5,5,4,0,下着類,1317,0.4,1235,0.4,1348,0.3,1401,0.6,-,-,1263,0.3,1199,0.3
2,6,5,4,1,男子用下着類,383,0.1,238,0.1,386,0.1,362,0.2,-,-,796,0.2,302,0.1
2,6,5,4,2,婦人用下着類,782,0.2,997,0.3,735,0.2,1040,0.4,-,-,431,0.1,731,0.2
2,6,5,4,3,子供用下着類,152,0,-,-,228,0.1,-,-,-,-,36,0,166,0
2,5,5,5,0,生地・糸類,211,0.1,46,0,214,0.1,104,0,313,0.1,714,0.2,280,0.1
2,5,5,6,0,他の被服,1760,0.5,1647,0.6,1683,0.4,610,0.3,300,0.1,3216,0.9,1780,0.5
2,5,5,7,0,履物類,3032,0.8,1642,0.6,3745,1,250,0.1,753,0.3,2344,0.6,3761,1
2,5,5,8,0,被服関連サービス,619,0.2,540,0.2,718,0.2,-,-,-,-,285,0.1,529,0.1
2,4,6,0,0,保健医療,13216,3.7,16755,5.8,12304,3.2,4105,1.8,4431,1.8,14095,3.8,13637,3.7
2,5,6,1,0,医薬品,2518,0.7,3271,1.1,2072,0.5,1038,0.4,986,0.4,4622,1.2,2312,0.6
2,5,6,2,0,健康保持用摂取品,960,0.3,1603,0.6,724,0.2,372,0.2,-,-,1262,0.3,966,0.3
2,5,6,3,0,保健医療用品・器具,3023,0.8,2165,0.7,3452,0.9,831,0.4,970,0.4,2885,0.8,2900,0.8
2,5,6,4,0,保健医療サービス,6716,1.9,9717,3.4,6057,1.6,1865,0.8,2475,1,5326,1.4,7460,2
2,4,7,0,0,交通・通信,45647,12.8,35103,12.1,50913,13.2,18698,8,16663,6.8,44037,11.8,53422,14.6
2,5,7,1,0,交通,11098,3.1,10878,3.8,12281,3.2,5179,2.2,4877,2,4329,1.2,11948,3.3
2,5,7,2,0,自動車等関係費,17627,4.9,12227,4.2,19930,5.2,3064,1.3,3874,1.6,20400,5.5,25105,6.8
2,6,7,2,1,自動車等購入,5037,1.4,306,0.1,7569,2,-,-,-,-,-,-,10687,2.9
2,6,7,2,2,自転車購入,437,0.1,1071,0.4,285,0.1,-,-,-,-,-,-,389,0.1
2,6,7,2,3,自動車等維持,12153,3.4,10850,3.7,12075,3.1,3064,1.3,3874,1.6,20400,5.5,14029,3.8
2,5,7,3,0,通信,16922,4.7,11998,4.1,18703,4.8,10455,4.5,7912,3.2,19309,5.2,16369,4.5
2,4,8,0,0,教育,30784,8.6,4128,1.4,42194,10.9,32452,13.9,97751,40,13862,3.7,36164,9.9
2,5,8,1,0,授業料等,24337,6.8,4128,1.4,32955,8.5,25692,11,77387,31.7,11733,3.2,31728,8.7
2,5,8,2,0,教科書・学習参考教材,199,0.1,-,-,283,0.1,394,0.2,1188,0.5,-,-,183,0
2,5,8,3,0,補習教育,6249,1.7,-,-,8955,2.3,6366,2.7,19177,7.8,2129,0.6,4252,1.2
2,4,9,0,0,教養娯楽,38570,10.8,31798,11,39532,10.2,10294,4.4,9775,4,62220,16.7,41127,11.2
2,5,9,1,0,教養娯楽用耐久財,1818,0.5,149,0.1,2626,0.7,-,-,-,-,775,0.2,1769,0.5
2,5,9,2,0,教養娯楽用品,9437,2.6,12641,4.4,8475,2.2,2018,0.9,2547,1,11031,3,11325,3.1
2,5,9,3,0,書籍・他の印刷物,3673,1,3777,1.3,3910,1,1078,0.5,1147,0.5,2462,0.7,3455,0.9
2,5,9,4,0,教養娯楽サービス,23641,6.6,15231,5.3,24522,6.4,7198,3.1,6082,2.5,47952,12.9,24578,6.7
2,6,9,4,1,宿泊料,2190,0.6,1904,0.7,2662,0.7,-,-,-,-,-,-,3280,0.9
2,6,9,4,2,パック旅行費,4477,1.3,2097,0.7,2131,0.6,112,0,-,-,32873,8.8,2735,0.7
2,6,9,4,3,月謝類,5914,1.7,1254,0.4,8307,2.2,829,0.4,1073,0.4,1853,0.5,7592,2.1
2,6,9,4,4,他の教養娯楽サービス,11060,3.1,9975,3.4,11422,3,6256,2.7,5009,2,13226,3.6,10971,3
2,4,10,0,0,その他の消費支出,67677,18.9,62037,21.4,70709,18.3,43822,18.7,20883,8.5,68909,18.5,64297,17.5
2,5,10,1,0,諸雑費,27852,7.8,23053,8,29272,7.6,15929,6.8,12821,5.2,35120,9.4,25976,7.1
2,6,10,1,1,理美容サービス,3165,0.9,3223,1.1,2787,0.7,1021,0.4,492,0.2,7022,1.9,2823,0.8
2,6,10,1,2,理美容用品,5364,1.5,3837,1.3,5662,1.5,3658,1.6,5611,2.3,8108,2.2,4884,1.3
2,6,10,1,3,身の回り用品,3409,1,4259,1.5,3189,0.8,2985,1.3,370,0.2,2895,0.8,3968,1.1
2,6,10,1,4,たばこ,569,0.2,539,0.2,640,0.2,27,0,-,-,298,0.1,881,0.2
2,6,10,1,5,他の諸雑費,15345,4.3,11194,3.9,16995,4.4,8238,3.5,6349,2.6,16797,4.5,13419,3.7
2,5,10,2,0,こづかい,15403,4.3,13789,4.8,17284,4.5,14829,6.3,-,-,4729,1.3,16265,4.4
2,5,10,3,0,交際費,21388,6,24901,8.6,20727,5.4,13064,5.6,8062,3.3,19934,5.4,20581,5.6
2,6,10,3,0,食料,3414,1,4658,1.6,2897,0.8,1462,0.6,547,0.2,4852,1.3,3321,0.9
2,6,10,3,0,家具・家事用品,59,0,5,0,88,0,-,-,-,-,-,-,31,0
2,6,10,3,0,被服及び履物,589,0.2,1635,0.6,306,0.1,-,-,-,-,88,0,456,0.1
2,6,10,3,0,教養娯楽,495,0.1,122,0,683,0.2,-,-,-,-,237,0.1,847,0.2
2,6,10,3,0,他の物品サービス,283,0.1,606,0.2,163,0,569,0.2,-,-,215,0.1,395,0.1
2,6,10,3,6,贈与金,9509,2.7,9724,3.4,9371,2.4,6140,2.6,1771,0.7,11417,3.1,7766,2.1
2,6,10,3,7,他の交際費,7039,2,8151,2.8,7220,1.9,4893,2.1,5744,2.3,3126,0.8,7765,2.1
2,5,10,4,0,仕送り金,3034,0.8,294,0.1,3426,0.9,-,-,-,-,9127,2.5,1475,0.4
2,3,0,0,0,土地家屋購入,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,3,0,0,0,（再掲）教育関係費,34126,9.5,4567,1.6,46800,12.1,34851,14.9,104813,42.9,15638,4.2,39682,10.8
2,3,0,0,0,（再掲）教養娯楽関係費,43642,12.2,38917,13.4,44322,11.5,15299,6.5,10540,4.3,63622,17.1,45817,12.5
2,3,0,0,0,（再掲）移転支出（贈与金＋仕送り金）,12544,3.5,10018,3.5,12796,3.3,6140,2.6,1771,0.7,20544,5.5,9241,2.5
2,3,0,0,0,（再掲）経常消費支出,251700,70.4,225458,77.8,262847,68.1,177888,76,132959,54.4,266810,71.7,250203,68.2
2,3,0,0,0,（再掲）情報通信関係費,19639,5.5,16009,5.5,20823,5.4,13723,5.9,7971,3.3,22940,6.2,20035,5.5
2,3,0,0,0,（再掲）消費支出（除く住居等）　1）,317752,88.9,254341,87.8,344413,89.3,190361,81.4,242674,99.3,335568,90.2,327494,89.3
2,2,0,0,0,その他の実支出,107051,-,85214,-,122873,-,33372,-,26125,-,70089,-,127112,-
2,3,0,0,0,直接税,48190,-,35734,-,57522,-,9682,-,4644,-,23110,-,54627,-
2,4,0,0,0,勤労所得税,21307,-,11198,-,27322,-,2925,-,2080,-,8648,-,24319,-
2,4,0,0,0,個人住民税,25505,-,23108,-,28676,-,5525,-,2564,-,14390,-,29349,-
2,4,0,0,0,他の税,1378,-,1428,-,1524,-,1232,-,-,-,73,-,959,-
2,3,0,0,0,社会保険料,58860,-,49480,-,65351,-,23690,-,21481,-,46979,-,72485,-
2,4,0,0,0,公的年金保険料,35326,-,28191,-,39785,-,14705,-,13761,-,27745,-,42887,-
2,4,0,0,0,健康保険料,19918,-,18079,-,21569,-,7543,-,6676,-,16695,-,25153,-
2,4,0,0,0,介護保険料,2506,-,2392,-,2707,-,1041,-,866,-,1766,-,3102,-
2,4,0,0,0,他の社会保険料,1110,-,818,-,1290,-,401,-,177,-,772,-,1342,-
2,3,0,0,0,その他,-,-,-,-,-,-,-,-,-,-,-,-,-,-
2,1,0,0,0,実支出以外の支払(繰越金を除く),596529,-,460608,-,682414,-,324468,-,243234,-,394739,-,715896,-
2,2,0,0,0,預貯金,432668,-,348356,-,483338,-,277509,-,195170,-,323611,-,517751,-
2,2,0,0,0,保険料,26012,-,17774,-,31221,-,13918,-,3267,-,11939,-,26696,-
2,3,0,0,0,個人・企業年金保険料,4520,-,6380,-,4200,-,3432,-,398,-,2130,-,5478,-
2,3,0,0,0,他の保険料,21492,-,11394,-,27022,-,10486,-,2869,-,9809,-,21218,-
2,2,0,0,0,有価証券購入,2607,-,4880,-,2114,-,-,-,-,-,1072,-,1964,-
2,2,0,0,0,土地家屋借金返済,57367,-,23619,-,76775,-,11480,-,12967,-,14320,-,79521,-
2,2,0,0,0,他の借金返済,1032,-,1589,-,966,-,-,-,-,-,363,-,1285,-
2,2,0,0,0,分割払購入借入金返済,2436,-,958,-,2940,-,-,-,-,-,3610,-,3800,-
2,2,0,0,0,一括払購入借入金返済,73985,-,62905,-,84604,-,21561,-,31830,-,39825,-,84300,-
2,2,0,0,0,実支出以外の支払のその他,422,-,528,-,456,-,-,-,-,-,-,-,578,-
2,1,0,0,0,繰越金,62147,-,60185,-,61316,-,72561,-,78119,-,70595,-,60766,-
3,0,0,0,0,可処分所得,427844,-,348357,-,476586,-,289827,-,184789,-,313525,-,520468,-
3,0,0,0,0,黒字,70468,-,58588,-,90866,-,55852,-,-59656,-,-58406,-,153771,-
3,1,0,0,0,金融資産純増,82885,-,87332,-,87854,-,89880,-,-76398,-,25425,-,146373,-
3,3,0,0,0,貯蓄純増,80278,-,82452,-,85740,-,89880,-,-76398,-,24353,-,144409,-
3,4,0,0,0,預貯金純増,54746,-,65921,-,54519,-,77642,-,-79665,-,14152,-,118327,-
3,4,0,0,0,保険純増,25532,-,16532,-,31221,-,12238,-,3267,-,10201,-,26082,-
3,3,0,0,0,有価証券純購入,2607,-,4880,-,2114,-,-,-,-,-,1072,-,1964,-
3,1,0,0,0,土地家屋借金純減,57367,-,23619,-,76775,-,11480,-,12967,-,14320,-,79521,-
3,1,0,0,0,他の借金純減,905,-,1277,-,883,-,-,-,-,-,363,-,1285,-
3,1,0,0,0,分割払購入借入金純減,-4244,-,860,-,-6622,-,-3417,-,-,-,134,-,-9508,-
3,1,0,0,0,一括払購入借入金純減,-25394,-,-25315,-,-24361,-,-6844,-,21609,-,-41879,-,-26395,-
3,1,0,0,0,土地家屋純増,-,-,-,-,-,-,-,-,-,-,-,-,-,-
3,1,0,0,0,その他の純増,223,-,528,-,152,-,-,-,-,-,-,-,418,-
3,1,0,0,0,繰越純増,-41273,-,-29713,-,-43815,-,-35247,-,-17834,-,-56768,-,-37924,-
,,,,,,,,,,,,,,,,,,,
東京都生計分析調査　平成31年 1月,,,,,,,,,,,,,,,,,,,
第１０表　世帯類型別１世帯当たり１か月間の収入と用途別生計支出　―　勤労者世帯　―,,,,,,,,,,,,,,,,,,,
注1）「住居」のほか、「自動車等購入」、「贈与金」、「仕送り金」を除いている。,,,,,,,,,,,,,,,,,,,
項目階層（0：世帯数等　1：受取　2：支払　3：可処分所得等）,,,,,,,,,,,,,,,,,,,
